   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_645.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.267011, 0, 7.86187e-12, 0, 1.41421, -7.86187e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.99776e-17, 0, 2.79002e-12, 0, 5.07176e-12, 0, 0
0.27487, 0, 1.28082e-11, 0, 1.41421, -1.28082e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48914e-16, 0, 4.65605e-12, 0, 8.15196e-12, 0, 0
0.28273, 0, 2.07384e-11, 0, 1.41421, -2.07384e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.45127e-16, 0, 7.72867e-12, 0, 1.30095e-11, 0, 0
0.29059, 0, 3.33775e-11, 0, 1.41421, -3.33775e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01452e-16, 0, 1.2763e-11, 0, 2.06141e-11, 0, 0
0.29845, 0, 5.3407e-11, 7.84727e-44, 1.41421, -5.3407e-11, 7.84727e-44, 0, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 7.84727e-44, 6.54336e-16, 7.84727e-44, 2.09727e-11, 7.84727e-44, 3.24336e-11, 7.84727e-44, 7.84727e-44
0.30631, 0, 8.49736e-11, 1.38729e-42, 1.41421, -8.49736e-11, 1.38729e-42, 0, 1.38729e-42, 1.38729e-42, 1.38729e-42, 1.38729e-42, 1.38729e-42, 1.38729e-42, 1.38729e-42, 1.38729e-42, 1.38729e-42, 1.38729e-42, 1.38729e-42, 1.38729e-42, 1.06181e-15, 1.38729e-42, 3.4301e-11, 1.38729e-42, 5.06715e-11, 1.38729e-42, 1.38729e-42
0.314169, 0, 1.34463e-10, 2.08373e-41, 1.41421, -1.34463e-10, 2.08373e-41, 0, 2.08373e-41, 2.08373e-41, 2.08373e-41, 2.08373e-41, 2.08373e-41, 2.08373e-41, 2.08373e-41, 2.08373e-41, 2.08373e-41, 2.08373e-41, 2.08373e-41, 2.08373e-41, 1.7161e-15, 2.08373e-41, 5.58497e-11, 2.08373e-41, 7.86113e-11, 2.08373e-41, 2.08373e-41
0.322029, 0, 2.11667e-10, 2.75589e-40, 1.41421, -2.11667e-10, 2.75589e-40, 0, 2.75589e-40, 2.75589e-40, 2.75589e-40, 2.75589e-40, 2.75589e-40, 2.75589e-40, 2.75589e-40, 2.75589e-40, 2.75589e-40, 2.75589e-40, 2.75589e-40, 2.75589e-40, 2.76361e-15, 2.75589e-40, 9.05557e-11, 2.75589e-40, 1.21109e-10, 2.75589e-40, 2.75589e-40
0.329889, 0, 3.3155e-10, 3.26201e-39, 1.41421, -3.3155e-10, 3.26201e-39, 0, 3.26201e-39, 3.26201e-39, 3.26201e-39, 3.26201e-39, 3.26201e-39, 3.26201e-39, 3.26201e-39, 3.26201e-39, 3.26201e-39, 3.26201e-39, 3.26201e-39, 3.26201e-39, 4.43649e-15, 3.26201e-39, 1.46257e-10, 3.26201e-39, 1.85289e-10, 3.26201e-39, 3.26201e-39
0.337749, 0, 5.16903e-10, 3.48534e-38, 1.41421, -5.16903e-10, 3.48534e-38, 0, 3.48534e-38, 3.48534e-38, 3.48534e-38, 3.48534e-38, 3.48534e-38, 3.48534e-38, 3.48534e-38, 3.48534e-38, 3.48534e-38, 3.48534e-38, 3.48534e-38, 3.48534e-38, 7.10291e-15, 3.48534e-38, 2.35369e-10, 3.48534e-38, 2.81527e-10, 3.48534e-38, 3.48534e-38
0.345609, 0, 8.02368e-10, 3.37368e-37, 1.41421, -8.02368e-10, 3.37368e-37, 0, 3.37368e-37, 3.37368e-37, 3.37368e-37, 3.37368e-37, 3.37368e-37, 3.37368e-37, 3.37368e-37, 3.37368e-37, 3.37368e-37, 3.37368e-37, 3.37368e-37, 3.37368e-37, 1.13469e-14, 3.37368e-37, 3.77537e-10, 3.37368e-37, 4.2482e-10, 3.37368e-37, 3.37368e-37
0.353468, 0, 1.24048e-09, 2.97778e-36, 1.41421, -1.24048e-09, 2.97778e-36, 0, 2.97778e-36, 2.97778e-36, 2.97778e-36, 2.97778e-36, 2.97778e-36, 2.97778e-36, 2.97778e-36, 2.97778e-36, 2.97778e-36, 2.97778e-36, 2.97778e-36, 2.97778e-36, 1.80952e-14, 2.97778e-36, 6.03784e-10, 2.97778e-36, 6.36677e-10, 2.97778e-36, 2.97778e-36
0.361328, 0, 1.91082e-09, 2.40812e-35, 1.41421, -1.91082e-09, 2.40812e-35, 0, 2.40812e-35, 2.40812e-35, 2.40812e-35, 2.40812e-35, 2.40812e-35, 2.40812e-35, 2.40812e-35, 2.40812e-35, 2.40812e-35, 2.40812e-35, 2.40812e-35, 2.40812e-35, 2.882e-14, 2.40812e-35, 9.63069e-10, 2.40812e-35, 9.4772e-10, 2.40812e-35, 2.40812e-35
0.369188, 0, 2.93383e-09, 1.79217e-34, 1.41421, -2.93383e-09, 1.79217e-34, 0, 1.79217e-34, 1.79217e-34, 1.79217e-34, 1.79217e-34, 1.79217e-34, 1.79217e-34, 1.79217e-34, 1.79217e-34, 1.79217e-34, 1.79217e-34, 1.79217e-34, 1.79217e-34, 4.58616e-14, 1.79217e-34, 1.53257e-09, 1.79217e-34, 1.40122e-09, 1.79217e-34, 1.79217e-34
0.377048, 0, 4.49176e-09, 1.21226e-33, 1.41421, -4.49176e-09, 1.21226e-33, 0, 1.21226e-33, 1.21226e-33, 1.21226e-33, 1.21226e-33, 1.21226e-33, 1.21226e-33, 1.21226e-33, 1.21226e-33, 1.21226e-33, 1.21226e-33, 1.21226e-33, 1.21226e-33, 7.29422e-14, 1.21226e-33, 2.43385e-09, 1.21226e-33, 2.05784e-09, 1.21226e-33, 1.21226e-33
0.384908, 0, 6.86039e-09, 7.125e-33, 1.41421, -6.86039e-09, 7.125e-33, 0, 7.125e-33, 7.125e-33, 7.125e-33, 7.125e-33, 7.125e-33, 7.125e-33, 7.125e-33, 7.125e-33, 7.125e-33, 7.125e-33, 7.125e-33, 7.125e-33, 1.15986e-13, 7.125e-33, 3.85823e-09, 7.125e-33, 3.00205e-09, 7.125e-33, 7.125e-33
0.392767, 0, 1.04572e-08, 4.31033e-32, 1.41421, -1.04572e-08, 4.31033e-32, 0, 4.31033e-32, 4.31033e-32, 4.31033e-32, 4.31033e-32, 4.31033e-32, 4.31033e-32, 4.31033e-32, 4.31033e-32, 4.31033e-32, 4.31033e-32, 4.31033e-32, 4.31033e-32, 1.84417e-13, 4.31033e-32, 6.10649e-09, 4.31033e-32, 4.35054e-09, 4.31033e-32, 4.31033e-32
0.400627, 0, 1.59147e-08, 2.32915e-31, 1.41421, -1.59147e-08, 2.32915e-31, 0, 2.32915e-31, 2.32915e-31, 2.32915e-31, 2.32915e-31, 2.32915e-31, 2.32915e-31, 2.32915e-31, 2.32915e-31, 2.32915e-31, 2.32915e-31, 2.32915e-31, 2.32915e-31, 2.93227e-13, 2.32915e-31, 9.65098e-09, 2.32915e-31, 6.26341e-09, 2.32915e-31, 2.32915e-31
0.408487, 0, 2.4191e-08, 1.23595e-30, 1.41421, -2.4191e-08, 1.23595e-30, 0, 1.23595e-30, 1.23595e-30, 1.23595e-30, 1.23595e-30, 1.23595e-30, 1.23595e-30, 1.23595e-30, 1.23595e-30, 1.23595e-30, 1.23595e-30, 1.23595e-30, 1.23595e-30, 4.66226e-13, 1.23595e-30, 1.5232e-08, 1.23595e-30, 8.95858e-09, 1.23595e-30, 1.23595e-30
0.416347, 0, 3.67391e-08, 6.25458e-30, 1.41421, -3.67391e-08, 6.25458e-30, 0, 6.25458e-30, 6.25458e-30, 6.25458e-30, 6.25458e-30, 6.25458e-30, 6.25458e-30, 6.25458e-30, 6.25458e-30, 6.25458e-30, 6.25458e-30, 6.25458e-30, 6.25458e-30, 7.41167e-13, 6.25458e-30, 2.40077e-08, 6.25458e-30, 1.27307e-08, 6.25458e-30, 6.25458e-30
0.424207, 0, 5.57609e-08, 2.99077e-29, 1.41421, -5.57609e-08, 2.99077e-29, 0, 2.99077e-29, 2.99077e-29, 2.99077e-29, 2.99077e-29, 2.99077e-29, 2.99077e-29, 2.99077e-29, 2.99077e-29, 2.99077e-29, 2.99077e-29, 2.99077e-29, 2.99077e-29, 1.17776e-12, 2.99077e-29, 3.77845e-08, 2.99077e-29, 1.79752e-08, 2.99077e-29, 2.99077e-29
0.432067, 0, 8.45925e-08, 1.36877e-28, 1.41421, -8.45925e-08, 1.36877e-28, 0, 1.36877e-28, 1.36877e-28, 1.36877e-28, 1.36877e-28, 1.36877e-28, 1.36877e-28, 1.36877e-28, 1.36877e-28, 1.36877e-28, 1.36877e-28, 1.36877e-28, 1.36877e-28, 1.87015e-12, 1.36877e-28, 5.93717e-08, 1.36877e-28, 2.52189e-08, 1.36877e-28, 1.36877e-28
0.439926, 0, 1.28282e-07, 6.02741e-28, 1.41421, -1.28282e-07, 6.02741e-28, 0, 6.02741e-28, 6.02741e-28, 6.02741e-28, 6.02741e-28, 6.02741e-28, 6.02741e-28, 6.02741e-28, 6.02741e-28, 6.02741e-28, 6.02741e-28, 6.02741e-28, 6.02741e-28, 2.96617e-12, 6.02741e-28, 9.31195e-08, 6.02741e-28, 3.51591e-08, 6.02741e-28, 6.02741e-28
0.447786, 0, 1.9445e-07, 2.53415e-27, 1.41421, -1.9445e-07, 2.53415e-27, 0, 2.53415e-27, 2.53415e-27, 2.53415e-27, 2.53415e-27, 2.53415e-27, 2.53415e-27, 2.53415e-27, 2.53415e-27, 2.53415e-27, 2.53415e-27, 2.53415e-27, 2.53415e-27, 4.69698e-12, 2.53415e-27, 1.45733e-07, 2.53415e-27, 4.87117e-08, 2.53415e-27, 2.53415e-27
0.455646, 0, 2.94575e-07, 1.01682e-26, 1.41421, -2.94575e-07, 1.01682e-26, 0, 1.01682e-26, 1.01682e-26, 1.01682e-26, 1.01682e-26, 1.01682e-26, 1.01682e-26, 1.01682e-26, 1.01682e-26, 1.01682e-26, 1.01682e-26, 1.01682e-26, 1.01682e-26, 7.42212e-12, 1.01682e-26, 2.27496e-07, 1.01682e-26, 6.70718e-08, 1.01682e-26, 1.01682e-26
0.463506, 0, 4.45877e-07, 3.89568e-26, 1.41421, -4.45877e-07, 3.89568e-26, 0, 3.89568e-26, 3.89568e-26, 3.89568e-26, 3.89568e-26, 3.89568e-26, 3.89568e-26, 1.7622e-13, 3.89568e-26, 3.89568e-26, 3.89568e-26, 3.89568e-26, 3.89568e-26, 1.16978e-11, 3.89568e-26, 3.54077e-07, 3.89568e-26, 9.17879e-08, 3.89568e-26, 3.89568e-26
0.471366, 0, 6.74078e-07, 1.42732e-25, 1.41421, -6.74078e-07, 1.42732e-25, 0, 1.42732e-25, 1.42732e-25, 1.42732e-25, 1.42732e-25, 1.42732e-25, 1.42732e-25, 5.79312e-13, 1.42732e-25, 1.42732e-25, 1.42732e-25, 1.42732e-25, 1.42732e-25, 1.83793e-11, 1.42732e-25, 5.49207e-07, 1.42732e-25, 1.24853e-07, 1.42732e-25, 1.42732e-25
0.479225, 0, 1.01739e-06, 5.02156e-25, 1.41421, -1.01739e-06, 5.02156e-25, 0, 5.02156e-25, 5.02156e-25, 5.02156e-25, 5.02156e-25, 5.02156e-25, 5.02156e-25, 1.47573e-12, 5.02156e-25, 5.02156e-25, 5.02156e-25, 5.02156e-25, 5.02156e-25, 2.87729e-11, 5.02156e-25, 8.48549e-07, 5.02156e-25, 1.68813e-07, 5.02156e-25, 5.02156e-25
0.487085, 0, 1.53439e-06, 6.98393e-11, 1.41421, -1.53439e-06, 1.37595e-10, 6.98393e-11, 6.98566e-11, 1.39374e-10, 6.56869e-10, 9.54535e-11, 5.37349e-10, 1.55192e-10, 8.56278e-11, 3.09545e-10, 9.22233e-11, 3.60487e-10, 8.32228e-11, 7.0329e-11, 1.14714e-10, 7.13412e-11, 1.30551e-06, 6.98424e-11, 2.27024e-07, 6.98393e-11, 6.98393e-11
0.494945, 0, 2.30685e-06, 2.28429e-10, 1.41421, -2.30685e-06, 4.03283e-10, 2.28429e-10, 2.28473e-10, 4.07874e-10, 1.74336e-09, 2.9453e-10, 1.43492e-09, 4.48696e-10, 2.67761e-10, 8.47028e-10, 2.86194e-10, 9.78493e-10, 2.62967e-10, 2.29692e-10, 2.98082e-10, 2.33774e-10, 1.99857e-06, 2.28436e-10, 3.0356e-07, 2.28429e-10, 2.28429e-10
0.502805, 0, 3.45806e-06, 5.83077e-10, 1.41421, -3.45806e-06, 9.94508e-10, 5.83077e-10, 5.83181e-10, 1.00531e-09, 4.1477e-09, 7.38613e-10, 3.42194e-09, 1.10136e-09, 6.73865e-10, 2.03864e-09, 7.18999e-10, 2.34798e-09, 6.64345e-10, 5.8605e-10, 6.90663e-10, 5.97666e-10, 3.04334e-06, 5.83095e-10, 4.03738e-07, 5.83077e-10, 5.83077e-10
0.510665, 0, 5.167e-06, 1.36201e-09, 1.41421, -5.167e-06, 2.28455e-09, 1.36201e-09, 1.36225e-09, 2.30877e-09, 9.3548e-09, 1.71077e-09, 7.72747e-09, 2.52415e-09, 1.5628e-09, 4.62576e-09, 1.66679e-09, 5.31937e-09, 1.54424e-09, 1.36868e-09, 1.52732e-09, 1.39769e-09, 4.60824e-06, 1.36205e-09, 5.34262e-07, 1.36201e-09, 1.36201e-09
0.518524, 0, 7.69594e-06, 3.03994e-09, 1.41421, -7.69594e-06, 5.04296e-09, 3.03994e-09, 3.04045e-09, 5.09555e-09, 2.0394e-08, 3.79715e-09, 1.68607e-08, 5.56318e-09, 3.47103e-09, 1.01262e-08, 3.70166e-09, 1.16322e-08, 3.43558e-09, 3.05441e-09, 3.29251e-09, 3.12206e-09, 6.93921e-06, 3.04003e-09, 7.03736e-07, 3.03994e-09, 3.03994e-09
0.526384, 0, 1.14189e-05, 6.57862e-09, 1.41421, -1.14189e-05, 1.08175e-08, 6.57862e-09, 6.5797e-09, 1.09288e-08, 4.33039e-08, 8.18107e-09, 3.58266e-08, 1.19184e-08, 7.55802e-09, 2.15749e-08, 7.97899e-09, 2.47619e-08, 7.41591e-09, 6.60926e-09, 6.96229e-09, 6.76024e-09, 1.03837e-05, 6.57881e-09, 9.2333e-07, 6.57862e-09, 6.57862e-09
0.534244, 0, 1.68707e-05, 1.3884e-08, 1.41421, -1.68707e-05, 2.26523e-08, 1.3884e-08, 1.38863e-08, 2.28825e-08, 8.98517e-08, 1.71988e-08, 7.43846e-08, 2.49296e-08, 1.62182e-08, 4.49043e-08, 1.67808e-08, 5.14968e-08, 1.5616e-08, 1.39474e-08, 1.44633e-08, 1.42738e-08, 1.54315e-05, 1.38844e-08, 1.20782e-06, 1.3884e-08, 1.3884e-08
0.542104, 0, 2.48246e-05, 2.86495e-08, 1.41421, -2.48246e-05, 4.64019e-08, 2.86495e-08, 2.86541e-08, 4.68679e-08, 1.82454e-07, 3.53606e-08, 1.5114e-07, 5.10124e-08, 3.43618e-08, 9.14536e-08, 3.45143e-08, 1.04801e-07, 3.21561e-08, 2.87778e-08, 2.95186e-08, 2.94651e-08, 2.27788e-05, 2.86503e-08, 1.5773e-06, 2.86495e-08, 2.86495e-08
0.549964, 0, 3.63842e-05, 5.78702e-08, 1.41421, -3.63842e-05, 9.30718e-08, 5.78702e-08, 5.78792e-08, 9.3996e-08, 3.62854e-07, 7.11777e-08, 3.00759e-07, 1.02214e-07, 7.05986e-08, 1.82406e-07, 6.94995e-08, 2.08873e-07, 6.48234e-08, 5.81246e-08, 5.91663e-08, 5.95386e-08, 3.33951e-05, 5.78718e-08, 2.06e-06, 5.78702e-08, 5.78702e-08
0.557824, 0, 5.31271e-05, 1.14493e-07, 1.41421, -5.31271e-05, 1.82883e-07, 1.14493e-07, 1.1451e-07, 1.84678e-07, 7.07019e-07, 1.40347e-07, 5.8638e-07, 2.00645e-07, 1.41504e-07, 3.56442e-07, 1.37086e-07, 4.07862e-07, 1.28002e-07, 1.14987e-07, 1.16413e-07, 1.17834e-07, 4.86254e-05, 1.14496e-07, 2.69693e-06, 1.14493e-07, 1.14493e-07
0.565683, 0, 7.73098e-05, 2.21935e-07, 1.41421, -7.73098e-05, 3.52144e-07, 2.21935e-07, 2.21968e-07, 3.55563e-07, 1.35006e-06, 2.71159e-07, 1.12038e-06, 3.85962e-07, 2.77621e-07, 6.8259e-07, 2.64951e-07, 7.80489e-07, 2.47654e-07, 2.22876e-07, 2.2476e-07, 2.28492e-07, 7.03246e-05, 2.21941e-07, 3.54951e-06, 2.21935e-07, 2.21935e-07
0.573543, 0, 0.000112164, 4.21587e-07, 1.41421, -0.000112164, 6.64578e-07, 4.21587e-07, 4.21649e-07, 6.70958e-07, 2.52685e-06, 5.13447e-07, 2.09821e-06, 7.27687e-07, 5.33106e-07, 1.28124e-06, 5.01862e-07, 1.46393e-06, 4.69584e-07, 4.23343e-07, 4.25717e-07, 4.34201e-07, 0.000101041, 4.21598e-07, 4.7121e-06, 4.21587e-07, 4.21587e-07
0.581403, 0, 0.000162327, 7.84932e-07, 1.41421, -0.000162327, 1.22946e-06, 7.84932e-07, 7.85045e-07, 1.24113e-06, 4.63627e-06, 9.52978e-07, 3.85213e-06, 1.34491e-06, 1.00493e-06, 2.35757e-06, 9.31787e-07, 2.69179e-06, 8.72736e-07, 7.88144e-07, 7.90931e-07, 8.08728e-07, 0.000144266, 7.84951e-07, 6.33184e-06, 7.84932e-07, 7.84932e-07
0.589263, 0, 0.000234463, 1.43258e-06, 1.41421, -0.000234463, 2.22987e-06, 1.43258e-06, 1.43278e-06, 2.25081e-06, 8.34027e-06, 1.73399e-06, 6.93386e-06, 2.43694e-06, 1.86007e-06, 4.25324e-06, 1.69598e-06, 4.85269e-06, 1.59007e-06, 1.43834e-06, 1.44124e-06, 1.47661e-06, 0.000204777, 1.43262e-06, 8.6397e-06, 1.43258e-06, 1.43258e-06
0.597123, 0, 0.000338147, 2.56332e-06, 1.41421, -0.000338147, 3.96551e-06, 2.56332e-06, 2.56367e-06, 4.00233e-06, 1.47119e-05, 3.0934e-06, 1.22384e-05, 4.32969e-06, 3.38137e-06, 7.524e-06, 3.02655e-06, 8.57825e-06, 2.84029e-06, 2.57345e-06, 2.57574e-06, 2.64325e-06, 0.000289113, 2.56338e-06, 1.1999e-05, 2.56332e-06, 2.56332e-06
0.604982, 0, 0.000487135, 4.49712e-06, 1.41421, -0.000487135, 6.91551e-06, 4.49712e-06, 4.49774e-06, 6.979e-06, 2.54499e-05, 5.41136e-06, 2.11839e-05, 7.5436e-06, 6.03853e-06, 1.30529e-05, 5.29607e-06, 1.48711e-05, 4.97481e-06, 4.5146e-06, 4.51483e-06, 4.63951e-06, 0.000406233, 4.49723e-06, 1.69726e-05, 4.49712e-06, 4.49712e-06
0.612842, 0, 0.000701123, 7.73693e-06, 1.41421, -0.000701123, 1.18279e-05, 7.73693e-06, 7.73797e-06, 1.19353e-05, 4.31805e-05, 9.28346e-06, 3.59642e-05, 1.28904e-05, 1.05961e-05, 2.22098e-05, 9.08843e-06, 2.52856e-05, 8.54499e-06, 7.7665e-06, 7.76202e-06, 7.98586e-06, 0.000568429, 7.73711e-06, 2.44264e-05, 7.73693e-06, 7.73693e-06
