   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_413.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
-0.0258618, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0179666, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0100714, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.00217625, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00571895, 0, 2.57835e-17, 0, 1.41421, -2.57835e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74376e-19, 0, 0, 5.13429e-20, 0, 1.64445e-19, 0, 2.53933e-17, 0, 0, 0
0.0136142, 0, 4.62367e-17, 0, 1.41421, -4.62367e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12651e-19, 0, 0, 9.36453e-20, 0, 3.008e-19, 0, 4.55296e-17, 0, 0, 0
0.0215093, 0, 8.23366e-17, 0, 1.41421, -8.23366e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.56664e-19, 0, 0, 1.69627e-19, 0, 5.46568e-19, 0, 8.10638e-17, 0, 0, 0
0.0294045, 0, 1.4562e-16, 0, 1.41421, -1.4562e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.84339e-19, 0, 0, 3.05192e-19, 0, 9.86718e-19, 0, 1.43344e-16, 0, 0, 0
0.0372997, 0, 2.55813e-16, 0, 1.41421, -2.55813e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72889e-18, 0, 0, 5.45475e-19, 0, 1.77006e-18, 0, 2.51768e-16, 0, 0, 0
0.0451949, 0, 4.46425e-16, 0, 1.41421, -4.46425e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01656e-18, 0, 0, 9.68631e-19, 0, 3.15568e-18, 0, 4.39284e-16, 0, 0, 0
0.0530901, 0, 7.74003e-16, 0, 1.41421, -7.74003e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22903e-18, 0, 0, 1.70911e-18, 0, 5.59193e-18, 0, 7.61473e-16, 0, 0, 0
0.0609853, 0, 1.33337e-15, 0, 1.41421, -1.33337e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.00614e-18, 0, 0, 2.99679e-18, 0, 9.8503e-18, 0, 1.31151e-15, 0, 0, 0
0.0688805, 0, 2.28248e-15, 0, 1.41421, -2.28248e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54136e-17, 0, 0, 5.22229e-18, 0, 1.72506e-17, 0, 2.24459e-15, 0, 0, 0
0.0767757, 0, 3.88285e-15, 0, 1.41421, -3.88285e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6215e-17, 0, 0, 9.04531e-18, 0, 3.00381e-17, 0, 3.81755e-15, 0, 0, 0
0.0846709, 0, 6.56469e-15, 0, 1.41421, -6.56469e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.43111e-17, 0, 0, 1.55734e-17, 0, 5.20116e-17, 0, 6.45279e-15, 0, 0, 0
0.0925661, 0, 1.10313e-14, 0, 1.41421, -1.10313e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.44425e-17, 0, 0, 2.66545e-17, 0, 8.95622e-17, 0, 1.08407e-14, 0, 0, 0
0.100461, 0, 1.84255e-14, 0, 1.41421, -1.84255e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24309e-16, 0, 0, 4.53545e-17, 0, 1.53386e-16, 0, 1.81024e-14, 0, 0, 0
0.108357, 0, 3.05926e-14, 0, 1.41421, -3.05926e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0634e-16, 0, 0, 7.67327e-17, 0, 2.61287e-16, 0, 3.00482e-14, 0, 0, 0
0.116252, 0, 5.04943e-14, 0, 1.41421, -5.04943e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40478e-16, 0, 0, 1.29087e-16, 0, 4.42751e-16, 0, 4.9582e-14, 0, 0, 0
0.124147, 0, 8.28551e-14, 0, 1.41421, -8.28551e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58521e-16, 0, 0, 2.15951e-16, 0, 7.46342e-16, 0, 8.13343e-14, 0, 0, 0
0.132042, 0, 1.35166e-13, 0, 1.41421, -1.35166e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10871e-16, 0, 0, 3.5928e-16, 0, 1.25165e-15, 0, 1.32644e-13, 0, 0, 0
0.139937, 0, 2.19233e-13, 0, 1.41421, -2.19233e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47692e-15, 0, 0, 5.94492e-16, 0, 2.08847e-15, 0, 2.15073e-13, 0, 0, 0
0.147833, 0, 3.53553e-13, 0, 1.41421, -3.53553e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.381e-15, 0, 0, 9.78431e-16, 0, 3.46736e-15, 0, 3.46726e-13, 0, 0, 0
0.155728, 0, 5.66926e-13, 0, 1.41421, -5.66926e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81664e-15, 0, 0, 1.60184e-15, 0, 5.72858e-15, 0, 5.55779e-13, 0, 0, 0
0.163623, 0, 9.03936e-13, 0, 1.41421, -9.03936e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.08324e-15, 0, 0, 2.60884e-15, 0, 9.41884e-15, 0, 8.85825e-13, 0, 0, 0
0.171518, 0, 1.43319e-12, 0, 1.41421, -1.43319e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.64128e-15, 0, 0, 4.22725e-15, 0, 1.54125e-14, 0, 1.40391e-12, 0, 0, 0
0.179413, 0, 2.25962e-12, 0, 1.41421, -2.25962e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51948e-14, 0, 0, 6.8154e-15, 0, 2.51019e-14, 0, 2.21251e-12, 0, 0, 0
0.187309, 0, 3.54281e-12, 0, 1.41421, -3.54281e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38137e-14, 0, 0, 1.09344e-14, 0, 4.06939e-14, 0, 3.46737e-12, 0, 0, 0
0.195204, 0, 5.52396e-12, 0, 1.41421, -5.52396e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.71143e-14, 0, 0, 1.74597e-14, 0, 6.56714e-14, 0, 5.40371e-12, 0, 0, 0
0.203099, 0, 8.56556e-12, 0, 1.41421, -8.56556e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.75242e-14, 0, 0, 2.77503e-14, 0, 1.05508e-13, 0, 8.37477e-12, 0, 0, 0
0.210994, 0, 1.32091e-11, 0, 1.41421, -1.32091e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86676e-14, 0, 0, 4.39087e-14, 0, 1.6877e-13, 0, 1.29078e-11, 0, 0, 0
0.218889, 0, 2.02588e-11, 0, 1.41421, -2.02588e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35923e-13, 0, 0, 6.91763e-14, 0, 2.68811e-13, 0, 1.97849e-11, 0, 0, 0
0.226785, 0, 3.09021e-11, 0, 1.41421, -3.09021e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07227e-13, 0, 0, 1.08535e-13, 0, 4.26372e-13, 0, 3.016e-11, 0, 0, 0
0.23468, 0, 4.68822e-11, 0, 1.41421, -4.68822e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.14221e-13, 0, 0, 1.6962e-13, 0, 6.73554e-13, 0, 4.57248e-11, 0, 0, 0
0.242575, 0, 7.07423e-11, 0, 1.41421, -7.07423e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73879e-13, 0, 0, 2.64106e-13, 0, 1.05986e-12, 0, 6.89445e-11, 0, 0, 0
0.25047, 0, 1.06173e-10, 0, 1.41421, -1.06173e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.10811e-13, 0, 0, 4.09808e-13, 0, 1.66141e-12, 0, 1.03391e-10, 0, 0, 0
0.258365, 0, 1.58498e-10, 0, 1.41421, -1.58498e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06049e-12, 0, 0, 6.33871e-13, 0, 2.59488e-12, 0, 1.54209e-10, 0, 0, 0
0.266261, 0, 2.35354e-10, 7.70714e-44, 1.41421, -2.35354e-10, 0, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 7.70714e-44, 1.57374e-12, 7.70714e-44, 7.70714e-44, 9.77619e-13, 7.70714e-44, 4.03869e-12, 7.70714e-44, 2.28764e-10, 7.70714e-44, 7.70714e-44, 7.70714e-44
0.274156, 0, 3.47629e-10, 1.31162e-42, 1.41421, -3.47629e-10, 0, 1.31162e-42, 1.31162e-42, 1.31162e-42, 1.31162e-42, 1.31162e-42, 1.31162e-42, 1.31162e-42, 1.31162e-42, 1.31162e-42, 1.31162e-42, 2.32299e-12, 1.31162e-42, 1.31162e-42, 1.50391e-12, 1.31162e-42, 6.26491e-12, 1.31162e-42, 3.37537e-10, 1.31162e-42, 1.31162e-42, 1.31162e-42
0.282051, 0, 5.10766e-10, 1.93057e-41, 1.41421, -5.10766e-10, 0, 1.93057e-41, 1.93057e-41, 1.93057e-41, 1.93057e-41, 1.93057e-41, 1.93057e-41, 1.93057e-41, 1.93057e-41, 1.93057e-41, 1.93057e-41, 3.41084e-12, 1.93057e-41, 1.93057e-41, 2.30835e-12, 1.93057e-41, 9.68754e-12, 1.93057e-41, 4.9536e-10, 1.93057e-41, 1.93057e-41, 1.93057e-41
0.289946, 0, 7.46539e-10, 2.51127e-40, 1.41421, -7.46539e-10, 0, 2.51127e-40, 2.51127e-40, 2.51127e-40, 2.51127e-40, 2.51127e-40, 2.51127e-40, 2.51127e-40, 2.51127e-40, 2.51127e-40, 2.51127e-40, 4.9818e-12, 2.51127e-40, 2.51127e-40, 3.53635e-12, 2.51127e-40, 1.49353e-11, 2.51127e-40, 7.23085e-10, 2.51127e-40, 2.51127e-40, 2.51127e-40
