   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_167.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.465814, 0, 1.0735e-09, 4.96251e-33, 1.41421, -1.0735e-09, 4.96251e-33, 0, 4.96251e-33, 4.96251e-33, 4.96251e-33, 4.96251e-33, 4.96251e-33, 4.96251e-33, 4.96251e-33, 4.96251e-33, 4.96251e-33, 4.96251e-33, 4.96251e-33, 1.17421e-11, 4.96251e-33, 4.96251e-33, 4.42725e-14, 2.3481e-13, 4.96251e-33, 1.06148e-09, 4.96251e-33, 4.96251e-33, 4.96251e-33
0.473696, 0, 1.81393e-09, 3.25421e-32, 1.41421, -1.81393e-09, 3.25421e-32, 0, 3.25421e-32, 3.25421e-32, 3.25421e-32, 3.25421e-32, 3.25421e-32, 3.25421e-32, 3.25421e-32, 3.25421e-32, 3.25421e-32, 3.25421e-32, 3.25421e-32, 1.98729e-11, 3.25421e-32, 3.25421e-32, 8.23151e-14, 4.23041e-13, 3.25421e-32, 1.79355e-09, 3.25421e-32, 3.25421e-32, 3.25421e-32
0.481578, 0, 3.0284e-09, 2.00256e-31, 1.41421, -3.0284e-09, 2.00256e-31, 0, 2.00256e-31, 2.00256e-31, 2.00256e-31, 2.00256e-31, 2.00256e-31, 2.00256e-31, 2.00256e-31, 2.00256e-31, 2.00256e-31, 2.00256e-31, 2.00256e-31, 3.32465e-11, 2.00256e-31, 2.00256e-31, 1.52879e-13, 7.60371e-13, 2.00256e-31, 2.99424e-09, 2.00256e-31, 2.00256e-31, 2.00256e-31
0.489459, 0, 4.9961e-09, 1.15495e-30, 1.41421, -4.9961e-09, 1.15495e-30, 0, 1.15495e-30, 1.15495e-30, 1.15495e-30, 1.15495e-30, 1.15495e-30, 1.15495e-30, 1.15495e-30, 1.15495e-30, 1.15495e-30, 1.15495e-30, 1.15495e-30, 5.49911e-11, 1.15495e-30, 1.15495e-30, 2.83668e-13, 1.36553e-12, 1.15495e-30, 4.93946e-09, 1.15495e-30, 1.15495e-30, 1.15495e-30
0.497341, 0, 8.14557e-09, 6.25317e-30, 1.41421, -8.14557e-09, 6.25317e-30, 0, 6.25317e-30, 6.25317e-30, 6.25317e-30, 6.25317e-30, 6.25317e-30, 6.25317e-30, 6.25317e-30, 6.25317e-30, 6.25317e-30, 6.25317e-30, 6.25317e-30, 8.99483e-11, 6.25317e-30, 6.25317e-30, 5.25762e-13, 2.4536e-12, 6.25317e-30, 8.05265e-09, 6.25317e-30, 6.25317e-30, 6.25317e-30
0.505223, 0, 1.31267e-08, 5.22138e-29, 1.41421, -1.31267e-08, 5.22138e-29, 0, 5.22138e-29, 5.22138e-29, 5.22138e-29, 5.22138e-29, 5.22138e-29, 5.22138e-29, 5.22138e-29, 5.22138e-29, 5.22138e-29, 5.22138e-29, 5.22138e-29, 1.45537e-10, 5.22138e-29, 5.22138e-29, 9.73743e-13, 4.42138e-12, 5.22138e-29, 1.29757e-08, 5.22138e-29, 5.22138e-29, 5.22138e-29
0.513105, 0, 2.09104e-08, 2.39707e-28, 1.41421, -2.09104e-08, 2.39707e-28, 0, 2.39707e-28, 2.39707e-28, 2.39707e-28, 2.39707e-28, 2.39707e-28, 2.39707e-28, 2.39707e-28, 2.39707e-28, 2.39707e-28, 2.39707e-28, 2.39707e-28, 2.32976e-10, 2.39707e-28, 2.39707e-28, 1.79736e-12, 7.97575e-12, 2.39707e-28, 2.06677e-08, 2.39707e-28, 2.39707e-28, 2.39707e-28
0.520987, 0, 3.29321e-08, 1.04581e-27, 1.41421, -3.29321e-08, 1.04581e-27, 0, 1.04581e-27, 1.04581e-27, 1.04581e-27, 1.04581e-27, 1.04581e-27, 1.04581e-27, 1.04581e-27, 1.04581e-27, 1.04581e-27, 1.04581e-27, 1.04581e-27, 3.69099e-10, 1.04581e-27, 1.04581e-27, 3.30643e-12, 1.44254e-11, 1.04581e-27, 3.25453e-08, 1.04581e-27, 1.04581e-27, 1.04581e-27
0.528869, 0, 5.1285e-08, 4.34821e-27, 1.41421, -5.1285e-08, 4.34821e-27, 0, 4.34821e-27, 4.34821e-27, 4.34821e-27, 4.34821e-27, 4.34821e-27, 4.34821e-27, 4.34821e-27, 4.34821e-27, 4.34821e-27, 4.34821e-27, 4.34821e-27, 5.78889e-10, 4.34821e-27, 4.34821e-27, 6.05536e-12, 2.61516e-11, 4.34821e-27, 5.06739e-08, 4.34821e-27, 4.34821e-27, 4.34821e-27
0.53675, 0, 7.89846e-08, 1.72751e-26, 1.41421, -7.89846e-08, 1.72751e-26, 0, 1.72751e-26, 1.72751e-26, 1.72751e-26, 1.72751e-26, 1.72751e-26, 1.72751e-26, 1.72751e-26, 1.32266e-13, 1.72751e-26, 1.72751e-26, 1.72751e-26, 8.99073e-10, 1.72751e-26, 1.72751e-26, 1.10274e-11, 4.74807e-11, 1.72751e-26, 7.80269e-08, 1.72751e-26, 1.72751e-26, 1.72751e-26
0.544632, 0, 1.20322e-07, 6.57473e-26, 1.41421, -1.20322e-07, 6.57473e-26, 0, 6.57473e-26, 6.57473e-26, 6.57473e-26, 6.57473e-26, 6.57473e-26, 6.57473e-26, 6.57473e-26, 5.40958e-13, 6.57473e-26, 6.57473e-26, 6.57473e-26, 1.38315e-09, 6.57473e-26, 6.57473e-26, 1.99469e-11, 8.62228e-11, 6.57473e-26, 1.18832e-07, 6.57473e-26, 6.57473e-26, 6.57473e-26
0.552514, 0, 1.81331e-07, 2.41372e-25, 1.41421, -1.81331e-07, 2.41372e-25, 0, 2.41372e-25, 2.41372e-25, 2.41372e-25, 2.41372e-25, 2.41372e-25, 2.41372e-25, 2.41372e-25, 1.74427e-12, 2.41372e-25, 2.41372e-25, 2.41372e-25, 2.10835e-09, 2.41372e-25, 2.41372e-25, 3.58009e-11, 1.56353e-10, 2.41372e-25, 1.79029e-07, 2.41372e-25, 2.41372e-25, 2.41372e-25
0.560396, 0, 2.72167e-07, 4.16624e-10, 1.41421, -2.72167e-07, 4.18235e-10, 4.16624e-10, 4.16643e-10, 4.1667e-10, 4.16657e-10, 4.17051e-10, 4.16723e-10, 4.16991e-10, 4.17103e-10, 4.28206e-10, 4.25891e-10, 4.22164e-10, 1.70528e-09, 3.60185e-09, 4.17688e-10, 4.16677e-10, 4.80324e-10, 6.99227e-10, 4.16626e-10, 2.67303e-07, 4.16624e-10, 4.16624e-10, 4.30575e-10
0.568278, 0, 4.06218e-07, 1.69014e-09, 1.41421, -4.06218e-07, 1.69668e-09, 1.69014e-09, 1.69022e-09, 1.69033e-09, 1.69027e-09, 1.69187e-09, 1.69054e-09, 1.69163e-09, 1.69209e-09, 1.73065e-09, 1.72776e-09, 1.71263e-09, 6.92112e-09, 6.46067e-09, 1.69446e-09, 1.69036e-09, 1.80243e-09, 2.19835e-09, 1.69015e-09, 3.95422e-07, 1.69014e-09, 1.69014e-09, 1.74677e-09
0.57616, 0, 6.05941e-07, 5.40896e-09, 1.41421, -6.05941e-07, 5.42989e-09, 5.40896e-09, 5.4092e-09, 5.40955e-09, 5.40938e-09, 5.4145e-09, 5.41024e-09, 5.41372e-09, 5.41518e-09, 5.53113e-09, 5.52938e-09, 5.48095e-09, 2.21566e-08, 1.24935e-08, 5.42278e-09, 5.40964e-09, 5.60492e-09, 6.31655e-09, 5.40898e-09, 5.80455e-07, 5.40896e-09, 5.40896e-09, 5.59026e-09
0.584041, 0, 9.10534e-07, 1.5835e-08, 1.41421, -9.10534e-07, 1.58964e-08, 1.5835e-08, 1.58358e-08, 1.58368e-08, 1.58363e-08, 1.58513e-08, 1.58388e-08, 1.5849e-08, 1.58533e-08, 1.61793e-08, 1.61877e-08, 1.60459e-08, 6.48841e-08, 2.62694e-08, 1.58755e-08, 1.5837e-08, 1.61735e-08, 1.74421e-08, 1.58351e-08, 8.47507e-07, 1.5835e-08, 1.5835e-08, 1.6366e-08
0.591923, 0, 1.39489e-06, 4.39587e-08, 1.41421, -1.39489e-06, 4.41289e-08, 4.39587e-08, 4.39607e-08, 4.39635e-08, 4.39621e-08, 4.40037e-08, 4.39691e-08, 4.39974e-08, 4.40093e-08, 4.48853e-08, 4.4938e-08, 4.45441e-08, 1.80155e-07, 5.92022e-08, 4.40711e-08, 4.39643e-08, 4.45369e-08, 4.67759e-08, 4.39588e-08, 1.23565e-06, 4.39587e-08, 4.39587e-08, 4.54331e-08
0.599805, 0, 2.21221e-06, 1.1699e-07, 1.41421, -2.21221e-06, 1.17443e-07, 1.1699e-07, 1.16995e-07, 1.17003e-07, 1.16999e-07, 1.1711e-07, 1.17018e-07, 1.17093e-07, 1.17125e-07, 1.19459e-07, 1.19597e-07, 1.18548e-07, 4.79526e-07, 1.39081e-07, 1.17289e-07, 1.17005e-07, 1.17967e-07, 1.2188e-07, 1.1699e-07, 1.80997e-06, 1.1699e-07, 1.1699e-07, 1.20915e-07
0.607687, 0, 3.68748e-06, 2.99634e-07, 1.41421, -3.68748e-06, 3.00795e-07, 2.99634e-07, 2.99648e-07, 2.99667e-07, 2.99658e-07, 2.99941e-07, 2.99705e-07, 2.99898e-07, 2.99979e-07, 3.05981e-07, 3.06312e-07, 3.03626e-07, 1.22831e-06, 3.31397e-07, 3.00401e-07, 2.99672e-07, 3.01268e-07, 3.08015e-07, 2.99635e-07, 2.68693e-06, 2.99634e-07, 2.99634e-07, 3.09688e-07
0.615569, 0, 6.51741e-06, 7.39659e-07, 1.41421, -6.51741e-06, 7.42525e-07, 7.39659e-07, 7.39693e-07, 7.3974e-07, 7.39716e-07, 7.40417e-07, 7.39834e-07, 7.40311e-07, 7.40511e-07, 7.56742e-07, 7.56146e-07, 7.49515e-07, 3.03251e-06, 7.84973e-07, 7.41551e-07, 7.39753e-07, 7.4236e-07, 7.53842e-07, 7.39661e-07, 4.08664e-06, 7.39659e-07, 7.39659e-07, 7.64481e-07
