   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_599.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00344726, 0, 8.82747e-15, 0, 1.41421, -8.82747e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.39862e-17, 0, 0, 7.72198e-17, 0, 5.97105e-18, 0, 8.6803e-15, 0, 0, 0
0.0112986, 0, 1.38364e-14, 0, 1.41421, -1.38364e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00275e-16, 0, 0, 1.23292e-16, 0, 9.63547e-18, 0, 1.36032e-14, 0, 0, 0
0.0191499, 0, 2.15862e-14, 0, 1.41421, -2.15862e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5641e-16, 0, 0, 1.95964e-16, 0, 1.54829e-17, 0, 2.12183e-14, 0, 0, 0
0.0270013, 0, 3.35209e-14, 0, 1.41421, -3.35209e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.42839e-16, 0, 0, 3.10078e-16, 0, 2.47745e-17, 0, 3.29432e-14, 0, 0, 0
0.0348526, 0, 5.18153e-14, 0, 1.41421, -5.18153e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75296e-16, 0, 0, 4.88478e-16, 0, 3.94776e-17, 0, 5.09121e-14, 0, 0, 0
0.042704, 0, 7.97293e-14, 0, 1.41421, -7.97293e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77358e-16, 0, 0, 7.66162e-16, 0, 6.26479e-17, 0, 7.83232e-14, 0, 0, 0
0.0505553, 0, 1.22126e-13, 0, 1.41421, -1.22126e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.84187e-16, 0, 0, 1.19652e-15, 0, 9.9012e-17, 0, 1.19946e-13, 0, 0, 0
0.0584066, 0, 1.86227e-13, 0, 1.41421, -1.86227e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34799e-15, 0, 0, 1.86068e-15, 0, 1.55852e-16, 0, 1.82863e-13, 0, 0, 0
0.066258, 0, 2.82706e-13, 0, 1.41421, -2.82706e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04588e-15, 0, 0, 2.88135e-15, 0, 2.44358e-16, 0, 2.77535e-13, 0, 0, 0
0.0741093, 0, 4.27263e-13, 0, 1.41421, -4.27263e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09131e-15, 0, 0, 4.44345e-15, 0, 3.81615e-16, 0, 4.19347e-13, 0, 0, 0
0.0819606, 0, 6.42885e-13, 0, 1.41421, -6.42885e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65028e-15, 0, 0, 6.82452e-15, 0, 5.93639e-16, 0, 6.30817e-13, 0, 0, 0
0.089812, 0, 9.63077e-13, 0, 1.41421, -9.63077e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96472e-15, 0, 0, 1.04395e-14, 0, 9.19893e-16, 0, 9.44753e-13, 0, 0, 0
0.0976633, 0, 1.43644e-12, 0, 1.41421, -1.43644e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03854e-14, 0, 0, 1.59074e-14, 0, 1.41999e-15, 0, 1.40873e-12, 0, 0, 0
0.105515, 0, 2.13315e-12, 0, 1.41421, -2.13315e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54187e-14, 0, 0, 2.41461e-14, 0, 2.18367e-15, 0, 2.0914e-12, 0, 0, 0
0.113366, 0, 3.15407e-12, 0, 1.41421, -3.15407e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27923e-14, 0, 0, 3.65147e-14, 0, 3.34549e-15, 0, 3.09142e-12, 0, 0, 0
0.121217, 0, 4.6435e-12, 0, 1.41421, -4.6435e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35467e-14, 0, 0, 5.50175e-14, 0, 5.10651e-15, 0, 4.54983e-12, 0, 0, 0
0.129069, 0, 6.80695e-12, 0, 1.41421, -6.80695e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.91633e-14, 0, 0, 8.26029e-14, 0, 7.76608e-15, 0, 6.66742e-12, 0, 0, 0
0.13692, 0, 9.93574e-12, 0, 1.41421, -9.93574e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.17415e-14, 0, 0, 1.23596e-13, 0, 1.17683e-14, 0, 9.72863e-12, 0, 0, 0
0.144771, 0, 1.44409e-11, 0, 1.41421, -1.44409e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04242e-13, 0, 0, 1.84324e-13, 0, 1.77701e-14, 0, 1.41346e-11, 0, 0, 0
0.152623, 0, 2.08999e-11, 0, 1.41421, -2.08999e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50824e-13, 0, 0, 2.74027e-13, 0, 2.67392e-14, 0, 2.04484e-11, 0, 0, 0
0.160474, 0, 3.01202e-11, 0, 1.41421, -3.01202e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.173e-13, 0, 0, 4.06171e-13, 0, 4.0098e-14, 0, 2.94567e-11, 0, 0, 0
0.168325, 0, 4.32256e-11, 0, 1.41421, -4.32256e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11756e-13, 0, 0, 6.00349e-13, 0, 5.99295e-14, 0, 4.22536e-11, 0, 0, 0
0.176177, 0, 6.17735e-11, 0, 1.41421, -6.17735e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.45393e-13, 0, 0, 8.85034e-13, 0, 8.92758e-14, 0, 6.03538e-11, 0, 0, 0
0.184028, 0, 8.79119e-11, 0, 1.41421, -8.79119e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33658e-13, 0, 0, 1.30157e-12, 0, 1.32567e-13, 0, 8.58442e-11, 0, 0, 0
0.191879, 0, 1.24592e-10, 0, 1.41421, -1.24592e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.97755e-13, 0, 0, 1.90994e-12, 0, 1.96238e-13, 0, 1.21588e-10, 0, 0, 0
0.199731, 0, 1.75846e-10, 0, 1.41421, -1.75846e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26666e-12, 0, 0, 2.79718e-12, 0, 2.8961e-13, 0, 1.71492e-10, 0, 0, 0
0.207582, 0, 2.47164e-10, 0, 1.41421, -2.47164e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77978e-12, 0, 0, 4.08953e-12, 0, 4.26151e-13, 0, 2.40869e-10, 0, 0, 0
0.215433, 0, 3.45989e-10, 0, 1.41421, -3.45989e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49051e-12, 0, 0, 5.97019e-12, 0, 6.25283e-13, 0, 3.36903e-10, 0, 0, 0
0.223285, 0, 4.82359e-10, 1.44334e-43, 1.41421, -4.82359e-10, 0, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 1.44334e-43, 3.47086e-12, 1.44334e-43, 1.44334e-43, 8.7052e-12, 1.44334e-43, 9.14942e-13, 1.44334e-43, 4.69268e-10, 1.44334e-43, 1.44334e-43, 1.44334e-43
0.231136, 0, 6.69765e-10, 2.39622e-42, 1.41421, -6.69765e-10, 0, 2.39622e-42, 2.39622e-42, 2.39622e-42, 2.39622e-42, 2.39622e-42, 2.39622e-42, 2.39622e-42, 2.39622e-42, 2.39622e-42, 2.39622e-42, 4.81748e-12, 2.39622e-42, 2.39622e-42, 1.2681e-11, 2.39622e-42, 1.33523e-12, 2.39622e-42, 6.50932e-10, 2.39622e-42, 2.39622e-42, 2.39622e-42
0.238987, 0, 9.26257e-10, 3.36298e-41, 1.41421, -9.26257e-10, 0, 3.36298e-41, 3.36298e-41, 3.36298e-41, 3.36298e-41, 3.36298e-41, 3.36298e-41, 3.36298e-41, 3.36298e-41, 3.36298e-41, 3.36298e-41, 6.6596e-12, 3.36298e-41, 3.36298e-41, 1.84597e-11, 3.36298e-41, 1.94362e-12, 3.36298e-41, 8.99194e-10, 3.36298e-41, 3.36298e-41, 3.36298e-41
0.246839, 0, 1.27588e-09, 4.18491e-40, 1.41421, -1.27588e-09, 0, 4.18491e-40, 4.18491e-40, 4.18491e-40, 4.18491e-40, 4.18491e-40, 4.18491e-40, 4.18491e-40, 4.18491e-40, 4.18491e-40, 4.18491e-40, 9.16924e-12, 4.18491e-40, 4.18491e-40, 2.68591e-11, 4.18491e-40, 2.82228e-12, 4.18491e-40, 1.23703e-09, 4.18491e-40, 4.18491e-40, 4.18491e-40
0.25469, 0, 1.75055e-09, 4.67383e-39, 1.41421, -1.75055e-09, 0, 4.67383e-39, 4.67383e-39, 4.67383e-39, 4.67383e-39, 4.67383e-39, 4.67383e-39, 4.67383e-39, 4.67383e-39, 4.67383e-39, 4.67383e-39, 1.25744e-11, 4.67383e-39, 4.67383e-39, 3.90707e-11, 4.67383e-39, 4.08852e-12, 4.67383e-39, 1.69482e-09, 4.67383e-39, 4.67383e-39, 4.67383e-39
0.262541, 0, 2.39246e-09, 4.7134e-38, 1.41421, -2.39246e-09, 0, 4.7134e-38, 4.7134e-38, 4.7134e-38, 4.7134e-38, 4.7134e-38, 4.7134e-38, 4.7134e-38, 4.7134e-38, 4.7134e-38, 4.7134e-38, 1.71761e-11, 4.7134e-38, 4.7134e-38, 5.68317e-11, 4.7134e-38, 5.90951e-12, 4.7134e-38, 2.31254e-09, 4.7134e-38, 4.7134e-38, 4.7134e-38
0.270393, 0, 3.25712e-09, 4.31514e-37, 1.41421, -3.25712e-09, 0, 4.31514e-37, 4.31514e-37, 4.31514e-37, 4.31514e-37, 4.31514e-37, 4.31514e-37, 4.31514e-37, 4.31514e-37, 4.31514e-37, 4.31514e-37, 2.33698e-11, 4.31514e-37, 4.31514e-37, 8.26754e-11, 4.31514e-37, 8.52302e-12, 4.31514e-37, 3.14256e-09, 4.31514e-37, 4.31514e-37, 4.31514e-37
0.278244, 0, 4.41741e-09, 3.60293e-36, 1.41421, -4.41741e-09, 0, 3.60293e-36, 3.60293e-36, 3.60293e-36, 3.60293e-36, 3.60293e-36, 3.60293e-36, 3.60293e-36, 3.60293e-36, 3.60293e-36, 3.60293e-36, 3.16735e-11, 3.60293e-36, 3.60293e-36, 1.20299e-10, 3.60293e-36, 1.22668e-11, 3.60293e-36, 4.25317e-09, 3.60293e-36, 3.60293e-36, 3.60293e-36
0.286095, 0, 5.96851e-09, 2.7586e-35, 1.41421, -5.96851e-09, 0, 2.7586e-35, 2.7586e-35, 2.7586e-35, 2.7586e-35, 2.7586e-35, 2.7586e-35, 2.7586e-35, 2.7586e-35, 2.7586e-35, 2.7586e-35, 4.27625e-11, 2.7586e-35, 2.7586e-35, 1.75098e-10, 2.7586e-35, 1.76194e-11, 2.7586e-35, 5.73303e-09, 2.7586e-35, 2.7586e-35, 2.7586e-35
