   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_550.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00125924, 0, 2.83083e-15, 0, 1.41421, -2.83083e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32033e-17, 0, 0, 1.83882e-17, 0, 1.32467e-18, 0, 2.79792e-15, 0, 0, 0
0.00911294, 0, 4.54545e-15, 0, 1.41421, -4.54545e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.11975e-17, 0, 0, 3.00741e-17, 0, 2.18731e-18, 0, 4.49199e-15, 0, 0, 0
0.0169666, 0, 7.26173e-15, 0, 1.41421, -7.26173e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.386e-17, 0, 0, 4.89444e-17, 0, 3.59528e-18, 0, 7.17533e-15, 0, 0, 0
0.0248203, 0, 1.15432e-14, 0, 1.41421, -1.15432e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38158e-17, 0, 0, 7.92669e-17, 0, 5.88297e-18, 0, 1.14042e-14, 0, 0, 0
0.032674, 0, 1.82579e-14, 0, 1.41421, -1.82579e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.51084e-17, 0, 0, 1.2776e-16, 0, 9.58356e-18, 0, 1.80355e-14, 0, 0, 0
0.0405277, 0, 2.87368e-14, 0, 1.41421, -2.87368e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33935e-16, 0, 0, 2.04945e-16, 0, 1.55434e-17, 0, 2.83824e-14, 0, 0, 0
0.0483814, 0, 4.50093e-14, 0, 1.41421, -4.50093e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09745e-16, 0, 0, 3.27223e-16, 0, 2.50998e-17, 0, 4.44472e-14, 0, 0, 0
0.0562351, 0, 7.01553e-14, 0, 1.41421, -7.01553e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.26874e-16, 0, 0, 5.2004e-16, 0, 4.0357e-17, 0, 6.9268e-14, 0, 0, 0
0.0640888, 0, 1.08824e-13, 0, 1.41421, -1.08824e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06963e-16, 0, 0, 8.227e-16, 0, 6.46117e-17, 0, 1.0743e-13, 0, 0, 0
0.0719425, 0, 1.68003e-13, 0, 1.41421, -1.68003e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.82517e-16, 0, 0, 1.29564e-15, 0, 1.03007e-16, 0, 1.65822e-13, 0, 0, 0
0.0797962, 0, 2.58132e-13, 0, 1.41421, -2.58132e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20211e-15, 0, 0, 2.03137e-15, 0, 1.63534e-16, 0, 2.54735e-13, 0, 0, 0
0.0876499, 0, 3.94745e-13, 0, 1.41421, -3.94745e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.838e-15, 0, 0, 3.17089e-15, 0, 2.58562e-16, 0, 3.89478e-13, 0, 0, 0
0.0955036, 0, 6.00828e-13, 0, 1.41421, -6.00828e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.79705e-15, 0, 0, 4.92822e-15, 0, 4.07139e-16, 0, 5.92696e-13, 0, 0, 0
0.103357, 0, 9.10238e-13, 0, 1.41421, -9.10238e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23669e-15, 0, 0, 7.62686e-15, 0, 6.38498e-16, 0, 8.97736e-13, 0, 0, 0
0.111211, 0, 1.37259e-12, 0, 1.41421, -1.37259e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.38753e-15, 0, 0, 1.17538e-14, 0, 9.97315e-16, 0, 1.35345e-12, 0, 0, 0
0.119065, 0, 2.06024e-12, 0, 1.41421, -2.06024e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.58581e-15, 0, 0, 1.80407e-14, 0, 1.5516e-15, 0, 2.03106e-12, 0, 0, 0
0.126918, 0, 3.07819e-12, 0, 1.41421, -3.07819e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43193e-14, 0, 0, 2.75797e-14, 0, 2.40449e-15, 0, 3.03388e-12, 0, 0, 0
0.134772, 0, 4.57806e-12, 0, 1.41421, -4.57806e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12925e-14, 0, 0, 4.19985e-14, 0, 3.71178e-15, 0, 4.51105e-12, 0, 0, 0
0.142626, 0, 6.77773e-12, 0, 1.41421, -6.77773e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15171e-14, 0, 0, 6.3714e-14, 0, 5.70794e-15, 0, 6.67679e-12, 0, 0, 0
0.15048, 0, 9.9888e-12, 0, 1.41421, -9.9888e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.64398e-14, 0, 0, 9.63044e-14, 0, 8.74456e-15, 0, 9.83731e-12, 0, 0, 0
0.158333, 0, 1.46547e-11, 0, 1.41421, -1.46547e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81191e-14, 0, 0, 1.45054e-13, 0, 1.3347e-14, 0, 1.44281e-11, 0, 0, 0
0.166187, 0, 2.14032e-11, 0, 1.41421, -2.14032e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.94692e-14, 0, 0, 2.17747e-13, 0, 2.02976e-14, 0, 2.10657e-11, 0, 0, 0
0.174041, 0, 3.11196e-11, 0, 1.41421, -3.11196e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.44597e-13, 0, 0, 3.25827e-13, 0, 3.07573e-14, 0, 3.06184e-11, 0, 0, 0
0.181894, 0, 4.50448e-11, 0, 1.41421, -4.50448e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09261e-13, 0, 0, 4.86087e-13, 0, 4.64436e-14, 0, 4.4303e-11, 0, 0, 0
0.189748, 0, 6.49112e-11, 0, 1.41421, -6.49112e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.01496e-13, 0, 0, 7.23142e-13, 0, 6.98894e-14, 0, 6.38167e-11, 0, 0, 0
0.197602, 0, 9.31258e-11, 0, 1.41421, -9.31258e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32466e-13, 0, 0, 1.07303e-12, 0, 1.04819e-13, 0, 9.15155e-11, 0, 0, 0
0.205455, 0, 1.33015e-10, 0, 1.41421, -1.33015e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.17598e-13, 0, 0, 1.58847e-12, 0, 1.56694e-13, 0, 1.30652e-10, 0, 0, 0
0.213309, 0, 1.89157e-10, 0, 1.41421, -1.89157e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.78117e-13, 0, 0, 2.34661e-12, 0, 2.33499e-13, 0, 1.85699e-10, 0, 0, 0
0.221163, 0, 2.67822e-10, 0, 1.41421, -2.67822e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24309e-12, 0, 0, 3.46026e-12, 0, 3.46881e-13, 0, 2.62771e-10, 0, 0, 0
0.229017, 0, 3.77553e-10, 5.46506e-44, 1.41421, -3.77553e-10, 0, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 5.46506e-44, 1.75212e-12, 5.46506e-44, 5.46506e-44, 5.09455e-12, 5.46506e-44, 5.13787e-13, 5.46506e-44, 3.70193e-10, 5.46506e-44, 5.46506e-44, 5.46506e-44
0.23687, 0, 5.29946e-10, 9.3887e-43, 1.41421, -5.29946e-10, 0, 9.3887e-43, 9.3887e-43, 9.3887e-43, 9.3887e-43, 9.3887e-43, 9.3887e-43, 9.3887e-43, 9.3887e-43, 9.3887e-43, 9.3887e-43, 2.45894e-12, 9.3887e-43, 9.3887e-43, 7.49123e-12, 9.3887e-43, 7.58818e-13, 9.3887e-43, 5.19237e-10, 9.3887e-43, 9.3887e-43, 9.3887e-43
0.244724, 0, 7.40658e-10, 1.3643e-41, 1.41421, -7.40658e-10, 0, 1.3643e-41, 1.3643e-41, 1.3643e-41, 1.3643e-41, 1.3643e-41, 1.3643e-41, 1.3643e-41, 1.3643e-41, 1.3643e-41, 1.3643e-41, 3.43612e-12, 1.3643e-41, 1.3643e-41, 1.10046e-11, 1.3643e-41, 1.11761e-12, 1.3643e-41, 7.25099e-10, 1.3643e-41, 1.3643e-41, 1.3643e-41
0.252578, 0, 1.03074e-09, 1.75218e-40, 1.41421, -1.03074e-09, 0, 1.75218e-40, 1.75218e-40, 1.75218e-40, 1.75218e-40, 1.75218e-40, 1.75218e-40, 1.75218e-40, 1.75218e-40, 1.75218e-40, 1.75218e-40, 4.78116e-12, 1.75218e-40, 1.75218e-40, 1.61544e-11, 1.75218e-40, 1.64169e-12, 1.75218e-40, 1.00816e-09, 1.75218e-40, 1.75218e-40, 1.75218e-40
