   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_673.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
2.5675, 49.2969, 57.4095, 12.6646, 7.16218, -8.11262, 0, 12.6646, 12.6661, 12.6655, 12.6748, 12.6646, 12.689, 13.5352, 39.9369, 13.2537, 12.6646, 12.6646, 12.6646, 12.6646, 12.6646, 12.6646, 12.6646, 12.6646, 12.6646, 28.1022, 12.6646, 12.6646, 13.2025
2.57538, 62.1055, 64.1026, 12.8454, 8.00659, -1.9971, 0, 12.8454, 12.8469, 12.8463, 12.8556, 12.8454, 12.8698, 13.889, 42.8262, 13.3332, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 12.8454, 31.979, 12.8454, 12.8454, 13.4196
2.58327, 56.7237, 71.2974, 13.0267, 7.66314, -14.5737, 0, 13.0267, 13.0283, 13.0277, 13.037, 13.0267, 13.0512, 14.2925, 45.5051, 13.4251, 13.0267, 13.0267, 13.0267, 13.0267, 13.0267, 13.0267, 13.0267, 13.0267, 13.0267, 36.4935, 13.0267, 13.0267, 13.6509
2.59116, 69.7159, 78.9295, 13.2086, 8.46852, -9.2136, 0, 13.2086, 13.2101, 13.2095, 13.2188, 13.2086, 13.233, 14.7575, 47.8795, 13.5293, 13.2086, 13.2086, 13.2086, 13.2086, 13.2086, 13.2086, 13.2086, 13.2086, 13.2086, 41.657, 13.2086, 13.2086, 13.9033
2.59905, 93.6378, 86.9184, 13.3909, 9.77946, 6.71943, 0, 13.3909, 13.3924, 13.3918, 13.4011, 13.3909, 13.4153, 15.2975, 49.8625, 13.6454, 13.3909, 13.3909, 13.3909, 13.3909, 13.3909, 13.3909, 13.3909, 13.3909, 13.3909, 47.4525, 13.3909, 13.3909, 14.1866
2.60694, 90.7708, 95.1665, 13.5735, 9.63176, -4.3957, 0, 13.5736, 13.5751, 13.5745, 13.5838, 13.5736, 13.598, 15.9276, 51.3795, 13.7727, 13.5735, 13.5735, 13.5735, 13.5735, 13.5735, 13.5735, 13.5735, 13.5735, 13.5735, 53.8287, 13.5735, 13.5735, 14.5148
2.61483, 103.37, 103.564, 13.7566, 10.265, -0.194038, 0, 13.7566, 13.7581, 13.7576, 13.7668, 13.7566, 13.7811, 16.6644, 52.3745, 13.9102, 13.7566, 13.7566, 13.7566, 13.7566, 13.7566, 13.7566, 13.7566, 13.7566, 13.7566, 60.6968, 13.7566, 13.7566, 14.907
2.62272, 115.378, 111.99, 13.94, 10.8341, 3.3877, 0, 13.94, 13.9415, 13.9409, 13.9502, 13.94, 13.9644, 17.5251, 52.813, 14.0567, 13.94, 13.94, 13.94, 13.94, 13.94, 13.94, 13.94, 13.94, 13.94, 67.929, 13.94, 13.94, 15.3888
2.63061, 134.635, 120.32, 14.1236, 11.6891, 14.3158, 0, 14.1236, 14.1251, 14.1246, 14.1338, 14.1236, 14.1481, 18.5269, 52.6854, 14.211, 14.1236, 14.1236, 14.1236, 14.1236, 14.1236, 14.1236, 14.1236, 14.1236, 14.1236, 75.3593, 14.1236, 14.1236, 15.9943
2.6385, 151.018, 128.429, 14.3074, 12.37, 22.5892, 0, 14.3074, 14.309, 14.3084, 14.3177, 14.3074, 14.3319, 19.6856, 52.0073, 14.372, 14.3074, 14.3074, 14.3074, 14.3074, 14.3074, 14.3074, 14.3074, 14.3074, 14.3074, 82.7891, 14.3074, 14.3074, 16.7674
2.64639, 146.916, 136.201, 14.4915, 12.2031, 10.7146, 0, 14.4915, 14.493, 14.4924, 14.5017, 14.4915, 14.5159, 21.0147, 50.8188, 14.5384, 14.4915, 14.4915, 14.4915, 14.4915, 14.4915, 14.4915, 14.4915, 14.4915, 14.4915, 89.9947, 14.4915, 14.4915, 17.7633
2.65427, 158.603, 143.536, 14.6756, 12.6729, 15.0672, 0, 14.6756, 14.6772, 14.6766, 14.6858, 14.6756, 14.7001, 22.523, 49.1815, 14.7093, 14.6756, 14.6756, 14.6756, 14.6756, 14.6756, 14.6756, 14.6756, 14.6756, 14.6756, 96.7374, 14.6756, 14.6756, 19.05
2.66216, 185.224, 150.356, 14.8598, 13.683, 34.8675, 0, 14.8598, 14.8614, 14.8608, 14.87, 14.8598, 14.8843, 24.2136, 47.1742, 14.8836, 14.8598, 14.8598, 14.8598, 14.8598, 14.8598, 14.8598, 14.8598, 14.8598, 14.8598, 102.778, 14.8598, 14.8598, 20.7087
2.67005, 191.133, 156.615, 15.044, 13.8972, 34.5184, 0, 15.044, 15.0456, 15.045, 15.0542, 15.044, 15.0685, 26.0816, 44.8881, 15.0605, 15.044, 15.044, 15.044, 15.044, 15.044, 15.044, 15.044, 15.044, 15.044, 107.89, 15.044, 15.044, 22.8337
2.67794, 194.066, 162.303, 15.2281, 14.0024, 31.7629, 0, 15.2281, 15.2297, 15.2291, 15.2384, 15.2281, 15.2526, 28.1134, 42.4201, 15.2395, 15.2281, 15.2281, 15.2281, 15.2281, 15.2281, 15.2281, 15.2281, 15.2281, 15.2281, 111.874, 15.2281, 15.2281, 25.5312
2.68583, 196.675, 167.45, 15.4121, 14.0952, 29.2252, 0, 15.4121, 15.4136, 15.4131, 15.4223, 15.4121, 15.4366, 30.2847, 39.8675, 15.4198, 15.4121, 15.4121, 15.4121, 15.4121, 15.4121, 15.4121, 15.4121, 15.4121, 15.4121, 114.574, 15.4121, 15.4121, 28.9157
2.69372, 198.023, 172.127, 15.5958, 14.1429, 25.8951, 0, 15.5958, 15.5974, 15.5968, 15.606, 15.5958, 15.6203, 32.5604, 37.3223, 15.6009, 15.5958, 15.5958, 15.5958, 15.5958, 15.5958, 15.5958, 15.5958, 15.5958, 15.5958, 115.884, 15.5958, 15.5958, 33.1063
2.70161, 211.427, 176.442, 15.7792, 14.6092, 34.9856, 0, 15.7792, 15.7807, 15.7802, 15.7894, 15.7792, 15.8037, 34.8947, 34.8668, 15.7825, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 15.7792, 115.759, 15.7792, 15.7792, 38.2186
2.7095, 203.037, 180.53, 15.9621, 14.3191, 22.5068, 0, 15.9621, 15.9637, 15.9631, 15.9724, 15.9621, 15.9866, 37.2325, 32.5694, 15.9643, 15.9621, 15.9621, 15.9621, 15.9621, 15.9621, 15.9621, 15.9621, 15.9621, 15.9621, 114.218, 15.9621, 15.9621, 44.3577
2.71739, 242.54, 184.547, 16.1445, 15.6378, 57.9938, 0, 16.1445, 16.1461, 16.1455, 16.1548, 16.1445, 16.169, 39.5109, 30.4832, 16.1459, 16.1445, 16.1445, 16.1445, 16.1445, 16.1445, 16.1445, 16.1445, 16.1445, 16.1445, 111.341, 16.1445, 16.1445, 51.6065
2.72528, 218.742, 188.647, 16.3263, 14.8574, 30.0948, 0, 16.3263, 16.3278, 16.3272, 16.3365, 16.3263, 16.3507, 41.6621, 28.6446, 16.3271, 16.3263, 16.3263, 16.3263, 16.3263, 16.3263, 16.3263, 16.3263, 16.3263, 16.3263, 107.266, 16.3263, 16.3263, 60.0148
2.73316, 225.99, 192.974, 16.5072, 15.0993, 33.0166, 0, 16.5072, 16.5088, 16.5082, 16.5175, 16.5072, 16.5317, 43.617, 27.0735, 16.5078, 16.5072, 16.5072, 16.5072, 16.5072, 16.5072, 16.5072, 16.5072, 16.5072, 16.5072, 102.179, 16.5072, 16.5072, 69.5883
2.74105, 228.391, 197.635, 16.6873, 15.1786, 30.756, 0, 16.6873, 16.6889, 16.6883, 16.6976, 16.6873, 16.7118, 45.3091, 25.7746, 16.6877, 16.6873, 16.6873, 16.6873, 16.6873, 16.6873, 16.6873, 16.6873, 16.6873, 16.6873, 96.2984, 16.6873, 16.6873, 80.2771
2.74894, 210.668, 202.69, 16.8665, 14.5832, 7.97881, 0, 16.8665, 16.868, 16.8674, 16.8767, 16.8665, 16.8909, 46.6787, 24.7395, 16.8667, 16.8665, 16.8665, 16.8665, 16.8665, 16.8665, 16.8665, 16.8665, 16.8665, 16.8665, 89.8656, 16.8665, 16.8665, 91.9677
2.75683, 254.588, 208.133, 17.0445, 16.0184, 46.4547, 0, 17.0445, 17.0461, 17.0455, 17.0547, 17.0445, 17.069, 47.6765, 23.949, 17.0446, 17.0445, 17.0445, 17.0445, 17.0445, 17.0445, 17.0445, 17.0445, 17.0445, 17.0445, 83.1286, 17.0445, 17.0445, 104.475
2.76472, 243.385, 213.89, 17.2214, 15.6648, 29.4952, 0, 17.2214, 17.2229, 17.2224, 17.2316, 17.2214, 17.2459, 48.2672, 23.3761, 17.2215, 17.2214, 17.2214, 17.2214, 17.2214, 17.2214, 17.2214, 17.2214, 17.2214, 17.2214, 76.327, 17.2214, 17.2214, 117.546
2.77261, 244.997, 219.808, 17.397, 15.7161, 25.1888, 0, 17.397, 17.3986, 17.398, 17.4072, 17.397, 17.4215, 48.4321, 22.9883, 17.3971, 17.397, 17.397, 17.397, 17.397, 17.397, 17.397, 17.397, 17.397, 17.397, 69.6812, 17.397, 17.397, 130.86
2.7805, 203.395, 225.666, 17.5713, 14.3316, -22.2704, 0, 17.5713, 17.5728, 17.5723, 17.5815, 17.5713, 17.5958, 48.1699, 22.7508, 17.5713, 17.5713, 17.5713, 17.5713, 17.5713, 17.5713, 17.5713, 17.5713, 17.5713, 17.5713, 63.3831, 17.5713, 17.5713, 144.038
2.78839, 258.047, 231.184, 17.7441, 16.126, 26.8627, 0, 17.7441, 17.7457, 17.7451, 17.7544, 17.7441, 17.7686, 47.4975, 22.6283, 17.7441, 17.7441, 17.7441, 17.7441, 17.7441, 17.7441, 17.7441, 17.7441, 17.7441, 17.7441, 57.588, 17.7441, 17.7441, 156.666
2.79628, 254.394, 236.044, 17.9154, 16.0123, 18.3499, 0, 17.9154, 17.9169, 17.9163, 17.9256, 17.9154, 17.9398, 46.4485, 22.587, 17.9154, 17.9154, 17.9154, 17.9154, 17.9154, 17.9154, 17.9154, 17.9154, 17.9154, 17.9154, 52.4134, 17.9154, 17.9154, 168.304
2.80417, 246.781, 239.911, 18.0848, 15.7728, 6.86971, 0, 18.0848, 18.0864, 18.0858, 18.095, 18.0848, 18.1093, 45.0706, 22.5966, 18.0848, 18.0848, 18.0848, 18.0848, 18.0848, 18.0848, 18.0848, 18.0848, 18.0848, 18.0848, 47.9357, 18.0848, 18.0848, 178.525
2.81205, 277.571, 242.459, 18.2522, 16.7204, 35.1129, 0, 18.2522, 18.2538, 18.2532, 18.2625, 18.2523, 18.2767, 43.4233, 22.6308, 18.2522, 18.2522, 18.2522, 18.2522, 18.2522, 18.2522, 18.2522, 18.2522, 18.2522, 18.2522, 44.1946, 18.2522, 18.2522, 186.929
2.81994, 265.739, 243.398, 18.4173, 16.3627, 22.3409, 0, 18.4173, 18.4188, 18.4183, 18.4275, 18.4173, 18.4417, 41.5728, 22.668, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 18.4173, 41.1954, 18.4173, 18.4173, 193.176
2.82783, 242.388, 242.501, 18.5794, 15.6329, -0.112411, 0, 18.5794, 18.581, 18.5804, 18.5896, 18.5794, 18.6039, 39.5889, 22.6919, 18.5794, 18.5794, 18.5794, 18.5794, 18.5794, 18.5794, 18.5794, 18.5794, 18.5794, 18.5794, 38.9143, 18.5794, 18.5794, 197.007
2.83572, 264.871, 239.62, 18.738, 16.3362, 25.2514, 0, 18.738, 18.7395, 18.7389, 18.7482, 18.738, 18.7624, 37.5403, 22.6911, 18.738, 18.738, 18.738, 18.738, 18.738, 18.738, 18.738, 18.738, 18.738, 18.738, 37.304, 18.738, 18.738, 198.261
2.84361, 239.404, 234.702, 18.8921, 15.5372, 4.70197, 0, 18.8921, 18.8936, 18.893, 18.9023, 18.8921, 18.9165, 35.491, 22.6589, 18.8921, 18.8921, 18.8921, 18.8921, 18.8921, 18.8921, 18.8921, 18.8921, 18.8921, 18.8921, 36.2995, 18.8921, 18.8921, 196.891
2.8515, 221.531, 227.791, 19.0405, 14.951, -6.2601, 0, 19.0405, 19.0421, 19.0415, 19.0507, 19.0405, 19.065, 33.4976, 22.5925, 19.0405, 19.0405, 19.0405, 19.0405, 19.0405, 19.0405, 19.0405, 19.0405, 19.0405, 19.0405, 35.8238, 19.0405, 19.0405, 192.962
2.85939, 202.304, 219.03, 19.1819, 14.2935, -16.7266, 0, 19.1819, 19.1834, 19.1829, 19.1921, 19.1819, 19.2064, 31.6066, 22.4923, 19.1819, 19.1819, 19.1819, 19.1819, 19.1819, 19.1819, 19.1819, 19.1819, 19.1819, 19.1819, 35.7925, 19.1819, 19.1819, 186.648
2.86728, 201.974, 208.646, 19.3145, 14.282, -6.67184, 0, 19.3145, 19.316, 19.3155, 19.3247, 19.3145, 19.339, 29.8534, 22.3612, 19.3145, 19.3145, 19.3145, 19.3145, 19.3145, 19.3145, 19.3145, 19.3145, 19.3145, 19.3145, 36.1184, 19.3145, 19.3145, 178.219
2.87517, 213.176, 196.935, 19.4363, 14.6689, 16.2413, 0, 19.4363, 19.4378, 19.4372, 19.4465, 19.4363, 19.4607, 28.2621, 22.2035, 19.4363, 19.4363, 19.4363, 19.4363, 19.4363, 19.4363, 19.4363, 19.4363, 19.4363, 19.4363, 36.7144, 19.4363, 19.4363, 168.027
2.88306, 170.05, 184.24, 19.5449, 13.1168, -14.1904, 0, 19.5449, 19.5465, 19.5459, 19.5552, 19.5449, 19.5694, 26.8454, 22.0244, 19.5449, 19.5449, 19.5449, 19.5449, 19.5449, 19.5449, 19.5449, 19.5449, 19.5449, 19.5449, 37.4973, 19.5449, 19.5449, 156.471
2.89094, 153.454, 170.93, 19.6379, 12.4681, -17.4757, 0, 19.6379, 19.6395, 19.6389, 19.6482, 19.6379, 19.6624, 25.6063, 21.8287, 19.6379, 19.6379, 19.6379, 19.6379, 19.6379, 19.6379, 19.6379, 19.6379, 19.6379, 19.6379, 38.3891, 19.6379, 19.6379, 143.983
2.89883, 135.474, 157.37, 19.7126, 11.7249, -21.8957, 0, 19.7126, 19.7141, 19.7136, 19.7228, 19.7126, 19.7371, 24.5389, 21.6212, 19.7126, 19.7126, 19.7126, 19.7126, 19.7126, 19.7126, 19.7126, 19.7126, 19.7126, 19.7126, 39.3189, 19.7126, 19.7126, 130.991
2.90672, 134.874, 143.906, 19.7661, 11.6993, -9.03201, 0, 19.7661, 19.7677, 19.7671, 19.7764, 19.7662, 19.7906, 23.6309, 21.4053, 19.7661, 19.7661, 19.7661, 19.7661, 19.7661, 19.7661, 19.7661, 19.7661, 19.7661, 19.7661, 40.2243, 19.7661, 19.7661, 117.907
2.91461, 123.208, 130.843, 19.7959, 11.1897, -7.63451, 0, 19.7959, 19.7975, 19.7969, 19.8061, 19.7959, 19.8204, 22.8653, 21.1836, 19.7959, 19.7959, 19.7959, 19.7959, 19.7959, 19.7959, 19.7959, 19.7959, 19.7959, 19.7959, 41.0518, 19.7959, 19.7959, 105.093
2.9225, 102.889, 118.434, 19.7994, 10.2415, -15.5451, 0, 19.7994, 19.801, 19.8004, 19.8097, 19.7994, 19.8239, 22.2224, 20.9574, 19.7994, 19.7994, 19.7994, 19.7994, 19.7994, 19.7994, 19.7994, 19.7994, 19.7994, 19.7994, 41.757, 19.7994, 19.7994, 92.8582
2.93039, 84.2167, 106.87, 19.7746, 9.2853, -22.6536, 0, 19.7746, 19.7762, 19.7756, 19.7849, 19.7746, 19.7991, 21.681, 20.727, 19.7746, 19.7746, 19.7746, 19.7746, 19.7746, 19.7746, 19.7746, 19.7746, 19.7746, 19.7746, 42.3051, 19.7746, 19.7746, 81.4438
2.93828, 95.4977, 96.2808, 19.7199, 9.87409, -0.783134, 0, 19.7199, 19.7215, 19.7209, 19.7302, 19.7199, 19.7444, 21.2208, 20.4919, 19.7199, 19.7199, 19.7199, 19.7199, 19.7199, 19.7199, 19.7199, 19.7199, 19.7199, 19.7199, 42.6703, 19.7199, 19.7199, 71.0204
2.94617, 76.0753, 86.7344, 19.6345, 8.83603, -10.6591, 0, 19.6345, 19.636, 19.6355, 19.6447, 19.6345, 19.659, 20.8227, 20.2512, 19.6345, 19.6345, 19.6345, 19.6345, 19.6345, 19.6345, 19.6345, 19.6345, 19.6345, 19.6345, 42.8353, 19.6345, 19.6345, 61.6914
2.95406, 70.4139, 78.2452, 19.5183, 8.50964, -7.83127, 0, 19.5183, 19.5198, 19.5192, 19.5285, 19.5183, 19.5427, 20.4701, 20.0039, 19.5183, 19.5183, 19.5183, 19.5183, 19.5183, 19.5183, 19.5183, 19.5183, 19.5183, 19.5183, 42.7908, 19.5183, 19.5183, 53.4979
2.96195, 52.6755, 70.7824, 19.3721, 7.39429, -18.1069, 0, 19.3721, 19.3736, 19.3731, 19.3823, 19.3721, 19.3966, 20.1491, 19.749, 19.3721, 19.3721, 19.3721, 19.3721, 19.3721, 19.3721, 19.3721, 19.3721, 19.3721, 19.3721, 42.535, 19.3721, 19.3721, 46.4284
2.96983, 37.1071, 64.2809, 19.1978, 6.25357, -27.1738, 0, 19.1978, 19.1994, 19.1988, 19.2081, 19.1978, 19.2223, 19.8494, 19.4861, 19.1978, 19.1978, 19.1978, 19.1978, 19.1978, 19.1978, 19.1978, 19.1978, 19.1978, 19.1978, 42.0721, 19.1978, 19.1978, 40.4296
2.97772, 30.805, 58.6521, 18.9982, 5.72756, -27.8471, 0, 18.9983, 18.9998, 18.9992, 19.0085, 18.9983, 19.0227, 19.5634, 19.2155, 18.9982, 18.9982, 18.9982, 18.9982, 18.9982, 18.9982, 18.9982, 18.9982, 18.9982, 18.9982, 41.4123, 18.9982, 18.9982, 35.4183
2.98561, 38.2509, 53.7946, 18.7769, 6.34436, -15.5438, 0, 18.7769, 18.7785, 18.7779, 18.7872, 18.777, 18.8014, 19.2867, 18.9384, 18.7769, 18.7769, 18.7769, 18.7769, 18.7769, 18.7769, 18.7769, 18.7769, 18.7769, 18.7769, 40.5706, 18.7769, 18.7769, 31.2925
2.9935, 39.6533, 49.6023, 18.5382, 6.45394, -9.94903, 0, 18.5382, 18.5398, 18.5392, 18.5485, 18.5382, 18.5627, 19.0178, 18.6564, 18.5382, 18.5382, 18.5382, 18.5382, 18.5382, 18.5382, 18.5382, 18.5382, 18.5382, 18.5382, 39.5658, 18.5382, 18.5382, 27.9397
3.00139, 30.3032, 45.9733, 18.287, 5.68359, -15.6701, 0, 18.287, 18.2886, 18.288, 18.2972, 18.287, 18.3115, 18.7572, 18.3723, 18.287, 18.287, 18.287, 18.287, 18.287, 18.287, 18.287, 18.287, 18.287, 18.287, 38.4202, 18.287, 18.287, 25.2474
3.00928, 31.8172, 42.8142, 18.0284, 5.81525, -10.997, 0, 18.0284, 18.03, 18.0294, 18.0387, 18.0284, 18.0529, 18.5074, 18.0891, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 18.0284, 37.1587, 18.0284, 18.0284, 23.1071
3.01717, 28.6602, 40.0443, 17.7677, 5.53716, -11.3841, 0, 17.7677, 17.7693, 17.7687, 17.7779, 17.7677, 17.7922, 18.272, 17.8102, 17.7677, 17.7677, 17.7677, 17.7677, 17.7677, 17.7677, 17.7677, 17.7677, 17.7677, 17.7677, 35.8079, 17.7677, 17.7677, 21.42
3.02506, 23.684, 37.5967, 17.5098, 5.06793, -13.9127, 0, 17.5099, 17.5114, 17.5108, 17.5201, 17.5099, 17.5343, 18.0558, 17.5392, 17.5098, 17.5098, 17.5098, 17.5098, 17.5098, 17.5098, 17.5098, 17.5098, 17.5098, 17.5098, 34.3955, 17.5098, 17.5098, 20.0985
3.03295, 22.7517, 35.419, 17.2594, 4.97511, -12.6673, 0, 17.2594, 17.261, 17.2604, 17.2696, 17.2594, 17.2839, 17.8636, 17.2794, 17.2594, 17.2594, 17.2594, 17.2594, 17.2594, 17.2594, 17.2594, 17.2594, 17.2594, 17.2594, 32.9493, 17.2594, 17.2594, 19.0677
3.04084, 22.9912, 33.4722, 17.0203, 4.99912, -10.481, 0, 17.0204, 17.0219, 17.0213, 17.0306, 17.0204, 17.0448, 17.7003, 17.0338, 17.0203, 17.0203, 17.0203, 17.0203, 17.0203, 17.0203, 17.0203, 17.0203, 17.0203, 17.0203, 31.4965, 17.0203, 17.0203, 18.2654
3.04872, 30.4671, 31.7284, 16.7957, 5.69799, -1.26132, 0, 16.7957, 16.7973, 16.7967, 16.806, 16.7958, 16.8202, 17.5705, 16.8046, 16.7957, 16.7957, 16.7957, 16.7957, 16.7957, 16.7957, 16.7957, 16.7957, 16.7957, 16.7957, 30.0627, 16.7957, 16.7957, 17.6406
3.05661, 26.2211, 30.1691, 16.5879, 5.31235, -3.94803, 0, 16.5879, 16.5894, 16.5888, 16.5981, 16.5879, 16.6123, 17.4777, 16.5937, 16.5879, 16.5879, 16.5879, 16.5879, 16.5879, 16.5879, 16.5879, 16.5879, 16.5879, 16.5879, 28.6712, 16.5879, 16.5879, 17.153
3.0645, 21.2342, 28.7823, 16.3981, 4.82019, -7.54807, 0, 16.3981, 16.3996, 16.399, 16.4083, 16.3981, 16.4225, 17.4247, 16.4018, 16.3981, 16.3981, 16.3981, 16.3981, 16.3981, 16.3981, 16.3981, 16.3981, 16.3981, 16.3981, 27.3422, 16.3981, 16.3981, 16.7706
3.07239, 22.2216, 27.56, 16.2268, 4.92155, -5.3384, 0, 16.2268, 16.2284, 16.2278, 16.237, 16.2268, 16.2513, 17.413, 16.2292, 16.2268, 16.2268, 16.2268, 16.2268, 16.2268, 16.2268, 16.2268, 16.2268, 16.2268, 16.2268, 26.0922, 16.2268, 16.2268, 16.4689
3.08028, 17.2528, 26.4964, 16.0739, 4.3878, -9.24358, 0, 16.0739, 16.0754, 16.0749, 16.0841, 16.0739, 16.0984, 17.4429, 16.0754, 16.0739, 16.0739, 16.0739, 16.0739, 16.0739, 16.0739, 16.0739, 16.0739, 16.0739, 16.0739, 24.9337, 16.0739, 16.0739, 16.2289
3.08817, 18.9831, 25.5857, 15.9385, 4.58074, -6.60258, 0, 15.9385, 15.94, 15.9394, 15.9487, 15.9385, 15.9629, 17.513, 15.9394, 15.9385, 15.9385, 15.9385, 15.9385, 15.9385, 15.9385, 15.9385, 15.9385, 15.9385, 15.9385, 23.8752, 15.9385, 15.9385, 16.0363
3.09606, 15.4555, 24.8211, 15.8193, 4.17797, -9.36562, 0, 15.8193, 15.8208, 15.8202, 15.8295, 15.8193, 15.8437, 17.6206, 15.8198, 15.8193, 15.8193, 15.8193, 15.8193, 15.8193, 15.8193, 15.8193, 15.8193, 15.8193, 15.8193, 22.921, 15.8193, 15.8193, 15.8801
3.10395, 17.4463, 24.1935, 15.7148, 4.4098, -6.74716, 0, 15.7148, 15.7163, 15.7158, 15.725, 15.7148, 15.7393, 17.7617, 15.7151, 15.7148, 15.7148, 15.7148, 15.7148, 15.7148, 15.7148, 15.7148, 15.7148, 15.7148, 15.7148, 22.0716, 15.7148, 15.7148, 15.7521
3.11184, 26.7415, 23.6916, 15.6235, 5.36111, 3.04994, 0, 15.6235, 15.6251, 15.6245, 15.6338, 15.6235, 15.648, 17.9309, 15.6237, 15.6235, 15.6235, 15.6235, 15.6235, 15.6235, 15.6235, 15.6235, 15.6235, 15.6235, 15.6235, 21.3242, 15.6235, 15.6235, 15.6461
3.11973, 14.289, 23.3017, 15.544, 4.03597, -9.01262, 0, 15.5441, 15.5456, 15.545, 15.5543, 15.5441, 15.5685, 18.1215, 15.5442, 15.544, 15.544, 15.544, 15.544, 15.544, 15.544, 15.544, 15.544, 15.544, 15.544, 20.6734, 15.544, 15.544, 15.5575
3.12761, 17.21, 23.0077, 15.4751, 4.38293, -5.79765, 0, 15.4751, 15.4766, 15.4761, 15.4853, 15.4751, 15.4996, 18.3258, 15.4752, 15.4751, 15.4751, 15.4751, 15.4751, 15.4751, 15.4751, 15.4751, 15.4751, 15.4751, 15.4751, 20.1118, 15.4751, 15.4751, 15.483
3.1355, 11.0839, 22.7922, 15.4158, 3.61717, -11.7083, 0, 15.4158, 15.4174, 15.4168, 15.4261, 15.4158, 15.4403, 18.5356, 15.4159, 15.4158, 15.4158, 15.4158, 15.4158, 15.4158, 15.4158, 15.4158, 15.4158, 15.4158, 15.4158, 19.6306, 15.4158, 15.4158, 15.4204
3.14339, 16.3207, 22.637, 15.3656, 4.28026, -6.31632, 0, 15.3657, 15.3672, 15.3666, 15.3759, 15.3657, 15.3901, 18.7421, 15.3657, 15.3656, 15.3656, 15.3656, 15.3656, 15.3656, 15.3656, 15.3656, 15.3656, 15.3656, 15.3656, 19.2206, 15.3656, 15.3656, 15.3683
3.15128, 14.9761, 22.5236, 15.3244, 4.1202, -7.54751, 0, 15.3244, 15.3259, 15.3253, 15.3346, 15.3244, 15.3488, 18.9367, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 15.3244, 18.8725, 15.3244, 15.3244, 15.3258
3.15917, 14.9755, 22.4345, 15.292, 4.12014, -7.45896, 0, 15.292, 15.2936, 15.293, 15.3023, 15.292, 15.3165, 19.1111, 15.292, 15.292, 15.292, 15.292, 15.292, 15.292, 15.292, 15.292, 15.292, 15.292, 15.292, 18.5774, 15.292, 15.292, 15.2928
3.16706, 17.4747, 22.3537, 15.269, 4.41302, -4.87895, 0, 15.269, 15.2705, 15.2699, 15.2792, 15.269, 15.2934, 19.2577, 15.269, 15.269, 15.269, 15.269, 15.269, 15.269, 15.269, 15.269, 15.269, 15.269, 15.269, 18.3273, 15.269, 15.269, 15.2694
3.17495, 11.9015, 22.2673, 15.2556, 3.72847, -10.3658, 0, 15.2556, 15.2572, 15.2566, 15.2659, 15.2556, 15.2801, 19.3705, 15.2556, 15.2556, 15.2556, 15.2556, 15.2556, 15.2556, 15.2556, 15.2556, 15.2556, 15.2556, 15.2556, 18.115, 15.2556, 15.2556, 15.2559
3.18284, 19.3419, 22.1642, 15.2525, 4.61973, -2.82229, 0, 15.2525, 15.2541, 15.2535, 15.2627, 15.2525, 15.277, 19.4446, 15.2525, 15.2525, 15.2525, 15.2525, 15.2525, 15.2525, 15.2525, 15.2525, 15.2525, 15.2525, 15.2525, 17.9348, 15.2525, 15.2525, 15.2526
3.19073, 14.7349, 22.0363, 15.2601, 4.09083, -7.3014, 0, 15.2601, 15.2616, 15.2611, 15.2703, 15.2601, 15.2846, 19.4774, 15.2601, 15.2601, 15.2601, 15.2601, 15.2601, 15.2601, 15.2601, 15.2601, 15.2601, 15.2601, 15.2601, 17.7817, 15.2601, 15.2601, 15.2602
3.19862, 9.81201, 21.8785, 15.2787, 3.43686, -12.0664, 0, 15.2787, 15.2803, 15.2797, 15.2889, 15.2787, 15.3032, 19.4679, 15.2787, 15.2787, 15.2787, 15.2787, 15.2787, 15.2787, 15.2787, 15.2787, 15.2787, 15.2787, 15.2787, 17.652, 15.2787, 15.2787, 15.2787
3.2065, 16.1735, 21.6888, 15.3086, 4.26304, -5.51532, 0, 15.3086, 15.3101, 15.3095, 15.3188, 15.3086, 15.333, 19.4173, 15.3086, 15.3086, 15.3086, 15.3086, 15.3086, 15.3086, 15.3086, 15.3086, 15.3086, 15.3086, 15.3086, 17.5428, 15.3086, 15.3086, 15.3086
