   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_410.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00807697, 0, 6.86429e-16, 0, 1.41421, -6.86429e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.56718e-18, 0, 0, 4.42462e-18, 0, 4.44747e-19, 0, 6.74992e-16, 0, 0, 0
0.0159302, 0, 1.13644e-15, 0, 1.41421, -1.13644e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0871e-17, 0, 0, 7.45755e-18, 0, 7.55412e-19, 0, 1.11735e-15, 0, 0, 0
0.0237835, 0, 1.87098e-15, 0, 1.41421, -1.87098e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78951e-17, 0, 0, 1.25012e-17, 0, 1.2766e-18, 0, 1.83931e-15, 0, 0, 0
0.0316368, 0, 3.06335e-15, 0, 1.41421, -3.06335e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92954e-17, 0, 0, 2.08434e-17, 0, 2.14664e-18, 0, 3.01107e-15, 0, 0, 0
0.03949, 0, 4.98832e-15, 0, 1.41421, -4.98832e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76972e-17, 0, 0, 3.45687e-17, 0, 3.59195e-18, 0, 4.90246e-15, 0, 0, 0
0.0473433, 0, 8.07911e-15, 0, 1.41421, -8.07911e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.7239e-17, 0, 0, 5.70318e-17, 0, 5.98129e-18, 0, 7.93886e-15, 0, 0, 0
0.0551966, 0, 1.30151e-14, 0, 1.41421, -1.30151e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2441e-16, 0, 0, 9.36075e-17, 0, 9.9125e-18, 0, 1.27872e-14, 0, 0, 0
0.0630498, 0, 2.0856e-14, 0, 1.41421, -2.0856e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.99327e-16, 0, 0, 1.52859e-16, 0, 1.63502e-17, 0, 2.04874e-14, 0, 0, 0
0.0709031, 0, 3.32452e-14, 0, 1.41421, -3.32452e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17683e-16, 0, 0, 2.48363e-16, 0, 2.68433e-17, 0, 3.26523e-14, 0, 0, 0
0.0787564, 0, 5.27181e-14, 0, 1.41421, -5.27181e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03676e-16, 0, 0, 4.01534e-16, 0, 4.38678e-17, 0, 5.1769e-14, 0, 0, 0
0.0866096, 0, 8.31654e-14, 0, 1.41421, -8.31654e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94436e-16, 0, 0, 6.45991e-16, 0, 7.13635e-17, 0, 8.16536e-14, 0, 0, 0
0.0944629, 0, 1.30525e-13, 0, 1.41421, -1.30525e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24661e-15, 0, 0, 1.03425e-15, 0, 1.1557e-16, 0, 1.28128e-13, 0, 0, 0
0.102316, 0, 2.03809e-13, 0, 1.41421, -2.03809e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94618e-15, 0, 0, 1.64797e-15, 0, 1.8633e-16, 0, 2.00029e-13, 0, 0, 0
0.110169, 0, 3.1663e-13, 0, 1.41421, -3.1663e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02294e-15, 0, 0, 2.61354e-15, 0, 2.99108e-16, 0, 3.10694e-13, 0, 0, 0
0.118023, 0, 4.89427e-13, 0, 1.41421, -4.89427e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67178e-15, 0, 0, 4.12567e-15, 0, 4.78064e-16, 0, 4.80151e-13, 0, 0, 0
0.125876, 0, 7.52741e-13, 0, 1.41421, -7.52741e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18381e-15, 0, 0, 6.48306e-15, 0, 7.60815e-16, 0, 7.38313e-13, 0, 0, 0
0.133729, 0, 1.15196e-12, 0, 1.41421, -1.15196e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09915e-14, 0, 0, 1.0142e-14, 0, 1.20567e-15, 0, 1.12962e-12, 0, 0, 0
0.141583, 0, 1.75417e-12, 0, 1.41421, -1.75417e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67342e-14, 0, 0, 1.57974e-14, 0, 1.90265e-15, 0, 1.71974e-12, 0, 0, 0
0.149436, 0, 2.65804e-12, 0, 1.41421, -2.65804e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53515e-14, 0, 0, 2.4502e-14, 0, 2.99014e-15, 0, 2.6052e-12, 0, 0, 0
0.157289, 0, 4.00789e-12, 0, 1.41421, -4.00789e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.82178e-14, 0, 0, 3.78458e-14, 0, 4.68005e-15, 0, 3.92715e-12, 0, 0, 0
0.165142, 0, 6.01374e-12, 0, 1.41421, -6.01374e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73326e-14, 0, 0, 5.82231e-14, 0, 7.29564e-15, 0, 5.89089e-12, 0, 0, 0
0.172996, 0, 8.9796e-12, 0, 1.41421, -8.9796e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55894e-14, 0, 0, 8.92266e-14, 0, 1.1328e-14, 0, 8.79346e-12, 0, 0, 0
0.180849, 0, 1.33433e-11, 0, 1.41421, -1.33433e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27154e-13, 0, 0, 1.36234e-13, 0, 1.75209e-14, 0, 1.30623e-11, 0, 0, 0
0.188702, 0, 1.97319e-11, 0, 1.41421, -1.97319e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87993e-13, 0, 0, 2.07273e-13, 0, 2.69958e-14, 0, 1.93096e-11, 0, 0, 0
0.196555, 0, 2.90392e-11, 0, 1.41421, -2.90392e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76607e-13, 0, 0, 3.14308e-13, 0, 4.1439e-14, 0, 2.84069e-11, 0, 0, 0
0.204409, 0, 4.25326e-11, 0, 1.41421, -4.25326e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.05046e-13, 0, 0, 4.75135e-13, 0, 6.33769e-14, 0, 4.1589e-11, 0, 0, 0
0.212262, 0, 6.19993e-11, 0, 1.41421, -6.19993e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.90302e-13, 0, 0, 7.1619e-13, 0, 9.65826e-14, 0, 6.05962e-11, 0, 0, 0
0.220115, 0, 8.99477e-11, 0, 1.41421, -8.99477e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56215e-13, 0, 0, 1.07672e-12, 0, 1.46674e-13, 0, 8.78681e-11, 0, 0, 0
0.227968, 0, 1.2988e-10, 0, 1.41421, -1.2988e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23606e-12, 0, 0, 1.61495e-12, 0, 2.21993e-13, 0, 1.26807e-10, 0, 0, 0
