   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_511.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0959832, 0, 6.18189e-12, 0, 1.41421, -6.18189e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.96449e-14, 0, 0, 7.0891e-14, 0, 1.0369e-14, 0, 6.05098e-12, 0, 0, 0
0.103837, 0, 8.84541e-12, 0, 1.41421, -8.84541e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.10157e-14, 0, 0, 1.03943e-13, 0, 1.53872e-14, 0, 8.65507e-12, 0, 0, 0
0.11169, 0, 1.26087e-11, 0, 1.41421, -1.26087e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01202e-13, 0, 0, 1.51975e-13, 0, 2.27607e-14, 0, 1.23328e-11, 0, 0, 0
0.119544, 0, 1.79056e-11, 0, 1.41421, -1.79056e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.43675e-13, 0, 0, 2.21603e-13, 0, 3.35609e-14, 0, 1.75068e-11, 0, 0, 0
0.127397, 0, 2.53323e-11, 0, 1.41421, -2.53323e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03208e-13, 0, 0, 3.22307e-13, 0, 4.93314e-14, 0, 2.47574e-11, 0, 0, 0
0.135251, 0, 3.57054e-11, 0, 1.41421, -3.57054e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86333e-13, 0, 0, 4.67651e-13, 0, 7.22901e-14, 0, 3.48791e-11, 0, 0, 0
0.143105, 0, 5.01387e-11, 0, 1.41421, -5.01387e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.01956e-13, 0, 0, 6.77025e-13, 0, 1.05614e-13, 0, 4.89541e-11, 0, 0, 0
0.150958, 0, 7.01451e-11, 0, 1.41421, -7.01451e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.62169e-13, 0, 0, 9.78133e-13, 0, 1.53843e-13, 0, 6.8451e-11, 0, 0, 0
0.158812, 0, 9.77719e-11, 0, 1.41421, -9.77719e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.83326e-13, 0, 0, 1.41054e-12, 0, 2.23446e-13, 0, 9.53546e-11, 0, 0, 0
0.166665, 0, 1.35778e-10, 0, 1.41421, -1.35778e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08746e-12, 0, 0, 2.03076e-12, 0, 3.2362e-13, 0, 1.32336e-10, 0, 0, 0
0.174519, 0, 1.87866e-10, 0, 1.41421, -1.87866e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.50411e-12, 0, 0, 2.91948e-12, 0, 4.67404e-13, 0, 1.82975e-10, 0, 0, 0
0.182372, 0, 2.5899e-10, 0, 1.41421, -2.5899e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0728e-12, 0, 0, 4.19205e-12, 0, 6.73253e-13, 0, 2.52052e-10, 0, 0, 0
0.190226, 0, 3.55744e-10, 0, 1.41421, -3.55744e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84607e-12, 0, 0, 6.01338e-12, 0, 9.67212e-13, 0, 3.45917e-10, 0, 0, 0
0.198079, 0, 4.86882e-10, 5.1848e-44, 1.41421, -4.86882e-10, 0, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 5.1848e-44, 3.89364e-12, 5.1848e-44, 5.1848e-44, 8.61943e-12, 5.1848e-44, 1.38598e-12, 5.1848e-44, 4.72983e-10, 5.1848e-44, 5.1848e-44, 5.1848e-44
0.205933, 0, 6.63972e-10, 8.91226e-43, 1.41421, -6.63972e-10, 0, 8.91226e-43, 8.91226e-43, 8.91226e-43, 8.91226e-43, 8.91226e-43, 8.91226e-43, 8.91226e-43, 8.91226e-43, 8.91226e-43, 8.91226e-43, 5.30757e-12, 8.91226e-43, 8.91226e-43, 1.23481e-11, 8.91226e-43, 1.98115e-12, 8.91226e-43, 6.44336e-10, 8.91226e-43, 8.91226e-43, 8.91226e-43
0.213787, 0, 9.02253e-10, 1.27532e-41, 1.41421, -9.02253e-10, 0, 1.27532e-41, 1.27532e-41, 1.27532e-41, 1.27532e-41, 1.27532e-41, 1.27532e-41, 1.27532e-41, 1.27532e-41, 1.27532e-41, 1.27532e-41, 7.20897e-12, 1.27532e-41, 1.27532e-41, 1.76839e-11, 1.27532e-41, 2.82514e-12, 1.27532e-41, 8.74535e-10, 1.27532e-41, 1.27532e-41, 1.27532e-41
0.22164, 0, 1.22171e-09, 1.61678e-40, 1.41421, -1.22171e-09, 0, 1.61678e-40, 1.61678e-40, 1.61678e-40, 1.61678e-40, 1.61678e-40, 1.61678e-40, 1.61678e-40, 1.61678e-40, 1.61678e-40, 1.61678e-40, 9.75658e-12, 1.61678e-40, 1.61678e-40, 2.53216e-11, 1.61678e-40, 4.01934e-12, 1.61678e-40, 1.18262e-09, 1.61678e-40, 1.61678e-40, 1.61678e-40
0.229494, 0, 1.6485e-09, 1.8367e-39, 1.41421, -1.6485e-09, 0, 1.8367e-39, 1.8367e-39, 1.8367e-39, 1.8367e-39, 1.8367e-39, 1.8367e-39, 1.8367e-39, 1.8367e-39, 1.8367e-39, 1.8367e-39, 1.31577e-11, 1.8367e-39, 1.8367e-39, 3.62593e-11, 1.8367e-39, 5.70558e-12, 1.8367e-39, 1.59338e-09, 1.8367e-39, 1.8367e-39, 1.8367e-39
0.237347, 0, 2.21667e-09, 1.88261e-38, 1.41421, -2.21667e-09, 0, 1.88261e-38, 1.88261e-38, 1.88261e-38, 1.88261e-38, 1.88261e-38, 1.88261e-38, 1.88261e-38, 1.88261e-38, 1.88261e-38, 1.88261e-38, 1.76818e-11, 1.88261e-38, 1.88261e-38, 5.19303e-11, 1.88261e-38, 8.08177e-12, 1.88261e-38, 2.13897e-09, 1.88261e-38, 1.88261e-38, 1.88261e-38
0.245201, 0, 2.97044e-09, 1.74949e-37, 1.41421, -2.97044e-09, 0, 1.74949e-37, 1.74949e-37, 1.74949e-37, 1.74949e-37, 1.74949e-37, 1.74949e-37, 1.74949e-37, 1.74949e-37, 1.74949e-37, 1.74949e-37, 2.36785e-11, 1.74949e-37, 1.74949e-37, 7.43958e-11, 1.74949e-37, 1.14238e-11, 1.74949e-37, 2.86094e-09, 1.74949e-37, 1.74949e-37, 1.74949e-37
0.253054, 0, 3.96706e-09, 1.48135e-36, 1.41421, -3.96706e-09, 0, 1.48135e-36, 1.48135e-36, 1.48135e-36, 1.48135e-36, 1.48135e-36, 1.48135e-36, 1.48135e-36, 1.48135e-36, 1.48135e-36, 1.48135e-36, 3.1599e-11, 1.48135e-36, 1.48135e-36, 1.06619e-10, 1.48135e-36, 1.61153e-11, 1.48135e-36, 3.81272e-09, 1.48135e-36, 1.48135e-36, 1.48135e-36
0.260908, 0, 5.28037e-09, 1.14908e-35, 1.41421, -5.28037e-09, 0, 1.14908e-35, 1.14908e-35, 1.14908e-35, 1.14908e-35, 1.14908e-35, 1.14908e-35, 1.14908e-35, 1.14908e-35, 1.14908e-35, 1.14908e-35, 4.20238e-11, 1.14908e-35, 1.14908e-35, 1.52861e-10, 1.14908e-35, 2.26893e-11, 1.14908e-35, 5.06279e-09, 1.14908e-35, 1.14908e-35, 1.14908e-35
0.268762, 0, 7.00534e-09, 8.20478e-35, 1.41421, -7.00534e-09, 0, 8.20478e-35, 8.20478e-35, 8.20478e-35, 8.20478e-35, 8.20478e-35, 8.20478e-35, 8.20478e-35, 8.20478e-35, 8.20478e-35, 8.20478e-35, 5.56974e-11, 8.20478e-35, 8.20478e-35, 2.19246e-10, 8.20478e-35, 3.18848e-11, 8.20478e-35, 6.69851e-09, 8.20478e-35, 8.20478e-35, 8.20478e-35
0.276615, 0, 9.26383e-09, 5.39354e-34, 1.41421, -9.26383e-09, 0, 5.39354e-34, 5.39354e-34, 5.39354e-34, 5.39354e-34, 5.39354e-34, 5.39354e-34, 5.39354e-34, 5.39354e-34, 5.39354e-34, 5.39354e-34, 7.3571e-11, 5.39354e-34, 5.39354e-34, 3.14573e-10, 5.39354e-34, 4.47245e-11, 5.39354e-34, 8.83096e-09, 5.39354e-34, 5.39354e-34, 5.39354e-34
0.284469, 0, 1.22117e-08, 3.56919e-33, 1.41421, -1.22117e-08, 0, 3.56919e-33, 3.56919e-33, 3.56919e-33, 3.56919e-33, 3.56919e-33, 3.56919e-33, 3.56919e-33, 3.56919e-33, 3.56919e-33, 3.56919e-33, 9.68558e-11, 3.56919e-33, 3.56919e-33, 4.5147e-10, 3.56919e-33, 6.26218e-11, 3.56919e-33, 1.16007e-08, 3.56919e-33, 3.56919e-33, 3.56919e-33
0.292322, 0, 1.60477e-08, 2.24285e-32, 1.41421, -1.60477e-08, 0, 2.24285e-32, 2.24285e-32, 2.24285e-32, 2.24285e-32, 2.24285e-32, 2.24285e-32, 2.24285e-32, 2.24285e-32, 2.24285e-32, 2.24285e-32, 1.27089e-10, 2.24285e-32, 2.24285e-32, 6.48035e-10, 2.24285e-32, 8.75251e-11, 2.24285e-32, 1.5185e-08, 2.24285e-32, 2.24285e-32, 2.24285e-32
0.300176, 0, 2.1025e-08, 1.31402e-31, 1.41421, -2.1025e-08, 0, 1.31402e-31, 1.31402e-31, 1.31402e-31, 1.31402e-31, 1.31402e-31, 1.31402e-31, 1.31402e-31, 1.31402e-31, 1.31402e-31, 1.31402e-31, 1.66215e-10, 1.31402e-31, 1.31402e-31, 9.3017e-10, 1.31402e-31, 1.22116e-10, 1.31402e-31, 1.98065e-08, 1.31402e-31, 1.31402e-31, 1.31402e-31
0.308029, 0, 2.74653e-08, 7.20036e-31, 1.41421, -2.74653e-08, 0, 7.20036e-31, 7.20036e-31, 7.20036e-31, 7.20036e-31, 7.20036e-31, 7.20036e-31, 7.20036e-31, 7.20036e-31, 7.20036e-31, 7.20036e-31, 2.16686e-10, 7.20036e-31, 7.20036e-31, 1.33486e-09, 7.20036e-31, 1.70078e-10, 7.20036e-31, 2.57437e-08, 7.20036e-31, 7.20036e-31, 7.20036e-31
0.315883, 0, 3.57764e-08, 3.69513e-30, 1.41421, -3.57764e-08, 0, 3.69513e-30, 3.69513e-30, 3.69513e-30, 3.69513e-30, 3.69513e-30, 3.69513e-30, 3.69513e-30, 3.69513e-30, 3.69513e-30, 3.69513e-30, 2.81584e-10, 3.69513e-30, 3.69513e-30, 1.91484e-09, 3.69513e-30, 2.36455e-10, 3.69513e-30, 3.33435e-08, 3.69513e-30, 3.69513e-30, 3.69513e-30
0.323737, 0, 4.64745e-08, 1.78069e-29, 1.41421, -4.64745e-08, 0, 1.78069e-29, 1.78069e-29, 1.78069e-29, 1.78069e-29, 1.78069e-29, 1.78069e-29, 1.78069e-29, 1.78069e-29, 1.78069e-29, 1.78069e-29, 3.64771e-10, 1.78069e-29, 1.78069e-29, 2.74501e-09, 1.78069e-29, 3.2814e-10, 1.78069e-29, 4.30366e-08, 1.78069e-29, 1.78069e-29, 1.78069e-29
0.33159, 0, 6.02126e-08, 8.09031e-29, 1.41421, -6.02126e-08, 0, 8.09031e-29, 8.09031e-29, 8.09031e-29, 8.09031e-29, 8.09031e-29, 8.09031e-29, 8.09031e-29, 8.09031e-29, 8.09031e-29, 8.09031e-29, 4.7107e-10, 8.09031e-29, 8.09031e-29, 3.9316e-09, 8.09031e-29, 4.5453e-10, 8.09031e-29, 5.53554e-08, 8.09031e-29, 8.09031e-29, 8.09031e-29
0.339444, 0, 7.78151e-08, 3.47537e-28, 1.41421, -7.78151e-08, 0, 3.47537e-28, 3.47537e-28, 3.47537e-28, 3.47537e-28, 3.47537e-28, 3.47537e-28, 3.47537e-28, 3.47537e-28, 3.47537e-28, 3.47537e-28, 6.0649e-10, 3.47537e-28, 3.47537e-28, 5.62464e-09, 3.47537e-28, 6.28388e-10, 3.47537e-28, 7.09556e-08, 3.47537e-28, 3.47537e-28, 3.47537e-28
0.347297, 0, 1.00323e-07, 1.41517e-27, 1.41421, -1.00323e-07, 0, 1.41517e-27, 1.41517e-27, 1.41517e-27, 1.41517e-27, 1.41517e-27, 1.41517e-27, 1.41517e-27, 1.41517e-27, 1.41517e-27, 1.41517e-27, 7.78493e-10, 1.41517e-27, 1.41517e-27, 8.03549e-09, 1.41517e-27, 8.6701e-10, 1.41517e-27, 9.06417e-08, 1.41517e-27, 1.41517e-27, 1.41517e-27
0.355151, 0, 1.29048e-07, 5.47648e-27, 1.41421, -1.29048e-07, 0, 5.47648e-27, 5.47648e-27, 5.47648e-27, 5.47648e-27, 5.47648e-27, 5.47648e-27, 5.47648e-27, 5.47648e-27, 5.47648e-27, 5.47648e-27, 9.96317e-10, 5.47648e-27, 5.47648e-27, 1.14607e-08, 5.47648e-27, 1.19374e-09, 5.47648e-27, 1.15397e-07, 5.47648e-27, 5.47648e-27, 5.47648e-27
0.363004, 0, 1.65644e-07, 2.01927e-26, 1.41421, -1.65644e-07, 0, 2.01927e-26, 2.01927e-26, 2.01927e-26, 2.01927e-26, 2.01927e-26, 2.01927e-26, 4.1409e-13, 2.01927e-26, 2.01927e-26, 2.01927e-26, 1.27137e-09, 2.01927e-26, 2.01927e-26, 1.63149e-08, 2.01927e-26, 1.63998e-09, 2.01927e-26, 1.46417e-07, 2.01927e-26, 2.01927e-26, 2.01927e-26
0.370858, 0, 2.12198e-07, 7.11121e-26, 1.41421, -2.12198e-07, 0, 7.11121e-26, 7.11121e-26, 7.11121e-26, 7.11121e-26, 7.11121e-26, 7.11121e-26, 1.1865e-12, 7.11121e-26, 7.11121e-26, 7.11121e-26, 1.61768e-09, 7.11121e-26, 7.11121e-26, 2.31755e-08, 7.11121e-26, 2.24783e-09, 7.11121e-26, 1.85156e-07, 7.11121e-26, 7.11121e-26, 7.11121e-26
0.378711, 0, 2.71338e-07, 2.41035e-25, 1.41421, -2.71338e-07, 0, 2.41035e-25, 2.41035e-25, 2.41035e-25, 2.41035e-25, 2.41035e-25, 2.41035e-25, 2.60751e-12, 2.41035e-25, 2.41035e-25, 2.41035e-25, 2.0525e-09, 2.41035e-25, 2.41035e-25, 3.28433e-08, 2.41035e-25, 3.07345e-09, 2.41035e-25, 2.33366e-07, 2.41035e-25, 2.41035e-25, 2.41035e-25
0.386565, 0, 3.47515e-07, 1.02271e-10, 1.41421, -3.47515e-07, 1.02271e-10, 1.02279e-10, 1.08167e-10, 1.02329e-10, 1.0777e-10, 1.85719e-10, 7.02597e-10, 1.25609e-10, 1.19972e-10, 1.32544e-10, 2.97684e-10, 2.69923e-09, 1.0474e-10, 1.02415e-10, 4.65271e-08, 1.02679e-10, 4.29378e-09, 1.02272e-10, 2.93294e-07, 1.02271e-10, 1.02271e-10, 1.44801e-10
0.394419, 0, 4.44752e-07, 2.89818e-10, 1.41421, -4.44752e-07, 2.89818e-10, 2.89838e-10, 3.06656e-10, 2.89982e-10, 3.05524e-10, 5.28164e-10, 2.00449e-09, 3.51475e-10, 3.40375e-10, 3.76283e-10, 8.47961e-10, 3.56661e-09, 2.96869e-10, 2.90229e-10, 6.57346e-08, 2.9736e-10, 5.99066e-09, 2.89819e-10, 3.6745e-07, 2.89818e-10, 2.89818e-10, 4.11291e-10
0.402272, 0, 5.69175e-07, 6.30923e-10, 1.41421, -5.69175e-07, 6.30923e-10, 6.30968e-10, 6.67839e-10, 6.31283e-10, 6.65356e-10, 1.15345e-09, 4.39002e-09, 7.62598e-10, 7.4176e-10, 8.20482e-10, 1.85455e-09, 4.75426e-09, 6.46381e-10, 6.31825e-10, 9.26177e-08, 6.53425e-10, 8.36248e-09, 6.30927e-10, 4.59019e-07, 6.30923e-10, 6.30923e-10, 8.97231e-10
0.410126, 0, 7.28822e-07, 1.24721e-09, 1.41421, -7.28822e-07, 1.24721e-09, 1.2473e-09, 1.32053e-09, 1.24793e-09, 1.3156e-09, 2.28507e-09, 8.7136e-09, 1.50535e-09, 1.46736e-09, 1.62372e-09, 3.6776e-09, 6.42184e-09, 1.27791e-09, 1.249e-09, 1.30141e-07, 1.29952e-09, 1.17014e-08, 1.24722e-09, 5.71754e-07, 1.24721e-09, 1.24721e-09, 1.77616e-09
0.417979, 0, 9.34563e-07, 2.34966e-09, 1.41421, -9.34563e-07, 2.34966e-09, 2.34983e-09, 2.48824e-09, 2.35101e-09, 2.47891e-09, 4.31119e-09, 1.6461e-08, 2.83317e-09, 2.76573e-09, 3.06125e-09, 6.94305e-09, 8.82634e-09, 2.40769e-09, 2.35304e-09, 1.82374e-07, 2.45867e-09, 1.6442e-08, 2.34967e-09, 7.10253e-07, 2.34966e-09, 2.34966e-09, 3.34936e-09
0.425833, 0, 1.2013e-06, 4.30017e-09, 1.41421, -1.2013e-06, 4.30017e-09, 4.30047e-09, 4.55436e-09, 4.30264e-09, 4.53726e-09, 7.89823e-09, 3.01848e-08, 5.21524e-09, 5.06337e-09, 5.60544e-09, 1.27259e-08, 1.23852e-08, 4.40661e-09, 4.30638e-09, 2.54896e-07, 4.51393e-09, 2.32487e-08, 4.30019e-09, 8.80125e-07, 4.30017e-09, 4.30017e-09, 6.13393e-09
0.433686, 0, 1.54995e-06, 7.71273e-09, 1.41421, -1.54995e-06, 7.71273e-09, 7.71328e-09, 8.16941e-09, 7.71718e-09, 8.13869e-09, 1.41769e-08, 5.42162e-08, 9.70901e-09, 9.08388e-09, 1.00577e-08, 2.28501e-08, 1.77791e-08, 7.90396e-09, 7.72389e-09, 3.55339e-07, 8.11588e-09, 3.30957e-08, 7.71277e-09, 1.08827e-06, 7.71273e-09, 7.71273e-09, 1.10072e-08
0.44154, 0, 2.01181e-06, 1.36148e-08, 1.41421, -2.01181e-06, 1.36148e-08, 1.36157e-08, 1.4422e-08, 1.36226e-08, 1.43677e-08, 2.50405e-08, 9.58125e-08, 1.98292e-08, 1.60384e-08, 1.77597e-08, 4.03709e-08, 2.61156e-08, 1.39528e-08, 1.36345e-08, 4.94132e-07, 1.43546e-08, 4.7497e-08, 1.36148e-08, 1.34325e-06, 1.36148e-08, 1.36148e-08, 1.94379e-08
0.449394, 0, 2.62907e-06, 2.3705e-08, 1.41421, -2.62907e-06, 2.3705e-08, 2.37068e-08, 2.51121e-08, 2.37188e-08, 2.50174e-08, 4.36212e-08, 1.66983e-07, 3.84011e-08, 2.79296e-08, 3.09301e-08, 7.03435e-08, 3.91891e-08, 2.42942e-08, 2.37394e-08, 6.85517e-07, 2.50349e-08, 6.87725e-08, 2.37052e-08, 1.65589e-06, 2.3705e-08, 2.3705e-08, 3.38554e-08
0.457247, 0, 3.46402e-06, 4.07574e-08, 1.41421, -3.46402e-06, 4.07574e-08, 4.07603e-08, 4.31791e-08, 4.0781e-08, 4.30162e-08, 7.50352e-08, 2.87354e-07, 7.07265e-08, 4.80283e-08, 5.31924e-08, 1.21027e-07, 5.98876e-08, 4.17714e-08, 4.08166e-08, 9.49458e-07, 4.31075e-08, 1.00487e-07, 4.07576e-08, 2.04004e-06, 4.07574e-08, 4.07574e-08, 5.82272e-08
0.465101, 0, 4.60687e-06, 6.92439e-08, 1.41421, -4.60687e-06, 6.92439e-08, 6.92489e-08, 7.3362e-08, 6.9284e-08, 7.3085e-08, 1.27535e-07, 4.88592e-07, 1.26045e-07, 8.16083e-08, 9.03902e-08, 2.05746e-07, 9.28188e-08, 7.09683e-08, 6.93445e-08, 1.31182e-06, 7.33371e-08, 1.48117e-07, 6.92443e-08, 2.51377e-06, 6.92439e-08, 6.92439e-08, 9.8952e-08
0.472954, 0, 6.19279e-06, 1.16284e-07, 1.41421, -6.19279e-06, 1.16284e-07, 1.16292e-07, 1.23206e-07, 1.16351e-07, 1.2274e-07, 2.14264e-07, 8.21158e-07, 2.20312e-07, 1.37067e-07, 1.51828e-07, 3.45727e-07, 1.45262e-07, 1.19182e-07, 1.16453e-07, 1.80914e-06, 1.23319e-07, 2.20051e-07, 1.16284e-07, 3.10104e-06, 1.16284e-07, 1.16284e-07, 1.66219e-07
0.480808, 0, 8.4182e-06, 1.93065e-07, 1.41421, -8.4182e-06, 1.93065e-07, 1.93079e-07, 2.04568e-07, 1.93177e-07, 2.03794e-07, 3.55888e-07, 1.36442e-06, 3.76065e-07, 2.27602e-07, 2.52132e-07, 5.74353e-07, 2.28597e-07, 1.97882e-07, 1.93346e-07, 2.49089e-06, 2.05011e-07, 3.29078e-07, 1.93066e-07, 3.83436e-06, 1.93065e-07, 1.93065e-07, 2.76048e-07
0.488661, 0, 1.15798e-05, 3.16947e-07, 1.41421, -1.15798e-05, 3.16947e-07, 3.1697e-07, 3.35848e-07, 3.17131e-07, 3.34577e-07, 5.84489e-07, 2.24166e-06, 6.35554e-07, 3.73697e-07, 4.14004e-07, 9.43462e-07, 3.60406e-07, 3.24861e-07, 3.17409e-07, 3.42455e-06, 3.36995e-07, 4.94568e-07, 3.16948e-07, 4.75845e-06, 3.16947e-07, 3.16947e-07, 4.53301e-07
0.496515, 0, 1.61144e-05, 5.14518e-07, 1.41421, -1.61144e-05, 5.14518e-07, 5.14555e-07, 5.4523e-07, 5.14817e-07, 5.43164e-07, 9.49236e-07, 3.6419e-06, 1.0635e-06, 6.06729e-07, 6.72221e-07, 1.53251e-06, 5.67543e-07, 5.27378e-07, 5.15268e-07, 4.70208e-06, 5.47783e-07, 7.45632e-07, 5.14521e-07, 5.93557e-06, 5.14518e-07, 5.14518e-07, 7.36073e-07
0.504368, 0, 2.26674e-05, 8.25968e-07, 1.41421, -2.26674e-05, 8.25968e-07, 8.26028e-07, 8.75317e-07, 8.26449e-07, 8.71998e-07, 1.52449e-06, 5.85117e-06, 1.76208e-06, 9.74136e-07, 1.07937e-06, 2.46172e-06, 8.90508e-07, 8.46632e-07, 8.27174e-07, 6.44865e-06, 8.80555e-07, 1.12561e-06, 8.25973e-07, 7.45496e-06, 8.25968e-07, 8.25968e-07, 1.18197e-06
0.512222, 0, 3.21821e-05, 1.31128e-06, 1.41421, -3.21821e-05, 1.31128e-06, 1.31137e-06, 1.3897e-06, 1.31204e-06, 1.38442e-06, 2.4213e-06, 9.29686e-06, 2.89094e-06, 1.54673e-06, 1.71396e-06, 3.91067e-06, 1.38965e-06, 1.34412e-06, 1.31319e-06, 8.83453e-06, 1.39988e-06, 1.69842e-06, 1.31128e-06, 9.43898e-06, 1.31128e-06, 1.31128e-06, 1.877e-06
0.520076, 0, 4.60339e-05, 2.05876e-06, 1.41421, -4.60339e-05, 2.05876e-06, 2.05891e-06, 2.18201e-06, 2.05996e-06, 2.17372e-06, 3.80329e-06, 1.4609e-05, 4.69655e-06, 2.4288e-06, 2.69163e-06, 6.144e-06, 2.1537e-06, 2.11037e-06, 2.06177e-06, 1.20906e-05, 2.20102e-06, 2.55729e-06, 2.05877e-06, 1.20622e-05, 2.05876e-06, 2.05876e-06, 2.94786e-06
0.527929, 0, 6.62104e-05, 3.19673e-06, 1.41421, -6.62104e-05, 3.19673e-06, 3.19697e-06, 3.38831e-06, 3.1986e-06, 3.37542e-06, 5.90839e-06, 2.27045e-05, 7.55525e-06, 3.77192e-06, 4.18045e-06, 9.54672e-06, 3.31149e-06, 3.27695e-06, 3.20142e-06, 1.65292e-05, 3.42273e-06, 3.83668e-06, 3.19675e-06, 1.55711e-05, 3.19673e-06, 3.19673e-06, 4.57874e-06
0.535783, 0, 9.5558e-05, 4.90919e-06, 1.41421, -9.5558e-05, 4.90919e-06, 4.90955e-06, 5.20371e-06, 4.91206e-06, 5.1839e-06, 9.07798e-06, 3.48996e-05, 1.20351e-05, 5.79346e-06, 6.42151e-06, 1.46714e-05, 5.0476e-06, 5.03251e-06, 4.91639e-06, 2.25713e-05, 5.2644e-06, 5.72824e-06, 4.90922e-06, 2.03117e-05, 4.90919e-06, 4.90919e-06, 7.03382e-06
