   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_808.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00502541, 0, 7.29522e-15, 0, 1.41421, -7.29522e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.6958e-17, 0, 0, 8.27052e-17, 0, 5.65184e-18, 0, 7.1499e-15, 0, 0, 0
0.0128727, 0, 1.14615e-14, 0, 1.41421, -1.14615e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9465e-17, 0, 0, 1.32367e-16, 0, 9.13988e-18, 0, 1.12305e-14, 0, 0, 0
0.02072, 0, 1.79228e-14, 0, 1.41421, -1.79228e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39867e-16, 0, 0, 2.10886e-16, 0, 1.47179e-17, 0, 1.75574e-14, 0, 0, 0
0.0285672, 0, 2.78968e-14, 0, 1.41421, -2.78968e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17647e-16, 0, 0, 3.3447e-16, 0, 2.36005e-17, 0, 2.73211e-14, 0, 0, 0
0.0364145, 0, 4.32214e-14, 0, 1.41421, -4.32214e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.3712e-16, 0, 0, 5.2812e-16, 0, 3.76866e-17, 0, 4.23184e-14, 0, 0, 0
0.0442618, 0, 6.66585e-14, 0, 1.41421, -6.66585e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.19789e-16, 0, 0, 8.30227e-16, 0, 5.99319e-17, 0, 6.52485e-14, 0, 0, 0
0.0521091, 0, 1.02338e-13, 0, 1.41421, -1.02338e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.97797e-16, 0, 0, 1.29949e-15, 0, 9.49181e-17, 0, 1.00146e-13, 0, 0, 0
0.0599563, 0, 1.56408e-13, 0, 1.41421, -1.56408e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21897e-15, 0, 0, 2.02528e-15, 0, 1.49719e-16, 0, 1.53014e-13, 0, 0, 0
0.0678036, 0, 2.37976e-13, 0, 1.41421, -2.37976e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85414e-15, 0, 0, 3.14309e-15, 0, 2.35227e-16, 0, 2.32744e-13, 0, 0, 0
0.0756509, 0, 3.60471e-13, 0, 1.41421, -3.60471e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80771e-15, 0, 0, 4.85753e-15, 0, 3.6811e-16, 0, 3.52437e-13, 0, 0, 0
0.0834982, 0, 5.436e-13, 0, 1.41421, -5.436e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23282e-15, 0, 0, 7.4763e-15, 0, 5.73801e-16, 0, 5.31317e-13, 0, 0, 0
0.0913455, 0, 8.16156e-13, 0, 1.41421, -8.16156e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.35316e-15, 0, 0, 1.14605e-14, 0, 8.90954e-16, 0, 7.97451e-13, 0, 0, 0
0.0991927, 0, 1.22e-12, 0, 1.41421, -1.22e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.49375e-15, 0, 0, 1.74983e-14, 0, 1.37808e-15, 0, 1.19163e-12, 0, 0, 0
0.10704, 0, 1.81572e-12, 0, 1.41421, -1.81572e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41249e-14, 0, 0, 2.66145e-14, 0, 2.12344e-15, 0, 1.77285e-12, 0, 0, 0
0.114887, 0, 2.69059e-12, 0, 1.41421, -2.69059e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09237e-14, 0, 0, 4.03272e-14, 0, 3.25964e-15, 0, 2.62608e-12, 0, 0, 0
0.122735, 0, 3.96979e-12, 0, 1.41421, -3.96979e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08607e-14, 0, 0, 6.08803e-14, 0, 4.98519e-15, 0, 3.87306e-12, 0, 0, 0
0.130582, 0, 5.83195e-12, 0, 1.41421, -5.83195e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.53208e-14, 0, 0, 9.15801e-14, 0, 7.59625e-15, 0, 5.68746e-12, 0, 0, 0
0.138429, 0, 8.53093e-12, 0, 1.41421, -8.53093e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62704e-14, 0, 0, 1.37285e-13, 0, 1.1533e-14, 0, 8.31584e-12, 0, 0, 0
0.146276, 0, 1.24257e-11, 0, 1.41421, -1.24257e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.64894e-14, 0, 0, 2.05118e-13, 0, 1.74478e-14, 0, 1.21067e-11, 0, 0, 0
0.154124, 0, 1.80218e-11, 0, 1.41421, -1.80218e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39889e-13, 0, 0, 3.05493e-13, 0, 2.63036e-14, 0, 1.75501e-11, 0, 0, 0
0.161971, 0, 2.60274e-11, 0, 1.41421, -2.60274e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01948e-13, 0, 0, 4.53618e-13, 0, 3.95179e-14, 0, 2.53324e-11, 0, 0, 0
