   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_493.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Zn_K, Ni_K, Fe_K, Mn_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup
0.119443, 0, 3.36962e-17, 0, 1.41421, -3.36962e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62814e-21, 0, 9.5082e-18, 0, 2.41864e-17, 0, 0
0.127308, 0, 6.59259e-17, 0, 1.41421, -6.59259e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22285e-21, 0, 1.88479e-17, 0, 4.70747e-17, 0, 0
0.135173, 0, 1.2778e-16, 0, 1.41421, -1.2778e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.32068e-21, 0, 3.70201e-17, 0, 9.07541e-17, 0, 0
0.143038, 0, 2.45411e-16, 0, 1.41421, -2.45411e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22842e-20, 0, 7.20635e-17, 0, 1.73335e-16, 0, 0
0.150903, 0, 4.67112e-16, 0, 1.41421, -4.67112e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36626e-20, 0, 1.39056e-16, 0, 3.28033e-16, 0, 0
0.158768, 0, 8.81297e-16, 0, 1.41421, -8.81297e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51841e-20, 0, 2.66038e-16, 0, 6.15214e-16, 0, 0
0.166633, 0, 1.64841e-15, 0, 1.41421, -1.64841e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.55418e-20, 0, 5.04728e-16, 0, 1.14359e-15, 0, 0
0.174498, 0, 3.05711e-15, 0, 1.41421, -3.05711e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60584e-19, 0, 9.49739e-16, 0, 2.10721e-15, 0, 0
0.182363, 0, 5.62244e-15, 0, 1.41421, -5.62244e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.9896e-19, 0, 1.77278e-15, 0, 3.84935e-15, 0, 0
0.190228, 0, 1.02555e-14, 0, 1.41421, -1.02555e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.52029e-19, 0, 3.28304e-15, 0, 6.97196e-15, 0, 0
0.198093, 0, 1.85553e-14, 0, 1.41421, -1.85553e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01116e-18, 0, 6.03296e-15, 0, 1.25214e-14, 0, 0
0.205958, 0, 3.33048e-14, 0, 1.41421, -3.33048e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83754e-18, 0, 1.10022e-14, 0, 2.23007e-14, 0, 0
0.213822, 0, 5.93089e-14, 0, 1.41421, -5.93089e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31334e-18, 0, 1.99151e-14, 0, 3.93905e-14, 0, 0
0.221687, 0, 1.04799e-13, 0, 1.41421, -1.04799e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9287e-18, 0, 3.57842e-14, 0, 6.90087e-14, 0, 0
0.229552, 0, 1.83765e-13, 0, 1.41421, -1.83765e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05286e-17, 0, 6.38356e-14, 0, 1.19919e-13, 0, 0
0.237417, 0, 3.20465e-13, 0, 1.41421, -3.20465e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86119e-17, 0, 1.13441e-13, 0, 2.07006e-13, 0, 0
0.245282, 0, 5.53456e-13, 0, 1.41421, -5.53456e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.25628e-17, 0, 1.99504e-13, 0, 3.53919e-13, 0, 0
0.253147, 0, 9.48885e-13, 0, 1.41421, -9.48885e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.65692e-17, 0, 3.48499e-13, 0, 6.0033e-13, 0, 0
0.261012, 0, 1.61518e-12, 0, 1.41421, -1.61518e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.75968e-17, 0, 6.04754e-13, 0, 1.01032e-12, 0, 0
0.268877, 0, 2.72994e-12, 0, 1.41421, -2.72994e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67255e-16, 0, 1.04268e-12, 0, 1.68709e-12, 0, 0
0.276742, 0, 4.58212e-12, 0, 1.41421, -4.58212e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.84771e-16, 0, 1.78645e-12, 0, 2.79538e-12, 0, 0
0.284607, 0, 7.63875e-12, 0, 1.41421, -7.63875e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.81826e-16, 0, 3.04215e-12, 0, 4.59612e-12, 0, 0
0.292472, 0, 1.26498e-11, 0, 1.41421, -1.26498e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.10353e-16, 0, 5.14992e-12, 0, 7.49902e-12, 0, 0
0.300337, 0, 2.08123e-11, 0, 1.41421, -2.08123e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35512e-15, 0, 8.66863e-12, 0, 1.21423e-11, 0, 0
0.308201, 0, 3.40262e-11, 1.37327e-43, 1.41421, -3.40262e-11, 1.37327e-43, 0, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 1.37327e-43, 2.25395e-15, 1.37327e-43, 1.45122e-11, 1.37327e-43, 1.95117e-11, 1.37327e-43, 1.37327e-43
0.316066, 0, 5.52909e-11, 2.43826e-42, 1.41421, -5.52909e-11, 2.43826e-42, 0, 2.43826e-42, 2.43826e-42, 2.43826e-42, 2.43826e-42, 2.43826e-42, 2.43826e-42, 2.43826e-42, 2.43826e-42, 2.43826e-42, 2.43826e-42, 2.43826e-42, 2.43826e-42, 3.73021e-15, 2.43826e-42, 2.41695e-11, 2.43826e-42, 3.11177e-11, 2.43826e-42, 2.43826e-42
0.323931, 0, 8.93182e-11, 3.57541e-41, 1.41421, -8.93182e-11, 3.57541e-41, 0, 3.57541e-41, 3.57541e-41, 3.57541e-41, 3.57541e-41, 3.57541e-41, 3.57541e-41, 3.57541e-41, 3.57541e-41, 3.57541e-41, 3.57541e-41, 3.57541e-41, 3.57541e-41, 6.1449e-15, 3.57541e-41, 4.00569e-11, 3.57541e-41, 4.92551e-11, 3.57541e-41, 3.57541e-41
0.331796, 0, 1.43478e-10, 4.60715e-40, 1.41421, -1.43478e-10, 4.60715e-40, 0, 4.60715e-40, 4.60715e-40, 4.60715e-40, 4.60715e-40, 4.60715e-40, 4.60715e-40, 4.60715e-40, 4.60715e-40, 4.60715e-40, 4.60715e-40, 4.60715e-40, 4.60715e-40, 1.00805e-14, 4.60715e-40, 6.60852e-11, 4.60715e-40, 7.73829e-11, 4.60715e-40, 4.60715e-40
0.339661, 0, 2.29254e-10, 5.32145e-39, 1.41421, -2.29254e-10, 5.32145e-39, 0, 5.32145e-39, 5.32145e-39, 5.32145e-39, 5.32145e-39, 5.32145e-39, 5.32145e-39, 5.32145e-39, 5.32145e-39, 5.32145e-39, 5.32145e-39, 5.32145e-39, 5.32145e-39, 1.64752e-14, 5.32145e-39, 1.08566e-10, 5.32145e-39, 1.20672e-10, 5.32145e-39, 5.32145e-39
0.347526, 0, 3.64482e-10, 5.557e-38, 1.41421, -3.64482e-10, 5.557e-38, 0, 5.557e-38, 5.557e-38, 5.557e-38, 5.557e-38, 5.557e-38, 5.557e-38, 5.557e-38, 5.557e-38, 5.557e-38, 5.557e-38, 5.557e-38, 5.557e-38, 2.68398e-14, 5.557e-38, 1.77667e-10, 5.557e-38, 1.86788e-10, 5.557e-38, 5.557e-38
0.355391, 0, 5.76792e-10, 5.26487e-37, 1.41421, -5.76792e-10, 5.26487e-37, 0, 5.26487e-37, 5.26487e-37, 5.26487e-37, 5.26487e-37, 5.26487e-37, 5.26487e-37, 5.26487e-37, 5.26487e-37, 5.26487e-37, 5.26487e-37, 5.26487e-37, 5.26487e-37, 4.36052e-14, 5.26487e-37, 2.8974e-10, 5.26487e-37, 2.87008e-10, 5.26487e-37, 5.26487e-37
0.363256, 0, 9.08902e-10, 4.55811e-36, 1.41421, -9.08902e-10, 4.55811e-36, 0, 4.55811e-36, 4.55811e-36, 4.55811e-36, 4.55811e-36, 4.55811e-36, 4.55811e-36, 4.55811e-36, 4.55811e-36, 4.55811e-36, 4.55811e-36, 4.55811e-36, 4.55811e-36, 7.06848e-14, 4.55811e-36, 4.7105e-10, 4.55811e-36, 4.37781e-10, 4.55811e-36, 4.55811e-36
0.371121, 0, 1.42678e-09, 3.61924e-35, 1.41421, -1.42678e-09, 3.61924e-35, 0, 3.61924e-35, 3.61924e-35, 3.61924e-35, 3.61924e-35, 3.61924e-35, 3.61924e-35, 3.61924e-35, 3.61924e-35, 3.61924e-35, 3.61924e-35, 3.61924e-35, 3.61924e-35, 1.1438e-13, 3.61924e-35, 7.63754e-10, 3.61924e-35, 6.62914e-10, 3.61924e-35, 3.61924e-35
0.378986, 0, 2.23223e-09, 2.6476e-34, 1.41421, -2.23223e-09, 2.6476e-34, 0, 2.6476e-34, 2.6476e-34, 2.6476e-34, 2.6476e-34, 2.6476e-34, 2.6476e-34, 2.6476e-34, 2.6476e-34, 2.6476e-34, 2.6476e-34, 2.6476e-34, 2.6476e-34, 1.84842e-13, 2.6476e-34, 1.23546e-09, 2.6476e-34, 9.96579e-10, 2.6476e-34, 2.6476e-34
0.386851, 0, 3.48232e-09, 1.78746e-33, 1.41421, -3.48232e-09, 1.78746e-33, 0, 1.78746e-33, 1.78746e-33, 1.78746e-33, 1.78746e-33, 1.78746e-33, 1.78746e-33, 1.78746e-33, 1.78746e-33, 1.78746e-33, 1.78746e-33, 1.78746e-33, 1.78746e-33, 2.98434e-13, 1.78746e-33, 1.99457e-09, 1.78746e-33, 1.48745e-09, 1.78746e-33, 1.78746e-33
0.394716, 0, 5.41951e-09, 1.04125e-32, 1.41421, -5.41951e-09, 1.04125e-32, 0, 1.04125e-32, 1.04125e-32, 1.04125e-32, 1.04125e-32, 1.04125e-32, 1.04125e-32, 1.04125e-32, 1.04125e-32, 1.04125e-32, 1.04125e-32, 1.04125e-32, 1.04125e-32, 4.81527e-13, 1.04125e-32, 3.21474e-09, 1.04125e-32, 2.20429e-09, 1.04125e-32, 1.04125e-32
0.40258, 0, 8.41823e-09, 6.19919e-32, 1.41421, -8.41823e-09, 6.19919e-32, 0, 6.19919e-32, 6.19919e-32, 6.19919e-32, 6.19919e-32, 6.19919e-32, 6.19919e-32, 6.19919e-32, 6.19919e-32, 6.19919e-32, 6.19919e-32, 6.19919e-32, 6.19919e-32, 7.76627e-13, 6.19919e-32, 5.17397e-09, 6.19919e-32, 3.24348e-09, 6.19919e-32, 6.19919e-32
0.410445, 0, 1.30572e-08, 3.29706e-31, 1.41421, -1.30572e-08, 3.29706e-31, 0, 3.29706e-31, 3.29706e-31, 3.29706e-31, 3.29706e-31, 3.29706e-31, 3.29706e-31, 3.29706e-31, 3.29706e-31, 3.29706e-31, 3.29706e-31, 3.29706e-31, 3.29706e-31, 1.25218e-12, 3.29706e-31, 8.31683e-09, 3.29706e-31, 4.73908e-09, 3.29706e-31, 3.29706e-31
0.41831, 0, 2.02313e-08, 1.72143e-30, 1.41421, -2.02313e-08, 1.72143e-30, 0, 1.72143e-30, 1.72143e-30, 1.72143e-30, 1.72143e-30, 1.72143e-30, 1.72143e-30, 1.72143e-30, 1.72143e-30, 1.72143e-30, 1.72143e-30, 1.72143e-30, 1.72143e-30, 2.01827e-12, 1.72143e-30, 1.33532e-08, 1.72143e-30, 6.87607e-09, 1.72143e-30, 1.72143e-30
0.426175, 0, 3.13249e-08, 8.5835e-30, 1.41421, -3.13249e-08, 8.5835e-30, 0, 8.5835e-30, 8.5835e-30, 8.5835e-30, 8.5835e-30, 8.5835e-30, 8.5835e-30, 8.5835e-30, 8.5835e-30, 8.5835e-30, 8.5835e-30, 8.5835e-30, 8.5835e-30, 3.25157e-12, 8.5835e-30, 2.14139e-08, 8.5835e-30, 9.90772e-09, 8.5835e-30, 8.5835e-30
0.43404, 0, 4.84792e-08, 4.05049e-29, 1.41421, -4.84792e-08, 4.05049e-29, 0, 4.05049e-29, 4.05049e-29, 4.05049e-29, 4.05049e-29, 4.05049e-29, 4.05049e-29, 4.05049e-29, 4.05049e-29, 4.05049e-29, 4.05049e-29, 4.05049e-29, 4.05049e-29, 5.23493e-12, 4.05049e-29, 3.42957e-08, 4.05049e-29, 1.41782e-08, 4.05049e-29, 4.05049e-29
0.441905, 0, 7.50029e-08, 1.84424e-28, 1.41421, -7.50029e-08, 1.84424e-28, 0, 1.84424e-28, 1.84424e-28, 1.84424e-28, 1.84424e-28, 1.84424e-28, 1.84424e-28, 1.84424e-28, 1.84424e-28, 1.84424e-28, 1.84424e-28, 1.84424e-28, 1.84424e-28, 8.41954e-12, 1.84424e-28, 5.48429e-08, 1.84424e-28, 2.01515e-08, 1.84424e-28, 1.84424e-28
0.44977, 0, 1.16001e-07, 8.05857e-28, 1.41421, -1.16001e-07, 8.05857e-28, 0, 8.05857e-28, 8.05857e-28, 8.05857e-28, 8.05857e-28, 8.05857e-28, 8.05857e-28, 8.05857e-28, 8.05857e-28, 8.05857e-28, 8.05857e-28, 8.05857e-28, 8.05857e-28, 1.35223e-11, 8.05857e-28, 8.75388e-08, 8.05857e-28, 2.84488e-08, 8.05857e-28, 8.05857e-28
0.457635, 0, 1.79331e-07, 3.36018e-27, 1.41421, -1.79331e-07, 3.36018e-27, 0, 3.36018e-27, 3.36018e-27, 3.36018e-27, 3.36018e-27, 3.36018e-27, 3.36018e-27, 3.36018e-27, 3.36018e-27, 3.36018e-27, 3.36018e-27, 3.36018e-27, 3.36018e-27, 2.1677e-11, 3.36018e-27, 1.39414e-07, 3.36018e-27, 3.98948e-08, 3.36018e-27, 3.36018e-27
0.4655, 0, 2.77041e-07, 1.33752e-26, 1.41421, -2.77041e-07, 1.33752e-26, 0, 1.33752e-26, 1.33752e-26, 1.33752e-26, 1.33752e-26, 1.33752e-26, 1.33752e-26, 1.33752e-26, 1.33752e-26, 1.33752e-26, 1.33752e-26, 1.33752e-26, 1.33752e-26, 3.46671e-11, 1.33752e-26, 2.2143e-07, 1.33752e-26, 5.5577e-08, 1.33752e-26, 1.33752e-26
0.473365, 0, 4.27536e-07, 5.08649e-26, 1.41421, -4.27536e-07, 5.08649e-26, 0, 5.08649e-26, 5.08649e-26, 5.08649e-26, 5.08649e-26, 5.08649e-26, 5.08649e-26, 2.64994e-13, 5.08649e-26, 5.08649e-26, 5.08649e-26, 5.08649e-26, 5.08649e-26, 5.52821e-11, 5.08649e-26, 3.50562e-07, 5.08649e-26, 7.69187e-08, 5.08649e-26, 5.08649e-26
0.48123, 0, 6.58765e-07, 1.85113e-25, 1.41421, -6.58765e-07, 1.85113e-25, 0, 1.85113e-25, 1.85113e-25, 1.85113e-25, 1.85113e-25, 1.85113e-25, 1.85113e-25, 8.8979e-13, 1.85113e-25, 1.85113e-25, 1.85113e-25, 1.85113e-25, 1.85113e-25, 8.7857e-11, 1.85113e-25, 5.52908e-07, 1.85113e-25, 1.05769e-07, 1.85113e-25, 1.85113e-25
0.489095, 0, 1.01293e-06, 6.49296e-25, 1.41421, -1.01293e-06, 6.49296e-25, 0, 6.49296e-25, 6.49296e-25, 6.49296e-25, 6.49296e-25, 6.49296e-25, 6.49296e-25, 2.31924e-12, 6.49296e-25, 6.49296e-25, 6.49296e-25, 6.49296e-25, 6.49296e-25, 1.39084e-10, 6.49296e-25, 8.68275e-07, 6.49296e-25, 1.44512e-07, 6.49296e-25, 6.49296e-25
0.496959, 0, 1.55456e-06, 8.78317e-11, 1.41421, -1.55456e-06, 1.45999e-10, 8.78317e-11, 8.78866e-11, 1.29895e-10, 4.51244e-10, 1.04461e-10, 3.60442e-10, 1.30415e-10, 1.05661e-10, 2.37324e-10, 1.03602e-10, 2.78844e-10, 9.56972e-11, 8.81001e-11, 3.07052e-10, 8.80365e-11, 1.35693e-06, 8.78332e-11, 1.96316e-07, 8.78317e-11, 8.78317e-11
0.504824, 0, 2.37823e-06, 2.89755e-10, 1.41421, -2.37823e-06, 4.84092e-10, 2.89755e-10, 2.89939e-10, 4.30289e-10, 1.50392e-09, 3.45315e-10, 1.20055e-09, 4.32025e-10, 3.43369e-10, 7.89211e-10, 3.42443e-10, 9.27928e-10, 3.16034e-10, 2.90652e-10, 6.33676e-10, 2.94128e-10, 2.10914e-06, 2.8976e-10, 2.651e-07, 2.89755e-10, 2.89755e-10
0.512689, 0, 3.62488e-06, 7.44044e-10, 1.41421, -3.62488e-06, 1.24836e-09, 7.44044e-10, 7.4452e-10, 1.10874e-09, 3.89489e-09, 8.88226e-10, 3.10762e-09, 1.11324e-09, 8.78078e-10, 2.04017e-09, 8.80772e-10, 2.40015e-09, 8.12239e-10, 7.46371e-10, 1.2808e-09, 7.58749e-10, 3.25886e-06, 7.44056e-10, 3.56014e-07, 7.44044e-10, 7.44044e-10
0.520554, 0, 5.50186e-06, 1.74704e-09, 1.41421, -5.50186e-06, 2.93965e-09, 1.74704e-09, 1.74817e-09, 2.60947e-09, 9.19811e-09, 2.088e-09, 7.33639e-09, 2.62012e-09, 2.05755e-09, 4.8121e-09, 2.07038e-09, 5.66338e-09, 1.90831e-09, 1.75255e-09, 2.58011e-09, 1.78649e-09, 5.00303e-06, 1.74707e-09, 4.75612e-07, 1.74704e-09, 1.74704e-09
0.528419, 0, 8.31301e-06, 3.91648e-09, 1.41421, -8.31301e-06, 6.60168e-09, 3.91648e-09, 3.91901e-09, 5.85827e-09, 2.06929e-08, 4.68417e-09, 1.65011e-08, 5.88226e-09, 4.60514e-09, 1.08176e-08, 4.64448e-09, 1.27343e-08, 4.27958e-09, 3.92887e-09, 5.2019e-09, 4.01232e-09, 7.62885e-06, 3.91655e-09, 6.32466e-07, 3.91648e-09, 3.91648e-09
0.536284, 0, 1.25172e-05, 8.50745e-09, 1.41421, -1.25172e-05, 1.43558e-08, 8.50745e-09, 8.51297e-09, 1.27366e-08, 4.50462e-08, 1.01795e-08, 3.59166e-08, 1.27889e-08, 1.00144e-08, 2.3538e-08, 1.0093e-08, 2.77125e-08, 9.29828e-09, 8.53444e-09, 1.04787e-08, 8.72743e-09, 1.15675e-05, 8.5076e-09, 8.37917e-07, 8.50745e-09, 8.50745e-09
0.544149, 0, 1.87388e-05, 1.80052e-08, 1.41421, -1.87388e-05, 3.04062e-08, 1.80052e-08, 1.80169e-08, 2.6973e-08, 9.54836e-08, 2.15506e-08, 7.61249e-08, 2.70837e-08, 2.14452e-08, 4.98766e-08, 2.13673e-08, 5.87284e-08, 1.96821e-08, 1.80624e-08, 2.10091e-08, 1.8491e-08, 1.73953e-05, 1.80055e-08, 1.10734e-06, 1.80052e-08, 1.80052e-08
0.552014, 0, 2.79178e-05, 3.72537e-08, 1.41421, -2.79178e-05, 6.29558e-08, 3.72537e-08, 3.72779e-08, 5.58401e-08, 1.97834e-07, 4.46018e-08, 1.57711e-07, 5.60697e-08, 4.81039e-08, 1.0331e-07, 4.42219e-08, 1.21656e-07, 4.07292e-08, 3.73723e-08, 4.18018e-08, 3.83009e-08, 2.59638e-05, 3.72543e-08, 1.4623e-06, 3.72537e-08, 3.72537e-08
0.559879, 0, 4.13902e-05, 7.52421e-08, 1.41421, -4.13902e-05, 1.2723e-07, 7.52421e-08, 7.52911e-08, 1.12837e-07, 4.00051e-07, 9.01052e-08, 3.18894e-07, 1.13302e-07, 9.95048e-08, 2.08855e-07, 8.93369e-08, 2.45964e-07, 8.22721e-08, 7.5482e-08, 8.20849e-08, 7.74229e-08, 3.84617e-05, 7.52434e-08, 1.93374e-06, 7.52421e-08, 7.52421e-08
0.567744, 0, 6.10887e-05, 1.48699e-07, 1.41421, -6.10887e-05, 2.51599e-07, 1.48699e-07, 1.48796e-07, 2.23111e-07, 7.91591e-07, 1.78118e-07, 6.30959e-07, 2.2403e-07, 2.00858e-07, 4.13158e-07, 1.76597e-07, 4.86608e-07, 1.62614e-07, 1.49174e-07, 1.58923e-07, 1.53141e-07, 5.65503e-05, 1.48702e-07, 2.56826e-06, 1.48699e-07, 1.48699e-07
0.575609, 0, 8.97947e-05, 2.87613e-07, 1.41421, -8.97947e-05, 4.86954e-07, 2.87613e-07, 2.87801e-07, 4.31765e-07, 1.53304e-06, 3.44603e-07, 1.22186e-06, 4.33546e-07, 3.97041e-07, 7.99931e-07, 3.41657e-07, 9.42221e-07, 3.14568e-07, 2.88532e-07, 3.02784e-07, 2.96467e-07, 8.25362e-05, 2.87617e-07, 3.43753e-06, 2.87613e-07, 2.87613e-07
0.583474, 0, 0.000131521, 5.44539e-07, 1.41421, -0.000131521, 9.22568e-07, 5.44539e-07, 5.44895e-07, 8.17909e-07, 2.90637e-06, 6.52615e-07, 2.31624e-06, 8.21286e-07, 7.68448e-07, 1.5161e-06, 6.47028e-07, 1.78593e-06, 5.95657e-07, 5.46283e-07, 5.66902e-07, 5.6182e-07, 0.00011961, 5.44548e-07, 4.65397e-06, 5.44539e-07, 5.44539e-07
0.591338, 0, 0.000192071, 1.00934e-06, 1.41421, -0.000192071, 1.71122e-06, 1.00934e-06, 1.01e-06, 1.5169e-06, 5.39453e-06, 1.21e-06, 4.29885e-06, 1.52317e-06, 1.46005e-06, 2.81322e-06, 1.19963e-06, 3.31423e-06, 1.10425e-06, 1.01258e-06, 1.04208e-06, 1.04237e-06, 0.000172171, 1.00935e-06, 6.39565e-06, 1.00934e-06, 1.00934e-06
0.599203, 0, 0.000279849, 1.83187e-06, 1.41421, -0.000279849, 3.10797e-06, 1.83187e-06, 1.83308e-06, 2.75468e-06, 9.80459e-06, 2.1967e-06, 7.81253e-06, 2.76608e-06, 2.72424e-06, 5.11151e-06, 2.17784e-06, 6.02239e-06, 2.00443e-06, 1.83776e-06, 1.87951e-06, 1.89373e-06, 0.000246287, 1.8319e-06, 8.94503e-06, 1.83187e-06, 1.83187e-06
0.607068, 0, 0.000407045, 3.25588e-06, 1.41421, -0.000407045, 5.52804e-06, 3.25588e-06, 3.25802e-06, 4.89899e-06, 1.74518e-05, 3.90548e-06, 1.39048e-05, 4.91928e-06, 4.99334e-06, 9.09547e-06, 3.8719e-06, 1.07173e-05, 3.56313e-06, 3.26636e-06, 3.32473e-06, 3.36939e-06, 0.000350323, 3.25594e-06, 1.27478e-05, 3.25588e-06, 3.25588e-06
