   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_712.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.103966, 0, 5.22666e-12, 0, 1.41421, -5.22666e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09915e-13, 0, 0, 6.51257e-14, 0, 6.7829e-15, 0, 5.04484e-12, 0, 0, 0
0.111819, 0, 7.54284e-12, 0, 1.41421, -7.54284e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58578e-13, 0, 0, 9.62898e-14, 0, 1.01548e-14, 0, 7.27782e-12, 0, 0, 0
0.119671, 0, 1.08425e-11, 0, 1.41421, -1.08425e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27881e-13, 0, 0, 1.41934e-13, 0, 1.5152e-14, 0, 1.04575e-11, 0, 0, 0
0.127524, 0, 1.55241e-11, 0, 1.41421, -1.55241e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2618e-13, 0, 0, 2.08605e-13, 0, 2.25336e-14, 0, 1.49668e-11, 0, 0, 0
0.135376, 0, 2.21401e-11, 0, 1.41421, -2.21401e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.65047e-13, 0, 0, 3.05745e-13, 0, 3.34019e-14, 0, 2.13359e-11, 0, 0, 0
0.143229, 0, 3.14523e-11, 0, 1.41421, -3.14523e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.60438e-13, 0, 0, 4.46951e-13, 0, 4.93535e-14, 0, 3.02955e-11, 0, 0, 0
0.151082, 0, 4.45073e-11, 0, 1.41421, -4.45073e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34263e-13, 0, 0, 6.51778e-13, 0, 7.26937e-14, 0, 4.28486e-11, 0, 0, 0
0.158934, 0, 6.27369e-11, 0, 1.41421, -6.27369e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31648e-12, 0, 0, 9.48329e-13, 0, 1.06741e-13, 0, 6.03653e-11, 0, 0, 0
0.166787, 0, 8.80917e-11, 0, 1.41421, -8.80917e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84789e-12, 0, 0, 1.37697e-12, 0, 1.56262e-13, 0, 8.47106e-11, 0, 0, 0
0.174639, 0, 1.23218e-10, 0, 1.41421, -1.23218e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58379e-12, 0, 0, 1.99568e-12, 0, 2.28081e-13, 0, 1.1841e-10, 0, 0, 0
0.182492, 0, 1.71691e-10, 0, 1.41421, -1.71691e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.59888e-12, 0, 0, 2.88769e-12, 0, 3.31951e-13, 0, 1.64873e-10, 0, 0, 0
0.190344, 0, 2.38324e-10, 0, 1.41421, -2.38324e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99359e-12, 0, 0, 4.17258e-12, 0, 4.81767e-13, 0, 2.28676e-10, 0, 0, 0
0.198197, 0, 3.29563e-10, 0, 1.41421, -3.29563e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.90243e-12, 0, 0, 6.02226e-12, 0, 6.97293e-13, 0, 3.15941e-10, 0, 0, 0
0.206049, 0, 4.54018e-10, 6.30584e-44, 1.41421, -4.54018e-10, 0, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 6.30584e-44, 9.50479e-12, 6.30584e-44, 6.30584e-44, 8.68395e-12, 6.30584e-44, 1.00657e-12, 6.30584e-44, 4.34823e-10, 6.30584e-44, 6.30584e-44, 6.30584e-44
0.213902, 0, 6.23135e-10, 1.03836e-42, 1.41421, -6.23135e-10, 0, 1.03836e-42, 1.03836e-42, 1.03836e-42, 1.03836e-42, 1.03836e-42, 1.03836e-42, 1.03836e-42, 1.03836e-42, 1.03836e-42, 1.03836e-42, 1.3039e-11, 1.03836e-42, 1.03836e-42, 1.25136e-11, 1.03836e-42, 1.4493e-12, 1.03836e-42, 5.96133e-10, 1.03836e-42, 1.03836e-42, 1.03836e-42
0.221754, 0, 8.52073e-10, 1.48902e-41, 1.41421, -8.52073e-10, 0, 1.48902e-41, 1.48902e-41, 1.48902e-41, 1.48902e-41, 1.48902e-41, 1.48902e-41, 1.48902e-41, 1.48902e-41, 1.48902e-41, 1.48902e-41, 1.78203e-11, 1.48902e-41, 1.48902e-41, 1.80238e-11, 1.48902e-41, 2.08158e-12, 1.48902e-41, 8.14148e-10, 1.48902e-41, 1.48902e-41, 1.48902e-41
0.229607, 0, 1.16084e-09, 1.88889e-40, 1.41421, -1.16084e-09, 0, 1.88889e-40, 1.88889e-40, 1.88889e-40, 1.88889e-40, 1.88889e-40, 1.88889e-40, 1.88889e-40, 1.88889e-40, 1.88889e-40, 1.88889e-40, 2.42641e-11, 1.88889e-40, 1.88889e-40, 2.59543e-11, 1.88889e-40, 2.98258e-12, 1.88889e-40, 1.10764e-09, 1.88889e-40, 1.88889e-40, 1.88889e-40
0.237459, 0, 1.57573e-09, 2.14756e-39, 1.41421, -1.57573e-09, 0, 2.14756e-39, 2.14756e-39, 2.14756e-39, 2.14756e-39, 2.14756e-39, 2.14756e-39, 2.14756e-39, 2.14756e-39, 2.14756e-39, 2.14756e-39, 3.29159e-11, 2.14756e-39, 2.14756e-39, 3.73723e-11, 2.14756e-39, 4.2637e-12, 2.14756e-39, 1.50117e-09, 2.14756e-39, 2.14756e-39, 2.14756e-39
0.245312, 0, 2.13118e-09, 2.2028e-38, 1.41421, -2.13118e-09, 0, 2.2028e-38, 2.2028e-38, 2.2028e-38, 2.2028e-38, 2.2028e-38, 2.2028e-38, 2.2028e-38, 2.2028e-38, 2.2028e-38, 2.2028e-38, 4.44884e-11, 2.2028e-38, 2.2028e-38, 5.38198e-11, 2.2028e-38, 6.08159e-12, 2.2028e-38, 2.02679e-09, 2.2028e-38, 2.2028e-38, 2.2028e-38
0.253164, 0, 2.87217e-09, 2.04884e-37, 1.41421, -2.87217e-09, 0, 2.04884e-37, 2.04884e-37, 2.04884e-37, 2.04884e-37, 2.04884e-37, 2.04884e-37, 2.04884e-37, 2.04884e-37, 2.04884e-37, 2.04884e-37, 5.99105e-11, 2.04884e-37, 2.04884e-37, 7.75253e-11, 2.04884e-37, 8.65598e-12, 2.04884e-37, 2.72608e-09, 2.04884e-37, 2.04884e-37, 2.04884e-37
0.261017, 0, 3.85718e-09, 1.73643e-36, 1.41421, -3.85718e-09, 0, 1.73643e-36, 1.73643e-36, 1.73643e-36, 1.73643e-36, 1.73643e-36, 1.73643e-36, 1.73643e-36, 1.73643e-36, 1.73643e-36, 1.73643e-36, 8.03869e-11, 1.73643e-36, 1.73643e-36, 1.11711e-10, 1.73643e-36, 1.22947e-11, 1.73643e-36, 3.65278e-09, 1.73643e-36, 1.73643e-36, 1.73643e-36
0.268869, 0, 5.16204e-09, 1.34821e-35, 1.41421, -5.16204e-09, 0, 1.34821e-35, 1.34821e-35, 1.34821e-35, 1.34821e-35, 1.34821e-35, 1.34821e-35, 1.34821e-35, 1.34821e-35, 1.34821e-35, 1.34821e-35, 1.07475e-10, 1.34821e-35, 1.34821e-35, 1.61035e-10, 1.34821e-35, 1.74282e-11, 1.34821e-35, 4.8761e-09, 1.34821e-35, 1.34821e-35, 1.34821e-35
0.276722, 0, 6.88477e-09, 9.63658e-35, 1.41421, -6.88477e-09, 0, 9.63658e-35, 9.63658e-35, 9.63658e-35, 9.63658e-35, 9.63658e-35, 9.63658e-35, 9.63658e-35, 9.63658e-35, 9.63658e-35, 9.63658e-35, 1.43182e-10, 9.63658e-35, 9.63658e-35, 2.32231e-10, 9.63658e-35, 2.46573e-11, 9.63658e-35, 6.4847e-09, 9.63658e-35, 9.63658e-35, 9.63658e-35
0.284574, 0, 9.15174e-09, 6.34072e-34, 1.41421, -9.15174e-09, 0, 6.34072e-34, 6.34072e-34, 6.34072e-34, 6.34072e-34, 6.34072e-34, 6.34072e-34, 6.34072e-34, 6.34072e-34, 6.34072e-34, 6.34072e-34, 1.90081e-10, 6.34072e-34, 6.34072e-34, 3.3503e-10, 6.34072e-34, 3.48194e-11, 6.34072e-34, 8.59181e-09, 6.34072e-34, 6.34072e-34, 6.34072e-34
0.292427, 0, 1.21253e-08, 4.19714e-33, 1.41421, -1.21253e-08, 0, 4.19714e-33, 4.19714e-33, 4.19714e-33, 4.19714e-33, 4.19714e-33, 4.19714e-33, 4.19714e-33, 4.19714e-33, 4.19714e-33, 4.19714e-33, 2.51464e-10, 4.19714e-33, 4.19714e-33, 4.83475e-10, 4.19714e-33, 4.90791e-11, 4.19714e-33, 1.13413e-08, 4.19714e-33, 4.19714e-33, 4.19714e-33
0.300279, 0, 1.60137e-08, 2.63937e-32, 1.41421, -1.60137e-08, 0, 2.63937e-32, 2.63937e-32, 2.63937e-32, 2.63937e-32, 2.63937e-32, 2.63937e-32, 2.63937e-32, 2.63937e-32, 2.63937e-32, 2.63937e-32, 3.31526e-10, 2.63937e-32, 2.63937e-32, 6.97808e-10, 2.63937e-32, 6.90528e-11, 2.63937e-32, 1.49153e-08, 2.63937e-32, 2.63937e-32, 2.63937e-32
0.308132, 0, 2.10832e-08, 1.54737e-31, 1.41421, -2.10832e-08, 0, 1.54737e-31, 1.54737e-31, 1.54737e-31, 1.54737e-31, 1.54737e-31, 1.54737e-31, 1.54737e-31, 1.54737e-31, 1.54737e-31, 1.54737e-31, 4.35596e-10, 1.54737e-31, 1.54737e-31, 1.00717e-09, 1.54737e-31, 9.698e-11, 1.54737e-31, 1.95434e-08, 1.54737e-31, 1.54737e-31, 1.54737e-31
0.315985, 0, 2.76737e-08, 8.48816e-31, 1.41421, -2.76737e-08, 0, 8.48816e-31, 8.48816e-31, 8.48816e-31, 8.48816e-31, 8.48816e-31, 8.48816e-31, 8.48816e-31, 8.48816e-31, 8.48816e-31, 8.48816e-31, 5.70414e-10, 8.48816e-31, 8.48816e-31, 1.4534e-09, 8.48816e-31, 1.35955e-10, 8.48816e-31, 2.55139e-08, 8.48816e-31, 8.48816e-31, 8.48816e-31
0.323837, 0, 3.62185e-08, 4.36078e-30, 1.41421, -3.62185e-08, 0, 4.36078e-30, 4.36078e-30, 4.36078e-30, 4.36078e-30, 4.36078e-30, 4.36078e-30, 4.36078e-30, 4.36078e-30, 4.36078e-30, 4.36078e-30, 7.4449e-10, 4.36078e-30, 4.36078e-30, 2.0965e-09, 4.36078e-30, 1.90246e-10, 4.36078e-30, 3.31873e-08, 4.36078e-30, 4.36078e-30, 4.36078e-30
0.33169, 0, 4.72687e-08, 2.10399e-29, 1.41421, -4.72687e-08, 0, 2.10399e-29, 2.10399e-29, 2.10399e-29, 2.10399e-29, 2.10399e-29, 2.10399e-29, 2.10399e-29, 2.10399e-29, 2.10399e-29, 2.10399e-29, 9.68522e-10, 2.10399e-29, 2.10399e-29, 3.02217e-09, 2.10399e-29, 2.6572e-10, 2.10399e-29, 4.30123e-08, 2.10399e-29, 2.10399e-29, 2.10399e-29
0.339542, 0, 6.15244e-08, 9.57188e-29, 1.41421, -6.15244e-08, 0, 9.57188e-29, 9.57188e-29, 9.57188e-29, 9.57188e-29, 9.57188e-29, 9.57188e-29, 9.57188e-29, 9.57188e-29, 9.57188e-29, 9.57188e-29, 1.25592e-09, 9.57188e-29, 9.57188e-29, 4.35258e-09, 9.57188e-29, 3.70423e-10, 9.57188e-29, 5.55455e-08, 9.57188e-29, 9.57188e-29, 9.57188e-29
0.347395, 0, 7.98747e-08, 4.11777e-28, 1.41421, -7.98747e-08, 0, 4.11777e-28, 4.11777e-28, 4.11777e-28, 4.11777e-28, 4.11777e-28, 4.11777e-28, 4.11777e-28, 4.11777e-28, 4.11777e-28, 4.11777e-28, 1.62344e-09, 4.11777e-28, 4.11777e-28, 6.26131e-09, 4.11777e-28, 5.15355e-10, 4.11777e-28, 7.14746e-08, 4.11777e-28, 4.11777e-28, 4.11777e-28
0.355247, 0, 1.03447e-07, 1.67933e-27, 1.41421, -1.03447e-07, 0, 1.67933e-27, 1.67933e-27, 1.67933e-27, 1.67933e-27, 1.67933e-27, 1.67933e-27, 1.67933e-27, 1.67933e-27, 1.67933e-27, 1.67933e-27, 2.09196e-09, 1.67933e-27, 1.67933e-27, 8.99405e-09, 1.67933e-27, 7.15501e-10, 1.67933e-27, 9.16455e-08, 1.67933e-27, 1.67933e-27, 1.67933e-27
0.3631, 0, 1.33671e-07, 6.50909e-27, 1.41421, -1.33671e-07, 0, 6.50909e-27, 6.50909e-27, 6.50909e-27, 6.50909e-27, 6.50909e-27, 6.50909e-27, 6.50909e-27, 6.50909e-27, 6.50909e-27, 6.50909e-27, 2.68742e-09, 6.50909e-27, 6.50909e-27, 1.28974e-08, 6.50909e-27, 9.91213e-10, 6.50909e-27, 1.17095e-07, 6.50909e-27, 6.50909e-27, 6.50909e-27
0.370952, 0, 1.72359e-07, 2.40406e-26, 1.41421, -1.72359e-07, 0, 2.40406e-26, 2.40406e-26, 2.40406e-26, 2.40406e-26, 2.40406e-26, 2.40406e-26, 5.16901e-13, 2.40406e-26, 2.40406e-26, 2.40406e-26, 3.44193e-09, 2.40406e-26, 2.40406e-26, 1.84582e-08, 2.40406e-26, 1.37002e-09, 2.40406e-26, 1.49088e-07, 2.40406e-26, 2.40406e-26, 2.40406e-26
0.378805, 0, 2.21807e-07, 8.48079e-26, 1.41421, -2.21807e-07, 0, 8.48079e-26, 8.48079e-26, 8.48079e-26, 8.48079e-26, 8.48079e-26, 8.48079e-26, 1.49101e-12, 8.48079e-26, 8.48079e-26, 8.48079e-26, 4.39513e-09, 8.48079e-26, 8.48079e-26, 2.6358e-08, 8.48079e-26, 1.88899e-09, 8.48079e-26, 1.89164e-07, 8.48079e-26, 8.48079e-26, 8.48079e-26
0.386657, 0, 2.84928e-07, 2.87984e-25, 1.41421, -2.84928e-07, 0, 2.87984e-25, 2.87984e-25, 2.87984e-25, 2.87984e-25, 2.87984e-25, 2.87984e-25, 3.2999e-12, 2.87984e-25, 2.87984e-25, 2.87984e-25, 5.59582e-09, 2.87984e-25, 2.87984e-25, 3.75462e-08, 2.87984e-25, 2.59791e-09, 2.87984e-25, 2.39185e-07, 2.87984e-25, 2.87984e-25, 2.87984e-25
0.39451, 0, 3.66602e-07, 6.31207e-11, 1.41421, -3.66602e-07, 6.31207e-11, 6.31416e-11, 7.05312e-11, 6.31741e-11, 7.00116e-11, 1.63103e-10, 6.92759e-10, 9.24963e-11, 8.03599e-11, 9.47897e-11, 2.9032e-10, 7.16718e-09, 6.59615e-11, 6.33977e-11, 5.34033e-08, 6.35103e-11, 3.62634e-09, 6.31213e-11, 3.01498e-07, 6.31207e-11, 6.31207e-11, 1.07009e-10
0.402362, 0, 4.71373e-07, 1.7998e-10, 1.41421, -4.71373e-07, 1.7998e-10, 1.80041e-10, 2.01286e-10, 1.80134e-10, 1.99792e-10, 4.67438e-10, 1.99024e-09, 2.58031e-10, 2.29544e-10, 2.71031e-10, 8.33197e-10, 9.17305e-09, 1.88148e-10, 1.80777e-10, 7.5744e-08, 1.87233e-10, 5.05327e-09, 1.79982e-10, 3.78789e-07, 1.7998e-10, 1.7998e-10, 3.06163e-10
0.410215, 0, 6.06117e-07, 3.95802e-10, 1.41421, -6.06117e-07, 3.95802e-10, 3.95935e-10, 4.42836e-10, 3.96141e-10, 4.39538e-10, 1.03038e-09, 4.39206e-09, 5.63586e-10, 5.05217e-10, 5.96802e-10, 1.83782e-09, 1.17481e-08, 4.13832e-10, 3.9756e-10, 1.07115e-07, 4.17544e-10, 7.04083e-09, 3.95806e-10, 4.74439e-07, 3.95802e-10, 3.95802e-10, 6.74358e-10
0.418067, 0, 7.79902e-07, 7.9038e-10, 1.41421, -7.79902e-07, 7.9038e-10, 7.90646e-10, 8.84467e-10, 7.91058e-10, 8.77869e-10, 2.05979e-09, 8.78447e-09, 1.12159e-09, 1.00925e-09, 1.19246e-09, 3.67498e-09, 1.5081e-08, 8.26448e-10, 7.93897e-10, 1.51023e-07, 8.41215e-10, 9.82266e-09, 7.90388e-10, 5.92416e-07, 7.9038e-10, 7.9038e-10, 1.3476e-09
0.42592, 0, 1.00505e-06, 1.5034e-09, 1.41421, -1.00505e-06, 1.5034e-09, 1.50391e-09, 1.6825e-09, 1.5047e-09, 1.66994e-09, 3.91972e-09, 1.67201e-08, 2.1281e-09, 1.92003e-09, 2.26876e-09, 6.99423e-09, 1.94433e-08, 1.57206e-09, 1.5101e-09, 2.12277e-07, 1.61001e-09, 1.37409e-08, 1.50342e-09, 7.37575e-07, 1.5034e-09, 1.5034e-09, 2.56408e-09
0.433772, 0, 1.29852e-06, 2.77696e-09, 1.41421, -1.29852e-06, 2.77696e-09, 2.77789e-09, 3.10777e-09, 2.77934e-09, 3.08457e-09, 7.24031e-09, 3.08848e-08, 3.96608e-09, 3.54654e-09, 4.1907e-09, 1.29194e-08, 2.52367e-08, 2.90377e-09, 2.78932e-09, 2.97453e-07, 2.98731e-09, 1.93132e-08, 2.77698e-09, 9.15809e-07, 2.77696e-09, 2.77696e-09, 4.7362e-09
0.441625, 0, 1.68427e-06, 5.02407e-09, 1.41421, -1.68427e-06, 5.02407e-09, 5.02576e-09, 5.62243e-09, 5.02838e-09, 5.58047e-09, 1.30971e-08, 5.58639e-08, 7.62052e-09, 6.41604e-09, 7.58117e-09, 2.33692e-08, 3.30663e-08, 5.25345e-09, 5.04644e-09, 4.15512e-07, 5.42332e-09, 2.72811e-08, 5.02412e-09, 1.13432e-06, 5.02407e-09, 5.02407e-09, 8.56783e-09
0.449477, 0, 2.19932e-06, 8.9407e-09, 1.41421, -2.19932e-06, 8.9407e-09, 8.94371e-09, 1.00052e-08, 8.94837e-09, 9.93053e-09, 2.33026e-08, 9.93842e-08, 1.78027e-08, 1.1417e-08, 1.34898e-08, 4.15764e-08, 4.38592e-08, 9.34877e-09, 8.9805e-09, 5.78636e-07, 9.67798e-09, 3.87861e-08, 8.94079e-09, 1.40198e-06, 8.9407e-09, 8.9407e-09, 1.5245e-08
0.45733, 0, 2.8913e-06, 1.56846e-08, 1.41421, -2.8913e-06, 1.56846e-08, 1.56899e-08, 1.75514e-08, 1.5698e-08, 1.74205e-08, 4.08716e-08, 1.74299e-07, 3.60488e-08, 2.00274e-08, 2.36625e-08, 7.29193e-08, 5.90496e-08, 1.64002e-08, 1.57544e-08, 8.03356e-07, 1.70179e-08, 5.5557e-08, 1.56847e-08, 1.72987e-06, 1.56846e-08, 1.56846e-08, 2.67407e-08
0.465183, 0, 3.83327e-06, 2.71564e-08, 1.41421, -3.83327e-06, 2.71564e-08, 2.71655e-08, 3.03878e-08, 2.71797e-08, 3.01612e-08, 7.07538e-08, 3.0171e-07, 6.83756e-08, 3.46736e-08, 4.09657e-08, 1.26227e-07, 8.08687e-08, 2.83952e-08, 2.72772e-08, 1.11272e-06, 2.95264e-08, 8.02236e-08, 2.71567e-08, 2.13202e-06, 2.71564e-08, 2.71564e-08, 4.6294e-08
0.473035, 0, 5.13068e-06, 4.64365e-08, 1.41421, -5.13068e-06, 4.64365e-08, 4.64521e-08, 5.19608e-08, 4.64763e-08, 5.15734e-08, 1.2097e-07, 5.15809e-07, 1.24565e-07, 5.92877e-08, 7.00446e-08, 2.15805e-07, 1.1279e-07, 4.85542e-08, 4.6643e-08, 1.53613e-06, 5.05872e-08, 1.16795e-07, 4.64369e-08, 2.6265e-06, 4.64365e-08, 4.64365e-08, 7.91538e-08
0.480888, 0, 6.94235e-06, 7.84511e-08, 1.41421, -6.94235e-06, 7.84511e-08, 7.84775e-08, 8.77822e-08, 7.85183e-08, 8.71279e-08, 2.04346e-07, 8.7127e-07, 2.21929e-07, 1.00158e-07, 1.18328e-07, 3.64533e-07, 1.60207e-07, 8.20282e-08, 7.87999e-08, 2.11488e-06, 8.56229e-08, 1.71375e-07, 7.84519e-08, 3.23692e-06, 7.84511e-08, 7.84511e-08, 1.33714e-07
0.48874, 0, 9.49993e-06, 1.30976e-07, 1.41421, -9.49993e-06, 1.30976e-07, 1.3102e-07, 1.46552e-07, 1.31089e-07, 1.4546e-07, 3.41125e-07, 1.45438e-06, 3.84911e-07, 1.67211e-07, 1.9754e-07, 6.08515e-07, 2.3145e-07, 1.36947e-07, 1.31559e-07, 2.90415e-06, 1.43213e-07, 2.53229e-07, 1.30978e-07, 3.99495e-06, 1.30976e-07, 1.30976e-07, 2.23223e-07
0.496593, 0, 1.31548e-05, 2.16124e-07, 1.41421, -1.31548e-05, 2.16124e-07, 2.16197e-07, 2.41822e-07, 2.16309e-07, 2.4002e-07, 5.62832e-07, 2.39951e-06, 6.60735e-07, 2.75904e-07, 3.25942e-07, 1.00398e-06, 3.39284e-07, 2.25975e-07, 2.17085e-07, 3.97824e-06, 2.36751e-07, 3.76347e-07, 2.16126e-07, 4.94363e-06, 2.16124e-07, 2.16124e-07, 3.68316e-07
0.504445, 0, 1.84255e-05, 3.52506e-07, 1.41421, -1.84255e-05, 3.52506e-07, 3.52625e-07, 3.94412e-07, 3.52808e-07, 3.91474e-07, 9.17899e-07, 3.91306e-06, 1.12259e-06, 4.49993e-07, 5.31592e-07, 1.6373e-06, 5.03093e-07, 3.68571e-07, 3.54073e-07, 5.43703e-06, 3.86873e-07, 5.61698e-07, 3.5251e-07, 6.14236e-06, 3.52506e-07, 3.52506e-07, 6.00692e-07
0.512298, 0, 2.60818e-05, 5.68357e-07, 1.41421, -2.60818e-05, 5.68357e-07, 5.68549e-07, 6.35911e-07, 5.68844e-07, 6.31174e-07, 1.47979e-06, 6.30806e-06, 1.8878e-06, 7.25508e-07, 8.57049e-07, 2.63948e-06, 7.52022e-07, 5.94254e-07, 5.70883e-07, 7.41479e-06, 6.24961e-07, 8.40481e-07, 5.68363e-07, 7.67584e-06, 5.68357e-07, 5.68357e-07, 9.6844e-07
0.52015, 0, 3.72507e-05, 9.05908e-07, 1.41421, -3.72507e-05, 9.05908e-07, 9.06212e-07, 1.01356e-06, 9.06683e-07, 1.00601e-06, 2.35833e-06, 1.00525e-05, 3.1421e-06, 1.15634e-06, 1.36596e-06, 4.20638e-06, 1.12937e-06, 9.47176e-07, 9.09932e-07, 1.00914e-05, 9.98088e-07, 1.25864e-06, 9.05917e-07, 9.65897e-06, 9.05908e-07, 9.05908e-07, 1.54347e-06
0.528003, 0, 5.35809e-05, 1.4275e-06, 1.41421, -5.35809e-05, 1.4275e-06, 1.42798e-06, 1.59709e-06, 1.42872e-06, 1.5852e-06, 3.71563e-06, 1.58369e-05, 5.17618e-06, 1.82202e-06, 2.15225e-06, 6.62702e-06, 1.69874e-06, 1.49251e-06, 1.43384e-06, 1.37078e-05, 1.57594e-06, 1.88315e-06, 1.42751e-06, 1.22554e-05, 1.4275e-06, 1.4275e-06, 2.4319e-06
0.535855, 0, 7.74597e-05, 2.22389e-06, 1.41421, -7.74597e-05, 2.22389e-06, 2.22464e-06, 2.48803e-06, 2.2258e-06, 2.46951e-06, 5.7876e-06, 2.46662e-05, 8.4395e-06, 2.83835e-06, 3.35268e-06, 1.0322e-05, 2.55238e-06, 2.32515e-06, 2.23377e-06, 1.85857e-05, 2.46031e-06, 2.81063e-06, 2.22391e-06, 1.56953e-05, 2.22389e-06, 2.22389e-06, 3.78822e-06
