   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_657.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.00599778, 0, 1.03775e-14, 0, 1.41421, -1.03775e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33481e-16, 0, 0, 8.84748e-17, 0, 4.43181e-18, 0, 1.01511e-14, 0, 0, 0
0.0138557, 0, 1.61757e-14, 0, 1.41421, -1.61757e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08026e-16, 0, 0, 1.40461e-16, 0, 7.12602e-18, 0, 1.58201e-14, 0, 0, 0
0.0217136, 0, 2.50978e-14, 0, 1.41421, -2.50978e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.22711e-16, 0, 0, 2.22009e-16, 0, 1.1411e-17, 0, 2.45417e-14, 0, 0, 0
0.0295716, 0, 3.87637e-14, 0, 1.41421, -3.87637e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98339e-16, 0, 0, 3.49377e-16, 0, 1.81982e-17, 0, 3.78978e-14, 0, 0, 0
0.0374295, 0, 5.96001e-14, 0, 1.41421, -5.96001e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66064e-16, 0, 0, 5.47453e-16, 0, 2.89055e-17, 0, 5.82577e-14, 0, 0, 0
0.0452874, 0, 9.12248e-14, 0, 1.41421, -9.12248e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17233e-15, 0, 0, 8.5418e-16, 0, 4.57287e-17, 0, 8.91525e-14, 0, 0, 0
0.0531454, 0, 1.39007e-13, 0, 1.41421, -1.39007e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78602e-15, 0, 0, 1.32717e-15, 0, 7.2056e-17, 0, 1.35822e-13, 0, 0, 0
0.0610033, 0, 2.10878e-13, 0, 1.41421, -2.10878e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70891e-15, 0, 0, 2.05352e-15, 0, 1.13093e-16, 0, 2.06002e-13, 0, 0, 0
0.0688612, 0, 3.18498e-13, 0, 1.41421, -3.18498e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09055e-15, 0, 0, 3.16444e-15, 0, 1.76825e-16, 0, 3.11067e-13, 0, 0, 0
0.0767192, 0, 4.78933e-13, 0, 1.41421, -4.78933e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.14975e-15, 0, 0, 4.85671e-15, 0, 2.75408e-16, 0, 4.67651e-13, 0, 0, 0
0.0845771, 0, 7.17042e-13, 0, 1.41421, -7.17042e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.20522e-15, 0, 0, 7.42447e-15, 0, 4.27317e-16, 0, 6.99985e-13, 0, 0, 0
0.092435, 0, 1.06887e-12, 0, 1.41421, -1.06887e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37189e-14, 0, 0, 1.13057e-14, 0, 6.60511e-16, 0, 1.04318e-12, 0, 0, 0
0.100293, 0, 1.58645e-12, 0, 1.41421, -1.58645e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03574e-14, 0, 0, 1.71511e-14, 0, 1.01715e-15, 0, 1.54792e-12, 0, 0, 0
0.108151, 0, 2.34452e-12, 0, 1.41421, -2.34452e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00782e-14, 0, 0, 2.59227e-14, 0, 1.56055e-15, 0, 2.28696e-12, 0, 0, 0
0.116009, 0, 3.45001e-12, 0, 1.41421, -3.45001e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.42503e-14, 0, 0, 3.90391e-14, 0, 2.38548e-15, 0, 3.36434e-12, 0, 0, 0
0.123867, 0, 5.0551e-12, 0, 1.41421, -5.0551e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.4822e-14, 0, 0, 5.85866e-14, 0, 3.63331e-15, 0, 4.92806e-12, 0, 0, 0
0.131725, 0, 7.37549e-12, 0, 1.41421, -7.37549e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.45539e-14, 0, 0, 8.7625e-14, 0, 5.51408e-15, 0, 7.1878e-12, 0, 0, 0
0.139583, 0, 1.07155e-11, 0, 1.41421, -1.07155e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37339e-13, 0, 0, 1.30631e-13, 0, 8.33894e-15, 0, 1.04392e-11, 0, 0, 0
0.147441, 0, 1.55023e-11, 0, 1.41421, -1.55023e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98642e-13, 0, 0, 1.94141e-13, 0, 1.25672e-14, 0, 1.5097e-11, 0, 0, 0
0.155299, 0, 2.23335e-11, 0, 1.41421, -2.23335e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86101e-13, 0, 0, 2.8768e-13, 0, 1.88746e-14, 0, 2.17408e-11, 0, 0, 0
0.163156, 0, 3.20402e-11, 0, 1.41421, -3.20402e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10343e-13, 0, 0, 4.25112e-13, 0, 2.82525e-14, 0, 3.11765e-11, 0, 0, 0
0.171014, 0, 4.57743e-11, 0, 1.41421, -4.57743e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.86084e-13, 0, 0, 6.2659e-13, 0, 4.21506e-14, 0, 4.45195e-11, 0, 0, 0
0.178872, 0, 6.51243e-11, 0, 1.41421, -6.51243e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.33615e-13, 0, 0, 9.21385e-13, 0, 6.26828e-14, 0, 6.33066e-11, 0, 0, 0
0.18673, 0, 9.22716e-11, 0, 1.41421, -9.22716e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18079e-12, 0, 0, 1.352e-12, 0, 9.29227e-14, 0, 8.96459e-11, 0, 0, 0
0.194588, 0, 1.30198e-10, 0, 1.41421, -1.30198e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66566e-12, 0, 0, 1.98012e-12, 0, 1.37328e-13, 0, 1.26415e-10, 0, 0, 0
0.202446, 0, 1.82962e-10, 0, 1.41421, -1.82962e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.34002e-12, 0, 0, 2.89534e-12, 0, 2.02345e-13, 0, 1.77524e-10, 0, 0, 0
0.210304, 0, 2.56063e-10, 0, 1.41421, -2.56063e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27398e-12, 0, 0, 4.22781e-12, 0, 2.97277e-13, 0, 2.48264e-10, 0, 0, 0
0.218162, 0, 3.56922e-10, 2.24208e-44, 1.41421, -3.56922e-10, 0, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 4.56212e-12, 2.24208e-44, 2.24208e-44, 6.16677e-12, 2.24208e-44, 4.35517e-13, 2.24208e-44, 3.45758e-10, 2.24208e-44, 2.24208e-44, 2.24208e-44
0.22602, 0, 4.95508e-10, 4.00771e-43, 1.41421, -4.95508e-10, 0, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 6.33143e-12, 4.00771e-43, 4.00771e-43, 8.98757e-12, 4.00771e-43, 6.36301e-13, 4.00771e-43, 4.79553e-10, 4.00771e-43, 4.00771e-43, 4.00771e-43
0.233878, 0, 6.85161e-10, 5.77755e-42, 1.41421, -6.85161e-10, 0, 5.77755e-42, 5.77755e-42, 5.77755e-42, 5.77755e-42, 5.77755e-42, 5.77755e-42, 5.77755e-42, 5.77755e-42, 5.77755e-42, 5.77755e-42, 8.75168e-12, 5.77755e-42, 5.77755e-42, 1.30914e-11, 5.77755e-42, 9.27208e-13, 5.77755e-42, 6.62391e-10, 5.77755e-42, 5.77755e-42, 5.77755e-42
0.241736, 0, 9.43651e-10, 7.66328e-41, 1.41421, -9.43651e-10, 0, 7.66328e-41, 7.66328e-41, 7.66328e-41, 7.66328e-41, 7.66328e-41, 7.66328e-41, 7.66328e-41, 7.66328e-41, 7.66328e-41, 7.66328e-41, 1.20489e-11, 7.66328e-41, 7.66328e-41, 1.90633e-11, 7.66328e-41, 1.34768e-12, 7.66328e-41, 9.11191e-10, 7.66328e-41, 7.66328e-41, 7.66328e-41
0.249594, 0, 1.29456e-09, 9.12795e-40, 1.41421, -1.29456e-09, 0, 9.12795e-40, 9.12795e-40, 9.12795e-40, 9.12795e-40, 9.12795e-40, 9.12795e-40, 9.12795e-40, 9.12795e-40, 9.12795e-40, 9.12795e-40, 1.65226e-11, 9.12795e-40, 9.12795e-40, 2.77574e-11, 9.12795e-40, 1.95406e-12, 9.12795e-40, 1.24833e-09, 9.12795e-40, 9.12795e-40, 9.12795e-40
0.257452, 0, 1.76906e-09, 9.79612e-39, 1.41421, -1.76906e-09, 0, 9.79612e-39, 9.79612e-39, 9.79612e-39, 9.79612e-39, 9.79612e-39, 9.79612e-39, 9.79612e-39, 9.79612e-39, 9.79612e-39, 9.79612e-39, 2.25683e-11, 9.79612e-39, 9.79612e-39, 4.04219e-11, 9.79612e-39, 2.82662e-12, 9.79612e-39, 1.70325e-09, 9.79612e-39, 9.79612e-39, 9.79612e-39
0.26531, 0, 2.40821e-09, 9.51173e-38, 1.41421, -2.40821e-09, 0, 9.51173e-38, 9.51173e-38, 9.51173e-38, 9.51173e-38, 9.51173e-38, 9.51173e-38, 9.51173e-38, 9.51173e-38, 9.51173e-38, 9.51173e-38, 3.0706e-11, 9.51173e-38, 9.51173e-38, 5.88824e-11, 9.51173e-38, 4.07962e-12, 9.51173e-38, 2.31454e-09, 9.51173e-38, 9.51173e-38, 9.51173e-38
0.273168, 0, 3.26581e-09, 8.39745e-37, 1.41421, -3.26581e-09, 0, 8.39745e-37, 8.39745e-37, 8.39745e-37, 8.39745e-37, 8.39745e-37, 8.39745e-37, 8.39745e-37, 8.39745e-37, 8.39745e-37, 8.39745e-37, 4.16164e-11, 8.39745e-37, 8.39745e-37, 8.58102e-11, 8.39745e-37, 5.87529e-12, 8.39745e-37, 3.13251e-09, 8.39745e-37, 8.39745e-37, 8.39745e-37
0.281025, 0, 4.41226e-09, 6.77562e-36, 1.41421, -4.41226e-09, 0, 6.77562e-36, 6.77562e-36, 6.77562e-36, 6.77562e-36, 6.77562e-36, 6.77562e-36, 6.77562e-36, 6.77562e-36, 6.77562e-36, 6.77562e-36, 5.61874e-11, 6.77562e-36, 6.77562e-36, 1.25115e-10, 6.77562e-36, 8.44371e-12, 6.77562e-36, 4.22252e-09, 6.77562e-36, 6.77562e-36, 6.77562e-36
0.288883, 0, 5.93921e-09, 5.02265e-35, 1.41421, -5.93921e-09, 0, 5.02265e-35, 5.02265e-35, 5.02265e-35, 5.02265e-35, 5.02265e-35, 5.02265e-35, 5.02265e-35, 5.02265e-35, 5.02265e-35, 5.02265e-35, 7.55722e-11, 5.02265e-35, 5.02265e-35, 1.82521e-10, 5.02265e-35, 1.21105e-11, 5.02265e-35, 5.66901e-09, 5.02265e-35, 5.02265e-35, 5.02265e-35
0.296741, 0, 7.96568e-09, 3.39204e-34, 1.41421, -7.96568e-09, 0, 3.39204e-34, 3.39204e-34, 3.39204e-34, 3.39204e-34, 3.39204e-34, 3.39204e-34, 3.39204e-34, 3.39204e-34, 3.39204e-34, 3.39204e-34, 1.01263e-10, 3.39204e-34, 3.39204e-34, 2.66398e-10, 3.39204e-34, 1.73358e-11, 3.39204e-34, 7.58068e-09, 3.39204e-34, 3.39204e-34, 3.39204e-34
0.304599, 0, 1.06457e-08, 2.26798e-33, 1.41421, -1.06457e-08, 0, 2.26798e-33, 2.26798e-33, 2.26798e-33, 2.26798e-33, 2.26798e-33, 2.26798e-33, 2.26798e-33, 2.26798e-33, 2.26798e-33, 2.26798e-33, 1.35184e-10, 2.26798e-33, 2.26798e-33, 3.88986e-10, 2.26798e-33, 2.47686e-11, 2.26798e-33, 1.00968e-08, 2.26798e-33, 2.26798e-33, 2.26798e-33
0.312457, 0, 1.41782e-08, 1.45818e-32, 1.41421, -1.41782e-08, 0, 1.45818e-32, 1.45818e-32, 1.45818e-32, 1.45818e-32, 1.45818e-32, 1.45818e-32, 1.45818e-32, 1.45818e-32, 1.45818e-32, 1.45818e-32, 1.79806e-10, 1.45818e-32, 1.45818e-32, 5.68149e-10, 1.45818e-32, 3.53222e-11, 1.45818e-32, 1.33949e-08, 1.45818e-32, 1.45818e-32, 1.45818e-32
0.320315, 0, 1.8819e-08, 8.79547e-32, 1.41421, -1.8819e-08, 0, 8.79547e-32, 8.79547e-32, 8.79547e-32, 8.79547e-32, 8.79547e-32, 8.79547e-32, 8.79547e-32, 8.79547e-32, 8.79547e-32, 8.79547e-32, 2.38291e-10, 8.79547e-32, 8.79547e-32, 8.29924e-10, 8.79547e-32, 5.02795e-11, 8.79547e-32, 1.77005e-08, 8.79547e-32, 8.79547e-32, 8.79547e-32
0.328173, 0, 2.48972e-08, 4.969e-31, 1.41421, -2.48972e-08, 0, 4.969e-31, 4.969e-31, 4.969e-31, 4.969e-31, 4.969e-31, 4.969e-31, 4.969e-31, 4.969e-31, 4.969e-31, 4.969e-31, 3.1467e-10, 4.969e-31, 4.969e-31, 1.21218e-09, 4.969e-31, 7.14384e-11, 4.969e-31, 2.32989e-08, 4.969e-31, 4.969e-31, 4.969e-31
0.336031, 0, 3.2834e-08, 2.6273e-30, 1.41421, -3.2834e-08, 0, 2.6273e-30, 2.6273e-30, 2.6273e-30, 2.6273e-30, 2.6273e-30, 2.6273e-30, 2.6273e-30, 2.6273e-30, 2.6273e-30, 2.6273e-30, 4.14066e-10, 2.6273e-30, 2.6273e-30, 1.76987e-09, 2.6273e-30, 1.01312e-10, 2.6273e-30, 3.05487e-08, 2.6273e-30, 2.6273e-30, 2.6273e-30
0.343889, 0, 4.31688e-08, 1.30297e-29, 1.41421, -4.31688e-08, 0, 1.30297e-29, 1.30297e-29, 1.30297e-29, 1.30297e-29, 1.30297e-29, 1.30297e-29, 1.30297e-29, 1.30297e-29, 1.30297e-29, 1.30297e-29, 5.42966e-10, 1.30297e-29, 1.30297e-29, 2.58249e-09, 1.30297e-29, 1.43405e-10, 1.30297e-29, 3.99e-08, 1.30297e-29, 1.30297e-29, 1.30297e-29
0.351747, 0, 5.65907e-08, 6.08231e-29, 1.41421, -5.65907e-08, 0, 6.08231e-29, 6.08231e-29, 6.08231e-29, 6.08231e-29, 6.08231e-29, 6.08231e-29, 6.08231e-29, 6.08231e-29, 6.08231e-29, 6.08231e-29, 7.09559e-10, 6.08231e-29, 6.08231e-29, 3.76472e-09, 6.08231e-29, 2.02588e-10, 6.08231e-29, 5.19139e-08, 6.08231e-29, 6.08231e-29, 6.08231e-29
0.359605, 0, 7.39791e-08, 2.6827e-28, 1.41421, -7.39791e-08, 0, 2.6827e-28, 2.6827e-28, 2.6827e-28, 2.6827e-28, 2.6827e-28, 2.6827e-28, 2.6827e-28, 2.6827e-28, 2.6827e-28, 2.6827e-28, 9.24142e-10, 2.6827e-28, 2.6827e-28, 5.48135e-09, 2.6827e-28, 2.85612e-10, 2.6827e-28, 6.72879e-08, 2.6827e-28, 2.6827e-28, 2.6827e-28
0.367463, 0, 9.64549e-08, 1.1206e-27, 1.41421, -9.64549e-08, 0, 1.1206e-27, 1.1206e-27, 1.1206e-27, 1.1206e-27, 1.1206e-27, 1.1206e-27, 1.1206e-27, 1.1206e-27, 1.1206e-27, 1.1206e-27, 1.19963e-09, 1.1206e-27, 1.1206e-27, 7.96842e-09, 1.1206e-27, 4.01801e-10, 1.1206e-27, 8.68851e-08, 1.1206e-27, 1.1206e-27, 1.1206e-27
0.375321, 0, 1.25447e-07, 4.44437e-27, 1.41421, -1.25447e-07, 0, 4.44437e-27, 4.44437e-27, 4.44437e-27, 4.44437e-27, 4.44437e-27, 4.44437e-27, 4.44437e-27, 4.44437e-27, 4.44437e-27, 4.44437e-27, 1.55215e-09, 4.44437e-27, 4.44437e-27, 1.15625e-08, 4.44437e-27, 5.63982e-10, 4.44437e-27, 1.11768e-07, 4.44437e-27, 4.44437e-27, 4.44437e-27
