   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_42.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.166073, 0, 7.7842e-30, 0, 1.41421, -7.7842e-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5452e-32, 0, 0, 9.77826e-35, 2.55106e-35, 0, 7.74863e-30, 0, 0, 0
0.173954, 0, 9.49836e-29, 0, 1.41421, -9.49836e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.32565e-31, 0, 0, 1.19309e-33, 5.62478e-33, 0, 9.45442e-29, 0, 0, 0
0.181836, 0, 7.2722e-28, 0, 1.41421, -7.2722e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31173e-30, 0, 0, 9.13429e-33, 6.62649e-32, 0, 7.23833e-28, 0, 0, 0
0.189717, 0, 4.44259e-27, 0, 1.41421, -4.44259e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0231e-29, 0, 0, 5.5849e-32, 4.99458e-31, 0, 4.42181e-27, 0, 0, 0
0.197599, 0, 2.35782e-26, 0, 1.41421, -2.35782e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0737e-28, 0, 0, 2.97045e-31, 3.02186e-30, 0, 2.34675e-26, 0, 0, 0
0.20548, 0, 1.13242e-25, 0, 1.41421, -1.13242e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15674e-28, 0, 0, 1.43109e-30, 1.5926e-29, 0, 1.12709e-25, 0, 0, 0
0.213362, 0, 5.03619e-25, 0, 1.41421, -5.03619e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29332e-27, 0, 0, 6.38827e-30, 7.6063e-29, 0, 5.01243e-25, 0, 0, 0
0.221244, 0, 2.10391e-24, 0, 1.41421, -2.10391e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.58043e-27, 0, 0, 2.67991e-29, 3.36706e-28, 0, 2.09396e-24, 0, 0, 0
0.229125, 0, 8.41825e-24, 0, 1.41421, -8.41825e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83333e-26, 0, 0, 1.0782e-28, 1.42187e-27, 0, 8.37839e-24, 0, 0, 0
0.237007, 0, 3.20532e-23, 0, 1.41421, -3.20532e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45956e-25, 0, 0, 4.12801e-28, 5.66325e-27, 0, 3.19012e-23, 0, 0, 0
0.244888, 0, 1.16901e-22, 0, 1.41421, -1.16901e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32313e-25, 0, 0, 1.51398e-27, 2.14743e-26, 0, 1.16346e-22, 0, 0, 0
0.25277, 0, 4.10321e-22, 0, 1.41421, -4.10321e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8684e-24, 0, 0, 5.34466e-27, 7.80194e-26, 0, 4.0837e-22, 0, 0, 0
0.260651, 0, 1.39104e-21, 0, 1.41421, -1.39104e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.33407e-24, 0, 0, 1.82267e-26, 2.72857e-25, 0, 1.38442e-21, 0, 0, 0
0.268533, 0, 4.5676e-21, 0, 1.41421, -4.5676e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07983e-23, 0, 0, 6.02165e-26, 9.21849e-25, 0, 4.54582e-21, 0, 0, 0
0.276414, 0, 1.45599e-20, 0, 1.41421, -1.45599e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62974e-23, 0, 0, 1.93173e-25, 3.0172e-24, 0, 1.44904e-20, 0, 0, 0
0.284296, 0, 4.51405e-20, 0, 1.41421, -4.51405e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05543e-22, 0, 0, 6.02877e-25, 9.58875e-24, 0, 4.49248e-20, 0, 0, 0
0.292177, 0, 1.36334e-19, 0, 1.41421, -1.36334e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.20778e-22, 0, 0, 1.83342e-24, 2.96458e-23, 0, 1.35681e-19, 0, 0, 0
0.300059, 0, 4.01659e-19, 0, 1.41421, -4.01659e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8289e-21, 0, 0, 5.44066e-24, 8.93122e-23, 0, 3.99736e-19, 0, 0, 0
0.30794, 0, 1.1557e-18, 0, 1.41421, -1.1557e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.26226e-21, 0, 0, 1.57732e-23, 2.62547e-22, 0, 1.15016e-18, 0, 0, 0
0.315822, 0, 3.25095e-18, 0, 1.41421, -3.25095e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48025e-20, 0, 0, 4.47229e-23, 7.54006e-22, 0, 3.23534e-18, 0, 0, 0
0.323704, 0, 8.94831e-18, 0, 1.41421, -8.94831e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.07436e-20, 0, 0, 1.24131e-22, 2.11769e-21, 0, 8.90532e-18, 0, 0, 0
0.331585, 0, 2.41201e-17, 0, 1.41421, -2.41201e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09822e-19, 0, 0, 3.37542e-22, 5.82183e-21, 0, 2.40041e-17, 0, 0, 0
0.339467, 0, 6.37123e-17, 0, 1.41421, -6.37123e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90085e-19, 0, 0, 8.99877e-22, 1.56787e-20, 0, 6.34057e-17, 0, 0, 0
0.347348, 0, 1.65016e-16, 0, 1.41421, -1.65016e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51304e-19, 0, 0, 2.3535e-21, 4.13909e-20, 0, 1.64221e-16, 0, 0, 0
0.35523, 0, 4.1929e-16, 0, 1.41421, -4.1929e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90893e-18, 0, 0, 6.04172e-21, 1.07177e-19, 0, 4.17268e-16, 0, 0, 0
0.363111, 0, 1.04564e-15, 0, 1.41421, -1.04564e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76033e-18, 0, 0, 1.52311e-20, 2.72345e-19, 0, 1.04059e-15, 0, 0, 0
0.370993, 0, 2.56032e-15, 0, 1.41421, -2.56032e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16554e-17, 0, 0, 3.77233e-20, 6.79449e-19, 0, 2.54794e-15, 0, 0, 0
0.378874, 0, 6.15736e-15, 0, 1.41421, -6.15736e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80285e-17, 0, 0, 9.18246e-20, 1.66486e-18, 0, 6.12757e-15, 0, 0, 0
0.386756, 0, 1.45483e-14, 0, 1.41421, -1.45483e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62193e-17, 0, 0, 2.19768e-19, 4.00812e-18, 0, 1.44778e-14, 0, 0, 0
0.394637, 0, 3.37797e-14, 0, 1.41421, -3.37797e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53742e-16, 0, 0, 5.1734e-19, 9.48375e-18, 0, 3.36159e-14, 0, 0, 0
0.402519, 0, 7.70936e-14, 0, 1.41421, -7.70936e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50843e-16, 0, 0, 1.19826e-18, 2.20605e-17, 0, 7.67195e-14, 0, 0, 0
0.4104, 0, 1.72977e-13, 6.44597e-44, 1.41421, -1.72977e-13, 6.44597e-44, 0, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 6.44597e-44, 7.87112e-16, 6.44597e-44, 6.44597e-44, 2.73185e-18, 5.04619e-17, 6.44597e-44, 1.72137e-13, 6.44597e-44, 6.44597e-44, 6.44597e-44
0.418282, 0, 3.81629e-13, 1.21773e-42, 1.41421, -3.81629e-13, 1.21773e-42, 0, 1.21773e-42, 1.21773e-42, 1.21773e-42, 1.21773e-42, 1.21773e-42, 1.21773e-42, 1.21773e-42, 1.21773e-42, 1.21773e-42, 1.21773e-42, 1.21773e-42, 1.73636e-15, 1.21773e-42, 1.21773e-42, 6.1332e-18, 1.13536e-16, 1.21773e-42, 3.79773e-13, 1.21773e-42, 1.21773e-42, 1.21773e-42
0.426164, 0, 8.28032e-13, 1.84019e-41, 1.41421, -8.28032e-13, 1.84019e-41, 0, 1.84019e-41, 1.84019e-41, 1.84019e-41, 1.84019e-41, 1.84019e-41, 1.84019e-41, 1.84019e-41, 1.84019e-41, 1.84019e-41, 1.84019e-41, 1.84019e-41, 3.767e-15, 1.84019e-41, 1.84019e-41, 1.35664e-17, 2.51324e-16, 1.84019e-41, 8.24e-13, 1.84019e-41, 1.84019e-41, 1.84019e-41
0.434045, 0, 1.76712e-12, 2.437e-40, 1.41421, -1.76712e-12, 2.437e-40, 0, 2.437e-40, 2.437e-40, 2.437e-40, 2.437e-40, 2.437e-40, 2.437e-40, 2.437e-40, 2.437e-40, 2.437e-40, 2.437e-40, 2.437e-40, 8.03832e-15, 2.437e-40, 2.437e-40, 2.95835e-17, 5.47503e-16, 2.437e-40, 1.7585e-12, 2.437e-40, 2.437e-40, 2.437e-40
0.441927, 0, 3.71221e-12, 8.69971e-39, 1.41421, -3.71221e-12, 8.69971e-39, 0, 8.69971e-39, 8.69971e-39, 8.69971e-39, 8.69971e-39, 8.69971e-39, 8.69971e-39, 8.69971e-39, 8.69971e-39, 8.69971e-39, 8.69971e-39, 8.69971e-39, 1.68848e-14, 8.69971e-39, 8.69971e-39, 6.37851e-17, 1.17553e-15, 8.69971e-39, 3.69408e-12, 8.69971e-39, 8.69971e-39, 8.69971e-39
0.449808, 0, 7.66631e-12, 8.50176e-38, 1.41421, -7.66631e-12, 8.50176e-38, 0, 8.50176e-38, 8.50176e-38, 8.50176e-38, 8.50176e-38, 8.50176e-38, 8.50176e-38, 8.50176e-38, 8.50176e-38, 8.50176e-38, 8.50176e-38, 8.50176e-38, 3.48676e-14, 8.50176e-38, 8.50176e-38, 1.35506e-16, 2.482e-15, 8.50176e-38, 7.62883e-12, 8.50176e-38, 8.50176e-38, 8.50176e-38
0.45769, 0, 1.55787e-11, 7.59021e-37, 1.41421, -1.55787e-11, 7.59021e-37, 0, 7.59021e-37, 7.59021e-37, 7.59021e-37, 7.59021e-37, 7.59021e-37, 7.59021e-37, 7.59021e-37, 7.59021e-37, 7.59021e-37, 7.59021e-37, 7.59021e-37, 7.08528e-14, 7.59021e-37, 7.59021e-37, 2.84568e-16, 5.16252e-15, 7.59021e-37, 1.55024e-11, 7.59021e-37, 7.59021e-37, 7.59021e-37
0.465571, 0, 3.11535e-11, 6.22318e-36, 1.41421, -3.11535e-11, 6.22318e-36, 0, 6.22318e-36, 6.22318e-36, 6.22318e-36, 6.22318e-36, 6.22318e-36, 6.22318e-36, 6.22318e-36, 6.22318e-36, 6.22318e-36, 6.22318e-36, 6.22318e-36, 1.41696e-13, 6.22318e-36, 6.22318e-36, 5.91473e-16, 1.05828e-14, 6.22318e-36, 3.10007e-11, 6.22318e-36, 6.22318e-36, 6.22318e-36
0.473453, 0, 6.13147e-11, 4.7084e-35, 1.41421, -6.13147e-11, 4.7084e-35, 0, 4.7084e-35, 4.7084e-35, 4.7084e-35, 4.7084e-35, 4.7084e-35, 4.7084e-35, 4.7084e-35, 4.7084e-35, 4.7084e-35, 4.7084e-35, 4.7084e-35, 2.78921e-13, 4.7084e-35, 4.7084e-35, 1.2185e-15, 2.13926e-14, 4.7084e-35, 6.10132e-11, 4.7084e-35, 4.7084e-35, 4.7084e-35
0.481334, 0, 1.18782e-10, 3.35392e-34, 1.41421, -1.18782e-10, 3.35392e-34, 0, 3.35392e-34, 3.35392e-34, 3.35392e-34, 3.35392e-34, 3.35392e-34, 3.35392e-34, 3.35392e-34, 3.35392e-34, 3.35392e-34, 3.35392e-34, 3.35392e-34, 5.405e-13, 3.35392e-34, 3.35392e-34, 2.492e-15, 4.26732e-14, 3.35392e-34, 1.18196e-10, 3.35392e-34, 3.35392e-34, 3.35392e-34
0.489216, 0, 2.26519e-10, 2.33178e-33, 1.41421, -2.26519e-10, 2.33178e-33, 0, 2.33178e-33, 2.33178e-33, 2.33178e-33, 2.33178e-33, 2.33178e-33, 2.33178e-33, 2.33178e-33, 2.33178e-33, 2.33178e-33, 2.33178e-33, 2.33178e-33, 1.03126e-12, 2.33178e-33, 2.33178e-33, 5.068e-15, 8.40748e-14, 2.33178e-33, 2.25399e-10, 2.33178e-33, 2.33178e-33, 2.33178e-33
0.497097, 0, 4.2528e-10, 1.54162e-32, 1.41421, -4.2528e-10, 1.54162e-32, 0, 1.54162e-32, 1.54162e-32, 1.54162e-32, 1.54162e-32, 1.54162e-32, 1.54162e-32, 1.54162e-32, 1.54162e-32, 1.54162e-32, 1.54162e-32, 1.54162e-32, 1.93762e-12, 1.54162e-32, 1.54162e-32, 1.02665e-14, 1.6379e-13, 1.54162e-32, 4.23169e-10, 1.54162e-32, 1.54162e-32, 1.54162e-32
0.504979, 0, 7.86175e-10, 9.59814e-32, 1.41421, -7.86175e-10, 9.59814e-32, 0, 9.59814e-32, 9.59814e-32, 9.59814e-32, 9.59814e-32, 9.59814e-32, 9.59814e-32, 9.59814e-32, 9.59814e-32, 9.59814e-32, 9.59814e-32, 9.59814e-32, 3.58585e-12, 9.59814e-32, 9.59814e-32, 2.07483e-14, 3.15974e-13, 9.59814e-32, 7.82253e-10, 9.59814e-32, 9.59814e-32, 9.59814e-32
0.512861, 0, 1.43113e-09, 5.61625e-31, 1.41421, -1.43113e-09, 5.61625e-31, 0, 5.61625e-31, 5.61625e-31, 5.61625e-31, 5.61625e-31, 5.61625e-31, 5.61625e-31, 5.61625e-31, 5.61625e-31, 5.61625e-31, 5.61625e-31, 5.61625e-31, 6.53771e-12, 5.61625e-31, 5.61625e-31, 4.18839e-14, 6.04663e-13, 5.61625e-31, 1.42395e-09, 5.61625e-31, 5.61625e-31, 5.61625e-31
0.520742, 0, 2.56576e-09, 3.09222e-30, 1.41421, -2.56576e-09, 3.09222e-30, 0, 3.09222e-30, 3.09222e-30, 3.09222e-30, 3.09222e-30, 3.09222e-30, 3.09222e-30, 3.09222e-30, 3.09222e-30, 3.09222e-30, 3.09222e-30, 3.09222e-30, 1.17457e-11, 3.09222e-30, 3.09222e-30, 8.4517e-14, 1.15024e-12, 3.09222e-30, 2.55278e-09, 3.09222e-30, 3.09222e-30, 3.09222e-30
0.528624, 0, 4.53094e-09, 1.60579e-29, 1.41421, -4.53094e-09, 1.60579e-29, 0, 1.60579e-29, 1.60579e-29, 1.60579e-29, 1.60579e-29, 1.60579e-29, 1.60579e-29, 1.60579e-29, 1.60579e-29, 1.60579e-29, 1.60579e-29, 1.60579e-29, 2.08002e-11, 1.60579e-29, 1.60579e-29, 1.70506e-13, 2.18033e-12, 1.60579e-29, 4.50779e-09, 1.60579e-29, 1.60579e-29, 1.60579e-29
0.536505, 0, 7.88243e-09, 7.88846e-29, 1.41421, -7.88243e-09, 7.88846e-29, 0, 7.88846e-29, 7.88846e-29, 7.88846e-29, 7.88846e-29, 7.88846e-29, 7.88846e-29, 7.88846e-29, 7.88846e-29, 7.88846e-29, 7.88846e-29, 7.88846e-29, 3.63186e-11, 7.88846e-29, 7.88846e-29, 3.43731e-13, 4.12884e-12, 7.88846e-29, 7.84164e-09, 7.88846e-29, 7.88846e-29, 7.88846e-29
0.544387, 0, 1.35115e-08, 3.67682e-28, 1.41421, -1.35115e-08, 3.67682e-28, 0, 3.67682e-28, 3.67682e-28, 3.67682e-28, 3.67682e-28, 3.67682e-28, 3.67682e-28, 3.67682e-28, 3.67682e-28, 3.67682e-28, 3.67682e-28, 3.67682e-28, 6.25471e-11, 3.67682e-28, 3.67682e-28, 6.91692e-13, 7.83087e-12, 3.67682e-28, 1.34404e-08, 3.67682e-28, 3.67682e-28, 3.67682e-28
0.552268, 0, 2.2824e-08, 1.63081e-27, 1.41421, -2.2824e-08, 1.63081e-27, 0, 1.63081e-27, 1.63081e-27, 1.63081e-27, 1.63081e-27, 1.63081e-27, 1.63081e-27, 1.63081e-27, 1.63081e-27, 1.63081e-27, 1.63081e-27, 1.63081e-27, 1.06283e-10, 1.63081e-27, 1.63081e-27, 1.38722e-12, 1.49082e-11, 1.63081e-27, 2.27014e-08, 1.63081e-27, 1.63081e-27, 1.63081e-27
0.56015, 0, 3.80021e-08, 6.90239e-27, 1.41421, -3.80021e-08, 6.90239e-27, 0, 6.90239e-27, 6.90239e-27, 6.90239e-27, 6.90239e-27, 6.90239e-27, 6.90239e-27, 6.90239e-27, 6.90239e-27, 6.90239e-27, 6.90239e-27, 6.90239e-27, 1.78263e-10, 6.90239e-27, 6.90239e-27, 2.76769e-12, 2.85323e-11, 6.90239e-27, 3.77926e-08, 6.90239e-27, 6.90239e-27, 6.90239e-27
0.568031, 0, 6.23795e-08, 2.79522e-26, 1.41421, -6.23795e-08, 2.79522e-26, 0, 2.79522e-26, 2.79522e-26, 2.79522e-26, 2.79522e-26, 2.79522e-26, 2.79522e-26, 2.79522e-26, 2.01197e-13, 2.79522e-26, 2.79522e-26, 2.79522e-26, 2.95245e-10, 2.79522e-26, 2.79522e-26, 5.48248e-12, 5.49276e-11, 2.79522e-26, 6.20236e-08, 2.79522e-26, 2.79522e-26, 2.79522e-26
0.575913, 0, 1.00968e-07, 1.08575e-25, 1.41421, -1.00968e-07, 1.08575e-25, 0, 1.08575e-25, 1.08575e-25, 1.08575e-25, 1.08575e-25, 1.08575e-25, 1.08575e-25, 1.08575e-25, 9.13335e-13, 1.08575e-25, 1.08575e-25, 1.08575e-25, 4.83063e-10, 1.08575e-25, 1.08575e-25, 1.07622e-11, 1.06305e-10, 1.08575e-25, 1.00367e-07, 1.08575e-25, 1.08575e-25, 1.08575e-25
0.583794, 0, 1.61191e-07, 4.06746e-25, 1.41421, -1.61191e-07, 4.06746e-25, 0, 4.06746e-25, 4.06746e-25, 4.06746e-25, 4.06746e-25, 4.06746e-25, 4.06746e-25, 4.06746e-25, 3.29548e-12, 4.06746e-25, 4.06746e-25, 4.06746e-25, 7.81091e-10, 4.06746e-25, 4.06746e-25, 2.08996e-11, 2.06507e-10, 4.06746e-25, 1.60179e-07, 4.06746e-25, 4.06746e-25, 4.06746e-25
0.591676, 0, 2.56085e-07, 6.49948e-10, 1.41421, -2.56085e-07, 6.51939e-10, 6.49948e-10, 6.49957e-10, 6.4999e-10, 6.50037e-10, 6.50453e-10, 6.50086e-10, 6.50403e-10, 6.50649e-10, 6.70462e-10, 6.61622e-10, 6.56774e-10, 2.1324e-09, 1.89863e-09, 6.51528e-10, 6.49997e-10, 6.90038e-10, 1.05162e-09, 6.4995e-10, 2.5285e-07, 6.49948e-10, 6.49948e-10, 6.67146e-10
0.599557, 0, 4.04538e-07, 2.92848e-09, 1.41421, -4.04538e-07, 2.93745e-09, 2.92848e-09, 2.92852e-09, 2.92867e-09, 2.92888e-09, 2.93075e-09, 2.9291e-09, 2.93053e-09, 2.93164e-09, 3.00575e-09, 2.98109e-09, 2.95924e-09, 9.60975e-09, 4.90273e-09, 2.9356e-09, 2.9287e-09, 3.00437e-09, 3.70847e-09, 2.92849e-09, 3.94763e-07, 2.92848e-09, 2.92848e-09, 3.00599e-09
0.607439, 0, 6.41117e-07, 1.04945e-08, 1.41421, -6.41117e-07, 1.05267e-08, 1.04945e-08, 1.04947e-08, 1.04952e-08, 1.0496e-08, 1.05027e-08, 1.04967e-08, 1.05019e-08, 1.05058e-08, 1.07503e-08, 1.06831e-08, 1.06048e-08, 3.44403e-08, 1.35825e-08, 1.052e-08, 1.04953e-08, 1.06361e-08, 1.20019e-08, 1.04945e-08, 6.11512e-07, 1.04945e-08, 1.04945e-08, 1.07723e-08
0.615321, 0, 1.03432e-06, 3.43927e-08, 1.41421, -1.03432e-06, 3.44981e-08, 3.43927e-08, 3.43932e-08, 3.43949e-08, 3.43974e-08, 3.44194e-08, 3.44e-08, 3.44168e-08, 3.44298e-08, 3.51853e-08, 3.50107e-08, 3.47541e-08, 1.12878e-07, 3.91723e-08, 3.44763e-08, 3.43953e-08, 3.4653e-08, 3.72835e-08, 3.43928e-08, 9.44927e-07, 3.43927e-08, 3.43927e-08, 3.53032e-08
0.623202, 0, 1.73491e-06, 1.06312e-07, 1.41421, -1.73491e-06, 1.06638e-07, 1.06312e-07, 1.06313e-07, 1.06319e-07, 1.06326e-07, 1.06394e-07, 1.06334e-07, 1.06386e-07, 1.06426e-07, 1.0865e-07, 1.08222e-07, 1.07429e-07, 3.48933e-07, 1.13634e-07, 1.0657e-07, 1.0632e-07, 1.06783e-07, 1.11798e-07, 1.06312e-07, 1.46991e-06, 1.06312e-07, 1.06312e-07, 1.09126e-07
0.631084, 0, 3.09612e-06, 3.12623e-07, 1.41421, -3.09612e-06, 3.13581e-07, 3.12623e-07, 3.12627e-07, 3.12643e-07, 3.12666e-07, 3.12866e-07, 3.1269e-07, 3.12842e-07, 3.12961e-07, 3.19239e-07, 3.18242e-07, 3.15908e-07, 1.02612e-06, 3.23726e-07, 3.13383e-07, 3.12647e-07, 3.13464e-07, 3.2292e-07, 3.12624e-07, 2.33391e-06, 3.12623e-07, 3.12623e-07, 3.209e-07
0.638965, 0, 5.96139e-06, 8.76974e-07, 1.41421, -5.96139e-06, 8.79662e-07, 8.76974e-07, 8.76986e-07, 8.7703e-07, 8.77094e-07, 8.77655e-07, 8.7716e-07, 8.77588e-07, 8.77921e-07, 8.95095e-07, 8.92735e-07, 8.8619e-07, 2.87856e-06, 8.93642e-07, 8.79107e-07, 8.77041e-07, 8.78451e-07, 8.96015e-07, 8.76977e-07, 3.84878e-06, 8.76974e-07, 8.76974e-07, 9.00194e-07
0.646847, 0, 1.23208e-05, 2.34943e-06, 1.41421, -1.23208e-05, 2.35663e-06, 2.34943e-06, 2.34946e-06, 2.34958e-06, 2.34975e-06, 2.35126e-06, 2.34993e-06, 2.35108e-06, 2.35197e-06, 2.39893e-06, 2.39166e-06, 2.37412e-06, 7.71198e-06, 2.37421e-06, 2.35515e-06, 2.34961e-06, 2.35199e-06, 2.38411e-06, 2.34944e-06, 6.69746e-06, 2.34943e-06, 2.34943e-06, 2.41164e-06
