   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_55.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.180333, 0, 4.4037e-15, 0, 1.41421, -4.4037e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.89308e-17, 0, 0, 5.69215e-20, 0, 2.16916e-19, 0, 4.3845e-15, 0, 0, 0
0.188234, 0, 8.50313e-15, 0, 1.41421, -8.50313e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.65534e-17, 0, 0, 1.11958e-19, 0, 4.26906e-19, 0, 8.46603e-15, 0, 0, 0
0.196135, 0, 1.63453e-14, 0, 1.41421, -1.63453e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02654e-17, 0, 0, 2.19821e-19, 0, 8.39114e-19, 0, 1.6274e-14, 0, 0, 0
0.204036, 0, 3.09298e-14, 0, 1.41421, -3.09298e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32961e-16, 0, 0, 4.23942e-19, 0, 1.61992e-18, 0, 3.07948e-14, 0, 0, 0
0.211937, 0, 5.79751e-14, 0, 1.41421, -5.79751e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.49222e-16, 0, 0, 8.10239e-19, 0, 3.09973e-18, 0, 5.77219e-14, 0, 0, 0
0.219838, 0, 1.07655e-13, 0, 1.41421, -1.07655e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62783e-16, 0, 0, 1.53477e-18, 0, 5.87999e-18, 0, 1.07185e-13, 0, 0, 0
0.227738, 0, 1.98061e-13, 0, 1.41421, -1.98061e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.51415e-16, 0, 0, 2.88179e-18, 0, 1.10592e-17, 0, 1.97196e-13, 0, 0, 0
0.235639, 0, 3.61057e-13, 0, 1.41421, -3.61057e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55209e-15, 0, 0, 5.3644e-18, 0, 2.06265e-17, 0, 3.59479e-13, 0, 0, 0
0.24354, 0, 6.5223e-13, 0, 1.41421, -6.5223e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80377e-15, 0, 0, 9.90111e-18, 0, 3.81546e-17, 0, 6.49378e-13, 0, 0, 0
0.251441, 0, 1.16764e-12, 0, 1.41421, -1.16764e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.01941e-15, 0, 0, 1.81224e-17, 0, 7.00089e-17, 0, 1.16254e-12, 0, 0, 0
0.259342, 0, 2.07174e-12, 0, 1.41421, -2.07174e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.90597e-15, 0, 0, 3.28988e-17, 0, 1.27446e-16, 0, 2.06268e-12, 0, 0, 0
0.267243, 0, 3.6434e-12, 0, 1.41421, -3.6434e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56624e-14, 0, 0, 5.9245e-17, 0, 2.30211e-16, 0, 3.62745e-12, 0, 0, 0
0.275144, 0, 6.35114e-12, 0, 1.41421, -6.35114e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7303e-14, 0, 0, 1.05855e-16, 0, 4.12683e-16, 0, 6.32332e-12, 0, 0, 0
0.283044, 0, 1.09748e-11, 0, 1.41421, -1.09748e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.71811e-14, 0, 0, 1.87691e-16, 0, 7.34296e-16, 0, 1.09267e-11, 0, 0, 0
0.290945, 0, 1.88004e-11, 0, 1.41421, -1.88004e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.08274e-14, 0, 0, 3.30334e-16, 0, 1.2971e-15, 0, 1.8718e-11, 0, 0, 0
0.298846, 0, 3.19293e-11, 0, 1.41421, -3.19293e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3728e-13, 0, 0, 5.77241e-16, 0, 2.27511e-15, 0, 3.17892e-11, 0, 0, 0
0.306747, 0, 5.37631e-11, 0, 1.41421, -5.37631e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.31173e-13, 0, 0, 1.00179e-15, 0, 3.96331e-15, 0, 5.3527e-11, 0, 0, 0
0.314648, 0, 8.97584e-11, 0, 1.41421, -8.97584e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85991e-13, 0, 0, 1.72724e-15, 0, 6.85869e-15, 0, 8.93638e-11, 0, 0, 0
0.322549, 0, 1.48587e-10, 1.62551e-43, 1.41421, -1.48587e-10, 0, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 1.62551e-43, 6.39071e-13, 1.62551e-43, 1.62551e-43, 2.9597e-15, 1.62551e-43, 1.17942e-14, 1.62551e-43, 1.47934e-10, 1.62551e-43, 1.62551e-43, 1.62551e-43
0.33045, 0, 2.43909e-10, 2.93852e-42, 1.41421, -2.43909e-10, 0, 2.93852e-42, 2.93852e-42, 2.93852e-42, 2.93852e-42, 2.93852e-42, 2.93852e-42, 2.93852e-42, 2.93852e-42, 2.93852e-42, 2.93852e-42, 2.93852e-42, 1.04925e-12, 2.93852e-42, 2.93852e-42, 5.04243e-15, 2.93852e-42, 2.0159e-14, 2.93852e-42, 2.42834e-10, 2.93852e-42, 2.93852e-42, 2.93852e-42
0.338351, 0, 3.97039e-10, 4.38088e-41, 1.41421, -3.97039e-10, 0, 4.38088e-41, 4.38088e-41, 4.38088e-41, 4.38088e-41, 4.38088e-41, 4.38088e-41, 4.38088e-41, 4.38088e-41, 4.38088e-41, 4.38088e-41, 4.38088e-41, 1.70842e-12, 4.38088e-41, 4.38088e-41, 8.54526e-15, 4.38088e-41, 3.42601e-14, 4.38088e-41, 3.95288e-10, 4.38088e-41, 4.38088e-41, 4.38088e-41
0.346251, 0, 6.4094e-10, 5.75014e-40, 1.41421, -6.4094e-10, 0, 5.75014e-40, 5.75014e-40, 5.75014e-40, 5.75014e-40, 5.75014e-40, 5.75014e-40, 5.75014e-40, 5.75014e-40, 5.75014e-40, 5.75014e-40, 5.75014e-40, 2.75879e-12, 5.75014e-40, 5.75014e-40, 1.44118e-14, 5.75014e-40, 5.79137e-14, 5.75014e-40, 6.38109e-10, 5.75014e-40, 5.75014e-40, 5.75014e-40
0.354152, 0, 1.02613e-09, 6.75538e-39, 1.41421, -1.02613e-09, 0, 6.75538e-39, 6.75538e-39, 6.75538e-39, 6.75538e-39, 6.75538e-39, 6.75538e-39, 6.75538e-39, 6.75538e-39, 6.75538e-39, 6.75538e-39, 6.75538e-39, 4.41857e-12, 6.75538e-39, 6.75538e-39, 2.42018e-14, 6.75538e-39, 9.74148e-14, 6.75538e-39, 1.02159e-09, 6.75538e-39, 6.75538e-39, 6.75538e-39
0.362053, 0, 1.62934e-09, 7.15994e-38, 1.41421, -1.62934e-09, 0, 7.15994e-38, 7.15994e-38, 7.15994e-38, 7.15994e-38, 7.15994e-38, 7.15994e-38, 7.15994e-38, 7.15994e-38, 7.15994e-38, 7.15994e-38, 7.15994e-38, 7.01959e-12, 7.15994e-38, 7.15994e-38, 4.04908e-14, 7.15994e-38, 1.63119e-13, 7.15994e-38, 1.62212e-09, 7.15994e-38, 7.15994e-38, 7.15994e-38
0.369954, 0, 2.56604e-09, 6.88022e-37, 1.41421, -2.56604e-09, 0, 6.88022e-37, 6.88022e-37, 6.88022e-37, 6.88022e-37, 6.88022e-37, 6.88022e-37, 6.88022e-37, 6.88022e-37, 6.88022e-37, 6.88022e-37, 6.88022e-37, 1.10622e-11, 6.88022e-37, 6.88022e-37, 6.75291e-14, 6.88022e-37, 2.72036e-13, 6.88022e-37, 2.55464e-09, 6.88022e-37, 6.88022e-37, 6.88022e-37
0.377855, 0, 4.00847e-09, 6.0341e-36, 1.41421, -4.00847e-09, 0, 6.0341e-36, 6.0341e-36, 6.0341e-36, 6.0341e-36, 6.0341e-36, 6.0341e-36, 6.0341e-36, 6.0341e-36, 6.0341e-36, 6.0341e-36, 6.0341e-36, 1.72942e-11, 6.0341e-36, 6.0341e-36, 1.1233e-13, 6.0341e-36, 4.52059e-13, 6.0341e-36, 3.99062e-09, 6.0341e-36, 6.0341e-36, 6.0341e-36
0.385756, 0, 6.2113e-09, 4.85057e-35, 1.41421, -6.2113e-09, 0, 4.85057e-35, 4.85057e-35, 4.85057e-35, 4.85057e-35, 4.85057e-35, 4.85057e-35, 4.85057e-35, 4.85057e-35, 4.85057e-35, 4.85057e-35, 4.85057e-35, 2.6824e-11, 4.85057e-35, 4.85057e-35, 1.8647e-13, 4.85057e-35, 7.48909e-13, 4.85057e-35, 6.18354e-09, 4.85057e-35, 4.85057e-35, 4.85057e-35
0.393657, 0, 9.54768e-09, 3.59013e-34, 1.41421, -9.54768e-09, 0, 3.59013e-34, 3.59013e-34, 3.59013e-34, 3.59013e-34, 3.59013e-34, 3.59013e-34, 3.59013e-34, 3.59013e-34, 3.59013e-34, 3.59013e-34, 3.59013e-34, 4.12813e-11, 3.59013e-34, 3.59013e-34, 3.09058e-13, 3.59013e-34, 1.23749e-12, 3.59013e-34, 9.50485e-09, 3.59013e-34, 3.59013e-34, 3.59013e-34
0.401557, 0, 1.45596e-08, 2.49675e-33, 1.41421, -1.45596e-08, 0, 2.49675e-33, 2.49675e-33, 2.49675e-33, 2.49675e-33, 2.49675e-33, 2.49675e-33, 2.49675e-33, 2.49675e-33, 2.49675e-33, 2.49675e-33, 2.49675e-33, 6.30417e-11, 2.49675e-33, 2.49675e-33, 5.11647e-13, 2.49675e-33, 2.04048e-12, 2.49675e-33, 1.4494e-08, 2.49675e-33, 2.49675e-33, 2.49675e-33
0.409458, 0, 2.20271e-08, 1.49403e-32, 1.41421, -2.20271e-08, 0, 1.49403e-32, 1.49403e-32, 1.49403e-32, 1.49403e-32, 1.49403e-32, 1.49403e-32, 1.49403e-32, 1.49403e-32, 1.49403e-32, 1.49403e-32, 1.49403e-32, 9.55408e-11, 1.49403e-32, 1.49403e-32, 8.46316e-13, 1.49403e-32, 3.35879e-12, 1.49403e-32, 2.19274e-08, 1.49403e-32, 1.49403e-32, 1.49403e-32
0.417359, 0, 3.30639e-08, 9.04357e-32, 1.41421, -3.30639e-08, 0, 9.04357e-32, 9.04357e-32, 9.04357e-32, 9.04357e-32, 9.04357e-32, 9.04357e-32, 9.04357e-32, 9.04357e-32, 9.04357e-32, 9.04357e-32, 9.04357e-32, 1.4371e-10, 9.04357e-32, 9.04357e-32, 1.39898e-12, 9.04357e-32, 5.52137e-12, 9.04357e-32, 3.29132e-08, 9.04357e-32, 9.04357e-32, 9.04357e-32
0.42526, 0, 4.92451e-08, 4.89506e-31, 1.41421, -4.92451e-08, 0, 4.89506e-31, 4.89506e-31, 4.89506e-31, 4.89506e-31, 4.89506e-31, 4.89506e-31, 4.89506e-31, 4.89506e-31, 4.89506e-31, 4.89506e-31, 4.89506e-31, 2.14569e-10, 4.89506e-31, 4.89506e-31, 2.31119e-12, 4.89506e-31, 9.0664e-12, 4.89506e-31, 4.90192e-08, 4.89506e-31, 4.89506e-31, 4.89506e-31
0.433161, 0, 7.27807e-08, 2.58956e-30, 1.41421, -7.27807e-08, 0, 2.58956e-30, 2.58956e-30, 2.58956e-30, 2.58956e-30, 2.58956e-30, 2.58956e-30, 2.58956e-30, 2.58956e-30, 2.58956e-30, 2.58956e-30, 2.58956e-30, 3.18046e-10, 2.58956e-30, 2.58956e-30, 3.81566e-12, 2.58956e-30, 1.48734e-11, 2.58956e-30, 7.2444e-08, 2.58956e-30, 2.58956e-30, 2.58956e-30
0.441062, 0, 1.06744e-07, 1.30622e-29, 1.41421, -1.06744e-07, 0, 1.30622e-29, 1.30622e-29, 1.30622e-29, 1.30622e-29, 1.30622e-29, 1.30622e-29, 1.30622e-29, 1.30622e-29, 1.30622e-29, 1.30622e-29, 1.30622e-29, 4.68067e-10, 1.30622e-29, 1.30622e-29, 6.2939e-12, 1.30622e-29, 2.43769e-11, 1.30622e-29, 1.06245e-07, 1.30622e-29, 1.30622e-29, 1.30622e-29
0.448963, 0, 1.55372e-07, 6.23135e-29, 1.41421, -1.55372e-07, 0, 6.23135e-29, 6.23135e-29, 6.23135e-29, 6.23135e-29, 6.23135e-29, 6.23135e-29, 6.23135e-29, 6.23135e-29, 6.23135e-29, 6.23135e-29, 6.23135e-29, 6.84041e-10, 6.23135e-29, 6.23135e-29, 1.03691e-11, 6.23135e-29, 3.99103e-11, 6.23135e-29, 1.54638e-07, 6.23135e-29, 6.23135e-29, 6.23135e-29
0.456863, 0, 2.24461e-07, 2.86874e-28, 1.41421, -2.24461e-07, 0, 2.86874e-28, 2.86874e-28, 2.86874e-28, 2.86874e-28, 2.86874e-28, 2.86874e-28, 2.86874e-28, 2.86874e-28, 2.86874e-28, 2.86874e-28, 2.86874e-28, 9.92831e-10, 2.86874e-28, 2.86874e-28, 1.7055e-11, 2.86874e-28, 6.52558e-11, 2.86874e-28, 2.23385e-07, 2.86874e-28, 2.86874e-28, 2.86874e-28
0.464764, 0, 3.21872e-07, 2.21005e-27, 1.41421, -3.21872e-07, 0, 2.21005e-27, 2.21005e-27, 2.21005e-27, 2.21005e-27, 2.21005e-27, 2.21005e-27, 2.21005e-27, 2.21005e-27, 2.21005e-27, 2.21005e-27, 2.21005e-27, 1.43139e-09, 2.21005e-27, 2.21005e-27, 2.8009e-11, 2.21005e-27, 1.06565e-10, 2.21005e-27, 3.20306e-07, 2.21005e-27, 2.21005e-27, 2.21005e-27
0.472665, 0, 4.58173e-07, 8.90564e-27, 1.41421, -4.58173e-07, 0, 8.90564e-27, 8.90564e-27, 8.90564e-27, 8.90564e-27, 8.90564e-27, 8.90564e-27, 8.90564e-27, 8.90564e-27, 8.90564e-27, 8.90564e-27, 8.90564e-27, 2.05013e-09, 8.90564e-27, 8.90564e-27, 4.58421e-11, 8.90564e-27, 1.73546e-10, 8.90564e-27, 4.55903e-07, 8.90564e-27, 8.90564e-27, 8.90564e-27
0.480566, 0, 6.47472e-07, 3.42856e-26, 1.41421, -6.47472e-07, 0, 3.42856e-26, 3.42856e-26, 3.42856e-26, 3.42856e-26, 3.42856e-26, 3.42856e-26, 3.42856e-26, 1.96803e-12, 3.42856e-26, 3.42856e-26, 3.42856e-26, 2.91757e-09, 3.42856e-26, 3.42856e-26, 7.4785e-11, 3.42856e-26, 2.81847e-10, 3.42856e-26, 6.44196e-07, 3.42856e-26, 3.42856e-26, 3.42856e-26
0.488467, 0, 9.08437e-07, 1.26326e-25, 1.41421, -9.08437e-07, 0, 1.26326e-25, 1.26326e-25, 1.26326e-25, 1.26326e-25, 1.26326e-25, 1.26326e-25, 1.26326e-25, 6.89695e-12, 1.26326e-25, 1.26326e-25, 1.26326e-25, 4.12611e-09, 1.26326e-25, 1.26326e-25, 1.21533e-10, 1.26326e-25, 4.56171e-10, 1.26326e-25, 9.03727e-07, 1.26326e-25, 1.26326e-25, 1.26326e-25
0.496368, 0, 1.26558e-06, 4.4921e-25, 1.41421, -1.26558e-06, 0, 4.4921e-25, 4.4921e-25, 4.4921e-25, 4.4921e-25, 4.4921e-25, 4.4921e-25, 4.4921e-25, 1.883e-11, 4.4921e-25, 4.4921e-25, 4.4921e-25, 5.79967e-09, 4.4921e-25, 4.4921e-25, 1.96638e-10, 4.4921e-25, 7.35303e-10, 4.4921e-25, 1.25883e-06, 4.4921e-25, 4.4921e-25, 4.4921e-25
0.504269, 0, 1.75273e-06, 3.26624e-10, 1.41421, -1.75273e-06, 3.26624e-10, 3.26644e-10, 3.26694e-10, 3.26655e-10, 7.62913e-10, 3.36198e-10, 3.27057e-10, 3.52247e-10, 4.66532e-10, 3.58655e-10, 3.27869e-10, 1.10307e-09, 8.43023e-09, 3.2701e-10, 3.28349e-10, 6.4322e-10, 3.26624e-10, 1.5062e-09, 3.26625e-10, 1.7417e-06, 3.26624e-10, 3.26624e-10, 3.38102e-10
0.512169, 0, 2.41208e-06, 1.13789e-09, 1.41421, -2.41208e-06, 1.13789e-09, 1.13797e-09, 1.13814e-09, 1.138e-09, 2.65818e-09, 1.17126e-09, 1.1394e-09, 1.22718e-09, 1.57318e-09, 1.24951e-09, 1.14223e-09, 3.84349e-09, 1.23947e-08, 1.13924e-09, 1.14391e-09, 1.64494e-09, 1.13789e-09, 3.01988e-09, 1.1379e-09, 2.39348e-06, 1.13789e-09, 1.13789e-09, 1.17789e-09
0.52007, 0, 3.30081e-06, 3.09181e-09, 1.41421, -3.30081e-06, 3.09181e-09, 3.09201e-09, 3.09247e-09, 3.0921e-09, 7.22135e-09, 3.18243e-09, 3.09591e-09, 3.33434e-09, 4.22686e-09, 3.39499e-09, 3.1036e-09, 1.0441e-08, 1.86395e-08, 3.09547e-09, 3.10814e-09, 3.89915e-09, 3.09181e-09, 6.07615e-09, 3.09182e-09, 3.26808e-06, 3.09181e-09, 3.09181e-09, 3.20045e-09
0.527971, 0, 4.49509e-06, 7.66753e-09, 1.41421, -4.49509e-06, 7.66753e-09, 7.66801e-09, 7.66917e-09, 7.66826e-09, 1.79054e-08, 7.89219e-09, 7.6777e-09, 8.26879e-09, 1.04171e-08, 8.41917e-09, 7.69676e-09, 2.58874e-08, 2.90215e-08, 7.6766e-09, 7.70801e-09, 8.94505e-09, 7.66753e-09, 1.23682e-08, 7.66756e-09, 4.43461e-06, 7.66753e-09, 7.66753e-09, 7.93687e-09
0.535872, 0, 6.09963e-06, 1.81045e-08, 1.41421, -6.09963e-06, 1.81045e-08, 1.81057e-08, 1.81084e-08, 1.81063e-08, 4.22722e-08, 1.86349e-08, 1.81286e-08, 1.95239e-08, 2.44842e-08, 1.98789e-08, 1.81735e-08, 6.11147e-08, 4.72713e-08, 1.8126e-08, 1.82001e-08, 2.0113e-08, 1.81045e-08, 2.54547e-08, 1.81046e-08, 5.98297e-06, 1.81045e-08, 1.81045e-08, 1.87404e-08
0.543773, 0, 8.26407e-06, 4.13096e-08, 1.41421, -8.26407e-06, 4.13096e-08, 4.13122e-08, 4.13185e-08, 4.13135e-08, 9.64444e-08, 4.25195e-08, 4.13644e-08, 4.45477e-08, 5.66142e-08, 4.53575e-08, 4.1467e-08, 1.39431e-07, 8.09313e-08, 4.13585e-08, 4.15276e-08, 4.44457e-08, 4.13096e-08, 5.27262e-08, 4.13098e-08, 8.0309e-06, 4.13096e-08, 4.13096e-08, 4.27601e-08
0.551674, 0, 1.12098e-05, 9.16219e-08, 1.41421, -1.12098e-05, 9.16219e-08, 9.16277e-08, 9.16415e-08, 9.16306e-08, 2.1389e-07, 9.4305e-08, 9.17434e-08, 9.88027e-08, 1.27314e-07, 1.00599e-07, 9.1971e-08, 3.09217e-07, 1.45157e-07, 9.17303e-08, 9.21054e-08, 9.64845e-08, 9.16219e-08, 1.092e-07, 9.16223e-08, 1.07351e-05, 9.16219e-08, 9.16219e-08, 9.48386e-08
0.559575, 0, 1.52995e-05, 1.98021e-07, 1.41421, -1.52995e-05, 1.98021e-07, 1.98034e-07, 1.98064e-07, 1.9804e-07, 4.62244e-07, 2.0382e-07, 1.98284e-07, 2.13539e-07, 2.97007e-07, 2.1742e-07, 1.98776e-07, 6.68248e-07, 2.69972e-07, 1.98256e-07, 1.99066e-07, 2.05507e-07, 1.98021e-07, 2.24863e-07, 1.98022e-07, 1.43097e-05, 1.98021e-07, 1.98021e-07, 2.04973e-07
0.567475, 0, 2.1098e-05, 4.17527e-07, 1.41421, -2.1098e-05, 4.17527e-07, 4.17554e-07, 4.17617e-07, 4.17567e-07, 9.74574e-07, 4.29752e-07, 4.18081e-07, 4.50243e-07, 6.56547e-07, 4.58425e-07, 4.19118e-07, 1.40888e-06, 5.13721e-07, 4.18021e-07, 4.1973e-07, 4.28967e-07, 4.17527e-07, 4.58164e-07, 4.17529e-07, 1.90569e-05, 4.17527e-07, 4.17527e-07, 4.32183e-07
