   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_148.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0865378, 0, 2.91924e-19, 0, 1.41421, -2.91924e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1567e-21, 0, 0, 1.25157e-24, 0, 8.42722e-23, 0, 2.90682e-19, 0, 0, 0
0.0944249, 0, 6.42869e-19, 0, 1.41421, -6.42869e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54724e-21, 0, 0, 2.79751e-24, 0, 1.88761e-22, 0, 6.4013e-19, 0, 0, 0
0.102312, 0, 1.39776e-18, 0, 1.41421, -1.39776e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53835e-21, 0, 0, 6.17492e-24, 0, 4.17386e-22, 0, 1.3918e-18, 0, 0, 0
0.110199, 2, 3.00182e-18, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1894e-20, 0, 0, 1.34654e-23, 0, 9.11527e-22, 0, 2.989e-18, 0, 0, 0
0.118086, 0, 6.36994e-18, 0, 1.41421, -6.36994e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52393e-20, 0, 0, 2.90203e-23, 0, 1.96695e-21, 0, 6.3427e-18, 0, 0, 0
0.125973, 0, 1.33608e-17, 0, 1.41421, -1.33608e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.29384e-20, 0, 0, 6.18344e-23, 0, 4.19546e-21, 0, 1.33036e-17, 0, 0, 0
0.13386, 0, 2.77078e-17, 0, 1.41421, -2.77078e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09784e-19, 0, 0, 1.30299e-22, 0, 8.84875e-21, 0, 2.7589e-17, 0, 0, 0
0.141747, 0, 5.68286e-17, 0, 1.41421, -5.68286e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.25166e-19, 0, 0, 2.71616e-22, 0, 1.84604e-20, 0, 5.65847e-17, 0, 0, 0
0.149634, 0, 1.15302e-16, 0, 1.41421, -1.15302e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.56844e-19, 0, 0, 5.60263e-22, 0, 3.81057e-20, 0, 1.14806e-16, 0, 0, 0
0.157521, 0, 2.31475e-16, 0, 1.41421, -2.31475e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.17137e-19, 0, 0, 1.14381e-21, 0, 7.78476e-20, 0, 2.30479e-16, 0, 0, 0
0.165409, 0, 4.59901e-16, 0, 1.41421, -4.59901e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82218e-18, 0, 0, 2.31171e-21, 0, 1.57441e-19, 0, 4.57919e-16, 0, 0, 0
0.173296, 0, 9.04477e-16, 0, 1.41421, -9.04477e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.58361e-18, 0, 0, 4.62617e-21, 0, 3.15293e-19, 0, 9.00574e-16, 0, 0, 0
0.181183, 0, 1.77385e-15, 0, 1.41421, -1.77385e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.02809e-18, 0, 0, 9.2604e-21, 0, 6.31801e-19, 0, 1.76619e-15, 0, 0, 0
0.18907, 0, 3.41681e-15, 0, 1.41421, -3.41681e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35374e-17, 0, 0, 1.81591e-20, 0, 1.24007e-18, 0, 3.40201e-15, 0, 0, 0
0.196957, 0, 6.51853e-15, 0, 1.41421, -6.51853e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58262e-17, 0, 0, 3.52812e-20, 0, 2.41186e-18, 0, 6.49026e-15, 0, 0, 0
0.204844, 0, 1.23185e-14, 0, 1.41421, -1.23185e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.88052e-17, 0, 0, 6.7926e-20, 0, 4.6492e-18, 0, 1.2265e-14, 0, 0, 0
0.212731, 0, 2.30619e-14, 0, 1.41421, -2.30619e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.1369e-17, 0, 0, 1.29611e-19, 0, 8.88371e-18, 0, 2.29616e-14, 0, 0, 0
0.220618, 2, 4.27768e-14, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69476e-16, 0, 0, 2.45146e-19, 0, 1.68295e-17, 0, 4.25903e-14, 0, 0, 0
0.228505, 0, 7.86209e-14, 0, 1.41421, -7.86209e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.11482e-16, 0, 0, 4.5966e-19, 0, 3.16135e-17, 0, 7.82773e-14, 0, 0, 0
0.236392, 0, 1.43193e-13, 0, 1.41421, -1.43193e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.67301e-16, 0, 0, 8.54548e-19, 0, 5.88928e-17, 0, 1.42566e-13, 0, 0, 0
0.244279, 0, 2.58464e-13, 0, 1.41421, -2.58464e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02397e-15, 0, 0, 1.57537e-18, 0, 1.08818e-16, 0, 2.57329e-13, 0, 0, 0
0.252166, 0, 4.62383e-13, 0, 1.41421, -4.62383e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83184e-15, 0, 0, 2.88033e-18, 0, 1.9946e-16, 0, 4.60349e-13, 0, 0, 0
0.260053, 0, 8.19899e-13, 0, 1.41421, -8.19899e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24821e-15, 0, 0, 5.22367e-18, 0, 3.62748e-16, 0, 8.16283e-13, 0, 0, 0
0.26794, 0, 1.44113e-12, 0, 1.41421, -1.44113e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70939e-15, 0, 0, 9.39848e-18, 0, 6.54641e-16, 0, 1.43476e-12, 0, 0, 0
0.275828, 0, 2.51108e-12, 0, 1.41421, -2.51108e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.94833e-15, 0, 0, 1.6779e-17, 0, 1.17252e-15, 0, 2.49994e-12, 0, 0, 0
0.283715, 0, 4.33765e-12, 0, 1.41421, -4.33765e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71851e-14, 0, 0, 2.97294e-17, 0, 2.0846e-15, 0, 4.31835e-12, 0, 0, 0
0.291602, 0, 7.42868e-12, 0, 1.41421, -7.42868e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94323e-14, 0, 0, 5.229e-17, 0, 3.67952e-15, 0, 7.39551e-12, 0, 0, 0
0.299489, 0, 1.2614e-11, 0, 1.41421, -1.2614e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.99791e-14, 0, 0, 9.13224e-17, 0, 6.44926e-15, 0, 1.25575e-11, 0, 0, 0
0.307376, 0, 2.12374e-11, 0, 1.41421, -2.12374e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.41529e-14, 0, 0, 1.5841e-16, 0, 1.12271e-14, 0, 2.11419e-11, 0, 0, 0
0.315263, 0, 3.54551e-11, 0, 1.41421, -3.54551e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40505e-13, 0, 0, 2.73009e-16, 0, 1.94164e-14, 0, 3.52949e-11, 0, 0, 0
0.32315, 0, 5.86954e-11, 1.03696e-43, 1.41421, -5.86954e-11, 0, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 1.03696e-43, 2.32636e-13, 1.03696e-43, 1.03696e-43, 4.67642e-16, 1.03696e-43, 3.33675e-14, 1.03696e-43, 5.84289e-11, 1.03696e-43, 1.03696e-43, 1.03696e-43
0.331037, 0, 9.63606e-11, 1.84131e-42, 1.41421, -9.63606e-11, 0, 1.84131e-42, 1.84131e-42, 1.84131e-42, 1.84131e-42, 1.84131e-42, 1.84131e-42, 1.84131e-42, 1.84131e-42, 1.84131e-42, 1.84131e-42, 1.84131e-42, 3.8199e-13, 1.84131e-42, 1.84131e-42, 7.96471e-16, 1.84131e-42, 5.69983e-14, 1.84131e-42, 9.59208e-11, 1.84131e-42, 1.84131e-42, 1.84131e-42
0.338924, 0, 1.56886e-10, 2.72623e-41, 1.41421, -1.56886e-10, 0, 2.72623e-41, 2.72623e-41, 2.72623e-41, 2.72623e-41, 2.72623e-41, 2.72623e-41, 2.72623e-41, 2.72623e-41, 2.72623e-41, 2.72623e-41, 2.72623e-41, 6.22073e-13, 2.72623e-41, 2.72623e-41, 1.34939e-15, 2.72623e-41, 9.68105e-14, 2.72623e-41, 1.56165e-10, 2.72623e-41, 2.72623e-41, 2.72623e-41
0.346811, 0, 2.53323e-10, 3.56099e-40, 1.41421, -2.53323e-10, 0, 3.56099e-40, 3.56099e-40, 3.56099e-40, 3.56099e-40, 3.56099e-40, 3.56099e-40, 3.56099e-40, 3.56099e-40, 3.56099e-40, 3.56099e-40, 3.56099e-40, 1.00478e-12, 3.56099e-40, 3.56099e-40, 2.27525e-15, 3.56099e-40, 1.63554e-13, 3.56099e-40, 2.52152e-10, 3.56099e-40, 3.56099e-40, 3.56099e-40
0.354698, 0, 4.05692e-10, 4.16554e-39, 1.41421, -4.05692e-10, 0, 4.16554e-39, 4.16554e-39, 4.16554e-39, 4.16554e-39, 4.16554e-39, 4.16554e-39, 4.16554e-39, 4.16554e-39, 4.16554e-39, 4.16554e-39, 4.16554e-39, 1.60977e-12, 4.16554e-39, 4.16554e-39, 3.82005e-15, 4.16554e-39, 2.74947e-13, 4.16554e-39, 4.03803e-10, 4.16554e-39, 4.16554e-39, 4.16554e-39
0.362585, 0, 6.44414e-10, 4.39605e-38, 1.41421, -6.44414e-10, 0, 4.39605e-38, 4.39605e-38, 4.39605e-38, 4.39605e-38, 4.39605e-38, 4.39605e-38, 4.39605e-38, 4.39605e-38, 4.39605e-38, 4.39605e-38, 4.39605e-38, 2.55831e-12, 4.39605e-38, 4.39605e-38, 6.38991e-15, 4.39605e-38, 4.60121e-13, 4.39605e-38, 6.41389e-10, 4.39605e-38, 4.39605e-38, 4.39605e-38
0.370472, 0, 1.01532e-09, 4.20715e-37, 1.41421, -1.01532e-09, 0, 4.20715e-37, 4.20715e-37, 4.20715e-37, 4.20715e-37, 4.20715e-37, 4.20715e-37, 4.20715e-37, 4.20715e-37, 4.20715e-37, 4.20715e-37, 4.20715e-37, 4.03334e-12, 4.20715e-37, 4.20715e-37, 1.06549e-14, 4.20715e-37, 7.66888e-13, 4.20715e-37, 1.01051e-09, 4.20715e-37, 4.20715e-37, 4.20715e-37
0.37836, 0, 1.58683e-09, 3.67268e-36, 1.41421, -1.58683e-09, 0, 3.67268e-36, 3.67268e-36, 3.67268e-36, 3.67268e-36, 3.67268e-36, 3.67268e-36, 3.67268e-36, 3.67268e-36, 3.67268e-36, 3.67268e-36, 3.67268e-36, 6.30862e-12, 3.67268e-36, 3.67268e-36, 1.77205e-14, 3.67268e-36, 1.27361e-12, 3.67268e-36, 1.57923e-09, 3.67268e-36, 3.67268e-36, 3.67268e-36
0.386247, 0, 2.46021e-09, 2.93858e-35, 1.41421, -2.46021e-09, 0, 2.93858e-35, 2.93858e-35, 2.93858e-35, 2.93858e-35, 2.93858e-35, 2.93858e-35, 2.93858e-35, 2.93858e-35, 2.93858e-35, 2.93858e-35, 2.93858e-35, 9.79027e-12, 2.93858e-35, 2.93858e-35, 2.94107e-14, 2.93858e-35, 2.10863e-12, 2.93858e-35, 2.44828e-09, 2.93858e-35, 2.93858e-35, 2.93858e-35
0.394134, 0, 3.78395e-09, 2.16543e-34, 1.41421, -3.78395e-09, 0, 2.16543e-34, 2.16543e-34, 2.16543e-34, 2.16543e-34, 2.16543e-34, 2.16543e-34, 2.16543e-34, 2.16543e-34, 2.16543e-34, 2.16543e-34, 2.16543e-34, 1.50759e-11, 2.16543e-34, 2.16543e-34, 4.87357e-14, 2.16543e-34, 3.48207e-12, 2.16543e-34, 3.76535e-09, 2.16543e-34, 2.16543e-34, 2.16543e-34
0.402021, 0, 5.77402e-09, 1.50066e-33, 1.41421, -5.77402e-09, 0, 1.50066e-33, 1.50066e-33, 1.50066e-33, 1.50066e-33, 1.50066e-33, 1.50066e-33, 1.50066e-33, 1.50066e-33, 1.50066e-33, 1.50066e-33, 1.50066e-33, 2.30377e-11, 1.50066e-33, 1.50066e-33, 8.06643e-14, 1.50066e-33, 5.73793e-12, 1.50066e-33, 5.74516e-09, 1.50066e-33, 1.50066e-33, 1.50066e-33
0.409908, 0, 8.74161e-09, 9.86111e-33, 1.41421, -8.74161e-09, 0, 9.86111e-33, 9.86111e-33, 9.86111e-33, 9.86111e-33, 9.86111e-33, 9.86111e-33, 9.86111e-33, 9.86111e-33, 9.86111e-33, 9.86111e-33, 9.86111e-33, 3.49386e-11, 9.86111e-33, 9.86111e-33, 1.33395e-13, 9.86111e-33, 9.43923e-12, 9.86111e-33, 8.6971e-09, 9.86111e-33, 9.86111e-33, 9.86111e-33
0.417795, 0, 1.31315e-08, 6.25641e-32, 1.41421, -1.31315e-08, 0, 6.25641e-32, 6.25641e-32, 6.25641e-32, 6.25641e-32, 6.25641e-32, 6.25641e-32, 6.25641e-32, 6.25641e-32, 6.25641e-32, 6.25641e-32, 6.25641e-32, 5.25933e-11, 6.25641e-32, 6.25641e-32, 2.20452e-13, 6.25641e-32, 1.55075e-11, 6.25641e-32, 1.30632e-08, 6.25641e-32, 6.25641e-32, 6.25641e-32
0.425682, 0, 1.95737e-08, 3.64861e-31, 1.41421, -1.95737e-08, 0, 3.64861e-31, 3.64861e-31, 3.64861e-31, 3.64861e-31, 3.64861e-31, 3.64861e-31, 3.64861e-31, 3.64861e-31, 3.64861e-31, 3.64861e-31, 3.64861e-31, 7.85894e-11, 3.64861e-31, 3.64861e-31, 3.64104e-13, 3.64861e-31, 2.54501e-11, 3.64861e-31, 1.94693e-08, 3.64861e-31, 3.64861e-31, 3.64861e-31
0.433569, 0, 2.89532e-08, 2.01882e-30, 1.41421, -2.89532e-08, 0, 2.01882e-30, 2.01882e-30, 2.01882e-30, 2.01882e-30, 2.01882e-30, 2.01882e-30, 2.01882e-30, 2.01882e-30, 2.01882e-30, 2.01882e-30, 2.01882e-30, 1.1659e-10, 2.01882e-30, 2.01882e-30, 6.00961e-13, 2.01882e-30, 4.17302e-11, 2.01882e-30, 2.87943e-08, 2.01882e-30, 2.01882e-30, 2.01882e-30
0.441456, 0, 4.25027e-08, 1.05208e-29, 1.41421, -4.25027e-08, 0, 1.05208e-29, 1.05208e-29, 1.05208e-29, 1.05208e-29, 1.05208e-29, 1.05208e-29, 1.05208e-29, 1.05208e-29, 1.05208e-29, 1.05208e-29, 1.05208e-29, 1.71742e-10, 1.05208e-29, 1.05208e-29, 9.91032e-13, 1.05208e-29, 6.83658e-11, 1.05208e-29, 4.22616e-08, 1.05208e-29, 1.05208e-29, 1.05208e-29
0.449343, 0, 6.19247e-08, 5.16073e-29, 1.41421, -6.19247e-08, 0, 5.16073e-29, 5.16073e-29, 5.16073e-29, 5.16073e-29, 5.16073e-29, 5.16073e-29, 5.16073e-29, 5.16073e-29, 5.16073e-29, 5.16073e-29, 5.16073e-29, 2.51228e-10, 5.16073e-29, 5.16073e-29, 1.63233e-12, 5.16073e-29, 1.11894e-10, 5.16073e-29, 6.15599e-08, 5.16073e-29, 5.16073e-29, 5.16073e-29
0.45723, 0, 8.95516e-08, 2.40695e-28, 1.41421, -8.95516e-08, 0, 2.40695e-28, 2.40695e-28, 2.40695e-28, 2.40695e-28, 2.40695e-28, 2.40695e-28, 2.40695e-28, 2.40695e-28, 2.40695e-28, 2.40695e-28, 2.40695e-28, 3.6501e-10, 2.40695e-28, 2.40695e-28, 2.68428e-12, 2.40695e-28, 1.82919e-10, 2.40695e-28, 8.9001e-08, 2.40695e-28, 2.40695e-28, 2.40695e-28
0.465117, 0, 1.28552e-07, 1.0669e-27, 1.41421, -1.28552e-07, 0, 1.0669e-27, 1.0669e-27, 1.0669e-27, 1.0669e-27, 1.0669e-27, 1.0669e-27, 1.0669e-27, 1.0669e-27, 1.0669e-27, 1.0669e-27, 1.0669e-27, 5.268e-10, 1.0669e-27, 1.0669e-27, 4.40483e-12, 1.0669e-27, 2.98556e-10, 1.0669e-27, 1.27723e-07, 1.0669e-27, 1.0669e-27, 1.0669e-27
0.473004, 0, 1.83199e-07, 4.49573e-27, 1.41421, -1.83199e-07, 0, 4.49573e-27, 4.49573e-27, 4.49573e-27, 4.49573e-27, 4.49573e-27, 4.49573e-27, 4.49573e-27, 4.49573e-27, 4.49573e-27, 4.49573e-27, 4.49573e-27, 7.55371e-10, 4.49573e-27, 4.49573e-27, 7.20906e-12, 4.49573e-27, 4.86299e-10, 4.49573e-27, 1.8195e-07, 4.49573e-27, 4.49573e-27, 4.49573e-27
0.480891, 0, 2.59206e-07, 2.88916e-26, 1.41421, -2.59206e-07, 0, 2.88916e-26, 2.88916e-26, 2.88916e-26, 2.88916e-26, 2.88916e-26, 2.88916e-26, 2.88916e-26, 1.90651e-12, 2.88916e-26, 2.88916e-26, 2.88916e-26, 1.07626e-09, 2.88916e-26, 2.88916e-26, 1.17658e-11, 2.88916e-26, 7.90262e-10, 2.88916e-26, 2.57326e-07, 2.88916e-26, 2.88916e-26, 2.88916e-26
0.488779, 0, 3.6415e-07, 1.06288e-25, 1.41421, -3.6415e-07, 0, 1.06288e-25, 1.06288e-25, 1.06288e-25, 1.06288e-25, 1.06288e-25, 1.06288e-25, 1.06288e-25, 6.6797e-12, 1.06288e-25, 1.06288e-25, 1.06288e-25, 1.52397e-09, 1.06288e-25, 1.06288e-25, 1.91203e-11, 1.06288e-25, 1.27957e-09, 1.06288e-25, 3.61321e-07, 1.06288e-25, 1.06288e-25, 1.06288e-25
0.496666, 0, 5.08013e-07, 3.77161e-25, 1.41421, -5.08013e-07, 0, 3.77161e-25, 3.77161e-25, 3.77161e-25, 3.77161e-25, 3.77161e-25, 3.77161e-25, 3.77161e-25, 1.82401e-11, 3.77161e-25, 3.77161e-25, 3.77161e-25, 2.14487e-09, 3.77161e-25, 3.77161e-25, 3.09375e-11, 3.77161e-25, 2.0637e-09, 3.77161e-25, 5.03756e-07, 3.77161e-25, 3.77161e-25, 3.77161e-25
0.504553, 0, 7.06136e-07, 1.83649e-10, 1.41421, -7.06136e-07, 1.83649e-10, 1.83661e-10, 1.83666e-10, 1.83778e-10, 3.53186e-10, 1.85898e-10, 1.84865e-10, 1.90042e-10, 3.18694e-10, 2.39485e-10, 1.84051e-10, 1.87571e-09, 3.18462e-09, 1.84059e-10, 1.84527e-10, 2.33466e-10, 1.83679e-10, 3.49665e-09, 1.8365e-10, 6.97683e-07, 1.83649e-10, 1.83649e-10, 2.09326e-10
0.51244, 0, 9.76546e-07, 6.33091e-10, 1.41421, -9.76546e-07, 6.33091e-10, 6.33129e-10, 6.33147e-10, 6.33538e-10, 1.22389e-09, 6.40926e-10, 6.37327e-10, 6.55367e-10, 1.05314e-09, 8.27665e-10, 6.34489e-10, 6.5295e-09, 4.80763e-09, 6.34517e-10, 6.3615e-10, 7.12888e-10, 6.3376e-10, 5.92353e-09, 6.33094e-10, 9.59768e-07, 6.33091e-10, 6.33091e-10, 7.22567e-10
0.520327, 0, 1.34583e-06, 1.70962e-09, 1.41421, -1.34583e-06, 1.70962e-09, 1.70973e-09, 1.70978e-09, 1.71084e-09, 3.31518e-09, 1.73091e-09, 1.72114e-09, 1.77016e-09, 2.80538e-09, 2.2384e-09, 1.71342e-09, 1.77339e-08, 7.48387e-09, 1.7135e-09, 1.71794e-09, 1.83671e-09, 1.71193e-09, 1.01074e-08, 1.70963e-09, 1.31192e-06, 1.70962e-09, 1.70962e-09, 1.95279e-09
0.528214, 0, 1.85236e-06, 4.22521e-09, 1.41421, -1.85236e-06, 4.22521e-09, 4.22547e-09, 4.22559e-09, 4.22822e-09, 8.20909e-09, 4.27804e-09, 4.25378e-09, 4.37542e-09, 6.8817e-09, 5.53727e-09, 4.23464e-09, 4.39862e-08, 1.21678e-08, 4.23482e-09, 4.24584e-09, 4.42638e-09, 4.23165e-09, 1.74679e-08, 4.22523e-09, 1.78237e-06, 4.22521e-09, 4.22521e-09, 4.82857e-09
0.536101, 0, 2.55471e-06, 9.959e-09, 1.41421, -2.55471e-06, 9.959e-09, 9.95962e-09, 9.9599e-09, 9.96612e-09, 1.9374e-08, 1.00839e-08, 1.00265e-08, 1.0314e-08, 1.61292e-08, 1.30598e-08, 9.98128e-09, 1.03925e-07, 2.08247e-08, 9.98173e-09, 1.00078e-08, 1.02754e-08, 9.97533e-09, 3.06925e-08, 9.95905e-09, 2.40805e-06, 9.959e-09, 9.959e-09, 1.13849e-08
0.543988, 0, 3.54734e-06, 2.27053e-08, 1.41421, -3.54734e-06, 2.27053e-08, 2.27067e-08, 2.27074e-08, 2.27216e-08, 4.42125e-08, 2.29905e-08, 2.28595e-08, 2.35162e-08, 3.67863e-08, 2.97885e-08, 2.27562e-08, 2.37358e-07, 3.74897e-08, 2.27572e-08, 2.28167e-08, 2.31996e-08, 2.27445e-08, 5.49533e-08, 2.27054e-08, 3.23771e-06, 2.27053e-08, 2.27053e-08, 2.59626e-08
0.551875, 0, 4.99137e-06, 5.03481e-08, 1.41421, -4.99137e-06, 5.03481e-08, 5.03513e-08, 5.03527e-08, 5.03843e-08, 9.81142e-08, 5.09816e-08, 5.06907e-08, 5.21492e-08, 8.32978e-08, 6.60796e-08, 5.04612e-08, 5.27076e-07, 7.03575e-08, 5.04635e-08, 5.05955e-08, 5.1115e-08, 5.04385e-08, 1.00075e-07, 5.03484e-08, 4.33707e-06, 5.03481e-08, 5.03481e-08, 5.75824e-08
0.559762, 0, 7.1855e-06, 1.08828e-07, 1.41421, -7.1855e-06, 1.08828e-07, 1.08835e-07, 1.08838e-07, 1.08906e-07, 2.12217e-07, 1.10199e-07, 1.09569e-07, 1.12726e-07, 2.0071e-07, 1.42878e-07, 1.09072e-07, 1.1407e-06, 1.35766e-07, 1.09077e-07, 1.09363e-07, 1.10009e-07, 1.0903e-07, 1.84877e-07, 1.08828e-07, 5.79714e-06, 1.08828e-07, 1.08828e-07, 1.24486e-07
0.567649, 0, 1.06422e-05, 2.29528e-07, 1.41421, -1.06422e-05, 2.29528e-07, 2.29542e-07, 2.29549e-07, 2.29693e-07, 4.47871e-07, 2.32423e-07, 2.31094e-07, 2.37761e-07, 4.51761e-07, 3.01438e-07, 2.30045e-07, 2.4087e-06, 2.65605e-07, 2.30055e-07, 2.30659e-07, 2.31334e-07, 2.29969e-07, 3.44853e-07, 2.29529e-07, 7.74875e-06, 2.29528e-07, 2.29528e-07, 2.62596e-07
0.575536, 0, 1.63076e-05, 4.72596e-07, 1.41421, -1.63076e-05, 4.72596e-07, 4.72626e-07, 4.72639e-07, 4.72937e-07, 9.22754e-07, 4.78566e-07, 4.75824e-07, 4.89569e-07, 9.77592e-07, 6.20852e-07, 4.73662e-07, 4.96539e-06, 5.20664e-07, 4.73683e-07, 4.74927e-07, 4.75339e-07, 4.73532e-07, 6.4599e-07, 4.72598e-07, 1.0387e-05, 4.72596e-07, 4.72596e-07, 5.40773e-07
