   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_247.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.330631, 0, 9.96028e-11, 2.29813e-43, 1.41421, -9.96028e-11, 0, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 2.29813e-43, 3.47127e-12, 2.29813e-43, 2.29813e-43, 2.86111e-15, 2.29813e-43, 1.05117e-13, 2.29813e-43, 9.60236e-11, 2.29813e-43, 2.29813e-43, 2.29813e-43
0.338516, 0, 1.64445e-10, 2.4398e-41, 1.41421, -1.64445e-10, 0, 2.4398e-41, 2.4398e-41, 2.4398e-41, 2.4398e-41, 2.4398e-41, 2.4398e-41, 2.4398e-41, 2.4398e-41, 2.4398e-41, 2.4398e-41, 2.4398e-41, 5.73209e-12, 2.4398e-41, 2.4398e-41, 4.91106e-15, 2.4398e-41, 1.80808e-13, 2.4398e-41, 1.58527e-10, 2.4398e-41, 2.4398e-41, 2.4398e-41
0.3464, 0, 2.69097e-10, 3.21435e-40, 1.41421, -2.69097e-10, 0, 3.21435e-40, 3.21435e-40, 3.21435e-40, 3.21435e-40, 3.21435e-40, 3.21435e-40, 3.21435e-40, 3.21435e-40, 3.21435e-40, 3.21435e-40, 3.21435e-40, 9.38194e-12, 3.21435e-40, 3.21435e-40, 8.36893e-15, 3.21435e-40, 3.08655e-13, 3.21435e-40, 2.59398e-10, 3.21435e-40, 3.21435e-40, 3.21435e-40
0.354284, 0, 4.36617e-10, 3.79052e-39, 1.41421, -4.36617e-10, 0, 3.79052e-39, 3.79052e-39, 3.79052e-39, 3.79052e-39, 3.79052e-39, 3.79052e-39, 3.79052e-39, 3.79052e-39, 3.79052e-39, 3.79052e-39, 3.79052e-39, 1.52267e-11, 3.79052e-39, 3.79052e-39, 1.41929e-14, 3.79052e-39, 5.24023e-13, 3.79052e-39, 4.20852e-10, 3.79052e-39, 3.79052e-39, 3.79052e-39
0.362168, 0, 7.0245e-10, 4.03262e-38, 1.41421, -7.0245e-10, 0, 4.03262e-38, 4.03262e-38, 4.03262e-38, 4.03262e-38, 4.03262e-38, 4.03262e-38, 4.03262e-38, 4.03262e-38, 4.03262e-38, 4.03262e-38, 4.03262e-38, 2.45062e-11, 4.03262e-38, 4.03262e-38, 2.39671e-14, 4.03262e-38, 8.8518e-13, 4.03262e-38, 6.77035e-10, 4.03262e-38, 4.03262e-38, 4.03262e-38
0.370052, 0, 1.12067e-09, 3.88977e-37, 1.41421, -1.12067e-09, 0, 3.88977e-37, 3.88977e-37, 3.88977e-37, 3.88977e-37, 3.88977e-37, 3.88977e-37, 3.88977e-37, 3.88977e-37, 3.88977e-37, 3.88977e-37, 3.88977e-37, 3.91146e-11, 3.88977e-37, 3.88977e-37, 4.03232e-14, 3.88977e-37, 1.4884e-12, 3.88977e-37, 1.08003e-09, 3.88977e-37, 3.88977e-37, 3.88977e-37
0.377937, 0, 1.773e-09, 3.4227e-36, 1.41421, -1.773e-09, 0, 3.4227e-36, 3.4227e-36, 3.4227e-36, 3.4227e-36, 3.4227e-36, 3.4227e-36, 3.4227e-36, 3.4227e-36, 3.4227e-36, 3.4227e-36, 3.4227e-36, 6.19188e-11, 3.4227e-36, 3.4227e-36, 6.76303e-14, 3.4227e-36, 2.49249e-12, 3.4227e-36, 1.70852e-09, 3.4227e-36, 3.4227e-36, 3.4227e-36
0.385821, 0, 2.78183e-09, 2.7603e-35, 1.41421, -2.78183e-09, 0, 2.7603e-35, 2.7603e-35, 2.7603e-35, 2.7603e-35, 2.7603e-35, 2.7603e-35, 2.7603e-35, 2.7603e-35, 2.7603e-35, 2.7603e-35, 2.7603e-35, 9.7221e-11, 2.7603e-35, 2.7603e-35, 1.13142e-13, 2.7603e-35, 4.15906e-12, 2.7603e-35, 2.68034e-09, 2.7603e-35, 2.7603e-35, 2.7603e-35
0.393705, 0, 4.32883e-09, 2.0498e-34, 1.41421, -4.32883e-09, 0, 2.0498e-34, 2.0498e-34, 2.0498e-34, 2.0498e-34, 2.0498e-34, 2.0498e-34, 2.0498e-34, 2.0498e-34, 2.0498e-34, 2.0498e-34, 2.0498e-34, 1.51423e-10, 2.0498e-34, 2.0498e-34, 1.88904e-13, 2.0498e-34, 6.91898e-12, 2.0498e-34, 4.1703e-09, 2.0498e-34, 2.0498e-34, 2.0498e-34
0.401589, 0, 6.68117e-09, 1.42291e-33, 1.41421, -6.68117e-09, 0, 1.42291e-33, 1.42291e-33, 1.42291e-33, 1.42291e-33, 1.42291e-33, 1.42291e-33, 1.42291e-33, 1.42291e-33, 1.42291e-33, 1.42291e-33, 1.42291e-33, 2.33968e-10, 1.42291e-33, 1.42291e-33, 3.14921e-13, 1.42291e-33, 1.14816e-11, 1.42291e-33, 6.4354e-09, 1.42291e-33, 1.42291e-33, 1.42291e-33
0.409473, 0, 1.02283e-08, 8.671e-33, 1.41421, -1.02283e-08, 0, 8.671e-33, 8.671e-33, 8.671e-33, 8.671e-33, 8.671e-33, 8.671e-33, 8.671e-33, 8.671e-33, 8.671e-33, 8.671e-33, 8.671e-33, 3.58668e-10, 8.671e-33, 8.671e-33, 5.24417e-13, 8.671e-33, 1.9015e-11, 8.671e-33, 9.85006e-09, 8.671e-33, 8.671e-33, 8.671e-33
0.417358, 0, 1.55328e-08, 5.30547e-32, 1.41421, -1.55328e-08, 0, 5.30547e-32, 5.30547e-32, 5.30547e-32, 5.30547e-32, 5.30547e-32, 5.30547e-32, 5.30547e-32, 5.30547e-32, 5.30547e-32, 5.30547e-32, 5.30547e-32, 5.45572e-10, 5.30547e-32, 5.30547e-32, 8.72561e-13, 5.30547e-32, 3.1443e-11, 5.30547e-32, 1.49549e-08, 5.30547e-32, 5.30547e-32, 5.30547e-32
0.425242, 0, 2.34004e-08, 2.91663e-31, 1.41421, -2.34004e-08, 0, 2.91663e-31, 2.91663e-31, 2.91663e-31, 2.91663e-31, 2.91663e-31, 2.91663e-31, 2.91663e-31, 2.91663e-31, 2.91663e-31, 2.91663e-31, 2.91663e-31, 8.2353e-10, 2.91663e-31, 2.91663e-31, 1.45086e-12, 2.91663e-31, 5.19332e-11, 2.91663e-31, 2.25235e-08, 2.91663e-31, 2.91663e-31, 2.91663e-31
0.433126, 0, 3.49749e-08, 1.55943e-30, 1.41421, -3.49749e-08, 0, 1.55943e-30, 1.55943e-30, 1.55943e-30, 1.55943e-30, 1.55943e-30, 1.55943e-30, 1.55943e-30, 1.55943e-30, 1.55943e-30, 1.55943e-30, 1.55943e-30, 1.23376e-09, 1.55943e-30, 1.55943e-30, 2.41087e-12, 1.55943e-30, 8.57001e-11, 1.55943e-30, 3.36531e-08, 1.55943e-30, 1.55943e-30, 1.55943e-30
0.44101, 0, 5.1866e-08, 7.93607e-30, 1.41421, -5.1866e-08, 0, 7.93607e-30, 7.93607e-30, 7.93607e-30, 7.93607e-30, 7.93607e-30, 7.93607e-30, 7.93607e-30, 7.93607e-30, 7.93607e-30, 7.93607e-30, 7.93607e-30, 1.83469e-09, 7.93607e-30, 7.93607e-30, 4.00301e-12, 7.93607e-30, 1.41317e-10, 7.93607e-30, 4.9886e-08, 7.93607e-30, 7.93607e-30, 7.93607e-30
0.448894, 0, 7.63199e-08, 3.81763e-29, 1.41421, -7.63199e-08, 0, 3.81763e-29, 3.81763e-29, 3.81763e-29, 3.81763e-29, 3.81763e-29, 3.81763e-29, 3.81763e-29, 3.81763e-29, 3.81763e-29, 3.81763e-29, 3.81763e-29, 2.70853e-09, 3.81763e-29, 3.81763e-29, 6.63973e-12, 3.81763e-29, 2.32855e-10, 3.81763e-29, 7.33719e-08, 3.81763e-29, 3.81763e-29, 3.81763e-29
0.456779, 0, 1.11445e-07, 1.76499e-28, 1.41421, -1.11445e-07, 0, 1.76499e-28, 1.76499e-28, 1.76499e-28, 1.76499e-28, 1.76499e-28, 1.76499e-28, 1.76499e-28, 1.76499e-28, 1.76499e-28, 1.76499e-28, 1.76499e-28, 3.97015e-09, 1.76499e-28, 1.76499e-28, 1.09978e-11, 1.76499e-28, 3.83348e-10, 1.76499e-28, 1.0708e-07, 1.76499e-28, 1.76499e-28, 1.76499e-28
0.464663, 0, 1.61506e-07, 7.81759e-28, 1.41421, -1.61506e-07, 0, 7.81759e-28, 7.81759e-28, 7.81759e-28, 7.81759e-28, 7.81759e-28, 7.81759e-28, 7.81759e-28, 7.81759e-28, 7.81759e-28, 7.81759e-28, 7.81759e-28, 5.77897e-09, 7.81759e-28, 7.81759e-28, 1.81821e-11, 7.81759e-28, 6.30355e-10, 7.81759e-28, 1.55079e-07, 7.81759e-28, 7.81759e-28, 7.81759e-28
0.472547, 0, 2.32311e-07, 3.30435e-27, 1.41421, -2.32311e-07, 0, 3.30435e-27, 3.30435e-27, 3.30435e-27, 3.30435e-27, 3.30435e-27, 3.30435e-27, 3.30435e-27, 3.30435e-27, 3.30435e-27, 3.30435e-27, 3.30435e-27, 8.35467e-09, 3.30435e-27, 3.30435e-27, 2.99873e-11, 3.30435e-27, 1.03485e-09, 3.30435e-27, 2.22892e-07, 3.30435e-27, 3.30435e-27, 3.30435e-27
0.480431, 0, 3.317e-07, 1.33275e-26, 1.41421, -3.317e-07, 0, 1.33275e-26, 1.33275e-26, 1.33275e-26, 1.33275e-26, 1.33275e-26, 1.33275e-26, 1.33275e-26, 1.33275e-26, 1.33275e-26, 1.33275e-26, 1.33275e-26, 1.19981e-08, 1.33275e-26, 1.33275e-26, 4.93099e-11, 1.33275e-26, 1.69521e-09, 1.33275e-26, 3.17958e-07, 1.33275e-26, 1.33275e-26, 1.33275e-26
0.488315, 0, 4.70188e-07, 5.13502e-26, 1.41421, -4.70188e-07, 0, 5.13502e-26, 5.13502e-26, 5.13502e-26, 5.13502e-26, 5.13502e-26, 5.13502e-26, 5.13502e-26, 7.50621e-12, 5.13502e-26, 5.13502e-26, 5.13502e-26, 1.71187e-08, 5.13502e-26, 5.13502e-26, 8.07936e-11, 5.13502e-26, 2.76918e-09, 5.13502e-26, 4.50211e-07, 5.13502e-26, 5.13502e-26, 5.13502e-26
0.4962, 0, 6.61746e-07, 1.89343e-25, 1.41421, -6.61746e-07, 0, 1.89343e-25, 1.89343e-25, 1.89343e-25, 1.89343e-25, 1.89343e-25, 1.89343e-25, 1.89343e-25, 2.63004e-11, 1.89343e-25, 1.89343e-25, 1.89343e-25, 2.427e-08, 1.89343e-25, 1.89343e-25, 1.31831e-10, 1.89343e-25, 4.5077e-09, 1.89343e-25, 6.32811e-07, 1.89343e-25, 1.89343e-25, 1.89343e-25
0.504084, 0, 9.24828e-07, 6.72953e-25, 1.41421, -9.24828e-07, 0, 6.72953e-25, 6.72953e-25, 6.72953e-25, 6.72953e-25, 6.72953e-25, 6.72953e-25, 6.72953e-25, 7.17793e-11, 6.72953e-25, 6.72953e-25, 6.72953e-25, 3.41958e-08, 6.72953e-25, 6.72953e-25, 2.14097e-10, 6.72953e-25, 7.30659e-09, 6.72953e-25, 8.83039e-07, 6.72953e-25, 6.72953e-25, 6.72953e-25
0.511968, 0, 1.28702e-06, 3.52635e-10, 1.41421, -1.28702e-06, 3.52635e-10, 3.52794e-10, 3.5274e-10, 3.53071e-10, 9.85129e-10, 3.60056e-10, 3.53392e-10, 4.46537e-10, 8.83374e-10, 7.36734e-10, 3.53436e-10, 1.71625e-09, 4.82433e-08, 3.52794e-10, 3.54598e-10, 6.98524e-10, 3.52635e-10, 1.21371e-08, 3.52639e-10, 1.22394e-06, 3.52635e-10, 3.52635e-10, 3.95606e-10
0.519852, 0, 1.78143e-06, 1.2195e-09, 1.41421, -1.78143e-06, 1.2195e-09, 1.22006e-09, 1.21987e-09, 1.22102e-09, 3.4233e-09, 1.24536e-09, 1.22214e-09, 1.54669e-09, 2.86937e-09, 2.55782e-09, 1.22229e-09, 5.97077e-09, 6.78931e-08, 1.22006e-09, 1.22634e-09, 1.77521e-09, 1.2195e-09, 2.01182e-08, 1.21951e-09, 1.68484e-06, 1.2195e-09, 1.2195e-09, 1.36922e-09
0.527736, 0, 2.45603e-06, 3.29682e-09, 1.41421, -2.45603e-06, 3.29682e-09, 3.29832e-09, 3.29781e-09, 3.30095e-09, 9.28152e-09, 3.36704e-09, 3.30398e-09, 4.18533e-09, 7.59598e-09, 6.93119e-09, 3.3044e-09, 1.61995e-08, 9.55824e-08, 3.29832e-09, 3.31539e-09, 4.18422e-09, 3.29682e-09, 3.34113e-08, 3.29685e-09, 2.30452e-06, 3.29682e-09, 3.29682e-09, 3.70341e-09
0.535621, 0, 3.37865e-06, 8.14481e-09, 1.41421, -3.37865e-06, 8.14481e-09, 8.14853e-09, 8.14726e-09, 8.15503e-09, 2.29736e-08, 8.31879e-09, 8.16255e-09, 1.03463e-08, 1.85494e-08, 1.715e-08, 8.16358e-09, 4.01148e-08, 1.35153e-07, 8.14853e-09, 8.19082e-09, 9.55276e-09, 8.14481e-09, 5.57948e-08, 8.14488e-09, 3.13289e-06, 8.14481e-09, 8.14481e-09, 9.15225e-09
0.543505, 0, 4.65048e-06, 1.91699e-08, 1.41421, -4.65048e-06, 1.91699e-08, 1.91787e-08, 1.91757e-08, 1.9194e-08, 5.41413e-08, 1.95802e-08, 1.92118e-08, 2.43619e-08, 4.32795e-08, 4.04073e-08, 1.92142e-08, 9.45662e-08, 1.92985e-07, 1.91787e-08, 1.92784e-08, 2.13888e-08, 1.91699e-08, 9.39989e-08, 1.91701e-08, 4.23568e-06, 1.91699e-08, 1.91699e-08, 2.15458e-08
0.551389, 0, 6.43043e-06, 4.36045e-08, 1.41421, -6.43043e-06, 4.36045e-08, 4.36245e-08, 4.36177e-08, 4.36594e-08, 1.23272e-07, 4.45392e-08, 4.36998e-08, 5.54321e-08, 9.84711e-08, 9.19845e-08, 4.37054e-08, 2.15362e-07, 2.80161e-07, 4.36245e-08, 4.38517e-08, 4.7077e-08, 4.36045e-08, 1.60323e-07, 4.36049e-08, 5.70028e-06, 4.36045e-08, 4.36045e-08, 4.9017e-08
0.559273, 0, 8.98484e-06, 9.63953e-08, 1.41421, -8.98484e-06, 9.63953e-08, 9.64396e-08, 9.64245e-08, 9.65168e-08, 2.72724e-07, 9.84641e-08, 9.66063e-08, 1.22574e-07, 2.24481e-07, 2.03476e-07, 9.66185e-08, 4.76549e-07, 4.16578e-07, 9.64396e-08, 9.69424e-08, 1.01791e-07, 9.63953e-08, 2.76799e-07, 9.63962e-08, 7.64576e-06, 9.63953e-08, 9.63953e-08, 1.08375e-07
0.567157, 0, 1.28269e-05, 2.0758e-07, 1.41421, -1.28269e-05, 2.0758e-07, 2.07676e-07, 2.07643e-07, 2.07842e-07, 5.8769e-07, 2.1204e-07, 2.08035e-07, 2.64012e-07, 5.59451e-07, 4.38412e-07, 2.08061e-07, 1.02707e-06, 6.38607e-07, 2.07676e-07, 2.0876e-07, 2.15902e-07, 2.0758e-07, 4.84027e-07, 2.07582e-07, 1.02395e-05, 2.0758e-07, 2.0758e-07, 2.33404e-07
0.575042, 0, 1.87743e-05, 4.3589e-07, 1.41421, -1.87743e-05, 4.3589e-07, 4.36091e-07, 4.36023e-07, 4.36441e-07, 1.23487e-06, 4.45265e-07, 4.36846e-07, 5.54509e-07, 1.28014e-06, 9.21091e-07, 4.36902e-07, 2.15844e-06, 1.01303e-06, 4.36091e-07, 4.38369e-07, 4.48631e-07, 4.3589e-07, 8.55828e-07, 4.35895e-07, 1.37257e-05, 4.3589e-07, 4.3589e-07, 4.90172e-07
