   PIQUANT 0.0.0-main  ps__0293_0692986818_000rfs_shot_17.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Mn_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0481255, 0, 5.01511e-19, 0, 1.41421, -5.01511e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.45925e-21, 0, 0, 2.14295e-24, 0, 3.05836e-24, 0, 4.98047e-19, 0, 0, 0
0.0560386, 0, 1.06734e-18, 0, 1.41421, -1.06734e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36215e-21, 0, 0, 4.61922e-24, 0, 6.63143e-24, 0, 1.05997e-18, 0, 0, 0
0.0639517, 0, 2.24433e-18, 0, 1.41421, -2.24433e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54806e-20, 0, 0, 9.83984e-24, 0, 1.42041e-23, 0, 2.22883e-18, 0, 0, 0
0.0718649, 0, 4.66466e-18, 0, 1.41421, -4.66466e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.21752e-20, 0, 0, 2.07234e-23, 0, 3.00695e-23, 0, 4.63243e-18, 0, 0, 0
0.079778, 0, 9.58661e-18, 0, 1.41421, -9.58661e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.61251e-20, 0, 0, 4.31677e-23, 0, 6.29418e-23, 0, 9.52038e-18, 0, 0, 0
0.0876911, 0, 1.94883e-17, 0, 1.41421, -1.94883e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34423e-19, 0, 0, 8.89683e-23, 0, 1.30325e-22, 0, 1.93536e-17, 0, 0, 0
0.0956042, 0, 3.91992e-17, 0, 1.41421, -3.91992e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70382e-19, 0, 0, 1.81479e-22, 0, 2.67024e-22, 0, 3.89284e-17, 0, 0, 0
0.103517, 0, 7.80368e-17, 0, 1.41421, -7.80368e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3827e-19, 0, 0, 3.66491e-22, 0, 5.41566e-22, 0, 7.74976e-17, 0, 0, 0
0.11143, 0, 1.53797e-16, 0, 1.41421, -1.53797e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06083e-18, 0, 0, 7.32914e-22, 0, 1.08758e-21, 0, 1.52734e-16, 0, 0, 0
0.119344, 0, 3.00135e-16, 0, 1.41421, -3.00135e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07022e-18, 0, 0, 1.45178e-21, 0, 2.16323e-21, 0, 2.98061e-16, 0, 0, 0
0.127257, 0, 5.80096e-16, 0, 1.41421, -5.80096e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.00129e-18, 0, 0, 2.84907e-21, 0, 4.26269e-21, 0, 5.76088e-16, 0, 0, 0
0.13517, 0, 1.11065e-15, 0, 1.41421, -1.11065e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.66085e-18, 0, 0, 5.54041e-21, 0, 8.32355e-21, 0, 1.10297e-15, 0, 0, 0
0.143083, 0, 2.10678e-15, 0, 1.41421, -2.10678e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45318e-17, 0, 0, 1.06782e-20, 0, 1.61091e-20, 0, 2.09222e-15, 0, 0, 0
0.150996, 0, 3.96e-15, 0, 1.41421, -3.96e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73146e-17, 0, 0, 2.04004e-20, 0, 3.09072e-20, 0, 3.93263e-15, 0, 0, 0
0.158909, 0, 7.37675e-15, 0, 1.41421, -7.37675e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0882e-17, 0, 0, 3.86401e-20, 0, 5.87975e-20, 0, 7.32577e-15, 0, 0, 0
0.166822, 0, 1.36202e-14, 0, 1.41421, -1.36202e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.39472e-17, 0, 0, 7.2569e-20, 0, 1.10929e-19, 0, 1.35261e-14, 0, 0, 0
0.174735, 0, 2.49292e-14, 0, 1.41421, -2.49292e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71952e-16, 0, 0, 1.35157e-19, 0, 2.07585e-19, 0, 2.47569e-14, 0, 0, 0
0.182648, 0, 4.52354e-14, 0, 1.41421, -4.52354e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12016e-16, 0, 0, 2.49662e-19, 0, 3.85368e-19, 0, 4.49227e-14, 0, 0, 0
0.190562, 0, 8.13843e-14, 0, 1.41421, -8.13843e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.61357e-16, 0, 0, 4.57462e-19, 0, 7.09832e-19, 0, 8.08218e-14, 0, 0, 0
0.198475, 0, 1.4519e-13, 0, 1.41421, -1.4519e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00146e-15, 0, 0, 8.31577e-19, 0, 1.29748e-18, 0, 1.44186e-13, 0, 0, 0
0.206388, 0, 2.56863e-13, 0, 1.41421, -2.56863e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.77175e-15, 0, 0, 1.49984e-18, 0, 2.35381e-18, 0, 2.55088e-13, 0, 0, 0
0.214301, 0, 4.50683e-13, 0, 1.41421, -4.50683e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.10866e-15, 0, 0, 2.68432e-18, 0, 4.23862e-18, 0, 4.47567e-13, 0, 0, 0
0.222214, 0, 7.84287e-13, 0, 1.41421, -7.84287e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.4098e-15, 0, 0, 4.76786e-18, 0, 7.57739e-18, 0, 7.78865e-13, 0, 0, 0
0.230127, 0, 1.35377e-12, 0, 1.41421, -1.35377e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.33807e-15, 0, 0, 8.40564e-18, 0, 1.34498e-17, 0, 1.34441e-12, 0, 0, 0
0.23804, 0, 2.32071e-12, 0, 1.41421, -2.32071e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60083e-14, 0, 0, 1.47469e-17, 0, 2.3778e-17, 0, 2.30467e-12, 0, 0, 0
0.245953, 0, 3.94121e-12, 0, 1.41421, -3.94121e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.71872e-14, 0, 0, 2.5619e-17, 0, 4.16175e-17, 0, 3.91396e-12, 0, 0, 0
0.253867, 0, 6.64037e-12, 0, 1.41421, -6.64037e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.58083e-14, 0, 0, 4.41967e-17, 0, 7.2357e-17, 0, 6.59445e-12, 0, 0, 0
0.26178, 0, 1.11002e-11, 0, 1.41421, -1.11002e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.65783e-14, 0, 0, 7.57296e-17, 0, 1.24984e-16, 0, 1.10234e-11, 0, 0, 0
0.269693, 0, 1.84104e-11, 0, 1.41421, -1.84104e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27019e-13, 0, 0, 1.28906e-16, 0, 2.14517e-16, 0, 1.82831e-11, 0, 0, 0
0.277606, 0, 3.02981e-11, 0, 1.41421, -3.02981e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.09055e-13, 0, 0, 2.18026e-16, 0, 3.65915e-16, 0, 3.00884e-11, 0, 0, 0
0.285519, 0, 4.94766e-11, 0, 1.41421, -4.94766e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.41426e-13, 0, 0, 3.66503e-16, 0, 6.20415e-16, 0, 4.91342e-11, 0, 0, 0
0.293432, 0, 8.01749e-11, 0, 1.41421, -8.01749e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.53354e-13, 0, 0, 6.12502e-16, 0, 1.04582e-15, 0, 7.96199e-11, 0, 0, 0
0.301345, 0, 1.28929e-10, 0, 1.41421, -1.28929e-10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9002e-13, 0, 0, 1.01797e-15, 0, 1.75305e-15, 0, 1.28036e-10, 0, 0, 0
0.309258, 0, 2.05755e-10, 3.46121e-43, 1.41421, -2.05755e-10, 0, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 3.46121e-43, 1.42071e-12, 3.46121e-43, 3.46121e-43, 1.68309e-15, 3.46121e-43, 2.92278e-15, 3.46121e-43, 2.0433e-10, 3.46121e-43, 3.46121e-43, 3.46121e-43
0.317171, 0, 3.25881e-10, 5.91628e-42, 1.41421, -3.25881e-10, 0, 5.91628e-42, 5.91628e-42, 5.91628e-42, 5.91628e-42, 5.91628e-42, 5.91628e-42, 5.91628e-42, 5.91628e-42, 5.91628e-42, 5.91628e-42, 5.91628e-42, 2.25087e-12, 5.91628e-42, 5.91628e-42, 2.76949e-15, 5.91628e-42, 4.84814e-15, 5.91628e-42, 3.23623e-10, 5.91628e-42, 5.91628e-42, 5.91628e-42
0.325085, 0, 5.12261e-10, 8.41031e-41, 1.41421, -5.12261e-10, 0, 8.41031e-41, 8.41031e-41, 8.41031e-41, 8.41031e-41, 8.41031e-41, 8.41031e-41, 8.41031e-41, 8.41031e-41, 8.41031e-41, 8.41031e-41, 8.41031e-41, 3.53956e-12, 8.41031e-41, 8.41031e-41, 4.53728e-15, 8.41031e-41, 8.00289e-15, 8.41031e-41, 5.08709e-10, 8.41031e-41, 8.41031e-41, 8.41031e-41
0.332998, 0, 7.99221e-10, 1.05965e-39, 1.41421, -7.99221e-10, 0, 1.05965e-39, 1.05965e-39, 1.05965e-39, 1.05965e-39, 1.05965e-39, 1.05965e-39, 1.05965e-39, 1.05965e-39, 1.05965e-39, 1.05965e-39, 1.05965e-39, 5.52499e-12, 1.05965e-39, 1.05965e-39, 7.40453e-15, 1.05965e-39, 1.31506e-14, 1.05965e-39, 7.93675e-10, 1.05965e-39, 1.05965e-39, 1.05965e-39
0.340911, 0, 1.23766e-09, 1.19508e-38, 1.41421, -1.23766e-09, 0, 1.19508e-38, 1.19508e-38, 1.19508e-38, 1.19508e-38, 1.19508e-38, 1.19508e-38, 1.19508e-38, 1.19508e-38, 1.19508e-38, 1.19508e-38, 1.19508e-38, 8.56095e-12, 1.19508e-38, 1.19508e-38, 1.20426e-14, 1.19508e-38, 2.15185e-14, 1.19508e-38, 1.22907e-09, 1.19508e-38, 1.19508e-38, 1.19508e-38
0.348824, 0, 1.90246e-09, 1.21799e-37, 1.41421, -1.90246e-09, 0, 1.21799e-37, 1.21799e-37, 1.21799e-37, 1.21799e-37, 1.21799e-37, 1.21799e-37, 1.21799e-37, 1.21799e-37, 1.21799e-37, 1.21799e-37, 1.21799e-37, 1.31688e-11, 1.21799e-37, 1.21799e-37, 1.95291e-14, 1.21799e-37, 3.50743e-14, 1.21799e-37, 1.88924e-09, 1.21799e-37, 1.21799e-37, 1.21799e-37
0.356737, 0, 2.90287e-09, 1.12807e-36, 1.41421, -2.90287e-09, 0, 1.12807e-36, 1.12807e-36, 1.12807e-36, 1.12807e-36, 1.12807e-36, 1.12807e-36, 1.12807e-36, 1.12807e-36, 1.12807e-36, 1.12807e-36, 1.12807e-36, 2.0111e-11, 1.12807e-36, 1.12807e-36, 3.15947e-14, 1.12807e-36, 5.6969e-14, 1.12807e-36, 2.88267e-09, 1.12807e-36, 1.12807e-36, 1.12807e-36
0.36465, 0, 4.39698e-09, 9.54836e-36, 1.41421, -4.39698e-09, 0, 9.54836e-36, 9.54836e-36, 9.54836e-36, 9.54836e-36, 9.54836e-36, 9.54836e-36, 9.54836e-36, 9.54836e-36, 9.54836e-36, 9.54836e-36, 9.54836e-36, 3.04941e-11, 9.54836e-36, 9.54836e-36, 5.10197e-14, 9.54836e-36, 9.22392e-14, 9.54836e-36, 4.36635e-09, 9.54836e-36, 9.54836e-36, 9.54836e-36
0.372563, 0, 6.61179e-09, 7.4184e-35, 1.41421, -6.61179e-09, 0, 7.4184e-35, 7.4184e-35, 7.4184e-35, 7.4184e-35, 7.4184e-35, 7.4184e-35, 7.4184e-35, 7.4184e-35, 7.4184e-35, 7.4184e-35, 7.4184e-35, 4.5912e-11, 7.4184e-35, 7.4184e-35, 8.22748e-14, 7.4184e-35, 1.4893e-13, 7.4184e-35, 6.56564e-09, 7.4184e-35, 7.4184e-35, 7.4184e-35
0.380476, 0, 9.87052e-09, 5.31418e-34, 1.41421, -9.87052e-09, 0, 5.31418e-34, 5.31418e-34, 5.31418e-34, 5.31418e-34, 5.31418e-34, 5.31418e-34, 5.31418e-34, 5.31418e-34, 5.31418e-34, 5.31418e-34, 5.31418e-34, 6.86438e-11, 5.31418e-34, 5.31418e-34, 1.32553e-13, 5.31418e-34, 2.39879e-13, 5.31418e-34, 9.8015e-09, 5.31418e-34, 5.31418e-34, 5.31418e-34
0.388389, 0, 1.46298e-08, 3.6876e-33, 1.41421, -1.46298e-08, 0, 3.6876e-33, 3.6876e-33, 3.6876e-33, 3.6876e-33, 3.6876e-33, 3.6876e-33, 3.6876e-33, 3.6876e-33, 3.6876e-33, 3.6876e-33, 3.6876e-33, 1.01924e-10, 3.6876e-33, 3.6876e-33, 2.13436e-13, 3.6876e-33, 3.85559e-13, 3.6876e-33, 1.45273e-08, 3.6876e-33, 3.6876e-33, 3.6876e-33
0.396303, 0, 2.15297e-08, 2.23307e-32, 1.41421, -2.15297e-08, 0, 2.23307e-32, 2.23307e-32, 2.23307e-32, 2.23307e-32, 2.23307e-32, 2.23307e-32, 2.23307e-32, 2.23307e-32, 2.23307e-32, 2.23307e-32, 2.23307e-32, 1.50313e-10, 2.23307e-32, 2.23307e-32, 3.43576e-13, 2.23307e-32, 6.18594e-13, 2.23307e-32, 2.13784e-08, 2.23307e-32, 2.23307e-32, 2.23307e-32
0.404216, 0, 3.14603e-08, 1.26913e-31, 1.41421, -3.14603e-08, 0, 1.26913e-31, 1.26913e-31, 1.26913e-31, 1.26913e-31, 1.26913e-31, 1.26913e-31, 1.26913e-31, 1.26913e-31, 1.26913e-31, 1.26913e-31, 1.26913e-31, 2.20194e-10, 1.26913e-31, 1.26913e-31, 5.53003e-13, 1.26913e-31, 9.9093e-13, 1.26913e-31, 3.12386e-08, 1.26913e-31, 1.26913e-31, 1.26913e-31
0.412129, 0, 4.56495e-08, 7.06418e-31, 1.41421, -4.56495e-08, 0, 7.06418e-31, 7.06418e-31, 7.06418e-31, 7.06418e-31, 7.06418e-31, 7.06418e-31, 7.06418e-31, 7.06418e-31, 7.06418e-31, 7.06418e-31, 7.06418e-31, 3.20439e-10, 7.06418e-31, 7.06418e-31, 8.90026e-13, 7.06418e-31, 1.58516e-12, 7.06418e-31, 4.53266e-08, 7.06418e-31, 7.06418e-31, 7.06418e-31
0.420042, 0, 6.57787e-08, 3.74047e-30, 1.41421, -6.57787e-08, 0, 3.74047e-30, 3.74047e-30, 3.74047e-30, 3.74047e-30, 3.74047e-30, 3.74047e-30, 3.74047e-30, 3.74047e-30, 3.74047e-30, 3.74047e-30, 3.74047e-30, 4.63308e-10, 3.74047e-30, 3.74047e-30, 1.43225e-12, 3.74047e-30, 2.53245e-12, 3.74047e-30, 6.53114e-08, 3.74047e-30, 3.74047e-30, 3.74047e-30
0.427955, 0, 9.41315e-08, 1.8675e-29, 1.41421, -9.41315e-08, 0, 1.8675e-29, 1.8675e-29, 1.8675e-29, 1.8675e-29, 1.8675e-29, 1.8675e-29, 1.8675e-29, 1.8675e-29, 1.8675e-29, 1.8675e-29, 1.8675e-29, 6.65624e-10, 1.8675e-29, 1.8675e-29, 2.30406e-12, 1.8675e-29, 4.04055e-12, 1.8675e-29, 9.34595e-08, 1.8675e-29, 1.8675e-29, 1.8675e-29
0.435868, 0, 1.33788e-07, 8.83543e-29, 1.41421, -1.33788e-07, 0, 8.83543e-29, 8.83543e-29, 8.83543e-29, 8.83543e-29, 8.83543e-29, 8.83543e-29, 8.83543e-29, 8.83543e-29, 8.83543e-29, 8.83543e-29, 8.83543e-29, 9.50339e-10, 8.83543e-29, 8.83543e-29, 3.70422e-12, 8.83543e-29, 6.43772e-12, 8.83543e-29, 1.32827e-07, 8.83543e-29, 8.83543e-29, 8.83543e-29
0.443781, 0, 1.88867e-07, 4.00945e-28, 1.41421, -1.88867e-07, 0, 4.00945e-28, 4.00945e-28, 4.00945e-28, 4.00945e-28, 4.00945e-28, 4.00945e-28, 4.00945e-28, 4.00945e-28, 4.00945e-28, 4.00945e-28, 4.00945e-28, 1.34857e-09, 4.00945e-28, 4.00945e-28, 5.9492e-12, 4.00945e-28, 1.02407e-11, 4.00945e-28, 1.87502e-07, 4.00945e-28, 4.00945e-28, 4.00945e-28
0.451694, 0, 2.6484e-07, 1.73488e-27, 1.41421, -2.6484e-07, 0, 1.73488e-27, 1.73488e-27, 1.73488e-27, 1.73488e-27, 1.73488e-27, 1.73488e-27, 1.73488e-27, 1.73488e-27, 1.73488e-27, 1.73488e-27, 1.73488e-27, 1.90226e-09, 1.73488e-27, 1.73488e-27, 9.54056e-12, 1.73488e-27, 1.62593e-11, 1.73488e-27, 2.62912e-07, 1.73488e-27, 1.73488e-27, 1.73488e-27
0.459608, 0, 3.68922e-07, 7.1466e-27, 1.41421, -3.68922e-07, 0, 7.1466e-27, 7.1466e-27, 7.1466e-27, 7.1466e-27, 7.1466e-27, 7.1466e-27, 7.1466e-27, 7.1466e-27, 7.1466e-27, 7.1466e-27, 7.1466e-27, 2.66763e-09, 7.1466e-27, 7.1466e-27, 1.52695e-11, 7.1466e-27, 2.5757e-11, 7.1466e-27, 3.66213e-07, 7.1466e-27, 7.1466e-27, 7.1466e-27
0.467521, 0, 5.10548e-07, 2.80749e-26, 1.41421, -5.10548e-07, 0, 2.80749e-26, 2.80749e-26, 2.80749e-26, 2.80749e-26, 2.80749e-26, 2.80749e-26, 2.80749e-26, 2.80749e-26, 2.80749e-26, 2.80749e-26, 2.80749e-26, 3.7196e-09, 2.80749e-26, 2.80749e-26, 2.43766e-11, 2.80749e-26, 4.06923e-11, 2.80749e-26, 5.06763e-07, 2.80749e-26, 2.80749e-26, 2.80749e-26
0.475434, 0, 7.01981e-07, 1.05354e-25, 1.41421, -7.01981e-07, 0, 1.05354e-25, 1.05354e-25, 1.05354e-25, 1.05354e-25, 1.05354e-25, 1.05354e-25, 1.05354e-25, 3.42548e-12, 1.05354e-25, 1.05354e-25, 1.05354e-25, 5.15749e-09, 1.05354e-25, 1.05354e-25, 3.87954e-11, 1.05354e-25, 6.40827e-11, 1.05354e-25, 6.96718e-07, 1.05354e-25, 1.05354e-25, 1.05354e-25
0.483347, 0, 9.59033e-07, 3.784e-25, 1.41421, -9.59033e-07, 0, 3.784e-25, 3.784e-25, 3.784e-25, 3.784e-25, 3.784e-25, 3.784e-25, 3.784e-25, 1.15059e-11, 3.784e-25, 3.784e-25, 3.784e-25, 7.11219e-09, 3.784e-25, 3.784e-25, 6.15193e-11, 3.784e-25, 1.00543e-10, 3.784e-25, 9.51747e-07, 3.784e-25, 3.784e-25, 3.784e-25
0.49126, 0, 1.30466e-06, 1.31881e-24, 1.41421, -1.30466e-06, 0, 3.93509e-14, 3.42012e-14, 7.13982e-15, 5.19968e-10, 1.56884e-11, 5.31296e-12, 5.52642e-10, 1.86527e-10, 2.26203e-11, 3.90954e-12, 1.22763e-09, 9.75555e-09, 2.69787e-12, 3.35078e-12, 9.71496e-11, 1.29849e-13, 1.57073e-10, 3.06099e-15, 1.2921e-06, 1.31881e-24, 1.31881e-24, 1.22324e-11
0.499173, 0, 1.7658e-06, 2.55354e-10, 1.41421, -1.7658e-06, 2.55354e-10, 2.55485e-10, 2.55468e-10, 2.55377e-10, 1.9942e-09, 3.07818e-10, 2.73121e-10, 2.10346e-09, 8.50019e-10, 3.30999e-10, 2.68428e-10, 4.36071e-09, 1.35667e-08, 2.64376e-10, 2.66559e-10, 4.08073e-10, 2.5709e-10, 4.99563e-10, 2.55364e-10, 1.74358e-06, 2.55354e-10, 2.55354e-10, 2.9626e-10
0.507086, 0, 2.37955e-06, 8.49921e-10, 1.41421, -2.37955e-06, 8.49921e-10, 8.50263e-10, 8.50218e-10, 8.49983e-10, 5.36568e-09, 9.8617e-10, 8.96062e-10, 5.64944e-09, 2.37018e-09, 1.04637e-09, 8.83874e-10, 1.15115e-08, 1.89197e-08, 8.73351e-10, 8.79021e-10, 1.08879e-09, 8.56523e-10, 1.22758e-09, 8.49948e-10, 2.33879e-06, 8.49921e-10, 8.49921e-10, 9.56156e-10
0.514999, 0, 3.19709e-06, 2.19983e-09, 1.41421, -3.19709e-06, 2.19983e-09, 2.20064e-09, 2.20053e-09, 2.19998e-09, 1.28844e-08, 2.5222e-09, 2.309e-09, 1.35558e-08, 5.76761e-09, 2.66464e-09, 2.28016e-09, 2.74258e-08, 2.6605e-08, 2.25527e-09, 2.26868e-09, 2.5714e-09, 2.21832e-09, 2.78043e-09, 2.19989e-09, 3.11953e-06, 2.19983e-09, 2.19983e-09, 2.45119e-09
0.522912, 0, 4.29019e-06, 5.19467e-09, 1.41421, -4.29019e-06, 5.19467e-09, 5.19649e-09, 5.19625e-09, 5.195e-09, 2.92603e-08, 5.92078e-09, 5.44057e-09, 3.07726e-08, 1.31862e-08, 6.2416e-09, 5.37561e-09, 6.2013e-08, 3.79922e-08, 5.31954e-09, 5.34975e-09, 5.76931e-09, 5.24057e-09, 6.08168e-09, 5.19481e-09, 4.13838e-06, 5.19467e-09, 5.19467e-09, 5.76082e-09
0.530826, 0, 5.7648e-06, 1.16842e-08, 1.41421, -5.7648e-06, 1.16842e-08, 1.16882e-08, 1.16877e-08, 1.16849e-08, 6.41106e-08, 1.3266e-08, 1.22199e-08, 6.7405e-08, 2.9012e-08, 1.39649e-08, 1.20784e-08, 1.35461e-07, 5.55432e-08, 1.19562e-08, 1.20221e-08, 1.25675e-08, 1.1791e-08, 1.30306e-08, 1.16845e-08, 5.46271e-06, 1.16842e-08, 1.16842e-08, 1.29176e-08
0.538739, 0, 7.79271e-06, 2.55472e-08, 1.41421, -7.79271e-06, 2.55472e-08, 2.55557e-08, 2.55546e-08, 2.55488e-08, 1.36981e-07, 2.89094e-08, 2.66858e-08, 1.43983e-07, 6.92543e-08, 3.03949e-08, 2.63851e-08, 2.88638e-07, 8.39129e-08, 2.61254e-08, 2.62653e-08, 2.68963e-08, 2.57884e-08, 2.75782e-08, 2.55479e-08, 7.17993e-06, 2.55472e-08, 2.55472e-08, 2.81687e-08
0.546652, 0, 1.06435e-05, 5.39813e-08, 1.41421, -1.06435e-05, 5.39813e-08, 5.39987e-08, 5.39964e-08, 5.39845e-08, 2.84398e-07, 6.09334e-08, 5.63357e-08, 2.98877e-07, 1.6271e-07, 6.40051e-08, 5.57138e-08, 5.97989e-07, 1.31277e-07, 5.51768e-08, 5.54661e-08, 5.60281e-08, 5.44982e-08, 5.70204e-08, 5.39826e-08, 9.40339e-06, 5.39813e-08, 5.39813e-08, 5.94019e-08
0.554565, 0, 1.47651e-05, 1.11496e-07, 1.41421, -1.47651e-05, 1.11496e-07, 1.11532e-07, 1.11527e-07, 1.11503e-07, 5.77501e-07, 1.25557e-07, 1.16258e-07, 6.06785e-07, 3.57985e-07, 1.31769e-07, 1.15e-07, 1.21172e-06, 2.13374e-07, 1.13914e-07, 1.14499e-07, 1.14582e-07, 1.12578e-07, 1.1601e-07, 1.11499e-07, 1.22874e-05, 1.11496e-07, 1.11496e-07, 1.22459e-07
0.562478, 0, 2.0922e-05, 2.2525e-07, 1.41421, -2.0922e-05, 2.2525e-07, 2.25319e-07, 2.2531e-07, 2.25262e-07, 1.14739e-06, 2.53072e-07, 2.34672e-07, 1.20533e-06, 7.58286e-07, 2.65365e-07, 2.32183e-07, 2.40239e-06, 3.58893e-07, 2.30034e-07, 2.31192e-07, 2.29868e-07, 2.27464e-07, 2.31903e-07, 2.25255e-07, 1.60456e-05, 2.2525e-07, 2.2525e-07, 2.46943e-07
