   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_73.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.177703, 0, 7.59076e-22, 0, 1.41421, -7.59076e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76727e-24, 0, 0, 1.0588e-26, 7.07048e-26, 0, 7.55227e-22, 0, 0, 0
0.185571, 0, 2.23297e-21, 0, 1.41421, -2.23297e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10821e-23, 0, 0, 3.13082e-26, 2.14535e-25, 0, 2.22164e-21, 0, 0, 0
0.193439, 0, 6.40911e-21, 0, 1.41421, -6.40911e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.1808e-23, 0, 0, 9.03532e-26, 6.33948e-25, 0, 6.37658e-21, 0, 0, 0
0.201308, 0, 1.79744e-20, 0, 1.41421, -1.79744e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92055e-23, 0, 0, 2.54857e-25, 1.82757e-24, 0, 1.78831e-20, 0, 0, 0
0.209176, 0, 4.9316e-20, 0, 1.41421, -4.9316e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.44751e-22, 0, 0, 7.03489e-25, 5.14764e-24, 0, 4.90654e-20, 0, 0, 0
0.217044, 0, 1.32514e-19, 0, 1.41421, -1.32514e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.57653e-22, 0, 0, 1.90236e-24, 1.41842e-23, 0, 1.3184e-19, 0, 0, 0
0.224913, 0, 3.4904e-19, 0, 1.41421, -3.4904e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73224e-21, 0, 0, 5.04436e-24, 3.82772e-23, 0, 3.47265e-19, 0, 0, 0
0.232781, 0, 9.01938e-19, 0, 1.41421, -9.01938e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4762e-21, 0, 0, 1.31267e-23, 1.01257e-22, 0, 8.97348e-19, 0, 0, 0
0.240649, 0, 2.3423e-18, 0, 1.41421, -2.3423e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16245e-20, 0, 0, 3.44194e-23, 2.70534e-22, 0, 2.33037e-18, 0, 0, 0
0.248517, 0, 5.81859e-18, 0, 1.41421, -5.81859e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88767e-20, 0, 0, 8.61607e-23, 6.86785e-22, 0, 5.78894e-18, 0, 0, 0
0.256386, 0, 1.42126e-17, 0, 1.41421, -1.42126e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05343e-20, 0, 0, 2.12159e-22, 1.7137e-21, 0, 1.41401e-17, 0, 0, 0
0.264254, 0, 3.41506e-17, 0, 1.41421, -3.41506e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69483e-19, 0, 0, 5.14117e-22, 4.20528e-21, 0, 3.39764e-17, 0, 0, 0
0.272122, 0, 8.07551e-17, 0, 1.41421, -8.07551e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.0077e-19, 0, 0, 1.22658e-21, 1.01532e-20, 0, 8.03429e-17, 0, 0, 0
0.27999, 0, 1.87991e-16, 0, 1.41421, -1.87991e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.32954e-19, 0, 0, 2.88217e-21, 2.41288e-20, 0, 1.87031e-16, 0, 0, 0
0.287859, 0, 4.30965e-16, 0, 1.41421, -4.30965e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13876e-18, 0, 0, 6.67253e-21, 5.64632e-20, 0, 4.28763e-16, 0, 0, 0
0.295727, 0, 9.73218e-16, 0, 1.41421, -9.73218e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.8298e-18, 0, 0, 1.52245e-20, 1.3015e-19, 0, 9.68243e-16, 0, 0, 0
0.303595, 0, 2.16547e-15, 0, 1.41421, -2.16547e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07465e-17, 0, 0, 3.42453e-20, 2.95602e-19, 0, 2.1544e-15, 0, 0, 0
0.311464, 0, 4.7487e-15, 0, 1.41421, -4.7487e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3566e-17, 0, 0, 7.59597e-20, 6.61734e-19, 0, 4.72439e-15, 0, 0, 0
0.319332, 0, 1.02651e-14, 0, 1.41421, -1.02651e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09414e-17, 0, 0, 1.66189e-19, 1.46045e-18, 0, 1.02125e-14, 0, 0, 0
0.3272, 0, 2.1878e-14, 0, 1.41421, -2.1878e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08571e-16, 0, 0, 3.58737e-19, 3.17859e-18, 0, 2.17659e-14, 0, 0, 0
0.335068, 0, 4.59816e-14, 0, 1.41421, -4.59816e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.28184e-16, 0, 0, 7.64202e-19, 6.8238e-18, 0, 4.57458e-14, 0, 0, 0
0.342937, 0, 9.53145e-14, 0, 1.41421, -9.53145e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.72994e-16, 0, 0, 1.60695e-18, 1.4453e-17, 0, 9.48255e-14, 0, 0, 0
0.350805, 0, 1.94895e-13, 0, 1.41421, -1.94895e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.67155e-16, 0, 0, 3.33642e-18, 3.02087e-17, 0, 1.93894e-13, 0, 0, 0
0.358673, 0, 3.93156e-13, 0, 1.41421, -3.93156e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.95102e-15, 0, 0, 6.84163e-18, 6.2321e-17, 0, 3.91136e-13, 0, 0, 0
0.366541, 0, 7.82546e-13, 0, 1.41421, -7.82546e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.88337e-15, 0, 0, 1.38605e-17, 1.26929e-16, 0, 7.78522e-13, 0, 0, 0
0.37441, 0, 1.53704e-12, 0, 1.41421, -1.53704e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.62769e-15, 0, 0, 2.77521e-17, 2.55285e-16, 0, 1.52913e-12, 0, 0, 0
0.382278, 0, 2.97947e-12, 1.26117e-43, 1.41421, -2.97947e-12, 1.26117e-43, 0, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.26117e-43, 1.47865e-14, 1.26117e-43, 1.26117e-43, 5.49399e-17, 5.07134e-16, 1.26117e-43, 2.96412e-12, 1.26117e-43, 1.26117e-43, 1.26117e-43
0.390146, 0, 5.70057e-12, 2.22806e-42, 1.41421, -5.70057e-12, 2.22806e-42, 0, 2.22806e-42, 2.22806e-42, 2.22806e-42, 2.22806e-42, 2.22806e-42, 2.22806e-42, 2.22806e-42, 2.22806e-42, 2.22806e-42, 2.22806e-42, 2.22806e-42, 2.82926e-14, 2.22806e-42, 2.22806e-42, 1.07589e-16, 9.95331e-16, 2.22806e-42, 5.67117e-12, 2.22806e-42, 2.22806e-42, 2.22806e-42
0.398014, 0, 1.07663e-11, 3.19846e-41, 1.41421, -1.07663e-11, 3.19846e-41, 0, 3.19846e-41, 3.19846e-41, 3.19846e-41, 3.19846e-41, 3.19846e-41, 3.19846e-41, 3.19846e-41, 3.19846e-41, 3.19846e-41, 3.19846e-41, 3.19846e-41, 5.34397e-14, 3.19846e-41, 3.19846e-41, 2.08532e-16, 1.93057e-15, 3.19846e-41, 1.07107e-11, 3.19846e-41, 3.19846e-41, 3.19846e-41
0.405883, 0, 2.00736e-11, 4.04444e-40, 1.41421, -2.00736e-11, 4.04444e-40, 0, 4.04444e-40, 4.04444e-40, 4.04444e-40, 4.04444e-40, 4.04444e-40, 4.04444e-40, 4.04444e-40, 4.04444e-40, 4.04444e-40, 4.04444e-40, 4.04444e-40, 9.96525e-14, 4.04444e-40, 4.04444e-40, 4.0031e-16, 3.70188e-15, 4.04444e-40, 1.99699e-11, 4.04444e-40, 4.04444e-40, 4.04444e-40
0.413751, 0, 3.69518e-11, 4.59262e-39, 1.41421, -3.69518e-11, 4.59262e-39, 0, 4.59262e-39, 4.59262e-39, 4.59262e-39, 4.59262e-39, 4.59262e-39, 4.59262e-39, 4.59262e-39, 4.59262e-39, 4.59262e-39, 4.59262e-39, 4.59262e-39, 1.83481e-13, 4.59262e-39, 4.59262e-39, 7.6167e-16, 7.02014e-15, 4.59262e-39, 3.67605e-11, 4.59262e-39, 4.59262e-39, 4.59262e-39
0.421619, 0, 6.71642e-11, 4.71737e-38, 1.41421, -6.71642e-11, 4.71737e-38, 0, 4.71737e-38, 4.71737e-38, 4.71737e-38, 4.71737e-38, 4.71737e-38, 4.71737e-38, 4.71737e-38, 4.71737e-38, 4.71737e-38, 4.71737e-38, 4.71737e-38, 3.33597e-13, 4.71737e-38, 4.71737e-38, 1.43768e-15, 1.31722e-14, 4.71737e-38, 6.6816e-11, 4.71737e-38, 4.71737e-38, 4.71737e-38
0.429488, 0, 1.20552e-10, 4.40847e-37, 1.41421, -1.20552e-10, 4.40847e-37, 0, 4.40847e-37, 4.40847e-37, 4.40847e-37, 4.40847e-37, 4.40847e-37, 4.40847e-37, 4.40847e-37, 4.40847e-37, 4.40847e-37, 4.40847e-37, 4.40847e-37, 5.99011e-13, 4.40847e-37, 4.40847e-37, 2.6947e-15, 2.44679e-14, 4.40847e-37, 1.19925e-10, 4.40847e-37, 4.40847e-37, 4.40847e-37
0.437356, 0, 2.13688e-10, 3.7685e-36, 1.41421, -2.13688e-10, 3.7685e-36, 0, 3.7685e-36, 3.7685e-36, 3.7685e-36, 3.7685e-36, 3.7685e-36, 3.7685e-36, 3.7685e-36, 3.7685e-36, 3.7685e-36, 3.7685e-36, 3.7685e-36, 1.06238e-12, 3.7685e-36, 3.7685e-36, 5.02081e-15, 4.50248e-14, 3.7685e-36, 2.12575e-10, 3.7685e-36, 3.7685e-36, 3.7685e-36
0.445224, 0, 3.74109e-10, 2.96157e-35, 1.41421, -3.74109e-10, 2.96157e-35, 0, 2.96157e-35, 2.96157e-35, 2.96157e-35, 2.96157e-35, 2.96157e-35, 2.96157e-35, 2.96157e-35, 2.96157e-35, 2.96157e-35, 2.96157e-35, 2.96157e-35, 1.86129e-12, 2.96157e-35, 2.96157e-35, 9.30988e-15, 8.21428e-14, 2.96157e-35, 3.72156e-10, 2.96157e-35, 2.96157e-35, 2.96157e-35
0.453092, 0, 6.46949e-10, 2.14939e-34, 1.41421, -6.46949e-10, 2.14939e-34, 0, 2.14939e-34, 2.14939e-34, 2.14939e-34, 2.14939e-34, 2.14939e-34, 2.14939e-34, 2.14939e-34, 2.14939e-34, 2.14939e-34, 2.14939e-34, 2.14939e-34, 3.22182e-12, 2.14939e-34, 2.14939e-34, 1.71997e-14, 1.48717e-13, 2.14939e-34, 6.43561e-10, 2.14939e-34, 2.14939e-34, 2.14939e-34
0.460961, 0, 1.10519e-09, 1.50856e-33, 1.41421, -1.10519e-09, 1.50856e-33, 0, 1.50856e-33, 1.50856e-33, 1.50856e-33, 1.50856e-33, 1.50856e-33, 1.50856e-33, 1.50856e-33, 1.50856e-33, 1.50856e-33, 1.50856e-33, 1.50856e-33, 5.51069e-12, 1.50856e-33, 1.50856e-33, 3.16939e-14, 2.67493e-13, 1.50856e-33, 1.09938e-09, 1.50856e-33, 1.50856e-33, 1.50856e-33
0.468829, 0, 1.86529e-09, 1.02283e-32, 1.41421, -1.86529e-09, 1.02283e-32, 0, 1.02283e-32, 1.02283e-32, 1.02283e-32, 1.02283e-32, 1.02283e-32, 1.02283e-32, 1.02283e-32, 1.02283e-32, 1.02283e-32, 1.02283e-32, 1.02283e-32, 9.31542e-12, 1.02283e-32, 1.02283e-32, 5.83081e-14, 4.78607e-13, 1.02283e-32, 1.85544e-09, 1.02283e-32, 1.02283e-32, 1.02283e-32
0.476697, 0, 3.11059e-09, 6.54631e-32, 1.41421, -3.11059e-09, 6.54631e-32, 0, 6.54631e-32, 6.54631e-32, 6.54631e-32, 6.54631e-32, 6.54631e-32, 6.54631e-32, 6.54631e-32, 6.54631e-32, 6.54631e-32, 6.54631e-32, 6.54631e-32, 1.55657e-11, 6.54631e-32, 6.54631e-32, 1.07177e-13, 8.53057e-13, 6.54631e-32, 3.09406e-09, 6.54631e-32, 6.54631e-32, 6.54631e-32
0.484565, 0, 5.12595e-09, 3.9297e-31, 1.41421, -5.12595e-09, 3.9297e-31, 0, 3.9297e-31, 3.9297e-31, 3.9297e-31, 3.9297e-31, 3.9297e-31, 3.9297e-31, 3.9297e-31, 3.9297e-31, 3.9297e-31, 3.9297e-31, 3.9297e-31, 2.57154e-11, 3.9297e-31, 3.9297e-31, 1.96919e-13, 1.51696e-12, 3.9297e-31, 5.09852e-09, 3.9297e-31, 3.9297e-31, 3.9297e-31
0.492434, 0, 8.3484e-09, 3.9562e-30, 1.41421, -8.3484e-09, 3.9562e-30, 0, 3.9562e-30, 3.9562e-30, 3.9562e-30, 3.9562e-30, 3.9562e-30, 3.9562e-30, 3.9562e-30, 3.9562e-30, 3.9562e-30, 3.9562e-30, 3.9562e-30, 4.20132e-11, 3.9562e-30, 3.9562e-30, 3.62067e-13, 2.69902e-12, 3.9562e-30, 8.30333e-09, 3.9562e-30, 3.9562e-30, 3.9562e-30
0.500302, 0, 1.34389e-08, 1.98539e-29, 1.41421, -1.34389e-08, 1.98539e-29, 0, 1.98539e-29, 1.98539e-29, 1.98539e-29, 1.98539e-29, 1.98539e-29, 1.98539e-29, 1.98539e-29, 1.98539e-29, 1.98539e-29, 1.98539e-29, 1.98539e-29, 6.78912e-11, 1.98539e-29, 1.98539e-29, 6.64567e-13, 4.7988e-12, 1.98539e-29, 1.33655e-08, 1.98539e-29, 1.98539e-29, 1.98539e-29
0.50817, 0, 2.13854e-08, 9.42287e-29, 1.41421, -2.13854e-08, 9.42287e-29, 0, 9.42287e-29, 9.42287e-29, 9.42287e-29, 9.42287e-29, 9.42287e-29, 9.42287e-29, 9.42287e-29, 9.42287e-29, 9.42287e-29, 9.42287e-29, 9.42287e-29, 1.08543e-10, 9.42287e-29, 9.42287e-29, 1.21838e-12, 8.54792e-12, 9.42287e-29, 2.12671e-08, 9.42287e-29, 9.42287e-29, 9.42287e-29
0.516039, 0, 3.36464e-08, 4.24245e-28, 1.41421, -3.36464e-08, 4.24245e-28, 0, 4.24245e-28, 4.24245e-28, 4.24245e-28, 4.24245e-28, 4.24245e-28, 4.24245e-28, 4.24245e-28, 4.24245e-28, 4.24245e-28, 4.24245e-28, 4.24245e-28, 1.71741e-10, 4.24245e-28, 4.24245e-28, 2.22926e-12, 1.52675e-11, 4.24245e-28, 3.34571e-08, 4.24245e-28, 4.24245e-28, 4.24245e-28
0.523907, 0, 5.23456e-08, 1.81709e-27, 1.41421, -5.23456e-08, 1.81709e-27, 0, 1.81709e-27, 1.81709e-27, 1.81709e-27, 1.81709e-27, 1.81709e-27, 1.81709e-27, 1.81709e-27, 1.81709e-27, 1.81709e-27, 1.81709e-27, 1.81709e-27, 2.68995e-10, 1.81709e-27, 1.81709e-27, 4.06629e-12, 2.73529e-11, 1.81709e-27, 5.20452e-08, 1.81709e-27, 1.81709e-27, 1.81709e-27
0.531775, 0, 8.05407e-08, 7.42439e-27, 1.41421, -8.05407e-08, 7.42439e-27, 0, 7.42439e-27, 7.42439e-27, 7.42439e-27, 7.42439e-27, 7.42439e-27, 7.42439e-27, 7.42439e-27, 7.42439e-27, 7.42439e-27, 7.42439e-27, 7.42439e-27, 4.17196e-10, 7.42439e-27, 7.42439e-27, 7.38582e-12, 4.91449e-11, 7.42439e-27, 8.00669e-08, 7.42439e-27, 7.42439e-27, 7.42439e-27
0.539643, 0, 1.22578e-07, 2.90139e-26, 1.41421, -1.22578e-07, 2.90139e-26, 0, 2.90139e-26, 2.90139e-26, 2.90139e-26, 2.90139e-26, 2.90139e-26, 2.90139e-26, 2.90139e-26, 1.97102e-13, 2.90139e-26, 2.90139e-26, 2.90139e-26, 6.40892e-10, 2.90139e-26, 2.90139e-26, 1.33428e-11, 8.84837e-11, 2.90139e-26, 1.21835e-07, 2.90139e-26, 2.90139e-26, 2.90139e-26
0.547512, 0, 1.84563e-07, 1.08712e-25, 1.41421, -1.84563e-07, 1.08712e-25, 0, 1.08712e-25, 1.08712e-25, 1.08712e-25, 1.08712e-25, 1.08712e-25, 1.08712e-25, 1.08712e-25, 8.0325e-13, 1.08712e-25, 1.08712e-25, 1.08712e-25, 9.75437e-10, 1.08712e-25, 1.08712e-25, 2.39468e-11, 1.59445e-10, 1.08712e-25, 1.83404e-07, 1.08712e-25, 1.08712e-25, 1.08712e-25
0.55538, 0, 2.76351e-07, 3.94065e-25, 1.41421, -2.76351e-07, 3.42139e-13, 0, 9.04306e-15, 4.36288e-14, 5.75762e-14, 8.33179e-13, 4.62736e-13, 3.68155e-13, 9.30963e-13, 1.18472e-11, 9.85853e-12, 4.89998e-12, 1.30989e-09, 1.47132e-09, 1.56117e-12, 4.28418e-14, 4.26536e-11, 2.87092e-10, 1.45209e-15, 2.73195e-07, 3.94065e-25, 3.94065e-25, 1.3745e-11
0.563248, 0, 4.11505e-07, 4.83756e-10, 1.41421, -4.11505e-07, 4.85142e-10, 4.83756e-10, 4.83793e-10, 4.83933e-10, 4.83989e-10, 4.87132e-10, 4.85631e-10, 4.85248e-10, 4.87528e-10, 5.28882e-10, 5.23701e-10, 5.0361e-10, 5.79125e-09, 2.68369e-09, 4.90082e-10, 4.8393e-10, 5.59096e-10, 9.99348e-10, 4.83762e-10, 4.03227e-07, 4.83756e-10, 4.83756e-10, 5.39449e-10
0.571116, 0, 6.11532e-07, 1.95116e-09, 1.41421, -6.11532e-07, 1.95559e-09, 1.95116e-09, 1.95128e-09, 1.95173e-09, 1.95191e-09, 1.96195e-09, 1.95715e-09, 1.95593e-09, 1.96321e-09, 2.09223e-09, 2.07879e-09, 2.0146e-09, 1.89097e-08, 5.21256e-09, 1.97137e-09, 1.95172e-09, 2.08302e-09, 2.87296e-09, 1.95118e-09, 5.89688e-07, 1.95116e-09, 1.95116e-09, 2.12911e-09
0.578985, 0, 9.13472e-07, 6.21408e-09, 1.41421, -9.13472e-07, 6.22703e-09, 6.21408e-09, 6.21443e-09, 6.21573e-09, 6.21626e-09, 6.24561e-09, 6.23159e-09, 6.22801e-09, 6.24931e-09, 6.62099e-09, 6.58711e-09, 6.39949e-09, 5.57777e-08, 1.10089e-08, 6.27316e-09, 6.2157e-09, 6.44263e-09, 7.85166e-09, 6.21414e-09, 8.55586e-07, 6.21408e-09, 6.21408e-09, 6.73417e-09
0.586853, 0, 1.38635e-06, 1.81124e-08, 1.41421, -1.38635e-06, 1.81482e-08, 1.81124e-08, 1.81133e-08, 1.81169e-08, 1.81184e-08, 1.81997e-08, 1.81609e-08, 1.8151e-08, 1.821e-08, 1.92284e-08, 1.9146e-08, 1.86261e-08, 1.55453e-07, 2.51039e-08, 1.82761e-08, 1.81169e-08, 1.85045e-08, 2.09983e-08, 1.81125e-08, 1.23415e-06, 1.81124e-08, 1.81124e-08, 1.95535e-08
0.594721, 0, 2.16876e-06, 5.00653e-08, 1.41421, -2.16876e-06, 5.01606e-08, 5.00653e-08, 5.00678e-08, 5.00774e-08, 5.00813e-08, 5.02973e-08, 5.01941e-08, 5.01678e-08, 5.03246e-08, 5.30035e-08, 5.28112e-08, 5.14301e-08, 4.1491e-07, 6.01781e-08, 5.05001e-08, 5.00772e-08, 5.07311e-08, 5.51034e-08, 5.00657e-08, 1.77593e-06, 5.00653e-08, 5.00653e-08, 5.38937e-08
0.602589, 0, 3.55154e-06, 1.32693e-07, 1.41421, -3.55154e-06, 1.32936e-07, 1.32693e-07, 1.32699e-07, 1.32724e-07, 1.32734e-07, 1.33286e-07, 1.33022e-07, 1.32955e-07, 1.33356e-07, 1.4033e-07, 1.39713e-07, 1.36182e-07, 1.06545e-06, 1.47204e-07, 1.33805e-07, 1.32723e-07, 1.33811e-07, 1.41403e-07, 1.32694e-07, 2.56319e-06, 1.32693e-07, 1.32693e-07, 1.42481e-07
0.610458, 0, 6.15283e-06, 3.38501e-07, 1.41421, -6.15283e-06, 3.39102e-07, 3.38501e-07, 3.38517e-07, 3.38578e-07, 3.38602e-07, 3.39963e-07, 3.39313e-07, 3.39147e-07, 3.40135e-07, 3.57474e-07, 3.55801e-07, 3.471e-07, 2.63708e-06, 3.59162e-07, 3.41241e-07, 3.38576e-07, 3.40361e-07, 3.53378e-07, 3.38504e-07, 3.73971e-06, 3.38501e-07, 3.38501e-07, 3.62621e-07
0.618326, 0, 1.12795e-05, 8.32415e-07, 1.41421, -1.12795e-05, 8.33842e-07, 8.32415e-07, 8.32453e-07, 8.32597e-07, 8.32655e-07, 8.35891e-07, 8.34345e-07, 8.33951e-07, 8.36299e-07, 8.80269e-07, 8.73539e-07, 8.52855e-07, 6.2964e-06, 8.61603e-07, 8.38927e-07, 8.32594e-07, 8.35475e-07, 8.57515e-07, 8.32421e-07, 5.57201e-06, 8.32415e-07, 8.32415e-07, 8.8975e-07
