   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_65.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.164742, 0, 2.14844e-14, 0, 1.41421, -2.14844e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06228e-16, 0, 0, 4.97629e-19, 6.64978e-18, 0, 2.1371e-14, 0, 0
0.172638, 0, 3.71544e-14, 0, 1.41421, -3.71544e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83706e-16, 0, 0, 8.77896e-19, 1.17797e-17, 0, 3.6958e-14, 0, 0
0.180535, 0, 6.37945e-14, 0, 1.41421, -6.37945e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.15423e-16, 0, 0, 1.53827e-18, 2.07339e-17, 0, 6.34568e-14, 0, 0
0.188431, 0, 1.0876e-13, 0, 1.41421, -1.0876e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37744e-16, 0, 0, 2.67738e-18, 3.62653e-17, 0, 1.08183e-13, 0, 0
0.196328, 0, 1.84115e-13, 0, 1.41421, -1.84115e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.10322e-16, 0, 0, 4.6294e-18, 6.30386e-17, 0, 1.83137e-13, 0, 0
0.204224, 0, 3.09506e-13, 0, 1.41421, -3.09506e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53029e-15, 0, 0, 7.95276e-18, 1.08911e-16, 0, 3.07859e-13, 0, 0
0.212121, 0, 5.17397e-13, 0, 1.41421, -5.17397e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55819e-15, 0, 0, 1.3613e-17, 1.87683e-16, 0, 5.14637e-13, 0, 0
0.220017, 0, 8.5762e-13, 0, 1.41421, -8.5762e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24041e-15, 0, 0, 2.3086e-17, 3.20363e-16, 0, 8.53036e-13, 0, 0
0.227914, 0, 1.41186e-12, 0, 1.41421, -1.41186e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.98092e-15, 0, 0, 3.89126e-17, 5.43713e-16, 0, 1.4043e-12, 0, 0
0.23581, 0, 2.3085e-12, 0, 1.41421, -2.3085e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14146e-14, 0, 0, 6.51988e-17, 9.17609e-16, 0, 2.29611e-12, 0, 0
0.243707, 0, 3.74905e-12, 0, 1.41421, -3.74905e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.85383e-14, 0, 0, 1.08609e-16, 1.54012e-15, 0, 3.72887e-12, 0, 0
0.251603, 0, 6.04759e-12, 0, 1.41421, -6.04759e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99057e-14, 0, 0, 1.79905e-16, 2.5711e-15, 0, 6.01493e-12, 0, 0
0.2595, 0, 9.69e-12, 0, 1.41421, -9.69e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79212e-14, 0, 0, 2.9638e-16, 4.26984e-15, 0, 9.63751e-12, 0, 0
0.267397, 0, 1.54226e-11, 0, 1.41421, -1.54226e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.62787e-14, 0, 0, 4.8571e-16, 7.05502e-15, 0, 1.53388e-11, 0, 0
0.275293, 0, 2.43834e-11, 0, 1.41421, -2.43834e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20613e-13, 0, 0, 7.92007e-16, 1.15997e-14, 0, 2.42504e-11, 0, 0
0.28319, 0, 3.82955e-11, 0, 1.41421, -3.82955e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8946e-13, 0, 0, 1.28534e-15, 1.89821e-14, 0, 3.80857e-11, 0, 0
0.291086, 0, 5.97485e-11, 2.8026e-44, 1.41421, -5.97485e-11, 2.8026e-44, 0, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.95656e-13, 2.8026e-44, 2.8026e-44, 2.07671e-15, 3.09224e-14, 2.8026e-44, 5.94199e-11, 2.8026e-44, 2.8026e-44
0.298983, 0, 9.26067e-11, 4.90454e-43, 1.41421, -9.26067e-11, 4.90454e-43, 0, 4.90454e-43, 4.90454e-43, 4.90454e-43, 4.90454e-43, 4.90454e-43, 4.90454e-43, 4.90454e-43, 4.90454e-43, 4.90454e-43, 4.90454e-43, 4.90454e-43, 4.58367e-13, 4.90454e-43, 4.90454e-43, 3.34145e-15, 5.01562e-14, 4.90454e-43, 9.20949e-11, 4.90454e-43, 4.90454e-43
0.306879, 0, 1.42596e-10, 7.17185e-42, 1.41421, -1.42596e-10, 7.17185e-42, 0, 7.17185e-42, 7.17185e-42, 7.17185e-42, 7.17185e-42, 7.17185e-42, 7.17185e-42, 7.17185e-42, 7.17185e-42, 7.17185e-42, 7.17185e-42, 7.17185e-42, 7.06019e-13, 7.17185e-42, 7.17185e-42, 5.35613e-15, 8.10222e-14, 7.17185e-42, 1.41803e-10, 7.17185e-42, 7.17185e-42
0.314776, 0, 2.18137e-10, 9.27393e-41, 1.41421, -2.18137e-10, 9.27393e-41, 0, 9.27393e-41, 9.27393e-41, 9.27393e-41, 9.27393e-41, 9.27393e-41, 9.27393e-41, 9.27393e-41, 9.27393e-41, 9.27393e-41, 9.27393e-41, 9.27393e-41, 1.08047e-12, 9.27393e-41, 9.27393e-41, 8.5563e-15, 1.30383e-13, 9.27393e-41, 2.16918e-10, 9.27393e-41, 9.27393e-41
0.322672, 0, 3.3153e-10, 1.07382e-39, 1.41421, -3.3153e-10, 1.07382e-39, 0, 1.07382e-39, 1.07382e-39, 1.07382e-39, 1.07382e-39, 1.07382e-39, 1.07382e-39, 1.07382e-39, 1.07382e-39, 1.07382e-39, 1.07382e-39, 1.07382e-39, 1.64291e-12, 1.07382e-39, 1.07382e-39, 1.36273e-14, 2.09067e-13, 1.07382e-39, 3.29664e-10, 1.07382e-39, 1.07382e-39
0.330569, 0, 5.00607e-10, 1.12118e-38, 1.41421, -5.00607e-10, 1.12118e-38, 0, 1.12118e-38, 1.12118e-38, 1.12118e-38, 1.12118e-38, 1.12118e-38, 1.12118e-38, 1.12118e-38, 1.12118e-38, 1.12118e-38, 1.12118e-38, 1.12118e-38, 2.48224e-12, 1.12118e-38, 1.12118e-38, 2.16474e-14, 3.34136e-13, 1.12118e-38, 4.97769e-10, 1.12118e-38, 1.12118e-38
0.338465, 0, 7.51044e-10, 1.06135e-37, 1.41421, -7.51044e-10, 1.06135e-37, 0, 1.06135e-37, 1.06135e-37, 1.06135e-37, 1.06135e-37, 1.06135e-37, 1.06135e-37, 1.06135e-37, 1.06135e-37, 1.06135e-37, 1.06135e-37, 1.06135e-37, 3.72668e-12, 1.06135e-37, 1.06135e-37, 3.43125e-14, 5.32423e-13, 1.06135e-37, 7.4675e-10, 1.06135e-37, 1.06135e-37
0.346362, 0, 1.11954e-09, 9.15747e-37, 1.41421, -1.11954e-09, 9.15747e-37, 0, 9.15747e-37, 9.15747e-37, 9.15747e-37, 9.15747e-37, 9.15747e-37, 9.15747e-37, 9.15747e-37, 9.15747e-37, 9.15747e-37, 9.15747e-37, 9.15747e-37, 5.55991e-12, 9.15747e-37, 9.15747e-37, 5.42914e-14, 8.46075e-13, 9.15747e-37, 1.11308e-09, 9.15747e-37, 9.15747e-37
0.354258, 0, 1.65817e-09, 7.23921e-36, 1.41421, -1.65817e-09, 7.23921e-36, 0, 7.23921e-36, 7.23921e-36, 7.23921e-36, 7.23921e-36, 7.23921e-36, 7.23921e-36, 7.23921e-36, 7.23921e-36, 7.23921e-36, 7.23921e-36, 7.23921e-36, 8.24339e-12, 7.23921e-36, 7.23921e-36, 8.57851e-14, 1.34123e-12, 7.23921e-36, 1.6485e-09, 7.23921e-36, 7.23921e-36
0.362155, 0, 2.44036e-09, 5.26821e-35, 1.41421, -2.44036e-09, 5.26821e-35, 0, 5.26821e-35, 5.26821e-35, 5.26821e-35, 5.26821e-35, 5.26821e-35, 5.26821e-35, 5.26821e-35, 5.26821e-35, 5.26821e-35, 5.26821e-35, 5.26821e-35, 1.21468e-11, 5.26821e-35, 5.26821e-35, 1.35411e-13, 2.12156e-12, 5.26821e-35, 2.42595e-09, 5.26821e-35, 5.26821e-35
0.370052, 0, 3.5688e-09, 3.59804e-34, 1.41421, -3.5688e-09, 3.59804e-34, 0, 3.59804e-34, 3.59804e-34, 3.59804e-34, 3.59804e-34, 3.59804e-34, 3.59804e-34, 3.59804e-34, 3.59804e-34, 3.59804e-34, 3.59804e-34, 3.59804e-34, 1.77893e-11, 3.59804e-34, 3.59804e-34, 2.13595e-13, 3.34944e-12, 3.59804e-34, 3.54745e-09, 3.59804e-34, 3.59804e-34
0.377948, 0, 5.18624e-09, 2.43408e-33, 1.41421, -5.18624e-09, 2.43408e-33, 0, 2.43408e-33, 2.43408e-33, 2.43408e-33, 2.43408e-33, 2.43408e-33, 2.43408e-33, 2.43408e-33, 2.43408e-33, 2.43408e-33, 2.43408e-33, 2.43408e-33, 2.5896e-11, 2.43408e-33, 2.43408e-33, 3.36768e-13, 5.2789e-12, 2.43408e-33, 5.15473e-09, 2.43408e-33, 2.43408e-33
0.385845, 0, 7.48966e-09, 1.55744e-32, 1.41421, -7.48966e-09, 1.55744e-32, 0, 1.55744e-32, 1.55744e-32, 1.55744e-32, 1.55744e-32, 1.55744e-32, 1.55744e-32, 1.55744e-32, 1.55744e-32, 1.55744e-32, 1.55744e-32, 1.55744e-32, 3.74725e-11, 1.55744e-32, 1.55744e-32, 5.30822e-13, 8.30695e-12, 1.55744e-32, 7.44335e-09, 1.55744e-32, 1.55744e-32
0.393741, 0, 1.07489e-08, 9.31668e-32, 1.41421, -1.07489e-08, 9.31668e-32, 0, 9.31668e-32, 9.31668e-32, 9.31668e-32, 9.31668e-32, 9.31668e-32, 9.31668e-32, 9.31668e-32, 9.31668e-32, 9.31668e-32, 9.31668e-32, 9.31668e-32, 5.39052e-11, 9.31668e-32, 9.31668e-32, 8.36523e-13, 1.30531e-11, 9.31668e-32, 1.06811e-08, 9.31668e-32, 9.31668e-32
0.401638, 0, 1.53314e-08, 5.20876e-31, 1.41421, -1.53314e-08, 5.20876e-31, 0, 5.20876e-31, 5.20876e-31, 5.20876e-31, 5.20876e-31, 5.20876e-31, 5.20876e-31, 5.20876e-31, 5.20876e-31, 5.20876e-31, 5.20876e-31, 5.20876e-31, 7.70951e-11, 5.20876e-31, 5.20876e-31, 1.318e-12, 2.04823e-11, 5.20876e-31, 1.52325e-08, 5.20876e-31, 5.20876e-31
0.409534, 0, 2.17335e-08, 2.72804e-30, 1.41421, -2.17335e-08, 2.72804e-30, 0, 2.72804e-30, 2.72804e-30, 2.72804e-30, 2.72804e-30, 2.72804e-30, 2.72804e-30, 2.72804e-30, 2.72804e-30, 2.72804e-30, 2.72804e-30, 2.72804e-30, 1.09632e-10, 2.72804e-30, 2.72804e-30, 2.07595e-12, 3.20944e-11, 2.72804e-30, 2.15897e-08, 2.72804e-30, 2.72804e-30
0.417431, 0, 3.06218e-08, 1.3424e-29, 1.41421, -3.06218e-08, 1.3424e-29, 0, 1.3424e-29, 1.3424e-29, 1.3424e-29, 1.3424e-29, 1.3424e-29, 1.3424e-29, 1.3424e-29, 1.3424e-29, 1.3424e-29, 1.3424e-29, 1.3424e-29, 1.55027e-10, 1.3424e-29, 1.3424e-29, 3.26811e-12, 5.02137e-11, 1.3424e-29, 3.04133e-08, 1.3424e-29, 1.3424e-29
0.425327, 0, 4.28851e-08, 6.22709e-29, 1.41421, -4.28851e-08, 6.22709e-29, 0, 6.22709e-29, 6.22709e-29, 6.22709e-29, 6.22709e-29, 6.22709e-29, 6.22709e-29, 6.22709e-29, 6.22709e-29, 6.22709e-29, 6.22709e-29, 6.22709e-29, 2.1801e-10, 6.22709e-29, 6.22709e-29, 5.14086e-12, 7.84303e-11, 6.22709e-29, 4.25835e-08, 6.22709e-29, 6.22709e-29
0.433224, 0, 5.97008e-08, 2.7314e-28, 1.41421, -5.97008e-08, 2.7314e-28, 0, 2.7314e-28, 2.7314e-28, 2.7314e-28, 2.7314e-28, 2.7314e-28, 2.7314e-28, 2.7314e-28, 2.7314e-28, 2.7314e-28, 2.7314e-28, 2.7314e-28, 3.04922e-10, 2.7314e-28, 2.7314e-28, 8.07771e-12, 1.22268e-10, 2.7314e-28, 5.92655e-08, 2.7314e-28, 2.7314e-28
0.44112, 0, 8.26181e-08, 1.13625e-27, 1.41421, -8.26181e-08, 1.13625e-27, 0, 1.13625e-27, 1.13625e-27, 1.13625e-27, 1.13625e-27, 1.13625e-27, 1.13625e-27, 1.13625e-27, 1.13625e-27, 1.13625e-27, 1.13625e-27, 1.13625e-27, 4.24219e-10, 1.13625e-27, 1.13625e-27, 1.26731e-11, 1.90186e-10, 1.13625e-27, 8.1991e-08, 1.13625e-27, 1.13625e-27
0.449017, 0, 1.13662e-07, 4.49527e-27, 1.41421, -1.13662e-07, 4.49527e-27, 0, 4.49527e-27, 4.49527e-27, 4.49527e-27, 4.49527e-27, 4.49527e-27, 4.49527e-27, 4.49527e-27, 4.49527e-27, 4.49527e-27, 4.49527e-27, 4.49527e-27, 5.8712e-10, 4.49527e-27, 4.49527e-27, 1.98444e-11, 2.95071e-10, 4.49527e-27, 1.1276e-07, 4.49527e-27, 4.49527e-27
0.456913, 0, 1.55465e-07, 1.69581e-26, 1.41421, -1.55465e-07, 1.69581e-26, 0, 1.69581e-26, 1.69581e-26, 1.69581e-26, 1.69581e-26, 1.69581e-26, 1.69581e-26, 1.69581e-26, 1.30836e-13, 1.69581e-26, 1.69581e-26, 1.69581e-26, 8.08435e-10, 1.69581e-26, 1.69581e-26, 3.09996e-11, 4.56444e-10, 1.69581e-26, 1.54169e-07, 1.69581e-26, 1.69581e-26
0.46481, 0, 2.11421e-07, 6.1154e-26, 1.41421, -2.11421e-07, 6.1154e-26, 0, 6.1154e-26, 6.1154e-26, 6.1154e-26, 6.1154e-26, 6.1154e-26, 6.1154e-26, 6.1154e-26, 4.27306e-13, 6.1154e-26, 6.1154e-26, 6.1154e-26, 1.10762e-09, 6.1154e-26, 6.1154e-26, 4.82882e-11, 7.03681e-10, 6.1154e-26, 2.09561e-07, 6.1154e-26, 6.1154e-26
0.472707, 0, 2.85885e-07, 2.12756e-25, 1.41421, -2.85885e-07, 2.12756e-25, 0, 2.12756e-25, 2.12756e-25, 2.12756e-25, 2.12756e-25, 2.12756e-25, 2.12756e-25, 2.12756e-25, 1.08257e-12, 2.12756e-25, 2.12756e-25, 2.12756e-25, 1.51009e-09, 2.12756e-25, 2.12756e-25, 7.49717e-11, 1.08069e-09, 2.12756e-25, 2.83218e-07, 2.12756e-25, 2.12756e-25
0.480603, 0, 3.86482e-07, 5.79601e-10, 1.41421, -3.86482e-07, 5.81461e-10, 5.79601e-10, 5.79614e-10, 5.79659e-10, 5.79686e-10, 5.80272e-10, 6.1114e-10, 5.79775e-10, 5.80562e-10, 5.88024e-10, 5.91613e-10, 5.85804e-10, 1.95203e-09, 2.62857e-09, 5.80573e-10, 5.79675e-10, 6.9557e-10, 2.23219e-09, 5.79604e-10, 3.81214e-07, 5.79601e-10, 5.95039e-10
0.4885, 0, 5.20767e-07, 1.88703e-09, 1.41421, -5.20767e-07, 1.89308e-09, 1.88703e-09, 1.88707e-09, 1.88721e-09, 1.8873e-09, 1.88921e-09, 1.98964e-09, 1.88759e-09, 1.89015e-09, 1.9118e-09, 1.92611e-09, 1.90721e-09, 6.35213e-09, 4.65409e-09, 1.89019e-09, 1.88727e-09, 2.06569e-09, 4.40226e-09, 1.88704e-09, 5.10588e-07, 1.88703e-09, 1.93725e-09
0.496396, 0, 7.00718e-07, 4.76589e-09, 1.41421, -7.00718e-07, 4.78117e-09, 4.76589e-09, 4.76599e-09, 4.76636e-09, 4.76659e-09, 4.7714e-09, 5.02504e-09, 4.76731e-09, 4.77379e-09, 4.82628e-09, 4.86459e-09, 4.81686e-09, 1.60432e-08, 8.48542e-09, 4.77387e-09, 4.7665e-09, 5.03991e-09, 8.57436e-09, 4.76591e-09, 6.81002e-07, 4.76589e-09, 4.89274e-09
0.504293, 0, 9.43714e-07, 1.09742e-08, 1.41421, -9.43714e-07, 1.10094e-08, 1.09742e-08, 1.09745e-08, 1.09753e-08, 1.09759e-08, 1.09869e-08, 1.1571e-08, 1.09775e-08, 1.09924e-08, 1.11107e-08, 1.12015e-08, 1.10916e-08, 3.69405e-08, 1.59513e-08, 1.09926e-08, 1.09757e-08, 1.13925e-08, 1.67089e-08, 1.09743e-08, 9.05155e-07, 1.09742e-08, 1.12663e-08
0.512189, 0, 1.27647e-06, 2.40885e-08, 1.41421, -1.27647e-06, 2.41658e-08, 2.40885e-08, 2.40891e-08, 2.40909e-08, 2.40921e-08, 2.41164e-08, 2.53983e-08, 2.40957e-08, 2.41285e-08, 2.43839e-08, 2.45874e-08, 2.43461e-08, 8.10814e-08, 3.07184e-08, 2.41289e-08, 2.40916e-08, 2.47237e-08, 3.26722e-08, 2.40887e-08, 1.20042e-06, 2.40885e-08, 2.47296e-08
0.520086, 0, 1.74182e-06, 5.12329e-08, 1.41421, -1.74182e-06, 5.13971e-08, 5.12329e-08, 5.1234e-08, 5.1238e-08, 5.12404e-08, 5.12921e-08, 5.40184e-08, 5.12482e-08, 5.13178e-08, 5.18658e-08, 5.22938e-08, 5.17807e-08, 1.72444e-07, 6.00252e-08, 5.13187e-08, 5.12394e-08, 5.21921e-08, 6.40161e-08, 5.12331e-08, 1.59126e-06, 5.12329e-08, 5.25963e-08
0.527982, 0, 2.41108e-06, 1.06292e-07, 1.41421, -2.41108e-06, 1.06632e-07, 1.06292e-07, 1.06294e-07, 1.06302e-07, 1.06307e-07, 1.06414e-07, 1.12071e-07, 1.06323e-07, 1.06468e-07, 1.07718e-07, 1.08493e-07, 1.07428e-07, 3.57764e-07, 1.17901e-07, 1.0647e-07, 1.06305e-07, 1.07732e-07, 1.25191e-07, 1.06292e-07, 2.1134e-06, 1.06292e-07, 1.0912e-07
0.535879, 0, 3.407e-06, 2.15757e-07, 1.41421, -3.407e-06, 2.16449e-07, 2.15757e-07, 2.15762e-07, 2.15779e-07, 2.15789e-07, 2.16007e-07, 2.27488e-07, 2.15822e-07, 2.16115e-07, 2.19906e-07, 2.20225e-07, 2.18064e-07, 7.26206e-07, 2.31018e-07, 2.16119e-07, 2.15785e-07, 2.17908e-07, 2.43513e-07, 2.15758e-07, 2.82118e-06, 2.15757e-07, 2.21499e-07
0.543775, 0, 4.94044e-06, 4.29079e-07, 1.41421, -4.94044e-06, 4.30455e-07, 4.29079e-07, 4.29089e-07, 4.29122e-07, 4.29142e-07, 4.29575e-07, 4.52407e-07, 4.29208e-07, 4.2979e-07, 4.38931e-07, 4.37964e-07, 4.33667e-07, 1.44421e-06, 4.49055e-07, 4.29798e-07, 4.29134e-07, 4.32272e-07, 4.69565e-07, 4.29081e-07, 3.79999e-06, 4.29079e-07, 4.40498e-07
0.551672, 0, 7.3787e-06, 8.36575e-07, 1.41421, -7.3787e-06, 8.39257e-07, 8.36575e-07, 8.36594e-07, 8.36659e-07, 8.36699e-07, 8.37542e-07, 8.82058e-07, 8.36826e-07, 8.37962e-07, 8.58176e-07, 8.53898e-07, 8.45521e-07, 2.81575e-06, 8.6261e-07, 8.37977e-07, 8.36683e-07, 8.41288e-07, 8.95221e-07, 8.3658e-07, 5.18749e-06, 8.36575e-07, 8.58839e-07
0.559568, 0, 1.13569e-05, 1.59964e-06, 1.41421, -1.13569e-05, 1.60477e-06, 1.59964e-06, 1.59968e-06, 1.5998e-06, 1.59988e-06, 1.60149e-06, 1.68661e-06, 1.60012e-06, 1.60229e-06, 1.64493e-06, 1.63277e-06, 1.61675e-06, 5.38405e-06, 1.63343e-06, 1.60232e-06, 1.59985e-06, 1.60655e-06, 1.68401e-06, 1.59965e-06, 7.20892e-06, 1.59964e-06, 1.64221e-06
0.567465, 0, 1.79621e-05, 3.00043e-06, 1.41421, -1.79621e-05, 3.01005e-06, 3.00043e-06, 3.0005e-06, 3.00073e-06, 3.00087e-06, 3.0039e-06, 3.16355e-06, 3.00133e-06, 3.0054e-06, 3.09249e-06, 3.06256e-06, 3.03252e-06, 1.00987e-05, 3.0441e-06, 3.00546e-06, 3.00082e-06, 3.01051e-06, 3.12097e-06, 3.00045e-06, 1.02351e-05, 3.00043e-06, 3.08028e-06
0.575361, 0, 2.90282e-05, 5.52133e-06, 1.41421, -2.90282e-05, 5.53903e-06, 5.52133e-06, 5.52146e-06, 5.52188e-06, 5.52215e-06, 5.52771e-06, 5.8215e-06, 5.52298e-06, 5.53048e-06, 5.70432e-06, 5.63566e-06, 5.58037e-06, 1.85833e-05, 5.57754e-06, 5.53058e-06, 5.52204e-06, 5.53593e-06, 5.6924e-06, 5.52136e-06, 1.48745e-05, 5.52133e-06, 5.66826e-06
0.583258, 0, 4.75985e-05, 9.96909e-06, 1.41421, -4.75985e-05, 1.0001e-05, 9.96909e-06, 9.96932e-06, 9.97008e-06, 9.97056e-06, 9.98061e-06, 1.05111e-05, 9.97207e-06, 9.98561e-06, 1.03273e-05, 1.01755e-05, 1.00757e-05, 3.35531e-05, 1.00412e-05, 9.98579e-06, 9.97037e-06, 9.99011e-06, 1.02103e-05, 9.96914e-06, 2.2118e-05, 9.96909e-06, 1.02344e-05
