   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_57.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.180041, 0, 8.27418e-15, 0, 1.41421, -8.27418e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10027e-17, 0, 0, 1.63263e-19, 9.82159e-19, 0, 8.25203e-15, 0, 0
0.187937, 0, 1.5005e-14, 0, 1.41421, -1.5005e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.80878e-17, 0, 0, 3.01887e-19, 1.82109e-18, 0, 1.49648e-14, 0, 0
0.195834, 0, 2.69832e-14, 0, 1.41421, -2.69832e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.84921e-17, 0, 0, 5.53756e-19, 3.35067e-18, 0, 2.69108e-14, 0, 0
0.203731, 0, 4.81206e-14, 0, 1.41421, -4.81206e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22145e-16, 0, 0, 1.00776e-18, 6.11836e-18, 0, 4.79914e-14, 0, 0
0.211628, 0, 8.51114e-14, 0, 1.41421, -8.51114e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16039e-16, 0, 0, 1.81977e-18, 1.10893e-17, 0, 8.48824e-14, 0, 0
0.219524, 0, 1.49312e-13, 0, 1.41421, -1.49312e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79e-16, 0, 0, 3.26094e-18, 1.99522e-17, 0, 1.4891e-13, 0, 0
0.227421, 0, 2.59827e-13, 0, 1.41421, -2.59827e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.59521e-16, 0, 0, 5.79953e-18, 3.5641e-17, 0, 2.59126e-13, 0, 0
0.235318, 0, 4.48522e-13, 0, 1.41421, -4.48522e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13849e-15, 0, 0, 1.02382e-17, 6.32175e-17, 0, 4.4731e-13, 0, 0
0.243214, 0, 7.68103e-13, 0, 1.41421, -7.68103e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94971e-15, 0, 0, 1.79427e-17, 1.11362e-16, 0, 7.66024e-13, 0, 0
0.251111, 0, 1.30638e-12, 0, 1.41421, -1.30638e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.31612e-15, 0, 0, 3.12966e-17, 1.95381e-16, 0, 1.30283e-12, 0, 0
0.259008, 0, 2.20183e-12, 0, 1.41421, -2.20183e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58931e-15, 0, 0, 5.40726e-17, 3.39522e-16, 0, 2.19585e-12, 0, 0
0.266904, 0, 3.68226e-12, 0, 1.41421, -3.68226e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.34775e-15, 0, 0, 9.27955e-17, 5.86205e-16, 0, 3.67223e-12, 0, 0
0.274801, 0, 6.11053e-12, 0, 1.41421, -6.11053e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5513e-14, 0, 0, 1.58213e-16, 1.00577e-15, 0, 6.09386e-12, 0, 0
0.282698, 0, 1.00623e-11, 0, 1.41421, -1.00623e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55476e-14, 0, 0, 2.68048e-16, 1.71509e-15, 0, 1.00348e-11, 0, 0
0.290594, 0, 1.64432e-11, 0, 1.41421, -1.64432e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.17526e-14, 0, 0, 4.51389e-16, 2.90739e-15, 0, 1.63981e-11, 0, 0
0.298491, 0, 2.66663e-11, 0, 1.41421, -2.66663e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.77205e-14, 0, 0, 7.5575e-16, 4.90047e-15, 0, 2.65929e-11, 0, 0
0.306388, 0, 4.29185e-11, 2.52234e-44, 1.41421, -4.29185e-11, 2.52234e-44, 0, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 2.52234e-44, 1.09013e-13, 2.52234e-44, 2.52234e-44, 1.25844e-15, 8.21465e-15, 2.52234e-44, 4.28e-11, 2.52234e-44, 2.52234e-44
0.314285, 0, 6.85561e-11, 4.45613e-43, 1.41421, -6.85561e-11, 4.45613e-43, 0, 4.45613e-43, 4.45613e-43, 4.45613e-43, 4.45613e-43, 4.45613e-43, 4.45613e-43, 4.45613e-43, 4.45613e-43, 4.45613e-43, 4.45613e-43, 4.45613e-43, 1.74172e-13, 4.45613e-43, 4.45613e-43, 2.08479e-15, 1.36984e-14, 4.45613e-43, 6.83662e-11, 4.45613e-43, 4.45613e-43
0.322181, 0, 1.08689e-10, 6.64215e-42, 1.41421, -1.08689e-10, 6.64215e-42, 0, 6.64215e-42, 6.64215e-42, 6.64215e-42, 6.64215e-42, 6.64215e-42, 6.64215e-42, 6.64215e-42, 6.64215e-42, 6.64215e-42, 6.64215e-42, 6.64215e-42, 2.76213e-13, 6.64215e-42, 6.64215e-42, 3.43746e-15, 2.27301e-14, 6.64215e-42, 1.08387e-10, 6.64215e-42, 6.64215e-42
0.330078, 0, 1.71032e-10, 8.7413e-41, 1.41421, -1.71032e-10, 8.7413e-41, 0, 8.7413e-41, 8.7413e-41, 8.7413e-41, 8.7413e-41, 8.7413e-41, 8.7413e-41, 8.7413e-41, 8.7413e-41, 8.7413e-41, 8.7413e-41, 8.7413e-41, 4.34804e-13, 8.7413e-41, 8.7413e-41, 5.64337e-15, 3.75419e-14, 8.7413e-41, 1.70554e-10, 8.7413e-41, 8.7413e-41
0.337975, 0, 2.67142e-10, 1.02954e-39, 1.41421, -2.67142e-10, 1.02954e-39, 0, 1.02954e-39, 1.02954e-39, 1.02954e-39, 1.02954e-39, 1.02954e-39, 1.02954e-39, 1.02954e-39, 1.02954e-39, 1.02954e-39, 1.02954e-39, 1.02954e-39, 6.79441e-13, 1.02954e-39, 1.02954e-39, 9.22916e-15, 6.1739e-14, 1.02954e-39, 2.66391e-10, 1.02954e-39, 1.02954e-39
0.345871, 0, 4.14182e-10, 1.09327e-38, 1.41421, -4.14182e-10, 1.09327e-38, 0, 1.09327e-38, 1.09327e-38, 1.09327e-38, 1.09327e-38, 1.09327e-38, 1.09327e-38, 1.09327e-38, 1.09327e-38, 1.09327e-38, 1.09327e-38, 1.09327e-38, 1.054e-12, 1.09327e-38, 1.09327e-38, 1.50422e-14, 1.0113e-13, 1.09327e-38, 4.13011e-10, 1.09327e-38, 1.09327e-38
0.353768, 0, 6.37445e-10, 1.05209e-37, 1.41421, -6.37445e-10, 1.05209e-37, 0, 1.05209e-37, 1.05209e-37, 1.05209e-37, 1.05209e-37, 1.05209e-37, 1.05209e-37, 1.05209e-37, 1.05209e-37, 1.05209e-37, 1.05209e-37, 1.05209e-37, 1.62327e-12, 1.05209e-37, 1.05209e-37, 2.44456e-14, 1.65061e-13, 1.05209e-37, 6.35632e-10, 1.05209e-37, 1.05209e-37
0.361665, 0, 9.73902e-10, 9.2254e-37, 1.41421, -9.73902e-10, 9.2254e-37, 0, 9.2254e-37, 9.2254e-37, 9.2254e-37, 9.2254e-37, 9.2254e-37, 9.2254e-37, 9.2254e-37, 9.2254e-37, 9.2254e-37, 9.2254e-37, 9.2254e-37, 2.48214e-12, 9.2254e-37, 9.2254e-37, 3.96314e-14, 2.68541e-13, 9.2254e-37, 9.71111e-10, 9.2254e-37, 9.2254e-37
0.369561, 0, 1.47715e-09, 7.40993e-36, 1.41421, -1.47715e-09, 7.40993e-36, 0, 7.40993e-36, 7.40993e-36, 7.40993e-36, 7.40993e-36, 7.40993e-36, 7.40993e-36, 7.40993e-36, 7.40993e-36, 7.40993e-36, 7.40993e-36, 7.40993e-36, 3.76856e-12, 7.40993e-36, 7.40993e-36, 6.41264e-14, 4.35658e-13, 7.40993e-36, 1.47288e-09, 7.40993e-36, 7.40993e-36
0.377458, 0, 2.2243e-09, 5.47761e-35, 1.41421, -2.2243e-09, 5.47761e-35, 0, 5.47761e-35, 5.47761e-35, 5.47761e-35, 5.47761e-35, 5.47761e-35, 5.47761e-35, 5.47761e-35, 5.47761e-35, 5.47761e-35, 5.47761e-35, 5.47761e-35, 5.68161e-12, 5.47761e-35, 5.47761e-35, 1.03606e-13, 7.05037e-13, 5.47761e-35, 2.21781e-09, 5.47761e-35, 5.47761e-35
0.385355, 0, 3.32534e-09, 3.77742e-34, 1.41421, -3.32534e-09, 3.77742e-34, 0, 3.77742e-34, 3.77742e-34, 3.77742e-34, 3.77742e-34, 3.77742e-34, 3.77742e-34, 3.77742e-34, 3.77742e-34, 3.77742e-34, 3.77742e-34, 3.77742e-34, 8.50647e-12, 3.77742e-34, 3.77742e-34, 1.67206e-13, 1.13857e-12, 3.77742e-34, 3.31553e-09, 3.77742e-34, 3.77742e-34
0.393252, 0, 4.93599e-09, 2.58823e-33, 1.41421, -4.93599e-09, 2.58823e-33, 0, 2.58823e-33, 2.58823e-33, 2.58823e-33, 2.58823e-33, 2.58823e-33, 2.58823e-33, 2.58823e-33, 2.58823e-33, 2.58823e-33, 2.58823e-33, 2.58823e-33, 1.26487e-11, 2.58823e-33, 2.58823e-33, 2.69637e-13, 1.83536e-12, 2.58823e-33, 4.92124e-09, 2.58823e-33, 2.58823e-33
0.401148, 0, 7.27496e-09, 1.67975e-32, 1.41421, -7.27496e-09, 1.67975e-32, 0, 1.67975e-32, 1.67975e-32, 1.67975e-32, 1.67975e-32, 1.67975e-32, 1.67975e-32, 1.67975e-32, 1.67975e-32, 1.67975e-32, 1.67975e-32, 1.67975e-32, 1.8681e-11, 1.67975e-32, 1.67975e-32, 4.34577e-13, 2.95399e-12, 1.67975e-32, 7.25289e-09, 1.67975e-32, 1.67975e-32
0.409045, 0, 1.0647e-08, 1.01987e-31, 1.41421, -1.0647e-08, 1.01987e-31, 0, 1.01987e-31, 1.01987e-31, 1.01987e-31, 1.01987e-31, 1.01987e-31, 1.01987e-31, 1.01987e-31, 1.01987e-31, 1.01987e-31, 1.01987e-31, 1.01987e-31, 2.74066e-11, 1.01987e-31, 1.01987e-31, 7.00114e-13, 4.74792e-12, 1.01987e-31, 1.06142e-08, 1.01987e-31, 1.01987e-31
0.416942, 0, 1.54735e-08, 5.78765e-31, 1.41421, -1.54735e-08, 5.78765e-31, 0, 5.78765e-31, 5.78765e-31, 5.78765e-31, 5.78765e-31, 5.78765e-31, 5.78765e-31, 5.78765e-31, 5.78765e-31, 5.78765e-31, 5.78765e-31, 5.78765e-31, 3.99445e-11, 5.78765e-31, 5.78765e-31, 1.12743e-12, 7.6216e-12, 5.78765e-31, 1.54248e-08, 5.78765e-31, 5.78765e-31
0.424838, 0, 2.23324e-08, 3.07653e-30, 1.41421, -2.23324e-08, 3.07653e-30, 0, 3.07653e-30, 3.07653e-30, 3.07653e-30, 3.07653e-30, 3.07653e-30, 3.07653e-30, 3.07653e-30, 3.07653e-30, 3.07653e-30, 3.07653e-30, 3.07653e-30, 5.78433e-11, 3.07653e-30, 3.07653e-30, 1.81464e-12, 1.22192e-11, 3.07653e-30, 2.22605e-08, 3.07653e-30, 3.07653e-30
0.432735, 0, 3.20108e-08, 1.53637e-29, 1.41421, -3.20108e-08, 1.53637e-29, 0, 1.53637e-29, 1.53637e-29, 1.53637e-29, 1.53637e-29, 1.53637e-29, 1.53637e-29, 1.53637e-29, 1.53637e-29, 1.53637e-29, 1.53637e-29, 1.53637e-29, 8.32329e-11, 1.53637e-29, 1.53637e-29, 2.91863e-12, 1.95635e-11, 1.53637e-29, 3.19051e-08, 1.53637e-29, 1.53637e-29
0.440632, 0, 4.55722e-08, 7.23159e-29, 1.41421, -4.55722e-08, 7.23159e-29, 0, 7.23159e-29, 7.23159e-29, 7.23159e-29, 7.23159e-29, 7.23159e-29, 7.23159e-29, 7.23159e-29, 7.23159e-29, 7.23159e-29, 7.23159e-29, 7.23159e-29, 1.19024e-10, 7.23159e-29, 7.23159e-29, 4.68948e-12, 3.12737e-11, 7.23159e-29, 4.54172e-08, 7.23159e-29, 7.23159e-29
0.448528, 0, 6.44425e-08, 3.21833e-28, 1.41421, -6.44425e-08, 3.21833e-28, 0, 3.21833e-28, 3.21833e-28, 3.21833e-28, 3.21833e-28, 3.21833e-28, 3.21833e-28, 3.21833e-28, 3.21833e-28, 3.21833e-28, 3.21833e-28, 3.21833e-28, 1.69172e-10, 3.21833e-28, 3.21833e-28, 7.52424e-12, 4.99016e-11, 3.21833e-28, 6.42159e-08, 3.21833e-28, 3.21833e-28
0.456425, 0, 9.05199e-08, 1.35819e-27, 1.41421, -9.05199e-08, 1.35819e-27, 0, 1.35819e-27, 1.35819e-27, 1.35819e-27, 1.35819e-27, 1.35819e-27, 1.35819e-27, 1.35819e-27, 1.35819e-27, 1.35819e-27, 1.35819e-27, 1.35819e-27, 2.39019e-10, 1.35819e-27, 1.35819e-27, 1.20504e-11, 7.94494e-11, 1.35819e-27, 9.01894e-08, 1.35819e-27, 1.35819e-27
0.464322, 0, 1.26312e-07, 5.45037e-27, 1.41421, -1.26312e-07, 5.45037e-27, 0, 5.45037e-27, 5.45037e-27, 5.45037e-27, 5.45037e-27, 5.45037e-27, 5.45037e-27, 5.45037e-27, 5.45037e-27, 5.45037e-27, 5.45037e-27, 5.45037e-27, 3.35738e-10, 5.45037e-27, 5.45037e-27, 1.92544e-11, 1.26157e-10, 5.45037e-27, 1.25831e-07, 5.45037e-27, 5.45037e-27
0.472218, 0, 1.75109e-07, 2.0855e-26, 1.41421, -1.75109e-07, 2.0855e-26, 0, 2.0855e-26, 2.0855e-26, 2.0855e-26, 2.0855e-26, 2.0855e-26, 2.0855e-26, 2.0855e-26, 1.14697e-13, 2.0855e-26, 2.0855e-26, 2.0855e-26, 4.68913e-10, 2.0855e-26, 2.0855e-26, 3.06783e-11, 1.99695e-10, 2.0855e-26, 1.7441e-07, 2.0855e-26, 2.0855e-26
0.480115, 0, 2.41194e-07, 7.62759e-26, 1.41421, -2.41194e-07, 7.62759e-26, 0, 7.62759e-26, 7.62759e-26, 7.62759e-26, 7.62759e-26, 7.62759e-26, 7.62759e-26, 7.62759e-26, 3.85857e-13, 7.62759e-26, 7.62759e-26, 7.62759e-26, 6.51269e-10, 7.62759e-26, 7.62759e-26, 4.87175e-11, 3.14936e-10, 7.62759e-26, 2.40179e-07, 7.62759e-26, 7.62759e-26
0.488012, 0, 3.30104e-07, 2.68858e-25, 1.41421, -3.30104e-07, 2.68858e-25, 0, 2.68858e-25, 2.68858e-25, 2.68858e-25, 2.68858e-25, 2.68858e-25, 2.68858e-25, 2.68858e-25, 1.00809e-12, 2.68858e-25, 2.68858e-25, 2.68858e-25, 8.99616e-10, 2.68858e-25, 2.68858e-25, 7.70682e-11, 4.94578e-10, 2.68858e-25, 3.28632e-07, 2.68858e-25, 2.68858e-25
0.495909, 0, 4.51501e-07, 6.99948e-10, 1.41421, -4.51501e-07, 7.03922e-10, 6.99948e-10, 6.99957e-10, 7.0002e-10, 6.99997e-10, 7.0051e-10, 7.51176e-10, 7.00208e-10, 7.00056e-10, 7.07681e-10, 7.11657e-10, 7.06631e-10, 2.38923e-09, 1.93602e-09, 7.02031e-10, 7.00015e-10, 8.21342e-10, 1.47292e-09, 6.99951e-10, 4.47578e-07, 6.99948e-10, 7.18673e-10
0.503805, 0, 6.15322e-07, 2.33655e-09, 1.41421, -6.15322e-07, 2.34986e-09, 2.33655e-09, 2.33658e-09, 2.3368e-09, 2.33672e-09, 2.33844e-09, 2.50805e-09, 2.33742e-09, 2.33691e-09, 2.35985e-09, 2.37575e-09, 2.35893e-09, 7.99182e-09, 4.02604e-09, 2.34353e-09, 2.33678e-09, 2.52689e-09, 3.53821e-09, 2.33656e-09, 6.06242e-07, 2.33655e-09, 2.39924e-09
0.511702, 0, 8.37431e-07, 6.06715e-09, 1.41421, -8.37431e-07, 6.10176e-09, 6.06715e-09, 6.06722e-09, 6.06778e-09, 6.06758e-09, 6.07205e-09, 6.51332e-09, 6.06941e-09, 6.06809e-09, 6.12552e-09, 6.16913e-09, 6.12536e-09, 2.07798e-08, 8.36454e-09, 6.08529e-09, 6.06773e-09, 6.36404e-09, 7.92431e-09, 6.06718e-09, 8.17376e-07, 6.06715e-09, 6.23024e-09
0.519599, 0, 1.14137e-06, 1.43666e-08, 1.41421, -1.14137e-06, 1.44487e-08, 1.43666e-08, 1.43668e-08, 1.43681e-08, 1.43677e-08, 1.43783e-08, 1.54247e-08, 1.4372e-08, 1.43689e-08, 1.45022e-08, 1.46085e-08, 1.45047e-08, 4.92571e-08, 1.74749e-08, 1.44097e-08, 1.4368e-08, 1.48272e-08, 1.72187e-08, 1.43667e-08, 1.09795e-06, 1.43666e-08, 1.47534e-08
0.527495, 0, 1.56437e-06, 3.24146e-08, 1.41421, -1.56437e-06, 3.26e-08, 3.24146e-08, 3.24151e-08, 3.2418e-08, 3.24169e-08, 3.24409e-08, 3.48042e-08, 3.24268e-08, 3.24197e-08, 3.27163e-08, 3.29608e-08, 3.27264e-08, 1.11211e-07, 3.65991e-08, 3.25118e-08, 3.24178e-08, 3.3125e-08, 3.6765e-08, 3.24148e-08, 1.47157e-06, 3.24146e-08, 3.32881e-08
0.535392, 0, 2.16802e-06, 7.07738e-08, 1.41421, -2.16802e-06, 7.11789e-08, 7.07738e-08, 7.07747e-08, 7.07812e-08, 7.07788e-08, 7.08311e-08, 7.59946e-08, 7.08003e-08, 7.07848e-08, 7.14356e-08, 7.19671e-08, 7.1455e-08, 2.4293e-07, 7.63794e-08, 7.09862e-08, 7.07806e-08, 7.18628e-08, 7.73711e-08, 7.07742e-08, 1.97217e-06, 7.07738e-08, 7.26822e-08
0.543289, 0, 3.05816e-06, 1.50477e-07, 1.41421, -3.05816e-06, 1.51338e-07, 1.50477e-07, 1.50479e-07, 1.50493e-07, 1.50487e-07, 1.50599e-07, 1.61583e-07, 1.50533e-07, 1.505e-07, 1.51989e-07, 1.53015e-07, 1.51926e-07, 5.16697e-07, 1.5795e-07, 1.50929e-07, 1.50491e-07, 1.52136e-07, 1.604e-07, 1.50478e-07, 2.65066e-06, 1.50477e-07, 1.54536e-07
0.551185, 0, 4.42171e-06, 3.1239e-07, 1.41421, -4.42171e-06, 3.1418e-07, 3.1239e-07, 3.12394e-07, 3.12423e-07, 3.12412e-07, 3.12643e-07, 3.35456e-07, 3.12507e-07, 3.12439e-07, 3.167e-07, 3.17662e-07, 3.15399e-07, 1.073e-06, 3.22304e-07, 3.13328e-07, 3.1242e-07, 3.14901e-07, 3.27202e-07, 3.12392e-07, 3.58653e-06, 3.1239e-07, 3.20821e-07
0.559082, 0, 6.58904e-06, 6.34015e-07, 1.41421, -6.58904e-06, 6.37649e-07, 6.34015e-07, 6.34024e-07, 6.34082e-07, 6.34061e-07, 6.3453e-07, 6.80849e-07, 6.34253e-07, 6.34114e-07, 6.44312e-07, 6.4472e-07, 6.40126e-07, 2.17836e-06, 6.47106e-07, 6.3592e-07, 6.34077e-07, 6.37791e-07, 6.55957e-07, 6.34019e-07, 4.90825e-06, 6.34015e-07, 6.51134e-07
0.566979, 0, 1.0147e-05, 1.25877e-06, 1.41421, -1.0147e-05, 1.26598e-06, 1.25877e-06, 1.25878e-06, 1.2589e-06, 1.25886e-06, 1.25979e-06, 1.35179e-06, 1.25924e-06, 1.25896e-06, 1.28164e-06, 1.28003e-06, 1.2709e-06, 4.32613e-06, 1.27597e-06, 1.26255e-06, 1.25889e-06, 1.26441e-06, 1.29102e-06, 1.25877e-06, 6.82815e-06, 1.25877e-06, 1.29277e-06
0.574875, 0, 1.61267e-05, 2.4456e-06, 1.41421, -1.61267e-05, 2.45963e-06, 2.4456e-06, 2.44563e-06, 2.44586e-06, 2.44578e-06, 2.44759e-06, 2.6264e-06, 2.44652e-06, 2.44598e-06, 2.4943e-06, 2.48693e-06, 2.46919e-06, 8.40751e-06, 2.4681e-06, 2.45296e-06, 2.44584e-06, 2.45397e-06, 2.49264e-06, 2.44561e-06, 9.70103e-06, 2.4456e-06, 2.51169e-06
0.582772, 0, 2.63153e-05, 4.65076e-06, 1.41421, -2.63153e-05, 4.67744e-06, 4.65076e-06, 4.65082e-06, 4.65124e-06, 4.65109e-06, 4.65453e-06, 4.99473e-06, 4.6525e-06, 4.65148e-06, 4.75153e-06, 4.72938e-06, 4.69563e-06, 1.59933e-05, 4.68006e-06, 4.66475e-06, 4.65121e-06, 4.6631e-06, 4.71886e-06, 4.65078e-06, 1.41208e-05, 4.65076e-06, 4.77649e-06
0.590669, 0, 4.37537e-05, 8.65861e-06, 1.41421, -4.37537e-05, 8.70831e-06, 8.65861e-06, 8.65872e-06, 8.65952e-06, 8.65922e-06, 8.66564e-06, 9.29929e-06, 8.66186e-06, 8.65996e-06, 8.8622e-06, 8.80505e-06, 8.7422e-06, 2.97852e-05, 8.6966e-06, 8.68467e-06, 8.65945e-06, 8.67668e-06, 8.75648e-06, 8.65865e-06, 2.10747e-05, 8.65861e-06, 8.8928e-06
