   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.072648, 0, 2.35323e-30, 0, 1.41421, -2.35323e-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82235e-32, 0, 0, 3.31066e-35, 1.79571e-35, 0, 2.33496e-30, 0, 0, 0
0.0805753, 0, 2.60397e-29, 0, 1.41421, -2.60397e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0163e-31, 0, 0, 3.663e-34, 3.06285e-33, 0, 2.58346e-29, 0, 0, 0
0.0885026, 0, 1.80863e-28, 0, 1.41421, -1.80863e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40036e-30, 0, 0, 2.54403e-33, 3.3396e-32, 0, 1.79427e-28, 0, 0, 0
0.0964299, 0, 1.00403e-27, 0, 1.41421, -1.00403e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.77345e-30, 0, 0, 1.4122e-32, 2.3151e-31, 0, 9.96006e-28, 0, 0, 0
0.104357, 0, 4.85374e-27, 0, 1.41421, -4.85374e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75778e-29, 0, 0, 6.83657e-32, 1.28527e-30, 0, 4.81481e-27, 0, 0, 0
0.112285, 0, 2.1293e-26, 0, 1.41421, -2.1293e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64846e-28, 0, 0, 3.00728e-31, 6.21567e-30, 0, 2.11216e-26, 0, 0, 0
0.120212, 0, 8.67498e-26, 0, 1.41421, -8.67498e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.71586e-28, 0, 0, 1.22967e-30, 2.7276e-29, 0, 8.60497e-26, 0, 0, 0
0.128139, 0, 3.3299e-25, 0, 1.41421, -3.3299e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.57784e-27, 0, 0, 4.74036e-30, 1.11171e-28, 0, 3.30296e-25, 0, 0, 0
0.136067, 0, 1.21593e-24, 0, 1.41421, -1.21593e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.41298e-27, 0, 0, 1.73922e-29, 4.26941e-28, 0, 1.20608e-24, 0, 0, 0
0.143994, 0, 4.2528e-24, 0, 1.41421, -4.2528e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.29219e-26, 0, 0, 6.11433e-29, 1.55988e-27, 0, 4.21826e-24, 0, 0, 0
0.151921, 0, 1.43194e-23, 0, 1.41421, -1.43194e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10848e-25, 0, 0, 2.06999e-28, 5.45919e-27, 0, 1.42028e-23, 0, 0, 0
0.159849, 0, 4.65957e-23, 0, 1.41421, -4.65957e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60698e-25, 0, 0, 6.77478e-28, 1.83943e-26, 0, 4.62159e-23, 0, 0, 0
0.167776, 0, 1.46987e-22, 0, 1.41421, -1.46987e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13782e-24, 0, 0, 2.15011e-27, 5.99031e-26, 0, 1.45787e-22, 0, 0, 0
0.175703, 0, 4.50613e-22, 0, 1.41421, -4.50613e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48811e-24, 0, 0, 6.63355e-27, 1.89133e-25, 0, 4.46929e-22, 0, 0, 0
0.183631, 0, 1.34526e-21, 0, 1.41421, -1.34526e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04133e-23, 0, 0, 1.99361e-26, 5.80389e-25, 0, 1.33425e-21, 0, 0, 0
0.191558, 0, 3.9177e-21, 0, 1.41421, -3.9177e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03255e-23, 0, 0, 5.84636e-26, 1.7346e-24, 0, 3.88558e-21, 0, 0, 0
0.199485, 0, 1.11457e-20, 0, 1.41421, -1.11457e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.6274e-23, 0, 0, 1.6754e-25, 5.05774e-24, 0, 1.10542e-20, 0, 0, 0
0.207413, 0, 3.10151e-20, 0, 1.41421, -3.10151e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.40071e-22, 0, 0, 4.69762e-25, 1.44087e-23, 0, 3.07601e-20, 0, 0, 0
0.21534, 0, 8.45063e-20, 0, 1.41421, -8.45063e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.54111e-22, 0, 0, 1.29012e-24, 4.01557e-23, 0, 8.38107e-20, 0, 0, 0
0.223267, 0, 2.2566e-19, 0, 1.41421, -2.2566e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.74668e-21, 0, 0, 3.47363e-24, 1.09595e-22, 0, 2.23801e-19, 0, 0, 0
0.231194, 0, 5.91048e-19, 0, 1.41421, -5.91048e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57484e-21, 0, 0, 9.17682e-24, 2.93196e-22, 0, 5.86171e-19, 0, 0, 0
0.239122, 0, 1.51949e-18, 0, 1.41421, -1.51949e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17611e-20, 0, 0, 2.38051e-23, 7.69501e-22, 0, 1.50693e-18, 0, 0, 0
0.247049, 0, 3.83665e-18, 0, 1.41421, -3.83665e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96959e-20, 0, 0, 6.06732e-23, 1.9827e-21, 0, 3.80491e-18, 0, 0, 0
0.254976, 0, 9.51977e-18, 0, 1.41421, -9.51977e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.36828e-20, 0, 0, 1.52028e-22, 5.0186e-21, 0, 9.44092e-18, 0, 0, 0
0.262904, 0, 2.32237e-17, 0, 1.41421, -2.32237e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.79749e-19, 0, 0, 3.74684e-22, 1.24861e-20, 0, 2.30311e-17, 0, 0, 0
0.270831, 0, 5.57262e-17, 0, 1.41421, -5.57262e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31308e-19, 0, 0, 9.08712e-22, 3.05505e-20, 0, 5.52634e-17, 0, 0, 0
0.278758, 0, 1.31576e-16, 0, 1.41421, -1.31576e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01836e-18, 0, 0, 2.16963e-21, 7.35447e-20, 0, 1.30482e-16, 0, 0, 0
0.286686, 0, 3.05805e-16, 0, 1.41421, -3.05805e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.36679e-18, 0, 0, 5.10164e-21, 1.74265e-19, 0, 3.03259e-16, 0, 0, 0
0.294613, 0, 7.05195e-16, 0, 1.41421, -7.05195e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.45775e-18, 0, 0, 1.19299e-20, 4.10687e-19, 0, 6.99315e-16, 0, 0, 0
0.30254, 0, 1.58764e-15, 0, 1.41421, -1.58764e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.2287e-17, 0, 0, 2.7199e-20, 9.42506e-19, 0, 1.57438e-15, 0, 0, 0
0.310468, 0, 3.52199e-15, 0, 1.41421, -3.52199e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72566e-17, 0, 0, 6.1139e-20, 2.13167e-18, 0, 3.49254e-15, 0, 0, 0
0.318395, 0, 7.70029e-15, 0, 1.41421, -7.70029e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.95906e-17, 0, 0, 1.35536e-19, 4.7526e-18, 0, 7.63581e-15, 0, 0, 0
0.326322, 0, 1.65958e-14, 0, 1.41421, -1.65958e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28427e-16, 0, 0, 2.96394e-19, 1.04481e-17, 0, 1.64566e-14, 0, 0, 0
0.33425, 0, 3.52643e-14, 0, 1.41421, -3.52643e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.72884e-16, 0, 0, 6.39547e-19, 2.26533e-17, 0, 3.49681e-14, 0, 0, 0
0.342177, 0, 7.38904e-14, 0, 1.41421, -7.38904e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.71761e-16, 0, 0, 1.36198e-18, 4.84528e-17, 0, 7.32688e-14, 0, 0, 0
0.350104, 0, 1.52694e-13, 0, 1.41421, -1.52694e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1815e-15, 0, 0, 2.8634e-18, 1.02258e-16, 0, 1.51408e-13, 0, 0, 0
0.358032, 0, 3.11242e-13, 0, 1.41421, -3.11242e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.4082e-15, 0, 0, 5.94468e-18, 2.12987e-16, 0, 3.08614e-13, 0, 0, 0
0.365959, 0, 6.25849e-13, 0, 1.41421, -6.25849e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84228e-15, 0, 0, 1.21914e-17, 4.37921e-16, 0, 6.20556e-13, 0, 0, 0
0.373886, 0, 1.24162e-12, 8.40779e-45, 1.41421, -1.24162e-12, 8.40779e-45, 0, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 8.40779e-45, 9.60632e-15, 8.40779e-45, 8.40779e-45, 2.47064e-17, 8.89038e-16, 8.40779e-45, 1.2311e-12, 8.40779e-45, 8.40779e-45, 8.40779e-45
0.381814, 0, 2.43052e-12, 1.76564e-43, 1.41421, -2.43052e-12, 1.76564e-43, 0, 1.76564e-43, 1.76564e-43, 1.76564e-43, 1.76564e-43, 1.76564e-43, 1.76564e-43, 1.76564e-43, 1.76564e-43, 1.76564e-43, 1.76564e-43, 1.76564e-43, 1.88046e-14, 1.76564e-43, 1.76564e-43, 4.94968e-17, 1.7825e-15, 1.76564e-43, 2.40989e-12, 1.76564e-43, 1.76564e-43, 1.76564e-43
0.389741, 0, 4.69519e-12, 2.74234e-42, 1.41421, -4.69519e-12, 2.74234e-42, 0, 2.74234e-42, 2.74234e-42, 2.74234e-42, 2.74234e-42, 2.74234e-42, 2.74234e-42, 2.74234e-42, 2.74234e-42, 2.74234e-42, 2.74234e-42, 2.74234e-42, 3.63262e-14, 2.74234e-42, 2.74234e-42, 9.80781e-17, 3.53054e-15, 2.74234e-42, 4.65524e-12, 2.74234e-42, 2.74234e-42, 2.74234e-42
0.397668, 0, 8.95137e-12, 3.84124e-41, 1.41421, -8.95137e-12, 3.84124e-41, 0, 3.84124e-41, 3.84124e-41, 3.84124e-41, 3.84124e-41, 3.84124e-41, 3.84124e-41, 3.84124e-41, 3.84124e-41, 3.84124e-41, 3.84124e-41, 3.84124e-41, 6.92582e-14, 3.84124e-41, 3.84124e-41, 1.92325e-16, 6.91004e-15, 3.84124e-41, 8.87501e-12, 3.84124e-41, 3.84124e-41, 3.84124e-41
0.405596, 0, 1.68443e-11, 4.83032e-40, 1.41421, -1.68443e-11, 4.83032e-40, 0, 4.83032e-40, 4.83032e-40, 4.83032e-40, 4.83032e-40, 4.83032e-40, 4.83032e-40, 4.83032e-40, 4.83032e-40, 4.83032e-40, 4.83032e-40, 4.83032e-40, 1.30337e-13, 4.83032e-40, 4.83032e-40, 3.73475e-16, 1.3369e-14, 4.83032e-40, 1.67002e-11, 4.83032e-40, 4.83032e-40, 4.83032e-40
0.413523, 0, 3.12882e-11, 5.47081e-39, 1.41421, -3.12882e-11, 5.47081e-39, 0, 5.47081e-39, 5.47081e-39, 5.47081e-39, 5.47081e-39, 5.47081e-39, 5.47081e-39, 5.47081e-39, 5.47081e-39, 5.47081e-39, 5.47081e-39, 5.47081e-39, 2.42133e-13, 5.47081e-39, 5.47081e-39, 7.18755e-16, 2.55783e-14, 5.47081e-39, 3.10198e-11, 5.47081e-39, 5.47081e-39, 5.47081e-39
0.42145, 0, 5.73739e-11, 5.60711e-38, 1.41421, -5.73739e-11, 5.60711e-38, 0, 5.60711e-38, 5.60711e-38, 5.60711e-38, 5.60711e-38, 5.60711e-38, 5.60711e-38, 5.60711e-38, 5.60711e-38, 5.60711e-38, 5.60711e-38, 5.60711e-38, 4.44099e-13, 5.60711e-38, 5.60711e-38, 1.37206e-15, 4.84174e-14, 5.60711e-38, 5.688e-11, 5.60711e-38, 5.60711e-38, 5.60711e-38
0.429378, 0, 1.03871e-10, 5.2282e-37, 1.41421, -1.03871e-10, 5.2282e-37, 0, 5.2282e-37, 5.2282e-37, 5.2282e-37, 5.2282e-37, 5.2282e-37, 5.2282e-37, 5.2282e-37, 5.2282e-37, 5.2282e-37, 5.2282e-37, 5.2282e-37, 8.04261e-13, 5.2282e-37, 5.2282e-37, 2.60052e-15, 9.07274e-14, 5.2282e-37, 1.02974e-10, 5.2282e-37, 5.2282e-37, 5.2282e-37
0.437305, 0, 1.85678e-10, 4.45898e-36, 1.41421, -1.85678e-10, 4.45898e-36, 0, 4.45898e-36, 4.45898e-36, 4.45898e-36, 4.45898e-36, 4.45898e-36, 4.45898e-36, 4.45898e-36, 4.45898e-36, 4.45898e-36, 4.45898e-36, 4.45898e-36, 1.43833e-12, 4.45898e-36, 4.45898e-36, 4.89902e-15, 1.68414e-13, 4.45898e-36, 1.84066e-10, 4.45898e-36, 4.45898e-36, 4.45898e-36
0.445232, 0, 3.27757e-10, 3.49557e-35, 1.41421, -3.27757e-10, 3.49557e-35, 0, 3.49557e-35, 3.49557e-35, 3.49557e-35, 3.49557e-35, 3.49557e-35, 3.49557e-35, 3.49557e-35, 3.49557e-35, 3.49557e-35, 3.49557e-35, 3.49557e-35, 2.5405e-12, 3.49557e-35, 3.49557e-35, 9.18337e-15, 3.0994e-13, 3.49557e-35, 3.24897e-10, 3.49557e-35, 3.49557e-35, 3.49557e-35
0.45316, 0, 5.71361e-10, 2.53056e-34, 1.41421, -5.71361e-10, 2.53056e-34, 0, 2.53056e-34, 2.53056e-34, 2.53056e-34, 2.53056e-34, 2.53056e-34, 2.53056e-34, 2.53056e-34, 2.53056e-34, 2.53056e-34, 2.53056e-34, 2.53056e-34, 4.43246e-12, 2.53056e-34, 2.53056e-34, 1.71486e-14, 5.66053e-13, 2.53056e-34, 5.66345e-10, 2.53056e-34, 2.53056e-34, 2.53056e-34
0.461087, 0, 9.83738e-10, 1.79919e-33, 1.41421, -9.83738e-10, 1.79919e-33, 0, 1.79919e-33, 1.79919e-33, 1.79919e-33, 1.79919e-33, 1.79919e-33, 1.79919e-33, 1.79919e-33, 1.79919e-33, 1.79919e-33, 1.79919e-33, 1.79919e-33, 7.64012e-12, 1.79919e-33, 1.79919e-33, 3.19331e-14, 1.02708e-12, 1.79919e-33, 9.75038e-10, 1.79919e-33, 1.79919e-33, 1.79919e-33
0.469014, 0, 1.67303e-09, 1.22349e-32, 1.41421, -1.67303e-09, 1.22349e-32, 0, 1.22349e-32, 1.22349e-32, 1.22349e-32, 1.22349e-32, 1.22349e-32, 1.22349e-32, 1.22349e-32, 1.22349e-32, 1.22349e-32, 1.22349e-32, 1.22349e-32, 1.30125e-11, 1.22349e-32, 1.22349e-32, 5.93525e-14, 1.85386e-12, 1.22349e-32, 1.65811e-09, 1.22349e-32, 1.22349e-32, 1.22349e-32
0.476942, 0, 2.81081e-09, 7.82125e-32, 1.41421, -2.81081e-09, 7.82125e-32, 0, 7.82125e-32, 7.82125e-32, 7.82125e-32, 7.82125e-32, 7.82125e-32, 7.82125e-32, 7.82125e-32, 7.82125e-32, 7.82125e-32, 7.82125e-32, 7.82125e-32, 2.19033e-11, 7.82125e-32, 7.82125e-32, 1.10183e-13, 3.33335e-12, 7.82125e-32, 2.78547e-09, 7.82125e-32, 7.82125e-32, 7.82125e-32
0.484869, 0, 4.66564e-09, 4.68246e-31, 1.41421, -4.66564e-09, 4.68246e-31, 0, 4.68246e-31, 4.68246e-31, 4.68246e-31, 4.68246e-31, 4.68246e-31, 4.68246e-31, 4.68246e-31, 4.68246e-31, 4.68246e-31, 4.68246e-31, 4.68246e-31, 3.64444e-11, 4.68246e-31, 4.68246e-31, 2.04376e-13, 5.97943e-12, 4.68246e-31, 4.62302e-09, 4.68246e-31, 4.68246e-31, 4.68246e-31
0.492796, 0, 7.65241e-09, 2.62767e-30, 1.41421, -7.65241e-09, 2.62767e-30, 0, 2.62767e-30, 2.62767e-30, 2.62767e-30, 2.62767e-30, 2.62767e-30, 2.62767e-30, 2.62767e-30, 2.62767e-30, 2.62767e-30, 2.62767e-30, 2.62767e-30, 5.99551e-11, 2.62767e-30, 2.62767e-30, 3.78793e-13, 1.07164e-11, 2.62767e-30, 7.58136e-09, 2.62767e-30, 2.62767e-30, 2.62767e-30
0.500724, 0, 1.24035e-08, 1.38559e-29, 1.41421, -1.24035e-08, 1.38559e-29, 0, 1.38559e-29, 1.38559e-29, 1.38559e-29, 1.38559e-29, 1.38559e-29, 1.38559e-29, 1.38559e-29, 1.38559e-29, 1.38559e-29, 1.38559e-29, 1.38559e-29, 9.75429e-11, 1.38559e-29, 1.38559e-29, 7.01271e-13, 1.92144e-11, 1.38559e-29, 1.22861e-08, 1.38559e-29, 1.38559e-29, 1.38559e-29
0.508651, 0, 1.98709e-08, 6.88689e-29, 1.41421, -1.98709e-08, 6.88689e-29, 0, 6.88689e-29, 6.88689e-29, 6.88689e-29, 6.88689e-29, 6.88689e-29, 6.88689e-29, 6.88689e-29, 6.88689e-29, 6.88689e-29, 6.88689e-29, 6.88689e-29, 1.56986e-10, 6.88689e-29, 6.88689e-29, 1.29603e-12, 3.45033e-11, 6.88689e-29, 1.96782e-08, 6.88689e-29, 6.88689e-29, 6.88689e-29
0.516578, 0, 3.14686e-08, 3.2365e-28, 1.41421, -3.14686e-08, 3.2365e-28, 0, 3.2365e-28, 3.2365e-28, 3.2365e-28, 3.2365e-28, 3.2365e-28, 3.2365e-28, 3.2365e-28, 3.2365e-28, 3.2365e-28, 3.2365e-28, 3.2365e-28, 2.49997e-10, 3.2365e-28, 3.2365e-28, 2.38882e-12, 6.20924e-11, 3.2365e-28, 3.11541e-08, 3.2365e-28, 3.2365e-28, 3.2365e-28
0.524506, 0, 4.92713e-08, 1.44251e-27, 1.41421, -4.92713e-08, 1.44251e-27, 0, 1.44251e-27, 1.44251e-27, 1.44251e-27, 1.44251e-27, 1.44251e-27, 1.44251e-27, 1.44251e-27, 1.44251e-27, 1.44251e-27, 1.44251e-27, 1.44251e-27, 3.94047e-10, 1.44251e-27, 1.44251e-27, 4.38661e-12, 1.12007e-10, 1.44251e-27, 4.87609e-08, 1.44251e-27, 1.44251e-27, 1.44251e-27
0.532433, 0, 7.62853e-08, 6.11525e-27, 1.41421, -7.62853e-08, 6.11525e-27, 0, 6.11525e-27, 6.11525e-27, 6.11525e-27, 6.11525e-27, 6.11525e-27, 6.11525e-27, 6.11525e-27, 6.11525e-27, 6.11525e-27, 6.11525e-27, 6.11525e-27, 6.1493e-10, 6.11525e-27, 6.11525e-27, 8.01573e-12, 2.02452e-10, 6.11525e-27, 7.54599e-08, 6.11525e-27, 6.11525e-27, 6.11525e-27
0.54036, 0, 1.16814e-07, 2.47268e-26, 1.41421, -1.16814e-07, 2.47268e-26, 0, 2.47268e-26, 2.47268e-26, 2.47268e-26, 2.47268e-26, 2.47268e-26, 2.47268e-26, 2.47268e-26, 3.16399e-13, 2.47268e-26, 2.47268e-26, 2.47268e-26, 9.5039e-10, 2.47268e-26, 2.47268e-26, 1.45585e-11, 3.66345e-10, 2.47268e-26, 1.15483e-07, 2.47268e-26, 2.47268e-26, 2.47268e-26
0.548288, 0, 1.76948e-07, 1.24897e-25, 1.41421, -1.76948e-07, 1.24897e-25, 0, 1.24897e-25, 1.24897e-25, 1.24897e-25, 1.24897e-25, 1.24897e-25, 1.24897e-25, 1.24897e-25, 1.38172e-12, 1.24897e-25, 1.24897e-25, 1.24897e-25, 1.45515e-09, 1.24897e-25, 1.24897e-25, 2.62601e-11, 6.63028e-10, 1.24897e-25, 1.74803e-07, 1.24897e-25, 1.24897e-25, 1.24897e-25
0.556215, 0, 2.6627e-07, 4.52915e-25, 1.41421, -2.6627e-07, 4.26628e-13, 0, 1.15305e-14, 3.53171e-14, 1.56109e-13, 4.29917e-13, 1.23359e-13, 2.85695e-13, 5.60041e-13, 9.1204e-12, 8.79149e-12, 4.11817e-12, 1.01566e-09, 2.2078e-09, 1.35802e-12, 4.0316e-14, 4.69653e-11, 1.19731e-09, 8.10394e-16, 2.61765e-07, 4.52915e-25, 4.52915e-25, 1.15366e-11
0.564142, 0, 3.98118e-07, 3.86962e-10, 1.41421, -3.98118e-07, 3.88713e-10, 3.86962e-10, 3.87009e-10, 3.87107e-10, 3.87603e-10, 3.88726e-10, 3.87468e-10, 3.88134e-10, 3.8926e-10, 4.19131e-10, 4.23036e-10, 4.0386e-10, 4.55454e-09, 3.70724e-09, 3.92534e-10, 3.87127e-10, 4.70213e-10, 2.54141e-09, 3.86965e-10, 3.88245e-07, 3.86962e-10, 3.86962e-10, 4.343e-10
0.57207, 0, 5.93282e-07, 1.58454e-09, 1.41421, -5.93282e-07, 1.59021e-09, 1.58454e-09, 1.58469e-09, 1.58501e-09, 1.58662e-09, 1.59026e-09, 1.58618e-09, 1.58834e-09, 1.59199e-09, 1.68259e-09, 1.70142e-09, 1.63929e-09, 1.50867e-08, 6.53505e-09, 1.6026e-09, 1.58508e-09, 1.73069e-09, 5.44046e-09, 1.58455e-09, 5.70359e-07, 1.58454e-09, 1.58454e-09, 1.73791e-09
0.579997, 0, 8.86739e-07, 5.12072e-09, 1.41421, -8.86739e-07, 5.13753e-09, 5.12072e-09, 5.12117e-09, 5.12211e-09, 5.12687e-09, 5.13766e-09, 5.12558e-09, 5.13198e-09, 5.14279e-09, 5.40008e-09, 5.46722e-09, 5.28303e-09, 4.51519e-08, 1.24401e-08, 5.17424e-09, 5.12231e-09, 5.37469e-09, 1.19728e-08, 5.12075e-09, 8.30905e-07, 5.12072e-09, 5.12072e-09, 5.57542e-09
0.587924, 0, 1.3422e-06, 1.51464e-08, 1.41421, -1.3422e-06, 1.51936e-08, 1.51464e-08, 1.51477e-08, 1.51503e-08, 1.51637e-08, 1.5194e-08, 1.516e-08, 1.5178e-08, 1.52084e-08, 1.59067e-08, 1.61203e-08, 1.56026e-08, 1.27665e-07, 2.58791e-08, 1.52968e-08, 1.51508e-08, 1.55831e-08, 2.72181e-08, 1.51465e-08, 1.20259e-06, 1.51464e-08, 1.51464e-08, 1.64244e-08
0.595851, 0, 2.08549e-06, 4.24789e-08, 1.41421, -2.08549e-06, 4.26062e-08, 4.24789e-08, 4.24824e-08, 4.24895e-08, 4.25255e-08, 4.26072e-08, 4.25157e-08, 4.25642e-08, 4.26461e-08, 4.44703e-08, 4.51025e-08, 4.37079e-08, 3.45572e-07, 5.80893e-08, 4.28842e-08, 4.2491e-08, 4.32219e-08, 6.35515e-08, 4.24792e-08, 1.73466e-06, 4.24789e-08, 4.24789e-08, 4.59217e-08
0.603779, 0, 3.37841e-06, 1.14186e-07, 1.41421, -3.37841e-06, 1.14515e-07, 1.14186e-07, 1.14195e-07, 1.14213e-07, 1.14306e-07, 1.14518e-07, 1.14281e-07, 1.14407e-07, 1.14619e-07, 1.1934e-07, 1.20984e-07, 1.1737e-07, 8.99574e-07, 1.36709e-07, 1.15236e-07, 1.14217e-07, 1.15436e-07, 1.50556e-07, 1.14186e-07, 2.50617e-06, 1.14186e-07, 1.14186e-07, 1.23107e-07
0.611706, 0, 5.77805e-06, 2.95282e-07, 1.41421, -5.77805e-06, 2.96106e-07, 2.95282e-07, 2.95304e-07, 2.9535e-07, 2.95584e-07, 2.96112e-07, 2.9552e-07, 2.95834e-07, 2.96363e-07, 3.08857e-07, 3.12253e-07, 3.03232e-07, 2.2559e-06, 3.27523e-07, 2.97904e-07, 2.9536e-07, 2.97364e-07, 3.57314e-07, 2.95284e-07, 3.6537e-06, 2.95282e-07, 2.95282e-07, 3.17552e-07
