   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_40.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.172913, 0, 2.0805e-22, 0, 1.41421, -2.0805e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.48424e-25, 0, 0, 1.76617e-27, 2.63721e-26, 0, 2.07673e-22, 0, 0, 0
0.180808, 0, 6.32022e-22, 0, 1.41421, -6.32022e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.05845e-24, 0, 0, 5.41186e-27, 8.22707e-26, 0, 6.30875e-22, 0, 0, 0
0.188704, 0, 1.86997e-21, 0, 1.41421, -1.86997e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13164e-24, 0, 0, 1.61555e-26, 2.49519e-25, 0, 1.86657e-21, 0, 0, 0
0.1966, 0, 5.39779e-21, 0, 1.41421, -5.39779e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03967e-24, 0, 0, 4.70653e-26, 7.37228e-25, 0, 5.38796e-21, 0, 0, 0
0.204496, 0, 1.52232e-20, 0, 1.41421, -1.52232e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54942e-23, 0, 0, 1.34005e-25, 2.1256e-24, 0, 1.51954e-20, 0, 0, 0
0.212391, 0, 4.19989e-20, 0, 1.41421, -4.19989e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03351e-23, 0, 0, 3.73351e-25, 5.98912e-24, 0, 4.19222e-20, 0, 0, 0
0.220287, 0, 1.13468e-19, 0, 1.41421, -1.13468e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90024e-22, 0, 0, 1.01897e-24, 1.65115e-23, 0, 1.13261e-19, 0, 0, 0
0.228183, 0, 3.00482e-19, 0, 1.41421, -3.00482e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.0321e-22, 0, 0, 2.72684e-24, 4.45874e-23, 0, 2.99931e-19, 0, 0, 0
0.236079, 0, 7.80575e-19, 0, 1.41421, -7.80575e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30721e-21, 0, 0, 7.16085e-24, 1.18044e-22, 0, 7.79143e-19, 0, 0, 0
0.243974, 0, 1.99055e-18, 0, 1.41421, -1.99055e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.33351e-21, 0, 0, 1.84669e-23, 3.06642e-22, 0, 1.98689e-18, 0, 0, 0
0.25187, 0, 4.98613e-18, 0, 1.41421, -4.98613e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.3501e-21, 0, 0, 4.67977e-23, 7.82147e-22, 0, 4.97695e-18, 0, 0, 0
0.259766, 0, 1.22751e-17, 0, 1.41421, -1.22751e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05566e-20, 0, 0, 1.16602e-22, 1.96015e-21, 0, 1.22525e-17, 0, 0, 0
0.267662, 0, 3.01572e-17, 0, 1.41421, -3.01572e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.05026e-20, 0, 0, 2.90853e-22, 4.91725e-21, 0, 3.01015e-17, 0, 0, 0
0.275558, 0, 7.16626e-17, 0, 1.41421, -7.16626e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.20009e-19, 0, 0, 7.00019e-22, 1.18869e-20, 0, 7.153e-17, 0, 0, 0
0.283453, 0, 1.67632e-16, 0, 1.41421, -1.67632e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8072e-19, 0, 0, 1.65927e-21, 2.82851e-20, 0, 1.67321e-16, 0, 0, 0
0.291349, 0, 3.86123e-16, 0, 1.41421, -3.86123e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.46603e-19, 0, 0, 3.87479e-21, 6.62757e-20, 0, 3.85406e-16, 0, 0, 0
0.299245, 0, 8.76038e-16, 0, 1.41421, -8.76038e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.467e-18, 0, 0, 8.9174e-21, 1.52971e-19, 0, 8.74409e-16, 0, 0, 0
0.307141, 0, 1.95823e-15, 0, 1.41421, -1.95823e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27918e-18, 0, 0, 2.02309e-20, 3.47903e-19, 0, 1.95458e-15, 0, 0, 0
0.315036, 0, 4.31369e-15, 0, 1.41421, -4.31369e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.22342e-18, 0, 0, 4.52576e-20, 7.79884e-19, 0, 4.30564e-15, 0, 0, 0
0.322932, 0, 9.3664e-15, 0, 1.41421, -9.3664e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5684e-17, 0, 0, 9.98615e-20, 1.72363e-18, 0, 9.34889e-15, 0, 0, 0
0.330828, 0, 2.00502e-14, 0, 1.41421, -2.00502e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35734e-17, 0, 0, 2.17392e-19, 3.75671e-18, 0, 2.00127e-14, 0, 0, 0
0.338724, 0, 4.2322e-14, 0, 1.41421, -4.2322e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08649e-17, 0, 0, 4.67022e-19, 8.07663e-18, 0, 4.22426e-14, 0, 0, 0
0.346619, 0, 8.81013e-14, 0, 1.41421, -8.81013e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47515e-16, 0, 0, 9.90359e-19, 1.7132e-17, 0, 8.79356e-14, 0, 0, 0
0.354515, 0, 1.80898e-13, 0, 1.41421, -1.80898e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02884e-16, 0, 0, 2.07363e-18, 3.58623e-17, 0, 1.80557e-13, 0, 0, 0
0.362411, 0, 3.6642e-13, 0, 1.41421, -3.6642e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.13494e-16, 0, 0, 4.28827e-18, 7.40997e-17, 0, 3.65728e-13, 0, 0, 0
0.370307, 0, 7.32271e-13, 0, 1.41421, -7.32271e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22601e-15, 0, 0, 8.76183e-18, 1.51166e-16, 0, 7.30885e-13, 0, 0, 0
0.378202, 0, 1.44399e-12, 3.50325e-44, 1.41421, -1.44399e-12, 3.50325e-44, 0, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 3.50325e-44, 2.4176e-15, 3.50325e-44, 3.50325e-44, 1.76945e-17, 3.04546e-16, 3.50325e-44, 1.44125e-12, 3.50325e-44, 3.50325e-44, 3.50325e-44
0.386098, 0, 2.80999e-12, 6.43196e-43, 1.41421, -2.80999e-12, 6.43196e-43, 0, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 6.43196e-43, 4.70464e-15, 6.43196e-43, 6.43196e-43, 3.53353e-17, 6.06071e-16, 6.43196e-43, 2.80465e-12, 6.43196e-43, 6.43196e-43, 6.43196e-43
0.393994, 0, 5.39684e-12, 9.76845e-42, 1.41421, -5.39684e-12, 9.76845e-42, 0, 9.76845e-42, 9.76845e-42, 9.76845e-42, 9.76845e-42, 9.76845e-42, 9.76845e-42, 9.76845e-42, 9.76845e-42, 9.76845e-42, 9.76845e-42, 9.76845e-42, 9.03594e-15, 9.76845e-42, 9.76845e-42, 6.98128e-17, 1.19177e-15, 9.76845e-42, 5.38654e-12, 9.76845e-42, 9.76845e-42, 9.76845e-42
0.40189, 0, 1.02308e-11, 1.30241e-40, 1.41421, -1.02308e-11, 1.30241e-40, 0, 1.30241e-40, 1.30241e-40, 1.30241e-40, 1.30241e-40, 1.30241e-40, 1.30241e-40, 1.30241e-40, 1.30241e-40, 1.30241e-40, 1.30241e-40, 1.30241e-40, 1.71305e-14, 1.30241e-40, 1.30241e-40, 1.36547e-16, 2.31635e-15, 1.30241e-40, 1.02112e-11, 1.30241e-40, 1.30241e-40, 1.30241e-40
0.409785, 0, 1.91451e-11, 1.55441e-39, 1.41421, -1.91451e-11, 1.55441e-39, 0, 1.55441e-39, 1.55441e-39, 1.55441e-39, 1.55441e-39, 1.55441e-39, 1.55441e-39, 1.55441e-39, 1.55441e-39, 1.55441e-39, 1.55441e-39, 1.55441e-39, 3.206e-14, 1.55441e-39, 1.55441e-39, 2.64582e-16, 4.45173e-15, 1.55441e-39, 1.91083e-11, 1.55441e-39, 1.55441e-39, 1.55441e-39
0.417681, 0, 3.53691e-11, 1.67369e-38, 1.41421, -3.53691e-11, 1.67369e-38, 0, 1.67369e-38, 1.67369e-38, 1.67369e-38, 1.67369e-38, 1.67369e-38, 1.67369e-38, 1.67369e-38, 1.67369e-38, 1.67369e-38, 1.67369e-38, 1.67369e-38, 5.92385e-14, 1.67369e-38, 1.67369e-38, 5.08302e-16, 8.46381e-15, 1.67369e-38, 3.53009e-11, 1.67369e-38, 1.67369e-38, 1.67369e-38
0.425577, 0, 6.45133e-11, 1.63529e-37, 1.41421, -6.45133e-11, 1.63529e-37, 0, 1.63529e-37, 1.63529e-37, 1.63529e-37, 1.63529e-37, 1.63529e-37, 1.63529e-37, 1.63529e-37, 1.63529e-37, 1.63529e-37, 1.63529e-37, 1.63529e-37, 1.08078e-13, 1.63529e-37, 1.63529e-37, 9.69095e-16, 1.59278e-14, 1.63529e-37, 6.43883e-11, 1.63529e-37, 1.63529e-37, 1.63529e-37
0.433473, 0, 1.16191e-10, 1.45766e-36, 1.41421, -1.16191e-10, 1.45766e-36, 0, 1.45766e-36, 1.45766e-36, 1.45766e-36, 1.45766e-36, 1.45766e-36, 1.45766e-36, 1.45766e-36, 1.45766e-36, 1.45766e-36, 1.45766e-36, 1.45766e-36, 1.94725e-13, 1.45766e-36, 1.45766e-36, 1.83541e-15, 2.96888e-14, 1.45766e-36, 1.15965e-10, 1.45766e-36, 1.45766e-36, 1.45766e-36
0.441368, 0, 2.06649e-10, 1.19153e-35, 1.41421, -2.06649e-10, 1.19153e-35, 0, 1.19153e-35, 1.19153e-35, 1.19153e-35, 1.19153e-35, 1.19153e-35, 1.19153e-35, 1.19153e-35, 1.19153e-35, 1.19153e-35, 1.19153e-35, 1.19153e-35, 3.46501e-13, 1.19153e-35, 1.19153e-35, 3.4569e-15, 5.48555e-14, 1.19153e-35, 2.06245e-10, 1.19153e-35, 1.19153e-35, 1.19153e-35
0.449264, 0, 3.62972e-10, 8.97525e-35, 1.41421, -3.62972e-10, 8.97525e-35, 0, 8.97525e-35, 8.97525e-35, 8.97525e-35, 8.97525e-35, 8.97525e-35, 8.97525e-35, 8.97525e-35, 8.97525e-35, 8.97525e-35, 8.97525e-35, 8.97525e-35, 6.09041e-13, 8.97525e-35, 8.97525e-35, 6.48199e-15, 1.00566e-13, 8.97525e-35, 3.62256e-10, 8.97525e-35, 8.97525e-35, 8.97525e-35
0.45716, 0, 6.29696e-10, 6.36431e-34, 1.41421, -6.29696e-10, 6.36431e-34, 0, 6.36431e-34, 6.36431e-34, 6.36431e-34, 6.36431e-34, 6.36431e-34, 6.36431e-34, 6.36431e-34, 6.36431e-34, 6.36431e-34, 6.36431e-34, 6.36431e-34, 1.05757e-12, 6.36431e-34, 6.36431e-34, 1.21132e-14, 1.83137e-13, 6.36431e-34, 6.28444e-10, 6.36431e-34, 6.36431e-34, 6.36431e-34
0.465056, 0, 1.07907e-09, 4.42665e-33, 1.41421, -1.07907e-09, 4.42665e-33, 0, 4.42665e-33, 4.42665e-33, 4.42665e-33, 4.42665e-33, 4.42665e-33, 4.42665e-33, 4.42665e-33, 4.42665e-33, 4.42665e-33, 4.42665e-33, 4.42665e-33, 1.81452e-12, 4.42665e-33, 4.42665e-33, 2.25819e-14, 3.317e-13, 4.42665e-33, 1.0769e-09, 4.42665e-33, 4.42665e-33, 4.42665e-33
0.472951, 0, 1.82674e-09, 2.92046e-32, 1.41421, -1.82674e-09, 2.92046e-32, 0, 2.92046e-32, 2.92046e-32, 2.92046e-32, 2.92046e-32, 2.92046e-32, 2.92046e-32, 2.92046e-32, 2.92046e-32, 2.92046e-32, 2.92046e-32, 2.92046e-32, 3.07666e-12, 2.92046e-32, 2.92046e-32, 4.2029e-14, 5.98378e-13, 2.92046e-32, 1.82302e-09, 2.92046e-32, 2.92046e-32, 2.92046e-32
0.480847, 0, 3.05529e-09, 1.80782e-31, 1.41421, -3.05529e-09, 1.80782e-31, 0, 1.80782e-31, 1.80782e-31, 1.80782e-31, 1.80782e-31, 1.80782e-31, 1.80782e-31, 1.80782e-31, 1.80782e-31, 1.80782e-31, 1.80782e-31, 1.80782e-31, 5.15634e-12, 1.80782e-31, 1.80782e-31, 7.81353e-14, 1.07677e-12, 1.80782e-31, 3.04897e-09, 1.80782e-31, 1.80782e-31, 1.80782e-31
0.488743, 0, 5.04926e-09, 1.04859e-30, 1.41421, -5.04926e-09, 1.04859e-30, 0, 1.04859e-30, 1.04859e-30, 1.04859e-30, 1.04859e-30, 1.04859e-30, 1.04859e-30, 1.04859e-30, 1.04859e-30, 1.04859e-30, 1.04859e-30, 1.04859e-30, 8.54356e-12, 1.04859e-30, 1.04859e-30, 1.45125e-13, 1.93571e-12, 1.04859e-30, 5.03864e-09, 1.04859e-30, 1.04859e-30, 1.04859e-30
0.496639, 0, 8.24624e-09, 5.70835e-30, 1.41421, -8.24624e-09, 5.70835e-30, 0, 5.70835e-30, 5.70835e-30, 5.70835e-30, 5.70835e-30, 5.70835e-30, 5.70835e-30, 5.70835e-30, 5.70835e-30, 5.70835e-30, 5.70835e-30, 5.70835e-30, 1.39981e-11, 5.70835e-30, 5.70835e-30, 2.69261e-13, 3.48135e-12, 5.70835e-30, 8.2285e-09, 5.70835e-30, 5.70835e-30, 5.70835e-30
0.504534, 0, 1.33103e-08, 2.92445e-29, 1.41421, -1.33103e-08, 2.92445e-29, 0, 2.92445e-29, 2.92445e-29, 2.92445e-29, 2.92445e-29, 2.92445e-29, 2.92445e-29, 2.92445e-29, 2.92445e-29, 2.92445e-29, 2.92445e-29, 2.92445e-29, 2.26849e-11, 2.92445e-29, 2.92445e-29, 4.98802e-13, 6.2711e-12, 2.92445e-29, 1.32808e-08, 2.92445e-29, 2.92445e-29, 2.92445e-29
0.51243, 0, 2.12366e-08, 1.41442e-28, 1.41421, -2.12366e-08, 1.41442e-28, 0, 1.41442e-28, 1.41442e-28, 1.41442e-28, 1.41442e-28, 1.41442e-28, 1.41442e-28, 1.41442e-28, 1.41442e-28, 1.41442e-28, 1.41442e-28, 1.41442e-28, 3.63712e-11, 1.41442e-28, 1.41442e-28, 9.21899e-13, 1.13234e-11, 1.41442e-28, 2.1188e-08, 1.41442e-28, 1.41442e-28, 1.41442e-28
0.520326, 0, 3.34974e-08, 9.68948e-28, 1.41421, -3.34974e-08, 9.68948e-28, 0, 9.68948e-28, 9.68948e-28, 9.68948e-28, 9.68948e-28, 9.68948e-28, 9.68948e-28, 9.68948e-28, 9.68948e-28, 9.68948e-28, 9.68948e-28, 9.68948e-28, 5.7711e-11, 9.68948e-28, 9.68948e-28, 1.69929e-12, 2.05186e-11, 9.68948e-28, 3.34174e-08, 9.68948e-28, 9.68948e-28, 9.68948e-28
0.528222, 0, 5.22417e-08, 4.04549e-27, 1.41421, -5.22417e-08, 4.04549e-27, 0, 4.04549e-27, 4.04549e-27, 4.04549e-27, 4.04549e-27, 4.04549e-27, 4.04549e-27, 4.04549e-27, 4.04549e-27, 4.04549e-27, 4.04549e-27, 4.04549e-27, 9.0645e-11, 4.04549e-27, 4.04549e-27, 3.11626e-12, 3.72312e-11, 4.04549e-27, 5.21107e-08, 4.04549e-27, 4.04549e-27, 4.04549e-27
0.536118, 0, 8.05713e-08, 1.61366e-26, 1.41421, -8.05713e-08, 1.61366e-26, 0, 1.61366e-26, 1.61366e-26, 1.61366e-26, 1.61366e-26, 1.61366e-26, 1.61366e-26, 1.61366e-26, 1.3137e-13, 1.61366e-26, 1.61366e-26, 1.61366e-26, 1.40979e-10, 1.61366e-26, 1.61366e-26, 5.68313e-12, 6.76637e-11, 1.61366e-26, 8.03568e-08, 1.61366e-26, 1.61366e-26, 1.61366e-26
0.544013, 0, 1.22905e-07, 6.16473e-26, 1.41421, -1.22905e-07, 6.16473e-26, 0, 6.16473e-26, 6.16473e-26, 6.16473e-26, 6.16473e-26, 6.16473e-26, 6.16473e-26, 6.16473e-26, 5.39e-13, 6.16473e-26, 6.16473e-26, 6.16473e-26, 2.17179e-10, 6.16473e-26, 6.16473e-26, 1.02953e-11, 1.2301e-10, 6.16473e-26, 1.22554e-07, 6.16473e-26, 6.16473e-26, 6.16473e-26
0.551909, 0, 1.85464e-07, 2.27109e-25, 1.41421, -1.85464e-07, 2.27109e-25, 0, 2.27109e-25, 2.27109e-25, 2.27109e-25, 2.27109e-25, 2.27109e-25, 2.27109e-25, 2.27109e-25, 1.74402e-12, 2.27109e-25, 2.27109e-25, 2.27109e-25, 3.31483e-10, 2.27109e-25, 2.27109e-25, 1.85067e-11, 2.23334e-10, 2.27109e-25, 1.84889e-07, 2.27109e-25, 2.27109e-25, 2.27109e-25
0.559805, 0, 2.78565e-07, 3.93157e-10, 1.41421, -2.78565e-07, 3.93829e-10, 3.93157e-10, 3.9316e-10, 3.93181e-10, 3.93203e-10, 3.93815e-10, 3.93228e-10, 3.9358e-10, 3.93935e-10, 4.04717e-10, 4.03065e-10, 3.98697e-10, 1.59712e-09, 8.94586e-10, 3.94808e-10, 3.93194e-10, 4.26138e-10, 7.97372e-10, 3.93159e-10, 2.76378e-07, 3.93157e-10, 3.93157e-10, 4.06657e-10
0.567701, 0, 4.15889e-07, 1.60194e-09, 1.41421, -4.15889e-07, 1.60467e-09, 1.60194e-09, 1.60195e-09, 1.60203e-09, 1.60212e-09, 1.60461e-09, 1.60222e-09, 1.60366e-09, 1.60511e-09, 1.64247e-09, 1.64228e-09, 1.6245e-09, 6.50448e-09, 2.35385e-09, 1.60866e-09, 1.60209e-09, 1.66017e-09, 2.32989e-09, 1.60194e-09, 4.09273e-07, 1.60194e-09, 1.60194e-09, 1.65691e-09
0.575596, 0, 6.20107e-07, 5.14808e-09, 1.41421, -6.20107e-07, 5.15687e-09, 5.14808e-09, 5.14812e-09, 5.14838e-09, 5.14867e-09, 5.15668e-09, 5.149e-09, 5.15361e-09, 5.15826e-09, 5.27069e-09, 5.2777e-09, 5.22056e-09, 2.08985e-08, 6.26605e-09, 5.16968e-09, 5.14856e-09, 5.24987e-09, 6.45017e-09, 5.1481e-09, 6.01276e-07, 5.14808e-09, 5.14808e-09, 5.32469e-09
0.583492, 0, 9.30347e-07, 1.51332e-08, 1.41421, -9.30347e-07, 1.5159e-08, 1.51332e-08, 1.51333e-08, 1.5134e-08, 1.51349e-08, 1.51584e-08, 1.51359e-08, 1.51494e-08, 1.51631e-08, 1.54798e-08, 1.55141e-08, 1.53462e-08, 6.14262e-08, 1.67816e-08, 1.51966e-08, 1.51346e-08, 1.53092e-08, 1.74425e-08, 1.51332e-08, 8.78292e-07, 1.51332e-08, 1.51332e-08, 1.56522e-08
0.591388, 0, 1.4206e-06, 4.21717e-08, 1.41421, -1.4206e-06, 4.22437e-08, 4.21717e-08, 4.2172e-08, 4.21742e-08, 4.21765e-08, 4.22421e-08, 4.21792e-08, 4.2217e-08, 4.2255e-08, 4.31077e-08, 4.32333e-08, 4.27653e-08, 1.71172e-07, 4.45826e-08, 4.23485e-08, 4.21756e-08, 4.2473e-08, 4.62269e-08, 4.21719e-08, 1.28033e-06, 4.21717e-08, 4.21717e-08, 4.36181e-08
0.599284, 0, 2.2411e-06, 1.12649e-07, 1.41421, -2.2411e-06, 1.12841e-07, 1.12649e-07, 1.1265e-07, 1.12655e-07, 1.12662e-07, 1.12837e-07, 1.12669e-07, 1.1277e-07, 1.12871e-07, 1.1515e-07, 1.15484e-07, 1.14234e-07, 4.57221e-07, 1.16147e-07, 1.13121e-07, 1.12659e-07, 1.13159e-07, 1.19699e-07, 1.12649e-07, 1.87344e-06, 1.12649e-07, 1.12649e-07, 1.16512e-07
0.607179, 0, 3.7093e-06, 2.8954e-07, 1.41421, -3.7093e-06, 2.90034e-07, 2.8954e-07, 2.89542e-07, 2.89557e-07, 2.89573e-07, 2.90023e-07, 2.89592e-07, 2.89851e-07, 2.90112e-07, 2.95985e-07, 2.96828e-07, 2.93615e-07, 1.17516e-06, 2.94574e-07, 2.90754e-07, 2.89567e-07, 2.90394e-07, 3.01644e-07, 2.89541e-07, 2.77475e-06, 2.8954e-07, 2.8954e-07, 2.9947e-07
0.615075, 0, 6.50501e-06, 7.17184e-07, 1.41421, -6.50501e-06, 7.18408e-07, 7.17184e-07, 7.17189e-07, 7.17226e-07, 7.17267e-07, 7.18382e-07, 7.17312e-07, 7.17954e-07, 7.18602e-07, 7.34543e-07, 7.35236e-07, 7.27278e-07, 2.91076e-06, 7.24374e-07, 7.20192e-07, 7.1725e-07, 7.18598e-07, 7.37704e-07, 7.17187e-07, 4.20426e-06, 7.17184e-07, 7.17184e-07, 7.4178e-07
