   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_150.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.142574, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.150447, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.15832, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.166193, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.174066, 0, 1.52188e-29, 0, 1.41421, -1.52188e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.96106e-32, 0, 0, 3.10051e-34, 1.51665e-36, 0, 1.51589e-29, 0, 0, 0
0.18194, 0, 1.77778e-28, 0, 1.41421, -1.77778e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.96337e-31, 0, 0, 3.62184e-33, 2.96759e-34, 0, 1.77078e-28, 0, 0, 0
0.189813, 0, 1.30639e-27, 0, 1.41421, -1.30639e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.117e-30, 0, 0, 2.66149e-32, 3.36313e-33, 0, 1.30125e-27, 0, 0, 0
0.197686, 0, 7.67795e-27, 0, 1.41421, -7.67795e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.00737e-29, 0, 0, 1.56521e-31, 2.44262e-32, 0, 7.64769e-27, 0, 0, 0
0.205559, 0, 3.92876e-26, 0, 1.41421, -3.92876e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53885e-28, 0, 0, 8.02282e-31, 1.42641e-31, 0, 3.91328e-26, 0, 0, 0
0.213432, 0, 1.82291e-25, 0, 1.41421, -1.82291e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14015e-28, 0, 0, 3.73192e-30, 7.26845e-31, 0, 1.81573e-25, 0, 0, 0
0.221305, 0, 7.84691e-25, 0, 1.41421, -7.84691e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07354e-27, 0, 0, 1.61136e-29, 3.36226e-30, 0, 7.81598e-25, 0, 0, 0
0.229178, 0, 3.17866e-24, 0, 1.41421, -3.17866e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24504e-26, 0, 0, 6.54983e-29, 1.444e-29, 0, 3.16613e-24, 0, 0, 0
0.237051, 0, 1.22339e-23, 0, 1.41421, -1.22339e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79187e-26, 0, 0, 2.53029e-28, 5.83899e-29, 0, 1.21857e-23, 0, 0, 0
0.244925, 0, 4.50429e-23, 0, 1.41421, -4.50429e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76428e-25, 0, 0, 9.3533e-28, 2.2441e-28, 0, 4.48653e-23, 0, 0, 0
0.252798, 0, 1.59457e-22, 0, 1.41421, -1.59457e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.24572e-25, 0, 0, 3.32522e-27, 8.25301e-28, 0, 1.58828e-22, 0, 0, 0
0.260671, 0, 5.44902e-22, 0, 1.41421, -5.44902e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.13431e-24, 0, 0, 1.14142e-26, 2.91903e-27, 0, 5.42753e-22, 0, 0, 0
0.268544, 0, 1.80302e-21, 0, 1.41421, -1.80302e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.06219e-24, 0, 0, 3.79473e-26, 9.96797e-27, 0, 1.79591e-21, 0, 0, 0
0.276417, 0, 5.79138e-21, 0, 1.41421, -5.79138e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26841e-23, 0, 0, 1.22499e-25, 3.29655e-26, 0, 5.76854e-21, 0, 0, 0
0.28429, 0, 1.80952e-20, 0, 1.41421, -1.80952e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.08767e-23, 0, 0, 3.84768e-25, 1.05848e-25, 0, 1.80239e-20, 0, 0, 0
0.292163, 0, 5.50926e-20, 0, 1.41421, -5.50926e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15791e-22, 0, 0, 1.17797e-24, 3.30654e-25, 0, 5.48753e-20, 0, 0, 0
0.300036, 0, 1.63681e-19, 0, 1.41421, -1.63681e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.41119e-22, 0, 0, 3.52027e-24, 1.00665e-24, 0, 1.63036e-19, 0, 0, 0
0.30791, 0, 4.75132e-19, 0, 1.41421, -4.75132e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.86103e-21, 0, 0, 1.02816e-23, 2.99103e-24, 0, 4.73258e-19, 0, 0, 0
0.315783, 0, 1.34895e-18, 0, 1.41421, -1.34895e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.28364e-21, 0, 0, 2.93799e-23, 8.68433e-24, 0, 1.34363e-18, 0, 0, 0
0.323656, 0, 3.74916e-18, 0, 1.41421, -3.74916e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46848e-20, 0, 0, 8.22143e-23, 2.4665e-23, 0, 3.73436e-18, 0, 0, 0
0.331529, 0, 1.02086e-17, 0, 1.41421, -1.02086e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99847e-20, 0, 0, 2.25475e-22, 6.8588e-23, 0, 1.01683e-17, 0, 0, 0
0.339402, 0, 2.72511e-17, 0, 1.41421, -2.72511e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06734e-19, 0, 0, 6.06464e-22, 1.86886e-22, 0, 2.71436e-17, 0, 0, 0
0.347275, 0, 7.13577e-17, 0, 1.41421, -7.13577e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.7948e-19, 0, 0, 1.60078e-21, 4.99299e-22, 0, 7.10762e-17, 0, 0, 0
0.355148, 0, 1.83384e-16, 0, 1.41421, -1.83384e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.18218e-19, 0, 0, 4.14871e-21, 1.30876e-21, 0, 1.8266e-16, 0, 0, 0
0.363021, 0, 4.6274e-16, 0, 1.41421, -4.6274e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81223e-18, 0, 0, 1.05622e-20, 3.36746e-21, 0, 4.60914e-16, 0, 0, 0
0.370895, 0, 1.14693e-15, 0, 1.41421, -1.14693e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49149e-18, 0, 0, 2.64269e-20, 8.50914e-21, 0, 1.14241e-15, 0, 0, 0
0.378768, 0, 2.79327e-15, 0, 1.41421, -2.79327e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09379e-17, 0, 0, 6.50045e-20, 2.11244e-20, 0, 2.78224e-15, 0, 0, 0
0.386641, 0, 6.68639e-15, 0, 1.41421, -6.68639e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.61805e-17, 0, 0, 1.57254e-19, 5.15417e-20, 0, 6.66e-15, 0, 0, 0
0.394514, 0, 1.57358e-14, 0, 1.41421, -1.57358e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.16074e-17, 0, 0, 3.74281e-19, 1.23637e-19, 0, 1.56737e-14, 0, 0, 0
0.402387, 0, 3.64165e-14, 0, 1.41421, -3.64165e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.42559e-16, 0, 0, 8.76743e-19, 2.9166e-19, 0, 3.62728e-14, 0, 0, 0
0.41026, 0, 8.28919e-14, 4.2039e-44, 1.41421, -8.28919e-14, 4.2039e-44, 0, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 3.24456e-16, 4.2039e-44, 4.2039e-44, 2.022e-18, 6.76802e-19, 4.2039e-44, 8.25648e-14, 4.2039e-44, 4.2039e-44, 4.2039e-44
0.418133, 0, 1.85611e-13, 7.88931e-43, 1.41421, -1.85611e-13, 7.88931e-43, 0, 7.88931e-43, 7.88931e-43, 7.88931e-43, 7.88931e-43, 7.88931e-43, 7.88931e-43, 7.88931e-43, 7.88931e-43, 7.88931e-43, 7.88931e-43, 7.88931e-43, 7.2642e-16, 7.88931e-43, 7.88931e-43, 4.59291e-18, 1.54527e-18, 7.88931e-43, 1.84878e-13, 7.88931e-43, 7.88931e-43, 7.88931e-43
0.426006, 0, 4.0892e-13, 1.17597e-41, 1.41421, -4.0892e-13, 1.17597e-41, 0, 1.17597e-41, 1.17597e-41, 1.17597e-41, 1.17597e-41, 1.17597e-41, 1.17597e-41, 1.17597e-41, 1.17597e-41, 1.17597e-41, 1.17597e-41, 1.17597e-41, 1.60015e-15, 1.17597e-41, 1.17597e-41, 1.02798e-17, 3.4722e-18, 1.17597e-41, 4.07306e-13, 1.17597e-41, 1.17597e-41, 1.17597e-41
0.43388, 0, 8.86491e-13, 1.53467e-40, 1.41421, -8.86491e-13, 1.53467e-40, 0, 1.53467e-40, 1.53467e-40, 1.53467e-40, 1.53467e-40, 1.53467e-40, 1.53467e-40, 1.53467e-40, 1.53467e-40, 1.53467e-40, 1.53467e-40, 1.53467e-40, 3.46842e-15, 1.53467e-40, 1.53467e-40, 2.26829e-17, 7.67993e-18, 1.53467e-40, 8.82992e-13, 1.53467e-40, 1.53467e-40, 1.53467e-40
0.441753, 0, 1.89132e-12, 1.79285e-39, 1.41421, -1.89132e-12, 1.79285e-39, 0, 1.79285e-39, 1.79285e-39, 1.79285e-39, 1.79285e-39, 1.79285e-39, 1.79285e-39, 1.79285e-39, 1.79285e-39, 1.79285e-39, 1.79285e-39, 1.79285e-39, 7.39877e-15, 1.79285e-39, 1.79285e-39, 4.9374e-17, 1.67253e-17, 1.79285e-39, 1.88385e-12, 1.79285e-39, 1.79285e-39, 1.79285e-39
0.449626, 0, 3.97149e-12, 1.89164e-38, 1.41421, -3.97149e-12, 1.89164e-38, 0, 1.89164e-38, 1.89164e-38, 1.89164e-38, 1.89164e-38, 1.89164e-38, 1.89164e-38, 1.89164e-38, 1.89164e-38, 1.89164e-38, 1.89164e-38, 1.89164e-38, 1.55343e-14, 1.89164e-38, 1.89164e-38, 1.06099e-16, 3.58723e-17, 1.89164e-38, 3.95581e-12, 1.89164e-38, 1.89164e-38, 1.89164e-38
0.457499, 0, 8.2088e-12, 1.81347e-37, 1.41421, -8.2088e-12, 1.81347e-37, 0, 1.81347e-37, 1.81347e-37, 1.81347e-37, 1.81347e-37, 1.81347e-37, 1.81347e-37, 1.81347e-37, 1.81347e-37, 1.81347e-37, 1.81347e-37, 1.81347e-37, 3.21052e-14, 1.81347e-37, 1.81347e-37, 2.25287e-16, 7.57928e-17, 1.81347e-37, 8.17639e-12, 1.81347e-37, 1.81347e-37, 1.81347e-37
0.465372, 0, 1.67026e-11, 1.5884e-36, 1.41421, -1.67026e-11, 1.5884e-36, 0, 1.5884e-36, 1.5884e-36, 1.5884e-36, 1.5884e-36, 1.5884e-36, 1.5884e-36, 1.5884e-36, 1.5884e-36, 1.5884e-36, 1.5884e-36, 1.5884e-36, 6.53221e-14, 1.5884e-36, 1.5884e-36, 4.73212e-16, 1.57808e-16, 1.5884e-36, 1.66367e-11, 1.5884e-36, 1.5884e-36, 1.5884e-36
0.473245, 0, 3.34579e-11, 1.27784e-35, 1.41421, -3.34579e-11, 1.27784e-35, 0, 1.27784e-35, 1.27784e-35, 1.27784e-35, 1.27784e-35, 1.27784e-35, 1.27784e-35, 1.27784e-35, 1.27784e-35, 1.27784e-35, 1.27784e-35, 1.27784e-35, 1.30854e-13, 1.27784e-35, 1.27784e-35, 9.84531e-16, 3.23917e-16, 1.27784e-35, 3.33258e-11, 1.27784e-35, 1.27784e-35, 1.27784e-35
0.481118, 0, 6.59872e-11, 9.48698e-35, 1.41421, -6.59872e-11, 9.48698e-35, 0, 9.48698e-35, 9.48698e-35, 9.48698e-35, 9.48698e-35, 9.48698e-35, 9.48698e-35, 9.48698e-35, 9.48698e-35, 9.48698e-35, 9.48698e-35, 9.48698e-35, 2.58114e-13, 9.48698e-35, 9.48698e-35, 2.03194e-15, 6.55795e-16, 9.48698e-35, 6.57264e-11, 9.48698e-35, 9.48698e-35, 9.48698e-35
0.488991, 0, 1.28143e-10, 6.61035e-34, 1.41421, -1.28143e-10, 6.61035e-34, 0, 6.61035e-34, 6.61035e-34, 6.61035e-34, 6.61035e-34, 6.61035e-34, 6.61035e-34, 6.61035e-34, 6.61035e-34, 6.61035e-34, 6.61035e-34, 6.61035e-34, 5.01397e-13, 6.61035e-34, 6.61035e-34, 4.1669e-15, 1.31044e-15, 6.61035e-34, 1.27637e-10, 6.61035e-34, 6.61035e-34, 6.61035e-34
0.496865, 0, 2.45044e-10, 4.50711e-33, 1.41421, -2.45044e-10, 4.50711e-33, 0, 4.50711e-33, 4.50711e-33, 4.50711e-33, 4.50711e-33, 4.50711e-33, 4.50711e-33, 4.50711e-33, 4.50711e-33, 4.50711e-33, 4.50711e-33, 4.50711e-33, 9.59305e-13, 4.50711e-33, 4.50711e-33, 8.50542e-15, 2.58671e-15, 4.50711e-33, 2.44074e-10, 4.50711e-33, 4.50711e-33, 4.50711e-33
0.504738, 0, 4.61458e-10, 2.92527e-32, 1.41421, -4.61458e-10, 2.92527e-32, 0, 2.92527e-32, 2.92527e-32, 2.92527e-32, 2.92527e-32, 2.92527e-32, 2.92527e-32, 2.92527e-32, 2.92527e-32, 2.92527e-32, 2.92527e-32, 2.92527e-32, 1.80799e-12, 2.92527e-32, 2.92527e-32, 1.73097e-14, 5.04932e-15, 2.92527e-32, 4.59628e-10, 2.92527e-32, 2.92527e-32, 2.92527e-32
0.512611, 0, 8.5586e-10, 1.78873e-31, 1.41421, -8.5586e-10, 1.78873e-31, 0, 1.78873e-31, 1.78873e-31, 1.78873e-31, 1.78873e-31, 1.78873e-31, 1.78873e-31, 1.78873e-31, 1.78873e-31, 1.78873e-31, 1.78873e-31, 1.78873e-31, 3.35725e-12, 1.78873e-31, 1.78873e-31, 3.51773e-14, 9.76068e-15, 1.78873e-31, 8.52458e-10, 1.78873e-31, 1.78873e-31, 1.78873e-31
0.520484, 0, 1.56345e-09, 1.02819e-30, 1.41421, -1.56345e-09, 1.02819e-30, 0, 1.02819e-30, 1.02819e-30, 1.02819e-30, 1.02819e-30, 1.02819e-30, 1.02819e-30, 1.02819e-30, 1.02819e-30, 1.02819e-30, 1.02819e-30, 1.02819e-30, 6.14318e-12, 1.02819e-30, 1.02819e-30, 7.14656e-14, 1.87166e-14, 1.02819e-30, 1.55722e-09, 1.02819e-30, 1.02819e-30, 1.02819e-30
0.528357, 0, 2.81336e-09, 5.5626e-30, 1.41421, -2.81336e-09, 5.5626e-30, 0, 5.5626e-30, 5.5626e-30, 5.5626e-30, 5.5626e-30, 5.5626e-30, 5.5626e-30, 5.5626e-30, 5.5626e-30, 5.5626e-30, 5.5626e-30, 5.5626e-30, 1.10796e-11, 5.5626e-30, 5.5626e-30, 1.45232e-13, 3.5676e-14, 5.5626e-30, 2.8021e-09, 5.5626e-30, 5.5626e-30, 5.5626e-30
0.53623, 0, 4.98735e-09, 2.83925e-29, 1.41421, -4.98735e-09, 2.83925e-29, 0, 2.83925e-29, 2.83925e-29, 2.83925e-29, 2.83925e-29, 2.83925e-29, 2.83925e-29, 2.83925e-29, 2.83925e-29, 2.83925e-29, 2.83925e-29, 2.83925e-29, 1.9701e-11, 2.83925e-29, 2.83925e-29, 2.95217e-13, 6.77591e-14, 2.83925e-29, 4.96728e-09, 2.83925e-29, 2.83925e-29, 2.83925e-29
0.544103, 0, 8.71102e-09, 1.37129e-28, 1.41421, -8.71102e-09, 1.37129e-28, 0, 1.37129e-28, 1.37129e-28, 1.37129e-28, 1.37129e-28, 1.37129e-28, 1.37129e-28, 1.37129e-28, 1.37129e-28, 1.37129e-28, 1.37129e-28, 1.37129e-28, 3.45469e-11, 1.37129e-28, 1.37129e-28, 5.99832e-13, 1.28569e-13, 1.37129e-28, 8.67574e-09, 1.37129e-28, 1.37129e-28, 1.37129e-28
0.551977, 0, 1.49926e-08, 6.28603e-28, 1.41421, -1.49926e-08, 6.28603e-28, 0, 6.28603e-28, 6.28603e-28, 6.28603e-28, 6.28603e-28, 6.28603e-28, 6.28603e-28, 6.28603e-28, 6.28603e-28, 6.28603e-28, 6.28603e-28, 6.28603e-28, 5.97614e-11, 6.28603e-28, 6.28603e-28, 1.21663e-12, 2.44348e-13, 6.28603e-28, 1.49313e-08, 6.28603e-28, 6.28603e-28, 6.28603e-28
0.55985, 0, 2.54304e-08, 2.74309e-27, 1.41421, -2.54304e-08, 2.74309e-27, 0, 2.74309e-27, 2.74309e-27, 2.74309e-27, 2.74309e-27, 2.74309e-27, 2.74309e-27, 2.74309e-27, 2.74309e-27, 2.74309e-27, 2.74309e-27, 2.74309e-27, 1.02018e-10, 2.74309e-27, 2.74309e-27, 2.4591e-12, 4.6623e-13, 2.74309e-27, 2.53255e-08, 2.74309e-27, 2.74309e-27, 2.74309e-27
0.567723, 0, 4.2518e-08, 1.14273e-26, 1.41421, -4.2518e-08, 1.14273e-26, 0, 1.14273e-26, 1.14273e-26, 1.14273e-26, 1.14273e-26, 1.14273e-26, 1.14273e-26, 1.14273e-26, 1.14273e-26, 1.14273e-26, 1.14273e-26, 1.14273e-26, 1.71925e-10, 1.14273e-26, 1.14273e-26, 4.94325e-12, 8.94625e-13, 1.14273e-26, 4.23402e-08, 1.14273e-26, 1.14273e-26, 1.14273e-26
0.575596, 0, 7.00817e-08, 4.55672e-26, 1.41421, -7.00817e-08, 4.55672e-26, 0, 4.55672e-26, 4.55672e-26, 4.55672e-26, 4.55672e-26, 4.55672e-26, 4.55672e-26, 4.55672e-26, 3.52929e-13, 4.55672e-26, 4.55672e-26, 4.55672e-26, 2.86138e-10, 4.55672e-26, 4.55672e-26, 9.86203e-12, 1.72762e-12, 4.55672e-26, 6.97836e-08, 4.55672e-26, 4.55672e-26, 4.55672e-26
0.583469, 0, 1.13902e-07, 1.74369e-25, 1.41421, -1.13902e-07, 1.74369e-25, 0, 1.74369e-25, 1.74369e-25, 1.74369e-25, 1.74369e-25, 1.74369e-25, 1.74369e-25, 1.74369e-25, 1.57837e-12, 1.74369e-25, 1.74369e-25, 1.74369e-25, 4.70498e-10, 1.74369e-25, 1.74369e-25, 1.94885e-11, 3.3562e-12, 1.74369e-25, 1.13407e-07, 1.74369e-25, 1.74369e-25, 1.74369e-25
0.591342, 0, 1.82571e-07, 6.43592e-25, 1.41421, -1.82571e-07, 6.43592e-25, 0, 6.43592e-25, 6.43592e-25, 6.43592e-25, 6.43592e-25, 6.43592e-25, 6.43592e-25, 6.43592e-25, 5.61986e-12, 6.43592e-25, 6.43592e-25, 6.43592e-25, 7.64627e-10, 6.43592e-25, 6.43592e-25, 3.80782e-11, 6.54915e-12, 6.43592e-25, 1.81756e-07, 6.43592e-25, 6.43592e-25, 6.43592e-25
0.599215, 0, 2.91989e-07, 8.28647e-10, 1.41421, -2.91989e-07, 8.31847e-10, 8.28647e-10, 8.2866e-10, 8.28762e-10, 8.28652e-10, 8.29634e-10, 8.28728e-10, 8.29063e-10, 8.29337e-10, 8.62908e-10, 8.42591e-10, 8.39222e-10, 3.19098e-09, 2.05729e-09, 8.31856e-10, 8.2877e-10, 9.02099e-10, 8.41453e-10, 8.2865e-10, 2.88219e-07, 8.28647e-10, 8.28647e-10, 8.54423e-10
0.607088, 0, 4.65115e-07, 3.69025e-09, 1.41421, -4.65115e-07, 3.70451e-09, 3.69025e-09, 3.69031e-09, 3.69077e-09, 3.69027e-09, 3.69465e-09, 3.69061e-09, 3.69211e-09, 3.69333e-09, 3.81763e-09, 3.75238e-09, 3.73737e-09, 1.4216e-08, 5.64283e-09, 3.70455e-09, 3.6908e-09, 3.83e-09, 3.71527e-09, 3.69027e-09, 4.52081e-07, 3.69025e-09, 3.69025e-09, 3.8051e-09
0.614962, 0, 7.459e-07, 1.3096e-08, 1.41421, -7.459e-07, 1.31466e-08, 1.3096e-08, 1.30962e-08, 1.30978e-08, 1.3096e-08, 1.31116e-08, 1.30972e-08, 1.31026e-08, 1.31069e-08, 1.3513e-08, 1.33165e-08, 1.32632e-08, 5.04635e-08, 1.61658e-08, 1.31467e-08, 1.30979e-08, 1.33579e-08, 1.31446e-08, 1.3096e-08, 7.03799e-07, 1.3096e-08, 1.3096e-08, 1.35037e-08
0.622835, 0, 1.22471e-06, 4.25672e-08, 1.41421, -1.22471e-06, 4.27317e-08, 4.25672e-08, 4.25679e-08, 4.25731e-08, 4.25674e-08, 4.26179e-08, 4.25713e-08, 4.25886e-08, 4.26027e-08, 4.38473e-08, 4.32842e-08, 4.31109e-08, 1.6404e-07, 4.73431e-08, 4.27322e-08, 4.25735e-08, 4.30507e-08, 4.26612e-08, 4.25673e-08, 1.09357e-06, 4.25672e-08, 4.25672e-08, 4.38926e-08
0.630708, 0, 2.10613e-06, 1.30603e-07, 1.41421, -2.10613e-06, 1.31107e-07, 1.30603e-07, 1.30605e-07, 1.30621e-07, 1.30603e-07, 1.30758e-07, 1.30615e-07, 1.30668e-07, 1.30712e-07, 1.34345e-07, 1.32803e-07, 1.32271e-07, 5.03316e-07, 1.37956e-07, 1.31109e-07, 1.30622e-07, 1.31481e-07, 1.30782e-07, 1.30603e-07, 1.71194e-06, 1.30603e-07, 1.30603e-07, 1.34669e-07
0.638581, 0, 3.87712e-06, 3.81366e-07, 1.41421, -3.87712e-06, 3.8284e-07, 3.81366e-07, 3.81372e-07, 3.81419e-07, 3.81368e-07, 3.81821e-07, 3.81403e-07, 3.81558e-07, 3.81684e-07, 3.91868e-07, 3.8779e-07, 3.86238e-07, 1.46975e-06, 3.92572e-07, 3.82845e-07, 3.81423e-07, 3.82938e-07, 3.81706e-07, 3.81367e-07, 2.73787e-06, 3.81366e-07, 3.81366e-07, 3.93242e-07
0.646454, 0, 7.70711e-06, 1.06256e-06, 1.41421, -7.70711e-06, 1.06667e-06, 1.06256e-06, 1.06258e-06, 1.06271e-06, 1.06257e-06, 1.06383e-06, 1.06266e-06, 1.06309e-06, 1.06345e-06, 1.09107e-06, 1.08046e-06, 1.07613e-06, 4.09517e-06, 1.07946e-06, 1.06668e-06, 1.06272e-06, 1.06533e-06, 1.06319e-06, 1.06256e-06, 4.54976e-06, 1.06256e-06, 1.06256e-06, 1.09565e-06
