   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_29.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0863958, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0942885, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.102181, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.110074, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.117967, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.125859, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.133752, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.141645, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.149537, 0, 8.76167e-30, 0, 1.41421, -8.76167e-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.57041e-32, 0, 0, 8.87106e-35, 2.48602e-35, 0, 8.72585e-30, 0, 0, 0
0.15743, 0, 9.92181e-29, 0, 1.41421, -9.92181e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.04297e-31, 0, 0, 1.00452e-33, 5.23321e-33, 0, 9.88076e-29, 0, 0, 0
0.165323, 0, 7.07136e-28, 0, 1.41421, -7.07136e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.88138e-30, 0, 0, 7.15909e-33, 5.72748e-32, 0, 7.0419e-28, 0, 0, 0
0.173215, 0, 4.03407e-27, 0, 1.41421, -4.03407e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64374e-29, 0, 0, 4.088e-32, 4.02329e-31, 0, 4.01718e-27, 0, 0, 0
0.181108, 0, 2.00564e-26, 0, 1.41421, -2.00564e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.17215e-29, 0, 0, 2.03718e-31, 2.27607e-30, 0, 1.99722e-26, 0, 0, 0
0.189001, 0, 9.05172e-26, 0, 1.41421, -9.05172e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.68816e-28, 0, 0, 9.22441e-31, 1.12524e-29, 0, 9.01362e-26, 0, 0, 0
0.196894, 0, 3.7941e-25, 0, 1.41421, -3.7941e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.54591e-27, 0, 0, 3.88164e-30, 5.05705e-29, 0, 3.7781e-25, 0, 0, 0
0.204786, 0, 1.49821e-24, 0, 1.41421, -1.49821e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.10439e-27, 0, 0, 1.53941e-29, 2.11282e-28, 0, 1.49187e-24, 0, 0, 0
0.212679, 0, 5.62691e-24, 0, 1.41421, -5.62691e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.29265e-26, 0, 0, 5.80847e-29, 8.32132e-28, 0, 5.60309e-24, 0, 0, 0
0.220572, 0, 2.02375e-23, 0, 1.41421, -2.02375e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.24562e-26, 0, 0, 2.0993e-28, 3.11862e-27, 0, 2.01518e-23, 0, 0, 0
0.228464, 0, 7.00528e-23, 0, 1.41421, -7.00528e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85422e-25, 0, 0, 7.30419e-28, 1.11963e-26, 0, 6.97554e-23, 0, 0, 0
0.236357, 0, 2.34296e-22, 0, 1.41421, -2.34296e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.54608e-25, 0, 0, 2.45612e-27, 3.86984e-26, 0, 2.333e-22, 0, 0, 0
0.24425, 0, 7.59469e-22, 0, 1.41421, -7.59469e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09434e-24, 0, 0, 8.00644e-27, 1.29266e-25, 0, 7.56237e-22, 0, 0, 0
0.252142, 0, 2.3919e-21, 0, 1.41421, -2.3919e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.74541e-24, 0, 0, 2.53647e-26, 4.18579e-25, 0, 2.38172e-21, 0, 0, 0
0.260035, 0, 7.33426e-21, 0, 1.41421, -7.33426e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98821e-23, 0, 0, 7.82554e-26, 1.31717e-24, 0, 7.30299e-21, 0, 0, 0
0.267928, 0, 2.19322e-20, 0, 1.41421, -2.19322e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.9358e-23, 0, 0, 2.35521e-25, 4.03602e-24, 0, 2.18385e-20, 0, 0, 0
0.275821, 0, 6.40542e-20, 0, 1.41421, -6.40542e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60974e-22, 0, 0, 6.92489e-25, 1.2063e-23, 0, 6.37804e-20, 0, 0, 0
0.283713, 0, 1.82929e-19, 0, 1.41421, -1.82929e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.453e-22, 0, 0, 1.99158e-24, 3.52182e-23, 0, 1.82147e-19, 0, 0, 0
0.291606, 0, 5.11374e-19, 0, 1.41421, -5.11374e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08346e-21, 0, 0, 5.60842e-24, 1.00558e-22, 0, 5.09184e-19, 0, 0, 0
0.299499, 0, 1.40057e-18, 0, 1.41421, -1.40057e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.70621e-21, 0, 0, 1.54789e-23, 2.81094e-22, 0, 1.39457e-18, 0, 0, 0
0.307391, 0, 3.76111e-18, 0, 1.41421, -3.76111e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53234e-20, 0, 0, 4.19025e-23, 7.69954e-22, 0, 3.74498e-18, 0, 0, 0
0.315284, 0, 9.90983e-18, 0, 1.41421, -9.90983e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.03738e-20, 0, 0, 1.11338e-22, 2.06821e-21, 0, 9.86728e-18, 0, 0, 0
0.323177, 0, 2.56335e-17, 0, 1.41421, -2.56335e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04432e-19, 0, 0, 2.90545e-22, 5.45171e-21, 0, 2.55233e-17, 0, 0, 0
0.331069, 0, 6.51275e-17, 0, 1.41421, -6.51275e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65327e-19, 0, 0, 7.45047e-22, 1.41104e-20, 0, 6.48473e-17, 0, 0, 0
0.338962, 0, 1.62604e-16, 0, 1.41421, -1.62604e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62424e-19, 0, 0, 1.87828e-21, 3.58788e-20, 0, 1.61903e-16, 0, 0, 0
0.346855, 0, 3.99095e-16, 0, 1.41421, -3.99095e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6258e-18, 0, 0, 4.65726e-21, 8.96664e-20, 0, 3.97375e-16, 0, 0, 0
0.354748, 0, 9.63282e-16, 0, 1.41421, -9.63282e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92398e-18, 0, 0, 1.1362e-20, 2.20339e-19, 0, 9.59126e-16, 0, 0, 0
0.36264, 0, 2.28714e-15, 0, 1.41421, -2.28714e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.3163e-18, 0, 0, 2.72821e-20, 5.32576e-19, 0, 2.27726e-15, 0, 0, 0
0.370533, 0, 5.34331e-15, 0, 1.41421, -5.34331e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.17638e-17, 0, 0, 6.44967e-20, 1.26659e-18, 0, 5.32021e-15, 0, 0, 0
0.378426, 0, 1.22859e-14, 0, 1.41421, -1.22859e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00382e-17, 0, 0, 1.50174e-19, 2.96476e-18, 0, 1.22328e-14, 0, 0, 0
0.386318, 0, 2.78085e-14, 0, 1.41421, -2.78085e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13249e-16, 0, 0, 3.44491e-19, 6.83205e-18, 0, 2.7688e-14, 0, 0, 0
0.394211, 0, 6.19716e-14, 0, 1.41421, -6.19716e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52355e-16, 0, 0, 7.78788e-19, 1.55033e-17, 0, 6.17029e-14, 0, 0, 0
0.402104, 0, 1.35996e-13, 3.92364e-44, 1.41421, -1.35996e-13, 3.92364e-44, 0, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 3.92364e-44, 5.53734e-16, 3.92364e-44, 3.92364e-44, 1.73567e-18, 3.46503e-17, 3.92364e-44, 1.35405e-13, 3.92364e-44, 3.92364e-44, 3.92364e-44
0.409996, 0, 2.93923e-13, 7.30076e-43, 1.41421, -2.93923e-13, 7.30076e-43, 0, 7.30076e-43, 7.30076e-43, 7.30076e-43, 7.30076e-43, 7.30076e-43, 7.30076e-43, 7.30076e-43, 7.30076e-43, 7.30076e-43, 7.30076e-43, 7.30076e-43, 1.19664e-15, 7.30076e-43, 7.30076e-43, 3.81493e-18, 7.62935e-17, 7.30076e-43, 2.92646e-13, 7.30076e-43, 7.30076e-43, 7.30076e-43
0.417889, 0, 6.25706e-13, 1.08503e-41, 1.41421, -6.25706e-13, 1.08503e-41, 0, 1.08503e-41, 1.08503e-41, 1.08503e-41, 1.08503e-41, 1.08503e-41, 1.08503e-41, 1.08503e-41, 1.08503e-41, 1.08503e-41, 1.08503e-41, 1.08503e-41, 2.54714e-15, 1.08503e-41, 1.08503e-41, 8.2731e-18, 1.65522e-16, 1.08503e-41, 6.22985e-13, 1.08503e-41, 1.08503e-41, 1.08503e-41
0.425782, 0, 1.31215e-12, 1.41534e-40, 1.41421, -1.31215e-12, 1.41534e-40, 0, 1.41534e-40, 1.41534e-40, 1.41534e-40, 1.41534e-40, 1.41534e-40, 1.41534e-40, 1.41534e-40, 1.41534e-40, 1.41534e-40, 1.41534e-40, 1.41534e-40, 5.34099e-15, 1.41534e-40, 1.41534e-40, 1.77109e-17, 3.53927e-16, 1.41534e-40, 1.30644e-12, 1.41534e-40, 1.41534e-40, 1.41534e-40
0.433675, 0, 2.71091e-12, 1.65261e-39, 1.41421, -2.71091e-12, 1.65261e-39, 0, 1.65261e-39, 1.65261e-39, 1.65261e-39, 1.65261e-39, 1.65261e-39, 1.65261e-39, 1.65261e-39, 1.65261e-39, 1.65261e-39, 1.65261e-39, 1.65261e-39, 1.10335e-14, 1.65261e-39, 1.65261e-39, 3.74525e-17, 7.46031e-16, 1.65261e-39, 2.69909e-12, 1.65261e-39, 1.65261e-39, 1.65261e-39
0.441567, 0, 5.51826e-12, 1.74211e-38, 1.41421, -5.51826e-12, 1.74211e-38, 0, 1.74211e-38, 1.74211e-38, 1.74211e-38, 1.74211e-38, 1.74211e-38, 1.74211e-38, 1.74211e-38, 1.74211e-38, 1.74211e-38, 1.74211e-38, 1.74211e-38, 2.2458e-14, 1.74211e-38, 1.74211e-38, 7.82916e-17, 1.55058e-15, 1.74211e-38, 5.49417e-12, 1.74211e-38, 1.74211e-38, 1.74211e-38
0.44946, 0, 1.10683e-11, 1.66803e-37, 1.41421, -1.10683e-11, 1.66803e-37, 0, 1.66803e-37, 1.66803e-37, 1.66803e-37, 1.66803e-37, 1.66803e-37, 1.66803e-37, 1.66803e-37, 1.66803e-37, 1.66803e-37, 1.66803e-37, 1.66803e-37, 4.50437e-14, 1.66803e-37, 1.66803e-37, 1.61935e-16, 3.17872e-15, 1.66803e-37, 1.10199e-11, 1.66803e-37, 1.66803e-37, 1.66803e-37
0.457353, 0, 2.18765e-11, 1.45857e-36, 1.41421, -2.18765e-11, 1.45857e-36, 0, 1.45857e-36, 1.45857e-36, 1.45857e-36, 1.45857e-36, 1.45857e-36, 1.45857e-36, 1.45857e-36, 1.45857e-36, 1.45857e-36, 1.45857e-36, 1.45857e-36, 8.90321e-14, 1.45857e-36, 1.45857e-36, 3.31758e-16, 6.42971e-15, 1.45857e-36, 2.17807e-11, 1.45857e-36, 1.45857e-36, 1.45857e-36
0.465245, 0, 4.26118e-11, 1.17098e-35, 1.41421, -4.26118e-11, 1.17098e-35, 0, 1.17098e-35, 1.17098e-35, 1.17098e-35, 1.17098e-35, 1.17098e-35, 1.17098e-35, 1.17098e-35, 1.17098e-35, 1.17098e-35, 1.17098e-35, 1.17098e-35, 1.7344e-13, 1.17098e-35, 1.17098e-35, 6.74058e-16, 1.28383e-14, 1.17098e-35, 4.24248e-11, 1.17098e-35, 1.17098e-35, 1.17098e-35
0.473138, 0, 8.18018e-11, 8.67335e-35, 1.41421, -8.18018e-11, 8.67335e-35, 0, 8.67335e-35, 8.67335e-35, 8.67335e-35, 8.67335e-35, 8.67335e-35, 8.67335e-35, 8.67335e-35, 8.67335e-35, 8.67335e-35, 8.67335e-35, 8.67335e-35, 3.33031e-13, 8.67335e-35, 8.67335e-35, 1.36011e-15, 2.53192e-14, 8.67335e-35, 8.1442e-11, 8.67335e-35, 8.67335e-35, 8.67335e-35
0.481031, 0, 1.54777e-10, 6.05067e-34, 1.41421, -1.54777e-10, 6.05067e-34, 0, 6.05067e-34, 6.05067e-34, 6.05067e-34, 6.05067e-34, 6.05067e-34, 6.05067e-34, 6.05067e-34, 6.05067e-34, 6.05067e-34, 6.05067e-34, 6.05067e-34, 6.30382e-13, 6.05067e-34, 6.05067e-34, 2.72958e-15, 4.93559e-14, 6.05067e-34, 1.54094e-10, 6.05067e-34, 6.05067e-34, 6.05067e-34
0.488923, 0, 2.88662e-10, 4.12545e-33, 1.41421, -2.88662e-10, 4.12545e-33, 0, 4.12545e-33, 4.12545e-33, 4.12545e-33, 4.12545e-33, 4.12545e-33, 4.12545e-33, 4.12545e-33, 4.12545e-33, 4.12545e-33, 4.12545e-33, 4.12545e-33, 1.17641e-12, 4.12545e-33, 4.12545e-33, 5.45673e-15, 9.51871e-14, 4.12545e-33, 2.87385e-10, 4.12545e-33, 4.12545e-33, 4.12545e-33
0.496816, 0, 5.30695e-10, 2.67352e-32, 1.41421, -5.30695e-10, 2.67352e-32, 0, 2.67352e-32, 2.67352e-32, 2.67352e-32, 2.67352e-32, 2.67352e-32, 2.67352e-32, 2.67352e-32, 2.67352e-32, 2.67352e-32, 2.67352e-32, 2.67352e-32, 2.16476e-12, 2.67352e-32, 2.67352e-32, 1.0882e-14, 1.81837e-13, 2.67352e-32, 5.28338e-10, 2.67352e-32, 2.67352e-32, 2.67352e-32
0.504709, 0, 9.61839e-10, 1.63024e-31, 1.41421, -9.61839e-10, 1.63024e-31, 0, 1.63024e-31, 1.63024e-31, 1.63024e-31, 1.63024e-31, 1.63024e-31, 1.63024e-31, 1.63024e-31, 1.63024e-31, 1.63024e-31, 1.63024e-31, 1.63024e-31, 3.92846e-12, 1.63024e-31, 1.63024e-31, 2.16752e-14, 3.44578e-13, 1.63024e-31, 9.57545e-10, 1.63024e-31, 1.63024e-31, 1.63024e-31
0.512601, 0, 1.71871e-09, 9.33813e-31, 1.41421, -1.71871e-09, 9.33813e-31, 0, 9.33813e-31, 9.33813e-31, 9.33813e-31, 9.33813e-31, 9.33813e-31, 9.33813e-31, 9.33813e-31, 9.33813e-31, 9.33813e-31, 9.33813e-31, 9.33813e-31, 7.03207e-12, 9.33813e-31, 9.33813e-31, 4.31592e-14, 6.48887e-13, 9.33813e-31, 1.71099e-09, 9.33813e-31, 9.33813e-31, 9.33813e-31
0.520494, 0, 3.02818e-09, 5.03096e-30, 1.41421, -3.02818e-09, 5.03096e-30, 0, 5.03096e-30, 5.03096e-30, 5.03096e-30, 5.03096e-30, 5.03096e-30, 5.03096e-30, 5.03096e-30, 5.03096e-30, 5.03096e-30, 5.03096e-30, 5.03096e-30, 1.24186e-11, 5.03096e-30, 5.03096e-30, 8.59418e-14, 1.2168e-12, 5.03096e-30, 3.01446e-09, 5.03096e-30, 5.03096e-30, 5.03096e-30
0.528387, 0, 5.26116e-09, 2.55598e-29, 1.41421, -5.26116e-09, 2.55598e-29, 0, 2.55598e-29, 2.55598e-29, 2.55598e-29, 2.55598e-29, 2.55598e-29, 2.55598e-29, 2.55598e-29, 2.55598e-29, 2.55598e-29, 2.55598e-29, 2.55598e-29, 2.16421e-11, 2.55598e-29, 2.55598e-29, 1.71113e-13, 2.2774e-12, 2.55598e-29, 5.23707e-09, 2.55598e-29, 2.55598e-29, 2.55598e-29
0.53628, 0, 9.01471e-09, 1.22831e-28, 1.41421, -9.01471e-09, 1.22831e-28, 0, 1.22831e-28, 1.22831e-28, 1.22831e-28, 1.22831e-28, 1.22831e-28, 1.22831e-28, 1.22831e-28, 1.22831e-28, 1.22831e-28, 1.22831e-28, 1.22831e-28, 3.72281e-11, 1.22831e-28, 1.22831e-28, 3.40406e-13, 4.26443e-12, 1.22831e-28, 8.97287e-09, 1.22831e-28, 1.22831e-28, 1.22831e-28
0.544172, 0, 1.5235e-08, 5.6004e-28, 1.41421, -1.5235e-08, 5.6004e-28, 0, 5.6004e-28, 5.6004e-28, 5.6004e-28, 5.6004e-28, 5.6004e-28, 5.6004e-28, 5.6004e-28, 5.6004e-28, 5.6004e-28, 5.6004e-28, 5.6004e-28, 6.3229e-11, 5.6004e-28, 5.6004e-28, 6.75803e-13, 8.00682e-12, 5.6004e-28, 1.51631e-08, 5.6004e-28, 5.6004e-28, 5.6004e-28
0.552065, 0, 2.5399e-08, 2.42992e-27, 1.41421, -2.5399e-08, 2.42992e-27, 0, 2.42992e-27, 2.42992e-27, 2.42992e-27, 2.42992e-27, 2.42992e-27, 2.42992e-27, 2.42992e-27, 2.42992e-27, 2.42992e-27, 2.42992e-27, 2.42992e-27, 1.06065e-10, 2.42992e-27, 2.42992e-27, 1.33683e-12, 1.51018e-11, 2.42992e-27, 2.52765e-08, 2.42992e-27, 2.42992e-27, 2.42992e-27
0.559958, 0, 4.17766e-08, 1.00618e-26, 1.41421, -4.17766e-08, 1.00618e-26, 0, 1.00618e-26, 1.00618e-26, 1.00618e-26, 1.00618e-26, 1.00618e-26, 1.00618e-26, 1.00618e-26, 1.00618e-26, 1.00618e-26, 1.00618e-26, 1.00618e-26, 1.75787e-10, 1.00618e-26, 1.00618e-26, 2.63029e-12, 2.8645e-11, 1.00618e-26, 4.15696e-08, 1.00618e-26, 1.00618e-26, 1.00618e-26
0.56785, 0, 6.78058e-08, 3.98699e-26, 1.41421, -6.78058e-08, 3.98699e-26, 0, 3.98699e-26, 3.98699e-26, 3.98699e-26, 3.98699e-26, 3.98699e-26, 3.98699e-26, 3.98699e-26, 3.23641e-13, 3.98699e-26, 3.98699e-26, 3.98699e-26, 2.87945e-10, 3.98699e-26, 3.98699e-26, 5.13826e-12, 5.46512e-11, 3.98699e-26, 6.74578e-08, 3.98699e-26, 3.98699e-26, 3.98699e-26
0.575743, 0, 1.08615e-07, 1.51569e-25, 1.41421, -1.08615e-07, 1.51569e-25, 0, 1.51569e-25, 1.51569e-25, 1.51569e-25, 1.51569e-25, 1.51569e-25, 1.51569e-25, 1.51569e-25, 1.41078e-12, 1.51569e-25, 1.51569e-25, 1.51569e-25, 4.66336e-10, 1.51569e-25, 1.51569e-25, 9.94868e-12, 1.0479e-10, 1.51569e-25, 1.08033e-07, 1.51569e-25, 1.51569e-25, 1.51569e-25
0.583636, 0, 1.71746e-07, 5.56062e-25, 1.41421, -1.71746e-07, 5.56062e-25, 0, 5.56062e-25, 5.56062e-25, 5.56062e-25, 5.56062e-25, 5.56062e-25, 5.56062e-25, 5.56062e-25, 4.88964e-12, 5.56062e-25, 5.56062e-25, 5.56062e-25, 7.46972e-10, 5.56062e-25, 5.56062e-25, 1.90623e-11, 2.01582e-10, 5.56062e-25, 1.70774e-07, 5.56062e-25, 5.56062e-25, 5.56062e-25
0.591528, 0, 2.70948e-07, 7.5255e-10, 1.41421, -2.70948e-07, 7.55569e-10, 7.5255e-10, 7.52561e-10, 7.52596e-10, 7.52657e-10, 7.53592e-10, 7.52752e-10, 7.5328e-10, 7.53465e-10, 7.82682e-10, 7.66543e-10, 7.64494e-10, 2.70874e-09, 1.93636e-09, 7.54531e-10, 7.52633e-10, 7.88647e-10, 1.14064e-09, 7.52552e-10, 2.67301e-07, 7.5255e-10, 7.5255e-10, 7.71643e-10
0.599421, 0, 4.25612e-07, 3.25523e-09, 1.41421, -4.25612e-07, 3.26834e-09, 3.25523e-09, 3.25528e-09, 3.25543e-09, 3.25569e-09, 3.25975e-09, 3.25611e-09, 3.2584e-09, 3.2592e-09, 3.36528e-09, 3.316e-09, 3.30711e-09, 1.17515e-08, 5.11195e-09, 3.26383e-09, 3.25559e-09, 3.32273e-09, 4.00094e-09, 3.25524e-09, 4.14104e-07, 3.25523e-09, 3.25523e-09, 3.33815e-09
0.607314, 0, 6.71864e-07, 1.12291e-08, 1.41421, -6.71864e-07, 1.12744e-08, 1.12291e-08, 1.12293e-08, 1.12298e-08, 1.12307e-08, 1.12448e-08, 1.12322e-08, 1.12401e-08, 1.12429e-08, 1.15818e-08, 1.14392e-08, 1.14084e-08, 4.05924e-08, 1.41119e-08, 1.12589e-08, 1.12304e-08, 1.13536e-08, 1.26549e-08, 1.12292e-08, 6.36917e-07, 1.12291e-08, 1.12291e-08, 1.15157e-08
0.615207, 0, 1.08134e-06, 3.55273e-08, 1.41421, -1.08134e-06, 3.56708e-08, 3.55273e-08, 3.55278e-08, 3.55295e-08, 3.55324e-08, 3.55768e-08, 3.55369e-08, 3.5562e-08, 3.55708e-08, 3.65873e-08, 3.61925e-08, 3.60951e-08, 1.28524e-07, 3.9959e-08, 3.56215e-08, 3.55313e-08, 3.57538e-08, 3.82327e-08, 3.55274e-08, 9.77393e-07, 3.55273e-08, 3.55273e-08, 3.6435e-08
0.623099, 0, 1.81035e-06, 1.06339e-07, 1.41421, -1.81035e-06, 1.06769e-07, 1.06339e-07, 1.0634e-07, 1.06345e-07, 1.06354e-07, 1.06487e-07, 1.06367e-07, 1.06443e-07, 1.06469e-07, 1.09377e-07, 1.08331e-07, 1.08039e-07, 3.84884e-07, 1.13085e-07, 1.06621e-07, 1.0635e-07, 1.06745e-07, 1.1142e-07, 1.06339e-07, 1.50896e-06, 1.06339e-07, 1.06339e-07, 1.09057e-07
0.630992, 0, 3.2193e-06, 3.03703e-07, 1.41421, -3.2193e-06, 3.04931e-07, 3.03703e-07, 3.03707e-07, 3.03722e-07, 3.03746e-07, 3.04127e-07, 3.03785e-07, 3.04e-07, 3.04075e-07, 3.12194e-07, 3.09397e-07, 3.08563e-07, 1.09969e-06, 3.13874e-07, 3.04509e-07, 3.03736e-07, 3.0442e-07, 3.1315e-07, 3.03704e-07, 2.37285e-06, 3.03703e-07, 3.03703e-07, 3.11472e-07
0.638885, 0, 6.15193e-06, 8.29851e-07, 1.41421, -6.15193e-06, 8.3321e-07, 8.29851e-07, 8.29863e-07, 8.29903e-07, 8.2997e-07, 8.31011e-07, 8.30077e-07, 8.30664e-07, 8.30869e-07, 8.52637e-07, 8.45418e-07, 8.43139e-07, 3.00605e-06, 8.45042e-07, 8.32055e-07, 8.29944e-07, 8.31102e-07, 8.47163e-07, 8.29854e-07, 3.86004e-06, 8.29851e-07, 8.29851e-07, 8.51092e-07
