   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_82.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.100564, 0, 1.49137e-27, 0, 1.41421, -1.49137e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.80721e-30, 0, 0, 1.64077e-32, 8.03891e-32, 0, 1.48247e-27, 0, 0, 0
0.108461, 0, 7.13915e-27, 0, 1.41421, -7.13915e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21596e-29, 0, 0, 7.87418e-32, 4.39399e-31, 0, 7.09647e-27, 0, 0, 0
0.116357, 0, 3.1016e-26, 0, 1.41421, -3.1016e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83161e-28, 0, 0, 3.43453e-31, 2.0953e-30, 0, 3.08304e-26, 0, 0, 0
0.124253, 0, 1.25158e-25, 0, 1.41421, -1.25158e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.391e-28, 0, 0, 1.39278e-30, 9.07539e-30, 0, 1.24408e-25, 0, 0, 0
0.13215, 0, 4.75906e-25, 0, 1.41421, -4.75906e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81038e-27, 0, 0, 5.32562e-30, 3.65351e-29, 0, 4.73054e-25, 0, 0, 0
0.140046, 0, 1.72171e-24, 0, 1.41421, -1.72171e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01672e-26, 0, 0, 1.93835e-29, 1.3866e-28, 0, 1.71139e-24, 0, 0, 0
0.147943, 0, 5.96687e-24, 0, 1.41421, -5.96687e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.5236e-26, 0, 0, 6.76079e-29, 5.00868e-28, 0, 5.93107e-24, 0, 0, 0
0.155839, 0, 1.99103e-23, 0, 1.41421, -1.99103e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17575e-25, 0, 0, 2.27114e-28, 1.73366e-27, 0, 1.97908e-23, 0, 0, 0
0.163735, 0, 6.4216e-23, 0, 1.41421, -6.4216e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.79211e-25, 0, 0, 7.37655e-28, 5.77905e-27, 0, 6.38303e-23, 0, 0, 0
0.171632, 0, 2.00806e-22, 0, 1.41421, -2.00806e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1858e-24, 0, 0, 2.32356e-27, 1.86241e-26, 0, 1.99599e-22, 0, 0, 0
0.179528, 0, 6.10315e-22, 0, 1.41421, -6.10315e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60404e-24, 0, 0, 7.11582e-27, 5.82029e-26, 0, 6.06646e-22, 0, 0, 0
0.187424, 0, 1.80663e-21, 0, 1.41421, -1.80663e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.06685e-23, 0, 0, 2.12304e-26, 1.76826e-25, 0, 1.79576e-21, 0, 0, 0
0.195321, 0, 5.21746e-21, 0, 1.41421, -5.21746e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.081e-23, 0, 0, 6.18156e-26, 5.23316e-25, 0, 5.18606e-21, 0, 0, 0
0.203217, 0, 1.47215e-20, 0, 1.41421, -1.47215e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.69331e-23, 0, 0, 1.75904e-25, 1.51126e-24, 0, 1.46329e-20, 0, 0, 0
0.211114, 0, 4.06339e-20, 0, 1.41421, -4.06339e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.39949e-22, 0, 0, 4.89813e-25, 4.26485e-24, 0, 4.03892e-20, 0, 0, 0
0.21901, 0, 1.09831e-19, 0, 1.41421, -1.09831e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.48566e-22, 0, 0, 1.33607e-24, 1.17758e-23, 0, 1.09169e-19, 0, 0, 0
0.226906, 0, 2.9098e-19, 0, 1.41421, -2.9098e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.71827e-21, 0, 0, 3.57339e-24, 3.18471e-23, 0, 2.89227e-19, 0, 0, 0
0.234803, 0, 7.5623e-19, 0, 1.41421, -7.5623e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46562e-21, 0, 0, 9.37858e-24, 8.44389e-23, 0, 7.5167e-19, 0, 0, 0
0.242699, 0, 1.92931e-18, 0, 1.41421, -1.92931e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.13927e-20, 0, 0, 2.41721e-23, 2.19665e-22, 0, 1.91767e-18, 0, 0, 0
0.250595, 0, 4.8348e-18, 0, 1.41421, -4.8348e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85499e-20, 0, 0, 6.12197e-23, 5.61101e-22, 0, 4.80563e-18, 0, 0, 0
0.258492, 0, 1.19077e-17, 0, 1.41421, -1.19077e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.03154e-20, 0, 0, 1.52447e-22, 1.40818e-21, 0, 1.18358e-17, 0, 0, 0
0.266388, 0, 2.92661e-17, 0, 1.41421, -2.92661e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72817e-19, 0, 0, 3.79956e-22, 3.53816e-21, 0, 2.90894e-17, 0, 0, 0
0.274284, 0, 6.95736e-17, 0, 1.41421, -6.95736e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.10831e-19, 0, 0, 9.13935e-22, 8.56483e-21, 0, 6.91532e-17, 0, 0, 0
0.282181, 0, 1.62811e-16, 0, 1.41421, -1.62811e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.61392e-19, 0, 0, 2.16505e-21, 2.04079e-20, 0, 1.61827e-16, 0, 0, 0
0.290077, 0, 3.75167e-16, 0, 1.41421, -3.75167e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.21532e-18, 0, 0, 5.05289e-21, 4.7883e-20, 0, 3.72899e-16, 0, 0, 0
0.297974, 0, 8.51516e-16, 0, 1.41421, -8.51516e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.02805e-18, 0, 0, 1.16217e-20, 1.10667e-19, 0, 8.46365e-16, 0, 0, 0
0.30587, 0, 1.90415e-15, 0, 1.41421, -1.90415e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12435e-17, 0, 0, 2.63501e-20, 2.52028e-19, 0, 1.89262e-15, 0, 0, 0
0.313766, 0, 4.19613e-15, 0, 1.41421, -4.19613e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47767e-17, 0, 0, 5.89105e-20, 5.65715e-19, 0, 4.17073e-15, 0, 0, 0
0.321663, 0, 9.11455e-15, 0, 1.41421, -9.11455e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.38172e-17, 0, 0, 1.29906e-19, 1.25195e-18, 0, 9.05935e-15, 0, 0, 0
0.329559, 0, 1.95182e-14, 0, 1.41421, -1.95182e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15243e-16, 0, 0, 2.82619e-19, 2.73225e-18, 0, 1.93999e-14, 0, 0, 0
0.337455, 0, 4.12136e-14, 0, 1.41421, -4.12136e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43336e-16, 0, 0, 6.0676e-19, 5.8818e-18, 0, 4.09638e-14, 0, 0, 0
0.345352, 0, 8.58241e-14, 0, 1.41421, -8.58241e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.06715e-16, 0, 0, 1.28584e-18, 1.24926e-17, 0, 8.53036e-14, 0, 0, 0
0.353248, 0, 1.76283e-13, 0, 1.41421, -1.76283e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04077e-15, 0, 0, 2.69052e-18, 2.61844e-17, 0, 1.75213e-13, 0, 0, 0
0.361144, 0, 3.57191e-13, 0, 1.41421, -3.57191e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10879e-15, 0, 0, 5.56017e-18, 5.41722e-17, 0, 3.55022e-13, 0, 0, 0
0.369041, 0, 7.14063e-13, 0, 1.41421, -7.14063e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.2156e-15, 0, 0, 1.13525e-17, 1.10653e-16, 0, 7.09725e-13, 0, 0, 0
0.376937, 0, 1.40854e-12, 2.24208e-44, 1.41421, -1.40854e-12, 2.24208e-44, 0, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 8.31546e-15, 2.24208e-44, 2.24208e-44, 2.29094e-17, 2.23204e-16, 2.24208e-44, 1.39998e-12, 2.24208e-44, 2.24208e-44, 2.24208e-44
0.384834, 0, 2.74187e-12, 4.2039e-43, 1.41421, -2.74187e-12, 4.2039e-43, 0, 4.2039e-43, 4.2039e-43, 4.2039e-43, 4.2039e-43, 4.2039e-43, 4.2039e-43, 4.2039e-43, 4.2039e-43, 4.2039e-43, 4.2039e-43, 4.2039e-43, 1.61869e-14, 4.2039e-43, 4.2039e-43, 4.57136e-17, 4.44737e-16, 4.2039e-43, 2.72519e-12, 4.2039e-43, 4.2039e-43, 4.2039e-43
0.39273, 0, 5.26762e-12, 6.50763e-42, 1.41421, -5.26762e-12, 6.50763e-42, 0, 6.50763e-42, 6.50763e-42, 6.50763e-42, 6.50763e-42, 6.50763e-42, 6.50763e-42, 6.50763e-42, 6.50763e-42, 6.50763e-42, 6.50763e-42, 6.50763e-42, 3.10986e-14, 6.50763e-42, 6.50763e-42, 9.02422e-17, 8.75568e-16, 6.50763e-42, 5.23556e-12, 6.50763e-42, 6.50763e-42, 6.50763e-42
0.400626, 0, 9.98886e-12, 8.83322e-41, 1.41421, -9.98886e-12, 8.83322e-41, 0, 8.83322e-41, 8.83322e-41, 8.83322e-41, 8.83322e-41, 8.83322e-41, 8.83322e-41, 8.83322e-41, 8.83322e-41, 8.83322e-41, 8.83322e-41, 8.83322e-41, 5.89745e-14, 8.83322e-41, 8.83322e-41, 1.76348e-16, 1.70374e-15, 8.83322e-41, 9.92801e-12, 8.83322e-41, 8.83322e-41, 8.83322e-41
0.408523, 0, 1.86979e-11, 1.07206e-39, 1.41421, -1.86979e-11, 1.07206e-39, 0, 1.07206e-39, 1.07206e-39, 1.07206e-39, 1.07206e-39, 1.07206e-39, 1.07206e-39, 1.07206e-39, 1.07206e-39, 1.07206e-39, 1.07206e-39, 1.07206e-39, 1.10403e-13, 1.07206e-39, 1.07206e-39, 3.41376e-16, 3.27799e-15, 1.07206e-39, 1.85839e-11, 1.07206e-39, 1.07206e-39, 1.07206e-39
0.416419, 0, 3.4553e-11, 1.1729e-38, 1.41421, -3.4553e-11, 1.1729e-38, 0, 1.1729e-38, 1.1729e-38, 1.1729e-38, 1.1729e-38, 1.1729e-38, 1.1729e-38, 1.1729e-38, 1.1729e-38, 1.1729e-38, 1.1729e-38, 1.1729e-38, 2.04051e-13, 1.1729e-38, 1.1729e-38, 6.55155e-16, 6.23871e-15, 1.1729e-38, 3.4342e-11, 1.1729e-38, 1.1729e-38, 1.1729e-38
0.424315, 0, 6.30424e-11, 1.16338e-37, 1.41421, -6.30424e-11, 1.16338e-37, 0, 1.16338e-37, 1.16338e-37, 1.16338e-37, 1.16338e-37, 1.16338e-37, 1.16338e-37, 1.16338e-37, 1.16338e-37, 1.16338e-37, 1.16338e-37, 1.16338e-37, 3.72379e-13, 1.16338e-37, 1.16338e-37, 1.24767e-15, 1.17516e-14, 1.16338e-37, 6.2657e-11, 1.16338e-37, 1.16338e-37, 1.16338e-37
0.432212, 0, 1.13573e-10, 1.05194e-36, 1.41421, -1.13573e-10, 1.05194e-36, 0, 1.05194e-36, 1.05194e-36, 1.05194e-36, 1.05194e-36, 1.05194e-36, 1.05194e-36, 1.05194e-36, 1.05194e-36, 1.05194e-36, 1.05194e-36, 1.05194e-36, 6.71075e-13, 1.05194e-36, 1.05194e-36, 2.36012e-15, 2.19228e-14, 1.05194e-36, 1.12878e-10, 1.05194e-36, 1.05194e-36, 1.05194e-36
0.440108, 0, 2.02048e-10, 8.7155e-36, 1.41421, -2.02048e-10, 8.7155e-36, 0, 8.7155e-36, 8.7155e-36, 8.7155e-36, 8.7155e-36, 8.7155e-36, 8.7155e-36, 8.7155e-36, 8.7155e-36, 8.7155e-36, 8.7155e-36, 8.7155e-36, 1.1944e-12, 8.7155e-36, 8.7155e-36, 4.43933e-15, 4.05343e-14, 8.7155e-36, 2.00808e-10, 8.7155e-36, 8.7155e-36, 8.7155e-36
0.448004, 0, 3.54982e-10, 6.64888e-35, 1.41421, -3.54982e-10, 6.64888e-35, 0, 6.64888e-35, 6.64888e-35, 6.64888e-35, 6.64888e-35, 6.64888e-35, 6.64888e-35, 6.64888e-35, 6.64888e-35, 6.64888e-35, 6.64888e-35, 6.64888e-35, 2.09981e-12, 6.64888e-35, 6.64888e-35, 8.31243e-15, 7.43489e-14, 6.64888e-35, 3.528e-10, 6.64888e-35, 6.64888e-35, 6.64888e-35
0.455901, 0, 6.15993e-10, 4.72053e-34, 1.41421, -6.15993e-10, 4.72053e-34, 0, 4.72053e-34, 4.72053e-34, 4.72053e-34, 4.72053e-34, 4.72053e-34, 4.72053e-34, 4.72053e-34, 4.72053e-34, 4.72053e-34, 4.72053e-34, 4.72053e-34, 3.64687e-12, 4.72053e-34, 4.72053e-34, 1.55109e-14, 1.35431e-13, 4.72053e-34, 6.12195e-10, 4.72053e-34, 4.72053e-34, 4.72053e-34
0.463797, 0, 1.05585e-09, 3.3099e-33, 1.41421, -1.05585e-09, 3.3099e-33, 0, 3.3099e-33, 3.3099e-33, 3.3099e-33, 3.3099e-33, 3.3099e-33, 3.3099e-33, 3.3099e-33, 3.3099e-33, 3.3099e-33, 3.3099e-33, 3.3099e-33, 6.25804e-12, 3.3099e-33, 3.3099e-33, 2.88718e-14, 2.45297e-13, 3.3099e-33, 1.04932e-09, 3.3099e-33, 3.3099e-33, 3.3099e-33
0.471694, 0, 1.78786e-09, 2.20628e-32, 1.41421, -1.78786e-09, 2.20628e-32, 0, 2.20628e-32, 2.20628e-32, 2.20628e-32, 2.20628e-32, 2.20628e-32, 2.20628e-32, 2.20628e-32, 2.20628e-32, 2.20628e-32, 2.20628e-32, 2.20628e-32, 1.06122e-11, 2.20628e-32, 2.20628e-32, 5.36524e-14, 4.42375e-13, 2.20628e-32, 1.77676e-09, 2.20628e-32, 2.20628e-32, 2.20628e-32
0.47959, 0, 2.99098e-09, 1.38035e-31, 1.41421, -2.99098e-09, 1.38035e-31, 0, 1.38035e-31, 1.38035e-31, 1.38035e-31, 1.38035e-31, 1.38035e-31, 1.38035e-31, 1.38035e-31, 1.38035e-31, 1.38035e-31, 1.38035e-31, 1.38035e-31, 1.7787e-11, 1.38035e-31, 1.38035e-31, 9.9592e-14, 7.95524e-13, 1.38035e-31, 2.9723e-09, 1.38035e-31, 1.38035e-31, 1.38035e-31
0.487486, 0, 4.94414e-09, 8.09014e-31, 1.41421, -4.94414e-09, 8.09014e-31, 0, 8.09014e-31, 8.09014e-31, 8.09014e-31, 8.09014e-31, 8.09014e-31, 8.09014e-31, 8.09014e-31, 8.09014e-31, 8.09014e-31, 8.09014e-31, 8.09014e-31, 2.94724e-11, 8.09014e-31, 8.09014e-31, 1.84707e-13, 1.42866e-12, 8.09014e-31, 4.91306e-09, 8.09014e-31, 8.09014e-31, 8.09014e-31
0.495383, 0, 8.07638e-09, 4.44822e-30, 1.41421, -8.07638e-09, 4.44822e-30, 0, 4.44822e-30, 4.44822e-30, 4.44822e-30, 4.44822e-30, 4.44822e-30, 4.44822e-30, 4.44822e-30, 4.44822e-30, 4.44822e-30, 4.44822e-30, 4.44822e-30, 4.82882e-11, 4.44822e-30, 4.44822e-30, 3.42233e-13, 2.56586e-12, 4.44822e-30, 8.02519e-09, 4.44822e-30, 4.44822e-30, 4.44822e-30
0.503279, 0, 1.3039e-08, 2.30056e-29, 1.41421, -1.3039e-08, 2.30056e-29, 0, 2.30056e-29, 2.30056e-29, 2.30056e-29, 2.30056e-29, 2.30056e-29, 2.30056e-29, 2.30056e-29, 2.30056e-29, 2.30056e-29, 2.30056e-29, 2.30056e-29, 7.82484e-11, 2.30056e-29, 2.30056e-29, 6.33205e-13, 4.61403e-12, 2.30056e-29, 1.29555e-08, 2.30056e-29, 2.30056e-29, 2.30056e-29
0.511175, 0, 2.08081e-08, 1.12268e-28, 1.41421, -2.08081e-08, 1.12268e-28, 0, 1.12268e-28, 1.12268e-28, 1.12268e-28, 1.12268e-28, 1.12268e-28, 1.12268e-28, 1.12268e-28, 1.12268e-28, 1.12268e-28, 1.12268e-28, 1.12268e-28, 1.2544e-10, 1.12268e-28, 1.12268e-28, 1.16906e-12, 8.31472e-12, 1.12268e-28, 2.06732e-08, 1.12268e-28, 1.12268e-28, 1.12268e-28
0.519072, 0, 3.28282e-08, 7.80813e-28, 1.41421, -3.28282e-08, 7.80813e-28, 0, 7.80813e-28, 7.80813e-28, 7.80813e-28, 7.80813e-28, 7.80813e-28, 7.80813e-28, 7.80813e-28, 7.80813e-28, 7.80813e-28, 7.80813e-28, 7.80813e-28, 1.98996e-10, 7.80813e-28, 7.80813e-28, 2.15295e-12, 1.5034e-11, 7.80813e-28, 3.2612e-08, 7.80813e-28, 7.80813e-28, 7.80813e-28
0.526968, 0, 5.12085e-08, 3.28465e-27, 1.41421, -5.12085e-08, 3.28465e-27, 0, 3.28465e-27, 3.28465e-27, 3.28465e-27, 3.28465e-27, 3.28465e-27, 3.28465e-27, 3.28465e-27, 3.28465e-27, 3.28465e-27, 3.28465e-27, 3.28465e-27, 3.12466e-10, 3.28465e-27, 3.28465e-27, 3.94545e-12, 2.7219e-11, 3.28465e-27, 5.08649e-08, 3.28465e-27, 3.28465e-27, 3.28465e-27
0.534865, 0, 7.89929e-08, 1.31951e-26, 1.41421, -7.89929e-08, 1.31951e-26, 0, 1.31951e-26, 1.31951e-26, 1.31951e-26, 1.31951e-26, 1.31951e-26, 1.31951e-26, 1.31951e-26, 1.25172e-13, 1.31951e-26, 1.31951e-26, 1.31951e-26, 4.85788e-10, 1.31951e-26, 1.31951e-26, 7.19154e-12, 4.93607e-11, 1.31951e-26, 7.84505e-08, 1.31951e-26, 1.31951e-26, 1.31951e-26
0.542761, 0, 1.2052e-07, 5.07492e-26, 1.41421, -1.2052e-07, 5.07492e-26, 0, 5.07492e-26, 5.07492e-26, 5.07492e-26, 5.07492e-26, 5.07492e-26, 5.07492e-26, 5.07492e-26, 5.13781e-13, 5.07492e-26, 5.07492e-26, 5.07492e-26, 7.48001e-10, 5.07492e-26, 5.07492e-26, 1.30231e-11, 8.95564e-11, 5.07492e-26, 1.19668e-07, 5.07492e-26, 5.07492e-26, 5.07492e-26
0.550657, 0, 1.81895e-07, 1.87938e-25, 1.41421, -1.81895e-07, 1.87938e-25, 0, 1.87938e-25, 1.87938e-25, 1.87938e-25, 1.87938e-25, 1.87938e-25, 1.87938e-25, 1.87938e-25, 1.66317e-12, 1.87938e-25, 1.87938e-25, 1.87938e-25, 1.14102e-09, 1.87938e-25, 1.87938e-25, 2.34054e-11, 1.62314e-10, 1.87938e-25, 1.80567e-07, 1.87938e-25, 1.87938e-25, 1.87938e-25
0.558554, 0, 2.73296e-07, 4.07262e-10, 1.41421, -2.73296e-07, 4.076e-10, 4.07262e-10, 4.07272e-10, 4.07295e-10, 4.073e-10, 4.07941e-10, 4.0734e-10, 4.076e-10, 4.07929e-10, 4.18283e-10, 4.17182e-10, 4.13091e-10, 1.61397e-09, 2.13208e-09, 4.08974e-10, 4.07306e-10, 4.4897e-10, 7.00616e-10, 4.07264e-10, 2.69986e-07, 4.07262e-10, 4.07262e-10, 4.20432e-10
0.56645, 0, 4.08207e-07, 1.65965e-09, 1.41421, -4.08207e-07, 1.66103e-09, 1.65965e-09, 1.6597e-09, 1.65979e-09, 1.65981e-09, 1.66242e-09, 1.65997e-09, 1.66103e-09, 1.66237e-09, 1.69831e-09, 1.70007e-09, 1.6834e-09, 6.57541e-09, 4.24404e-09, 1.66663e-09, 1.65983e-09, 1.7333e-09, 2.18739e-09, 1.65966e-09, 3.99933e-07, 1.65965e-09, 1.65965e-09, 1.7133e-09
0.574346, 0, 6.09066e-07, 5.33311e-09, 1.41421, -6.09066e-07, 5.33753e-09, 5.33311e-09, 5.33324e-09, 5.33354e-09, 5.3336e-09, 5.34199e-09, 5.33413e-09, 5.33754e-09, 5.34184e-09, 5.45009e-09, 5.46299e-09, 5.40942e-09, 2.1133e-08, 9.17222e-09, 5.35553e-09, 5.33368e-09, 5.46186e-09, 6.2764e-09, 5.33313e-09, 5.87808e-07, 5.33311e-09, 5.33311e-09, 5.50554e-09
0.582243, 0, 9.14799e-07, 1.568e-08, 1.41421, -9.14799e-07, 1.5693e-08, 1.568e-08, 1.56804e-08, 1.56812e-08, 1.56814e-08, 1.57061e-08, 1.5683e-08, 1.5693e-08, 1.57057e-08, 1.60108e-08, 1.60619e-08, 1.59044e-08, 6.21397e-08, 2.13352e-08, 1.57459e-08, 1.56816e-08, 1.59027e-08, 1.73524e-08, 1.568e-08, 8.59193e-07, 1.568e-08, 1.568e-08, 1.6187e-08
0.590139, 0, 1.39938e-06, 4.37096e-08, 1.41421, -1.39938e-06, 4.37459e-08, 4.37096e-08, 4.37106e-08, 4.37131e-08, 4.37136e-08, 4.37824e-08, 4.3718e-08, 4.37459e-08, 4.37812e-08, 4.46034e-08, 4.47744e-08, 4.43352e-08, 1.73234e-07, 5.19715e-08, 4.38934e-08, 4.37142e-08, 4.40909e-08, 4.66464e-08, 4.37097e-08, 1.25385e-06, 4.37096e-08, 4.37096e-08, 4.51231e-08
0.598035, 0, 2.21358e-06, 1.16796e-07, 1.41421, -2.21358e-06, 1.16893e-07, 1.16796e-07, 1.16799e-07, 1.16805e-07, 1.16806e-07, 1.1699e-07, 1.16818e-07, 1.16893e-07, 1.16987e-07, 1.19133e-07, 1.19641e-07, 1.18468e-07, 4.62922e-07, 1.28768e-07, 1.17287e-07, 1.16808e-07, 1.17442e-07, 1.21903e-07, 1.16796e-07, 1.83797e-06, 1.16796e-07, 1.16796e-07, 1.20573e-07
0.605932, 0, 3.67719e-06, 3.00296e-07, 1.41421, -3.67719e-06, 3.00545e-07, 3.00296e-07, 3.00303e-07, 3.0032e-07, 3.00323e-07, 3.00796e-07, 3.00353e-07, 3.00545e-07, 3.00788e-07, 3.06311e-07, 3.07612e-07, 3.04594e-07, 1.19029e-06, 3.17507e-07, 3.01558e-07, 3.00328e-07, 3.01377e-07, 3.0907e-07, 3.00297e-07, 2.72987e-06, 3.00296e-07, 3.00296e-07, 3.10009e-07
0.613828, 0, 6.47614e-06, 7.44056e-07, 1.41421, -6.47614e-06, 7.44674e-07, 7.44056e-07, 7.44074e-07, 7.44116e-07, 7.44124e-07, 7.45296e-07, 7.44198e-07, 7.44674e-07, 7.45275e-07, 7.6014e-07, 7.62185e-07, 7.54708e-07, 2.9494e-06, 7.68602e-07, 7.47185e-07, 7.44135e-07, 7.45848e-07, 7.58946e-07, 7.44058e-07, 4.15343e-06, 7.44056e-07, 7.44056e-07, 7.68124e-07
0.621725, 0, 1.20625e-05, 1.77795e-06, 1.41421, -1.20625e-05, 1.77943e-06, 1.77795e-06, 1.778e-06, 1.7781e-06, 1.77812e-06, 1.78092e-06, 1.77829e-06, 1.77943e-06, 1.78087e-06, 1.81828e-06, 1.82128e-06, 1.80341e-06, 7.0481e-06, 1.81269e-06, 1.78543e-06, 1.77814e-06, 1.78089e-06, 1.8029e-06, 1.77796e-06, 6.54586e-06, 1.77795e-06, 1.77795e-06, 1.83547e-06
