   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_128.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.252211, 0, 3.5079e-12, 0, 1.41421, -3.5079e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.61824e-14, 0, 0, 1.04925e-16, 1.50808e-15, 0, 3.4901e-12, 0, 0
0.260096, 0, 5.70963e-12, 0, 1.41421, -5.70963e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63409e-14, 0, 0, 1.75362e-16, 2.53818e-15, 0, 5.68057e-12, 0, 0
0.267982, 0, 9.22861e-12, 0, 1.41421, -9.22861e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.25787e-14, 0, 0, 2.91419e-16, 4.24851e-15, 0, 9.18149e-12, 0, 0
0.275868, 0, 1.48131e-11, 0, 1.41421, -1.48131e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83512e-14, 0, 0, 4.81639e-16, 7.0736e-15, 0, 1.47372e-11, 0, 0
0.283754, 0, 2.3613e-11, 0, 1.41421, -2.3613e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08971e-13, 0, 0, 7.91876e-16, 1.1717e-14, 0, 2.34915e-11, 0, 0
0.291639, 0, 3.73821e-11, 0, 1.41421, -3.73821e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.72544e-13, 0, 0, 1.29551e-15, 1.93127e-14, 0, 3.71889e-11, 0, 0
0.299525, 0, 5.87755e-11, 3.78351e-44, 1.41421, -5.87755e-11, 3.78351e-44, 0, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 2.71349e-13, 3.78351e-44, 3.78351e-44, 2.10965e-15, 3.16825e-14, 3.78351e-44, 5.84703e-11, 3.78351e-44, 3.78351e-44
0.307411, 0, 9.17827e-11, 6.62814e-43, 1.41421, -9.17827e-11, 6.62814e-43, 0, 6.62814e-43, 6.62814e-43, 6.62814e-43, 6.62814e-43, 6.62814e-43, 6.62814e-43, 6.62814e-43, 6.62814e-43, 6.62814e-43, 6.62814e-43, 6.62814e-43, 4.23853e-13, 6.62814e-43, 6.62814e-43, 3.42065e-15, 5.17427e-14, 6.62814e-43, 9.13037e-11, 6.62814e-43, 6.62814e-43
0.315297, 0, 1.42354e-10, 9.67877e-42, 1.41421, -1.42354e-10, 9.67877e-42, 0, 9.67877e-42, 9.67877e-42, 9.67877e-42, 9.67877e-42, 9.67877e-42, 9.67877e-42, 9.67877e-42, 9.67877e-42, 9.67877e-42, 9.67877e-42, 9.67877e-42, 6.57623e-13, 9.67877e-42, 9.67877e-42, 5.5245e-15, 8.41479e-14, 9.67877e-42, 1.41607e-10, 9.67877e-42, 9.67877e-42
0.323182, 0, 2.19298e-10, 1.24699e-40, 1.41421, -2.19298e-10, 1.24699e-40, 0, 1.24699e-40, 1.24699e-40, 1.24699e-40, 1.24699e-40, 1.24699e-40, 1.24699e-40, 1.24699e-40, 1.24699e-40, 1.24699e-40, 1.24699e-40, 1.24699e-40, 1.01352e-12, 1.24699e-40, 1.24699e-40, 8.89071e-15, 1.36308e-13, 1.24699e-40, 2.18139e-10, 1.24699e-40, 1.24699e-40
0.331068, 0, 3.35559e-10, 1.4391e-39, 1.41421, -3.35559e-10, 1.4391e-39, 0, 1.4391e-39, 1.4391e-39, 1.4391e-39, 1.4391e-39, 1.4391e-39, 1.4391e-39, 1.4391e-39, 1.4391e-39, 1.4391e-39, 1.4391e-39, 1.4391e-39, 1.55167e-12, 1.4391e-39, 1.4391e-39, 1.42632e-14, 2.19995e-13, 1.4391e-39, 3.33773e-10, 1.4391e-39, 1.4391e-39
0.338954, 0, 5.10016e-10, 1.49813e-38, 1.41421, -5.10016e-10, 1.49813e-38, 0, 1.49813e-38, 1.49813e-38, 1.49813e-38, 1.49813e-38, 1.49813e-38, 1.49813e-38, 1.49813e-38, 1.49813e-38, 1.49813e-38, 1.49813e-38, 1.49813e-38, 2.35993e-12, 1.49813e-38, 1.49813e-38, 2.28203e-14, 3.53872e-13, 1.49813e-38, 5.07279e-10, 1.49813e-38, 1.49813e-38
0.346839, 0, 7.70004e-10, 1.41447e-37, 1.41421, -7.70004e-10, 1.41447e-37, 0, 1.41447e-37, 1.41447e-37, 1.41447e-37, 1.41447e-37, 1.41447e-37, 1.41447e-37, 1.41447e-37, 1.41447e-37, 1.41447e-37, 1.41447e-37, 1.41447e-37, 3.56577e-12, 1.41447e-37, 1.41447e-37, 3.64284e-14, 5.67495e-13, 1.41447e-37, 7.65834e-10, 1.41447e-37, 1.41447e-37
0.354725, 0, 1.1548e-09, 1.21753e-36, 1.41421, -1.1548e-09, 1.21753e-36, 0, 1.21753e-36, 1.21753e-36, 1.21753e-36, 1.21753e-36, 1.21753e-36, 1.21753e-36, 1.21753e-36, 1.21753e-36, 1.21753e-36, 1.21753e-36, 1.21753e-36, 5.35286e-12, 1.21753e-36, 1.21753e-36, 5.8044e-14, 9.07606e-13, 1.21753e-36, 1.14849e-09, 1.21753e-36, 1.21753e-36
0.362611, 0, 1.72047e-09, 9.60555e-36, 1.41421, -1.72047e-09, 9.60555e-36, 0, 9.60555e-36, 9.60555e-36, 9.60555e-36, 9.60555e-36, 9.60555e-36, 9.60555e-36, 9.60555e-36, 9.60555e-36, 9.60555e-36, 9.60555e-36, 9.60555e-36, 7.98408e-12, 9.60555e-36, 9.60555e-36, 9.23534e-14, 1.44807e-12, 9.60555e-36, 1.71094e-09, 9.60555e-36, 9.60555e-36
0.370497, 0, 2.54637e-09, 6.97789e-35, 1.41421, -2.54637e-09, 6.97789e-35, 0, 6.97789e-35, 6.97789e-35, 6.97789e-35, 6.97789e-35, 6.97789e-35, 6.97789e-35, 6.97789e-35, 6.97789e-35, 6.97789e-35, 6.97789e-35, 6.97789e-35, 1.1833e-11, 6.97789e-35, 6.97789e-35, 1.46786e-13, 2.30549e-12, 6.97789e-35, 2.53208e-09, 6.97789e-35, 6.97789e-35
0.378382, 0, 3.74409e-09, 4.76296e-34, 1.41421, -3.74409e-09, 4.76296e-34, 0, 4.76296e-34, 4.76296e-34, 4.76296e-34, 4.76296e-34, 4.76296e-34, 4.76296e-34, 4.76296e-34, 4.76296e-34, 4.76296e-34, 4.76296e-34, 4.76296e-34, 1.74273e-11, 4.76296e-34, 4.76296e-34, 2.33127e-13, 3.66382e-12, 4.76296e-34, 3.72276e-09, 4.76296e-34, 4.76296e-34
0.386268, 0, 5.4694e-09, 3.21773e-33, 1.41421, -5.4694e-09, 3.21773e-33, 0, 3.21773e-33, 3.21773e-33, 3.21773e-33, 3.21773e-33, 3.21773e-33, 3.21773e-33, 3.21773e-33, 3.21773e-33, 3.21773e-33, 3.21773e-33, 3.21773e-33, 2.55071e-11, 3.21773e-33, 3.21773e-33, 3.7007e-13, 5.81304e-12, 3.21773e-33, 5.43771e-09, 3.21773e-33, 3.21773e-33
0.394154, 0, 7.93814e-09, 2.05597e-32, 1.41421, -7.93814e-09, 2.05597e-32, 0, 2.05597e-32, 2.05597e-32, 2.05597e-32, 2.05597e-32, 2.05597e-32, 2.05597e-32, 2.05597e-32, 2.05597e-32, 2.05597e-32, 2.05597e-32, 2.05597e-32, 3.71042e-11, 2.05597e-32, 2.05597e-32, 5.87256e-13, 9.20969e-12, 2.05597e-32, 7.89123e-09, 2.05597e-32, 2.05597e-32
0.40204, 0, 1.14473e-08, 1.22848e-31, 1.41421, -1.14473e-08, 1.22848e-31, 0, 1.22848e-31, 1.22848e-31, 1.22848e-31, 1.22848e-31, 1.22848e-31, 1.22848e-31, 1.22848e-31, 1.22848e-31, 1.22848e-31, 1.22848e-31, 1.22848e-31, 5.36482e-11, 1.22848e-31, 1.22848e-31, 9.31656e-13, 1.45717e-11, 1.22848e-31, 1.13781e-08, 1.22848e-31, 1.22848e-31
0.409925, 0, 1.64025e-08, 6.8621e-31, 1.41421, -1.64025e-08, 6.8621e-31, 0, 6.8621e-31, 6.8621e-31, 6.8621e-31, 6.8621e-31, 6.8621e-31, 6.8621e-31, 6.8621e-31, 6.8621e-31, 6.8621e-31, 6.8621e-31, 6.8621e-31, 7.71078e-11, 6.8621e-31, 6.8621e-31, 1.4776e-12, 2.30259e-11, 6.8621e-31, 1.63009e-08, 6.8621e-31, 6.8621e-31
0.417811, 0, 2.33539e-08, 3.59104e-30, 1.41421, -2.33539e-08, 3.59104e-30, 0, 3.59104e-30, 3.59104e-30, 3.59104e-30, 3.59104e-30, 3.59104e-30, 3.59104e-30, 3.59104e-30, 3.59104e-30, 3.59104e-30, 3.59104e-30, 3.59104e-30, 1.10178e-10, 3.59104e-30, 3.59104e-30, 2.34246e-12, 3.63367e-11, 3.59104e-30, 2.32051e-08, 3.59104e-30, 3.59104e-30
0.425697, 0, 3.30429e-08, 1.76612e-29, 1.41421, -3.30429e-08, 1.76612e-29, 0, 1.76612e-29, 1.76612e-29, 1.76612e-29, 1.76612e-29, 1.76612e-29, 1.76612e-29, 1.76612e-29, 1.76612e-29, 1.76612e-29, 1.76612e-29, 1.76612e-29, 1.56527e-10, 1.76612e-29, 1.76612e-29, 3.71117e-12, 5.72593e-11, 1.76612e-29, 3.28254e-08, 1.76612e-29, 1.76612e-29
0.433582, 0, 4.64608e-08, 8.18895e-29, 1.41421, -4.64608e-08, 8.18895e-29, 0, 8.18895e-29, 8.18895e-29, 8.18895e-29, 8.18895e-29, 8.18895e-29, 8.18895e-29, 8.18895e-29, 8.18895e-29, 8.18895e-29, 8.18895e-29, 8.18895e-29, 2.21122e-10, 8.18895e-29, 8.18895e-29, 5.87416e-12, 9.00812e-11, 8.18895e-29, 4.61437e-08, 8.18895e-29, 8.18895e-29
0.441468, 0, 6.49247e-08, 3.59089e-28, 1.41421, -6.49247e-08, 3.59089e-28, 0, 3.59089e-28, 3.59089e-28, 3.59089e-28, 3.59089e-28, 3.59089e-28, 3.59089e-28, 3.59089e-28, 3.59089e-28, 3.59089e-28, 3.59089e-28, 3.59089e-28, 3.10649e-10, 3.59089e-28, 3.59089e-28, 9.28574e-12, 1.41445e-10, 3.59089e-28, 6.44633e-08, 3.59089e-28, 3.59089e-28
0.449354, 0, 9.01725e-08, 1.49357e-27, 1.41421, -9.01725e-08, 1.49357e-27, 0, 1.49357e-27, 1.49357e-27, 1.49357e-27, 1.49357e-27, 1.49357e-27, 1.49357e-27, 1.49357e-27, 1.49357e-27, 1.49357e-27, 1.49357e-27, 1.49357e-27, 4.34063e-10, 1.49357e-27, 1.49357e-27, 1.46537e-11, 2.21597e-10, 1.49357e-27, 8.95022e-08, 1.49357e-27, 1.49357e-27
0.45724, 0, 1.24482e-07, 5.90862e-27, 1.41421, -1.24482e-07, 5.90862e-27, 0, 5.90862e-27, 5.90862e-27, 5.90862e-27, 5.90862e-27, 5.90862e-27, 5.90862e-27, 5.90862e-27, 5.90862e-27, 5.90862e-27, 5.90862e-27, 5.90862e-27, 6.03295e-10, 5.90862e-27, 5.90862e-27, 2.30749e-11, 3.46247e-10, 5.90862e-27, 1.23509e-07, 5.90862e-27, 5.90862e-27
0.465125, 0, 1.70818e-07, 2.22919e-26, 1.41421, -1.70818e-07, 2.22919e-26, 0, 2.22919e-26, 2.22919e-26, 2.22919e-26, 2.22919e-26, 2.22919e-26, 2.22919e-26, 2.22919e-26, 7.86379e-14, 2.22919e-26, 2.22919e-26, 2.22919e-26, 8.34163e-10, 2.22919e-26, 2.22919e-26, 3.62409e-11, 5.39345e-10, 2.22919e-26, 1.69408e-07, 2.22919e-26, 2.22919e-26
0.473011, 0, 2.33017e-07, 8.04046e-26, 1.41421, -2.33017e-07, 8.04046e-26, 0, 8.04046e-26, 8.04046e-26, 8.04046e-26, 8.04046e-26, 8.04046e-26, 8.04046e-26, 8.04046e-26, 2.57962e-13, 8.04046e-26, 8.04046e-26, 8.04046e-26, 1.14753e-09, 8.04046e-26, 8.04046e-26, 5.6744e-11, 8.37152e-10, 8.04046e-26, 2.30975e-07, 8.04046e-26, 8.04046e-26
0.480897, 0, 3.16006e-07, 2.79731e-25, 1.41421, -3.16006e-07, 2.79731e-25, 0, 2.79731e-25, 2.79731e-25, 2.79731e-25, 2.79731e-25, 2.79731e-25, 2.79731e-25, 2.79731e-25, 6.56494e-13, 2.79731e-25, 2.79731e-25, 2.79731e-25, 1.57077e-09, 2.79731e-25, 2.79731e-25, 8.85328e-11, 1.29416e-09, 2.79731e-25, 3.13052e-07, 2.79731e-25, 2.79731e-25
0.488783, 0, 4.28939e-07, 7.35491e-10, 1.41421, -4.28939e-07, 7.36566e-10, 7.35491e-10, 7.35508e-10, 7.35573e-10, 7.35616e-10, 7.36556e-10, 7.59596e-10, 7.361e-10, 7.37465e-10, 7.40581e-10, 7.53062e-10, 7.41107e-10, 2.71928e-09, 2.87521e-09, 7.37136e-10, 7.35589e-10, 8.73075e-10, 2.72712e-09, 7.35493e-10, 4.22606e-07, 7.35491e-10, 7.57165e-10
0.496668, 0, 5.80557e-07, 2.39885e-09, 1.41421, -5.80557e-07, 2.40237e-09, 2.39885e-09, 2.39891e-09, 2.39912e-09, 2.39926e-09, 2.40233e-09, 2.47762e-09, 2.40084e-09, 2.4053e-09, 2.41387e-09, 2.45627e-09, 2.4172e-09, 8.88096e-09, 5.29967e-09, 2.40423e-09, 2.39917e-09, 2.61176e-09, 5.44861e-09, 2.39886e-09, 5.67649e-07, 2.39885e-09, 2.46967e-09
0.504554, 0, 7.85314e-07, 6.08055e-09, 1.41421, -7.85314e-07, 6.08946e-09, 6.08055e-09, 6.08069e-09, 6.08123e-09, 6.08158e-09, 6.08938e-09, 6.28036e-09, 6.08559e-09, 6.09691e-09, 6.11731e-09, 6.2262e-09, 6.1271e-09, 2.25244e-08, 9.99471e-09, 6.09418e-09, 6.08136e-09, 6.40845e-09, 1.07251e-08, 6.08057e-09, 7.5932e-07, 6.08055e-09, 6.26021e-09
0.51244, 0, 1.06472e-06, 1.40538e-08, 1.41421, -1.06472e-06, 1.40744e-08, 1.40538e-08, 1.40542e-08, 1.40554e-08, 1.40562e-08, 1.40742e-08, 1.45159e-08, 1.40655e-08, 1.40917e-08, 1.41372e-08, 1.43906e-08, 1.41615e-08, 5.20784e-08, 1.93109e-08, 1.40854e-08, 1.40557e-08, 1.45563e-08, 2.10859e-08, 1.40539e-08, 1.01237e-06, 1.40538e-08, 1.44693e-08
0.520326, 0, 1.45277e-06, 3.09554e-08, 1.41421, -1.45277e-06, 3.10008e-08, 3.09554e-08, 3.09561e-08, 3.09588e-08, 3.09607e-08, 3.10004e-08, 3.19735e-08, 3.09811e-08, 3.10388e-08, 3.11365e-08, 3.16975e-08, 3.11926e-08, 1.14744e-07, 3.7984e-08, 3.10249e-08, 3.09595e-08, 3.17212e-08, 4.15355e-08, 3.09555e-08, 1.34723e-06, 3.09554e-08, 3.18708e-08
0.528211, 0, 2.00545e-06, 6.60448e-08, 1.41421, -2.00545e-06, 6.61416e-08, 6.60448e-08, 6.60463e-08, 6.60521e-08, 6.6056e-08, 6.61407e-08, 6.82175e-08, 6.60996e-08, 6.62227e-08, 6.6434e-08, 6.76286e-08, 6.65509e-08, 2.44861e-07, 7.53993e-08, 6.6193e-08, 6.60536e-08, 6.72054e-08, 8.18803e-08, 6.6045e-08, 1.79307e-06, 6.60448e-08, 6.79984e-08
0.536097, 0, 2.8181e-06, 1.37394e-07, 1.41421, -2.8181e-06, 1.37596e-07, 1.37394e-07, 1.37398e-07, 1.3741e-07, 1.37418e-07, 1.37594e-07, 1.41915e-07, 1.37508e-07, 1.37765e-07, 1.38272e-07, 1.4069e-07, 1.38448e-07, 5.09466e-07, 1.49789e-07, 1.37703e-07, 1.37413e-07, 1.39143e-07, 1.60914e-07, 1.37395e-07, 2.3933e-06, 1.37394e-07, 1.41459e-07
0.543983, 0, 4.05696e-06, 2.79495e-07, 1.41421, -4.05696e-06, 2.79905e-07, 2.79495e-07, 2.79502e-07, 2.79526e-07, 2.79543e-07, 2.79902e-07, 2.88694e-07, 2.79727e-07, 2.80249e-07, 2.82021e-07, 2.862e-07, 2.81638e-07, 1.03652e-06, 2.95845e-07, 2.80123e-07, 2.79533e-07, 2.82114e-07, 3.14185e-07, 2.79496e-07, 3.21489e-06, 2.79495e-07, 2.87766e-07
0.551868, 0, 6.01249e-06, 5.56716e-07, 1.41421, -6.01249e-06, 5.57533e-07, 5.56716e-07, 5.56729e-07, 5.56778e-07, 5.56811e-07, 5.57526e-07, 5.75041e-07, 5.57179e-07, 5.58217e-07, 5.62702e-07, 5.70074e-07, 5.60985e-07, 2.06484e-06, 5.78188e-07, 5.57967e-07, 5.56791e-07, 5.60615e-07, 6.07518e-07, 5.56718e-07, 4.3647e-06, 5.56716e-07, 5.73193e-07
0.559754, 0, 9.19382e-06, 1.0865e-06, 1.41421, -9.19382e-06, 1.08809e-06, 1.0865e-06, 1.08652e-06, 1.08662e-06, 1.08668e-06, 1.08808e-06, 1.12227e-06, 1.0874e-06, 1.08943e-06, 1.09962e-06, 1.11257e-06, 1.09483e-06, 4.03022e-06, 1.11457e-06, 1.08894e-06, 1.08664e-06, 1.09227e-06, 1.16036e-06, 1.0865e-06, 6.017e-06, 1.0865e-06, 1.11866e-06
0.56764, 0, 1.44848e-05, 2.07828e-06, 1.41421, -1.44848e-05, 2.08133e-06, 2.07828e-06, 2.07833e-06, 2.07851e-06, 2.07864e-06, 2.08131e-06, 2.14671e-06, 2.08001e-06, 2.08389e-06, 2.10582e-06, 2.12816e-06, 2.09422e-06, 7.70998e-06, 2.11484e-06, 2.08295e-06, 2.07856e-06, 2.08677e-06, 2.18492e-06, 2.07829e-06, 8.45908e-06, 2.07828e-06, 2.13981e-06
0.575526, 0, 2.34004e-05, 3.89726e-06, 1.41421, -2.34004e-05, 3.90298e-06, 3.89726e-06, 3.89735e-06, 3.8977e-06, 3.89792e-06, 3.90293e-06, 4.0256e-06, 3.9005e-06, 3.90777e-06, 3.95337e-06, 3.99081e-06, 3.92716e-06, 1.44597e-05, 3.94465e-06, 3.90602e-06, 3.89778e-06, 3.90966e-06, 4.05013e-06, 3.89727e-06, 1.21664e-05, 3.89726e-06, 4.01266e-06
0.583411, 0, 3.84935e-05, 7.16562e-06, 1.41421, -3.84935e-05, 7.17614e-06, 7.16562e-06, 7.16579e-06, 7.16642e-06, 7.16684e-06, 7.17605e-06, 7.40164e-06, 7.17158e-06, 7.18495e-06, 7.27727e-06, 7.33766e-06, 7.2206e-06, 2.65892e-05, 7.22681e-06, 7.18173e-06, 7.16658e-06, 7.18362e-06, 7.38329e-06, 7.16564e-06, 1.79207e-05, 7.16562e-06, 7.37783e-06
