   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_15.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.1268, 0, 8.96347e-23, 0, 1.41421, -8.96347e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.74552e-25, 0, 0, 1.51863e-27, 2.44943e-26, 0, 8.86342e-23, 0, 0, 0
0.134693, 0, 2.58107e-22, 0, 1.41421, -2.58107e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.80625e-24, 0, 0, 4.4214e-27, 7.22898e-26, 0, 2.55224e-22, 0, 0, 0
0.142585, 0, 7.25174e-22, 0, 1.41421, -7.25174e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.88433e-24, 0, 0, 1.25626e-26, 2.0781e-25, 0, 7.17069e-22, 0, 0, 0
0.150478, 0, 1.99124e-21, 0, 1.41421, -1.99124e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16492e-23, 0, 0, 3.48927e-26, 5.83026e-25, 0, 1.96897e-21, 0, 0, 0
0.158371, 0, 5.35124e-21, 0, 1.41421, -5.35124e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.81798e-23, 0, 0, 9.4873e-26, 1.59905e-24, 0, 5.29137e-21, 0, 0, 0
0.166264, 0, 1.40915e-20, 0, 1.41421, -1.40915e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.53204e-22, 0, 0, 2.52829e-25, 4.29329e-24, 0, 1.39337e-20, 0, 0, 0
0.174157, 0, 3.63978e-20, 0, 1.41421, -3.63978e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.95719e-22, 0, 0, 6.61059e-25, 1.12978e-23, 0, 3.59901e-20, 0, 0, 0
0.182049, 0, 9.23001e-20, 0, 1.41421, -9.23001e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00349e-21, 0, 0, 1.69738e-24, 2.91688e-23, 0, 9.12657e-20, 0, 0, 0
0.189942, 0, 2.29974e-19, 0, 1.41421, -2.29974e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50026e-21, 0, 0, 4.28341e-24, 7.39535e-23, 0, 2.27395e-19, 0, 0, 0
0.197835, 0, 5.63379e-19, 0, 1.41421, -5.63379e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.12499e-21, 0, 0, 1.0631e-23, 1.8427e-22, 0, 5.5706e-19, 0, 0, 0
0.205728, 0, 1.35779e-18, 0, 1.41421, -1.35779e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47616e-20, 0, 0, 2.59661e-23, 4.51548e-22, 0, 1.34255e-18, 0, 0, 0
0.213621, 0, 3.22113e-18, 0, 1.41421, -3.22113e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.50193e-20, 0, 0, 6.24492e-23, 1.08888e-21, 0, 3.18496e-18, 0, 0, 0
0.221513, 0, 7.5255e-18, 0, 1.41421, -7.5255e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.18149e-20, 0, 0, 1.47961e-22, 2.58535e-21, 0, 7.44095e-18, 0, 0, 0
0.229406, 0, 1.75953e-17, 0, 1.41421, -1.75953e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91289e-19, 0, 0, 3.52154e-22, 6.16274e-21, 0, 1.73975e-17, 0, 0, 0
0.237299, 0, 3.9834e-17, 0, 1.41421, -3.9834e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.33056e-19, 0, 0, 8.08941e-22, 1.4172e-20, 0, 3.93859e-17, 0, 0, 0
0.245192, 0, 8.89358e-17, 0, 1.41421, -8.89358e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.6686e-19, 0, 0, 1.83336e-21, 3.21415e-20, 0, 8.7935e-17, 0, 0, 0
0.253085, 0, 1.95879e-16, 0, 1.41421, -1.95879e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12946e-18, 0, 0, 4.10067e-21, 7.19146e-20, 0, 1.93673e-16, 0, 0, 0
0.260977, 0, 4.25695e-16, 0, 1.41421, -4.25695e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62782e-18, 0, 0, 9.05432e-21, 1.58789e-19, 0, 4.20899e-16, 0, 0, 0
0.26887, 0, 9.13074e-16, 0, 1.41421, -9.13074e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.92612e-18, 0, 0, 1.97405e-20, 3.46095e-19, 0, 9.02782e-16, 0, 0, 0
0.276763, 0, 1.93332e-15, 0, 1.41421, -1.93332e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10171e-17, 0, 0, 4.25074e-20, 7.44834e-19, 0, 1.91152e-15, 0, 0, 0
0.284656, 0, 4.04183e-15, 0, 1.41421, -4.04183e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.39379e-17, 0, 0, 9.04214e-20, 1.58315e-18, 0, 3.99622e-15, 0, 0, 0
0.292549, 0, 8.34451e-15, 0, 1.41421, -8.34451e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.07101e-17, 0, 0, 1.90058e-19, 3.32414e-18, 0, 8.25029e-15, 0, 0, 0
0.300441, 0, 1.70154e-14, 0, 1.41421, -1.70154e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84965e-16, 0, 0, 3.94816e-19, 6.89654e-18, 0, 1.68232e-14, 0, 0, 0
0.308334, 0, 3.42742e-14, 0, 1.41421, -3.42742e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72569e-16, 0, 0, 8.10758e-19, 1.41406e-17, 0, 3.38867e-14, 0, 0, 0
0.316227, 0, 6.82075e-14, 0, 1.41421, -6.82075e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.41418e-16, 0, 0, 1.64613e-18, 2.86597e-17, 0, 6.74357e-14, 0, 0, 0
0.32412, 0, 1.34119e-13, 0, 1.41421, -1.34119e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45785e-15, 0, 0, 3.3053e-18, 5.74291e-17, 0, 1.326e-13, 0, 0, 0
0.332013, 0, 2.60608e-13, 0, 1.41421, -2.60608e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.83273e-15, 0, 0, 6.56501e-18, 1.13797e-16, 0, 2.57655e-13, 0, 0, 0
0.339905, 0, 5.00466e-13, 0, 1.41421, -5.00466e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.43987e-15, 0, 0, 1.2902e-17, 2.23036e-16, 0, 4.9479e-13, 0, 0, 0
0.347798, 0, 9.49925e-13, 0, 1.41421, -9.49925e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.03253e-14, 0, 0, 2.50958e-17, 4.32459e-16, 0, 9.39142e-13, 0, 0, 0
0.355691, 0, 1.78226e-12, 0, 1.41421, -1.78226e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93727e-14, 0, 0, 4.83302e-17, 8.2974e-16, 0, 1.76201e-12, 0, 0, 0
0.363584, 0, 3.30569e-12, 5.32493e-44, 1.41421, -3.30569e-12, 5.32493e-44, 0, 5.32493e-44, 5.32493e-44, 5.32493e-44, 5.32493e-44, 5.32493e-44, 5.32493e-44, 5.32493e-44, 5.32493e-44, 5.32493e-44, 5.32493e-44, 5.32493e-44, 3.59329e-14, 5.32493e-44, 5.32493e-44, 9.21893e-17, 1.57571e-15, 5.32493e-44, 3.26809e-12, 5.32493e-44, 5.32493e-44, 5.32493e-44
0.371477, 0, 6.06166e-12, 9.58488e-43, 1.41421, -6.06166e-12, 9.58488e-43, 0, 9.58488e-43, 9.58488e-43, 9.58488e-43, 9.58488e-43, 9.58488e-43, 9.58488e-43, 9.58488e-43, 9.58488e-43, 9.58488e-43, 9.58488e-43, 9.58488e-43, 6.58939e-14, 9.58488e-43, 9.58488e-43, 1.74254e-16, 2.96258e-15, 9.58488e-43, 5.99263e-12, 9.58488e-43, 9.58488e-43, 9.58488e-43
0.379369, 0, 1.09899e-11, 1.41643e-41, 1.41421, -1.09899e-11, 1.41643e-41, 0, 1.41643e-41, 1.41643e-41, 1.41643e-41, 1.41643e-41, 1.41643e-41, 1.41643e-41, 1.41643e-41, 1.41643e-41, 1.41643e-41, 1.41643e-41, 1.41643e-41, 1.19478e-13, 1.41643e-41, 1.41643e-41, 3.26551e-16, 5.5165e-15, 1.41643e-41, 1.08646e-11, 1.41643e-41, 1.41643e-41, 1.41643e-41
0.387262, 0, 1.97019e-11, 1.84369e-40, 1.41421, -1.97019e-11, 1.84369e-40, 0, 1.84369e-40, 1.84369e-40, 1.84369e-40, 1.84369e-40, 1.84369e-40, 1.84369e-40, 1.84369e-40, 1.84369e-40, 1.84369e-40, 1.84369e-40, 1.84369e-40, 2.14219e-13, 1.84369e-40, 1.84369e-40, 6.07081e-16, 1.01771e-14, 1.84369e-40, 1.94769e-11, 1.84369e-40, 1.84369e-40, 1.84369e-40
0.395155, 0, 3.49267e-11, 2.15062e-39, 1.41421, -3.49267e-11, 2.15062e-39, 0, 2.15062e-39, 2.15062e-39, 2.15062e-39, 2.15062e-39, 2.15062e-39, 2.15062e-39, 2.15062e-39, 2.15062e-39, 2.15062e-39, 2.15062e-39, 2.15062e-39, 3.79832e-13, 2.15062e-39, 2.15062e-39, 1.12036e-15, 1.86095e-14, 2.15062e-39, 3.45271e-11, 2.15062e-39, 2.15062e-39, 2.15062e-39
0.403048, 0, 6.1232e-11, 2.26466e-38, 1.41421, -6.1232e-11, 2.26466e-38, 0, 2.26466e-38, 2.26466e-38, 2.26466e-38, 2.26466e-38, 2.26466e-38, 2.26466e-38, 2.26466e-38, 2.26466e-38, 2.26466e-38, 2.26466e-38, 2.26466e-38, 6.66088e-13, 2.26466e-38, 2.26466e-38, 2.05404e-15, 3.37464e-14, 2.26466e-38, 6.05301e-11, 2.26466e-38, 2.26466e-38, 2.26466e-38
0.410941, 0, 1.0617e-10, 2.16535e-37, 1.41421, -1.0617e-10, 2.16535e-37, 0, 2.16535e-37, 2.16535e-37, 2.16535e-37, 2.16535e-37, 2.16535e-37, 2.16535e-37, 2.16535e-37, 2.16535e-37, 2.16535e-37, 2.16535e-37, 2.16535e-37, 1.15536e-12, 2.16535e-37, 2.16535e-37, 3.74415e-15, 6.07244e-14, 2.16535e-37, 1.0495e-10, 2.16535e-37, 2.16535e-37, 2.16535e-37
0.418833, 0, 1.82078e-10, 1.88983e-36, 1.41421, -1.82078e-10, 1.88983e-36, 0, 1.88983e-36, 1.88983e-36, 1.88983e-36, 1.88983e-36, 1.88983e-36, 1.88983e-36, 1.88983e-36, 1.88983e-36, 1.88983e-36, 1.88983e-36, 1.88983e-36, 1.9824e-12, 1.88983e-36, 1.88983e-36, 6.79147e-15, 1.08505e-13, 1.88983e-36, 1.79981e-10, 1.88983e-36, 1.88983e-36, 1.88983e-36
0.426726, 0, 3.08873e-10, 1.51341e-35, 1.41421, -3.08873e-10, 1.51341e-35, 0, 1.51341e-35, 1.51341e-35, 1.51341e-35, 1.51341e-35, 1.51341e-35, 1.51341e-35, 1.51341e-35, 1.51341e-35, 1.51341e-35, 1.51341e-35, 1.51341e-35, 3.36512e-12, 1.51341e-35, 1.51341e-35, 1.22694e-14, 1.9268e-13, 1.51341e-35, 3.05303e-10, 1.51341e-35, 1.51341e-35, 1.51341e-35
0.434619, 0, 5.18321e-10, 1.11734e-34, 1.41421, -5.18321e-10, 1.11734e-34, 0, 1.11734e-34, 1.11734e-34, 1.11734e-34, 1.11734e-34, 1.11734e-34, 1.11734e-34, 1.11734e-34, 1.11734e-34, 1.11734e-34, 1.11734e-34, 1.11734e-34, 5.65191e-12, 1.11734e-34, 1.11734e-34, 2.20957e-14, 3.40353e-13, 1.11734e-34, 5.12307e-10, 1.11734e-34, 1.11734e-34, 1.11734e-34
0.442512, 0, 8.60501e-10, 7.84637e-34, 1.41421, -8.60501e-10, 7.84637e-34, 0, 7.84637e-34, 7.84637e-34, 7.84637e-34, 7.84637e-34, 7.84637e-34, 7.84637e-34, 7.84637e-34, 7.84637e-34, 7.84637e-34, 7.84637e-34, 7.84637e-34, 9.39355e-12, 7.84637e-34, 7.84637e-34, 3.96971e-14, 5.98642e-13, 7.84637e-34, 8.5047e-10, 7.84637e-34, 7.84637e-34, 7.84637e-34
0.450405, 0, 1.41342e-09, 5.38112e-33, 1.41421, -1.41342e-09, 5.38112e-33, 0, 5.38112e-33, 5.38112e-33, 5.38112e-33, 5.38112e-33, 5.38112e-33, 5.38112e-33, 5.38112e-33, 5.38112e-33, 5.38112e-33, 5.38112e-33, 5.38112e-33, 1.54512e-11, 5.38112e-33, 5.38112e-33, 7.1198e-14, 1.04959e-12, 5.38112e-33, 1.39684e-09, 5.38112e-33, 5.38112e-33, 5.38112e-33
0.458297, 0, 2.29717e-09, 3.49104e-32, 1.41421, -2.29717e-09, 3.49104e-32, 0, 3.49104e-32, 3.49104e-32, 3.49104e-32, 3.49104e-32, 3.49104e-32, 3.49104e-32, 3.49104e-32, 3.49104e-32, 3.49104e-32, 3.49104e-32, 3.49104e-32, 2.51568e-11, 3.49104e-32, 3.49104e-32, 1.27541e-13, 1.83645e-12, 3.49104e-32, 2.27005e-09, 3.49104e-32, 3.49104e-32, 3.49104e-32
0.46619, 0, 3.69455e-09, 2.12227e-31, 1.41421, -3.69455e-09, 2.12227e-31, 0, 2.12227e-31, 2.12227e-31, 2.12227e-31, 2.12227e-31, 2.12227e-31, 2.12227e-31, 2.12227e-31, 2.12227e-31, 2.12227e-31, 2.12227e-31, 2.12227e-31, 4.05493e-11, 2.12227e-31, 2.12227e-31, 2.28259e-13, 3.21005e-12, 2.12227e-31, 3.65056e-09, 2.12227e-31, 2.12227e-31, 2.12227e-31
0.474083, 0, 5.88048e-09, 1.20834e-30, 1.41421, -5.88048e-09, 1.20834e-30, 0, 1.20834e-30, 1.20834e-30, 1.20834e-30, 1.20834e-30, 1.20834e-30, 1.20834e-30, 1.20834e-30, 1.20834e-30, 1.20834e-30, 1.20834e-30, 1.20834e-30, 6.47172e-11, 1.20834e-30, 1.20834e-30, 4.0814e-13, 5.61109e-12, 1.20834e-30, 5.80974e-09, 1.20834e-30, 1.20834e-30, 1.20834e-30
0.481976, 0, 9.26387e-09, 6.4564e-30, 1.41421, -9.26387e-09, 6.4564e-30, 0, 6.4564e-30, 6.4564e-30, 6.4564e-30, 6.4564e-30, 6.4564e-30, 6.4564e-30, 6.4564e-30, 6.4564e-30, 6.4564e-30, 6.4564e-30, 6.4564e-30, 1.02294e-10, 6.4564e-30, 6.4564e-30, 7.28958e-13, 9.81583e-12, 6.4564e-30, 9.15103e-09, 6.4564e-30, 6.4564e-30, 6.4564e-30
0.489869, 0, 1.4446e-08, 3.24667e-29, 1.41421, -1.4446e-08, 3.24667e-29, 0, 3.24667e-29, 3.24667e-29, 3.24667e-29, 3.24667e-29, 3.24667e-29, 3.24667e-29, 3.24667e-29, 3.24667e-29, 3.24667e-29, 3.24667e-29, 3.24667e-29, 1.60161e-10, 3.24667e-29, 3.24667e-29, 1.2999e-12, 1.71939e-11, 3.24667e-29, 1.42674e-08, 3.24667e-29, 3.24667e-29, 3.24667e-29
0.497762, 0, 2.23013e-08, 1.54138e-28, 1.41421, -2.23013e-08, 1.54138e-28, 0, 1.54138e-28, 1.54138e-28, 1.54138e-28, 1.54138e-28, 1.54138e-28, 1.54138e-28, 1.54138e-28, 1.54138e-28, 1.54138e-28, 1.54138e-28, 1.54138e-28, 2.48452e-10, 1.54138e-28, 1.54138e-28, 2.31286e-12, 3.01625e-11, 1.54138e-28, 2.20204e-08, 1.54138e-28, 1.54138e-28, 1.54138e-28
0.505654, 0, 3.40873e-08, 1.08252e-27, 1.41421, -3.40873e-08, 1.08252e-27, 0, 1.08252e-27, 1.08252e-27, 1.08252e-27, 1.08252e-27, 1.08252e-27, 1.08252e-27, 1.08252e-27, 1.08252e-27, 1.08252e-27, 1.08252e-27, 1.08252e-27, 3.81953e-10, 1.08252e-27, 1.08252e-27, 4.1053e-12, 5.30199e-11, 1.08252e-27, 3.36482e-08, 1.08252e-27, 1.08252e-27, 1.08252e-27
0.513547, 0, 5.15923e-08, 4.43036e-27, 1.41421, -5.15923e-08, 4.43036e-27, 0, 4.43036e-27, 4.43036e-27, 4.43036e-27, 4.43036e-27, 4.43036e-27, 4.43036e-27, 4.43036e-27, 4.43036e-27, 4.43036e-27, 4.43036e-27, 4.43036e-27, 5.82032e-10, 4.43036e-27, 4.43036e-27, 7.25336e-12, 9.31823e-11, 4.43036e-27, 5.09099e-08, 4.43036e-27, 4.43036e-27, 4.43036e-27
0.52144, 0, 7.73336e-08, 1.73206e-26, 1.41421, -7.73336e-08, 1.73206e-26, 0, 1.73206e-26, 1.73206e-26, 1.73206e-26, 1.73206e-26, 1.73206e-26, 1.73206e-26, 1.73206e-26, 1.66286e-13, 1.73206e-26, 1.73206e-26, 1.73206e-26, 8.79354e-10, 1.73206e-26, 1.73206e-26, 1.2754e-11, 1.63736e-10, 1.73206e-26, 7.62776e-08, 1.73206e-26, 1.73206e-26, 1.73206e-26
0.529333, 0, 1.14817e-07, 6.48506e-26, 1.41421, -1.14817e-07, 6.48506e-26, 0, 6.48506e-26, 6.48506e-26, 6.48506e-26, 6.48506e-26, 6.48506e-26, 6.48506e-26, 6.48506e-26, 6.46302e-13, 6.48506e-26, 6.48506e-26, 6.48506e-26, 1.31756e-09, 6.48506e-26, 6.48506e-26, 2.22994e-11, 2.87326e-10, 6.48506e-26, 1.13189e-07, 6.48506e-26, 6.48506e-26, 6.48506e-26
0.537226, 0, 1.68874e-07, 2.345e-25, 1.41421, -1.68874e-07, 2.345e-25, 0, 2.345e-25, 2.345e-25, 2.345e-25, 2.345e-25, 2.345e-25, 2.345e-25, 2.345e-25, 1.97404e-12, 2.345e-25, 2.345e-25, 2.345e-25, 1.95822e-09, 2.345e-25, 2.345e-25, 3.87356e-11, 5.02861e-10, 2.345e-25, 1.66373e-07, 2.345e-25, 2.345e-25, 2.345e-25
0.545118, 0, 2.47684e-07, 3.33238e-10, 1.41421, -2.47684e-07, 3.34363e-10, 3.33238e-10, 3.33255e-10, 3.33278e-10, 3.33315e-10, 3.33978e-10, 3.33385e-10, 3.33532e-10, 3.34196e-10, 3.46729e-10, 3.44494e-10, 3.38681e-10, 1.52241e-09, 3.2209e-09, 3.348e-10, 3.33277e-10, 4.00038e-10, 1.20973e-09, 3.3324e-10, 2.42617e-07, 3.33238e-10, 3.33238e-10, 3.45319e-10
0.553011, 0, 3.61525e-07, 1.28765e-09, 1.41421, -3.61525e-07, 1.29199e-09, 1.28765e-09, 1.28771e-09, 1.2878e-09, 1.28794e-09, 1.2905e-09, 1.28821e-09, 1.28878e-09, 1.29134e-09, 1.33308e-09, 1.33111e-09, 1.30866e-09, 5.87945e-09, 5.51343e-09, 1.29368e-09, 1.2878e-09, 1.40195e-09, 2.80705e-09, 1.28765e-09, 3.50898e-07, 1.28765e-09, 1.28765e-09, 1.33429e-09
0.560904, 0, 5.2735e-07, 3.91277e-09, 1.41421, -5.2735e-07, 3.92595e-09, 3.91277e-09, 3.91297e-09, 3.91324e-09, 3.91367e-09, 3.92144e-09, 3.9145e-09, 3.91621e-09, 3.924e-09, 4.04361e-09, 4.04472e-09, 3.97658e-09, 1.78536e-08, 1.00507e-08, 3.93108e-09, 3.91322e-09, 4.10673e-09, 6.52872e-09, 3.91279e-09, 5.03935e-07, 3.91277e-09, 3.91277e-09, 4.0544e-09
0.568797, 0, 7.73667e-07, 1.0875e-08, 1.41421, -7.73667e-07, 1.09116e-08, 1.0875e-08, 1.08756e-08, 1.08763e-08, 1.08775e-08, 1.08991e-08, 1.08798e-08, 1.08846e-08, 1.09062e-08, 1.12267e-08, 1.12415e-08, 1.10523e-08, 4.9596e-08, 1.97253e-08, 1.09259e-08, 1.08763e-08, 1.12012e-08, 1.53426e-08, 1.08751e-08, 7.19851e-07, 1.0875e-08, 1.0875e-08, 1.12684e-08
0.57669, 0, 1.15247e-06, 2.87144e-08, 1.41421, -1.15247e-06, 2.8811e-08, 2.87144e-08, 2.87158e-08, 2.87178e-08, 2.8721e-08, 2.8778e-08, 2.87271e-08, 2.87396e-08, 2.87967e-08, 2.9619e-08, 2.96817e-08, 2.91822e-08, 1.30907e-07, 4.13843e-08, 2.88486e-08, 2.87177e-08, 2.92581e-08, 3.62746e-08, 2.87146e-08, 1.02569e-06, 2.87144e-08, 2.87144e-08, 2.97526e-08
0.584582, 0, 1.76484e-06, 7.29112e-08, 1.41421, -1.76484e-06, 7.31565e-08, 7.29112e-08, 7.29148e-08, 7.29199e-08, 7.2928e-08, 7.30725e-08, 7.29433e-08, 7.29752e-08, 7.31201e-08, 7.52401e-08, 7.53665e-08, 7.40986e-08, 3.32317e-07, 9.0921e-08, 7.32519e-08, 7.29196e-08, 7.38089e-08, 8.55913e-08, 7.29116e-08, 1.46415e-06, 7.29112e-08, 7.29112e-08, 7.55465e-08
0.592475, 0, 2.81492e-06, 1.78836e-07, 1.41421, -2.81492e-06, 1.79438e-07, 1.78836e-07, 1.78845e-07, 1.78857e-07, 1.78877e-07, 1.79232e-07, 1.78915e-07, 1.78993e-07, 1.79348e-07, 1.84636e-07, 1.84857e-07, 1.81748e-07, 8.14939e-07, 2.04258e-07, 1.79672e-07, 1.78857e-07, 1.80304e-07, 1.99863e-07, 1.78837e-07, 2.10703e-06, 1.78836e-07, 1.78836e-07, 1.85298e-07
0.600368, 0, 4.72247e-06, 4.24481e-07, 1.41421, -4.72247e-06, 4.25908e-07, 4.24481e-07, 4.24502e-07, 4.24531e-07, 4.24579e-07, 4.25419e-07, 4.24668e-07, 4.24853e-07, 4.25697e-07, 4.4006e-07, 4.38768e-07, 4.3139e-07, 1.93395e-06, 4.60117e-07, 4.26464e-07, 4.2453e-07, 4.26859e-07, 4.5896e-07, 4.24483e-07, 3.08205e-06, 4.24481e-07, 4.24481e-07, 4.39816e-07
0.608261, 0, 8.34072e-06, 9.758e-07, 1.41421, -8.34072e-06, 9.79079e-07, 9.758e-07, 9.75848e-07, 9.75915e-07, 9.76024e-07, 9.77956e-07, 9.76229e-07, 9.76656e-07, 9.78594e-07, 1.01443e-06, 1.00864e-06, 9.91678e-07, 4.44492e-06, 1.02541e-06, 9.80356e-07, 9.75912e-07, 9.79616e-07, 1.03169e-06, 9.75805e-07, 4.62511e-06, 9.758e-07, 9.758e-07, 1.01104e-06
