   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_62.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.132913, 0, 2.40882e-15, 0, 1.41421, -2.40882e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45434e-17, 0, 0, 4.0352e-20, 3.99981e-19, 0, 2.39384e-15, 0, 0
0.140811, 0, 4.28893e-15, 0, 1.41421, -4.28893e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58945e-17, 0, 0, 7.32041e-20, 7.27688e-19, 0, 4.26223e-15, 0, 0
0.148708, 0, 7.57956e-15, 0, 1.41421, -7.57956e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.57614e-17, 0, 0, 1.31847e-19, 1.31484e-18, 0, 7.53235e-15, 0, 0
0.156605, 0, 1.32962e-14, 0, 1.41421, -1.32962e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.02751e-17, 0, 0, 2.35785e-19, 2.35978e-18, 0, 1.32133e-14, 0, 0
0.164502, 0, 2.31543e-14, 0, 1.41421, -2.31543e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.39792e-16, 0, 0, 4.18721e-19, 4.20722e-18, 0, 2.30099e-14, 0, 0
0.1724, 0, 4.00302e-14, 0, 1.41421, -4.00302e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41678e-16, 0, 0, 7.38481e-19, 7.45228e-18, 0, 3.97803e-14, 0, 0
0.180297, 0, 6.87109e-14, 0, 1.41421, -6.87109e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.14833e-16, 0, 0, 1.2936e-18, 1.31159e-17, 0, 6.82816e-14, 0, 0
0.188194, 0, 1.17103e-13, 0, 1.41421, -1.17103e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.06994e-16, 0, 0, 2.25086e-18, 2.29386e-17, 0, 1.16371e-13, 0, 0
0.196091, 0, 1.98172e-13, 0, 1.41421, -1.98172e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19644e-15, 0, 0, 3.89069e-18, 3.98692e-17, 0, 1.96932e-13, 0, 0
0.203988, 0, 3.33549e-13, 0, 1.41421, -3.33549e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.01377e-15, 0, 0, 6.70212e-18, 6.91277e-17, 0, 3.3146e-13, 0, 0
0.211886, 0, 5.56501e-13, 0, 1.41421, -5.56501e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.35985e-15, 0, 0, 1.14333e-17, 1.18672e-16, 0, 5.53011e-13, 0, 0
0.219783, 0, 9.22097e-13, 0, 1.41421, -9.22097e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5672e-15, 0, 0, 1.93829e-17, 2.02538e-16, 0, 9.16308e-13, 0, 0
0.22768, 0, 1.51743e-12, 0, 1.41421, -1.51743e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.16174e-15, 0, 0, 3.26597e-17, 3.43693e-16, 0, 1.50789e-12, 0, 0
0.235577, 0, 2.48014e-12, 0, 1.41421, -2.48014e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49747e-14, 0, 0, 5.47026e-17, 5.79948e-16, 0, 2.46453e-12, 0, 0
0.243475, 0, 4.02618e-12, 0, 1.41421, -4.02618e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43106e-14, 0, 0, 9.1092e-17, 9.73226e-16, 0, 4.0008e-12, 0, 0
0.251372, 0, 6.49195e-12, 0, 1.41421, -6.49195e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.92017e-14, 0, 0, 1.50834e-16, 1.62443e-15, 0, 6.45098e-12, 0, 0
0.259269, 0, 1.03976e-11, 0, 1.41421, -1.03976e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.27912e-14, 0, 0, 2.48396e-16, 2.6972e-15, 0, 1.03319e-11, 0, 0
0.267166, 0, 1.65418e-11, 0, 1.41421, -1.65418e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.99059e-14, 0, 0, 4.06922e-16, 4.45567e-15, 0, 1.6437e-11, 0, 0
0.275064, 0, 2.61414e-11, 0, 1.41421, -2.61414e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.57905e-13, 0, 0, 6.63283e-16, 7.32445e-15, 0, 2.59755e-11, 0, 0
0.282961, 0, 4.10383e-11, 0, 1.41421, -4.10383e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.47931e-13, 0, 0, 1.07603e-15, 1.19834e-14, 0, 4.07773e-11, 0, 0
0.290858, 0, 6.39989e-11, 2.8026e-44, 1.41421, -6.39989e-11, 2.8026e-44, 0, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 2.8026e-44, 3.8673e-13, 2.8026e-44, 2.8026e-44, 1.73786e-15, 1.95169e-14, 2.8026e-44, 6.35909e-11, 2.8026e-44, 2.8026e-44
0.298755, 0, 9.91492e-11, 4.83448e-43, 1.41421, -9.91492e-11, 4.83448e-43, 0, 4.83448e-43, 4.83448e-43, 4.83448e-43, 4.83448e-43, 4.83448e-43, 4.83448e-43, 4.83448e-43, 4.83448e-43, 4.83448e-43, 4.83448e-43, 4.83448e-43, 5.99296e-13, 4.83448e-43, 4.83448e-43, 2.79517e-15, 3.16492e-14, 4.83448e-43, 9.85155e-11, 4.83448e-43, 4.83448e-43
0.306653, 0, 1.52599e-10, 7.10458e-42, 1.41421, -1.52599e-10, 7.10458e-42, 0, 7.10458e-42, 7.10458e-42, 7.10458e-42, 7.10458e-42, 7.10458e-42, 7.10458e-42, 7.10458e-42, 7.10458e-42, 7.10458e-42, 7.10458e-42, 7.10458e-42, 9.22674e-13, 7.10458e-42, 7.10458e-42, 4.47876e-15, 5.11137e-14, 7.10458e-42, 1.51621e-10, 7.10458e-42, 7.10458e-42
0.31455, 0, 2.33329e-10, 9.21844e-41, 1.41421, -2.33329e-10, 9.21844e-41, 0, 9.21844e-41, 9.21844e-41, 9.21844e-41, 9.21844e-41, 9.21844e-41, 9.21844e-41, 9.21844e-41, 9.21844e-41, 9.21844e-41, 9.21844e-41, 9.21844e-41, 1.41138e-12, 9.21844e-41, 9.21844e-41, 7.15196e-15, 8.22328e-14, 9.21844e-41, 2.31829e-10, 9.21844e-41, 9.21844e-41
0.322447, 0, 3.5445e-10, 1.0709e-39, 1.41421, -3.5445e-10, 1.0709e-39, 0, 1.0709e-39, 1.0709e-39, 1.0709e-39, 1.0709e-39, 1.0709e-39, 1.0709e-39, 1.0709e-39, 1.0709e-39, 1.0709e-39, 1.0709e-39, 1.0709e-39, 2.1451e-12, 1.0709e-39, 1.0709e-39, 1.13863e-14, 1.31825e-13, 1.0709e-39, 3.52162e-10, 1.0709e-39, 1.0709e-39
0.330344, 0, 5.34958e-10, 1.12174e-38, 1.41421, -5.34958e-10, 1.12174e-38, 0, 1.12174e-38, 1.12174e-38, 1.12174e-38, 1.12174e-38, 1.12174e-38, 1.12174e-38, 1.12174e-38, 1.12174e-38, 1.12174e-38, 1.12174e-38, 1.12174e-38, 3.23948e-12, 1.12174e-38, 1.12174e-38, 1.80805e-14, 2.1063e-13, 1.12174e-38, 5.3149e-10, 1.12174e-38, 1.12174e-38
0.338242, 0, 8.02186e-10, 1.06513e-37, 1.41421, -8.02186e-10, 1.06513e-37, 0, 1.06513e-37, 1.06513e-37, 1.06513e-37, 1.06513e-37, 1.06513e-37, 1.06513e-37, 1.06513e-37, 1.06513e-37, 1.06513e-37, 1.06513e-37, 1.06513e-37, 4.86127e-12, 1.06513e-37, 1.06513e-37, 2.86477e-14, 3.3553e-13, 1.06513e-37, 7.96961e-10, 1.06513e-37, 1.06513e-37
0.346139, 0, 1.19518e-09, 9.21603e-37, 1.41421, -1.19518e-09, 9.21603e-37, 0, 9.21603e-37, 9.21603e-37, 9.21603e-37, 9.21603e-37, 9.21603e-37, 9.21603e-37, 9.21603e-37, 9.21603e-37, 9.21603e-37, 9.21603e-37, 9.21603e-37, 7.24922e-12, 9.21603e-37, 9.21603e-37, 4.53107e-14, 5.33037e-13, 9.21603e-37, 1.18735e-09, 9.21603e-37, 9.21603e-37
0.354036, 0, 1.76933e-09, 7.30488e-36, 1.41421, -1.76933e-09, 7.30488e-36, 0, 7.30488e-36, 7.30488e-36, 7.30488e-36, 7.30488e-36, 7.30488e-36, 7.30488e-36, 7.30488e-36, 7.30488e-36, 7.30488e-36, 7.30488e-36, 7.30488e-36, 1.0743e-11, 7.30488e-36, 7.30488e-36, 7.15674e-14, 8.44734e-13, 7.30488e-36, 1.75767e-09, 7.30488e-36, 7.30488e-36
0.361933, 0, 2.60262e-09, 5.32959e-35, 1.41421, -2.60262e-09, 5.32959e-35, 0, 5.32959e-35, 5.32959e-35, 5.32959e-35, 5.32959e-35, 5.32959e-35, 5.32959e-35, 5.32959e-35, 5.32959e-35, 5.32959e-35, 5.32959e-35, 5.32959e-35, 1.58224e-11, 5.32959e-35, 5.32959e-35, 1.12924e-13, 1.33577e-12, 5.32959e-35, 2.58535e-09, 5.32959e-35, 5.32959e-35
0.369831, 0, 3.80417e-09, 3.63788e-34, 1.41421, -3.80417e-09, 3.63788e-34, 0, 3.63788e-34, 3.63788e-34, 3.63788e-34, 3.63788e-34, 3.63788e-34, 3.63788e-34, 3.63788e-34, 3.63788e-34, 3.63788e-34, 3.63788e-34, 3.63788e-34, 2.31614e-11, 3.63788e-34, 3.63788e-34, 1.78056e-13, 2.10816e-12, 3.63788e-34, 3.77872e-09, 3.63788e-34, 3.63788e-34
0.377728, 0, 5.52544e-09, 2.46503e-33, 1.41421, -5.52544e-09, 2.46503e-33, 0, 2.46503e-33, 2.46503e-33, 2.46503e-33, 2.46503e-33, 2.46503e-33, 2.46503e-33, 2.46503e-33, 2.46503e-33, 2.46503e-33, 2.46503e-33, 2.46503e-33, 3.37e-11, 2.46503e-33, 2.46503e-33, 2.80627e-13, 3.32141e-12, 2.46503e-33, 5.48813e-09, 2.46503e-33, 2.46503e-33
0.385625, 0, 7.97533e-09, 1.58061e-32, 1.41421, -7.97533e-09, 1.58061e-32, 0, 1.58061e-32, 1.58061e-32, 1.58061e-32, 1.58061e-32, 1.58061e-32, 1.58061e-32, 1.58061e-32, 1.58061e-32, 1.58061e-32, 1.58061e-32, 1.58061e-32, 4.87419e-11, 1.58061e-32, 1.58061e-32, 4.42158e-13, 5.22467e-12, 1.58061e-32, 7.92092e-09, 1.58061e-32, 1.58061e-32
0.393522, 0, 1.14399e-08, 9.47619e-32, 1.41421, -1.14399e-08, 9.47619e-32, 0, 9.47619e-32, 9.47619e-32, 9.47619e-32, 9.47619e-32, 9.47619e-32, 9.47619e-32, 9.47619e-32, 9.47619e-32, 9.47619e-32, 9.47619e-32, 9.47619e-32, 7.00834e-11, 9.47619e-32, 9.47619e-32, 6.96525e-13, 8.20655e-12, 9.47619e-32, 1.13609e-08, 9.47619e-32, 9.47619e-32
0.40142, 0, 1.63082e-08, 5.30945e-31, 1.41421, -1.63082e-08, 5.30945e-31, 0, 5.30945e-31, 5.30945e-31, 5.30945e-31, 5.30945e-31, 5.30945e-31, 5.30945e-31, 5.30945e-31, 5.30945e-31, 5.30945e-31, 5.30945e-31, 5.30945e-31, 1.00186e-10, 5.30945e-31, 5.30945e-31, 1.09699e-12, 1.2872e-11, 5.30945e-31, 1.61941e-08, 5.30945e-31, 5.30945e-31
0.409317, 0, 2.31058e-08, 2.7864e-30, 1.41421, -2.31058e-08, 2.7864e-30, 0, 2.7864e-30, 2.7864e-30, 2.7864e-30, 2.7864e-30, 2.7864e-30, 2.7864e-30, 2.7864e-30, 2.7864e-30, 2.7864e-30, 2.7864e-30, 2.7864e-30, 1.424e-10, 2.7864e-30, 2.7864e-30, 1.72715e-12, 2.01608e-11, 2.7864e-30, 2.29415e-08, 2.7864e-30, 2.7864e-30
0.417214, 0, 3.25374e-08, 1.37381e-29, 1.41421, -3.25374e-08, 1.37381e-29, 0, 1.37381e-29, 1.37381e-29, 1.37381e-29, 1.37381e-29, 1.37381e-29, 1.37381e-29, 1.37381e-29, 1.37381e-29, 1.37381e-29, 1.37381e-29, 1.37381e-29, 2.01268e-10, 1.37381e-29, 1.37381e-29, 2.7179e-12, 3.15284e-11, 1.37381e-29, 3.23019e-08, 1.37381e-29, 1.37381e-29
0.425111, 0, 4.55425e-08, 6.38463e-29, 1.41421, -4.55425e-08, 6.38463e-29, 0, 6.38463e-29, 6.38463e-29, 6.38463e-29, 6.38463e-29, 6.38463e-29, 6.38463e-29, 6.38463e-29, 6.38463e-29, 6.38463e-29, 6.38463e-29, 6.38463e-29, 2.82904e-10, 6.38463e-29, 6.38463e-29, 4.27362e-12, 4.92215e-11, 6.38463e-29, 4.52061e-08, 6.38463e-29, 6.38463e-29
0.433009, 0, 6.33641e-08, 2.80553e-28, 1.41421, -6.33641e-08, 2.80553e-28, 0, 2.80553e-28, 2.80553e-28, 2.80553e-28, 2.80553e-28, 2.80553e-28, 2.80553e-28, 2.80553e-28, 2.80553e-28, 2.80553e-28, 2.80553e-28, 2.80553e-28, 3.95501e-10, 2.80553e-28, 2.80553e-28, 6.71228e-12, 7.66948e-11, 2.80553e-28, 6.28852e-08, 2.80553e-28, 2.80553e-28
0.440906, 0, 8.76367e-08, 1.16903e-27, 1.41421, -8.76367e-08, 1.16903e-27, 0, 1.16903e-27, 1.16903e-27, 1.16903e-27, 1.16903e-27, 1.16903e-27, 1.16903e-27, 1.16903e-27, 1.16903e-27, 1.16903e-27, 1.16903e-27, 1.16903e-27, 5.4998e-10, 1.16903e-27, 1.16903e-27, 1.05265e-11, 1.19235e-10, 1.16903e-27, 8.6957e-08, 1.16903e-27, 1.16903e-27
0.448803, 0, 1.20495e-07, 4.6323e-27, 1.41421, -1.20495e-07, 4.6323e-27, 0, 4.6323e-27, 4.6323e-27, 4.6323e-27, 4.6323e-27, 4.6323e-27, 4.6323e-27, 4.6323e-27, 4.6323e-27, 4.6323e-27, 4.6323e-27, 4.6323e-27, 7.60822e-10, 4.6323e-27, 4.6323e-27, 1.64763e-11, 1.84891e-10, 4.6323e-27, 1.19533e-07, 4.6323e-27, 4.6323e-27
0.4567, 0, 1.6471e-07, 1.75014e-26, 1.41421, -1.6471e-07, 1.75014e-26, 0, 1.75014e-26, 1.75014e-26, 1.75014e-26, 1.75014e-26, 1.75014e-26, 1.75014e-26, 1.75014e-26, 3.71037e-14, 1.75014e-26, 1.75014e-26, 1.75014e-26, 1.04713e-09, 1.75014e-26, 1.75014e-26, 2.57274e-11, 2.85847e-10, 1.75014e-26, 1.63351e-07, 1.75014e-26, 1.75014e-26
0.464598, 0, 2.23853e-07, 6.32039e-26, 1.41421, -2.23853e-07, 6.32039e-26, 0, 6.32039e-26, 6.32039e-26, 6.32039e-26, 6.32039e-26, 6.32039e-26, 6.32039e-26, 6.32039e-26, 1.21122e-13, 6.32039e-26, 6.32039e-26, 6.32039e-26, 1.43399e-09, 6.32039e-26, 6.32039e-26, 4.0059e-11, 4.40425e-10, 6.32039e-26, 2.21938e-07, 6.32039e-26, 6.32039e-26
0.472495, 0, 3.02499e-07, 2.20123e-25, 1.41421, -3.02499e-07, 2.20123e-25, 0, 2.20123e-25, 2.20123e-25, 2.20123e-25, 2.20123e-25, 2.20123e-25, 2.20123e-25, 2.20123e-25, 3.06666e-13, 2.20123e-25, 2.20123e-25, 2.20123e-25, 1.95417e-09, 2.20123e-25, 2.20123e-25, 6.21693e-11, 6.75988e-10, 2.20123e-25, 2.99806e-07, 2.20123e-25, 2.20123e-25
0.480392, 0, 4.08402e-07, 4.76031e-10, 1.41421, -4.08402e-07, 4.80471e-10, 4.76031e-10, 4.76048e-10, 4.76079e-10, 4.76084e-10, 4.76648e-10, 5.19245e-10, 4.76269e-10, 4.77051e-10, 4.78422e-10, 4.86197e-10, 4.81556e-10, 1.79804e-09, 3.12635e-09, 4.76652e-10, 4.76092e-10, 5.72157e-10, 1.50913e-09, 4.76033e-10, 4.03217e-07, 4.76031e-10, 4.90626e-10
0.488289, 0, 5.49411e-07, 1.5454e-09, 1.41421, -5.49411e-07, 1.55983e-09, 1.5454e-09, 1.54545e-09, 1.54555e-09, 1.54557e-09, 1.5474e-09, 1.68591e-09, 1.54617e-09, 1.54871e-09, 1.55242e-09, 1.57845e-09, 1.56336e-09, 5.84419e-09, 5.12295e-09, 1.54742e-09, 1.5456e-09, 1.69343e-09, 3.11682e-09, 1.5454e-09, 5.39546e-07, 1.5454e-09, 1.59285e-09
0.496187, 0, 7.37701e-07, 3.89642e-09, 1.41421, -7.37701e-07, 3.93286e-09, 3.89642e-09, 3.89656e-09, 3.89681e-09, 3.89686e-09, 3.90148e-09, 4.25107e-09, 3.89837e-09, 3.90479e-09, 3.91354e-09, 3.97985e-09, 3.94176e-09, 1.47461e-08, 8.70327e-09, 3.90152e-09, 3.89692e-09, 4.12337e-09, 6.27434e-09, 3.89644e-09, 7.18761e-07, 3.89642e-09, 4.0162e-09
0.504084, 0, 9.90674e-07, 8.95674e-09, 1.41421, -9.90674e-07, 9.04056e-09, 8.95674e-09, 8.95706e-09, 8.95764e-09, 8.95774e-09, 8.96837e-09, 9.77266e-09, 8.96123e-09, 8.97599e-09, 8.99538e-09, 9.14869e-09, 9.06106e-09, 3.3918e-08, 1.53859e-08, 8.96846e-09, 8.95789e-09, 9.303e-09, 1.25351e-08, 8.95678e-09, 9.53798e-07, 8.95674e-09, 9.2323e-09
0.511981, 0, 1.33468e-06, 1.96325e-08, 1.41421, -1.33468e-06, 1.98163e-08, 1.96325e-08, 1.96332e-08, 1.96345e-08, 1.96347e-08, 1.9658e-08, 2.14218e-08, 1.96424e-08, 1.96747e-08, 1.97161e-08, 2.00535e-08, 1.98613e-08, 7.43714e-08, 2.81929e-08, 1.96582e-08, 1.9635e-08, 2.01581e-08, 2.49854e-08, 1.96326e-08, 1.26208e-06, 1.96325e-08, 2.02368e-08
0.519878, 0, 1.81127e-06, 4.17026e-08, 1.41421, -1.81127e-06, 4.20932e-08, 4.17026e-08, 4.17041e-08, 4.17068e-08, 4.17073e-08, 4.17568e-08, 4.55044e-08, 4.17236e-08, 4.17923e-08, 4.18816e-08, 4.2597e-08, 4.21887e-08, 1.5801e-07, 5.305e-08, 4.17573e-08, 4.1708e-08, 4.24962e-08, 4.96694e-08, 4.17028e-08, 1.66759e-06, 4.17026e-08, 4.29866e-08
0.527776, 0, 2.48869e-06, 8.64187e-08, 1.41421, -2.48869e-06, 8.72283e-08, 8.64187e-08, 8.64218e-08, 8.64274e-08, 8.64284e-08, 8.65311e-08, 9.42986e-08, 8.64621e-08, 8.66047e-08, 8.6822e-08, 8.82725e-08, 8.74262e-08, 3.27486e-07, 1.01395e-07, 8.6532e-08, 8.64298e-08, 8.761e-08, 9.81902e-08, 8.64191e-08, 2.20458e-06, 8.64187e-08, 8.908e-08
0.535673, 0, 3.48229e-06, 1.75214e-07, 1.41421, -3.48229e-06, 1.76856e-07, 1.75214e-07, 1.7522e-07, 1.75232e-07, 1.75234e-07, 1.75442e-07, 1.91193e-07, 1.75302e-07, 1.75591e-07, 1.76389e-07, 1.78973e-07, 1.77257e-07, 6.64057e-07, 1.94893e-07, 1.75444e-07, 1.75237e-07, 1.76992e-07, 1.92491e-07, 1.75215e-07, 2.92372e-06, 1.75214e-07, 1.80611e-07
0.54357, 0, 4.98959e-06, 3.48048e-07, 1.41421, -4.98959e-06, 3.5131e-07, 3.48048e-07, 3.48061e-07, 3.48083e-07, 3.48087e-07, 3.48501e-07, 3.79794e-07, 3.48223e-07, 3.48797e-07, 3.50839e-07, 3.55517e-07, 3.52107e-07, 1.31925e-06, 3.73795e-07, 3.48505e-07, 3.48093e-07, 3.50687e-07, 3.73235e-07, 3.4805e-07, 3.90281e-06, 3.48048e-07, 3.5877e-07
0.551467, 0, 7.3515e-06, 6.77799e-07, 1.41421, -7.3515e-06, 6.84151e-07, 6.77799e-07, 6.77823e-07, 6.77867e-07, 6.77875e-07, 6.7868e-07, 7.39632e-07, 6.78139e-07, 6.79258e-07, 6.83916e-07, 6.92345e-07, 6.85704e-07, 2.56943e-06, 7.1134e-07, 6.78687e-07, 6.77886e-07, 6.81692e-07, 7.14263e-07, 6.77802e-07, 5.2645e-06, 6.77799e-07, 6.98681e-07
0.559365, 0, 1.11543e-05, 1.29453e-06, 1.41421, -1.11543e-05, 1.30667e-06, 1.29453e-06, 1.29458e-06, 1.29466e-06, 1.29468e-06, 1.29622e-06, 1.41265e-06, 1.29518e-06, 1.29732e-06, 1.30735e-06, 1.32232e-06, 1.30963e-06, 4.90795e-06, 1.33804e-06, 1.29623e-06, 1.2947e-06, 1.30024e-06, 1.34696e-06, 1.29454e-06, 7.20606e-06, 1.29453e-06, 1.33442e-06
0.567262, 0, 1.7397e-05, 2.42529e-06, 1.41421, -1.7397e-05, 2.44802e-06, 2.42529e-06, 2.42537e-06, 2.42553e-06, 2.42556e-06, 2.42844e-06, 2.64661e-06, 2.42651e-06, 2.43051e-06, 2.45132e-06, 2.47735e-06, 2.45358e-06, 9.19608e-06, 2.4815e-06, 2.42847e-06, 2.4256e-06, 2.4336e-06, 2.50015e-06, 2.4253e-06, 1.00479e-05, 2.42529e-06, 2.50003e-06
0.575159, 0, 2.77588e-05, 4.45774e-06, 1.41421, -2.77588e-05, 4.49954e-06, 4.45774e-06, 4.4579e-06, 4.45819e-06, 4.45824e-06, 4.46355e-06, 4.86461e-06, 4.45998e-06, 4.46734e-06, 4.50946e-06, 4.55346e-06, 4.50976e-06, 1.69048e-05, 4.53007e-06, 4.46359e-06, 4.45832e-06, 4.46979e-06, 4.56394e-06, 4.45776e-06, 1.43105e-05, 4.45774e-06, 4.59515e-06
0.583056, 0, 4.50169e-05, 8.03937e-06, 1.41421, -4.50169e-05, 8.11477e-06, 8.03937e-06, 8.03966e-06, 8.04018e-06, 8.04027e-06, 8.04984e-06, 8.77326e-06, 8.04341e-06, 8.05669e-06, 8.14052e-06, 8.21202e-06, 8.1332e-06, 3.0491e-05, 8.13206e-06, 8.04992e-06, 8.0404e-06, 8.05671e-06, 8.18905e-06, 8.03941e-06, 2.08354e-05, 8.03937e-06, 8.28722e-06
