   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_131.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.195789, 0, 8.89208e-24, 0, 1.41421, -8.89208e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36328e-27, 0, 0, 1.6656e-28, 1.676e-29, 0, 8.88653e-24, 0, 0
0.203677, 0, 3.0037e-23, 0, 1.41421, -3.0037e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81169e-26, 0, 0, 5.65159e-28, 5.87729e-29, 0, 3.00183e-23, 0, 0
0.211565, 0, 9.81387e-23, 0, 1.41421, -9.81387e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91926e-26, 0, 0, 1.85524e-27, 1.98612e-28, 0, 9.80774e-23, 0, 0
0.219452, 0, 3.11081e-22, 0, 1.41421, -3.11081e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.87629e-25, 0, 0, 5.90987e-27, 6.4927e-28, 0, 3.10886e-22, 0, 0
0.22734, 0, 9.59008e-22, 0, 1.41421, -9.59008e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.78428e-25, 0, 0, 1.83136e-26, 2.05944e-27, 0, 9.58409e-22, 0, 0
0.235228, 0, 2.88114e-21, 0, 1.41421, -2.88114e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.73777e-24, 0, 0, 5.53185e-26, 6.35393e-27, 0, 2.87935e-21, 0, 0
0.243115, 0, 8.44947e-21, 0, 1.41421, -8.44947e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09632e-24, 0, 0, 1.63153e-25, 1.91064e-26, 0, 8.44419e-21, 0, 0
0.251003, 0, 2.42235e-20, 0, 1.41421, -2.42235e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46105e-23, 0, 0, 4.7052e-25, 5.6091e-26, 0, 2.42084e-20, 0, 0
0.25889, 0, 6.79684e-20, 0, 1.41421, -6.79684e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.09953e-23, 0, 0, 1.32844e-24, 1.60991e-25, 0, 6.7926e-20, 0, 0
0.266778, 0, 1.86847e-19, 0, 1.41421, -1.86847e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12697e-22, 0, 0, 3.67569e-24, 4.52296e-25, 0, 1.8673e-19, 0, 0
0.274666, 0, 5.03685e-19, 0, 1.41421, -5.03685e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03799e-22, 0, 0, 9.97611e-24, 1.24512e-24, 0, 5.0337e-19, 0, 0
0.282553, 0, 1.33248e-18, 0, 1.41421, -1.33248e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03685e-22, 0, 0, 2.65796e-23, 3.36164e-24, 0, 1.33164e-18, 0, 0
0.290441, 0, 3.46161e-18, 0, 1.41421, -3.46161e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08787e-21, 0, 0, 6.95666e-23, 8.908e-24, 0, 3.45945e-18, 0, 0
0.298329, 0, 8.83621e-18, 0, 1.41421, -8.83621e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.32951e-21, 0, 0, 1.78968e-22, 2.31841e-23, 0, 8.83068e-18, 0, 0
0.306216, 0, 2.21741e-17, 0, 1.41421, -2.21741e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33741e-20, 0, 0, 4.52802e-22, 5.92982e-23, 0, 2.21602e-17, 0, 0
0.314104, 0, 5.47281e-17, 0, 1.41421, -5.47281e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.30082e-20, 0, 0, 1.1272e-21, 1.49127e-22, 0, 5.46938e-17, 0, 0
0.321992, 0, 1.32902e-16, 0, 1.41421, -1.32902e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.01559e-20, 0, 0, 2.76207e-21, 3.68925e-22, 0, 1.32818e-16, 0, 0
0.329879, 0, 3.17656e-16, 0, 1.41421, -3.17656e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.91581e-19, 0, 0, 6.66457e-21, 8.98177e-22, 0, 3.17457e-16, 0, 0
0.337767, 0, 7.47519e-16, 0, 1.41421, -7.47519e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50823e-19, 0, 0, 1.58401e-20, 2.15271e-21, 0, 7.47051e-16, 0, 0
0.345654, 0, 1.73238e-15, 0, 1.41421, -1.73238e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.04475e-18, 0, 0, 3.70956e-20, 5.08098e-21, 0, 1.73129e-15, 0, 0
0.353542, 0, 3.95476e-15, 0, 1.41421, -3.95476e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38491e-18, 0, 0, 8.56218e-20, 1.18134e-20, 0, 3.95228e-15, 0, 0
0.36143, 0, 8.89499e-15, 0, 1.41421, -8.89499e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.36384e-18, 0, 0, 1.94842e-19, 2.70635e-20, 0, 8.8894e-15, 0, 0
0.369317, 0, 1.9715e-14, 0, 1.41421, -1.9715e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18879e-17, 0, 0, 4.37246e-19, 6.11048e-20, 0, 1.97026e-14, 0, 0
0.377205, 0, 4.30669e-14, 0, 1.41421, -4.30669e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.59671e-17, 0, 0, 9.67902e-19, 1.36001e-19, 0, 4.30399e-14, 0, 0
0.385093, 0, 9.27357e-14, 0, 1.41421, -9.27357e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5911e-17, 0, 0, 2.11407e-18, 2.98451e-19, 0, 9.26774e-14, 0, 0
0.39298, 0, 1.96861e-13, 2.24208e-44, 1.41421, -1.96861e-13, 2.24208e-44, 0, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 2.24208e-44, 1.1868e-16, 2.24208e-44, 2.24208e-44, 4.55751e-18, 6.45876e-19, 2.24208e-44, 1.96737e-13, 2.24208e-44, 2.24208e-44
0.400868, 0, 4.12032e-13, 4.00771e-43, 1.41421, -4.12032e-13, 4.00771e-43, 0, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 4.00771e-43, 2.4838e-16, 4.00771e-43, 4.00771e-43, 9.70083e-18, 1.37864e-18, 4.00771e-43, 4.11772e-13, 4.00771e-43, 4.00771e-43
0.408755, 0, 8.50355e-13, 6.041e-42, 1.41421, -8.50355e-13, 6.041e-42, 0, 6.041e-42, 6.041e-42, 6.041e-42, 6.041e-42, 6.041e-42, 6.041e-42, 6.041e-42, 6.041e-42, 6.041e-42, 6.041e-42, 6.041e-42, 5.12574e-16, 6.041e-42, 6.041e-42, 2.03959e-17, 2.90314e-18, 6.041e-42, 8.49819e-13, 6.041e-42, 6.041e-42
0.416643, 0, 1.73063e-12, 7.98908e-41, 1.41421, -1.73063e-12, 7.98908e-41, 0, 7.98908e-41, 7.98908e-41, 7.98908e-41, 7.98908e-41, 7.98908e-41, 7.98908e-41, 7.98908e-41, 7.98908e-41, 7.98908e-41, 7.98908e-41, 7.98908e-41, 1.04312e-15, 7.98908e-41, 7.98908e-41, 4.23784e-17, 6.03232e-18, 7.98908e-41, 1.72954e-12, 7.98908e-41, 7.98908e-41
0.424531, 0, 3.47357e-12, 9.45008e-40, 1.41421, -3.47357e-12, 9.45008e-40, 0, 9.45008e-40, 9.45008e-40, 9.45008e-40, 9.45008e-40, 9.45008e-40, 9.45008e-40, 9.45008e-40, 9.45008e-40, 9.45008e-40, 9.45008e-40, 9.45008e-40, 2.09357e-15, 9.45008e-40, 9.45008e-40, 8.70699e-17, 1.23707e-17, 9.45008e-40, 3.47138e-12, 9.45008e-40, 9.45008e-40
0.432418, 0, 6.87617e-12, 1.00836e-38, 1.41421, -6.87617e-12, 1.00836e-38, 0, 1.00836e-38, 1.00836e-38, 1.00836e-38, 1.00836e-38, 1.00836e-38, 1.00836e-38, 1.00836e-38, 1.00836e-38, 1.00836e-38, 1.00836e-38, 1.00836e-38, 4.14433e-15, 1.00836e-38, 1.00836e-38, 1.77019e-16, 2.50439e-17, 1.00836e-38, 6.87182e-12, 1.00836e-38, 1.00836e-38
0.440306, 0, 1.34259e-11, 9.76354e-38, 1.41421, -1.34259e-11, 9.76354e-38, 0, 9.76354e-38, 9.76354e-38, 9.76354e-38, 9.76354e-38, 9.76354e-38, 9.76354e-38, 9.76354e-38, 9.76354e-38, 9.76354e-38, 9.76354e-38, 9.76354e-38, 8.09217e-15, 9.76354e-38, 9.76354e-38, 3.5642e-16, 5.0066e-17, 9.76354e-38, 1.34174e-11, 9.76354e-38, 9.76354e-38
0.448194, 0, 2.58577e-11, 8.62592e-37, 1.41421, -2.58577e-11, 8.62592e-37, 0, 8.62592e-37, 8.62592e-37, 8.62592e-37, 8.62592e-37, 8.62592e-37, 8.62592e-37, 8.62592e-37, 8.62592e-37, 8.62592e-37, 8.62592e-37, 8.62592e-37, 1.55868e-14, 8.62592e-37, 8.62592e-37, 7.11418e-16, 9.88721e-17, 8.62592e-37, 2.58413e-11, 8.62592e-37, 8.62592e-37
0.456081, 0, 4.91261e-11, 6.98952e-36, 1.41421, -4.91261e-11, 6.98952e-36, 0, 6.98952e-36, 6.98952e-36, 6.98952e-36, 6.98952e-36, 6.98952e-36, 6.98952e-36, 6.98952e-36, 6.98952e-36, 6.98952e-36, 6.98952e-36, 6.98952e-36, 2.96186e-14, 6.98952e-36, 6.98952e-36, 1.40926e-15, 1.9297e-16, 6.98952e-36, 4.90949e-11, 6.98952e-36, 6.98952e-36
0.463969, 0, 9.2074e-11, 5.22084e-35, 1.41421, -9.2074e-11, 5.22084e-35, 0, 5.22084e-35, 5.22084e-35, 5.22084e-35, 5.22084e-35, 5.22084e-35, 5.22084e-35, 5.22084e-35, 5.22084e-35, 5.22084e-35, 5.22084e-35, 5.22084e-35, 5.55303e-14, 5.22084e-35, 5.22084e-35, 2.77401e-15, 3.72428e-16, 5.22084e-35, 9.20153e-11, 5.22084e-35, 5.22084e-35
0.471857, 0, 1.7025e-10, 3.62785e-34, 1.41421, -1.7025e-10, 3.62785e-34, 0, 3.62785e-34, 3.62785e-34, 3.62785e-34, 3.62785e-34, 3.62785e-34, 3.62785e-34, 3.62785e-34, 3.62785e-34, 3.62785e-34, 3.62785e-34, 3.62785e-34, 1.02729e-13, 3.62785e-34, 3.62785e-34, 5.43321e-15, 7.11282e-16, 3.62785e-34, 1.70141e-10, 3.62785e-34, 3.62785e-34
0.479744, 0, 3.10589e-10, 2.48306e-33, 1.41421, -3.10589e-10, 2.48306e-33, 0, 2.48306e-33, 2.48306e-33, 2.48306e-33, 2.48306e-33, 2.48306e-33, 2.48306e-33, 2.48306e-33, 2.48306e-33, 2.48306e-33, 2.48306e-33, 2.48306e-33, 1.87545e-13, 2.48306e-33, 2.48306e-33, 1.0603e-14, 1.34549e-15, 2.48306e-33, 3.1039e-10, 2.48306e-33, 2.48306e-33
0.487632, 0, 5.59067e-10, 1.61904e-32, 1.41421, -5.59067e-10, 1.61904e-32, 0, 1.61904e-32, 1.61904e-32, 1.61904e-32, 1.61904e-32, 1.61904e-32, 1.61904e-32, 1.61904e-32, 1.61904e-32, 1.61904e-32, 1.61904e-32, 1.61904e-32, 3.37923e-13, 1.61904e-32, 1.61904e-32, 2.06436e-14, 2.52376e-15, 1.61904e-32, 5.58706e-10, 1.61904e-32, 1.61904e-32
0.495519, 0, 9.92995e-10, 9.93519e-32, 1.41421, -9.92995e-10, 9.93519e-32, 0, 9.93519e-32, 9.93519e-32, 9.93519e-32, 9.93519e-32, 9.93519e-32, 9.93519e-32, 9.93519e-32, 9.93519e-32, 9.93519e-32, 9.93519e-32, 9.93519e-32, 6.01029e-13, 9.93519e-32, 9.93519e-32, 4.01434e-14, 4.70037e-15, 9.93519e-32, 9.92349e-10, 9.93519e-32, 9.93519e-32
0.503407, 0, 1.74046e-09, 5.72353e-31, 1.41421, -1.74046e-09, 5.72353e-31, 0, 5.72353e-31, 5.72353e-31, 5.72353e-31, 5.72353e-31, 5.72353e-31, 5.72353e-31, 5.72353e-31, 5.72353e-31, 5.72353e-31, 5.72353e-31, 5.72353e-31, 1.05537e-12, 5.72353e-31, 5.72353e-31, 7.80295e-14, 8.70623e-15, 5.72353e-31, 1.73932e-09, 5.72353e-31, 5.72353e-31
0.511295, 0, 3.01061e-09, 3.09929e-30, 1.41421, -3.01061e-09, 3.09929e-30, 0, 3.09929e-30, 3.09929e-30, 3.09929e-30, 3.09929e-30, 3.09929e-30, 3.09929e-30, 3.09929e-30, 3.09929e-30, 3.09929e-30, 3.09929e-30, 3.09929e-30, 1.82993e-12, 3.09929e-30, 3.09929e-30, 1.5167e-13, 1.60675e-14, 3.09929e-30, 3.00861e-09, 3.09929e-30, 3.09929e-30
0.519182, 0, 5.13983e-09, 1.58138e-29, 1.41421, -5.13983e-09, 1.58138e-29, 0, 1.58138e-29, 1.58138e-29, 1.58138e-29, 1.58138e-29, 1.58138e-29, 1.58138e-29, 1.58138e-29, 1.58138e-29, 1.58138e-29, 1.58138e-29, 1.58138e-29, 3.13377e-12, 1.58138e-29, 1.58138e-29, 2.94778e-13, 2.96041e-14, 1.58138e-29, 5.13637e-09, 1.58138e-29, 1.58138e-29
0.52707, 0, 8.6615e-09, 7.62653e-29, 1.41421, -8.6615e-09, 7.62653e-29, 0, 7.62653e-29, 7.62653e-29, 7.62653e-29, 7.62653e-29, 7.62653e-29, 7.62653e-29, 7.62653e-29, 7.62653e-29, 7.62653e-29, 7.62653e-29, 7.62653e-29, 5.30166e-12, 7.62653e-29, 7.62653e-29, 5.72542e-13, 5.45663e-14, 7.62653e-29, 8.65557e-09, 7.62653e-29, 7.62653e-29
0.534958, 0, 1.44089e-08, 3.48719e-28, 1.41421, -1.44089e-08, 3.48719e-28, 0, 3.48719e-28, 3.48719e-28, 3.48719e-28, 3.48719e-28, 3.48719e-28, 3.48719e-28, 3.48719e-28, 3.48719e-28, 3.48719e-28, 3.48719e-28, 3.48719e-28, 8.86301e-12, 3.48719e-28, 3.48719e-28, 1.1102e-12, 1.00806e-13, 3.48719e-28, 1.43989e-08, 3.48719e-28, 3.48719e-28
0.542845, 0, 2.36654e-08, 1.51633e-27, 1.41421, -2.36654e-08, 1.51633e-27, 0, 1.51633e-27, 1.51633e-27, 1.51633e-27, 1.51633e-27, 1.51633e-27, 1.51633e-27, 1.51633e-27, 1.51633e-27, 1.51633e-27, 1.51633e-27, 1.51633e-27, 1.46453e-11, 1.51633e-27, 1.51633e-27, 2.14636e-12, 1.86932e-13, 1.51633e-27, 2.36484e-08, 1.51633e-27, 1.51633e-27
0.550733, 0, 3.83791e-08, 6.28845e-27, 1.41421, -3.83791e-08, 6.28845e-27, 0, 6.28845e-27, 6.28845e-27, 6.28845e-27, 6.28845e-27, 6.28845e-27, 6.28845e-27, 6.28845e-27, 6.28845e-27, 6.28845e-27, 6.28845e-27, 6.28845e-27, 2.39273e-11, 6.28845e-27, 6.28845e-27, 4.13092e-12, 3.48272e-13, 6.28845e-27, 3.83507e-08, 6.28845e-27, 6.28845e-27
0.558621, 0, 6.14659e-08, 2.49414e-26, 1.41421, -6.14659e-08, 2.49414e-26, 0, 2.49414e-26, 2.49414e-26, 2.49414e-26, 2.49414e-26, 2.49414e-26, 2.49414e-26, 2.49414e-26, 2.21638e-13, 2.49414e-26, 2.49414e-26, 2.49414e-26, 3.86641e-11, 2.49414e-26, 2.49414e-26, 7.90195e-12, 6.51993e-13, 2.49414e-26, 6.14184e-08, 2.49414e-26, 2.49414e-26
0.566508, 0, 9.72286e-08, 9.48534e-26, 1.41421, -9.72286e-08, 9.48534e-26, 0, 9.48534e-26, 9.48534e-26, 9.48534e-26, 9.48534e-26, 9.48534e-26, 9.48534e-26, 9.48534e-26, 9.44055e-13, 9.48534e-26, 9.48534e-26, 9.48534e-26, 6.1813e-11, 9.48534e-26, 9.48534e-26, 1.49998e-11, 1.22562e-12, 9.48534e-26, 9.71496e-08, 9.48534e-26, 9.48534e-26
0.574396, 0, 1.5193e-07, 3.4763e-25, 1.41421, -1.5193e-07, 3.4763e-25, 0, 3.4763e-25, 3.4763e-25, 3.4763e-25, 3.4763e-25, 3.4763e-25, 3.4763e-25, 3.4763e-25, 3.19473e-12, 3.4763e-25, 3.4763e-25, 3.4763e-25, 9.78015e-11, 3.4763e-25, 3.4763e-25, 2.82143e-11, 2.31007e-12, 3.4763e-25, 1.51798e-07, 3.4763e-25, 3.4763e-25
0.582283, 0, 2.36867e-07, 6.94265e-10, 1.41421, -2.36867e-07, 6.97563e-10, 6.94265e-10, 6.94266e-10, 6.94329e-10, 6.94266e-10, 6.95121e-10, 6.99809e-10, 6.94515e-10, 6.9529e-10, 7.14108e-10, 7.07687e-10, 7.03139e-10, 2.21429e-09, 8.47461e-10, 6.96252e-10, 6.94334e-10, 7.46787e-10, 6.98621e-10, 6.94267e-10, 2.35065e-07, 6.94265e-10, 7.10787e-10
0.590171, 0, 3.67634e-07, 2.93846e-09, 1.41421, -3.67634e-07, 2.95246e-09, 2.93846e-09, 2.93846e-09, 2.93873e-09, 2.93846e-09, 2.94209e-09, 2.962e-09, 2.93952e-09, 2.94281e-09, 3.00976e-09, 2.99544e-09, 2.97613e-09, 9.3922e-09, 3.17608e-09, 2.9469e-09, 2.93875e-09, 3.03514e-09, 2.94666e-09, 2.93847e-09, 3.60546e-07, 2.93846e-09, 3.00861e-09
0.598059, 0, 5.72675e-07, 9.89879e-09, 1.41421, -5.72675e-07, 9.94606e-09, 9.89879e-09, 9.89881e-09, 9.89971e-09, 9.89881e-09, 9.91106e-09, 9.97826e-09, 9.90238e-09, 9.91348e-09, 1.0123e-08, 1.00912e-08, 1.0026e-08, 3.16867e-08, 1.02639e-08, 9.92728e-09, 9.89979e-09, 1.00746e-08, 9.91417e-09, 9.89883e-09, 5.49362e-07, 9.89879e-09, 1.01356e-08
0.605946, 0, 9.06824e-07, 3.06176e-08, 1.41421, -9.06824e-07, 3.0764e-08, 3.06176e-08, 3.06177e-08, 3.06205e-08, 3.06177e-08, 3.06556e-08, 3.08637e-08, 3.06288e-08, 3.06631e-08, 3.12792e-08, 3.12134e-08, 3.10115e-08, 9.80904e-08, 3.11733e-08, 3.07059e-08, 3.06207e-08, 3.09333e-08, 3.06463e-08, 3.06177e-08, 8.35485e-07, 3.06176e-08, 3.1351e-08
0.613834, 0, 1.48631e-06, 8.97712e-08, 1.41421, -1.48631e-06, 9.02008e-08, 8.97712e-08, 8.97714e-08, 8.97796e-08, 8.97714e-08, 8.98827e-08, 9.04934e-08, 8.98039e-08, 8.99047e-08, 9.16356e-08, 9.15195e-08, 9.09271e-08, 2.87759e-07, 9.06092e-08, 9.00301e-08, 8.97803e-08, 9.03307e-08, 8.98241e-08, 8.97715e-08, 1.27825e-06, 8.97712e-08, 9.19233e-08
0.621722, 0, 2.57241e-06, 2.5175e-07, 1.41421, -2.57241e-06, 2.52955e-07, 2.5175e-07, 2.5175e-07, 2.51773e-07, 2.5175e-07, 2.52063e-07, 2.53776e-07, 2.51841e-07, 2.52124e-07, 2.56817e-07, 2.56656e-07, 2.54993e-07, 8.07328e-07, 2.53002e-07, 2.52476e-07, 2.51775e-07, 2.52728e-07, 2.51846e-07, 2.51751e-07, 1.99046e-06, 2.5175e-07, 2.57789e-07
0.629609, 0, 4.76513e-06, 6.7715e-07, 1.41421, -4.76513e-06, 6.80394e-07, 6.7715e-07, 6.77151e-07, 6.77212e-07, 6.77151e-07, 6.77991e-07, 6.82603e-07, 6.77396e-07, 6.78158e-07, 6.9057e-07, 6.90353e-07, 6.85879e-07, 2.17241e-06, 6.79004e-07, 6.79105e-07, 6.77218e-07, 6.78839e-07, 6.77324e-07, 6.77152e-07, 3.20166e-06, 6.7715e-07, 6.93402e-07
0.637497, 0, 9.43359e-06, 1.74871e-06, 1.41421, -9.43359e-06, 1.7571e-06, 1.74871e-06, 1.74872e-06, 1.74888e-06, 1.74872e-06, 1.75089e-06, 1.76281e-06, 1.74935e-06, 1.75132e-06, 1.78447e-06, 1.78283e-06, 1.77127e-06, 5.61249e-06, 1.75144e-06, 1.75377e-06, 1.74889e-06, 1.7516e-06, 1.74903e-06, 1.74872e-06, 5.39618e-06, 1.74871e-06, 1.79071e-06
0.645384, 0, 1.96201e-05, 4.33774e-06, 1.41421, -1.96201e-05, 4.35854e-06, 4.33774e-06, 4.33774e-06, 4.33814e-06, 4.33774e-06, 4.34314e-06, 4.37272e-06, 4.33932e-06, 4.3442e-06, 4.42817e-06, 4.42242e-06, 4.39372e-06, 1.3928e-05, 4.3417e-06, 4.35028e-06, 4.33818e-06, 4.34259e-06, 4.33828e-06, 4.33775e-06, 9.60248e-06, 4.33774e-06, 4.44198e-06
