   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_58.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.159073, 0, 2.54281e-14, 0, 1.41421, -2.54281e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7252e-16, 0, 0, 9.65778e-19, 4.28843e-18, 0, 2.52503e-14, 0, 0
0.166959, 0, 4.3371e-14, 0, 1.41421, -4.3371e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94254e-16, 0, 0, 1.68111e-18, 7.4928e-18, 0, 4.30675e-14, 0, 0
0.174846, 0, 7.34714e-14, 0, 1.41421, -7.34714e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98472e-16, 0, 0, 2.90737e-18, 1.30126e-17, 0, 7.2957e-14, 0, 0
0.182732, 0, 1.23622e-13, 0, 1.41421, -1.23622e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.38724e-16, 0, 0, 4.99609e-18, 2.24648e-17, 0, 1.22756e-13, 0, 0
0.190618, 0, 2.06612e-13, 0, 1.41421, -2.06612e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40178e-15, 0, 0, 8.53154e-18, 3.85559e-17, 0, 2.05163e-13, 0, 0
0.198505, 0, 3.43016e-13, 0, 1.41421, -3.43016e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32723e-15, 0, 0, 1.44788e-17, 6.57973e-17, 0, 3.40608e-13, 0, 0
0.206391, 0, 5.65707e-13, 0, 1.41421, -5.65707e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83814e-15, 0, 0, 2.44228e-17, 1.11653e-16, 0, 5.61732e-13, 0, 0
0.214278, 0, 9.26839e-13, 0, 1.41421, -9.26839e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28842e-15, 0, 0, 4.09509e-17, 1.88419e-16, 0, 9.20321e-13, 0, 0
0.222164, 0, 1.50858e-12, 0, 1.41421, -1.50858e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02357e-14, 0, 0, 6.82636e-17, 3.16236e-16, 0, 1.49796e-12, 0, 0
0.230051, 0, 2.43949e-12, 0, 1.41421, -2.43949e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65524e-14, 0, 0, 1.13145e-16, 5.27931e-16, 0, 2.4223e-12, 0, 0
0.237937, 0, 3.91931e-12, 0, 1.41421, -3.91931e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.65945e-14, 0, 0, 1.865e-16, 8.76747e-16, 0, 3.89165e-12, 0, 0
0.245824, 0, 6.25623e-12, 0, 1.41421, -6.25623e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.24544e-14, 0, 0, 3.0576e-16, 1.44862e-15, 0, 6.21202e-12, 0, 0
0.25371, 0, 9.92249e-12, 0, 1.41421, -9.92249e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.7339e-14, 0, 0, 4.9869e-16, 2.38165e-15, 0, 9.85228e-12, 0, 0
0.261597, 0, 1.56367e-11, 0, 1.41421, -1.56367e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0613e-13, 0, 0, 8.09316e-16, 3.89679e-15, 0, 1.55259e-11, 0, 0
0.269483, 0, 2.44849e-11, 0, 1.41421, -2.44849e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66208e-13, 0, 0, 1.30721e-15, 6.34616e-15, 0, 2.43111e-11, 0, 0
0.277369, 0, 3.80969e-11, 0, 1.41421, -3.80969e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.58653e-13, 0, 0, 2.10199e-15, 1.02888e-14, 0, 3.78259e-11, 0, 0
0.285256, 0, 5.89019e-11, 0, 1.41421, -5.89019e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.99992e-13, 0, 0, 3.36584e-15, 1.66092e-14, 0, 5.84819e-11, 0, 0
0.293142, 0, 9.04956e-11, 9.24857e-44, 1.41421, -9.04956e-11, 9.24857e-44, 0, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 6.14706e-13, 9.24857e-44, 9.24857e-44, 5.36881e-15, 2.67025e-14, 9.24857e-44, 8.98489e-11, 9.24857e-44, 9.24857e-44
0.301029, 0, 1.38164e-10, 1.55684e-42, 1.41421, -1.38164e-10, 1.55684e-42, 0, 1.55684e-42, 1.55684e-42, 1.55684e-42, 1.55684e-42, 1.55684e-42, 1.55684e-42, 1.55684e-42, 1.55684e-42, 1.55684e-42, 1.55684e-42, 1.55684e-42, 9.38816e-13, 1.55684e-42, 1.55684e-42, 8.53361e-15, 4.27631e-14, 1.55684e-42, 1.37174e-10, 1.55684e-42, 1.55684e-42
0.308915, 0, 2.09625e-10, 2.20803e-41, 1.41421, -2.09625e-10, 2.20803e-41, 0, 2.20803e-41, 2.20803e-41, 2.20803e-41, 2.20803e-41, 2.20803e-41, 2.20803e-41, 2.20803e-41, 2.20803e-41, 2.20803e-41, 2.20803e-41, 2.20803e-41, 1.42497e-12, 2.20803e-41, 2.20803e-41, 1.35212e-14, 6.8234e-14, 2.20803e-41, 2.08118e-10, 2.20803e-41, 2.20803e-41
0.316802, 0, 3.16066e-10, 2.77194e-40, 1.41421, -3.16066e-10, 2.77194e-40, 0, 2.77194e-40, 2.77194e-40, 2.77194e-40, 2.77194e-40, 2.77194e-40, 2.77194e-40, 2.77194e-40, 2.77194e-40, 2.77194e-40, 2.77194e-40, 2.77194e-40, 2.14959e-12, 2.77194e-40, 2.77194e-40, 2.13648e-14, 1.08506e-13, 2.77194e-40, 3.13787e-10, 2.77194e-40, 2.77194e-40
0.324688, 0, 4.73603e-10, 3.12186e-39, 1.41421, -4.73603e-10, 3.12186e-39, 0, 3.12186e-39, 3.12186e-39, 3.12186e-39, 3.12186e-39, 3.12186e-39, 3.12186e-39, 3.12186e-39, 3.12186e-39, 3.12186e-39, 3.12186e-39, 3.12186e-39, 3.22295e-12, 3.12186e-39, 3.12186e-39, 3.36786e-14, 1.72004e-13, 3.12186e-39, 4.70174e-10, 3.12186e-39, 3.12186e-39
0.332575, 0, 7.05278e-10, 3.17433e-38, 1.41421, -7.05278e-10, 3.17433e-38, 0, 3.17433e-38, 3.17433e-38, 3.17433e-38, 3.17433e-38, 3.17433e-38, 3.17433e-38, 3.17433e-38, 3.17433e-38, 3.17433e-38, 3.17433e-38, 3.17433e-38, 4.803e-12, 3.17433e-38, 3.17433e-38, 5.29859e-14, 2.71872e-13, 3.17433e-38, 7.00151e-10, 3.17433e-38, 3.17433e-38
0.340461, 0, 1.04383e-09, 2.92986e-37, 1.41421, -1.04383e-09, 2.92986e-37, 0, 2.92986e-37, 2.92986e-37, 2.92986e-37, 2.92986e-37, 2.92986e-37, 2.92986e-37, 2.92986e-37, 2.92986e-37, 2.92986e-37, 2.92986e-37, 2.92986e-37, 7.11471e-12, 2.92986e-37, 2.92986e-37, 8.32321e-14, 4.28595e-13, 2.92986e-37, 1.0362e-09, 2.92986e-37, 2.92986e-37
0.348347, 0, 1.53543e-09, 2.46758e-36, 1.41421, -1.53543e-09, 2.46758e-36, 0, 2.46758e-36, 2.46758e-36, 2.46758e-36, 2.46758e-36, 2.46758e-36, 2.46758e-36, 2.46758e-36, 2.46758e-36, 2.46758e-36, 2.46758e-36, 2.46758e-36, 1.04762e-11, 2.46758e-36, 2.46758e-36, 1.3059e-13, 6.74057e-13, 2.46758e-36, 1.52415e-09, 2.46758e-36, 2.46758e-36
0.356234, 0, 2.24479e-09, 1.90631e-35, 1.41421, -2.24479e-09, 1.90631e-35, 0, 1.90631e-35, 1.90631e-35, 1.90631e-35, 1.90631e-35, 1.90631e-35, 1.90631e-35, 1.90631e-35, 1.90631e-35, 1.90631e-35, 1.90631e-35, 1.90631e-35, 1.53349e-11, 1.90631e-35, 1.90631e-35, 2.04725e-13, 1.05783e-12, 1.90631e-35, 2.22819e-09, 1.90631e-35, 1.90631e-35
0.36412, 0, 3.26196e-09, 1.3572e-34, 1.41421, -3.26196e-09, 1.3572e-34, 0, 1.3572e-34, 1.3572e-34, 1.3572e-34, 1.3572e-34, 1.3572e-34, 1.3572e-34, 1.3572e-34, 1.3572e-34, 1.3572e-34, 1.3572e-34, 1.3572e-34, 2.23157e-11, 1.3572e-34, 1.3572e-34, 3.20773e-13, 1.65692e-12, 1.3572e-34, 3.23766e-09, 1.3572e-34, 1.3572e-34
0.372007, 0, 4.71143e-09, 9.21085e-34, 1.41421, -4.71143e-09, 9.21085e-34, 0, 9.21085e-34, 9.21085e-34, 9.21085e-34, 9.21085e-34, 9.21085e-34, 9.21085e-34, 9.21085e-34, 9.21085e-34, 9.21085e-34, 9.21085e-34, 9.21085e-34, 3.22865e-11, 9.21085e-34, 9.21085e-34, 5.02453e-13, 2.59081e-12, 9.21085e-34, 4.67605e-09, 9.21085e-34, 9.21085e-34
0.379893, 0, 6.76416e-09, 6.13135e-33, 1.41421, -6.76416e-09, 6.13135e-33, 0, 6.13135e-33, 6.13135e-33, 6.13135e-33, 6.13135e-33, 6.13135e-33, 6.13135e-33, 6.13135e-33, 6.13135e-33, 6.13135e-33, 6.13135e-33, 6.13135e-33, 4.64452e-11, 6.13135e-33, 6.13135e-33, 7.8692e-13, 4.04464e-12, 6.13135e-33, 6.71288e-09, 6.13135e-33, 6.13135e-33
0.38778, 0, 9.65329e-09, 3.84948e-32, 1.41421, -9.65329e-09, 3.84948e-32, 0, 3.84948e-32, 3.84948e-32, 3.84948e-32, 3.84948e-32, 3.84948e-32, 3.84948e-32, 3.84948e-32, 3.84948e-32, 3.84948e-32, 3.84948e-32, 3.84948e-32, 6.64359e-11, 3.84948e-32, 3.84948e-32, 1.23235e-12, 6.30493e-12, 3.84948e-32, 9.57931e-09, 3.84948e-32, 3.84948e-32
0.395666, 0, 1.36951e-08, 5.61816e-31, 1.41421, -1.36951e-08, 5.61816e-31, 0, 5.61816e-31, 5.61816e-31, 5.61816e-31, 5.61816e-31, 5.61816e-31, 5.61816e-31, 5.61816e-31, 5.61816e-31, 5.61816e-31, 5.61816e-31, 5.61816e-31, 9.45053e-11, 5.61816e-31, 5.61816e-31, 1.93205e-12, 9.82252e-12, 5.61816e-31, 1.35888e-08, 5.61816e-31, 5.61816e-31
0.403553, 0, 1.93141e-08, 2.89396e-30, 1.41421, -1.93141e-08, 2.89396e-30, 0, 2.89396e-30, 2.89396e-30, 2.89396e-30, 2.89396e-30, 2.89396e-30, 2.89396e-30, 2.89396e-30, 2.89396e-30, 2.89396e-30, 2.89396e-30, 2.89396e-30, 1.33691e-10, 2.89396e-30, 2.89396e-30, 3.02444e-12, 1.52657e-11, 2.89396e-30, 1.91621e-08, 2.89396e-30, 2.89396e-30
0.411439, 0, 2.70794e-08, 1.40166e-29, 1.41421, -2.70794e-08, 1.40166e-29, 0, 1.40166e-29, 1.40166e-29, 1.40166e-29, 1.40166e-29, 1.40166e-29, 1.40166e-29, 1.40166e-29, 1.40166e-29, 1.40166e-29, 1.40166e-29, 1.40166e-29, 1.88104e-10, 1.40166e-29, 1.40166e-29, 4.73256e-12, 2.36887e-11, 1.40166e-29, 2.68628e-08, 1.40166e-29, 1.40166e-29
0.419325, 0, 3.77462e-08, 6.40432e-29, 1.41421, -3.77462e-08, 6.40432e-29, 0, 6.40432e-29, 6.40432e-29, 6.40432e-29, 6.40432e-29, 6.40432e-29, 6.40432e-29, 6.40432e-29, 6.40432e-29, 6.40432e-29, 6.40432e-29, 6.40432e-29, 2.63258e-10, 6.40432e-29, 6.40432e-29, 7.40044e-12, 3.66976e-11, 6.40432e-29, 3.74388e-08, 6.40432e-29, 6.40432e-29
0.427212, 0, 5.23119e-08, 2.76893e-28, 1.41421, -5.23119e-08, 2.76893e-28, 0, 2.76893e-28, 2.76893e-28, 2.76893e-28, 2.76893e-28, 2.76893e-28, 2.76893e-28, 2.76893e-28, 2.76893e-28, 2.76893e-28, 2.76893e-28, 2.76893e-28, 3.66519e-10, 2.76893e-28, 2.76893e-28, 1.15607e-11, 5.67435e-11, 2.76893e-28, 5.18771e-08, 2.76893e-28, 2.76893e-28
0.435098, 0, 7.20841e-08, 1.13607e-27, 1.41421, -7.20841e-08, 1.13607e-27, 0, 1.13607e-27, 1.13607e-27, 1.13607e-27, 1.13607e-27, 1.13607e-27, 1.13607e-27, 1.13607e-27, 1.13607e-27, 1.13607e-27, 1.13607e-27, 1.13607e-27, 5.07672e-10, 1.13607e-27, 1.13607e-27, 1.80346e-11, 8.75507e-11, 1.13607e-27, 7.14709e-08, 1.13607e-27, 1.13607e-27
0.442985, 0, 9.87676e-08, 4.4357e-27, 1.41421, -9.87676e-08, 4.4357e-27, 0, 4.4357e-27, 4.4357e-27, 4.4357e-27, 4.4357e-27, 4.4357e-27, 4.4357e-27, 4.4357e-27, 4.4357e-27, 4.4357e-27, 4.4357e-27, 4.4357e-27, 6.99657e-10, 4.4357e-27, 4.4357e-27, 2.80831e-11, 1.34751e-10, 4.4357e-27, 9.79051e-08, 4.4357e-27, 4.4357e-27
0.450871, 0, 1.3457e-07, 1.6524e-26, 1.41421, -1.3457e-07, 1.6524e-26, 0, 1.6524e-26, 1.6524e-26, 1.6524e-26, 1.6524e-26, 1.6524e-26, 1.6524e-26, 1.6524e-26, 6.50671e-14, 1.6524e-26, 1.6524e-26, 1.6524e-26, 9.59502e-10, 1.6524e-26, 1.6524e-26, 4.36321e-11, 2.06815e-10, 1.6524e-26, 1.3336e-07, 1.6524e-26, 1.6524e-26
0.458758, 0, 1.82332e-07, 5.88744e-26, 1.41421, -1.82332e-07, 5.88744e-26, 0, 5.88744e-26, 5.88744e-26, 5.88744e-26, 5.88744e-26, 5.88744e-26, 5.88744e-26, 5.88744e-26, 2.11028e-13, 5.88744e-26, 5.88744e-26, 5.88744e-26, 1.3095e-09, 5.88744e-26, 5.88744e-26, 6.76075e-11, 3.16401e-10, 5.88744e-26, 1.80638e-07, 5.88744e-26, 5.88744e-26
0.466644, 0, 2.45688e-07, 2.02898e-25, 1.41421, -2.45688e-07, 2.02898e-25, 0, 2.02898e-25, 2.02898e-25, 2.02898e-25, 2.02898e-25, 2.02898e-25, 2.02898e-25, 2.02898e-25, 5.30849e-13, 2.02898e-25, 2.02898e-25, 2.02898e-25, 1.77872e-09, 2.02898e-25, 2.02898e-25, 1.04429e-10, 4.82311e-10, 2.02898e-25, 2.43322e-07, 2.02898e-25, 2.02898e-25
0.474531, 0, 3.30791e-07, 4.43262e-10, 1.41421, -3.30791e-07, 4.45132e-10, 4.43262e-10, 4.43275e-10, 4.43325e-10, 4.43293e-10, 4.43652e-10, 4.74017e-10, 4.43557e-10, 4.43612e-10, 4.47406e-10, 4.50684e-10, 4.47448e-10, 1.43809e-09, 2.84817e-09, 4.44264e-10, 4.43301e-10, 6.03991e-10, 1.17552e-09, 4.43265e-10, 3.26437e-07, 4.43262e-10, 4.54122e-10
0.482417, 0, 4.43839e-07, 1.43406e-09, 1.41421, -4.43839e-07, 1.4401e-09, 1.43406e-09, 1.4341e-09, 1.43426e-09, 1.43416e-09, 1.43532e-09, 1.53344e-09, 1.43501e-09, 1.43519e-09, 1.44618e-09, 1.45804e-09, 1.44758e-09, 4.64892e-09, 4.67079e-09, 1.4373e-09, 1.43418e-09, 1.68048e-09, 2.54088e-09, 1.43407e-09, 4.35837e-07, 1.43406e-09, 1.46915e-09
0.490304, 0, 5.94401e-07, 3.59856e-09, 1.41421, -5.94401e-07, 3.61372e-09, 3.59856e-09, 3.59867e-09, 3.59907e-09, 3.59881e-09, 3.60172e-09, 3.84786e-09, 3.60095e-09, 3.6014e-09, 3.62792e-09, 3.65872e-09, 3.63249e-09, 1.16628e-08, 7.93535e-09, 3.60668e-09, 3.59887e-09, 3.97473e-09, 5.26344e-09, 3.59858e-09, 5.79465e-07, 3.59856e-09, 3.68659e-09
0.49819, 0, 7.96126e-07, 8.23326e-09, 1.41421, -7.96126e-07, 8.26793e-09, 8.23326e-09, 8.2335e-09, 8.23442e-09, 8.23383e-09, 8.24049e-09, 8.80348e-09, 8.23872e-09, 8.23976e-09, 8.29918e-09, 8.37087e-09, 8.31087e-09, 2.66783e-08, 1.40184e-08, 8.25184e-09, 8.23398e-09, 8.8048e-09, 1.07245e-08, 8.23331e-09, 7.67705e-07, 8.23326e-09, 8.43461e-09
0.506076, 0, 1.06954e-06, 1.79618e-08, 1.41421, -1.06954e-06, 1.80374e-08, 1.79618e-08, 1.79623e-08, 1.79643e-08, 1.7963e-08, 1.79776e-08, 1.92055e-08, 1.79737e-08, 1.79759e-08, 1.81036e-08, 1.82619e-08, 1.81311e-08, 5.81945e-08, 2.56455e-08, 1.80023e-08, 1.79634e-08, 1.88258e-08, 2.16686e-08, 1.79619e-08, 1.01459e-06, 1.79618e-08, 1.8401e-08
0.513963, 0, 1.44688e-06, 3.79884e-08, 1.41421, -1.44688e-06, 3.81483e-08, 3.79884e-08, 3.79895e-08, 3.79937e-08, 3.7991e-08, 3.80217e-08, 4.06186e-08, 3.80136e-08, 3.80183e-08, 3.83128e-08, 3.86231e-08, 3.83464e-08, 1.2307e-07, 4.81499e-08, 3.80741e-08, 3.79917e-08, 3.92878e-08, 4.34769e-08, 3.79886e-08, 1.33963e-06, 3.79884e-08, 3.89171e-08
0.521849, 0, 1.98072e-06, 7.84237e-08, 1.41421, -1.98072e-06, 7.87538e-08, 7.84237e-08, 7.8426e-08, 7.84347e-08, 7.8429e-08, 7.84925e-08, 8.38532e-08, 7.84757e-08, 7.84855e-08, 7.91469e-08, 7.9734e-08, 7.91627e-08, 2.54055e-07, 9.18051e-08, 7.86006e-08, 7.84305e-08, 8.03672e-08, 8.64952e-08, 7.84241e-08, 1.77086e-06, 7.84237e-08, 8.03409e-08
0.529736, 0, 2.75993e-06, 1.58507e-07, 1.41421, -2.75993e-06, 1.59174e-07, 1.58507e-07, 1.58511e-07, 1.58529e-07, 1.58518e-07, 1.58646e-07, 1.6948e-07, 1.58612e-07, 1.58632e-07, 1.60579e-07, 1.61155e-07, 1.6e-07, 5.13466e-07, 1.76054e-07, 1.58864e-07, 1.58521e-07, 1.61397e-07, 1.70302e-07, 1.58508e-07, 2.35023e-06, 1.58507e-07, 1.62382e-07
0.537622, 0, 3.93565e-06, 3.14093e-07, 1.41421, -3.93565e-06, 3.15415e-07, 3.14093e-07, 3.14102e-07, 3.14137e-07, 3.14114e-07, 3.14368e-07, 3.35836e-07, 3.14301e-07, 3.1434e-07, 3.18977e-07, 3.1934e-07, 3.17052e-07, 1.01744e-06, 3.37007e-07, 3.14801e-07, 3.1412e-07, 3.18366e-07, 3.31216e-07, 3.14094e-07, 3.14262e-06, 3.14093e-07, 3.21771e-07
0.545509, 0, 5.76878e-06, 6.1063e-07, 1.41421, -5.76878e-06, 6.132e-07, 6.1063e-07, 6.10648e-07, 6.10716e-07, 6.10672e-07, 6.11166e-07, 6.529e-07, 6.11035e-07, 6.11111e-07, 6.21281e-07, 6.20831e-07, 6.16383e-07, 1.97795e-06, 6.4043e-07, 6.12007e-07, 6.10684e-07, 6.16913e-07, 6.35325e-07, 6.10633e-07, 4.25131e-06, 6.1063e-07, 6.25556e-07
0.553395, 0, 8.70783e-06, 1.16509e-06, 1.41421, -8.70783e-06, 1.16999e-06, 1.16509e-06, 1.16512e-06, 1.16525e-06, 1.16517e-06, 1.16611e-06, 1.24573e-06, 1.16586e-06, 1.166e-06, 1.18732e-06, 1.18455e-06, 1.17606e-06, 3.77383e-06, 1.20368e-06, 1.16771e-06, 1.16519e-06, 1.17427e-06, 1.20046e-06, 1.16509e-06, 5.84351e-06, 1.16509e-06, 1.19356e-06
0.561282, 0, 1.35183e-05, 2.18216e-06, 1.41421, -1.35183e-05, 2.19134e-06, 2.18216e-06, 2.18222e-06, 2.18246e-06, 2.18231e-06, 2.18407e-06, 2.3332e-06, 2.1836e-06, 2.18388e-06, 2.22718e-06, 2.21861e-06, 2.20272e-06, 7.06799e-06, 2.23194e-06, 2.18708e-06, 2.18235e-06, 2.19549e-06, 2.2325e-06, 2.18217e-06, 8.19268e-06, 2.18216e-06, 2.23549e-06
0.569168, 0, 2.14902e-05, 4.01256e-06, 1.41421, -2.14902e-05, 4.02944e-06, 4.01256e-06, 4.01267e-06, 4.01312e-06, 4.01283e-06, 4.01608e-06, 4.29028e-06, 4.01521e-06, 4.01572e-06, 4.10172e-06, 4.07958e-06, 4.05035e-06, 1.29962e-05, 4.07652e-06, 4.0216e-06, 4.0129e-06, 4.0318e-06, 4.08372e-06, 4.01258e-06, 1.17458e-05, 4.01256e-06, 4.11062e-06
0.577055, 0, 3.4765e-05, 7.24439e-06, 1.41421, -3.4765e-05, 7.27488e-06, 7.24439e-06, 7.2446e-06, 7.24541e-06, 7.24489e-06, 7.25075e-06, 7.74578e-06, 7.24919e-06, 7.2501e-06, 7.41838e-06, 7.36539e-06, 7.31263e-06, 2.3463e-05, 7.32626e-06, 7.26073e-06, 7.24503e-06, 7.27201e-06, 7.34436e-06, 7.24443e-06, 1.72292e-05, 7.24439e-06, 7.42144e-06
0.584941, 0, 5.68353e-05, 1.28432e-05, 1.41421, -5.68353e-05, 1.28972e-05, 1.28432e-05, 1.28436e-05, 1.2845e-05, 1.28441e-05, 1.28545e-05, 1.3732e-05, 1.28517e-05, 1.28533e-05, 1.31775e-05, 1.30577e-05, 1.29642e-05, 4.15948e-05, 1.29476e-05, 1.28722e-05, 1.28443e-05, 1.28826e-05, 1.29827e-05, 1.28433e-05, 2.58107e-05, 1.28432e-05, 1.31571e-05
