   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_106.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.118796, 0, 4.07526e-26, 0, 1.41421, -4.07526e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.60033e-28, 0, 0, 8.01429e-31, 2.46948e-30, 0, 4.03893e-26, 0, 0, 0
0.12668, 0, 1.63766e-25, 0, 1.41421, -1.63766e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4468e-27, 0, 0, 3.24052e-30, 1.06218e-29, 0, 1.62305e-25, 0, 0, 0
0.134564, 0, 6.20166e-25, 0, 1.41421, -6.20166e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47888e-27, 0, 0, 1.23556e-29, 4.24846e-29, 0, 6.14633e-25, 0, 0, 0
0.142447, 0, 2.23458e-24, 0, 1.41421, -2.23458e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.97414e-26, 0, 0, 4.48445e-29, 1.60258e-28, 0, 2.21463e-24, 0, 0, 0
0.150331, 0, 7.71361e-24, 0, 1.41421, -7.71361e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81457e-26, 0, 0, 1.55984e-28, 5.75528e-28, 0, 7.64473e-24, 0, 0, 0
0.158214, 0, 2.56383e-23, 0, 1.41421, -2.56383e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.265e-25, 0, 0, 5.22575e-28, 1.98096e-27, 0, 2.54093e-23, 0, 0, 0
0.166098, 0, 8.23725e-23, 0, 1.41421, -8.23725e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.27714e-25, 0, 0, 1.69278e-27, 6.56779e-27, 0, 8.16365e-23, 0, 0, 0
0.173982, 0, 2.56606e-22, 0, 1.41421, -2.56606e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26696e-24, 0, 0, 5.31822e-27, 2.1055e-26, 0, 2.54313e-22, 0, 0, 0
0.181865, 0, 7.77003e-22, 0, 1.41421, -7.77003e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.86434e-24, 0, 0, 1.62451e-26, 6.54647e-26, 0, 7.70057e-22, 0, 0, 0
0.189749, 0, 2.29158e-21, 0, 1.41421, -2.29158e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.02447e-23, 0, 0, 4.8346e-26, 1.97897e-25, 0, 2.27109e-21, 0, 0, 0
0.197632, 0, 6.59404e-21, 0, 1.41421, -6.59404e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.8254e-23, 0, 0, 1.40419e-25, 5.82823e-25, 0, 6.53506e-21, 0, 0, 0
0.205516, 0, 1.85392e-20, 0, 1.41421, -1.85392e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.63782e-22, 0, 0, 3.98611e-25, 1.67507e-24, 0, 1.83734e-20, 0, 0, 0
0.2134, 0, 5.09912e-20, 0, 1.41421, -5.09912e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.50472e-22, 0, 0, 1.10732e-24, 4.70496e-24, 0, 5.05349e-20, 0, 0, 0
0.221283, 0, 1.37348e-19, 0, 1.41421, -1.37348e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21337e-21, 0, 0, 3.01342e-24, 1.29313e-23, 0, 1.36119e-19, 0, 0, 0
0.229167, 0, 3.62641e-19, 0, 1.41421, -3.62641e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20367e-21, 0, 0, 8.04119e-24, 3.48137e-23, 0, 3.59395e-19, 0, 0, 0
0.237051, 0, 9.39295e-19, 0, 1.41421, -9.39295e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.29798e-21, 0, 0, 2.10575e-23, 9.18934e-23, 0, 9.30885e-19, 0, 0, 0
0.244934, 0, 2.38841e-18, 0, 1.41421, -2.38841e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10998e-20, 0, 0, 5.41548e-23, 2.38011e-22, 0, 2.36702e-18, 0, 0, 0
0.252818, 0, 6.087e-18, 0, 1.41421, -6.087e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.37738e-20, 0, 0, 1.40085e-22, 6.20149e-22, 0, 6.03246e-18, 0, 0, 0
0.260701, 0, 1.49018e-17, 0, 1.41421, -1.49018e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31645e-19, 0, 0, 3.47083e-22, 1.54485e-21, 0, 1.47683e-17, 0, 0, 0
0.268585, 0, 3.58866e-17, 0, 1.41421, -3.58866e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17027e-19, 0, 0, 8.4629e-22, 3.78493e-21, 0, 3.5565e-17, 0, 0, 0
0.276469, 0, 8.50463e-17, 0, 1.41421, -8.50463e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.51306e-19, 0, 0, 2.03158e-21, 9.12462e-21, 0, 8.42838e-17, 0, 0, 0
0.284352, 0, 1.98409e-16, 0, 1.41421, -1.98409e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75275e-18, 0, 0, 4.80333e-21, 2.16539e-20, 0, 1.9663e-16, 0, 0, 0
0.292236, 0, 4.55817e-16, 0, 1.41421, -4.55817e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.02666e-18, 0, 0, 1.1189e-20, 5.06041e-20, 0, 4.51729e-16, 0, 0, 0
0.300119, 0, 1.0315e-15, 0, 1.41421, -1.0315e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.11208e-18, 0, 0, 2.56875e-20, 1.16497e-19, 0, 1.02224e-15, 0, 0, 0
0.308003, 0, 2.29988e-15, 0, 1.41421, -2.29988e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03165e-17, 0, 0, 5.81373e-20, 2.64275e-19, 0, 2.27925e-15, 0, 0, 0
0.315887, 0, 5.05369e-15, 0, 1.41421, -5.05369e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46422e-17, 0, 0, 1.2975e-19, 5.90938e-19, 0, 5.00833e-15, 0, 0, 0
0.32377, 0, 1.09463e-14, 0, 1.41421, -1.09463e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.66933e-17, 0, 0, 2.85632e-19, 1.30283e-18, 0, 1.0848e-14, 0, 0, 0
0.331654, 0, 2.33759e-14, 0, 1.41421, -2.33759e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06485e-16, 0, 0, 6.20389e-19, 2.83273e-18, 0, 2.31659e-14, 0, 0, 0
0.339538, 0, 4.92253e-14, 0, 1.41421, -4.92253e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.34808e-16, 0, 0, 1.32981e-18, 6.07574e-18, 0, 4.87831e-14, 0, 0, 0
0.347421, 0, 1.02234e-13, 0, 1.41421, -1.02234e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.03011e-16, 0, 0, 2.81378e-18, 1.28577e-17, 0, 1.01315e-13, 0, 0, 0
0.355305, 0, 2.09437e-13, 0, 1.41421, -2.09437e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.84987e-15, 0, 0, 5.87888e-18, 2.68536e-17, 0, 2.07554e-13, 0, 0, 0
0.363188, 0, 4.23275e-13, 0, 1.41421, -4.23275e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.73853e-15, 0, 0, 1.2132e-17, 5.53611e-17, 0, 4.19469e-13, 0, 0, 0
0.371072, 0, 8.44033e-13, 0, 1.41421, -8.44033e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.45471e-15, 0, 0, 2.47375e-17, 1.12691e-16, 0, 8.36441e-13, 0, 0, 0
0.378956, 0, 1.66079e-12, 4.2039e-44, 1.41421, -1.66079e-12, 4.2039e-44, 0, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 4.2039e-44, 1.46684e-14, 4.2039e-44, 4.2039e-44, 4.9858e-17, 2.26545e-16, 4.2039e-44, 1.64584e-12, 4.2039e-44, 4.2039e-44, 4.2039e-44
0.386839, 0, 3.22504e-12, 7.86128e-43, 1.41421, -3.22504e-12, 7.86128e-43, 0, 7.86128e-43, 7.86128e-43, 7.86128e-43, 7.86128e-43, 7.86128e-43, 7.86128e-43, 7.86128e-43, 7.86128e-43, 7.86128e-43, 7.86128e-43, 7.86128e-43, 2.84844e-14, 7.86128e-43, 7.86128e-43, 9.93734e-17, 4.49897e-16, 7.86128e-43, 3.19601e-12, 7.86128e-43, 7.86128e-43, 7.86128e-43
0.394723, 0, 6.18113e-12, 1.18129e-41, 1.41421, -6.18113e-12, 1.18129e-41, 0, 1.18129e-41, 1.18129e-41, 1.18129e-41, 1.18129e-41, 1.18129e-41, 1.18129e-41, 1.18129e-41, 1.18129e-41, 1.18129e-41, 1.18129e-41, 1.18129e-41, 5.45949e-14, 1.18129e-41, 1.18129e-41, 1.95971e-16, 8.82866e-16, 1.18129e-41, 6.12545e-12, 1.18129e-41, 1.18129e-41, 1.18129e-41
0.402606, 0, 1.16938e-11, 1.56114e-40, 1.41421, -1.16938e-11, 1.56114e-40, 0, 1.56114e-40, 1.56114e-40, 1.56114e-40, 1.56114e-40, 1.56114e-40, 1.56114e-40, 1.56114e-40, 1.56114e-40, 1.56114e-40, 1.56114e-40, 1.56114e-40, 1.03292e-13, 1.56114e-40, 1.56114e-40, 3.82622e-16, 1.71256e-15, 1.56114e-40, 1.15884e-11, 1.56114e-40, 1.56114e-40, 1.56114e-40
0.41049, 0, 2.18393e-11, 1.8477e-39, 1.41421, -2.18393e-11, 1.8477e-39, 0, 1.8477e-39, 1.8477e-39, 1.8477e-39, 1.8477e-39, 1.8477e-39, 1.8477e-39, 1.8477e-39, 1.8477e-39, 1.8477e-39, 1.8477e-39, 1.8477e-39, 1.9293e-13, 1.8477e-39, 1.8477e-39, 7.40151e-16, 3.28502e-15, 1.8477e-39, 2.16424e-11, 1.8477e-39, 1.8477e-39, 1.8477e-39
0.418374, 0, 4.02681e-11, 1.97395e-38, 1.41421, -4.02681e-11, 1.97395e-38, 0, 1.97395e-38, 1.97395e-38, 1.97395e-38, 1.97395e-38, 1.97395e-38, 1.97395e-38, 1.97395e-38, 1.97395e-38, 1.97395e-38, 1.97395e-38, 1.97395e-38, 3.55794e-13, 1.97395e-38, 1.97395e-38, 1.4197e-15, 6.23411e-15, 1.97395e-38, 3.99047e-11, 1.97395e-38, 1.97395e-38, 1.97395e-38
0.426257, 0, 7.33099e-11, 1.91436e-37, 1.41421, -7.33099e-11, 1.91436e-37, 0, 1.91436e-37, 1.91436e-37, 1.91436e-37, 1.91436e-37, 1.91436e-37, 1.91436e-37, 1.91436e-37, 1.91436e-37, 1.91436e-37, 1.91436e-37, 1.91436e-37, 6.47907e-13, 1.91436e-37, 1.91436e-37, 2.70274e-15, 1.17112e-14, 1.91436e-37, 7.26476e-11, 1.91436e-37, 1.91436e-37, 1.91436e-37
0.434141, 0, 1.3179e-10, 1.69472e-36, 1.41421, -1.3179e-10, 1.69472e-36, 0, 1.69472e-36, 1.69472e-36, 1.69472e-36, 1.69472e-36, 1.69472e-36, 1.69472e-36, 1.69472e-36, 1.69472e-36, 1.69472e-36, 1.69472e-36, 1.69472e-36, 1.16518e-12, 1.69472e-36, 1.69472e-36, 5.11187e-15, 2.17927e-14, 1.69472e-36, 1.30598e-10, 1.69472e-36, 1.69472e-36, 1.69472e-36
0.442024, 0, 2.33969e-10, 1.37646e-35, 1.41421, -2.33969e-10, 1.37646e-35, 0, 1.37646e-35, 1.37646e-35, 1.37646e-35, 1.37646e-35, 1.37646e-35, 1.37646e-35, 1.37646e-35, 1.37646e-35, 1.37646e-35, 1.37646e-35, 1.37646e-35, 2.06965e-12, 1.37646e-35, 1.37646e-35, 9.61593e-15, 4.02027e-14, 1.37646e-35, 2.3185e-10, 1.37646e-35, 1.37646e-35, 1.37646e-35
0.449908, 0, 4.10236e-10, 1.03052e-34, 1.41421, -4.10236e-10, 1.03052e-34, 0, 1.03052e-34, 1.03052e-34, 1.03052e-34, 1.03052e-34, 1.03052e-34, 1.03052e-34, 1.03052e-34, 1.03052e-34, 1.03052e-34, 1.03052e-34, 1.03052e-34, 3.63143e-12, 1.03052e-34, 1.03052e-34, 1.801e-14, 7.35956e-14, 1.03052e-34, 4.06513e-10, 1.03052e-34, 1.03052e-34, 1.03052e-34
0.457792, 0, 7.10473e-10, 7.28209e-34, 1.41421, -7.10473e-10, 7.28209e-34, 0, 7.28209e-34, 7.28209e-34, 7.28209e-34, 7.28209e-34, 7.28209e-34, 7.28209e-34, 7.28209e-34, 7.28209e-34, 7.28209e-34, 7.28209e-34, 7.28209e-34, 6.29507e-12, 7.28209e-34, 7.28209e-34, 3.36208e-14, 1.33841e-13, 7.28209e-34, 7.0401e-10, 7.28209e-34, 7.28209e-34, 7.28209e-34
0.465675, 0, 1.21547e-09, 5.04104e-33, 1.41421, -1.21547e-09, 5.04104e-33, 0, 5.04104e-33, 5.04104e-33, 5.04104e-33, 5.04104e-33, 5.04104e-33, 5.04104e-33, 5.04104e-33, 5.04104e-33, 5.04104e-33, 5.04104e-33, 5.04104e-33, 1.07829e-11, 5.04104e-33, 5.04104e-33, 6.26158e-14, 2.42117e-13, 5.04104e-33, 1.20438e-09, 5.04104e-33, 5.04104e-33, 5.04104e-33
0.473559, 0, 2.0543e-09, 3.30916e-32, 1.41421, -2.0543e-09, 3.30916e-32, 0, 3.30916e-32, 3.30916e-32, 3.30916e-32, 3.30916e-32, 3.30916e-32, 3.30916e-32, 3.30916e-32, 3.30916e-32, 3.30916e-32, 3.30916e-32, 3.30916e-32, 1.82537e-11, 3.30916e-32, 3.30916e-32, 1.16431e-13, 4.36292e-13, 3.30916e-32, 2.03549e-09, 3.30916e-32, 3.30916e-32, 3.30916e-32
0.481442, 0, 3.4305e-09, 2.03836e-31, 1.41421, -3.4305e-09, 2.03836e-31, 0, 2.03836e-31, 2.03836e-31, 2.03836e-31, 2.03836e-31, 2.03836e-31, 2.03836e-31, 2.03836e-31, 2.03836e-31, 2.03836e-31, 2.03836e-31, 2.03836e-31, 3.05447e-11, 2.03836e-31, 2.03836e-31, 2.16259e-13, 7.84325e-13, 2.03836e-31, 3.39895e-09, 2.03836e-31, 2.03836e-31, 2.03836e-31
0.489326, 0, 5.66073e-09, 1.17679e-30, 1.41421, -5.66073e-09, 1.17679e-30, 0, 1.17679e-30, 1.17679e-30, 1.17679e-30, 1.17679e-30, 1.17679e-30, 1.17679e-30, 1.17679e-30, 1.17679e-30, 1.17679e-30, 1.17679e-30, 1.17679e-30, 5.05333e-11, 1.17679e-30, 1.17679e-30, 4.01307e-13, 1.40876e-12, 1.17679e-30, 5.60838e-09, 1.17679e-30, 1.17679e-30, 1.17679e-30
0.49721, 0, 9.23122e-09, 6.37792e-30, 1.41421, -9.23122e-09, 6.37792e-30, 0, 6.37792e-30, 6.37792e-30, 6.37792e-30, 6.37792e-30, 6.37792e-30, 6.37792e-30, 6.37792e-30, 6.37792e-30, 6.37792e-30, 6.37792e-30, 6.37792e-30, 8.26745e-11, 6.37792e-30, 6.37792e-30, 7.43879e-13, 2.53166e-12, 6.37792e-30, 9.14527e-09, 6.37792e-30, 6.37792e-30, 6.37792e-30
0.505093, 0, 1.48792e-08, 5.33204e-29, 1.41421, -1.48792e-08, 5.33204e-29, 0, 5.33204e-29, 5.33204e-29, 5.33204e-29, 5.33204e-29, 5.33204e-29, 5.33204e-29, 5.33204e-29, 5.33204e-29, 5.33204e-29, 5.33204e-29, 5.33204e-29, 1.33794e-10, 5.33204e-29, 5.33204e-29, 1.37784e-12, 4.56256e-12, 5.33204e-29, 1.47394e-08, 5.33204e-29, 5.33204e-29, 5.33204e-29
0.512977, 0, 2.37069e-08, 2.45001e-28, 1.41421, -2.37069e-08, 2.45001e-28, 0, 2.45001e-28, 2.45001e-28, 2.45001e-28, 2.45001e-28, 2.45001e-28, 2.45001e-28, 2.45001e-28, 2.45001e-28, 2.45001e-28, 2.45001e-28, 2.45001e-28, 2.1422e-10, 2.45001e-28, 2.45001e-28, 2.54358e-12, 8.23144e-12, 2.45001e-28, 2.34819e-08, 2.45001e-28, 2.45001e-28, 2.45001e-28
0.520861, 0, 3.73435e-08, 1.06976e-27, 1.41421, -3.73435e-08, 1.06976e-27, 0, 1.06976e-27, 1.06976e-27, 1.06976e-27, 1.06976e-27, 1.06976e-27, 1.06976e-27, 1.06976e-27, 1.06976e-27, 1.06976e-27, 1.06976e-27, 1.06976e-27, 3.39446e-10, 1.06976e-27, 1.06976e-27, 4.67985e-12, 1.48896e-11, 1.06976e-27, 3.69844e-08, 1.06976e-27, 1.06976e-27, 1.06976e-27
0.528744, 0, 5.81652e-08, 4.45119e-27, 1.41421, -5.81652e-08, 4.45119e-27, 0, 4.45119e-27, 4.45119e-27, 4.45119e-27, 4.45119e-27, 4.45119e-27, 4.45119e-27, 4.45119e-27, 4.45119e-27, 4.45119e-27, 4.45119e-27, 4.45119e-27, 5.32474e-10, 4.45119e-27, 4.45119e-27, 8.57192e-12, 2.69964e-11, 4.45119e-27, 5.75971e-08, 4.45119e-27, 4.45119e-27, 4.45119e-27
0.536628, 0, 8.95958e-08, 1.76974e-26, 1.41421, -8.95958e-08, 1.76974e-26, 0, 1.76974e-26, 1.76974e-26, 1.76974e-26, 1.76974e-26, 1.76974e-26, 1.76974e-26, 1.76974e-26, 1.30378e-13, 1.76974e-26, 1.76974e-26, 1.76974e-26, 8.27121e-10, 1.76974e-26, 1.76974e-26, 1.56129e-11, 4.90208e-11, 1.76974e-26, 8.87039e-08, 1.76974e-26, 1.76974e-26, 1.76974e-26
0.544511, 0, 1.36508e-07, 6.74015e-26, 1.41421, -1.36508e-07, 6.74015e-26, 0, 6.74015e-26, 6.74015e-26, 6.74015e-26, 6.74015e-26, 6.74015e-26, 6.74015e-26, 6.74015e-26, 5.33457e-13, 6.74015e-26, 6.74015e-26, 6.74015e-26, 1.27265e-09, 6.74015e-26, 6.74015e-26, 2.82462e-11, 8.90323e-11, 6.74015e-26, 1.35118e-07, 6.74015e-26, 6.74015e-26, 6.74015e-26
0.552395, 0, 2.05755e-07, 2.476e-25, 1.41421, -2.05755e-07, 2.476e-25, 0, 2.476e-25, 2.476e-25, 2.476e-25, 2.476e-25, 2.476e-25, 2.476e-25, 2.476e-25, 1.72087e-12, 2.476e-25, 2.476e-25, 2.476e-25, 1.9402e-09, 2.476e-25, 2.476e-25, 5.0706e-11, 1.61473e-10, 2.476e-25, 2.03601e-07, 2.476e-25, 2.476e-25, 2.476e-25
0.560279, 0, 3.08681e-07, 5.0764e-10, 1.41421, -3.08681e-07, 5.07981e-10, 5.0764e-10, 5.07658e-10, 5.07705e-10, 5.07674e-10, 5.08365e-10, 5.07921e-10, 5.07962e-10, 5.08486e-10, 5.19064e-10, 5.19625e-10, 5.12931e-10, 1.75467e-09, 3.43924e-09, 5.0897e-10, 5.07693e-10, 5.97878e-10, 7.99548e-10, 5.07642e-10, 3.04076e-07, 5.0764e-10, 5.0764e-10, 5.19596e-10
0.568162, 0, 4.60293e-07, 2.05696e-09, 1.41421, -4.60293e-07, 2.05835e-09, 2.05696e-09, 2.05703e-09, 2.05723e-09, 2.0571e-09, 2.05991e-09, 2.0581e-09, 2.05827e-09, 2.0604e-09, 2.09693e-09, 2.10563e-09, 2.07845e-09, 7.12104e-09, 6.44818e-09, 2.06236e-09, 2.05718e-09, 2.21607e-09, 2.582e-09, 2.05697e-09, 4.49979e-07, 2.05696e-09, 2.05696e-09, 2.10551e-09
0.576046, 0, 6.85388e-07, 6.58208e-09, 1.41421, -6.85388e-07, 6.58651e-09, 6.58208e-09, 6.5823e-09, 6.58292e-09, 6.58251e-09, 6.59151e-09, 6.58573e-09, 6.58627e-09, 6.59308e-09, 6.70267e-09, 6.73796e-09, 6.6509e-09, 2.28026e-08, 1.31041e-08, 6.59937e-09, 6.58276e-09, 6.8598e-09, 7.51993e-09, 6.5821e-09, 6.60876e-07, 6.58208e-09, 6.58208e-09, 6.73758e-09
0.583929, 0, 1.02658e-06, 1.92751e-08, 1.41421, -1.02658e-06, 1.92881e-08, 1.92751e-08, 1.92758e-08, 1.92776e-08, 1.92764e-08, 1.93027e-08, 1.92858e-08, 1.92874e-08, 1.93073e-08, 1.9615e-08, 1.97318e-08, 1.94767e-08, 6.68024e-08, 2.8882e-08, 1.93258e-08, 1.92771e-08, 1.97548e-08, 2.09361e-08, 1.92752e-08, 9.65703e-07, 1.92751e-08, 1.92751e-08, 1.97307e-08
0.591813, 0, 1.56407e-06, 5.35247e-08, 1.41421, -1.56407e-06, 5.35608e-08, 5.35247e-08, 5.35265e-08, 5.35316e-08, 5.35282e-08, 5.36014e-08, 5.35544e-08, 5.35588e-08, 5.36142e-08, 5.444e-08, 5.47935e-08, 5.40849e-08, 1.85556e-07, 6.75609e-08, 5.36654e-08, 5.35303e-08, 5.43445e-08, 5.64371e-08, 5.35249e-08, 1.40984e-06, 5.35247e-08, 5.35247e-08, 5.47905e-08
0.599697, 0, 2.45982e-06, 1.42497e-07, 1.41421, -2.45982e-06, 1.42593e-07, 1.42497e-07, 1.42501e-07, 1.42515e-07, 1.42506e-07, 1.42701e-07, 1.42576e-07, 1.42587e-07, 1.42735e-07, 1.44937e-07, 1.45876e-07, 1.43988e-07, 4.94105e-07, 1.6284e-07, 1.42871e-07, 1.42511e-07, 1.43882e-07, 1.47553e-07, 1.42497e-07, 2.06961e-06, 1.42497e-07, 1.42497e-07, 1.45867e-07
0.60758, 0, 4.05446e-06, 3.65082e-07, 1.41421, -4.05446e-06, 3.65328e-07, 3.65082e-07, 3.65094e-07, 3.65129e-07, 3.65106e-07, 3.65606e-07, 3.65285e-07, 3.65314e-07, 3.65693e-07, 3.71356e-07, 3.73741e-07, 3.68905e-07, 1.26616e-06, 3.94335e-07, 3.66042e-07, 3.6512e-07, 3.67399e-07, 3.7375e-07, 3.65083e-07, 3.08285e-06, 3.65082e-07, 3.65082e-07, 3.7372e-07
0.615464, 0, 7.07434e-06, 9.01512e-07, 1.41421, -7.07434e-06, 9.02121e-07, 9.01512e-07, 9.01544e-07, 9.01628e-07, 9.01572e-07, 9.02806e-07, 9.02014e-07, 9.02087e-07, 9.03022e-07, 9.18401e-07, 9.22901e-07, 9.10955e-07, 3.12716e-06, 9.43249e-07, 9.03885e-07, 9.01606e-07, 9.05345e-07, 9.16186e-07, 9.01515e-07, 4.71223e-06, 9.01512e-07, 9.01512e-07, 9.22849e-07
0.623348, 0, 1.30488e-05, 2.14716e-06, 1.41421, -1.30488e-05, 2.14861e-06, 2.14716e-06, 2.14723e-06, 2.14743e-06, 2.1473e-06, 2.15024e-06, 2.14835e-06, 2.14853e-06, 2.15075e-06, 2.18969e-06, 2.19811e-06, 2.16965e-06, 7.44945e-06, 2.20625e-06, 2.15281e-06, 2.14738e-06, 2.15343e-06, 2.17168e-06, 2.14717e-06, 7.47279e-06, 2.14716e-06, 2.14716e-06, 2.19799e-06
