   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_55.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.133229, 0, 3.42034e-19, 0, 1.41421, -3.42034e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.39853e-22, 0, 0, 3.26085e-24, 2.63468e-23, 0, 3.41065e-19, 0, 0
0.141121, 0, 7.52618e-19, 0, 1.41421, -7.52618e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.06807e-21, 0, 0, 7.26681e-24, 5.89279e-23, 0, 7.50483e-19, 0, 0
0.149013, 0, 1.63575e-18, 0, 1.41421, -1.63575e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.49477e-21, 0, 0, 1.59991e-23, 1.30155e-22, 0, 1.63111e-18, 0, 0
0.156906, 0, 3.51294e-18, 0, 1.41421, -3.51294e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.65294e-21, 0, 0, 3.48146e-23, 2.84018e-22, 0, 3.50297e-18, 0, 0
0.164798, 0, 7.4574e-18, 0, 1.41421, -7.4574e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04916e-20, 0, 0, 7.49037e-23, 6.12565e-22, 0, 7.43622e-18, 0, 0
0.172691, 0, 1.56532e-17, 0, 1.41421, -1.56532e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.30121e-20, 0, 0, 1.5939e-22, 1.30629e-21, 0, 1.56087e-17, 0, 0
0.180583, 0, 3.24968e-17, 0, 1.41421, -3.24968e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92949e-20, 0, 0, 3.35558e-22, 2.75522e-21, 0, 3.24044e-17, 0, 0
0.188475, 0, 6.67439e-17, 0, 1.41421, -6.67439e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83399e-19, 0, 0, 6.99095e-22, 5.74949e-21, 0, 6.6554e-17, 0, 0
0.196368, 0, 1.35649e-16, 0, 1.41421, -1.35649e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.72734e-19, 0, 0, 1.4417e-21, 1.18736e-20, 0, 1.35263e-16, 0, 0
0.20426, 0, 2.72861e-16, 0, 1.41421, -2.72861e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.49763e-19, 0, 0, 2.94362e-21, 2.4273e-20, 0, 2.72084e-16, 0, 0
0.212152, 0, 5.43338e-16, 0, 1.41421, -5.43338e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.49297e-18, 0, 0, 5.9517e-21, 4.91306e-20, 0, 5.4179e-16, 0, 0
0.220045, 0, 1.07121e-15, 0, 1.41421, -1.07121e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.94344e-18, 0, 0, 1.19189e-20, 9.84839e-20, 0, 1.06816e-15, 0, 0
0.227937, 0, 2.09134e-15, 0, 1.41421, -2.09134e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.74646e-18, 0, 0, 2.3645e-20, 1.95545e-19, 0, 2.08537e-15, 0, 0
0.23583, 0, 4.04366e-15, 0, 1.41421, -4.04366e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.11109e-17, 0, 0, 4.64746e-20, 3.84658e-19, 0, 4.03211e-15, 0, 0
0.243722, 0, 7.74426e-15, 0, 1.41421, -7.74426e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1279e-17, 0, 0, 9.0517e-20, 7.49767e-19, 0, 7.72215e-15, 0, 0
0.251614, 0, 1.46924e-14, 0, 1.41421, -1.46924e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.037e-17, 0, 0, 1.74731e-19, 1.44835e-18, 0, 1.46504e-14, 0, 0
0.259507, 0, 2.76155e-14, 0, 1.41421, -2.76155e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.58781e-17, 0, 0, 3.34344e-19, 2.77323e-18, 0, 2.75365e-14, 0, 0
0.267399, 0, 5.1428e-14, 0, 1.41421, -5.1428e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.41306e-16, 0, 0, 6.34251e-19, 5.26407e-18, 0, 5.12808e-14, 0, 0
0.275291, 0, 9.49009e-14, 0, 1.41421, -9.49009e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.60753e-16, 0, 0, 1.193e-18, 9.90704e-18, 0, 9.46291e-14, 0, 0
0.283184, 0, 1.73538e-13, 0, 1.41421, -1.73538e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.76818e-16, 0, 0, 2.22533e-18, 1.84889e-17, 0, 1.73041e-13, 0, 0
0.291076, 0, 3.14489e-13, 0, 1.41421, -3.14489e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.64099e-16, 0, 0, 4.11721e-18, 3.42207e-17, 0, 3.13587e-13, 0, 0
0.298969, 0, 5.64838e-13, 0, 1.41421, -5.64838e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55197e-15, 0, 0, 7.55688e-18, 6.28289e-17, 0, 5.63215e-13, 0, 0
0.306861, 0, 1.00548e-12, 0, 1.41421, -1.00548e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76275e-15, 0, 0, 1.37628e-17, 1.14441e-16, 0, 1.00259e-12, 0, 0
0.314753, 0, 1.77411e-12, 0, 1.41421, -1.77411e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.87483e-15, 0, 0, 2.48767e-17, 2.06835e-16, 0, 1.76901e-12, 0, 0
0.322646, 0, 3.10284e-12, 0, 1.41421, -3.10284e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.52622e-15, 0, 0, 4.46396e-17, 3.70994e-16, 0, 3.0939e-12, 0, 0
0.330538, 0, 5.37935e-12, 0, 1.41421, -5.37935e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47827e-14, 0, 0, 7.95461e-17, 6.60544e-16, 0, 5.36383e-12, 0, 0
0.33843, 0, 9.24498e-12, 3.78351e-44, 1.41421, -9.24498e-12, 3.78351e-44, 0, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 3.78351e-44, 2.54079e-14, 3.78351e-44, 3.78351e-44, 1.40812e-16, 1.16769e-15, 3.78351e-44, 9.21827e-12, 3.78351e-44, 3.78351e-44
0.346323, 0, 1.57509e-11, 6.68419e-43, 1.41421, -1.57509e-11, 6.68419e-43, 0, 6.68419e-43, 6.68419e-43, 6.68419e-43, 6.68419e-43, 6.68419e-43, 6.68419e-43, 6.68419e-43, 6.68419e-43, 6.68419e-43, 6.68419e-43, 6.68419e-43, 4.32933e-14, 6.68419e-43, 6.68419e-43, 2.47715e-16, 2.05002e-15, 6.68419e-43, 1.57053e-11, 6.68419e-43, 6.68419e-43
0.354215, 0, 2.66035e-11, 9.77546e-42, 1.41421, -2.66035e-11, 9.77546e-42, 0, 9.77546e-42, 9.77546e-42, 9.77546e-42, 9.77546e-42, 9.77546e-42, 9.77546e-42, 9.77546e-42, 9.77546e-42, 9.77546e-42, 9.77546e-42, 9.77546e-42, 7.31355e-14, 9.77546e-42, 9.77546e-42, 4.33254e-16, 3.57541e-15, 9.77546e-42, 2.65264e-11, 9.77546e-42, 9.77546e-42
0.362108, 0, 4.45475e-11, 1.26205e-40, 1.41421, -4.45475e-11, 1.26205e-40, 0, 1.26205e-40, 1.26205e-40, 1.26205e-40, 1.26205e-40, 1.26205e-40, 1.26205e-40, 1.26205e-40, 1.26205e-40, 1.26205e-40, 1.26205e-40, 1.26205e-40, 1.22492e-13, 1.26205e-40, 1.26205e-40, 7.53734e-16, 6.19704e-15, 1.26205e-40, 4.44181e-11, 1.26205e-40, 1.26205e-40
0.37, 0, 7.39557e-11, 1.45888e-39, 1.41421, -7.39557e-11, 1.45888e-39, 0, 1.45888e-39, 1.45888e-39, 1.45888e-39, 1.45888e-39, 1.45888e-39, 1.45888e-39, 1.45888e-39, 1.45888e-39, 1.45888e-39, 1.45888e-39, 1.45888e-39, 2.03415e-13, 1.45888e-39, 1.45888e-39, 1.305e-15, 1.06784e-14, 1.45888e-39, 7.37403e-11, 1.45888e-39, 1.45888e-39
0.377892, 0, 1.21729e-10, 1.52127e-38, 1.41421, -1.21729e-10, 1.52127e-38, 0, 1.52127e-38, 1.52127e-38, 1.52127e-38, 1.52127e-38, 1.52127e-38, 1.52127e-38, 1.52127e-38, 1.52127e-38, 1.52127e-38, 1.52127e-38, 1.52127e-38, 3.34942e-13, 1.52127e-38, 1.52127e-38, 2.2499e-15, 1.83017e-14, 1.52127e-38, 1.21374e-10, 1.52127e-38, 1.52127e-38
0.385785, 0, 1.98659e-10, 1.43868e-37, 1.41421, -1.98659e-10, 1.43868e-37, 0, 1.43868e-37, 1.43868e-37, 1.43868e-37, 1.43868e-37, 1.43868e-37, 1.43868e-37, 1.43868e-37, 1.43868e-37, 1.43868e-37, 1.43868e-37, 1.43868e-37, 5.46881e-13, 1.43868e-37, 1.43868e-37, 3.86488e-15, 3.1215e-14, 1.43868e-37, 1.98077e-10, 1.43868e-37, 1.43868e-37
0.393677, 0, 3.21457e-10, 1.2406e-36, 1.41421, -3.21457e-10, 1.2406e-36, 0, 1.2406e-36, 1.2406e-36, 1.2406e-36, 1.2406e-36, 1.2406e-36, 1.2406e-36, 1.2406e-36, 1.2406e-36, 1.2406e-36, 1.2406e-36, 1.2406e-36, 8.85467e-13, 1.2406e-36, 1.2406e-36, 6.61898e-15, 5.30113e-14, 1.2406e-36, 3.20511e-10, 1.2406e-36, 1.2406e-36
0.40157, 0, 5.15766e-10, 9.8051e-36, 1.41421, -5.15766e-10, 9.8051e-36, 0, 9.8051e-36, 9.8051e-36, 9.8051e-36, 9.8051e-36, 9.8051e-36, 9.8051e-36, 9.8051e-36, 9.8051e-36, 9.8051e-36, 9.8051e-36, 9.8051e-36, 1.42179e-12, 9.8051e-36, 9.8051e-36, 1.13081e-14, 8.96975e-14, 9.8051e-36, 5.14244e-10, 9.8051e-36, 9.8051e-36
0.409462, 0, 8.20567e-10, 7.13753e-35, 1.41421, -8.20567e-10, 7.13753e-35, 0, 7.13753e-35, 7.13753e-35, 7.13753e-35, 7.13753e-35, 7.13753e-35, 7.13753e-35, 7.13753e-35, 7.13753e-35, 7.13753e-35, 7.13753e-35, 7.13753e-35, 2.26418e-12, 7.13753e-35, 7.13753e-35, 1.92832e-14, 1.51317e-13, 7.13753e-35, 8.18132e-10, 7.13753e-35, 7.13753e-35
0.417354, 0, 1.29455e-09, 4.86567e-34, 1.41421, -1.29455e-09, 4.86567e-34, 0, 4.86567e-34, 4.86567e-34, 4.86567e-34, 4.86567e-34, 4.86567e-34, 4.86567e-34, 4.86567e-34, 4.86567e-34, 4.86567e-34, 4.86567e-34, 4.86567e-34, 3.57627e-12, 4.86567e-34, 4.86567e-34, 3.2838e-14, 2.54678e-13, 4.86567e-34, 1.29069e-09, 4.86567e-34, 4.86567e-34
0.425247, 0, 2.02529e-09, 3.27989e-33, 1.41421, -2.02529e-09, 3.27989e-33, 0, 3.27989e-33, 3.27989e-33, 3.27989e-33, 3.27989e-33, 3.27989e-33, 3.27989e-33, 3.27989e-33, 3.27989e-33, 3.27989e-33, 3.27989e-33, 3.27989e-33, 5.60308e-12, 3.27989e-33, 3.27989e-33, 5.58679e-14, 4.27951e-13, 3.27989e-33, 2.01921e-09, 3.27989e-33, 3.27989e-33
0.433139, 0, 3.14221e-09, 2.09581e-32, 1.41421, -3.14221e-09, 2.09581e-32, 0, 2.09581e-32, 2.09581e-32, 2.09581e-32, 2.09581e-32, 2.09581e-32, 2.09581e-32, 2.09581e-32, 2.09581e-32, 2.09581e-32, 2.09581e-32, 2.09581e-32, 8.70845e-12, 2.09581e-32, 2.09581e-32, 9.49859e-14, 7.18422e-13, 2.09581e-32, 3.13269e-09, 2.09581e-32, 2.09581e-32
0.441031, 0, 4.83482e-09, 1.25463e-31, 1.41421, -4.83482e-09, 1.25463e-31, 0, 1.25463e-31, 1.25463e-31, 1.25463e-31, 1.25463e-31, 1.25463e-31, 1.25463e-31, 1.25463e-31, 1.25463e-31, 1.25463e-31, 1.25463e-31, 1.25463e-31, 1.34281e-11, 1.25463e-31, 1.25463e-31, 1.6141e-13, 1.2056e-12, 1.25463e-31, 4.82003e-09, 1.25463e-31, 1.25463e-31
0.448924, 0, 7.37808e-09, 7.02867e-31, 1.41421, -7.37808e-09, 7.02867e-31, 0, 7.02867e-31, 7.02867e-31, 7.02867e-31, 7.02867e-31, 7.02867e-31, 7.02867e-31, 7.02867e-31, 7.02867e-31, 7.02867e-31, 7.02867e-31, 7.02867e-31, 2.05443e-11, 7.02867e-31, 7.02867e-31, 2.74141e-13, 2.02337e-12, 7.02867e-31, 7.35524e-09, 7.02867e-31, 7.02867e-31
0.456816, 0, 1.11673e-08, 3.69199e-30, 1.41421, -1.11673e-08, 3.69199e-30, 0, 3.69199e-30, 3.69199e-30, 3.69199e-30, 3.69199e-30, 3.69199e-30, 3.69199e-30, 3.69199e-30, 3.69199e-30, 3.69199e-30, 3.69199e-30, 3.69199e-30, 3.11909e-11, 3.69199e-30, 3.69199e-30, 4.65281e-13, 3.39732e-12, 3.69199e-30, 1.11322e-08, 3.69199e-30, 3.69199e-30
0.464709, 0, 1.67655e-08, 1.82365e-29, 1.41421, -1.67655e-08, 1.82365e-29, 0, 1.82365e-29, 1.82365e-29, 1.82365e-29, 1.82365e-29, 1.82365e-29, 1.82365e-29, 1.82365e-29, 1.82365e-29, 1.82365e-29, 1.82365e-29, 1.82365e-29, 4.69975e-11, 1.82365e-29, 1.82365e-29, 7.88889e-13, 5.7075e-12, 1.82365e-29, 1.6712e-08, 1.82365e-29, 1.82365e-29
0.472601, 0, 2.49674e-08, 8.49862e-29, 1.41421, -2.49674e-08, 8.49862e-29, 0, 8.49862e-29, 8.49862e-29, 8.49862e-29, 8.49862e-29, 8.49862e-29, 8.49862e-29, 8.49862e-29, 8.49862e-29, 8.49862e-29, 8.49862e-29, 8.49862e-29, 7.029e-11, 8.49862e-29, 8.49862e-29, 1.33562e-12, 9.59354e-12, 8.49862e-29, 2.48862e-08, 8.49862e-29, 8.49862e-29
0.480493, 0, 3.68849e-08, 3.74811e-28, 1.41421, -3.68849e-08, 3.74811e-28, 0, 3.74811e-28, 3.74811e-28, 3.74811e-28, 3.74811e-28, 3.74811e-28, 3.74811e-28, 3.74811e-28, 3.74811e-28, 3.74811e-28, 3.74811e-28, 3.74811e-28, 1.04363e-10, 3.74811e-28, 3.74811e-28, 2.25675e-12, 1.61294e-11, 3.74811e-28, 3.67622e-08, 3.74811e-28, 3.74811e-28
0.488386, 0, 5.40593e-08, 1.569e-27, 1.41421, -5.40593e-08, 1.569e-27, 0, 1.569e-27, 1.569e-27, 1.569e-27, 1.569e-27, 1.569e-27, 1.569e-27, 1.569e-27, 1.569e-27, 1.569e-27, 1.569e-27, 1.569e-27, 1.53851e-10, 1.569e-27, 1.569e-27, 3.80318e-12, 2.71114e-11, 1.569e-27, 5.38745e-08, 1.569e-27, 1.569e-27
0.496278, 0, 7.86089e-08, 6.25217e-27, 1.41421, -7.86089e-08, 6.25217e-27, 0, 6.25217e-27, 6.25217e-27, 6.25217e-27, 6.25217e-27, 6.25217e-27, 6.25217e-27, 6.25217e-27, 6.25217e-27, 6.25217e-27, 6.25217e-27, 6.25217e-27, 2.25228e-10, 6.25217e-27, 6.25217e-27, 6.38845e-12, 4.55306e-11, 6.25217e-27, 7.83317e-08, 6.25217e-27, 6.25217e-27
0.50417, 0, 1.13418e-07, 2.37793e-26, 1.41421, -1.13418e-07, 2.37793e-26, 0, 2.37793e-26, 2.37793e-26, 2.37793e-26, 2.37793e-26, 2.37793e-26, 2.37793e-26, 2.37793e-26, 2.13426e-13, 2.37793e-26, 2.37793e-26, 2.37793e-26, 3.27473e-10, 2.37793e-26, 2.37793e-26, 1.06891e-11, 7.6335e-11, 2.37793e-26, 1.13003e-07, 2.37793e-26, 2.37793e-26
0.512063, 0, 1.62383e-07, 8.65452e-26, 1.41421, -1.62383e-07, 8.65452e-26, 0, 8.65452e-26, 8.65452e-26, 8.65452e-26, 8.65452e-26, 8.65452e-26, 8.65452e-26, 8.65452e-26, 7.57166e-13, 8.65452e-26, 8.65452e-26, 8.65452e-26, 4.72971e-10, 8.65452e-26, 8.65452e-26, 1.78037e-11, 1.27654e-10, 8.65452e-26, 1.61764e-07, 8.65452e-26, 8.65452e-26
0.519955, 0, 2.30717e-07, 3.03738e-25, 1.41421, -2.30717e-07, 3.03738e-25, 0, 3.03738e-25, 3.03738e-25, 3.03738e-25, 3.03738e-25, 3.03738e-25, 3.03738e-25, 3.03738e-25, 2.10239e-12, 3.03738e-25, 3.03738e-25, 3.03738e-25, 6.78673e-10, 3.03738e-25, 3.03738e-25, 2.95015e-11, 2.12727e-10, 3.03738e-25, 2.29794e-07, 3.03738e-25, 3.03738e-25
0.527848, 0, 3.27752e-07, 6.33496e-10, 1.41421, -3.27752e-07, 6.37279e-10, 6.33496e-10, 6.33504e-10, 6.33536e-10, 6.33533e-10, 6.34068e-10, 6.64817e-10, 6.33708e-10, 6.33794e-10, 6.48307e-10, 6.45352e-10, 6.43596e-10, 2.27553e-09, 1.60116e-09, 6.35758e-10, 6.33561e-10, 6.82104e-10, 9.86416e-10, 6.33498e-10, 3.24645e-07, 6.33496e-10, 6.53615e-10
0.53574, 0, 4.63885e-07, 2.23874e-09, 1.41421, -4.63885e-07, 2.25212e-09, 2.23874e-09, 2.23877e-09, 2.23888e-09, 2.23887e-09, 2.24076e-09, 2.34952e-09, 2.23949e-09, 2.23979e-09, 2.28516e-09, 2.28067e-09, 2.27446e-09, 8.0468e-09, 3.60987e-09, 2.24674e-09, 2.23897e-09, 2.31835e-09, 2.8211e-09, 2.23874e-09, 4.55712e-07, 2.23874e-09, 2.3099e-09
0.543632, 0, 6.56385e-07, 6.19953e-09, 1.41421, -6.56385e-07, 6.23661e-09, 6.19953e-09, 6.19961e-09, 6.19992e-09, 6.1999e-09, 6.20514e-09, 6.5065e-09, 6.20161e-09, 6.20245e-09, 6.32259e-09, 6.31573e-09, 6.29852e-09, 2.22926e-08, 8.1305e-09, 6.2217e-09, 6.20017e-09, 6.32906e-09, 7.15451e-09, 6.19955e-09, 6.36363e-07, 6.19953e-09, 6.39671e-09
0.551525, 0, 9.32886e-07, 1.57143e-08, 1.41421, -9.32886e-07, 1.58084e-08, 1.57143e-08, 1.57145e-08, 1.57153e-08, 1.57153e-08, 1.57286e-08, 1.64928e-08, 1.57196e-08, 1.57217e-08, 1.60184e-08, 1.6009e-08, 1.59654e-08, 5.65279e-08, 1.84174e-08, 1.57705e-08, 1.57159e-08, 1.59236e-08, 1.72693e-08, 1.57144e-08, 8.85296e-07, 1.57143e-08, 1.62144e-08
0.559417, 0, 1.3408e-06, 3.79794e-08, 1.41421, -1.3408e-06, 3.82068e-08, 3.79794e-08, 3.79799e-08, 3.79818e-08, 3.79817e-08, 3.80138e-08, 3.98616e-08, 3.79922e-08, 3.79973e-08, 3.87002e-08, 3.86919e-08, 3.85864e-08, 1.36651e-07, 4.17409e-08, 3.81153e-08, 3.79833e-08, 3.83152e-08, 4.04917e-08, 3.79795e-08, 1.22995e-06, 3.79794e-08, 3.91884e-08
0.567309, 0, 1.96581e-06, 8.87209e-08, 1.41421, -1.96581e-06, 8.9252e-08, 8.87209e-08, 8.87219e-08, 8.87264e-08, 8.87261e-08, 8.88012e-08, 9.31185e-08, 8.87507e-08, 8.87627e-08, 9.03949e-08, 9.03854e-08, 9.01389e-08, 3.19272e-07, 9.39244e-08, 8.90384e-08, 8.873e-08, 8.92555e-08, 9.27518e-08, 8.87211e-08, 1.71249e-06, 8.87209e-08, 9.15456e-08
0.575202, 0, 2.9685e-06, 2.01346e-07, 1.41421, -2.9685e-06, 2.02551e-07, 2.01346e-07, 2.01348e-07, 2.01358e-07, 2.01357e-07, 2.01528e-07, 2.11327e-07, 2.01413e-07, 2.0144e-07, 2.05284e-07, 2.05124e-07, 2.04564e-07, 7.24656e-07, 2.08503e-07, 2.02066e-07, 2.01366e-07, 2.02191e-07, 2.07751e-07, 2.01346e-07, 2.40114e-06, 2.01346e-07, 2.07757e-07
0.583094, 0, 4.6563e-06, 4.4481e-07, 1.41421, -4.6563e-06, 4.47473e-07, 4.4481e-07, 4.44815e-07, 4.44837e-07, 4.44836e-07, 4.45212e-07, 4.66865e-07, 4.44959e-07, 4.45019e-07, 4.55329e-07, 4.53158e-07, 4.51922e-07, 1.60108e-06, 4.54597e-07, 4.46402e-07, 4.44855e-07, 4.46135e-07, 4.54896e-07, 4.44811e-07, 3.4115e-06, 4.4481e-07, 4.58977e-07
0.590987, 0, 7.61359e-06, 9.57402e-07, 1.41421, -7.61359e-06, 9.63136e-07, 9.57402e-07, 9.57413e-07, 9.57462e-07, 9.57458e-07, 9.58269e-07, 1.00488e-06, 9.57724e-07, 9.57853e-07, 9.82582e-07, 9.75373e-07, 9.72712e-07, 3.44653e-06, 9.7071e-07, 9.6083e-07, 9.575e-07, 9.59464e-07, 9.73138e-07, 9.57404e-07, 4.94588e-06, 9.57402e-07, 9.87899e-07
0.598879, 0, 1.29467e-05, 2.00854e-06, 1.41421, -1.29467e-05, 2.02057e-06, 2.00854e-06, 2.00857e-06, 2.00867e-06, 2.00866e-06, 2.01036e-06, 2.10816e-06, 2.00922e-06, 2.00949e-06, 2.0658e-06, 2.04625e-06, 2.04067e-06, 7.23135e-06, 2.02654e-06, 2.01573e-06, 2.00875e-06, 2.01173e-06, 2.03286e-06, 2.00855e-06, 7.36451e-06, 2.00854e-06, 2.07253e-06
0.606771, 0, 2.27115e-05, 4.10797e-06, 1.41421, -2.27115e-05, 4.13258e-06, 4.10797e-06, 4.10802e-06, 4.10823e-06, 4.10821e-06, 4.11169e-06, 4.31176e-06, 4.10935e-06, 4.10991e-06, 4.23401e-06, 4.18511e-06, 4.17368e-06, 1.47917e-05, 4.13217e-06, 4.12268e-06, 4.10839e-06, 4.11285e-06, 4.14522e-06, 4.10798e-06, 1.13104e-05, 4.10797e-06, 4.23887e-06
