   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_67.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.187455, 0, 1.26276e-13, 0, 1.41421, -1.26276e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.47487e-16, 0, 0, 3.67285e-18, 3.44257e-17, 0, 1.25591e-13, 0, 0
0.195356, 0, 2.12692e-13, 0, 1.41421, -2.12692e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.09058e-15, 0, 0, 6.31841e-18, 5.95719e-17, 0, 2.11535e-13, 0, 0
0.203256, 0, 3.55783e-13, 0, 1.41421, -3.55783e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8243e-15, 0, 0, 1.08006e-17, 1.02476e-16, 0, 3.53845e-13, 0, 0
0.211157, 0, 5.91081e-13, 0, 1.41421, -5.91081e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03082e-15, 0, 0, 1.83474e-17, 1.75251e-16, 0, 5.87856e-13, 0, 0
0.219058, 0, 9.75327e-13, 0, 1.41421, -9.75327e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.00115e-15, 0, 0, 3.09767e-17, 2.97985e-16, 0, 9.69997e-13, 0, 0
0.226959, 0, 1.5985e-12, 0, 1.41421, -1.5985e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.19676e-15, 0, 0, 5.19856e-17, 5.03815e-16, 0, 1.58975e-12, 0, 0
0.23486, 0, 2.60226e-12, 0, 1.41421, -2.60226e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33442e-14, 0, 0, 8.67318e-17, 8.47111e-16, 0, 2.58798e-12, 0, 0
0.242761, 0, 4.20799e-12, 0, 1.41421, -4.20799e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.15793e-14, 0, 0, 1.43879e-16, 1.41661e-15, 0, 4.18485e-12, 0, 0
0.250662, 0, 6.75929e-12, 0, 1.41421, -6.75929e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46649e-14, 0, 0, 2.37361e-16, 2.35647e-15, 0, 6.72203e-12, 0, 0
0.258562, 0, 1.07856e-11, 0, 1.41421, -1.07856e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.5318e-14, 0, 0, 3.89493e-16, 3.89973e-15, 0, 1.07259e-11, 0, 0
0.266463, 0, 1.70965e-11, 0, 1.41421, -1.70965e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.76957e-14, 0, 0, 6.3585e-16, 6.4214e-15, 0, 1.70017e-11, 0, 0
0.274364, 0, 2.69221e-11, 0, 1.41421, -2.69221e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38115e-13, 0, 0, 1.03296e-15, 1.05226e-14, 0, 2.67725e-11, 0, 0
0.282265, 0, 4.21173e-11, 0, 1.41421, -4.21173e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.16107e-13, 0, 0, 1.67032e-15, 1.71631e-14, 0, 4.18824e-11, 0, 0
0.290166, 0, 6.54592e-11, 2.38221e-44, 1.41421, -6.54592e-11, 2.38221e-44, 0, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 3.3595e-13, 2.38221e-44, 2.38221e-44, 2.68926e-15, 2.78696e-14, 2.38221e-44, 6.50927e-11, 2.38221e-44, 2.38221e-44
0.298067, 0, 1.01076e-10, 4.23192e-43, 1.41421, -1.01076e-10, 4.23192e-43, 0, 4.23192e-43, 4.23192e-43, 4.23192e-43, 4.23192e-43, 4.23192e-43, 4.23192e-43, 4.23192e-43, 4.23192e-43, 4.23192e-43, 4.23192e-43, 4.23192e-43, 5.1889e-13, 4.23192e-43, 4.23192e-43, 4.31239e-15, 4.50631e-14, 4.23192e-43, 1.00508e-10, 4.23192e-43, 4.23192e-43
0.305968, 0, 1.55064e-10, 6.26801e-42, 1.41421, -1.55064e-10, 6.26801e-42, 0, 6.26801e-42, 6.26801e-42, 6.26801e-42, 6.26801e-42, 6.26801e-42, 6.26801e-42, 6.26801e-42, 6.26801e-42, 6.26801e-42, 6.26801e-42, 6.26801e-42, 7.96315e-13, 6.26801e-42, 6.26801e-42, 6.88987e-15, 7.25722e-14, 6.26801e-42, 1.54188e-10, 6.26801e-42, 6.26801e-42
0.313868, 0, 2.36353e-10, 8.18919e-41, 1.41421, -2.36353e-10, 8.18919e-41, 0, 8.18919e-41, 8.18919e-41, 8.18919e-41, 8.18919e-41, 8.18919e-41, 8.18919e-41, 8.18919e-41, 8.18919e-41, 8.18919e-41, 8.18919e-41, 8.18919e-41, 1.21428e-12, 8.18919e-41, 8.18919e-41, 1.09716e-14, 1.16435e-13, 8.18919e-41, 2.35011e-10, 8.18919e-41, 8.18919e-41
0.321769, 0, 3.57944e-10, 9.57308e-40, 1.41421, -3.57944e-10, 9.57308e-40, 0, 9.57308e-40, 9.57308e-40, 9.57308e-40, 9.57308e-40, 9.57308e-40, 9.57308e-40, 9.57308e-40, 9.57308e-40, 9.57308e-40, 9.57308e-40, 9.57308e-40, 1.83992e-12, 9.57308e-40, 9.57308e-40, 1.7421e-14, 1.86156e-13, 9.57308e-40, 3.559e-10, 9.57308e-40, 9.57308e-40
0.32967, 0, 5.38618e-10, 1.00877e-38, 1.41421, -5.38618e-10, 1.00877e-38, 0, 1.00877e-38, 1.00877e-38, 1.00877e-38, 1.00877e-38, 1.00877e-38, 1.00877e-38, 1.00877e-38, 1.00877e-38, 1.00877e-38, 1.00877e-38, 1.00877e-38, 2.77037e-12, 1.00877e-38, 1.00877e-38, 2.75924e-14, 2.96664e-13, 1.00877e-38, 5.35524e-10, 1.00877e-38, 1.00877e-38
0.337571, 0, 8.0533e-10, 9.62992e-38, 1.41421, -8.0533e-10, 9.62992e-38, 0, 9.62992e-38, 9.62992e-38, 9.62992e-38, 9.62992e-38, 9.62992e-38, 9.62992e-38, 9.62992e-38, 9.62992e-38, 9.62992e-38, 9.62992e-38, 9.62992e-38, 4.14532e-12, 9.62992e-38, 9.62992e-38, 4.36117e-14, 4.71381e-13, 9.62992e-38, 8.00669e-10, 9.62992e-38, 9.62992e-38
0.345472, 0, 1.19647e-09, 8.37529e-37, 1.41421, -1.19647e-09, 8.37529e-37, 0, 8.37529e-37, 8.37529e-37, 8.37529e-37, 8.37529e-37, 8.37529e-37, 8.37529e-37, 8.37529e-37, 8.37529e-37, 8.37529e-37, 8.37529e-37, 8.37529e-37, 6.16428e-12, 8.37529e-37, 8.37529e-37, 6.88158e-14, 7.46995e-13, 8.37529e-37, 1.18949e-09, 8.37529e-37, 8.37529e-37
0.353373, 0, 1.76637e-09, 6.67026e-36, 1.41421, -1.76637e-09, 6.67026e-36, 0, 6.67026e-36, 6.67026e-36, 6.67026e-36, 6.67026e-36, 6.67026e-36, 6.67026e-36, 6.67026e-36, 6.67026e-36, 6.67026e-36, 6.67026e-36, 6.67026e-36, 9.11029e-12, 6.67026e-36, 6.67026e-36, 1.08446e-13, 1.18092e-12, 6.67026e-36, 1.75597e-09, 6.67026e-36, 6.67026e-36
0.361274, 0, 2.59134e-09, 4.88792e-35, 1.41421, -2.59134e-09, 4.88792e-35, 0, 4.88792e-35, 4.88792e-35, 4.88792e-35, 4.88792e-35, 4.88792e-35, 4.88792e-35, 4.88792e-35, 4.88792e-35, 4.88792e-35, 4.88792e-35, 4.88792e-35, 1.33824e-11, 4.88792e-35, 4.88792e-35, 1.70738e-13, 1.86292e-12, 4.88792e-35, 2.57592e-09, 4.88792e-35, 4.88792e-35
0.369175, 0, 3.77783e-09, 3.34152e-34, 1.41421, -3.77783e-09, 3.34152e-34, 0, 3.34152e-34, 3.34152e-34, 3.34152e-34, 3.34152e-34, 3.34152e-34, 3.34152e-34, 3.34152e-34, 3.34152e-34, 3.34152e-34, 3.34152e-34, 3.34152e-34, 1.95395e-11, 3.34152e-34, 3.34152e-34, 2.68637e-13, 2.93316e-12, 3.34152e-34, 3.75509e-09, 3.34152e-34, 3.34152e-34
0.377075, 0, 5.47337e-09, 2.27232e-33, 1.41421, -5.47337e-09, 2.27232e-33, 0, 2.27232e-33, 2.27232e-33, 2.27232e-33, 2.27232e-33, 2.27232e-33, 2.27232e-33, 2.27232e-33, 2.27232e-33, 2.27232e-33, 2.27232e-33, 2.27232e-33, 2.83598e-11, 2.27232e-33, 2.27232e-33, 4.22502e-13, 4.61036e-12, 2.27232e-33, 5.43998e-09, 2.27232e-33, 2.27232e-33
0.384976, 0, 7.88087e-09, 1.46248e-32, 1.41421, -7.88087e-09, 1.46248e-32, 0, 1.46248e-32, 1.46248e-32, 1.46248e-32, 1.46248e-32, 1.46248e-32, 1.46248e-32, 1.46248e-32, 1.46248e-32, 1.46248e-32, 1.46248e-32, 1.46248e-32, 4.09198e-11, 1.46248e-32, 1.46248e-32, 6.64326e-13, 7.2353e-12, 1.46248e-32, 7.83205e-09, 1.46248e-32, 1.46248e-32
0.392877, 0, 1.12776e-08, 8.7992e-32, 1.41421, -1.12776e-08, 8.7992e-32, 0, 8.7992e-32, 8.7992e-32, 8.7992e-32, 8.7992e-32, 8.7992e-32, 8.7992e-32, 8.7992e-32, 8.7992e-32, 8.7992e-32, 8.7992e-32, 8.7992e-32, 5.86999e-11, 8.7992e-32, 8.7992e-32, 1.04437e-12, 1.13382e-11, 8.7992e-32, 1.12066e-08, 8.7992e-32, 8.7992e-32
0.400778, 0, 1.604e-08, 4.94617e-31, 1.41421, -1.604e-08, 4.94617e-31, 0, 4.94617e-31, 4.94617e-31, 4.94617e-31, 4.94617e-31, 4.94617e-31, 4.94617e-31, 4.94617e-31, 4.94617e-31, 4.94617e-31, 4.94617e-31, 4.94617e-31, 8.37247e-11, 4.94617e-31, 4.94617e-31, 1.64151e-12, 1.77425e-11, 4.94617e-31, 1.59369e-08, 4.94617e-31, 4.94617e-31
0.408679, 0, 2.26754e-08, 2.60347e-30, 1.41421, -2.26754e-08, 2.60347e-30, 0, 2.60347e-30, 2.60347e-30, 2.60347e-30, 2.60347e-30, 2.60347e-30, 2.60347e-30, 2.60347e-30, 2.60347e-30, 2.60347e-30, 2.60347e-30, 2.60347e-30, 1.18746e-10, 2.60347e-30, 2.60347e-30, 2.57924e-12, 2.7724e-11, 2.60347e-30, 2.25263e-08, 2.60347e-30, 2.60347e-30
0.41658, 0, 3.18629e-08, 1.28708e-29, 1.41421, -3.18629e-08, 1.28708e-29, 0, 1.28708e-29, 1.28708e-29, 1.28708e-29, 1.28708e-29, 1.28708e-29, 1.28708e-29, 1.28708e-29, 1.28708e-29, 1.28708e-29, 1.28708e-29, 1.28708e-29, 1.67486e-10, 1.28708e-29, 1.28708e-29, 4.05061e-12, 4.32536e-11, 1.28708e-29, 3.16481e-08, 1.28708e-29, 1.28708e-29
0.424481, 0, 4.4506e-08, 5.99591e-29, 1.41421, -4.4506e-08, 5.99591e-29, 0, 5.99591e-29, 5.99591e-29, 5.99591e-29, 5.99591e-29, 5.99591e-29, 5.99591e-29, 5.99591e-29, 5.99591e-29, 5.99591e-29, 5.99591e-29, 5.99591e-29, 2.34946e-10, 5.99591e-29, 5.99591e-29, 6.35631e-12, 6.73661e-11, 5.99591e-29, 4.41974e-08, 5.99591e-29, 5.99591e-29
0.432381, 0, 6.17984e-08, 2.64033e-28, 1.41421, -6.17984e-08, 2.64033e-28, 0, 2.64033e-28, 2.64033e-28, 2.64033e-28, 2.64033e-28, 2.64033e-28, 2.64033e-28, 2.64033e-28, 2.64033e-28, 2.64033e-28, 2.64033e-28, 2.64033e-28, 3.2782e-10, 2.64033e-28, 2.64033e-28, 9.9632e-12, 1.04715e-10, 2.64033e-28, 6.13559e-08, 2.64033e-28, 2.64033e-28
0.440282, 0, 8.53072e-08, 1.10233e-27, 1.41421, -8.53072e-08, 1.10233e-27, 0, 1.10233e-27, 1.10233e-27, 1.10233e-27, 1.10233e-27, 1.10233e-27, 1.10233e-27, 1.10233e-27, 1.10233e-27, 1.10233e-27, 1.10233e-27, 1.10233e-27, 4.55016e-10, 1.10233e-27, 1.10233e-27, 1.55932e-11, 1.62405e-10, 1.10233e-27, 8.46742e-08, 1.10233e-27, 1.10233e-27
0.448183, 0, 1.17076e-07, 4.37555e-27, 1.41421, -1.17076e-07, 4.37555e-27, 0, 4.37555e-27, 4.37555e-27, 4.37555e-27, 4.37555e-27, 4.37555e-27, 4.37555e-27, 4.37555e-27, 4.37555e-27, 4.37555e-27, 4.37555e-27, 4.37555e-27, 6.28327e-10, 4.37555e-27, 4.37555e-27, 2.43573e-11, 2.51225e-10, 4.37555e-27, 1.16172e-07, 4.37555e-27, 4.37555e-27
0.456084, 0, 1.59752e-07, 1.65561e-26, 1.41421, -1.59752e-07, 1.65561e-26, 0, 1.65561e-26, 1.65561e-26, 1.65561e-26, 1.65561e-26, 1.65561e-26, 1.65561e-26, 1.65561e-26, 1.29576e-13, 1.65561e-26, 1.65561e-26, 1.65561e-26, 8.63289e-10, 1.65561e-26, 1.65561e-26, 3.79568e-11, 3.87461e-10, 1.65561e-26, 1.58463e-07, 1.65561e-26, 1.65561e-26
0.463985, 0, 2.16747e-07, 5.98674e-26, 1.41421, -2.16747e-07, 5.98674e-26, 0, 5.98674e-26, 5.98674e-26, 5.98674e-26, 5.98674e-26, 5.98674e-26, 5.98674e-26, 5.98674e-26, 4.2103e-13, 5.98674e-26, 5.98674e-26, 5.98674e-26, 1.18028e-09, 5.98674e-26, 5.98674e-26, 5.89824e-11, 5.95548e-10, 5.98674e-26, 2.14911e-07, 5.98674e-26, 5.98674e-26
0.471886, 0, 2.92422e-07, 2.08614e-25, 1.41421, -2.92422e-07, 2.08614e-25, 0, 2.08614e-25, 2.08614e-25, 2.08614e-25, 2.08614e-25, 2.08614e-25, 2.08614e-25, 2.08614e-25, 1.06071e-12, 2.08614e-25, 2.08614e-25, 2.08614e-25, 1.60587e-09, 2.08614e-25, 2.08614e-25, 9.13561e-11, 9.11889e-10, 2.08614e-25, 2.89812e-07, 2.08614e-25, 2.08614e-25
0.479787, 0, 3.94707e-07, 5.77872e-10, 1.41421, -3.94707e-07, 5.80137e-10, 5.77872e-10, 5.77888e-10, 5.77951e-10, 5.77953e-10, 5.78825e-10, 5.98588e-10, 5.7845e-10, 5.78849e-10, 5.86162e-10, 5.90874e-10, 5.82856e-10, 2.26132e-09, 2.75251e-09, 5.79749e-10, 5.77935e-10, 7.1885e-10, 1.96819e-09, 5.77874e-10, 3.89246e-07, 5.77872e-10, 5.9507e-10
0.487688, 0, 5.31172e-07, 1.86672e-09, 1.41421, -5.31172e-07, 1.87405e-09, 1.86672e-09, 1.86677e-09, 1.86698e-09, 1.86698e-09, 1.8698e-09, 1.93378e-09, 1.86859e-09, 1.86988e-09, 1.891e-09, 1.90881e-09, 1.88286e-09, 7.31611e-09, 4.79789e-09, 1.8728e-09, 1.86693e-09, 2.08341e-09, 3.97654e-09, 1.86673e-09, 5.20237e-07, 1.86672e-09, 1.92239e-09
0.495588, 0, 7.14119e-07, 4.68223e-09, 1.41421, -7.14119e-07, 4.70064e-09, 4.68223e-09, 4.68236e-09, 4.68287e-09, 4.68289e-09, 4.68997e-09, 4.85066e-09, 4.68693e-09, 4.69017e-09, 4.74111e-09, 4.78794e-09, 4.72275e-09, 1.83695e-08, 8.61507e-09, 4.69749e-09, 4.68274e-09, 5.01382e-09, 7.86752e-09, 4.68225e-09, 6.92413e-07, 4.68223e-09, 4.82206e-09
0.503489, 0, 9.61535e-07, 1.07089e-08, 1.41421, -9.61535e-07, 1.0751e-08, 1.07089e-08, 1.07092e-08, 1.07103e-08, 1.07104e-08, 1.07266e-08, 1.10944e-08, 1.07196e-08, 1.0727e-08, 1.08411e-08, 1.09509e-08, 1.08016e-08, 4.20412e-08, 1.59619e-08, 1.07438e-08, 1.071e-08, 1.12138e-08, 1.54913e-08, 1.07089e-08, 9.18361e-07, 1.07089e-08, 1.1029e-08
0.51139, 0, 1.30133e-06, 2.33501e-08, 1.41421, -1.30133e-06, 2.34421e-08, 2.33501e-08, 2.33507e-08, 2.33533e-08, 2.33534e-08, 2.33888e-08, 2.41914e-08, 2.33736e-08, 2.33898e-08, 2.36348e-08, 2.38781e-08, 2.35525e-08, 9.17159e-08, 3.03355e-08, 2.34263e-08, 2.33527e-08, 2.41152e-08, 3.04885e-08, 2.33502e-08, 1.21524e-06, 2.33501e-08, 2.40485e-08
0.519291, 0, 1.77858e-06, 4.93454e-08, 1.41421, -1.77858e-06, 4.95398e-08, 4.93454e-08, 4.93467e-08, 4.93522e-08, 4.93523e-08, 4.94272e-08, 5.11241e-08, 4.9395e-08, 4.94292e-08, 4.99524e-08, 5.04618e-08, 4.97733e-08, 1.93889e-07, 5.85936e-08, 4.95065e-08, 4.93508e-08, 5.04986e-08, 5.99476e-08, 4.93456e-08, 1.60703e-06, 4.93454e-08, 5.0822e-08
0.527192, 0, 2.46877e-06, 1.01748e-07, 1.41421, -2.46877e-06, 1.02149e-07, 1.01748e-07, 1.0175e-07, 1.01762e-07, 1.01762e-07, 1.01916e-07, 1.05416e-07, 1.0185e-07, 1.01921e-07, 1.03112e-07, 1.0405e-07, 1.0263e-07, 3.99893e-07, 1.13938e-07, 1.0208e-07, 1.01759e-07, 1.03476e-07, 1.17381e-07, 1.01748e-07, 2.12859e-06, 1.01748e-07, 1.04793e-07
0.535093, 0, 3.50205e-06, 2.05307e-07, 1.41421, -3.50205e-06, 2.06117e-07, 2.05307e-07, 2.05313e-07, 2.05336e-07, 2.05336e-07, 2.05648e-07, 2.12712e-07, 2.05514e-07, 2.05656e-07, 2.09265e-07, 2.09955e-07, 2.07089e-07, 8.07081e-07, 2.21308e-07, 2.05978e-07, 2.0533e-07, 2.07883e-07, 2.28209e-07, 2.05308e-07, 2.83239e-06, 2.05307e-07, 2.11455e-07
0.542994, 0, 5.10225e-06, 4.0595e-07, 1.41421, -5.10225e-06, 4.07551e-07, 4.0595e-07, 4.05961e-07, 4.06006e-07, 4.06007e-07, 4.06623e-07, 4.20596e-07, 4.06358e-07, 4.0664e-07, 4.15311e-07, 4.15142e-07, 4.09473e-07, 1.59614e-06, 4.26861e-07, 4.07277e-07, 4.05994e-07, 4.09766e-07, 4.39272e-07, 4.05951e-07, 3.80026e-06, 4.0595e-07, 4.18109e-07
0.550894, 0, 7.65869e-06, 7.87079e-07, 1.41421, -7.65869e-06, 7.90184e-07, 7.87079e-07, 7.87101e-07, 7.87187e-07, 7.8719e-07, 7.88385e-07, 8.15482e-07, 7.87871e-07, 7.88418e-07, 8.07511e-07, 8.04906e-07, 7.93913e-07, 3.09527e-06, 8.14293e-07, 7.89652e-07, 7.87166e-07, 7.92701e-07, 8.35236e-07, 7.87082e-07, 5.16299e-06, 7.87079e-07, 8.10659e-07
0.558795, 0, 1.18428e-05, 1.49691e-06, 1.41421, -1.18428e-05, 1.50282e-06, 1.49691e-06, 1.49695e-06, 1.49712e-06, 1.49712e-06, 1.4994e-06, 1.55095e-06, 1.49842e-06, 1.49946e-06, 1.53954e-06, 1.53083e-06, 1.50991e-06, 5.88788e-06, 1.53218e-06, 1.50181e-06, 1.49708e-06, 1.50514e-06, 1.56604e-06, 1.49692e-06, 7.13277e-06, 1.49691e-06, 1.54177e-06
0.566696, 0, 1.87999e-05, 2.79314e-06, 1.41421, -1.87999e-05, 2.80416e-06, 2.79314e-06, 2.79322e-06, 2.79352e-06, 2.79353e-06, 2.79777e-06, 2.89399e-06, 2.79595e-06, 2.79789e-06, 2.87949e-06, 2.85644e-06, 2.8174e-06, 1.09885e-05, 2.83866e-06, 2.80227e-06, 2.79345e-06, 2.80512e-06, 2.89169e-06, 2.79315e-06, 1.00564e-05, 2.79314e-06, 2.87686e-06
0.574597, 0, 3.04547e-05, 5.1141e-06, 1.41421, -3.04547e-05, 5.1343e-06, 5.1141e-06, 5.11425e-06, 5.11481e-06, 5.11483e-06, 5.1226e-06, 5.2988e-06, 5.11925e-06, 5.12281e-06, 5.2849e-06, 5.23003e-06, 5.15854e-06, 2.01236e-05, 5.17262e-06, 5.13084e-06, 5.11467e-06, 5.13143e-06, 5.2537e-06, 5.11412e-06, 1.44992e-05, 5.1141e-06, 5.26744e-06
0.582498, 0, 4.9988e-05, 9.18911e-06, 1.41421, -4.9988e-05, 9.22541e-06, 9.18911e-06, 9.18937e-06, 9.19038e-06, 9.19041e-06, 9.20438e-06, 9.52108e-06, 9.19837e-06, 9.20476e-06, 9.52183e-06, 9.39747e-06, 9.26898e-06, 3.61661e-05, 9.26404e-06, 9.21919e-06, 9.19013e-06, 9.21403e-06, 9.3856e-06, 9.18915e-06, 2.13758e-05, 9.18911e-06, 9.46471e-06
