   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_126.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.0790623, 0, 1.35208e-16, 0, 1.41421, -1.35208e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.58478e-19, 0, 0, 2.53651e-21, 2.59138e-19, 0, 1.34388e-16, 0, 0
0.0869473, 0, 2.45088e-16, 0, 1.41421, -2.45088e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0123e-18, 0, 0, 4.67958e-21, 4.7885e-19, 0, 2.43592e-16, 0, 0
0.0948322, 0, 4.44595e-16, 0, 1.41421, -4.44595e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83625e-18, 0, 0, 8.66949e-21, 8.89478e-19, 0, 4.41861e-16, 0, 0
0.102717, 0, 7.93373e-16, 0, 1.41421, -7.93373e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27662e-18, 0, 0, 1.57479e-20, 1.61929e-18, 0, 7.88461e-16, 0, 0
0.110602, 0, 1.40571e-15, 0, 1.41421, -1.40571e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.80532e-18, 0, 0, 2.84084e-20, 2.92849e-18, 0, 1.39695e-15, 0, 0
0.118487, 0, 2.47321e-15, 0, 1.41421, -2.47321e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02134e-17, 0, 0, 5.08993e-20, 5.26196e-18, 0, 2.45769e-15, 0, 0
0.126372, 0, 4.32123e-15, 0, 1.41421, -4.32123e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.78442e-17, 0, 0, 9.05851e-20, 9.39472e-18, 0, 4.2939e-15, 0, 0
0.134257, 0, 7.49837e-15, 0, 1.41421, -7.49837e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.09623e-17, 0, 0, 1.60147e-19, 1.66687e-17, 0, 7.45058e-15, 0, 0
0.142142, 0, 1.29232e-14, 0, 1.41421, -1.29232e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.33598e-17, 0, 0, 2.81287e-19, 2.9393e-17, 0, 1.28402e-14, 0, 0
0.150027, 0, 2.2123e-14, 0, 1.41421, -2.2123e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.13408e-17, 0, 0, 4.90889e-19, 5.15175e-17, 0, 2.19797e-14, 0, 0
0.157912, 0, 3.76197e-14, 0, 1.41421, -3.76197e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55314e-16, 0, 0, 8.51244e-19, 8.97578e-17, 0, 3.73737e-14, 0, 0
0.165797, 0, 6.35485e-14, 0, 1.41421, -6.35485e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.62347e-16, 0, 0, 1.46689e-18, 1.55465e-16, 0, 6.31292e-14, 0, 0
0.173682, 0, 1.06644e-13, 0, 1.41421, -1.06644e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.40232e-16, 0, 0, 2.51218e-18, 2.67717e-16, 0, 1.05934e-13, 0, 0
0.181567, 0, 1.77799e-13, 0, 1.41421, -1.77799e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.3392e-16, 0, 0, 4.27613e-18, 4.58393e-16, 0, 1.76603e-13, 0, 0
0.189452, 0, 2.94511e-13, 0, 1.41421, -2.94511e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.21561e-15, 0, 0, 7.23494e-18, 7.80513e-16, 0, 2.92508e-13, 0, 0
0.197337, 0, 4.84696e-13, 0, 1.41421, -4.84696e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.00048e-15, 0, 0, 1.21687e-17, 1.32168e-15, 0, 4.81361e-13, 0, 0
0.205222, 0, 7.92589e-13, 0, 1.41421, -7.92589e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27105e-15, 0, 0, 2.0348e-17, 2.22593e-15, 0, 7.87072e-13, 0, 0
0.213107, 0, 1.28781e-12, 0, 1.41421, -1.28781e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.31457e-15, 0, 0, 3.38312e-17, 3.7289e-15, 0, 1.27874e-12, 0, 0
0.220992, 0, 2.0792e-12, 0, 1.41421, -2.0792e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.58002e-15, 0, 0, 5.59346e-17, 6.214e-15, 0, 2.06435e-12, 0, 0
0.228876, 0, 3.33573e-12, 0, 1.41421, -3.33573e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.37646e-14, 0, 0, 9.1977e-17, 1.03022e-14, 0, 3.31157e-12, 0, 0
0.236761, 0, 5.31801e-12, 0, 1.41421, -5.31801e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.19434e-14, 0, 0, 1.50443e-16, 1.69945e-14, 0, 5.27892e-12, 0, 0
0.244646, 0, 8.42521e-12, 0, 1.41421, -8.42521e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.47636e-14, 0, 0, 2.44812e-16, 2.78966e-14, 0, 8.36231e-12, 0, 0
0.252531, 0, 1.32647e-11, 0, 1.41421, -1.32647e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.47314e-14, 0, 0, 3.96406e-16, 4.55745e-14, 0, 1.3164e-11, 0, 0
0.260416, 0, 2.07544e-11, 0, 1.41421, -2.07544e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.56352e-14, 0, 0, 6.3883e-16, 7.41106e-14, 0, 2.0594e-11, 0, 0
0.268301, 0, 3.22721e-11, 0, 1.41421, -3.22721e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33163e-13, 0, 0, 1.02487e-15, 1.19975e-13, 0, 3.20179e-11, 0, 0
0.276186, 0, 4.98721e-11, 0, 1.41421, -4.98721e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.05797e-13, 0, 0, 1.63718e-15, 1.93388e-13, 0, 4.94713e-11, 0, 0
0.284071, 0, 7.65972e-11, 3.64338e-44, 1.41421, -7.65972e-11, 3.64338e-44, 0, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.1611e-13, 3.64338e-44, 3.64338e-44, 2.60494e-15, 3.10439e-13, 3.64338e-44, 7.5968e-11, 3.64338e-44, 3.64338e-44
0.291956, 0, 1.16923e-10, 6.17973e-43, 1.41421, -1.16923e-10, 6.17973e-43, 0, 6.17973e-43, 6.17973e-43, 6.17973e-43, 6.17973e-43, 6.17973e-43, 6.17973e-43, 6.17973e-43, 6.17973e-43, 6.17973e-43, 6.17973e-43, 6.17973e-43, 4.826e-13, 6.17973e-43, 6.17973e-43, 4.12955e-15, 4.96379e-13, 6.17973e-43, 1.1594e-10, 6.17973e-43, 6.17973e-43
0.299841, 0, 1.77392e-10, 8.92487e-42, 1.41421, -1.77392e-10, 8.92487e-42, 0, 8.92487e-42, 8.92487e-42, 8.92487e-42, 8.92487e-42, 8.92487e-42, 8.92487e-42, 8.92487e-42, 8.92487e-42, 8.92487e-42, 8.92487e-42, 8.92487e-42, 7.32327e-13, 8.92487e-42, 8.92487e-42, 6.52463e-15, 7.90746e-13, 8.92487e-42, 1.75862e-10, 8.92487e-42, 8.92487e-42
0.307726, 0, 2.67497e-10, 1.13884e-40, 1.41421, -2.67497e-10, 1.13884e-40, 0, 1.13884e-40, 1.13884e-40, 1.13884e-40, 1.13884e-40, 1.13884e-40, 1.13884e-40, 1.13884e-40, 1.13884e-40, 1.13884e-40, 1.13884e-40, 1.13884e-40, 1.1046e-12, 1.13884e-40, 1.13884e-40, 1.0278e-14, 1.25528e-12, 1.13884e-40, 2.65126e-10, 1.13884e-40, 1.13884e-40
0.315611, 0, 4.0093e-10, 1.30197e-39, 1.41421, -4.0093e-10, 1.30197e-39, 0, 1.30197e-39, 1.30197e-39, 1.30197e-39, 1.30197e-39, 1.30197e-39, 1.30197e-39, 1.30197e-39, 1.30197e-39, 1.30197e-39, 1.30197e-39, 1.30197e-39, 1.65615e-12, 1.30197e-39, 1.30197e-39, 1.61484e-14, 1.98624e-12, 1.30197e-39, 3.97271e-10, 1.30197e-39, 1.30197e-39
0.323496, 0, 5.97301e-10, 1.34286e-38, 1.41421, -5.97301e-10, 1.34286e-38, 0, 1.34286e-38, 1.34286e-38, 1.34286e-38, 1.34286e-38, 1.34286e-38, 1.34286e-38, 1.34286e-38, 1.34286e-38, 1.34286e-38, 1.34286e-38, 1.34286e-38, 2.46836e-12, 1.34286e-38, 1.34286e-38, 2.53149e-14, 3.13336e-12, 1.34286e-38, 5.91673e-10, 1.34286e-38, 1.34286e-38
0.331381, 0, 8.84514e-10, 1.25635e-37, 1.41421, -8.84514e-10, 1.25635e-37, 0, 1.25635e-37, 1.25635e-37, 1.25635e-37, 1.25635e-37, 1.25635e-37, 1.25635e-37, 1.25635e-37, 1.25635e-37, 1.25635e-37, 1.25635e-37, 1.25635e-37, 3.65721e-12, 1.25635e-37, 1.25635e-37, 3.96113e-14, 4.92931e-12, 1.25635e-37, 8.75887e-10, 1.25635e-37, 1.25635e-37
0.339266, 0, 1.30201e-09, 1.07182e-36, 1.41421, -1.30201e-09, 1.07182e-36, 0, 1.07182e-36, 1.07182e-36, 1.07182e-36, 1.07182e-36, 1.07182e-36, 1.07182e-36, 1.07182e-36, 1.07182e-36, 1.07182e-36, 1.07182e-36, 1.07182e-36, 5.38697e-12, 1.07182e-36, 1.07182e-36, 6.18903e-14, 7.73513e-12, 1.07182e-36, 1.28883e-09, 1.07182e-36, 1.07182e-36
0.347151, 0, 1.90519e-09, 8.38067e-36, 1.41421, -1.90519e-09, 8.38067e-36, 0, 8.38067e-36, 8.38067e-36, 8.38067e-36, 8.38067e-36, 8.38067e-36, 8.38067e-36, 8.38067e-36, 8.38067e-36, 8.38067e-36, 8.38067e-36, 8.38067e-36, 7.88882e-12, 8.38067e-36, 8.38067e-36, 9.65915e-14, 1.21103e-11, 8.38067e-36, 1.8851e-09, 8.38067e-36, 8.38067e-36
0.355036, 0, 2.77135e-09, 6.03536e-35, 1.41421, -2.77135e-09, 6.03536e-35, 0, 6.03536e-35, 6.03536e-35, 6.03536e-35, 6.03536e-35, 6.03536e-35, 6.03536e-35, 6.03536e-35, 6.03536e-35, 6.03536e-35, 6.03536e-35, 6.03536e-35, 1.14862e-11, 6.03536e-35, 6.03536e-35, 1.50629e-13, 1.89213e-11, 6.03536e-35, 2.74079e-09, 6.03536e-35, 6.03536e-35
0.362921, 0, 4.0076e-09, 4.09374e-34, 1.41421, -4.0076e-09, 4.09374e-34, 0, 4.09374e-34, 4.09374e-34, 4.09374e-34, 4.09374e-34, 4.09374e-34, 4.09374e-34, 4.09374e-34, 4.09374e-34, 4.09374e-34, 4.09374e-34, 4.09374e-34, 1.6629e-11, 4.09374e-34, 4.09374e-34, 2.34774e-13, 2.95078e-11, 4.09374e-34, 3.96123e-09, 4.09374e-34, 4.09374e-34
0.370806, 0, 5.76154e-09, 2.74511e-33, 1.41421, -5.76154e-09, 2.74511e-33, 0, 2.74511e-33, 2.74511e-33, 2.74511e-33, 2.74511e-33, 2.74511e-33, 2.74511e-33, 2.74511e-33, 2.74511e-33, 2.74511e-33, 2.74511e-33, 2.74511e-33, 2.39388e-11, 2.74511e-33, 2.74511e-33, 3.65809e-13, 4.59396e-11, 2.74511e-33, 5.69129e-09, 2.74511e-33, 2.74511e-33
0.378691, 0, 8.23516e-09, 1.74005e-32, 1.41421, -8.23516e-09, 1.74005e-32, 0, 1.74005e-32, 1.74005e-32, 1.74005e-32, 1.74005e-32, 1.74005e-32, 1.74005e-32, 1.74005e-32, 1.74005e-32, 1.74005e-32, 1.74005e-32, 1.74005e-32, 3.42706e-11, 1.74005e-32, 1.74005e-32, 5.69879e-13, 7.14102e-11, 1.74005e-32, 8.12891e-09, 1.74005e-32, 1.74005e-32
0.386576, 0, 1.17032e-08, 1.03099e-31, 1.41421, -1.17032e-08, 1.03099e-31, 0, 1.03099e-31, 1.03099e-31, 1.03099e-31, 1.03099e-31, 1.03099e-31, 1.03099e-31, 1.03099e-31, 1.03099e-31, 1.03099e-31, 1.03099e-31, 1.03099e-31, 4.87926e-11, 1.03099e-31, 1.03099e-31, 8.87685e-13, 1.10838e-10, 1.03099e-31, 1.15427e-08, 1.03099e-31, 1.03099e-31
0.39446, 0, 1.6537e-08, 5.71017e-31, 1.41421, -1.6537e-08, 5.71017e-31, 0, 5.71017e-31, 5.71017e-31, 5.71017e-31, 5.71017e-31, 5.71017e-31, 5.71017e-31, 5.71017e-31, 5.71017e-31, 5.71017e-31, 5.71017e-31, 5.71017e-31, 6.90926e-11, 5.71017e-31, 5.71017e-31, 1.38252e-12, 1.71785e-10, 5.71017e-31, 1.62948e-08, 5.71017e-31, 5.71017e-31
0.402345, 0, 2.32358e-08, 2.9632e-30, 1.41421, -2.32358e-08, 2.9632e-30, 0, 2.9632e-30, 2.9632e-30, 2.9632e-30, 2.9632e-30, 2.9632e-30, 2.9632e-30, 2.9632e-30, 2.9632e-30, 2.9632e-30, 2.9632e-30, 2.9632e-30, 9.7318e-11, 2.9632e-30, 2.9632e-30, 2.15265e-12, 2.6585e-10, 2.9632e-30, 2.28704e-08, 2.9632e-30, 2.9632e-30
0.41023, 0, 3.24659e-08, 1.44512e-29, 1.41421, -3.24659e-08, 1.44512e-29, 0, 1.44512e-29, 1.44512e-29, 1.44512e-29, 1.44512e-29, 1.44512e-29, 1.44512e-29, 1.44512e-29, 1.44512e-29, 1.44512e-29, 1.44512e-29, 1.44512e-29, 1.36357e-10, 1.44512e-29, 1.44512e-29, 3.3503e-12, 4.10771e-10, 1.44512e-29, 3.19154e-08, 1.44512e-29, 1.44512e-29
0.418115, 0, 4.51127e-08, 6.64542e-29, 1.41421, -4.51127e-08, 6.64542e-29, 0, 6.64542e-29, 6.64542e-29, 6.64542e-29, 6.64542e-29, 6.64542e-29, 6.64542e-29, 6.64542e-29, 6.64542e-29, 6.64542e-29, 6.64542e-29, 6.64542e-29, 1.90073e-10, 6.64542e-29, 6.64542e-29, 5.2106e-12, 6.33589e-10, 6.64542e-29, 4.42838e-08, 6.64542e-29, 6.64542e-29
0.426, 0, 6.23447e-08, 2.89012e-28, 1.41421, -6.23447e-08, 2.89012e-28, 0, 2.89012e-28, 2.89012e-28, 2.89012e-28, 2.89012e-28, 2.89012e-28, 2.89012e-28, 2.89012e-28, 2.89012e-28, 2.89012e-28, 2.89012e-28, 2.89012e-28, 2.63613e-10, 2.89012e-28, 2.89012e-28, 8.09553e-12, 9.75362e-10, 2.89012e-28, 6.10976e-08, 2.89012e-28, 2.89012e-28
0.433885, 0, 8.56967e-08, 1.19226e-27, 1.41421, -8.56967e-08, 1.19226e-27, 0, 1.19226e-27, 1.19226e-27, 1.19226e-27, 1.19226e-27, 1.19226e-27, 1.19226e-27, 1.19226e-27, 1.19226e-27, 1.19226e-27, 1.19226e-27, 1.19226e-27, 3.63796e-10, 1.19226e-27, 1.19226e-27, 1.25603e-11, 1.49817e-09, 1.19226e-27, 8.38222e-08, 1.19226e-27, 1.19226e-27
0.44177, 0, 1.17173e-07, 4.67826e-27, 1.41421, -1.17173e-07, 4.67826e-27, 0, 4.67826e-27, 4.67826e-27, 4.67826e-27, 4.67826e-27, 4.67826e-27, 4.67826e-27, 4.67826e-27, 4.67826e-27, 4.67826e-27, 4.67826e-27, 4.67826e-27, 4.99616e-10, 4.67826e-27, 4.67826e-27, 1.94525e-11, 2.29538e-09, 4.67826e-27, 1.14359e-07, 4.67826e-27, 4.67826e-27
0.449655, 0, 1.59377e-07, 1.75058e-26, 1.41421, -1.59377e-07, 1.75058e-26, 0, 1.75058e-26, 1.75058e-26, 1.75058e-26, 1.75058e-26, 1.75058e-26, 1.75058e-26, 1.75058e-26, 6.45975e-14, 1.75058e-26, 1.75058e-26, 1.75058e-26, 6.8288e-10, 1.75058e-26, 1.75058e-26, 3.00602e-11, 3.50669e-09, 1.75058e-26, 1.55158e-07, 1.75058e-26, 1.75058e-26
0.45754, 0, 2.15675e-07, 6.26271e-26, 1.41421, -2.15675e-07, 6.26271e-26, 0, 6.26271e-26, 6.26271e-26, 6.26271e-26, 6.26271e-26, 6.26271e-26, 6.26271e-26, 6.26271e-26, 2.07591e-13, 6.26271e-26, 6.26271e-26, 6.26271e-26, 9.29013e-10, 6.26271e-26, 6.26271e-26, 4.63302e-11, 5.33981e-09, 6.26271e-26, 2.0936e-07, 6.26271e-26, 6.26271e-26
0.465425, 0, 2.90396e-07, 2.16234e-25, 1.41421, -2.90396e-07, 2.16234e-25, 0, 2.16234e-25, 2.16234e-25, 2.16234e-25, 2.16234e-25, 2.16234e-25, 2.16234e-25, 2.16234e-25, 5.17038e-13, 2.16234e-25, 2.16234e-25, 2.16234e-25, 1.25808e-09, 2.16234e-25, 2.16234e-25, 7.11886e-11, 8.10157e-09, 2.16234e-25, 2.80964e-07, 2.16234e-25, 2.16234e-25
0.47331, 0, 3.90954e-07, 4.9833e-10, 1.41421, -3.90954e-07, 4.99761e-10, 4.9833e-10, 4.98341e-10, 4.9838e-10, 4.98906e-10, 4.99436e-10, 5.20974e-10, 4.98466e-10, 4.99679e-10, 5.02394e-10, 5.13165e-10, 5.02261e-10, 1.76546e-09, 2.19444e-09, 4.98902e-10, 4.98389e-10, 6.07337e-10, 1.27403e-08, 4.98331e-10, 3.75575e-07, 4.9833e-10, 5.12835e-10
0.481195, 0, 5.24787e-07, 1.5927e-09, 1.41421, -5.24787e-07, 1.59729e-09, 1.5927e-09, 1.59274e-09, 1.59286e-09, 1.59455e-09, 1.59624e-09, 1.66522e-09, 1.59314e-09, 1.59702e-09, 1.6045e-09, 1.64021e-09, 1.60529e-09, 5.6508e-09, 3.86929e-09, 1.59453e-09, 1.59289e-09, 1.759e-09, 2.00092e-08, 1.59271e-09, 4.99662e-07, 1.5927e-09, 1.63916e-09
0.48908, 0, 7.03474e-07, 3.94838e-09, 1.41421, -7.03474e-07, 3.95977e-09, 3.94838e-09, 3.94847e-09, 3.94878e-09, 3.95297e-09, 3.95718e-09, 4.12852e-09, 3.94947e-09, 3.95911e-09, 3.9767e-09, 4.0664e-09, 3.97965e-09, 1.40288e-08, 6.99087e-09, 3.95293e-09, 3.94885e-09, 4.201e-09, 3.15197e-08, 3.94839e-09, 6.62012e-07, 3.94838e-09, 4.06377e-09
0.496965, 0, 9.43496e-07, 8.92826e-09, 1.41421, -9.43496e-07, 8.95404e-09, 8.92826e-09, 8.92845e-09, 8.92915e-09, 8.93864e-09, 8.94817e-09, 9.3361e-09, 8.93071e-09, 8.95254e-09, 8.99121e-09, 9.19546e-09, 8.99906e-09, 3.17513e-08, 1.2977e-08, 8.93855e-09, 8.92931e-09, 9.3103e-09, 4.99908e-08, 8.92828e-09, 8.74015e-07, 8.92826e-09, 9.18951e-09
0.50485, 0, 1.26952e-06, 1.92582e-08, 1.41421, -1.26952e-06, 1.93139e-08, 1.92582e-08, 1.92586e-08, 1.92602e-08, 1.92806e-08, 1.93012e-08, 2.01387e-08, 1.92635e-08, 1.93107e-08, 1.93924e-08, 1.98351e-08, 1.94111e-08, 6.8529e-08, 2.46233e-08, 1.92805e-08, 1.92605e-08, 1.98332e-08, 8.00739e-08, 1.92583e-08, 1.15098e-06, 1.92582e-08, 1.98222e-08
0.512735, 0, 1.72e-06, 4.02858e-08, 1.41421, -1.72e-06, 4.04023e-08, 4.02858e-08, 4.02867e-08, 4.02899e-08, 4.03327e-08, 4.03758e-08, 4.21287e-08, 4.02969e-08, 4.03956e-08, 4.05907e-08, 4.14932e-08, 4.06058e-08, 1.43417e-07, 4.73657e-08, 4.03323e-08, 4.02906e-08, 4.11468e-08, 1.29935e-07, 4.02859e-08, 1.514e-06, 4.02858e-08, 4.14663e-08
0.52062, 0, 2.35653e-06, 8.22878e-08, 1.41421, -2.35653e-06, 8.25258e-08, 8.22878e-08, 8.22896e-08, 8.22961e-08, 8.23836e-08, 8.24717e-08, 8.60539e-08, 8.23105e-08, 8.2512e-08, 8.29634e-08, 8.47552e-08, 8.29416e-08, 2.93042e-07, 9.1592e-08, 8.23829e-08, 8.22975e-08, 8.35702e-08, 2.13542e-07, 8.2288e-08, 1.99308e-06, 8.22878e-08, 8.47003e-08
0.528505, 0, 3.28172e-06, 1.64621e-07, 1.41421, -3.28172e-06, 1.65097e-07, 1.64621e-07, 1.64624e-07, 1.64637e-07, 1.64812e-07, 1.64989e-07, 1.72158e-07, 1.64666e-07, 1.65069e-07, 1.66569e-07, 1.69559e-07, 1.65929e-07, 5.86411e-07, 1.76798e-07, 1.64811e-07, 1.6464e-07, 1.6652e-07, 3.55591e-07, 1.64621e-07, 2.63256e-06, 1.64621e-07, 1.69449e-07
0.53639, 0, 4.66734e-06, 3.22994e-07, 1.41421, -4.66734e-06, 3.23929e-07, 3.22994e-07, 3.23001e-07, 3.23026e-07, 3.2337e-07, 3.23716e-07, 3.37788e-07, 3.23083e-07, 3.23875e-07, 3.27572e-07, 3.32686e-07, 3.25562e-07, 1.15087e-06, 3.38867e-07, 3.23367e-07, 3.23032e-07, 3.25793e-07, 5.99078e-07, 3.22995e-07, 3.50014e-06, 3.22994e-07, 3.32471e-07
0.544275, 0, 6.80503e-06, 6.21964e-07, 1.41421, -6.80503e-06, 6.23766e-07, 6.21964e-07, 6.21978e-07, 6.22027e-07, 6.2269e-07, 6.23356e-07, 6.50462e-07, 6.22136e-07, 6.23661e-07, 6.31891e-07, 6.40635e-07, 6.26912e-07, 2.21671e-06, 6.42572e-07, 6.22684e-07, 6.22038e-07, 6.26065e-07, 1.01852e-06, 6.21966e-07, 4.70208e-06, 6.21964e-07, 6.40219e-07
0.55216, 0, 1.01888e-05, 1.17583e-06, 1.41421, -1.01888e-05, 1.17924e-06, 1.17583e-06, 1.17586e-06, 1.17595e-06, 1.1772e-06, 1.17846e-06, 1.22972e-06, 1.17615e-06, 1.17904e-06, 1.19641e-06, 1.21114e-06, 1.18519e-06, 4.19175e-06, 1.20248e-06, 1.17719e-06, 1.17597e-06, 1.1818e-06, 1.74171e-06, 1.17583e-06, 6.40817e-06, 1.17583e-06, 1.21035e-06
0.560045, 0, 1.56506e-05, 2.18282e-06, 1.41421, -1.56506e-05, 2.18915e-06, 2.18282e-06, 2.18287e-06, 2.18304e-06, 2.18537e-06, 2.18771e-06, 2.28291e-06, 2.18343e-06, 2.18878e-06, 2.22417e-06, 2.2484e-06, 2.2002e-06, 7.78361e-06, 2.21714e-06, 2.18535e-06, 2.18308e-06, 2.19147e-06, 2.98511e-06, 2.18283e-06, 8.8927e-06, 2.18282e-06, 2.24694e-06
0.56793, 0, 2.45752e-05, 3.97963e-06, 1.41421, -2.45752e-05, 3.99117e-06, 3.97963e-06, 3.97972e-06, 3.98003e-06, 3.98427e-06, 3.98854e-06, 4.16217e-06, 3.98073e-06, 3.9905e-06, 4.06089e-06, 4.09922e-06, 4.01132e-06, 1.41945e-05, 4.02366e-06, 3.98424e-06, 3.9801e-06, 3.99208e-06, 5.10987e-06, 3.97964e-06, 1.25989e-05, 3.97963e-06, 4.09656e-06
0.575814, 0, 3.92362e-05, 7.12617e-06, 1.41421, -3.92362e-05, 7.14684e-06, 7.12617e-06, 7.12632e-06, 7.12689e-06, 7.13449e-06, 7.14213e-06, 7.45316e-06, 7.12814e-06, 7.14564e-06, 7.28351e-06, 7.3404e-06, 7.18293e-06, 2.54245e-05, 7.18245e-06, 7.13442e-06, 7.12701e-06, 7.14399e-06, 8.70863e-06, 7.12619e-06, 1.82401e-05, 7.12617e-06, 7.33563e-06
