   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_143.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.227487, 0, 2.13478e-22, 0, 1.41421, -2.13478e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46759e-24, 0, 0, 1.61925e-27, 4.01438e-26, 0, 2.11969e-22, 0, 0, 0
0.235374, 0, 6.88064e-22, 0, 1.41421, -6.88064e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.73019e-24, 0, 0, 5.24492e-27, 1.33497e-25, 0, 6.83195e-22, 0, 0, 0
0.24326, 0, 2.15493e-21, 0, 1.41421, -2.15493e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48143e-23, 0, 0, 1.65121e-26, 4.3037e-25, 0, 2.13967e-21, 0, 0, 0
0.251147, 0, 6.57136e-21, 0, 1.41421, -6.57136e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.51752e-23, 0, 0, 5.06287e-26, 1.34834e-24, 0, 6.52479e-21, 0, 0, 0
0.259034, 0, 1.9545e-20, 0, 1.41421, -1.9545e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34362e-22, 0, 0, 1.51449e-25, 4.11372e-24, 0, 1.94063e-20, 0, 0, 0
0.26692, 0, 5.67793e-20, 0, 1.41421, -5.67793e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.90329e-22, 0, 0, 4.42622e-25, 1.22428e-23, 0, 5.63763e-20, 0, 0, 0
0.274807, 0, 1.61306e-19, 0, 1.41421, -1.61306e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10889e-21, 0, 0, 1.26542e-24, 3.55929e-23, 0, 1.6016e-19, 0, 0, 0
0.282694, 0, 4.48677e-19, 0, 1.41421, -4.48677e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08439e-21, 0, 0, 3.54348e-24, 1.01236e-22, 0, 4.45488e-19, 0, 0, 0
0.290581, 0, 1.22279e-18, 0, 1.41421, -1.22279e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.40593e-21, 0, 0, 9.72527e-24, 2.81904e-22, 0, 1.21409e-18, 0, 0, 0
0.298467, 0, 3.26777e-18, 0, 1.41421, -3.26777e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.24636e-20, 0, 0, 2.61819e-23, 7.69257e-22, 0, 3.24451e-18, 0, 0, 0
0.306354, 0, 8.56889e-18, 0, 1.41421, -8.56889e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89045e-20, 0, 0, 6.91886e-23, 2.05867e-21, 0, 8.50786e-18, 0, 0, 0
0.314241, 0, 2.20613e-17, 0, 1.41421, -2.20613e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.51652e-19, 0, 0, 1.79584e-22, 5.4069e-21, 0, 2.1904e-17, 0, 0, 0
0.322127, 0, 5.57945e-17, 0, 1.41421, -5.57945e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.83532e-19, 0, 0, 4.58072e-22, 1.39448e-20, 0, 5.53966e-17, 0, 0, 0
0.330014, 0, 1.38677e-16, 0, 1.41421, -1.38677e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.53242e-19, 0, 0, 1.14879e-21, 3.53354e-20, 0, 1.37687e-16, 0, 0, 0
0.337901, 0, 3.38875e-16, 0, 1.41421, -3.38875e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32931e-18, 0, 0, 2.8338e-21, 8.80117e-20, 0, 3.36455e-16, 0, 0, 0
0.345788, 0, 8.14423e-16, 0, 1.41421, -8.14423e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.59786e-18, 0, 0, 6.87832e-21, 2.15566e-19, 0, 8.08602e-16, 0, 0, 0
0.353674, 0, 1.92561e-15, 0, 1.41421, -1.92561e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32349e-17, 0, 0, 1.64334e-20, 5.19386e-19, 0, 1.91184e-15, 0, 0, 0
0.361561, 0, 4.48033e-15, 0, 1.41421, -4.48033e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07922e-17, 0, 0, 3.8658e-20, 1.23143e-18, 0, 4.44827e-15, 0, 0, 0
0.369448, 0, 1.02608e-14, 0, 1.41421, -1.02608e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.05159e-17, 0, 0, 8.95714e-20, 2.87391e-18, 0, 1.01873e-14, 0, 0, 0
0.377334, 0, 2.31353e-14, 0, 1.41421, -2.31353e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.58983e-16, 0, 0, 2.04477e-19, 6.60383e-18, 0, 2.29695e-14, 0, 0, 0
0.385221, 0, 5.13657e-14, 0, 1.41421, -5.13657e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.52952e-16, 0, 0, 4.6004e-19, 1.49447e-17, 0, 5.09973e-14, 0, 0, 0
0.393108, 0, 1.12318e-13, 0, 1.41421, -1.12318e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.71711e-16, 0, 0, 1.02038e-18, 3.33159e-17, 0, 1.11512e-13, 0, 0, 0
0.400995, 0, 2.41917e-13, 3.64338e-44, 1.41421, -2.41917e-13, 3.64338e-44, 0, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 3.64338e-44, 1.66201e-15, 3.64338e-44, 3.64338e-44, 2.23204e-18, 7.31782e-17, 3.64338e-44, 2.4018e-13, 3.64338e-44, 3.64338e-44, 3.64338e-44
0.408881, 0, 5.13315e-13, 7.07656e-43, 1.41421, -5.13315e-13, 7.07656e-43, 0, 7.07656e-43, 7.07656e-43, 7.07656e-43, 7.07656e-43, 7.07656e-43, 7.07656e-43, 7.07656e-43, 7.07656e-43, 7.07656e-43, 7.07656e-43, 7.07656e-43, 3.52624e-15, 7.07656e-43, 7.07656e-43, 4.81708e-18, 1.58407e-16, 7.07656e-43, 5.09626e-13, 7.07656e-43, 7.07656e-43, 7.07656e-43
0.416768, 0, 1.07314e-12, 1.06933e-41, 1.41421, -1.07314e-12, 1.06933e-41, 0, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 1.06933e-41, 7.37132e-15, 1.06933e-41, 1.06933e-41, 1.02617e-17, 3.38011e-16, 1.06933e-41, 1.06542e-12, 1.06933e-41, 1.06933e-41, 1.06933e-41
0.424655, 0, 2.21069e-12, 1.419e-40, 1.41421, -2.21069e-12, 1.419e-40, 0, 1.419e-40, 1.419e-40, 1.419e-40, 1.419e-40, 1.419e-40, 1.419e-40, 1.419e-40, 1.419e-40, 1.419e-40, 1.419e-40, 1.419e-40, 1.51839e-14, 1.419e-40, 1.419e-40, 2.15896e-17, 7.11132e-16, 1.419e-40, 2.19477e-12, 1.419e-40, 1.419e-40, 1.419e-40
0.432541, 0, 4.48788e-12, 1.68427e-39, 1.41421, -4.48788e-12, 1.68427e-39, 0, 1.68427e-39, 1.68427e-39, 1.68427e-39, 1.68427e-39, 1.68427e-39, 1.68427e-39, 1.68427e-39, 1.68427e-39, 1.68427e-39, 1.68427e-39, 1.68427e-39, 3.08227e-14, 1.68427e-39, 1.68427e-39, 4.48903e-17, 1.4755e-15, 1.68427e-39, 4.45554e-12, 1.68427e-39, 1.68427e-39, 1.68427e-39
0.440428, 0, 8.97913e-12, 1.8035e-38, 1.41421, -8.97913e-12, 1.8035e-38, 0, 1.8035e-38, 1.8035e-38, 1.8035e-38, 1.8035e-38, 1.8035e-38, 1.8035e-38, 1.8035e-38, 1.8035e-38, 1.8035e-38, 1.8035e-38, 1.8035e-38, 6.16669e-14, 1.8035e-38, 1.8035e-38, 9.23184e-17, 3.0201e-15, 1.8035e-38, 8.91435e-12, 1.8035e-38, 1.8035e-38, 1.8035e-38
0.448315, 0, 1.77069e-11, 1.75227e-37, 1.41421, -1.77069e-11, 1.75227e-37, 0, 1.75227e-37, 1.75227e-37, 1.75227e-37, 1.75227e-37, 1.75227e-37, 1.75227e-37, 1.75227e-37, 1.75227e-37, 1.75227e-37, 1.75227e-37, 1.75227e-37, 1.21611e-13, 1.75227e-37, 1.75227e-37, 1.87959e-16, 6.10016e-15, 1.75227e-37, 1.7579e-11, 1.75227e-37, 1.75227e-37, 1.75227e-37
0.456202, 0, 3.44191e-11, 1.55346e-36, 1.41421, -3.44191e-11, 1.55346e-36, 0, 1.55346e-36, 1.55346e-36, 1.55346e-36, 1.55346e-36, 1.55346e-36, 1.55346e-36, 1.55346e-36, 1.55346e-36, 1.55346e-36, 1.55346e-36, 1.55346e-36, 2.36414e-13, 1.55346e-36, 1.55346e-36, 3.79274e-16, 1.2164e-14, 1.55346e-36, 3.41702e-11, 1.55346e-36, 1.55346e-36, 1.55346e-36
0.464088, 0, 6.59532e-11, 1.26328e-35, 1.41421, -6.59532e-11, 1.26328e-35, 0, 1.26328e-35, 1.26328e-35, 1.26328e-35, 1.26328e-35, 1.26328e-35, 1.26328e-35, 1.26328e-35, 1.26328e-35, 1.26328e-35, 1.26328e-35, 1.26328e-35, 4.53104e-13, 1.26328e-35, 1.26328e-35, 7.59463e-16, 2.39577e-14, 1.26328e-35, 6.54754e-11, 1.26328e-35, 1.26328e-35, 1.26328e-35
0.471975, 0, 1.2459e-10, 9.46892e-35, 1.41421, -1.2459e-10, 9.46892e-35, 0, 9.46892e-35, 9.46892e-35, 9.46892e-35, 9.46892e-35, 9.46892e-35, 9.46892e-35, 9.46892e-35, 9.46892e-35, 9.46892e-35, 9.46892e-35, 9.46892e-35, 8.5624e-13, 9.46892e-35, 9.46892e-35, 1.51121e-15, 4.66366e-14, 9.46892e-35, 1.23685e-10, 9.46892e-35, 9.46892e-35, 9.46892e-35
0.479862, 0, 2.32044e-10, 6.60985e-34, 1.41421, -2.32044e-10, 6.60985e-34, 0, 6.60985e-34, 6.60985e-34, 6.60985e-34, 6.60985e-34, 6.60985e-34, 6.60985e-34, 6.60985e-34, 6.60985e-34, 6.60985e-34, 6.60985e-34, 6.60985e-34, 1.59558e-12, 6.60985e-34, 6.60985e-34, 2.99259e-15, 8.97987e-14, 6.60985e-34, 2.30355e-10, 6.60985e-34, 6.60985e-34, 6.60985e-34
0.487748, 0, 4.26118e-10, 4.54222e-33, 1.41421, -4.26118e-10, 4.54222e-33, 0, 4.54222e-33, 4.54222e-33, 4.54222e-33, 4.54222e-33, 4.54222e-33, 4.54222e-33, 4.54222e-33, 4.54222e-33, 4.54222e-33, 4.54222e-33, 4.54222e-33, 2.9324e-12, 4.54222e-33, 4.54222e-33, 5.90621e-15, 1.71204e-13, 4.54222e-33, 4.23008e-10, 4.54222e-33, 4.54222e-33, 4.54222e-33
0.495635, 0, 7.71608e-10, 2.97258e-32, 1.41421, -7.71608e-10, 2.97258e-32, 0, 2.97258e-32, 2.97258e-32, 2.97258e-32, 2.97258e-32, 2.97258e-32, 2.97258e-32, 2.97258e-32, 2.97258e-32, 2.97258e-32, 2.97258e-32, 2.97258e-32, 5.31587e-12, 2.97258e-32, 2.97258e-32, 1.16331e-14, 3.23598e-13, 2.97258e-32, 7.65956e-10, 2.97258e-32, 2.97258e-32, 2.97258e-32
0.503522, 0, 1.37793e-09, 3.24921e-31, 1.41421, -1.37793e-09, 3.24921e-31, 0, 3.24921e-31, 3.24921e-31, 3.24921e-31, 3.24921e-31, 3.24921e-31, 3.24921e-31, 3.24921e-31, 3.24921e-31, 3.24921e-31, 3.24921e-31, 3.24921e-31, 9.5078e-12, 3.24921e-31, 3.24921e-31, 2.29289e-14, 6.081e-13, 3.24921e-31, 1.36779e-09, 3.24921e-31, 3.24921e-31, 3.24921e-31
0.511409, 0, 2.42667e-09, 1.77527e-30, 1.41421, -2.42667e-09, 1.77527e-30, 0, 1.77527e-30, 1.77527e-30, 1.77527e-30, 1.77527e-30, 1.77527e-30, 1.77527e-30, 1.77527e-30, 1.77527e-30, 1.77527e-30, 1.77527e-30, 1.77527e-30, 1.67784e-11, 1.77527e-30, 1.77527e-30, 4.51016e-14, 1.13524e-12, 1.77527e-30, 2.40871e-09, 1.77527e-30, 1.77527e-30, 1.77527e-30
0.519295, 0, 4.21517e-09, 9.14426e-30, 1.41421, -4.21517e-09, 9.14426e-30, 0, 9.14426e-30, 9.14426e-30, 9.14426e-30, 9.14426e-30, 9.14426e-30, 9.14426e-30, 9.14426e-30, 9.14426e-30, 9.14426e-30, 9.14426e-30, 9.14426e-30, 2.92226e-11, 9.14426e-30, 9.14426e-30, 8.87165e-14, 2.11235e-12, 9.14426e-30, 4.18374e-09, 9.14426e-30, 9.14426e-30, 9.14426e-30
0.527182, 0, 7.2225e-09, 4.45383e-29, 1.41421, -7.2225e-09, 4.45383e-29, 0, 4.45383e-29, 4.45383e-29, 4.45383e-29, 4.45383e-29, 4.45383e-29, 4.45383e-29, 4.45383e-29, 4.45383e-29, 4.45383e-29, 4.45383e-29, 4.45383e-29, 5.02451e-11, 4.45383e-29, 4.45383e-29, 1.74457e-13, 3.926e-12, 4.45383e-29, 7.16816e-09, 4.45383e-29, 4.45383e-29, 4.45383e-29
0.535069, 0, 1.2209e-08, 2.05764e-28, 1.41421, -1.2209e-08, 2.05764e-28, 0, 2.05764e-28, 2.05764e-28, 2.05764e-28, 2.05764e-28, 2.05764e-28, 2.05764e-28, 2.05764e-28, 2.05764e-28, 2.05764e-28, 2.05764e-28, 2.05764e-28, 8.53087e-11, 2.05764e-28, 2.05764e-28, 3.42684e-13, 7.30447e-12, 2.05764e-28, 1.21161e-08, 2.05764e-28, 2.05764e-28, 2.05764e-28
0.542956, 0, 2.03634e-08, 9.04352e-28, 1.41421, -2.03634e-08, 9.04352e-28, 0, 9.04352e-28, 9.04352e-28, 9.04352e-28, 9.04352e-28, 9.04352e-28, 9.04352e-28, 9.04352e-28, 9.04352e-28, 9.04352e-28, 9.04352e-28, 9.04352e-28, 1.43069e-10, 9.04352e-28, 9.04352e-28, 6.71538e-13, 1.36307e-11, 9.04352e-28, 2.0206e-08, 9.04352e-28, 9.04352e-28, 9.04352e-28
0.550842, 0, 3.35163e-08, 3.79233e-27, 1.41421, -3.35163e-08, 3.79233e-27, 0, 3.79233e-27, 3.79233e-27, 3.79233e-27, 3.79233e-27, 3.79233e-27, 3.79233e-27, 3.79233e-27, 3.79233e-27, 3.79233e-27, 3.79233e-27, 3.79233e-27, 2.37079e-10, 3.79233e-27, 3.79233e-27, 1.31083e-12, 2.55482e-11, 3.79233e-27, 3.32523e-08, 3.79233e-27, 3.79233e-27, 3.79233e-27
0.558729, 0, 5.44461e-08, 1.52148e-26, 1.41421, -5.44461e-08, 1.52148e-26, 0, 1.52148e-26, 1.52148e-26, 1.52148e-26, 1.52148e-26, 1.52148e-26, 1.52148e-26, 1.52148e-26, 1.48985e-13, 1.52148e-26, 1.52148e-26, 1.52148e-26, 3.88312e-10, 1.52148e-26, 1.52148e-26, 2.54437e-12, 4.81305e-11, 1.52148e-26, 5.4007e-08, 1.52148e-26, 1.52148e-26, 1.52148e-26
0.566616, 0, 8.73082e-08, 5.85513e-26, 1.41421, -8.73082e-08, 5.85513e-26, 0, 5.85513e-26, 5.85513e-26, 5.85513e-26, 5.85513e-26, 5.85513e-26, 5.85513e-26, 5.85513e-26, 6.56602e-13, 5.85513e-26, 5.85513e-26, 5.85513e-26, 6.2887e-10, 5.85513e-26, 5.85513e-26, 4.90257e-12, 9.11205e-11, 5.85513e-26, 8.65827e-08, 5.85513e-26, 5.85513e-26, 5.85513e-26
0.574502, 0, 1.38229e-07, 2.17178e-25, 1.41421, -1.38229e-07, 2.17178e-25, 0, 2.17178e-25, 2.17178e-25, 2.17178e-25, 2.17178e-25, 2.17178e-25, 2.17178e-25, 2.17178e-25, 2.30434e-12, 2.17178e-25, 2.17178e-25, 2.17178e-25, 1.00736e-09, 2.17178e-25, 2.17178e-25, 9.36213e-12, 1.73171e-10, 2.17178e-25, 1.37037e-07, 2.17178e-25, 2.17178e-25, 2.17178e-25
0.582389, 0, 2.17559e-07, 4.31697e-10, 1.41421, -2.17559e-07, 4.3259e-10, 4.31697e-10, 4.31706e-10, 4.31714e-10, 4.31763e-10, 4.32266e-10, 4.31798e-10, 4.31958e-10, 4.32726e-10, 4.45906e-10, 4.39827e-10, 4.36708e-10, 1.39007e-09, 2.02832e-09, 4.33444e-10, 4.31741e-10, 4.4939e-10, 7.6145e-10, 4.31698e-10, 2.14614e-07, 4.31697e-10, 4.31697e-10, 4.41696e-10
0.590276, 0, 3.40071e-07, 1.89333e-09, 1.41421, -3.40071e-07, 1.89725e-09, 1.89333e-09, 1.89337e-09, 1.89341e-09, 1.89362e-09, 1.89583e-09, 1.89378e-09, 1.89448e-09, 1.89785e-09, 1.94574e-09, 1.92902e-09, 1.91533e-09, 6.09964e-09, 4.39798e-09, 1.901e-09, 1.89353e-09, 1.92639e-09, 2.521e-09, 1.89334e-09, 3.32524e-07, 1.89333e-09, 1.89333e-09, 1.93722e-09
0.598163, 0, 5.31355e-07, 6.61792e-09, 1.41421, -5.31355e-07, 6.63164e-09, 6.61792e-09, 6.61807e-09, 6.61818e-09, 6.61894e-09, 6.62666e-09, 6.61947e-09, 6.62193e-09, 6.63371e-09, 6.78789e-09, 6.74273e-09, 6.69485e-09, 2.133e-08, 1.05078e-08, 6.64474e-09, 6.6186e-09, 6.67892e-09, 7.80899e-09, 6.61794e-09, 5.10903e-07, 6.61792e-09, 6.61792e-09, 6.77141e-09
0.606049, 0, 8.38881e-07, 2.12299e-08, 1.41421, -8.38881e-07, 2.12739e-08, 2.12299e-08, 2.12303e-08, 2.12307e-08, 2.12331e-08, 2.12579e-08, 2.12348e-08, 2.12427e-08, 2.12805e-08, 2.17474e-08, 2.16303e-08, 2.14767e-08, 6.84399e-08, 2.72121e-08, 2.13159e-08, 2.1232e-08, 2.13409e-08, 2.3477e-08, 2.12299e-08, 7.8144e-07, 2.12299e-08, 2.12299e-08, 2.17224e-08
0.613936, 0, 1.36047e-06, 6.44762e-08, 1.41421, -1.36047e-06, 6.46098e-08, 6.44762e-08, 6.44776e-08, 6.44787e-08, 6.44861e-08, 6.45613e-08, 6.44912e-08, 6.45152e-08, 6.46301e-08, 6.59804e-08, 6.56927e-08, 6.5226e-08, 2.07884e-07, 7.35881e-08, 6.47375e-08, 6.44827e-08, 6.46757e-08, 6.86815e-08, 6.44763e-08, 1.19787e-06, 6.44762e-08, 6.44762e-08, 6.59723e-08
0.621823, 0, 2.31392e-06, 1.86988e-07, 1.41421, -2.31392e-06, 1.87376e-07, 1.86988e-07, 1.86992e-07, 1.86996e-07, 1.87017e-07, 1.87235e-07, 1.87032e-07, 1.87101e-07, 1.87435e-07, 1.91197e-07, 1.90517e-07, 1.89163e-07, 6.02956e-07, 2.00736e-07, 1.87746e-07, 1.87007e-07, 1.87342e-07, 1.94786e-07, 1.86989e-07, 1.85974e-06, 1.86988e-07, 1.86988e-07, 1.91328e-07
0.629709, 0, 4.20262e-06, 5.19233e-07, 1.41421, -4.20262e-06, 5.2031e-07, 5.19233e-07, 5.19244e-07, 5.19253e-07, 5.19313e-07, 5.19919e-07, 5.19354e-07, 5.19548e-07, 5.20473e-07, 5.3067e-07, 5.29033e-07, 5.25273e-07, 1.67448e-06, 5.39782e-07, 5.21339e-07, 5.19286e-07, 5.19851e-07, 5.33513e-07, 5.19234e-07, 2.96689e-06, 5.19233e-07, 5.19233e-07, 5.31286e-07
0.637596, 0, 8.19401e-06, 1.38186e-06, 1.41421, -8.19401e-06, 1.38473e-06, 1.38186e-06, 1.38189e-06, 1.38192e-06, 1.38207e-06, 1.38369e-06, 1.38219e-06, 1.3827e-06, 1.38516e-06, 1.41284e-06, 1.40795e-06, 1.39794e-06, 4.45688e-06, 1.41229e-06, 1.38747e-06, 1.382e-06, 1.38293e-06, 1.40767e-06, 1.38187e-06, 4.94127e-06, 1.38186e-06, 1.38186e-06, 1.41394e-06
