   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_46.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.224273, 0, 4.6063e-25, 0, 1.41421, -4.6063e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.87625e-27, 0, 0, 7.89405e-30, 1.81004e-30, 0, 4.57744e-25, 0, 0, 0
0.232185, 0, 1.96785e-24, 0, 1.41421, -1.96785e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22876e-26, 0, 0, 3.37982e-29, 8.23618e-30, 0, 1.95552e-24, 0, 0, 0
0.240097, 0, 7.97142e-24, 0, 1.41421, -7.97142e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97748e-26, 0, 0, 1.37251e-28, 3.51961e-29, 0, 7.92147e-24, 0, 0, 0
0.248008, 0, 3.08308e-23, 0, 1.41421, -3.08308e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.92512e-25, 0, 0, 5.32297e-28, 1.42623e-28, 0, 3.06376e-23, 0, 0, 0
0.25592, 0, 1.14441e-22, 0, 1.41421, -1.14441e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.14587e-25, 0, 0, 1.98174e-27, 5.51836e-28, 0, 1.13724e-22, 0, 0, 0
0.263832, 0, 4.09311e-22, 0, 1.41421, -4.09311e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55581e-24, 0, 0, 7.11086e-27, 2.04926e-27, 0, 4.06746e-22, 0, 0, 0
0.271744, 0, 1.41507e-21, 0, 1.41421, -1.41507e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.83592e-24, 0, 0, 2.46692e-26, 7.33299e-27, 0, 1.4062e-21, 0, 0, 0
0.279655, 0, 4.74099e-21, 0, 1.41421, -4.74099e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.96035e-23, 0, 0, 8.29595e-26, 2.53656e-26, 0, 4.71128e-21, 0, 0, 0
0.287567, 0, 1.54257e-20, 0, 1.41421, -1.54257e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.63205e-23, 0, 0, 2.71004e-25, 8.50366e-26, 0, 1.5329e-20, 0, 0, 0
0.295479, 0, 4.8828e-20, 0, 1.41421, -4.8828e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.0489e-22, 0, 0, 8.61495e-25, 2.76875e-25, 0, 4.8522e-20, 0, 0, 0
0.303391, 0, 1.50586e-19, 0, 1.41421, -1.50586e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.40283e-22, 0, 0, 2.66898e-24, 8.77093e-25, 0, 1.49642e-19, 0, 0, 0
0.311302, 0, 4.53044e-19, 0, 1.41421, -4.53044e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.82887e-21, 0, 0, 8.06882e-24, 2.70733e-24, 0, 4.50204e-19, 0, 0, 0
0.319214, 0, 1.33107e-18, 0, 1.41421, -1.33107e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.31136e-21, 0, 0, 2.38297e-23, 8.15303e-24, 0, 1.32273e-18, 0, 0, 0
0.327126, 0, 3.82271e-18, 0, 1.41421, -3.82271e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.38693e-20, 0, 0, 6.88151e-23, 2.39802e-23, 0, 3.79875e-18, 0, 0, 0
0.335037, 0, 1.07398e-17, 0, 1.41421, -1.07398e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.70591e-20, 0, 0, 1.94473e-22, 6.89516e-23, 0, 1.06725e-17, 0, 0, 0
0.342949, 0, 2.95378e-17, 0, 1.41421, -2.95378e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.8443e-19, 0, 0, 5.38221e-22, 1.93976e-22, 0, 2.93526e-17, 0, 0, 0
0.350861, 0, 8.05776e-17, 0, 1.41421, -8.05776e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.03096e-19, 0, 0, 1.48e-21, 5.42754e-22, 0, 8.00724e-17, 0, 0, 0
0.358773, 0, 2.12284e-16, 0, 1.41421, -2.12284e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32537e-18, 0, 0, 3.92662e-21, 1.46074e-21, 0, 2.10953e-16, 0, 0, 0
0.366684, 0, 5.48563e-16, 0, 1.41421, -5.48563e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.42473e-18, 0, 0, 1.02233e-20, 3.85517e-21, 0, 5.45124e-16, 0, 0, 0
0.374596, 0, 1.39091e-15, 0, 1.41421, -1.39091e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.68308e-18, 0, 0, 2.61303e-20, 9.9817e-21, 0, 1.38219e-15, 0, 0, 0
0.382508, 0, 3.46157e-15, 0, 1.41421, -3.46157e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.1608e-17, 0, 0, 6.55899e-20, 2.53639e-20, 0, 3.43987e-15, 0, 0, 0
0.390419, 0, 8.45804e-15, 0, 1.41421, -8.45804e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.27927e-17, 0, 0, 1.61747e-19, 6.3275e-20, 0, 8.40502e-15, 0, 0, 0
0.398331, 0, 2.02954e-14, 0, 1.41421, -2.02954e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26665e-16, 0, 0, 3.92002e-19, 1.55018e-19, 0, 2.01682e-14, 0, 0, 0
0.406243, 0, 4.78358e-14, 7.00649e-45, 1.41421, -4.78358e-14, 7.00649e-45, 0, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 7.00649e-45, 2.98511e-16, 7.00649e-45, 7.00649e-45, 9.33977e-19, 3.73072e-19, 7.00649e-45, 4.7536e-14, 7.00649e-45, 7.00649e-45, 7.00649e-45
0.414155, 0, 1.1077e-13, 1.48538e-43, 1.41421, -1.1077e-13, 1.48538e-43, 0, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 1.48538e-43, 6.91147e-16, 1.48538e-43, 1.48538e-43, 2.18846e-18, 8.8221e-19, 1.48538e-43, 1.10076e-13, 1.48538e-43, 1.48538e-43, 1.48538e-43
0.422066, 0, 2.52043e-13, 2.29393e-42, 1.41421, -2.52043e-13, 2.29393e-42, 0, 2.29393e-42, 2.29393e-42, 2.29393e-42, 2.29393e-42, 2.29393e-42, 2.29393e-42, 2.29393e-42, 2.29393e-42, 2.29393e-42, 2.29393e-42, 2.29393e-42, 1.57239e-15, 2.29393e-42, 2.29393e-42, 5.04499e-18, 2.05033e-18, 2.29393e-42, 2.50463e-13, 2.29393e-42, 2.29393e-42, 2.29393e-42
0.429978, 0, 5.63612e-13, 3.18347e-41, 1.41421, -5.63612e-13, 3.18347e-41, 0, 3.18347e-41, 3.18347e-41, 3.18347e-41, 3.18347e-41, 3.18347e-41, 3.18347e-41, 3.18347e-41, 3.18347e-41, 3.18347e-41, 3.18347e-41, 3.18347e-41, 3.51559e-15, 3.18347e-41, 3.18347e-41, 1.14473e-17, 4.68434e-18, 3.18347e-41, 5.6008e-13, 3.18347e-41, 3.18347e-41, 3.18347e-41
0.43789, 0, 1.2388e-12, 3.9642e-40, 1.41421, -1.2388e-12, 3.9642e-40, 0, 3.9642e-40, 3.9642e-40, 3.9642e-40, 3.9642e-40, 3.9642e-40, 3.9642e-40, 3.9642e-40, 3.9642e-40, 3.9642e-40, 3.9642e-40, 3.9642e-40, 7.72591e-15, 3.9642e-40, 3.9642e-40, 2.55797e-17, 1.05233e-17, 3.9642e-40, 1.23103e-12, 3.9642e-40, 3.9642e-40, 3.9642e-40
0.445801, 0, 2.67664e-12, 4.45283e-39, 1.41421, -2.67664e-12, 4.45283e-39, 0, 4.45283e-39, 4.45283e-39, 4.45283e-39, 4.45283e-39, 4.45283e-39, 4.45283e-39, 4.45283e-39, 4.45283e-39, 4.45283e-39, 4.45283e-39, 4.45283e-39, 1.66906e-14, 4.45283e-39, 4.45283e-39, 5.63282e-17, 2.32506e-17, 4.45283e-39, 2.65987e-12, 4.45283e-39, 4.45283e-39, 4.45283e-39
0.453713, 0, 5.68591e-12, 4.53347e-38, 1.41421, -5.68591e-12, 4.53347e-38, 0, 4.53347e-38, 4.53347e-38, 4.53347e-38, 4.53347e-38, 4.53347e-38, 4.53347e-38, 4.53347e-38, 4.53347e-38, 4.53347e-38, 4.53347e-38, 4.53347e-38, 3.54507e-14, 4.53347e-38, 4.53347e-38, 1.22332e-16, 5.05377e-17, 4.53347e-38, 5.65029e-12, 4.53347e-38, 4.53347e-38, 4.53347e-38
0.461625, 0, 1.18762e-11, 4.20595e-37, 1.41421, -1.18762e-11, 4.20595e-37, 0, 4.20595e-37, 4.20595e-37, 4.20595e-37, 4.20595e-37, 4.20595e-37, 4.20595e-37, 4.20595e-37, 4.20595e-37, 4.20595e-37, 4.20595e-37, 4.20595e-37, 7.40387e-14, 4.20595e-37, 4.20595e-37, 2.62275e-16, 1.08099e-16, 4.20595e-37, 1.18018e-11, 4.20595e-37, 4.20595e-37, 4.20595e-37
0.469537, 0, 2.43931e-11, 3.57509e-36, 1.41421, -2.43931e-11, 3.57509e-36, 0, 3.57509e-36, 3.57509e-36, 3.57509e-36, 3.57509e-36, 3.57509e-36, 3.57509e-36, 3.57509e-36, 3.57509e-36, 3.57509e-36, 3.57509e-36, 3.57509e-36, 1.52066e-13, 3.57509e-36, 3.57509e-36, 5.55768e-16, 2.27615e-16, 3.57509e-36, 2.42403e-11, 3.57509e-36, 3.57509e-36, 3.57509e-36
0.477448, 0, 4.92735e-11, 2.79804e-35, 1.41421, -4.92735e-11, 2.79804e-35, 0, 2.79804e-35, 2.79804e-35, 2.79804e-35, 2.79804e-35, 2.79804e-35, 2.79804e-35, 2.79804e-35, 2.79804e-35, 2.79804e-35, 2.79804e-35, 2.79804e-35, 3.07187e-13, 2.79804e-35, 2.79804e-35, 1.16564e-15, 4.72006e-16, 2.79804e-35, 4.89646e-11, 2.79804e-35, 2.79804e-35, 2.79804e-35
0.48536, 0, 9.78944e-11, 2.02587e-34, 1.41421, -9.78944e-11, 2.02587e-34, 0, 2.02587e-34, 2.02587e-34, 2.02587e-34, 2.02587e-34, 2.02587e-34, 2.02587e-34, 2.02587e-34, 2.02587e-34, 2.02587e-34, 2.02587e-34, 2.02587e-34, 6.10423e-13, 2.02587e-34, 2.02587e-34, 2.42367e-15, 9.64487e-16, 2.02587e-34, 9.72806e-11, 2.02587e-34, 2.02587e-34, 2.02587e-34
0.493272, 0, 1.91314e-10, 1.43189e-33, 1.41421, -1.91314e-10, 1.43189e-33, 0, 1.43189e-33, 1.43189e-33, 1.43189e-33, 1.43189e-33, 1.43189e-33, 1.43189e-33, 1.43189e-33, 1.43189e-33, 1.43189e-33, 1.43189e-33, 1.43189e-33, 1.1934e-12, 1.43189e-33, 1.43189e-33, 5.00514e-15, 1.94336e-15, 1.43189e-33, 1.90114e-10, 1.43189e-33, 1.43189e-33, 1.43189e-33
0.501183, 0, 3.67806e-10, 9.69104e-33, 1.41421, -3.67806e-10, 9.69104e-33, 0, 9.69104e-33, 9.69104e-33, 9.69104e-33, 9.69104e-33, 9.69104e-33, 9.69104e-33, 9.69104e-33, 9.69104e-33, 9.69104e-33, 9.69104e-33, 9.69104e-33, 2.29581e-12, 9.69104e-33, 9.69104e-33, 1.02852e-14, 3.86455e-15, 9.69104e-33, 3.65496e-10, 9.69104e-33, 9.69104e-33, 9.69104e-33
0.509095, 0, 6.95708e-10, 6.19095e-32, 1.41421, -6.95708e-10, 6.19095e-32, 0, 6.19095e-32, 6.19095e-32, 6.19095e-32, 6.19095e-32, 6.19095e-32, 6.19095e-32, 6.19095e-32, 6.19095e-32, 6.19095e-32, 6.19095e-32, 6.19095e-32, 4.3468e-12, 6.19095e-32, 6.19095e-32, 2.10711e-14, 7.59352e-15, 6.19095e-32, 6.91333e-10, 6.19095e-32, 6.19095e-32, 6.19095e-32
0.517007, 0, 1.29484e-09, 3.71806e-31, 1.41421, -1.29484e-09, 3.71806e-31, 0, 3.71806e-31, 3.71806e-31, 3.71806e-31, 3.71806e-31, 3.71806e-31, 3.71806e-31, 3.71806e-31, 3.71806e-31, 3.71806e-31, 3.71806e-31, 3.71806e-31, 8.10174e-12, 3.71806e-31, 3.71806e-31, 4.3107e-14, 1.47643e-14, 3.71806e-31, 1.28668e-09, 3.71806e-31, 3.71806e-31, 3.71806e-31
0.524919, 0, 2.37156e-09, 2.09969e-30, 1.41421, -2.37156e-09, 2.09969e-30, 0, 2.09969e-30, 2.09969e-30, 2.09969e-30, 2.09969e-30, 2.09969e-30, 2.09969e-30, 2.09969e-30, 2.09969e-30, 2.09969e-30, 2.09969e-30, 2.09969e-30, 1.48685e-11, 2.09969e-30, 2.09969e-30, 8.81691e-14, 2.84574e-14, 2.09969e-30, 2.35658e-09, 2.09969e-30, 2.09969e-30, 2.09969e-30
0.53283, 0, 4.27511e-09, 1.11737e-29, 1.41421, -4.27511e-09, 1.11737e-29, 0, 1.11737e-29, 1.11737e-29, 1.11737e-29, 1.11737e-29, 1.11737e-29, 1.11737e-29, 1.11737e-29, 1.11737e-29, 1.11737e-29, 1.11737e-29, 1.11737e-29, 2.68755e-11, 1.11737e-29, 1.11737e-29, 1.80406e-13, 5.44932e-14, 1.11737e-29, 4.248e-09, 1.11737e-29, 1.11737e-29, 1.11737e-29
0.540742, 0, 7.58595e-09, 5.61897e-29, 1.41421, -7.58595e-09, 5.61897e-29, 0, 5.61897e-29, 5.61897e-29, 5.61897e-29, 5.61897e-29, 5.61897e-29, 5.61897e-29, 5.61897e-29, 5.61897e-29, 5.61897e-29, 5.61897e-29, 5.61897e-29, 4.78613e-11, 5.61897e-29, 5.61897e-29, 3.69214e-13, 1.03932e-13, 5.61897e-29, 7.53762e-09, 5.61897e-29, 5.61897e-29, 5.61897e-29
0.548654, 0, 1.32524e-08, 2.67826e-28, 1.41421, -1.32524e-08, 2.67826e-28, 0, 2.67826e-28, 2.67826e-28, 2.67826e-28, 2.67826e-28, 2.67826e-28, 2.67826e-28, 2.67826e-28, 2.67826e-28, 2.67826e-28, 2.67826e-28, 2.67826e-28, 8.40043e-11, 2.67826e-28, 2.67826e-28, 7.55115e-13, 1.97975e-13, 2.67826e-28, 1.31674e-08, 2.67826e-28, 2.67826e-28, 2.67826e-28
0.556566, 0, 2.27968e-08, 1.21364e-27, 1.41421, -2.27968e-08, 1.21364e-27, 0, 1.21364e-27, 1.21364e-27, 1.21364e-27, 1.21364e-27, 1.21364e-27, 1.21364e-27, 1.21364e-27, 1.21364e-27, 1.21364e-27, 1.21364e-27, 1.21364e-27, 1.45369e-10, 1.21364e-27, 1.21364e-27, 1.54095e-12, 3.77677e-13, 1.21364e-27, 2.26495e-08, 1.21364e-27, 1.21364e-27, 1.21364e-27
0.564477, 0, 3.8621e-08, 5.24335e-27, 1.41421, -3.8621e-08, 5.24335e-27, 0, 5.24335e-27, 5.24335e-27, 5.24335e-27, 5.24335e-27, 5.24335e-27, 5.24335e-27, 5.24335e-27, 5.24335e-27, 5.24335e-27, 5.24335e-27, 5.24335e-27, 2.48126e-10, 5.24335e-27, 5.24335e-27, 3.13146e-12, 7.23316e-13, 5.24335e-27, 3.8369e-08, 5.24335e-27, 5.24335e-27, 5.24335e-27
0.572389, 0, 6.44521e-08, 2.16573e-26, 1.41421, -6.44521e-08, 2.16573e-26, 0, 2.16573e-26, 2.16573e-26, 2.16573e-26, 2.16573e-26, 2.16573e-26, 2.16573e-26, 2.16573e-26, 2.01888e-13, 2.16573e-26, 2.16573e-26, 2.16573e-26, 4.17919e-10, 2.16573e-26, 2.16573e-26, 6.32321e-12, 1.39311e-12, 2.16573e-26, 6.40262e-08, 2.16573e-26, 2.16573e-26, 2.16573e-26
0.580301, 0, 1.05975e-07, 8.57413e-26, 1.41421, -1.05975e-07, 8.57413e-26, 0, 8.57413e-26, 8.57413e-26, 8.57413e-26, 8.57413e-26, 8.57413e-26, 8.57413e-26, 8.57413e-26, 9.37107e-13, 8.57413e-26, 8.57413e-26, 8.57413e-26, 6.94895e-10, 8.57413e-26, 8.57413e-26, 1.2659e-11, 2.70016e-12, 8.57413e-26, 1.05264e-07, 8.57413e-26, 8.57413e-26, 8.57413e-26
0.588212, 0, 1.7172e-07, 3.26556e-25, 1.41421, -1.7172e-07, 3.26556e-25, 0, 3.26556e-25, 3.26556e-25, 3.26556e-25, 3.26556e-25, 3.26556e-25, 3.26556e-25, 3.26556e-25, 3.46546e-12, 3.26556e-25, 3.26556e-25, 3.26556e-25, 1.14115e-09, 3.26556e-25, 3.26556e-25, 2.50754e-11, 5.26409e-12, 3.26556e-25, 1.70545e-07, 3.26556e-25, 3.26556e-25, 3.26556e-25
0.596124, 0, 2.75997e-07, 1.20298e-24, 1.41421, -2.75997e-07, 1.29794e-12, 0, 1.49232e-14, 6.89968e-14, 3.70147e-15, 7.61783e-13, 9.11692e-14, 4.35566e-13, 1.05835e-12, 2.12125e-11, 1.10338e-11, 8.80388e-12, 1.62847e-09, 1.85161e-09, 2.02945e-12, 8.25444e-14, 4.90574e-11, 1.03051e-11, 1.6064e-15, 2.72394e-07, 1.20298e-24, 1.20298e-24, 1.74035e-11
0.604036, 0, 4.40396e-07, 5.291e-10, 1.41421, -4.40396e-07, 5.35088e-10, 5.291e-10, 5.29169e-10, 5.29419e-10, 5.29117e-10, 5.32615e-10, 5.29521e-10, 5.3111e-10, 5.33983e-10, 6.10207e-10, 5.80001e-10, 5.69714e-10, 8.04153e-09, 3.49866e-09, 5.38463e-10, 5.29481e-10, 6.23771e-10, 5.49305e-10, 5.29108e-10, 4.29519e-07, 5.291e-10, 5.291e-10, 6.09386e-10
0.611948, 0, 7.02431e-07, 2.42415e-09, 1.41421, -7.02431e-07, 2.44617e-09, 2.42415e-09, 2.4244e-09, 2.42532e-09, 2.42421e-09, 2.43707e-09, 2.4257e-09, 2.43154e-09, 2.4421e-09, 2.69796e-09, 2.61133e-09, 2.5735e-09, 3.00503e-08, 7.13295e-09, 2.45858e-09, 2.42555e-09, 2.60414e-09, 2.4637e-09, 2.42418e-09, 6.68871e-07, 2.42415e-09, 2.42415e-09, 2.71939e-09
0.619859, 0, 1.13482e-06, 8.87877e-09, 1.41421, -1.13482e-06, 8.95282e-09, 8.87877e-09, 8.87962e-09, 8.8827e-09, 8.87898e-09, 8.92223e-09, 8.88397e-09, 8.90362e-09, 8.93915e-09, 9.74468e-09, 9.50827e-09, 9.38105e-09, 1.01787e-07, 1.62631e-08, 8.99455e-09, 8.88347e-09, 9.21564e-09, 8.95581e-09, 8.87886e-09, 1.03079e-06, 8.87877e-09, 8.87877e-09, 9.87167e-09
0.627771, 0, 1.89459e-06, 2.97736e-08, 1.41421, -1.89459e-06, 3.00082e-08, 2.97736e-08, 2.97763e-08, 2.97861e-08, 2.97743e-08, 2.99113e-08, 2.97901e-08, 2.98523e-08, 2.99649e-08, 3.23776e-08, 3.17677e-08, 3.13647e-08, 3.24083e-07, 4.12283e-08, 3.01404e-08, 2.97885e-08, 3.03941e-08, 2.99225e-08, 2.97739e-08, 1.57766e-06, 2.97736e-08, 2.97736e-08, 3.29189e-08
0.635683, 0, 3.34826e-06, 9.40865e-08, 1.41421, -3.34826e-06, 9.4792e-08, 9.40865e-08, 9.40946e-08, 9.4124e-08, 9.40885e-08, 9.45006e-08, 9.4136e-08, 9.43232e-08, 9.46618e-08, 1.01566e-07, 1.00084e-07, 9.8872e-08, 9.7927e-07, 1.11665e-07, 9.51896e-08, 9.41313e-08, 9.52111e-08, 9.43715e-08, 9.40873e-08, 2.41319e-06, 9.40865e-08, 9.40865e-08, 1.03546e-07
0.643594, 0, 6.37763e-06, 2.82342e-07, 1.41421, -6.37763e-06, 2.84361e-07, 2.82342e-07, 2.82365e-07, 2.82449e-07, 2.82347e-07, 2.83527e-07, 2.82483e-07, 2.83019e-07, 2.83988e-07, 3.03088e-07, 2.99512e-07, 2.96042e-07, 2.81647e-06, 3.09034e-07, 2.855e-07, 2.8247e-07, 2.84348e-07, 2.8288e-07, 2.82344e-07, 3.72647e-06, 2.82342e-07, 2.82342e-07, 3.09424e-07
