   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_103.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.122451, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.130348, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.138246, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.146143, 0, 1.3462e-29, 0, 1.41421, -1.3462e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77894e-32, 0, 0, 1.85848e-34, 3.22602e-35, 0, 1.3404e-29, 0, 0
0.15404, 0, 1.49928e-28, 0, 1.41421, -1.49928e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.43588e-31, 0, 0, 2.06975e-33, 4.8025e-33, 0, 1.49278e-28, 0, 0
0.161938, 0, 1.05121e-27, 0, 1.41421, -1.05121e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.5124e-30, 0, 0, 1.45117e-32, 5.27938e-32, 0, 1.04663e-27, 0, 0
0.169835, 0, 5.90172e-27, 0, 1.41421, -5.90172e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53332e-29, 0, 0, 8.14704e-32, 3.7036e-31, 0, 5.87593e-27, 0, 0
0.177733, 0, 2.88877e-26, 0, 1.41421, -2.88877e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24e-28, 0, 0, 3.99121e-31, 2.08436e-30, 0, 2.87612e-26, 0, 0
0.18563, 0, 1.28408e-25, 0, 1.41421, -1.28408e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.51182e-28, 0, 0, 1.77702e-30, 1.02293e-29, 0, 1.27844e-25, 0, 0
0.193527, 0, 5.30331e-25, 0, 1.41421, -5.30331e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.2764e-27, 0, 0, 7.3553e-30, 4.55827e-29, 0, 5.28002e-25, 0, 0
0.201425, 0, 2.06426e-24, 0, 1.41421, -2.06426e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.86062e-27, 0, 0, 2.8704e-29, 1.88704e-28, 0, 2.05519e-24, 0, 0
0.209322, 0, 7.64531e-24, 0, 1.41421, -7.64531e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.28164e-26, 0, 0, 1.06618e-28, 7.36185e-28, 0, 7.61165e-24, 0, 0
0.21722, 0, 2.71256e-23, 0, 1.41421, -2.71256e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16432e-25, 0, 0, 3.79478e-28, 2.73259e-27, 0, 2.7006e-23, 0, 0
0.225117, 0, 9.26632e-23, 0, 1.41421, -9.26632e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.97741e-25, 0, 0, 1.30075e-27, 9.71627e-27, 0, 9.22545e-23, 0, 0
0.233014, 0, 3.0596e-22, 0, 1.41421, -3.0596e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.31327e-24, 0, 0, 4.31052e-27, 3.32629e-26, 0, 3.04609e-22, 0, 0
0.240912, 0, 9.79446e-22, 0, 1.41421, -9.79446e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.20407e-24, 0, 0, 1.38525e-26, 1.10064e-25, 0, 9.75119e-22, 0, 0
0.248809, 0, 3.04743e-21, 0, 1.41421, -3.04743e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30804e-23, 0, 0, 4.32782e-26, 3.53097e-25, 0, 3.03395e-21, 0, 0
0.256706, 0, 9.23442e-21, 0, 1.41421, -9.23442e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.96366e-23, 0, 0, 1.31716e-25, 1.101e-24, 0, 9.19355e-21, 0, 0
0.264604, 0, 2.72987e-20, 0, 1.41421, -2.72987e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17173e-22, 0, 0, 3.91181e-25, 3.34364e-24, 0, 2.71778e-20, 0, 0
0.272501, 0, 7.88416e-20, 0, 1.41421, -7.88416e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.38406e-22, 0, 0, 1.1353e-24, 9.90666e-24, 0, 7.84921e-20, 0, 0
0.280399, 0, 2.22726e-19, 0, 1.41421, -2.22726e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.5599e-22, 0, 0, 3.22381e-24, 2.86772e-23, 0, 2.21738e-19, 0, 0
0.288296, 0, 6.16087e-19, 0, 1.41421, -6.16087e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.64437e-21, 0, 0, 8.96622e-24, 8.12044e-23, 0, 6.13352e-19, 0, 0
0.296193, 0, 1.67015e-18, 0, 1.41421, -1.67015e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.16858e-21, 0, 0, 2.4447e-23, 2.2517e-22, 0, 1.66273e-18, 0, 0
0.304091, 0, 4.44062e-18, 0, 1.41421, -4.44062e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.90598e-20, 0, 0, 6.53968e-23, 6.11957e-22, 0, 4.42088e-18, 0, 0
0.311988, 0, 1.15876e-17, 0, 1.41421, -1.15876e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.97352e-20, 0, 0, 1.71752e-22, 1.63135e-21, 0, 1.15361e-17, 0, 0
0.319886, 0, 2.96938e-17, 0, 1.41421, -2.96938e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27447e-19, 0, 0, 4.43124e-22, 4.26863e-21, 0, 2.95617e-17, 0, 0
0.327783, 0, 7.47612e-17, 0, 1.41421, -7.47612e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2087e-19, 0, 0, 1.12372e-21, 1.09699e-20, 0, 7.44282e-17, 0, 0
0.33568, 0, 1.8502e-16, 0, 1.41421, -1.8502e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94072e-19, 0, 0, 2.80221e-21, 2.77021e-20, 0, 1.84195e-16, 0, 0
0.343578, 0, 4.50257e-16, 0, 1.41421, -4.50257e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93236e-18, 0, 0, 6.87446e-21, 6.87737e-20, 0, 4.48249e-16, 0, 0
0.351475, 0, 1.07784e-15, 0, 1.41421, -1.07784e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.62553e-18, 0, 0, 1.65971e-20, 1.67921e-19, 0, 1.07303e-15, 0, 0
0.359373, 0, 2.53877e-15, 0, 1.41421, -2.53877e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08946e-17, 0, 0, 3.94478e-20, 4.03385e-19, 0, 2.52744e-15, 0, 0
0.36727, 0, 5.88562e-15, 0, 1.41421, -5.88562e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.52552e-17, 0, 0, 9.23313e-20, 9.53686e-19, 0, 5.85931e-15, 0, 0
0.375167, 0, 1.34324e-14, 0, 1.41421, -1.34324e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.76346e-17, 0, 0, 2.12892e-19, 2.21967e-18, 0, 1.33724e-14, 0, 0
0.383065, 0, 3.01856e-14, 0, 1.41421, -3.01856e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29507e-16, 0, 0, 4.83705e-19, 5.08723e-18, 0, 3.00505e-14, 0, 0
0.390962, 0, 6.68042e-14, 0, 1.41421, -6.68042e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.86588e-16, 0, 0, 1.08328e-18, 1.14838e-17, 0, 6.6505e-14, 0, 0
0.39886, 0, 1.45624e-13, 1.54143e-44, 1.41421, -1.45624e-13, 1.54143e-44, 0, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 1.54143e-44, 6.24663e-16, 1.54143e-44, 1.54143e-44, 2.39211e-18, 2.55386e-17, 1.54143e-44, 1.44972e-13, 1.54143e-44, 1.54143e-44
0.406757, 0, 3.12715e-13, 3.05483e-43, 1.41421, -3.12715e-13, 3.05483e-43, 0, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 3.05483e-43, 1.34127e-15, 3.05483e-43, 3.05483e-43, 5.21022e-18, 5.59631e-17, 3.05483e-43, 3.11313e-13, 3.05483e-43, 3.05483e-43
0.414654, 0, 6.61608e-13, 4.56123e-42, 1.41421, -6.61608e-13, 4.56123e-42, 0, 4.56123e-42, 4.56123e-42, 4.56123e-42, 4.56123e-42, 4.56123e-42, 4.56123e-42, 4.56123e-42, 4.56123e-42, 4.56123e-42, 4.56123e-42, 4.56123e-42, 2.8374e-15, 4.56123e-42, 4.56123e-42, 1.11981e-17, 1.20861e-16, 4.56123e-42, 6.58638e-13, 4.56123e-42, 4.56123e-42
0.422552, 0, 1.37922e-12, 6.15478e-41, 1.41421, -1.37922e-12, 6.15478e-41, 0, 6.15478e-41, 6.15478e-41, 6.15478e-41, 6.15478e-41, 6.15478e-41, 6.15478e-41, 6.15478e-41, 6.15478e-41, 6.15478e-41, 6.15478e-41, 6.15478e-41, 5.91438e-15, 6.15478e-41, 6.15478e-41, 2.37605e-17, 2.57301e-16, 6.15478e-41, 1.37302e-12, 6.15478e-41, 6.15478e-41
0.430449, 0, 2.83326e-12, 7.4599e-40, 1.41421, -2.83326e-12, 7.4599e-40, 0, 7.4599e-40, 7.4599e-40, 7.4599e-40, 7.4599e-40, 7.4599e-40, 7.4599e-40, 7.4599e-40, 7.4599e-40, 7.4599e-40, 7.4599e-40, 7.4599e-40, 1.21486e-14, 7.4599e-40, 7.4599e-40, 4.98024e-17, 5.40086e-16, 7.4599e-40, 2.82052e-12, 7.4599e-40, 7.4599e-40
0.438347, 0, 5.73585e-12, 8.15784e-39, 1.41421, -5.73585e-12, 8.15784e-39, 0, 8.15784e-39, 8.15784e-39, 8.15784e-39, 8.15784e-39, 8.15784e-39, 8.15784e-39, 8.15784e-39, 8.15784e-39, 8.15784e-39, 8.15784e-39, 8.15784e-39, 2.45929e-14, 8.15784e-39, 8.15784e-39, 1.03189e-16, 1.11801e-15, 8.15784e-39, 5.71003e-12, 8.15784e-39, 8.15784e-39
0.446244, 0, 1.14446e-11, 8.08658e-38, 1.41421, -1.14446e-11, 8.08658e-38, 0, 8.08658e-38, 8.08658e-38, 8.08658e-38, 8.08658e-38, 8.08658e-38, 8.08658e-38, 8.08658e-38, 8.08658e-38, 8.08658e-38, 8.08658e-38, 8.08658e-38, 4.90686e-14, 8.08658e-38, 8.08658e-38, 2.11531e-16, 2.283e-15, 8.08658e-38, 1.1393e-11, 8.08658e-38, 8.08658e-38
0.454141, 0, 2.25072e-11, 7.30517e-37, 1.41421, -2.25072e-11, 7.30517e-37, 0, 7.30517e-37, 7.30517e-37, 7.30517e-37, 7.30517e-37, 7.30517e-37, 7.30517e-37, 7.30517e-37, 7.30517e-37, 7.30517e-37, 7.30517e-37, 7.30517e-37, 9.65038e-14, 7.30517e-37, 7.30517e-37, 4.29446e-16, 4.60027e-15, 7.30517e-37, 2.24056e-11, 7.30517e-37, 7.30517e-37
0.462039, 0, 4.36305e-11, 6.04593e-36, 1.41421, -4.36305e-11, 6.04593e-36, 0, 6.04593e-36, 6.04593e-36, 6.04593e-36, 6.04593e-36, 6.04593e-36, 6.04593e-36, 6.04593e-36, 6.04593e-36, 6.04593e-36, 6.04593e-36, 6.04593e-36, 1.87099e-13, 6.04593e-36, 6.04593e-36, 8.64474e-16, 9.15051e-15, 6.04593e-36, 4.34334e-11, 6.04593e-36, 6.04593e-36
0.469936, 0, 8.33748e-11, 4.60728e-35, 1.41421, -8.33748e-11, 4.60728e-35, 0, 4.60728e-35, 4.60728e-35, 4.60728e-35, 4.60728e-35, 4.60728e-35, 4.60728e-35, 4.60728e-35, 4.60728e-35, 4.60728e-35, 4.60728e-35, 4.60728e-35, 3.57627e-13, 4.60728e-35, 4.60728e-35, 1.72776e-15, 1.79765e-14, 4.60728e-35, 8.29975e-11, 4.60728e-35, 4.60728e-35
0.477834, 0, 1.57066e-10, 3.248e-34, 1.41421, -1.57066e-10, 3.248e-34, 0, 3.248e-34, 3.248e-34, 3.248e-34, 3.248e-34, 3.248e-34, 3.248e-34, 3.248e-34, 3.248e-34, 3.248e-34, 3.248e-34, 3.248e-34, 6.74009e-13, 3.248e-34, 3.248e-34, 3.43355e-15, 3.49008e-14, 3.248e-34, 1.56354e-10, 3.248e-34, 3.248e-34
0.485731, 0, 2.91717e-10, 2.24188e-33, 1.41421, -2.91717e-10, 2.24188e-33, 0, 2.24188e-33, 2.24188e-33, 2.24188e-33, 2.24188e-33, 2.24188e-33, 2.24188e-33, 2.24188e-33, 2.24188e-33, 2.24188e-33, 2.24188e-33, 2.24188e-33, 1.25265e-12, 2.24188e-33, 2.24188e-33, 6.79505e-15, 6.70157e-14, 2.24188e-33, 2.90391e-10, 2.24188e-33, 2.24188e-33
0.493628, 0, 5.34196e-10, 1.48194e-32, 1.41421, -5.34196e-10, 1.48194e-32, 0, 1.48194e-32, 1.48194e-32, 1.48194e-32, 1.48194e-32, 1.48194e-32, 1.48194e-32, 1.48194e-32, 1.48194e-32, 1.48194e-32, 1.48194e-32, 1.48194e-32, 2.29605e-12, 1.48194e-32, 1.48194e-32, 1.34116e-14, 1.27399e-13, 1.48194e-32, 5.31759e-10, 1.48194e-32, 1.48194e-32
0.501526, 0, 9.64555e-10, 9.23648e-32, 1.41421, -9.64555e-10, 9.23648e-32, 0, 9.23648e-32, 9.23648e-32, 9.23648e-32, 9.23648e-32, 9.23648e-32, 9.23648e-32, 9.23648e-32, 9.23648e-32, 9.23648e-32, 9.23648e-32, 9.23648e-32, 4.1513e-12, 9.23648e-32, 9.23648e-32, 2.64354e-14, 2.4007e-13, 9.23648e-32, 9.60137e-10, 9.23648e-32, 9.23648e-32
0.509423, 0, 1.71743e-09, 5.40697e-31, 1.41421, -1.71743e-09, 5.40697e-31, 0, 5.40697e-31, 5.40697e-31, 5.40697e-31, 5.40697e-31, 5.40697e-31, 5.40697e-31, 5.40697e-31, 5.40697e-31, 5.40697e-31, 5.40697e-31, 5.40697e-31, 7.40492e-12, 5.40697e-31, 5.40697e-31, 5.20901e-14, 4.4912e-13, 5.40697e-31, 1.70953e-09, 5.40697e-31, 5.40697e-31
0.517321, 0, 3.01572e-09, 2.97432e-30, 1.41421, -3.01572e-09, 2.97432e-30, 0, 2.97432e-30, 2.97432e-30, 2.97432e-30, 2.97432e-30, 2.97432e-30, 2.97432e-30, 2.97432e-30, 2.97432e-30, 2.97432e-30, 2.97432e-30, 2.97432e-30, 1.30338e-11, 2.97432e-30, 2.97432e-30, 1.02668e-13, 8.35643e-13, 2.97432e-30, 3.00174e-09, 2.97432e-30, 2.97432e-30
0.525218, 0, 5.22279e-09, 1.54101e-29, 1.41421, -5.22279e-09, 1.54101e-29, 0, 1.54101e-29, 1.54101e-29, 1.54101e-29, 1.54101e-29, 1.54101e-29, 1.54101e-29, 1.54101e-29, 1.54101e-29, 1.54101e-29, 1.54101e-29, 1.54101e-29, 2.26434e-11, 1.54101e-29, 1.54101e-29, 2.02419e-13, 1.54958e-12, 1.54101e-29, 5.1984e-09, 1.54101e-29, 1.54101e-29
0.533115, 0, 8.92197e-09, 7.54195e-29, 1.41421, -8.92197e-09, 7.54195e-29, 0, 7.54195e-29, 7.54195e-29, 7.54195e-29, 7.54195e-29, 7.54195e-29, 7.54195e-29, 7.54195e-29, 7.54195e-29, 7.54195e-29, 7.54195e-29, 7.54195e-29, 3.88363e-11, 7.54195e-29, 7.54195e-29, 3.99005e-13, 2.87018e-12, 7.54195e-29, 8.87986e-09, 7.54195e-29, 7.54195e-29
0.541013, 0, 1.50354e-08, 3.49761e-28, 1.41421, -1.50354e-08, 3.49761e-28, 0, 3.49761e-28, 3.49761e-28, 3.49761e-28, 3.49761e-28, 3.49761e-28, 3.49761e-28, 3.49761e-28, 3.49761e-28, 3.49761e-28, 3.49761e-28, 3.49761e-28, 6.57786e-11, 3.49761e-28, 3.49761e-28, 7.85532e-13, 5.3221e-12, 3.49761e-28, 1.49635e-08, 3.49761e-28, 3.49761e-28
0.54891, 0, 2.49988e-08, 1.54173e-27, 1.41421, -2.49988e-08, 1.54173e-27, 0, 1.54173e-27, 1.54173e-27, 1.54173e-27, 1.54173e-27, 1.54173e-27, 1.54173e-27, 1.54173e-27, 1.54173e-27, 1.54173e-27, 1.54173e-27, 1.54173e-27, 1.10057e-10, 1.54173e-27, 1.54173e-27, 1.54236e-12, 9.89957e-12, 1.54173e-27, 2.48773e-08, 1.54173e-27, 1.54173e-27
0.556808, 0, 4.10142e-08, 6.47811e-27, 1.41421, -4.10142e-08, 6.47811e-27, 0, 6.47811e-27, 6.47811e-27, 6.47811e-27, 6.47811e-27, 6.47811e-27, 6.47811e-27, 6.47811e-27, 6.47811e-27, 6.47811e-27, 6.47811e-27, 6.47811e-27, 1.81962e-10, 6.47811e-27, 6.47811e-27, 3.01517e-12, 1.85002e-11, 6.47811e-27, 4.08108e-08, 6.47811e-27, 6.47811e-27
0.564705, 0, 6.64096e-08, 2.60201e-26, 1.41421, -6.64096e-08, 2.60201e-26, 0, 2.60201e-26, 2.60201e-26, 2.60201e-26, 2.60201e-26, 2.60201e-26, 2.60201e-26, 2.60201e-26, 3.68727e-13, 2.60201e-26, 2.60201e-26, 2.60201e-26, 2.97388e-10, 2.60201e-26, 2.60201e-26, 5.85813e-12, 3.47627e-11, 2.60201e-26, 6.60712e-08, 2.60201e-26, 2.60201e-26
0.572602, 0, 1.0614e-07, 1.00167e-25, 1.41421, -1.0614e-07, 1.00167e-25, 0, 1.00167e-25, 1.00167e-25, 1.00167e-25, 1.00167e-25, 1.00167e-25, 1.00167e-25, 1.00167e-25, 1.59561e-12, 1.00167e-25, 1.00167e-25, 1.00167e-25, 4.80613e-10, 1.00167e-25, 1.00167e-25, 1.12919e-11, 6.56716e-11, 1.00167e-25, 1.0558e-07, 1.00167e-25, 1.00167e-25
0.5805, 0, 1.67475e-07, 3.70966e-25, 1.41421, -1.67475e-07, 3.70966e-25, 0, 3.70966e-25, 3.70966e-25, 3.70966e-25, 3.70966e-25, 3.70966e-25, 3.70966e-25, 3.70966e-25, 5.48928e-12, 3.70966e-25, 3.70966e-25, 3.70966e-25, 7.68323e-10, 3.70966e-25, 3.70966e-25, 2.15594e-11, 1.246e-10, 3.70966e-25, 1.66555e-07, 3.70966e-25, 3.70966e-25
0.588397, 0, 2.63162e-07, 1.32999e-24, 1.41421, -2.63162e-07, 3.60715e-12, 0, 1.20754e-14, 6.58589e-14, 9.30297e-14, 1.23103e-12, 2.74732e-13, 1.99565e-13, 1.80979e-12, 3.38022e-11, 2.00547e-11, 9.84049e-12, 2.10261e-09, 1.21541e-09, 2.30775e-12, 9.71837e-14, 4.07156e-11, 2.36989e-10, 1.60178e-15, 2.5947e-07, 1.32999e-24, 2.32729e-11
0.596295, 0, 4.11876e-07, 7.47488e-10, 1.41421, -4.11876e-07, 7.63048e-10, 7.47488e-10, 7.4754e-10, 7.47772e-10, 7.47889e-10, 7.52798e-10, 7.48673e-10, 7.48349e-10, 7.55295e-10, 8.7025e-10, 8.33999e-10, 7.89937e-10, 9.81759e-09, 2.6505e-09, 7.57443e-10, 7.47907e-10, 8.23474e-10, 1.19828e-09, 7.47495e-10, 3.99982e-07, 7.47488e-10, 8.47881e-10
0.604192, 0, 6.46531e-07, 3.21359e-09, 1.41421, -6.46531e-07, 3.267e-09, 3.21359e-09, 3.21377e-09, 3.21456e-09, 3.21497e-09, 3.23182e-09, 3.21766e-09, 3.21654e-09, 3.24039e-09, 3.60467e-09, 3.51052e-09, 3.35929e-09, 3.43446e-08, 6.16352e-09, 3.24776e-09, 3.21503e-09, 3.35358e-09, 4.06878e-09, 3.21361e-09, 6.10133e-07, 3.21359e-09, 3.55817e-09
0.612089, 0, 1.03154e-06, 1.10109e-08, 1.41421, -1.03154e-06, 1.1179e-08, 1.10109e-08, 1.10115e-08, 1.1014e-08, 1.10153e-08, 1.10683e-08, 1.10237e-08, 1.10202e-08, 1.10952e-08, 1.21793e-08, 1.19451e-08, 1.14693e-08, 1.08953e-07, 1.5539e-08, 1.11184e-08, 1.10155e-08, 1.12654e-08, 1.26245e-08, 1.1011e-08, 9.23105e-07, 1.10109e-08, 1.2095e-08
0.619987, 0, 1.7045e-06, 3.46028e-08, 1.41421, -1.7045e-06, 3.51029e-08, 3.46028e-08, 3.46045e-08, 3.46119e-08, 3.46157e-08, 3.47735e-08, 3.46409e-08, 3.46305e-08, 3.48537e-08, 3.79332e-08, 3.73834e-08, 3.59672e-08, 3.26133e-07, 4.14865e-08, 3.49228e-08, 3.46163e-08, 3.5059e-08, 3.7624e-08, 3.4603e-08, 1.39056e-06, 3.46028e-08, 3.78296e-08
0.627884, 0, 2.97829e-06, 1.02907e-07, 1.41421, -2.97829e-06, 1.04328e-07, 1.02907e-07, 1.02912e-07, 1.02933e-07, 1.02944e-07, 1.03392e-07, 1.03016e-07, 1.02986e-07, 1.0362e-07, 1.12014e-07, 1.10808e-07, 1.06784e-07, 9.31201e-07, 1.13273e-07, 1.03816e-07, 1.02946e-07, 1.03714e-07, 1.08515e-07, 1.02908e-07, 2.09935e-06, 1.02907e-07, 1.12075e-07
0.635781, 0, 5.57998e-06, 2.92149e-07, 1.41421, -5.57998e-06, 2.96013e-07, 2.92149e-07, 2.92161e-07, 2.92219e-07, 2.92248e-07, 2.93467e-07, 2.92443e-07, 2.92362e-07, 2.94087e-07, 3.16389e-07, 3.13633e-07, 3.02691e-07, 2.5447e-06, 3.07609e-07, 2.94621e-07, 2.92253e-07, 2.93556e-07, 3.02433e-07, 2.9215e-07, 3.20869e-06, 2.92149e-07, 3.17081e-07
0.643679, 0, 1.11847e-05, 7.93899e-07, 1.41421, -1.11847e-05, 8.03968e-07, 7.93899e-07, 7.93932e-07, 7.94082e-07, 7.94158e-07, 7.97335e-07, 7.94665e-07, 7.94456e-07, 7.9895e-07, 8.5662e-07, 8.4988e-07, 8.21368e-07, 6.66318e-06, 8.16747e-07, 8.0034e-07, 7.9417e-07, 7.96321e-07, 8.12518e-07, 7.93903e-07, 5.03331e-06, 7.93899e-07, 8.58863e-07
0.651576, 0, 2.35502e-05, 2.06705e-06, 1.41421, -2.35502e-05, 2.0922e-06, 2.06705e-06, 2.06714e-06, 2.06751e-06, 2.0677e-06, 2.07563e-06, 2.06897e-06, 2.06844e-06, 2.07967e-06, 2.22482e-06, 2.20687e-06, 2.13566e-06, 1.67264e-05, 2.10051e-06, 2.08314e-06, 2.06773e-06, 2.07117e-06, 2.10032e-06, 2.06706e-06, 8.22393e-06, 2.06705e-06, 2.22931e-06
