   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_54.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.2589, 0, 7.43378e-12, 0, 1.41421, -7.43378e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.69653e-14, 0, 0, 2.68304e-16, 2.30946e-15, 0, 7.36424e-12, 0, 0
0.266799, 0, 1.1894e-11, 0, 1.41421, -1.1894e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07154e-13, 0, 0, 4.41833e-16, 3.83485e-15, 0, 1.17826e-11, 0, 0
0.274698, 0, 1.89011e-11, 0, 1.41421, -1.89011e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70302e-13, 0, 0, 7.23806e-16, 6.33527e-15, 0, 1.87238e-11, 0, 0
0.282598, 0, 2.9833e-11, 0, 1.41421, -2.9833e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6884e-13, 0, 0, 1.17986e-15, 1.04146e-14, 0, 2.95525e-11, 0, 0
0.290497, 0, 4.677e-11, 0, 1.41421, -4.677e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.21551e-13, 0, 0, 1.91431e-15, 1.70399e-14, 0, 4.63295e-11, 0, 0
0.298396, 0, 7.28305e-11, 4.34403e-44, 1.41421, -7.28305e-11, 4.34403e-44, 0, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 4.34403e-44, 6.56605e-13, 4.34403e-44, 4.34403e-44, 3.09247e-15, 2.77545e-14, 4.34403e-44, 7.21431e-11, 4.34403e-44, 4.34403e-44
0.306295, 0, 1.12654e-10, 7.70714e-43, 1.41421, -1.12654e-10, 7.70714e-43, 0, 7.70714e-43, 7.70714e-43, 7.70714e-43, 7.70714e-43, 7.70714e-43, 7.70714e-43, 7.70714e-43, 7.70714e-43, 7.70714e-43, 7.70714e-43, 7.70714e-43, 1.01595e-12, 7.70714e-43, 7.70714e-43, 4.97576e-15, 4.50137e-14, 7.70714e-43, 1.11588e-10, 7.70714e-43, 7.70714e-43
0.314194, 0, 1.73094e-10, 1.13785e-41, 1.41421, -1.73094e-10, 1.13785e-41, 0, 1.13785e-41, 1.13785e-41, 1.13785e-41, 1.13785e-41, 1.13785e-41, 1.13785e-41, 1.13785e-41, 1.13785e-41, 1.13785e-41, 1.13785e-41, 1.13785e-41, 1.5616e-12, 1.13785e-41, 1.13785e-41, 7.97704e-15, 7.27131e-14, 1.13785e-41, 1.71452e-10, 1.13785e-41, 1.13785e-41
0.322093, 0, 2.64197e-10, 1.48459e-40, 1.41421, -2.64197e-10, 1.48459e-40, 0, 1.48459e-40, 1.48459e-40, 1.48459e-40, 1.48459e-40, 1.48459e-40, 1.48459e-40, 1.48459e-40, 1.48459e-40, 1.48459e-40, 1.48459e-40, 1.48459e-40, 2.38462e-12, 1.48459e-40, 1.48459e-40, 1.27474e-14, 1.17018e-13, 1.48459e-40, 2.61682e-10, 1.48459e-40, 1.48459e-40
0.329992, 0, 4.00588e-10, 1.73365e-39, 1.41421, -4.00588e-10, 1.73365e-39, 0, 1.73365e-39, 1.73365e-39, 1.73365e-39, 1.73365e-39, 1.73365e-39, 1.73365e-39, 1.73365e-39, 1.73365e-39, 1.73365e-39, 1.73365e-39, 1.73365e-39, 3.61775e-12, 1.73365e-39, 1.73365e-39, 2.03136e-14, 1.87667e-13, 1.73365e-39, 3.96762e-10, 1.73365e-39, 1.73365e-39
0.337892, 0, 6.03459e-10, 7.65633e-38, 1.41421, -6.03459e-10, 7.65633e-38, 0, 7.65633e-38, 7.65633e-38, 7.65633e-38, 7.65633e-38, 7.65633e-38, 7.65633e-38, 7.65633e-38, 7.65633e-38, 7.65633e-38, 7.65633e-38, 7.65633e-38, 5.4538e-12, 7.65633e-38, 7.65633e-38, 3.23506e-14, 3.00509e-13, 7.65633e-38, 5.97673e-10, 7.65633e-38, 7.65633e-38
0.345791, 0, 9.03026e-10, 6.66335e-37, 1.41421, -9.03026e-10, 6.66335e-37, 0, 6.66335e-37, 6.66335e-37, 6.66335e-37, 6.66335e-37, 6.66335e-37, 6.66335e-37, 6.66335e-37, 6.66335e-37, 6.66335e-37, 6.66335e-37, 6.66335e-37, 8.16796e-12, 6.66335e-37, 6.66335e-37, 5.13282e-14, 4.79014e-13, 6.66335e-37, 8.94327e-10, 6.66335e-37, 6.66335e-37
0.35369, 0, 1.34251e-09, 5.31145e-36, 1.41421, -1.34251e-09, 5.31145e-36, 0, 5.31145e-36, 5.31145e-36, 5.31145e-36, 5.31145e-36, 5.31145e-36, 5.31145e-36, 5.31145e-36, 5.31145e-36, 5.31145e-36, 5.31145e-36, 5.31145e-36, 1.21553e-11, 5.31145e-36, 5.31145e-36, 8.13124e-14, 7.61578e-13, 5.31145e-36, 1.32951e-09, 5.31145e-36, 5.31145e-36
0.361589, 0, 1.98297e-09, 3.89688e-35, 1.41421, -1.98297e-09, 3.89688e-35, 0, 3.89688e-35, 3.89688e-35, 3.89688e-35, 3.89688e-35, 3.89688e-35, 3.89688e-35, 3.89688e-35, 3.89688e-35, 3.89688e-35, 3.89688e-35, 3.89688e-35, 1.79756e-11, 3.89688e-35, 3.89688e-35, 1.28662e-13, 1.20802e-12, 3.89688e-35, 1.96365e-09, 3.89688e-35, 3.89688e-35
0.369488, 0, 2.9101e-09, 2.67201e-34, 1.41421, -2.9101e-09, 2.67201e-34, 0, 2.67201e-34, 2.67201e-34, 2.67201e-34, 2.67201e-34, 2.67201e-34, 2.67201e-34, 2.67201e-34, 2.67201e-34, 2.67201e-34, 2.67201e-34, 2.67201e-34, 2.64174e-11, 2.67201e-34, 2.67201e-34, 2.03414e-13, 1.91226e-12, 2.67201e-34, 2.88157e-09, 2.67201e-34, 2.67201e-34
0.377387, 0, 4.24336e-09, 1.81948e-33, 1.41421, -4.24336e-09, 1.81948e-33, 0, 1.81948e-33, 1.81948e-33, 1.81948e-33, 1.81948e-33, 1.81948e-33, 1.81948e-33, 1.81948e-33, 1.81948e-33, 1.81948e-33, 1.81948e-33, 1.81948e-33, 3.85852e-11, 1.81948e-33, 1.81948e-33, 3.21417e-13, 3.02151e-12, 1.81948e-33, 4.20144e-09, 1.81948e-33, 1.81948e-33
0.385286, 0, 6.1481e-09, 1.17254e-32, 1.41421, -6.1481e-09, 1.17254e-32, 0, 1.17254e-32, 1.17254e-32, 1.17254e-32, 1.17254e-32, 1.17254e-32, 1.17254e-32, 1.17254e-32, 1.17254e-32, 1.17254e-32, 1.17254e-32, 1.17254e-32, 5.60152e-11, 1.17254e-32, 1.17254e-32, 5.07693e-13, 4.76642e-12, 1.17254e-32, 6.08681e-09, 1.17254e-32, 1.17254e-32
0.393186, 0, 8.85149e-09, 7.06568e-32, 1.41421, -8.85149e-09, 7.06568e-32, 0, 7.06568e-32, 7.06568e-32, 7.06568e-32, 7.06568e-32, 7.06568e-32, 7.06568e-32, 7.06568e-32, 7.06568e-32, 7.06568e-32, 7.06568e-32, 7.06568e-32, 8.08316e-11, 7.06568e-32, 7.06568e-32, 8.01722e-13, 7.50767e-12, 7.06568e-32, 8.76235e-09, 7.06568e-32, 7.06568e-32
0.401085, 0, 1.26636e-08, 3.97856e-31, 1.41421, -1.26636e-08, 3.97856e-31, 0, 3.97856e-31, 3.97856e-31, 3.97856e-31, 3.97856e-31, 3.97856e-31, 3.97856e-31, 3.97856e-31, 3.97856e-31, 3.97856e-31, 3.97856e-31, 3.97856e-31, 1.15954e-10, 3.97856e-31, 3.97856e-31, 1.26574e-12, 1.18085e-11, 3.97856e-31, 1.25345e-08, 3.97856e-31, 3.97856e-31
0.408984, 0, 1.80044e-08, 2.09811e-30, 1.41421, -1.80044e-08, 2.09811e-30, 0, 2.09811e-30, 2.09811e-30, 2.09811e-30, 2.09811e-30, 2.09811e-30, 2.09811e-30, 2.09811e-30, 2.09811e-30, 2.09811e-30, 2.09811e-30, 2.09811e-30, 1.65369e-10, 2.09811e-30, 2.09811e-30, 1.99771e-12, 1.85465e-11, 2.09811e-30, 1.78185e-08, 2.09811e-30, 2.09811e-30
0.416883, 0, 2.54394e-08, 1.03939e-29, 1.41421, -2.54394e-08, 1.03939e-29, 0, 1.03939e-29, 1.03939e-29, 1.03939e-29, 1.03939e-29, 1.03939e-29, 1.03939e-29, 1.03939e-29, 1.03939e-29, 1.03939e-29, 1.03939e-29, 1.03939e-29, 2.34496e-10, 1.03939e-29, 1.03939e-29, 3.15145e-12, 2.90852e-11, 1.03939e-29, 2.51727e-08, 1.03939e-29, 1.03939e-29
0.424782, 0, 3.57243e-08, 4.85267e-29, 1.41421, -3.57243e-08, 4.85267e-29, 0, 4.85267e-29, 4.85267e-29, 4.85267e-29, 4.85267e-29, 4.85267e-29, 4.85267e-29, 4.85267e-29, 4.85267e-29, 4.85267e-29, 4.85267e-29, 4.85267e-29, 3.30651e-10, 4.85267e-29, 4.85267e-29, 4.96784e-12, 4.55366e-11, 4.85267e-29, 3.53432e-08, 4.85267e-29, 4.85267e-29
0.432681, 0, 4.98621e-08, 2.14196e-28, 1.41421, -4.98621e-08, 2.14196e-28, 0, 2.14196e-28, 2.14196e-28, 2.14196e-28, 2.14196e-28, 2.14196e-28, 2.14196e-28, 2.14196e-28, 2.14196e-28, 2.14196e-28, 2.14196e-28, 2.14196e-28, 4.63663e-10, 2.14196e-28, 2.14196e-28, 7.82282e-12, 7.11592e-11, 2.14196e-28, 4.93195e-08, 2.14196e-28, 2.14196e-28
0.44058, 0, 6.91757e-08, 8.96479e-28, 1.41421, -6.91757e-08, 8.96479e-28, 0, 8.96479e-28, 8.96479e-28, 8.96479e-28, 8.96479e-28, 8.96479e-28, 8.96479e-28, 8.96479e-28, 8.96479e-28, 8.96479e-28, 8.96479e-28, 8.96479e-28, 6.4667e-10, 8.96479e-28, 8.96479e-28, 1.23007e-11, 1.10958e-10, 8.96479e-28, 6.84058e-08, 8.96479e-28, 8.96479e-28
0.44848, 0, 9.53975e-08, 3.56774e-27, 1.41421, -9.53975e-08, 3.56774e-27, 0, 3.56774e-27, 3.56774e-27, 3.56774e-27, 3.56774e-27, 3.56774e-27, 3.56774e-27, 3.56774e-27, 3.56774e-27, 3.56774e-27, 3.56774e-27, 3.56774e-27, 8.97131e-10, 3.56774e-27, 3.56774e-27, 1.93056e-11, 1.7258e-10, 3.56774e-27, 9.43085e-08, 3.56774e-27, 3.56774e-27
0.456379, 0, 1.30782e-07, 1.35371e-26, 1.41421, -1.30782e-07, 1.35371e-26, 0, 1.35371e-26, 1.35371e-26, 1.35371e-26, 1.35371e-26, 1.35371e-26, 1.35371e-26, 1.35371e-26, 1.16567e-13, 1.35371e-26, 1.35371e-26, 1.35371e-26, 1.23814e-09, 1.35371e-26, 1.35371e-26, 3.02296e-11, 2.67646e-10, 1.35371e-26, 1.29246e-07, 1.35371e-26, 1.35371e-26
0.464278, 0, 1.78245e-07, 4.90936e-26, 1.41421, -1.78245e-07, 4.90936e-26, 0, 4.90936e-26, 4.90936e-26, 4.90936e-26, 4.90936e-26, 4.90936e-26, 4.90936e-26, 4.90936e-26, 3.83246e-13, 4.90936e-26, 4.90936e-26, 4.90936e-26, 1.7001e-09, 4.90936e-26, 4.90936e-26, 4.72035e-11, 4.13696e-10, 4.90936e-26, 1.76083e-07, 4.90936e-26, 4.90936e-26
0.472177, 0, 2.41528e-07, 1.7162e-25, 1.41421, -2.41528e-07, 1.7162e-25, 0, 1.7162e-25, 1.7162e-25, 1.7162e-25, 1.7162e-25, 1.7162e-25, 1.7162e-25, 1.7162e-25, 9.77766e-13, 1.7162e-25, 1.7162e-25, 1.7162e-25, 2.32278e-09, 1.7162e-25, 1.7162e-25, 7.34703e-11, 6.37027e-10, 1.7162e-25, 2.38494e-07, 1.7162e-25, 1.7162e-25
0.480076, 0, 3.2729e-07, 4.93009e-10, 1.41421, -3.2729e-07, 4.9593e-10, 4.93009e-10, 4.93028e-10, 4.93064e-10, 4.93058e-10, 4.93485e-10, 5.13324e-10, 4.93301e-10, 4.93965e-10, 5.00597e-10, 5.03915e-10, 4.95441e-10, 1.78825e-09, 3.65111e-09, 4.94041e-10, 4.93047e-10, 6.06943e-10, 1.46978e-09, 4.9301e-10, 3.21687e-07, 4.93009e-10, 5.04852e-10
0.487975, 0, 4.42102e-07, 1.61035e-09, 1.41421, -4.42102e-07, 1.61991e-09, 1.61035e-09, 1.61041e-09, 1.61053e-09, 1.61051e-09, 1.61191e-09, 1.67687e-09, 1.61131e-09, 1.61348e-09, 1.63279e-09, 1.64606e-09, 1.61832e-09, 5.85147e-09, 5.88363e-09, 1.61373e-09, 1.61048e-09, 1.78633e-09, 3.10105e-09, 1.61035e-09, 4.3173e-07, 1.61035e-09, 1.64913e-09
0.495875, 0, 5.96499e-07, 4.08463e-09, 1.41421, -5.96499e-07, 4.10895e-09, 4.08463e-09, 4.08479e-09, 4.08509e-09, 4.08504e-09, 4.08859e-09, 4.25377e-09, 4.08706e-09, 4.09259e-09, 4.13969e-09, 4.17543e-09, 4.10488e-09, 1.48686e-08, 9.83971e-09, 4.09323e-09, 4.08495e-09, 4.35524e-09, 6.34801e-09, 4.08464e-09, 5.76944e-07, 4.08463e-09, 4.18323e-09
0.503774, 0, 8.05968e-07, 9.45448e-09, 1.41421, -8.05968e-07, 9.51086e-09, 9.45448e-09, 9.45485e-09, 9.45555e-09, 9.45543e-09, 9.46367e-09, 9.8466e-09, 9.46012e-09, 9.47294e-09, 9.57968e-09, 9.66499e-09, 9.50143e-09, 3.44553e-08, 1.71693e-08, 9.47441e-09, 9.45522e-09, 9.86859e-09, 1.2872e-08, 9.4545e-09, 7.68305e-07, 9.45448e-09, 9.68307e-09
0.511673, 0, 1.09464e-06, 2.08709e-08, 1.41421, -1.09464e-06, 2.09955e-08, 2.08709e-08, 2.08717e-08, 2.08733e-08, 2.0873e-08, 2.08912e-08, 2.17374e-08, 2.08833e-08, 2.09117e-08, 2.11437e-08, 2.13361e-08, 2.09746e-08, 7.61198e-08, 3.11657e-08, 2.09149e-08, 2.08725e-08, 2.15014e-08, 2.60005e-08, 2.08709e-08, 1.02087e-06, 2.08709e-08, 2.1376e-08
0.519572, 0, 1.50177e-06, 4.46491e-08, 1.41421, -1.50177e-06, 4.49158e-08, 4.46491e-08, 4.46508e-08, 4.46541e-08, 4.46536e-08, 4.46925e-08, 4.65043e-08, 4.46757e-08, 4.47364e-08, 4.52372e-08, 4.5645e-08, 4.48712e-08, 1.62934e-07, 5.83248e-08, 4.47434e-08, 4.46526e-08, 4.56038e-08, 5.23085e-08, 4.46491e-08, 1.35592e-06, 4.46491e-08, 4.57306e-08
0.527471, 0, 2.09366e-06, 9.31708e-08, 1.41421, -2.09366e-06, 9.37277e-08, 9.31708e-08, 9.31744e-08, 9.31814e-08, 9.31802e-08, 9.32615e-08, 9.70445e-08, 9.32265e-08, 9.33532e-08, 9.45015e-08, 9.52504e-08, 9.36346e-08, 3.40153e-07, 1.11257e-07, 9.33677e-08, 9.31781e-08, 9.46084e-08, 1.04526e-07, 9.31709e-08, 1.80468e-06, 9.31708e-08, 9.5429e-08
0.53537, 0, 2.98587e-06, 1.90191e-07, 1.41421, -2.98587e-06, 1.91329e-07, 1.90191e-07, 1.90199e-07, 1.90213e-07, 1.9021e-07, 1.90377e-07, 1.98103e-07, 1.90305e-07, 1.90564e-07, 1.94024e-07, 1.94439e-07, 1.91139e-07, 6.94621e-07, 2.14004e-07, 1.90593e-07, 1.90206e-07, 1.92343e-07, 2.06912e-07, 1.90192e-07, 2.41493e-06, 1.90191e-07, 1.94803e-07
0.543269, 0, 4.3792e-06, 3.80281e-07, 1.41421, -4.3792e-06, 3.82556e-07, 3.80281e-07, 3.80296e-07, 3.80324e-07, 3.80319e-07, 3.80652e-07, 3.96107e-07, 3.80508e-07, 3.81026e-07, 3.89381e-07, 3.88777e-07, 3.82176e-07, 1.38935e-06, 4.11497e-07, 3.81085e-07, 3.80311e-07, 3.83483e-07, 4.04734e-07, 3.80281e-07, 3.26217e-06, 3.80281e-07, 3.89507e-07
0.551169, 0, 6.6267e-06, 7.45238e-07, 1.41421, -6.6267e-06, 7.49699e-07, 7.45238e-07, 7.45267e-07, 7.45323e-07, 7.45313e-07, 7.45965e-07, 7.76267e-07, 7.45684e-07, 7.46699e-07, 7.65238e-07, 7.61896e-07, 7.48953e-07, 2.72361e-06, 7.85982e-07, 7.46815e-07, 7.45296e-07, 7.49976e-07, 7.8075e-07, 7.45239e-07, 4.46892e-06, 7.45238e-07, 7.63327e-07
0.559068, 0, 1.03437e-05, 1.43189e-06, 1.41421, -1.03437e-05, 1.44047e-06, 1.43189e-06, 1.43195e-06, 1.43206e-06, 1.43204e-06, 1.43329e-06, 1.49154e-06, 1.43275e-06, 1.4347e-06, 1.47397e-06, 1.46392e-06, 1.43904e-06, 5.23486e-06, 1.48485e-06, 1.43493e-06, 1.43201e-06, 1.43886e-06, 1.48311e-06, 1.4319e-06, 6.23678e-06, 1.43189e-06, 1.46667e-06
0.566967, 0, 1.65905e-05, 2.69797e-06, 1.41421, -1.65905e-05, 2.71414e-06, 2.69797e-06, 2.69808e-06, 2.69828e-06, 2.69825e-06, 2.70061e-06, 2.81041e-06, 2.69959e-06, 2.70327e-06, 2.78396e-06, 2.75834e-06, 2.71144e-06, 9.86688e-06, 2.7665e-06, 2.70369e-06, 2.69818e-06, 2.70815e-06, 2.77132e-06, 2.69798e-06, 8.89944e-06, 2.69797e-06, 2.76352e-06
0.574866, 0, 2.71664e-05, 4.98586e-06, 1.41421, -2.71664e-05, 5.01575e-06, 4.98586e-06, 4.98605e-06, 4.98642e-06, 4.98636e-06, 4.99073e-06, 5.19374e-06, 4.98884e-06, 4.99564e-06, 5.1575e-06, 5.09746e-06, 5.01075e-06, 1.82405e-05, 5.07418e-06, 4.99642e-06, 4.98625e-06, 5.00064e-06, 5.0902e-06, 4.98586e-06, 1.30073e-05, 4.98586e-06, 5.10705e-06
0.582765, 0, 4.50713e-05, 9.03785e-06, 1.41421, -4.50713e-05, 9.09206e-06, 9.03785e-06, 9.0382e-06, 9.03888e-06, 9.03877e-06, 9.04669e-06, 9.41488e-06, 9.04327e-06, 9.0556e-06, 9.37522e-06, 9.24026e-06, 9.083e-06, 3.30769e-05, 9.15122e-06, 9.05701e-06, 9.03856e-06, 9.05918e-06, 9.18532e-06, 9.03787e-06, 1.946e-05, 9.03785e-06, 9.25765e-06
