   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_124.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.90964, 27.0741, 27.9596, 4.6339, 5.39204, -0.885456, 8.17204, 0, 4.6339, 4.63393, 4.63523, 4.63426, 4.64146, 4.634, 4.6345, 4.895, 4.6339, 4.6339, 4.6339, 4.6339, 4.6339, 4.6339, 4.6339, 4.6339, 4.6339, 13.686, 4.6339, 15.0982
2.91753, 17.3857, 27.0405, 4.63844, 4.40292, -9.65478, 8.51467, 0, 4.63844, 4.63847, 4.63977, 4.6388, 4.646, 4.63852, 4.63907, 4.85375, 4.63844, 4.63844, 4.63844, 4.63844, 4.63844, 4.63844, 4.63844, 4.63844, 4.63844, 14.0909, 4.63844, 13.4865
2.92541, 24.3949, 26.1477, 4.63567, 5.1376, -1.75276, 8.8118, 0, 4.63568, 4.6357, 4.63701, 4.63604, 4.64324, 4.63574, 4.63633, 4.81033, 4.63567, 4.63567, 4.63567, 4.63567, 4.63567, 4.63567, 4.63567, 4.63567, 4.63568, 14.4267, 4.63567, 11.9958
2.9333, 18.6126, 25.279, 4.62508, 4.54011, -6.66643, 9.04967, 0, 4.62509, 4.62511, 4.62641, 4.62544, 4.63265, 4.62513, 4.62577, 4.76443, 4.62508, 4.62508, 4.62508, 4.62508, 4.62508, 4.62508, 4.62508, 4.62508, 4.62508, 14.6817, 4.62508, 10.6484
2.94118, 27.8094, 24.4269, 4.60632, 5.4598, 3.38254, 9.21643, 0, 4.60633, 4.60635, 4.60765, 4.60668, 4.61389, 4.60636, 4.60704, 4.71569, 4.60632, 4.60632, 4.60632, 4.60632, 4.60632, 4.60632, 4.60632, 4.60632, 4.60632, 14.8476, 4.60632, 9.45602
2.94907, 21.4022, 23.5803, 4.57929, 4.83758, -2.17804, 9.30315, 0, 4.57929, 4.57932, 4.58062, 4.57965, 4.58685, 4.57932, 4.58003, 4.66372, 4.57929, 4.57929, 4.57929, 4.57929, 4.57929, 4.57929, 4.57929, 4.57929, 4.57929, 14.9202, 4.57929, 8.42102
2.95696, 25.4032, 22.7267, 4.54414, 5.2348, 2.67649, 9.30448, 0, 4.54415, 4.54417, 4.54548, 4.54451, 4.55171, 4.54417, 4.54492, 4.60826, 4.54414, 4.54414, 4.54414, 4.54414, 4.54414, 4.54414, 4.54414, 4.54414, 4.54415, 14.8979, 4.54414, 7.53838
2.96484, 20.5582, 21.8542, 4.50133, 4.74954, -1.29599, 9.21918, 0, 4.50134, 4.50136, 4.50266, 4.50169, 4.5089, 4.50135, 4.50214, 4.54923, 4.50133, 4.50133, 4.50133, 4.50133, 4.50133, 4.50133, 4.50133, 4.50133, 4.50133, 14.7821, 4.50133, 6.79751
2.97273, 18.142, 20.9529, 4.45159, 4.48798, -2.8109, 9.05028, 0, 4.4516, 4.45163, 4.45293, 4.45196, 4.45916, 4.45161, 4.45243, 4.48679, 4.45159, 4.45159, 4.45159, 4.45159, 4.45159, 4.45159, 4.45159, 4.45159, 4.4516, 14.5763, 4.45159, 6.18421
2.98061, 16.8198, 20.0166, 4.39594, 4.33817, -3.19686, 8.80476, 0, 4.39594, 4.39597, 4.39727, 4.3963, 4.4035, 4.39595, 4.39681, 4.42138, 4.39594, 4.39594, 4.39594, 4.39594, 4.39594, 4.39594, 4.39594, 4.39594, 4.39594, 14.2857, 4.39594, 5.68235
2.9885, 16.8814, 19.0432, 4.33559, 4.34528, -2.16178, 8.49313, 0, 4.33559, 4.33562, 4.33692, 4.33595, 4.34315, 4.3356, 4.33649, 4.35369, 4.33559, 4.33559, 4.33559, 4.33559, 4.33559, 4.33559, 4.33559, 4.33559, 4.33559, 13.9175, 4.33559, 5.27543
2.99638, 16.352, 18.0352, 4.27195, 4.28393, -1.68317, 8.12861, 0, 4.27196, 4.27199, 4.27329, 4.27232, 4.27952, 4.27197, 4.27289, 4.28462, 4.27195, 4.27195, 4.27195, 4.27195, 4.27195, 4.27195, 4.27195, 4.27195, 4.27196, 13.48, 4.27195, 4.94763
3.00427, 16.1687, 16.9994, 4.20653, 4.26247, -0.83074, 7.72616, 0, 4.20654, 4.20656, 4.20787, 4.20689, 4.2141, 4.20655, 4.20751, 4.21525, 4.20653, 4.20653, 4.20653, 4.20653, 4.20653, 4.20653, 4.20653, 4.20653, 4.20654, 12.9828, 4.20653, 4.68455
3.01216, 21.0555, 15.9462, 4.14083, 4.80161, 5.10928, 7.30144, 0, 4.14083, 4.14086, 4.14216, 4.14119, 4.1484, 4.14085, 4.14184, 4.14673, 4.14083, 4.14083, 4.14083, 4.14083, 4.14083, 4.14083, 4.14083, 4.14083, 4.14083, 12.4366, 4.14083, 4.47363
3.02004, 16.3853, 14.8888, 4.07628, 4.28781, 1.49645, 6.86981, 0, 4.07629, 4.07632, 4.07762, 4.07665, 4.08385, 4.0763, 4.07733, 4.08022, 4.07628, 4.07628, 4.07628, 4.07628, 4.07628, 4.07628, 4.07628, 4.07628, 4.07629, 11.853, 4.07628, 4.3043
3.02793, 14.0411, 13.8424, 4.01419, 4.00514, 0.198739, 6.44546, 0, 4.01419, 4.01422, 4.01552, 4.01455, 4.02175, 4.01421, 4.01527, 4.01677, 4.01419, 4.01419, 4.01419, 4.01419, 4.01419, 4.01419, 4.01419, 4.01419, 4.01419, 11.2444, 4.01419, 4.16794
3.03581, 14.5015, 12.8224, 3.95561, 4.0622, 1.67905, 6.0406, 0, 3.95561, 3.95564, 3.95694, 3.95597, 3.96317, 3.95563, 3.95673, 3.95727, 3.95561, 3.95561, 3.95561, 3.95561, 3.95561, 3.95561, 3.95561, 3.95561, 3.95561, 10.6233, 3.95561, 4.05764
3.0437, 15.1706, 11.8441, 3.90137, 4.14374, 3.32645, 5.66513, 0, 3.90137, 3.9014, 3.9027, 3.90173, 3.90894, 3.90139, 3.90253, 3.90243, 3.90137, 3.90137, 3.90137, 3.90137, 3.90137, 3.90137, 3.90137, 3.90137, 3.90137, 10.0022, 3.90137, 3.96801
3.05158, 13.2918, 10.9213, 3.852, 3.91047, 2.37046, 5.32627, 0, 3.852, 3.85203, 3.85333, 3.85236, 3.85956, 3.85202, 3.8532, 3.85266, 3.852, 3.852, 3.852, 3.852, 3.852, 3.852, 3.852, 3.852, 3.852, 9.393, 3.852, 3.89483
3.05947, 21.2001, 10.0655, 3.80774, 4.81664, 11.1346, 5.02861, 0, 3.80775, 3.80777, 3.80908, 3.8081, 3.81531, 3.80777, 3.80898, 3.80815, 3.80774, 3.80774, 3.80774, 3.80774, 3.80774, 3.80774, 3.80774, 3.80774, 3.80774, 8.80654, 3.80774, 3.83485
3.06736, 14.2412, 9.28559, 3.76859, 4.03003, 4.95558, 4.77428, 0, 3.7686, 3.76862, 3.76993, 3.76895, 3.77616, 3.76863, 3.76987, 3.76884, 3.76859, 3.76859, 3.76859, 3.76859, 3.76859, 3.76859, 3.76859, 3.76859, 3.76859, 8.25217, 3.76859, 3.78547
3.07524, 17.4862, 8.58747, 3.73431, 4.41431, 8.89868, 4.56327, 0, 3.73432, 3.73435, 3.73565, 3.73468, 3.74188, 3.73436, 3.73563, 3.73446, 3.73431, 3.73431, 3.73431, 3.73431, 3.73431, 3.73431, 3.73431, 3.73431, 3.73432, 7.73736, 3.73431, 3.74466
3.08313, 15.7281, 7.97377, 3.70451, 4.21048, 7.75436, 4.39378, 0, 3.70451, 3.70454, 3.70584, 3.70487, 3.71207, 3.70456, 3.70587, 3.70459, 3.70451, 3.70451, 3.70451, 3.70451, 3.70451, 3.70451, 3.70451, 3.70451, 3.70451, 7.26746, 3.70451, 3.71075
3.09101, 18.7396, 7.44416, 3.67867, 4.55408, 11.2954, 4.26269, 0, 3.67868, 3.6787, 3.68001, 3.67903, 3.68624, 3.67873, 3.68007, 3.67872, 3.67867, 3.67867, 3.67867, 3.67867, 3.67867, 3.67867, 3.67867, 3.67867, 3.67867, 6.84563, 3.67867, 3.68238
3.0989, 17.7445, 6.99563, 3.65626, 4.44348, 10.7489, 4.16599, 0, 3.65627, 3.6563, 3.6576, 3.65663, 3.66383, 3.65633, 3.65771, 3.65629, 3.65626, 3.65626, 3.65626, 3.65626, 3.65626, 3.65626, 3.65626, 3.65626, 3.65627, 6.4729, 3.65626, 3.65843
3.10678, 13.7038, 6.62283, 3.63676, 3.9628, 7.08092, 4.09911, 0, 3.63677, 3.63679, 3.63809, 3.63712, 3.64433, 3.63684, 3.63825, 3.63678, 3.63676, 3.63676, 3.63676, 3.63676, 3.63676, 3.63676, 3.63676, 3.63676, 3.63676, 6.14836, 3.63676, 3.63801
3.11467, 11.7445, 6.31865, 3.61971, 3.70736, 5.42584, 4.05724, 0, 3.61971, 3.61974, 3.62104, 3.62007, 3.62727, 3.61979, 3.62124, 3.61971, 3.61971, 3.61971, 3.61971, 3.61971, 3.61971, 3.61971, 3.61971, 3.61971, 3.61971, 5.86948, 3.61971, 3.62041
3.12256, 19.9834, 6.07473, 3.60474, 4.68865, 13.9087, 4.03561, 0, 3.60475, 3.60477, 3.60608, 3.6051, 3.61231, 3.60484, 3.60632, 3.60475, 3.60474, 3.60474, 3.60474, 3.60474, 3.60474, 3.60474, 3.60474, 3.60474, 3.60475, 5.63249, 3.60474, 3.60514
3.13044, 13.7514, 5.88202, 3.59164, 3.9688, 7.86938, 4.02963, 0, 3.59164, 3.59167, 3.59297, 3.592, 3.5992, 3.59175, 3.59326, 3.59164, 3.59164, 3.59164, 3.59164, 3.59164, 3.59164, 3.59164, 3.59164, 3.59164, 3.59164, 5.43278, 3.59164, 3.59186
3.13833, 11.5276, 5.73128, 3.58028, 3.67799, 5.79635, 4.03502, 0, 3.58029, 3.58032, 3.58162, 3.58065, 3.58785, 3.58041, 3.58195, 3.58029, 3.58028, 3.58028, 3.58028, 3.58028, 3.58028, 3.58028, 3.58028, 3.58028, 3.58029, 5.26535, 3.58028, 3.5804
3.14621, 7.76398, 5.61349, 3.57069, 3.12474, 2.15049, 4.04788, 0, 3.57069, 3.57072, 3.57202, 3.57105, 3.57825, 3.57082, 3.57239, 3.57069, 3.57069, 3.57069, 3.57069, 3.57069, 3.57069, 3.57069, 3.57069, 3.57069, 3.57069, 5.12509, 3.57069, 3.57075
3.1541, 13.2168, 5.52027, 3.56295, 3.90087, 7.69651, 4.0648, 0, 3.56295, 3.56298, 3.56428, 3.56331, 3.57051, 3.56309, 3.5647, 3.56295, 3.56295, 3.56295, 3.56295, 3.56295, 3.56295, 3.56295, 3.56295, 3.56295, 3.56295, 5.00719, 3.56295, 3.56298
3.16198, 11.4338, 5.44412, 3.55724, 3.66521, 5.98967, 4.08282, 0, 3.55724, 3.55727, 3.55857, 3.5576, 3.5648, 3.55739, 3.55904, 3.55724, 3.55724, 3.55724, 3.55724, 3.55724, 3.55724, 3.55724, 3.55724, 3.55724, 3.55724, 4.90726, 3.55724, 3.55725
3.16987, 8.6697, 5.37863, 3.55375, 3.26645, 3.29107, 4.09953, 0, 3.55376, 3.55378, 3.55509, 3.55412, 3.56132, 3.55391, 3.5556, 3.55375, 3.55375, 3.55375, 3.55375, 3.55375, 3.55375, 3.55375, 3.55375, 3.55375, 3.55376, 4.82154, 3.55375, 3.55376
3.17775, 5.86751, 5.31859, 3.55271, 2.80491, 0.548912, 4.11304, 0, 3.55272, 3.55274, 3.55405, 3.55307, 3.56028, 3.55288, 3.55461, 3.55271, 3.55271, 3.55271, 3.55271, 3.55271, 3.55271, 3.55271, 3.55271, 3.55271, 3.55272, 4.7469, 3.55271, 3.55272
3.18564, 7.56149, 5.26004, 3.5543, 3.09217, 2.30145, 4.122, 0, 3.5543, 3.55433, 3.55563, 3.55466, 3.56186, 3.55446, 3.55624, 3.5543, 3.5543, 3.5543, 3.5543, 3.5543, 3.5543, 3.5543, 3.5543, 3.5543, 3.5543, 4.68092, 3.5543, 3.5543
3.19353, 7.20725, 5.20021, 3.55864, 3.03434, 2.00704, 4.12561, 0, 3.55865, 3.55868, 3.55998, 3.55901, 3.56621, 3.55881, 3.56064, 3.55864, 3.55864, 3.55864, 3.55864, 3.55864, 3.55864, 3.55864, 3.55864, 3.55864, 3.55865, 4.62178, 3.55864, 3.55864
3.20141, 6.99273, 5.13748, 3.56583, 2.99879, 1.85525, 4.12357, 0, 3.56583, 3.56586, 3.56716, 3.56619, 3.57339, 3.56599, 3.56787, 3.56583, 3.56583, 3.56583, 3.56583, 3.56583, 3.56583, 3.56583, 3.56583, 3.56583, 3.56583, 4.56823, 3.56583, 3.56583
3.2093, 7.82194, 5.07121, 3.57585, 3.134, 2.75073, 4.11607, 0, 3.57585, 3.57588, 3.57718, 3.57621, 3.58341, 3.57601, 3.57794, 3.57585, 3.57585, 3.57585, 3.57585, 3.57585, 3.57585, 3.57585, 3.57585, 3.57585, 3.57585, 4.51944, 3.57585, 3.57585
3.21718, 8.16358, 5.00161, 3.58864, 3.18804, 3.16197, 4.10368, 0, 3.58865, 3.58868, 3.58998, 3.58901, 3.59621, 3.5888, 3.59079, 3.58864, 3.58864, 3.58864, 3.58864, 3.58864, 3.58864, 3.58864, 3.58864, 3.58864, 3.58865, 4.47498, 3.58864, 3.58864
3.22507, 7.3855, 4.92953, 3.60408, 3.06358, 2.45597, 4.08734, 0, 3.60408, 3.60411, 3.60541, 3.60444, 3.61164, 3.60422, 3.60627, 3.60408, 3.60408, 3.60408, 3.60408, 3.60408, 3.60408, 3.60408, 3.60408, 3.60408, 3.60408, 4.43463, 3.60408, 3.60408
3.23295, 1.40005, 4.85629, 3.62195, 1.84392, -3.45624, 4.06818, 0, 3.62195, 3.62198, 3.62328, 3.62231, 3.62951, 3.62209, 3.62419, 3.62195, 3.62195, 3.62195, 3.62195, 3.62195, 3.62195, 3.62195, 3.62195, 3.62195, 3.62195, 4.39838, 3.62195, 3.62195
3.24084, 2.79753, 4.78346, 3.64202, 2.19033, -1.98593, 4.04749, 0, 3.64202, 3.64205, 3.64335, 3.64238, 3.64959, 3.64215, 3.64432, 3.64202, 3.64202, 3.64202, 3.64202, 3.64202, 3.64202, 3.64202, 3.64202, 3.64202, 3.64202, 4.36627, 3.64202, 3.64202
3.24873, 2.3881, 4.7127, 3.66401, 2.09478, -2.3246, 4.02656, 0, 3.66402, 3.66404, 3.66535, 3.66437, 3.67158, 3.66413, 3.66636, 3.66401, 3.66401, 3.66401, 3.66401, 3.66401, 3.66401, 3.66401, 3.66401, 3.66401, 3.66401, 4.33839, 3.66401, 3.66401
3.25661, 6.60712, 4.6456, 3.68763, 2.93379, 1.96152, 4.00662, 0, 3.68763, 3.68766, 3.68896, 3.68799, 3.69519, 3.68773, 3.69003, 3.68763, 3.68763, 3.68763, 3.68763, 3.68763, 3.68763, 3.68763, 3.68763, 3.68763, 3.68763, 4.3148, 3.68763, 3.68763
3.2645, 3.99755, 4.58357, 3.71255, 2.44899, -0.58602, 3.98873, 0, 3.71255, 3.71258, 3.71388, 3.71291, 3.72011, 3.71264, 3.715, 3.71255, 3.71255, 3.71255, 3.71255, 3.71255, 3.71255, 3.71255, 3.71255, 3.71255, 3.71255, 4.29554, 3.71255, 3.71255
3.27238, 1.37358, 4.52772, 3.73846, 1.83673, -3.15414, 3.97377, 0, 3.73846, 3.73849, 3.73979, 3.73882, 3.74602, 3.73854, 3.74097, 3.73846, 3.73846, 3.73846, 3.73846, 3.73846, 3.73846, 3.73846, 3.73846, 3.73846, 3.73846, 4.28052, 3.73846, 3.73846
3.28027, 4.62162, 4.47884, 3.76505, 2.57325, 0.142778, 3.96234, 0, 3.76505, 3.76508, 3.76638, 3.76541, 3.77261, 3.76512, 3.76762, 3.76505, 3.76505, 3.76505, 3.76505, 3.76505, 3.76505, 3.76505, 3.76505, 3.76505, 3.76505, 4.26961, 3.76505, 3.76505
3.28815, 1.99758, 4.43734, 3.79201, 1.9994, -2.43976, 3.95479, 0, 3.79202, 3.79204, 3.79334, 3.79237, 3.79958, 3.79207, 3.79464, 3.79201, 3.79201, 3.79201, 3.79201, 3.79201, 3.79201, 3.79201, 3.79201, 3.79201, 3.79201, 4.26258, 3.79201, 3.79201
3.29604, 5.17832, 4.4033, 3.81906, 2.67924, 0.775023, 3.95123, 0, 3.81907, 3.81909, 3.82039, 3.81942, 3.82663, 3.81911, 3.82174, 3.81906, 3.81906, 3.81906, 3.81906, 3.81906, 3.81906, 3.81906, 3.81906, 3.81906, 3.81906, 4.25909, 3.81906, 3.81906
3.30392, 2.81685, 4.37647, 3.84593, 2.19473, -1.55962, 3.95154, 0, 3.84593, 3.84596, 3.84726, 3.84629, 3.8535, 3.84597, 3.84866, 3.84593, 3.84593, 3.84593, 3.84593, 3.84593, 3.84593, 3.84593, 3.84593, 3.84593, 3.84593, 4.25878, 3.84593, 3.84593
3.31181, 4.99764, 4.35636, 3.87235, 2.64531, 0.641282, 3.9554, 0, 3.87235, 3.87238, 3.87368, 3.87271, 3.87992, 3.87239, 3.87514, 3.87235, 3.87235, 3.87235, 3.87235, 3.87235, 3.87235, 3.87235, 3.87235, 3.87235, 3.87235, 4.26117, 3.87235, 3.87235
3.3197, 3.51808, 4.34225, 3.8981, 2.34906, -0.824179, 3.96238, 0, 3.89811, 3.89813, 3.89944, 3.89846, 3.90568, 3.89813, 3.90095, 3.8981, 3.8981, 3.8981, 3.8981, 3.8981, 3.8981, 3.8981, 3.8981, 3.8981, 3.89811, 4.26578, 3.8981, 3.8981
3.32758, 6.6481, 4.33333, 3.92299, 2.94077, 2.31477, 3.97195, 0, 3.92299, 3.92302, 3.92432, 3.92335, 3.93057, 3.92301, 3.92589, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 3.92299, 4.27212, 3.92299, 3.92299
3.33547, 5.99528, 4.32867, 3.94683, 2.82759, 1.66661, 3.98354, 0, 3.94683, 3.94686, 3.94816, 3.94719, 3.95442, 3.94685, 3.9498, 3.94683, 3.94683, 3.94683, 3.94683, 3.94683, 3.94683, 3.94683, 3.94683, 3.94683, 3.94683, 4.27965, 3.94683, 3.94683
3.34335, 5.32762, 4.32738, 3.9695, 2.70696, 1.00024, 3.99659, 0, 3.96951, 3.96953, 3.97084, 3.96986, 3.97711, 3.96952, 3.97253, 3.9695, 3.9695, 3.9695, 3.9695, 3.9695, 3.9695, 3.9695, 3.9695, 3.9695, 3.9695, 4.28792, 3.9695, 3.9695
3.35124, 5.82651, 4.3286, 3.99092, 2.79759, 1.4979, 4.01059, 0, 3.99093, 3.99095, 3.99226, 3.99129, 3.99855, 3.99094, 3.99401, 3.99092, 3.99092, 3.99092, 3.99092, 3.99092, 3.99092, 3.99092, 3.99092, 3.99092, 3.99093, 4.29647, 3.99092, 3.99092
3.35912, 4.83138, 4.33155, 4.01105, 2.61369, 0.499829, 4.02511, 0, 4.01106, 4.01108, 4.01239, 4.01141, 4.01871, 4.01107, 4.0142, 4.01105, 4.01105, 4.01105, 4.01105, 4.01105, 4.01105, 4.01105, 4.01105, 4.01105, 4.01105, 4.30494, 4.01105, 4.01105
3.36701, 6.83612, 4.33558, 4.02991, 2.97256, 2.50053, 4.03981, 0, 4.02992, 4.02994, 4.03125, 4.03027, 4.03762, 4.02993, 4.03312, 4.02991, 4.02991, 4.02991, 4.02991, 4.02991, 4.02991, 4.02991, 4.02991, 4.02991, 4.02991, 4.31303, 4.02991, 4.02991
3.3749, 3.15427, 4.34018, 4.04757, 2.2703, -1.18591, 4.05443, 0, 4.04758, 4.04761, 4.04891, 4.04794, 4.05535, 4.04759, 4.05085, 4.04757, 4.04757, 4.04757, 4.04757, 4.04757, 4.04757, 4.04757, 4.04757, 4.04757, 4.04758, 4.32053, 4.04757, 4.04757
3.38278, 4.99512, 4.34496, 4.06417, 2.64483, 0.650151, 4.06884, 0, 4.06417, 4.0642, 4.0655, 4.06453, 4.07205, 4.06418, 4.06751, 4.06417, 4.06417, 4.06417, 4.06417, 4.06417, 4.06417, 4.06417, 4.06417, 4.06417, 4.06417, 4.32733, 4.06417, 4.06417
3.39067, 4.69157, 4.34971, 4.07987, 2.58681, 0.341862, 4.083, 0, 4.07987, 4.0799, 4.0812, 4.08023, 4.08789, 4.07988, 4.08328, 4.07987, 4.07987, 4.07987, 4.07987, 4.07987, 4.07987, 4.07987, 4.07987, 4.07987, 4.07987, 4.3334, 4.07987, 4.07987
3.39855, 2, 4.35433, 4.09489, 2, -2.35433, 4.09696, 0, 4.0949, 4.09492, 4.09623, 4.09525, 4.10312, 4.0949, 4.09839, 4.09489, 4.09489, 4.09489, 4.09489, 4.09489, 4.09489, 4.09489, 4.09489, 4.09489, 4.09489, 4.33879, 4.09489, 4.09489
3.40644, 6.14696, 4.35886, 4.10951, 2.85429, 1.78811, 4.11085, 0, 4.10951, 4.10954, 4.11084, 4.10987, 4.11802, 4.10952, 4.1131, 4.10951, 4.10951, 4.10951, 4.10951, 4.10951, 4.10951, 4.10951, 4.10951, 4.10951, 4.10951, 4.34366, 4.10951, 4.10951
3.41432, 2.28677, 4.36342, 4.12398, 2.07045, -2.07665, 4.12484, 0, 4.12398, 4.12401, 4.12531, 4.12434, 4.13289, 4.12399, 4.12769, 4.12398, 4.12398, 4.12398, 4.12398, 4.12398, 4.12398, 4.12398, 4.12398, 4.12398, 4.12398, 4.34819, 4.12398, 4.12398
3.42221, 2.85063, 4.36825, 4.13859, 2.20242, -1.51761, 4.13913, 0, 4.13859, 4.13862, 4.13992, 4.13895, 4.14805, 4.1386, 4.14247, 4.13859, 4.13859, 4.13859, 4.13859, 4.13859, 4.13859, 4.13859, 4.13859, 4.13859, 4.13859, 4.35262, 4.13859, 4.13859
3.4301, 2.85535, 4.37362, 4.15362, 2.20349, -1.51828, 4.15396, 0, 4.15363, 4.15365, 4.15496, 4.15398, 4.16382, 4.15363, 4.15775, 4.15362, 4.15362, 4.15362, 4.15362, 4.15362, 4.15362, 4.15362, 4.15362, 4.15362, 4.15362, 4.35722, 4.15362, 4.15362
3.43798, 3.86029, 4.3799, 4.16933, 2.4208, -0.519614, 4.16954, 0, 4.16934, 4.16936, 4.17067, 4.16969, 4.18053, 4.16935, 4.17382, 4.16933, 4.16933, 4.16933, 4.16933, 4.16933, 4.16933, 4.16933, 4.16933, 4.16933, 4.16933, 4.36226, 4.16933, 4.16933
3.44587, 2.53976, 4.38746, 4.18595, 2.13067, -1.8477, 4.18607, 0, 4.18595, 4.18598, 4.18728, 4.18631, 4.19849, 4.18596, 4.19098, 4.18595, 4.18595, 4.18595, 4.18595, 4.18595, 4.18595, 4.18595, 4.18595, 4.18595, 4.18595, 4.36802, 4.18595, 4.18595
3.45375, 4.46024, 4.39675, 4.20366, 2.5417, 0.0634885, 4.20373, 0, 4.20366, 4.20369, 4.20499, 4.20402, 4.21799, 4.20367, 4.20952, 4.20366, 4.20366, 4.20366, 4.20366, 4.20366, 4.20366, 4.20366, 4.20366, 4.20366, 4.20366, 4.37474, 4.20366, 4.20366
3.46164, 3.39033, 4.40825, 4.2226, 2.32171, -1.01791, 4.22264, 0, 4.2226, 4.22263, 4.22393, 4.22296, 4.23929, 4.22261, 4.22973, 4.2226, 4.2226, 4.2226, 4.2226, 4.2226, 4.2226, 4.2226, 4.2226, 4.2226, 4.2226, 4.38262, 4.2226, 4.2226
3.46952, 4.60967, 4.4225, 4.24286, 2.57093, 0.18717, 4.24289, 0, 4.24287, 4.24289, 4.2442, 4.24322, 4.26267, 4.24288, 4.25193, 4.24286, 4.24286, 4.24286, 4.24286, 4.24286, 4.24286, 4.24286, 4.24286, 4.24286, 4.24287, 4.39185, 4.24286, 4.24286
3.47741, 2.37591, 4.44014, 4.2645, 2.09187, -2.06423, 4.26451, 0, 4.2645, 4.26453, 4.26583, 4.26486, 4.28838, 4.26451, 4.27646, 4.2645, 4.2645, 4.2645, 4.2645, 4.2645, 4.2645, 4.2645, 4.2645, 4.2645, 4.2645, 4.40254, 4.2645, 4.2645
3.48529, 5.74696, 4.46194, 4.2875, 2.78334, 1.28502, 4.28751, 0, 4.2875, 4.28753, 4.28883, 4.28786, 4.31666, 4.28751, 4.30374, 4.2875, 4.2875, 4.2875, 4.2875, 4.2875, 4.2875, 4.2875, 4.2875, 4.2875, 4.2875, 4.41478, 4.2875, 4.2875
3.49318, 2.35892, 4.48881, 4.31183, 2.0878, -2.12988, 4.31183, 0, 4.31183, 4.31186, 4.31316, 4.31219, 4.3478, 4.31184, 4.33431, 4.31183, 4.31183, 4.31183, 4.31183, 4.31183, 4.31183, 4.31183, 4.31183, 4.31183, 4.31183, 4.4286, 4.31183, 4.31183
3.50107, 5.75439, 4.52187, 4.33741, 2.78467, 1.23253, 4.33742, 0, 4.33742, 4.33744, 4.33875, 4.33777, 4.3821, 4.33743, 4.36885, 4.33741, 4.33741, 4.33741, 4.33741, 4.33741, 4.33741, 4.33741, 4.33741, 4.33741, 4.33741, 4.444, 4.33741, 4.33741
3.50895, 5.11075, 4.56247, 4.36416, 2.6666, 0.548272, 4.36416, 0, 4.36416, 4.36419, 4.36549, 4.36452, 4.41987, 4.36417, 4.40821, 4.36416, 4.36416, 4.36416, 4.36416, 4.36416, 4.36416, 4.36416, 4.36416, 4.36416, 4.36416, 4.46095, 4.36416, 4.36416
3.51684, 3.99267, 4.61224, 4.39195, 2.44799, -0.619573, 4.39195, 0, 4.39195, 4.39198, 4.39328, 4.39231, 4.46149, 4.39196, 4.45349, 4.39195, 4.39195, 4.39195, 4.39195, 4.39195, 4.39195, 4.39195, 4.39195, 4.39195, 4.39195, 4.4794, 4.39195, 4.39195
3.52472, 5.99294, 4.67306, 4.42067, 2.82718, 1.31987, 4.42067, 0, 4.42067, 4.4207, 4.422, 4.42103, 4.50736, 4.42068, 4.50601, 4.42067, 4.42067, 4.42067, 4.42067, 4.42067, 4.42067, 4.42067, 4.42067, 4.42067, 4.42067, 4.49928, 4.42067, 4.42067
3.53261, 5.88431, 4.74708, 4.45019, 2.8079, 1.13723, 4.45019, 0, 4.4502, 4.45022, 4.45153, 4.45055, 4.55787, 4.45021, 4.56735, 4.45019, 4.45019, 4.45019, 4.45019, 4.45019, 4.45019, 4.45019, 4.45019, 4.45019, 4.4502, 4.52049, 4.45019, 4.45019
3.54049, 3.1011, 4.83662, 4.48041, 2.25856, -1.73552, 4.48041, 0, 4.48042, 4.48045, 4.48175, 4.48078, 4.61343, 4.48043, 4.63931, 4.48041, 4.48041, 4.48041, 4.48041, 4.48041, 4.48041, 4.48041, 4.48041, 4.48041, 4.48042, 4.54295, 4.48041, 4.48041
3.54838, 5.20003, 4.94413, 4.51122, 2.68329, 0.255903, 4.51122, 0, 4.51122, 4.51125, 4.51255, 4.51158, 4.67438, 4.51124, 4.72387, 4.51122, 4.51122, 4.51122, 4.51122, 4.51122, 4.51122, 4.51122, 4.51122, 4.51122, 4.51122, 4.56657, 4.51122, 4.51122
3.55627, 8.58321, 5.07201, 4.54251, 3.25318, 3.51119, 4.54251, 0, 4.54252, 4.54254, 4.54384, 4.54287, 4.74097, 4.54253, 4.82307, 4.54251, 4.54251, 4.54251, 4.54251, 4.54251, 4.54251, 4.54251, 4.54251, 4.54251, 4.54251, 4.59124, 4.54251, 4.54251
3.56415, 5.19519, 5.22245, 4.57421, 2.68239, -0.0272527, 4.57421, 0, 4.57422, 4.57424, 4.57555, 4.57457, 4.81332, 4.57423, 4.93891, 4.57421, 4.57421, 4.57421, 4.57421, 4.57421, 4.57421, 4.57421, 4.57421, 4.57421, 4.57421, 4.61689, 4.57421, 4.57421
