   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_68.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.124646, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.132539, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.140433, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.148326, 0, 1.11384e-29, 0, 1.41421, -1.11384e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05083e-32, 0, 0, 1.32987e-34, 1.75063e-35, 0, 1.11077e-29, 0, 0
0.15622, 0, 1.25554e-28, 0, 1.41421, -1.25554e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.43888e-31, 0, 0, 1.49902e-33, 3.28414e-33, 0, 1.25205e-28, 0, 0
0.164114, 0, 8.90644e-28, 0, 1.41421, -8.90644e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43941e-30, 0, 0, 1.06335e-32, 3.60209e-32, 0, 8.88158e-28, 0, 0
0.172007, 0, 5.05696e-27, 0, 1.41421, -5.05696e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38505e-29, 0, 0, 6.04116e-32, 2.53048e-31, 0, 5.0428e-27, 0, 0
0.179901, 0, 2.50233e-26, 0, 1.41421, -2.50233e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.85358e-29, 0, 0, 2.99462e-31, 1.42966e-30, 0, 2.4953e-26, 0, 0
0.187794, 0, 1.12401e-25, 0, 1.41421, -1.12401e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07851e-28, 0, 0, 1.34873e-30, 7.05284e-30, 0, 1.12085e-25, 0, 0
0.195688, 0, 4.68927e-25, 0, 1.41421, -4.68927e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.28432e-27, 0, 0, 5.64524e-30, 3.16135e-29, 0, 4.67605e-25, 0, 0
0.203582, 0, 1.84305e-24, 0, 1.41421, -1.84305e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.04782e-27, 0, 0, 2.22697e-29, 1.31694e-28, 0, 1.83785e-24, 0, 0
0.211475, 0, 6.89003e-24, 0, 1.41421, -6.89003e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88706e-26, 0, 0, 8.3586e-29, 5.17064e-28, 0, 6.87056e-24, 0, 0
0.219369, 0, 2.46665e-23, 0, 1.41421, -2.46665e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.75571e-26, 0, 0, 3.00519e-28, 1.93157e-27, 0, 2.45967e-23, 0, 0
0.227262, 0, 8.49944e-23, 0, 1.41421, -8.49944e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.32784e-25, 0, 0, 1.0402e-27, 6.91169e-27, 0, 8.47537e-23, 0, 0
0.235156, 0, 2.82981e-22, 0, 1.41421, -2.82981e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.75029e-25, 0, 0, 3.47976e-27, 2.38089e-26, 0, 2.82178e-22, 0, 0
0.24305, 0, 9.13153e-22, 0, 1.41421, -9.13153e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.50094e-24, 0, 0, 1.12853e-26, 7.92602e-26, 0, 9.10562e-22, 0, 0
0.250943, 0, 2.86308e-21, 0, 1.41421, -2.86308e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.84136e-24, 0, 0, 3.55702e-26, 2.55776e-25, 0, 2.85494e-21, 0, 0
0.258837, 0, 8.74e-21, 0, 1.41421, -8.74e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.3937e-23, 0, 0, 1.09186e-25, 8.02104e-25, 0, 8.71515e-21, 0, 0
0.266731, 0, 2.60208e-20, 0, 1.41421, -2.60208e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.12652e-23, 0, 0, 3.26959e-25, 2.44936e-24, 0, 2.59468e-20, 0, 0
0.274624, 0, 7.5663e-20, 0, 1.41421, -7.5663e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.07224e-22, 0, 0, 9.5653e-25, 7.29566e-24, 0, 7.54475e-20, 0, 0
0.282518, 0, 2.15144e-19, 0, 1.41421, -2.15144e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.89228e-22, 0, 0, 2.73726e-24, 2.12271e-23, 0, 2.14531e-19, 0, 0
0.290411, 0, 5.98833e-19, 0, 1.41421, -5.98833e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64006e-21, 0, 0, 7.67013e-24, 6.0403e-23, 0, 5.97125e-19, 0, 0
0.298305, 0, 1.63309e-18, 0, 1.41421, -1.63309e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.47262e-21, 0, 0, 2.10649e-23, 1.68278e-22, 0, 1.62843e-18, 0, 0
0.306199, 0, 4.36692e-18, 0, 1.41421, -4.36692e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19598e-20, 0, 0, 5.67451e-23, 4.59391e-22, 0, 4.35444e-18, 0, 0
0.314092, 0, 1.14576e-17, 0, 1.41421, -1.14576e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13788e-20, 0, 0, 1.50042e-22, 1.22989e-21, 0, 1.14248e-17, 0, 0
0.321986, 0, 2.95132e-17, 0, 1.41421, -2.95132e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.08264e-20, 0, 0, 3.89648e-22, 3.23128e-21, 0, 2.94287e-17, 0, 0
0.329879, 0, 7.46742e-17, 0, 1.41421, -7.46742e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.04503e-19, 0, 0, 9.94369e-22, 8.33614e-21, 0, 7.44604e-17, 0, 0
0.337773, 0, 1.85674e-16, 0, 1.41421, -1.85674e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.08474e-19, 0, 0, 2.49484e-21, 2.11285e-20, 0, 1.85142e-16, 0, 0
0.345667, 0, 4.53868e-16, 0, 1.41421, -4.53868e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.24289e-18, 0, 0, 6.1566e-21, 5.26361e-20, 0, 4.52566e-16, 0, 0
0.35356, 0, 1.09108e-15, 0, 1.41421, -1.09108e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.98773e-18, 0, 0, 1.49489e-20, 1.28941e-19, 0, 1.08795e-15, 0, 0
0.361454, 0, 2.58024e-15, 0, 1.41421, -2.58024e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.06522e-18, 0, 0, 3.57263e-20, 3.10703e-19, 0, 2.57283e-15, 0, 0
0.369347, 0, 6.00432e-15, 0, 1.41421, -6.00432e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.644e-17, 0, 0, 8.40659e-20, 7.36704e-19, 0, 5.98706e-15, 0, 0
0.377241, 0, 1.3752e-14, 0, 1.41421, -1.3752e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.7651e-17, 0, 0, 1.94833e-19, 1.71934e-18, 0, 1.37125e-14, 0, 0
0.385135, 0, 3.10069e-14, 0, 1.41421, -3.10069e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.48856e-17, 0, 0, 4.44883e-19, 3.95062e-18, 0, 3.09176e-14, 0, 0
0.393028, 0, 6.88362e-14, 0, 1.41421, -6.88362e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.88432e-16, 0, 0, 1.00116e-18, 8.93942e-18, 0, 6.86379e-14, 0, 0
0.400922, 0, 1.50492e-13, 3.08286e-44, 1.41421, -1.50492e-13, 3.08286e-44, 0, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 4.11916e-16, 3.08286e-44, 3.08286e-44, 2.22116e-18, 1.99247e-17, 3.08286e-44, 1.50058e-13, 3.08286e-44, 3.08286e-44
0.408816, 0, 3.24047e-13, 5.80138e-43, 1.41421, -3.24047e-13, 5.80138e-43, 0, 5.80138e-43, 5.80138e-43, 5.80138e-43, 5.80138e-43, 5.80138e-43, 5.80138e-43, 5.80138e-43, 5.80138e-43, 5.80138e-43, 5.80138e-43, 5.80138e-43, 8.86867e-16, 5.80138e-43, 5.80138e-43, 4.86011e-18, 4.3753e-17, 5.80138e-43, 3.23112e-13, 5.80138e-43, 5.80138e-43
0.416709, 0, 6.87312e-13, 8.78054e-42, 1.41421, -6.87312e-13, 8.78054e-42, 0, 8.78054e-42, 8.78054e-42, 8.78054e-42, 8.78054e-42, 8.78054e-42, 8.78054e-42, 8.78054e-42, 8.78054e-42, 8.78054e-42, 8.78054e-42, 8.78054e-42, 1.88087e-15, 8.78054e-42, 8.78054e-42, 1.04928e-17, 9.46769e-17, 8.78054e-42, 6.85326e-13, 8.78054e-42, 8.78054e-42
0.424603, 0, 1.43615e-12, 1.16449e-40, 1.41421, -1.43615e-12, 1.16449e-40, 0, 1.16449e-40, 1.16449e-40, 1.16449e-40, 1.16449e-40, 1.16449e-40, 1.16449e-40, 1.16449e-40, 1.16449e-40, 1.16449e-40, 1.16449e-40, 1.16449e-40, 3.92969e-15, 1.16449e-40, 1.16449e-40, 2.23637e-17, 2.01932e-16, 1.16449e-40, 1.43199e-12, 1.16449e-40, 1.16449e-40
0.432496, 0, 2.95654e-12, 1.38095e-39, 1.41421, -2.95654e-12, 1.38095e-39, 0, 1.38095e-39, 1.38095e-39, 1.38095e-39, 1.38095e-39, 1.38095e-39, 1.38095e-39, 1.38095e-39, 1.38095e-39, 1.38095e-39, 1.38095e-39, 1.38095e-39, 8.08916e-15, 1.38095e-39, 1.38095e-39, 4.70841e-17, 4.24609e-16, 1.38095e-39, 2.94798e-12, 1.38095e-39, 1.38095e-39
0.44039, 0, 5.99722e-12, 1.47745e-38, 1.41421, -5.99722e-12, 1.47745e-38, 0, 1.47745e-38, 1.47745e-38, 1.47745e-38, 1.47745e-38, 1.47745e-38, 1.47745e-38, 1.47745e-38, 1.47745e-38, 1.47745e-38, 1.47745e-38, 1.47745e-38, 1.64074e-14, 1.47745e-38, 1.47745e-38, 9.79981e-17, 8.80455e-16, 1.47745e-38, 5.97983e-12, 1.47745e-38, 1.47745e-38
0.448284, 0, 1.19875e-11, 1.43448e-37, 1.41421, -1.19875e-11, 1.43448e-37, 0, 1.43448e-37, 1.43448e-37, 1.43448e-37, 1.43448e-37, 1.43448e-37, 1.43448e-37, 1.43448e-37, 1.43448e-37, 1.43448e-37, 1.43448e-37, 1.43448e-37, 3.27949e-14, 1.43448e-37, 1.43448e-37, 2.0182e-16, 1.80091e-15, 1.43448e-37, 1.19527e-11, 1.43448e-37, 1.43448e-37
0.456177, 0, 2.36133e-11, 1.27082e-36, 1.41421, -2.36133e-11, 1.27082e-36, 0, 1.27082e-36, 1.27082e-36, 1.27082e-36, 1.27082e-36, 1.27082e-36, 1.27082e-36, 1.27082e-36, 1.27082e-36, 1.27082e-36, 1.27082e-36, 1.27082e-36, 6.46019e-14, 1.27082e-36, 1.27082e-36, 4.117e-16, 3.63498e-15, 1.27082e-36, 2.35447e-11, 1.27082e-36, 1.27082e-36
0.464071, 0, 4.58418e-11, 1.03281e-35, 1.41421, -4.58418e-11, 1.03281e-35, 0, 1.03281e-35, 1.03281e-35, 1.03281e-35, 1.03281e-35, 1.03281e-35, 1.03281e-35, 1.03281e-35, 1.03281e-35, 1.03281e-35, 1.03281e-35, 1.03281e-35, 1.25429e-13, 1.03281e-35, 1.03281e-35, 8.32921e-16, 7.24331e-15, 1.03281e-35, 4.57083e-11, 1.03281e-35, 1.03281e-35
0.471964, 0, 8.77149e-11, 7.73793e-35, 1.41421, -8.77149e-11, 7.73793e-35, 0, 7.73793e-35, 7.73793e-35, 7.73793e-35, 7.73793e-35, 7.73793e-35, 7.73793e-35, 7.73793e-35, 7.73793e-35, 7.73793e-35, 7.73793e-35, 7.73793e-35, 2.40054e-13, 7.73793e-35, 7.73793e-35, 1.67354e-15, 1.42576e-14, 7.73793e-35, 8.74589e-11, 7.73793e-35, 7.73793e-35
0.479858, 0, 1.65433e-10, 5.40406e-34, 1.41421, -1.65433e-10, 5.40406e-34, 0, 5.40406e-34, 5.40406e-34, 5.40406e-34, 5.40406e-34, 5.40406e-34, 5.40406e-34, 5.40406e-34, 5.40406e-34, 5.40406e-34, 5.40406e-34, 5.40406e-34, 4.52925e-13, 5.40406e-34, 5.40406e-34, 3.3445e-15, 2.77431e-14, 5.40406e-34, 1.64949e-10, 5.40406e-34, 5.40406e-34
0.487752, 0, 3.07568e-10, 3.7103e-33, 1.41421, -3.07568e-10, 3.7103e-33, 0, 3.7103e-33, 3.7103e-33, 3.7103e-33, 3.7103e-33, 3.7103e-33, 3.7103e-33, 3.7103e-33, 3.7103e-33, 3.7103e-33, 3.7103e-33, 3.7103e-33, 8.42564e-13, 3.7103e-33, 3.7103e-33, 6.65809e-15, 5.34154e-14, 3.7103e-33, 3.06665e-10, 3.7103e-33, 3.7103e-33
0.495645, 0, 5.63713e-10, 2.42617e-32, 1.41421, -5.63713e-10, 2.42617e-32, 0, 2.42617e-32, 2.42617e-32, 2.42617e-32, 2.42617e-32, 2.42617e-32, 2.42617e-32, 2.42617e-32, 2.42617e-32, 2.42617e-32, 2.42617e-32, 2.42617e-32, 1.54561e-12, 2.42617e-32, 2.42617e-32, 1.32229e-14, 1.01881e-13, 2.42617e-32, 5.62052e-10, 2.42617e-32, 2.42617e-32
0.503539, 0, 1.0186e-09, 1.49334e-31, 1.41421, -1.0186e-09, 1.49334e-31, 0, 1.49334e-31, 1.49334e-31, 1.49334e-31, 1.49334e-31, 1.49334e-31, 1.49334e-31, 1.49334e-31, 1.49334e-31, 1.49334e-31, 1.49334e-31, 1.49334e-31, 2.79627e-12, 1.49334e-31, 1.49334e-31, 2.62295e-14, 1.92778e-13, 1.49334e-31, 1.01558e-09, 1.49334e-31, 1.49334e-31
0.511432, 0, 1.81477e-09, 8.63157e-31, 1.41421, -1.81477e-09, 8.63157e-31, 0, 8.63157e-31, 8.63157e-31, 8.63157e-31, 8.63157e-31, 8.63157e-31, 8.63157e-31, 8.63157e-31, 8.63157e-31, 8.63157e-31, 8.63157e-31, 8.63157e-31, 4.9903e-12, 8.63157e-31, 8.63157e-31, 5.20161e-14, 3.62518e-13, 8.63157e-31, 1.80936e-09, 8.63157e-31, 8.63157e-31
0.519326, 0, 3.1882e-09, 4.69035e-30, 1.41421, -3.1882e-09, 4.69035e-30, 0, 4.69035e-30, 4.69035e-30, 4.69035e-30, 4.69035e-30, 4.69035e-30, 4.69035e-30, 4.69035e-30, 4.69035e-30, 4.69035e-30, 4.69035e-30, 4.69035e-30, 8.78664e-12, 4.69035e-30, 4.69035e-30, 1.03165e-13, 6.78861e-13, 4.69035e-30, 3.17863e-09, 4.69035e-30, 4.69035e-30
0.52722, 0, 5.52357e-09, 2.40219e-29, 1.41421, -5.52357e-09, 2.40219e-29, 0, 2.40219e-29, 2.40219e-29, 2.40219e-29, 2.40219e-29, 2.40219e-29, 2.40219e-29, 2.40219e-29, 2.40219e-29, 2.40219e-29, 2.40219e-29, 2.40219e-29, 1.52675e-11, 2.40219e-29, 2.40219e-29, 2.04605e-13, 1.26877e-12, 2.40219e-29, 5.50683e-09, 2.40219e-29, 2.40219e-29
0.535113, 0, 9.43826e-09, 1.16302e-28, 1.41421, -9.43826e-09, 1.16302e-28, 0, 1.16302e-28, 1.16302e-28, 1.16302e-28, 1.16302e-28, 1.16302e-28, 1.16302e-28, 1.16302e-28, 1.16302e-28, 1.16302e-28, 1.16302e-28, 1.16302e-28, 2.61862e-11, 1.16302e-28, 1.16302e-28, 4.05486e-13, 2.37214e-12, 1.16302e-28, 9.4093e-09, 1.16302e-28, 1.16302e-28
0.543007, 0, 1.5908e-08, 5.33942e-28, 1.41421, -1.5908e-08, 5.33942e-28, 0, 5.33942e-28, 5.33942e-28, 5.33942e-28, 5.33942e-28, 5.33942e-28, 5.33942e-28, 5.33942e-28, 5.33942e-28, 5.33942e-28, 5.33942e-28, 5.33942e-28, 4.43465e-11, 5.33942e-28, 5.33942e-28, 8.02043e-13, 4.44621e-12, 5.33942e-28, 1.58584e-08, 5.33942e-28, 5.33942e-28
0.550901, 0, 2.64513e-08, 2.33149e-27, 1.41421, -2.64513e-08, 2.33149e-27, 0, 2.33149e-27, 2.33149e-27, 2.33149e-27, 2.33149e-27, 2.33149e-27, 2.33149e-27, 2.33149e-27, 2.33149e-27, 2.33149e-27, 2.33149e-27, 2.33149e-27, 7.41758e-11, 2.33149e-27, 2.33149e-27, 1.58091e-12, 8.36928e-12, 2.33149e-27, 2.63671e-08, 2.33149e-27, 2.33149e-27
0.558794, 0, 4.33958e-08, 9.71104e-27, 1.41421, -4.33958e-08, 9.71104e-27, 0, 9.71104e-27, 9.71104e-27, 9.71104e-27, 9.71104e-27, 9.71104e-27, 9.71104e-27, 9.71104e-27, 9.71104e-27, 9.71104e-27, 9.71104e-27, 9.71104e-27, 1.2258e-10, 9.71104e-27, 9.71104e-27, 3.09989e-12, 1.58377e-11, 9.71104e-27, 4.32543e-08, 9.71104e-27, 9.71104e-27
0.566688, 0, 7.02575e-08, 3.86872e-26, 1.41421, -7.02575e-08, 3.86872e-26, 0, 3.86872e-26, 3.86872e-26, 3.86872e-26, 3.86872e-26, 3.86872e-26, 3.86872e-26, 3.86872e-26, 2.91004e-13, 3.86872e-26, 3.86872e-26, 3.86872e-26, 2.00211e-10, 3.86872e-26, 3.86872e-26, 6.03579e-12, 3.01355e-11, 3.86872e-26, 7.00208e-08, 3.86872e-26, 3.86872e-26
0.574581, 0, 1.12267e-07, 1.47796e-25, 1.41421, -1.12267e-07, 1.47796e-25, 0, 1.47796e-25, 1.47796e-25, 1.47796e-25, 1.47796e-25, 1.47796e-25, 1.47796e-25, 1.47796e-25, 1.26253e-12, 1.47796e-25, 1.47796e-25, 1.47796e-25, 3.23304e-10, 1.47796e-25, 1.47796e-25, 1.16499e-11, 5.76092e-11, 1.47796e-25, 1.11873e-07, 1.47796e-25, 1.47796e-25
0.582475, 0, 1.77093e-07, 5.44231e-25, 1.41421, -1.77093e-07, 5.44231e-25, 0, 5.44231e-25, 5.44231e-25, 5.44231e-25, 5.44231e-25, 5.44231e-25, 5.44231e-25, 5.44231e-25, 4.35272e-12, 5.44231e-25, 5.44231e-25, 5.44231e-25, 5.16341e-10, 5.44231e-25, 5.44231e-25, 2.2255e-11, 1.10459e-10, 5.44231e-25, 1.7644e-07, 5.44231e-25, 5.44231e-25
0.590369, 0, 2.78624e-07, 6.69913e-10, 1.41421, -2.78624e-07, 6.74322e-10, 6.69913e-10, 6.69921e-10, 6.69976e-10, 6.6998e-10, 6.70924e-10, 6.84588e-10, 6.7028e-10, 6.70985e-10, 6.96806e-10, 6.83502e-10, 6.81872e-10, 2.66505e-09, 1.48578e-09, 6.73417e-10, 6.70054e-10, 7.11936e-10, 8.81841e-10, 6.69915e-10, 2.75456e-07, 6.69913e-10, 6.95746e-10
0.598262, 0, 4.36349e-07, 2.88599e-09, 1.41421, -4.36349e-07, 2.90505e-09, 2.88599e-09, 2.88603e-09, 2.88626e-09, 2.88628e-09, 2.89036e-09, 2.94942e-09, 2.88758e-09, 2.89063e-09, 2.98386e-09, 2.94473e-09, 2.93769e-09, 1.151e-08, 4.16175e-09, 2.90114e-09, 2.8866e-09, 2.96436e-09, 3.29177e-09, 2.886e-09, 4.25535e-07, 2.88599e-09, 2.99766e-09
0.606156, 0, 6.86244e-07, 9.89907e-09, 1.41421, -6.86244e-07, 9.96458e-09, 9.89907e-09, 9.89919e-09, 9.9e-09, 9.90006e-09, 9.91409e-09, 1.01171e-08, 9.90453e-09, 9.915e-09, 1.02113e-08, 1.0101e-08, 1.00768e-08, 3.95442e-08, 1.18738e-08, 9.95113e-09, 9.90116e-09, 1.00433e-08, 1.06722e-08, 9.8991e-09, 6.52255e-07, 9.89907e-09, 1.02829e-08
0.614049, 0, 1.09888e-06, 3.11411e-08, 1.41421, -1.09888e-06, 3.13474e-08, 3.11411e-08, 3.11414e-08, 3.1144e-08, 3.11442e-08, 3.11884e-08, 3.18278e-08, 3.11582e-08, 3.11912e-08, 3.20749e-08, 3.1777e-08, 3.17007e-08, 1.24509e-07, 3.41673e-08, 3.1305e-08, 3.11476e-08, 3.14027e-08, 3.2603e-08, 3.11412e-08, 9.96241e-07, 3.11411e-08, 3.235e-08
0.621943, 0, 1.82659e-06, 9.26871e-08, 1.41421, -1.82659e-06, 9.33016e-08, 9.26871e-08, 9.26882e-08, 9.26958e-08, 9.26964e-08, 9.2828e-08, 9.47326e-08, 9.27383e-08, 9.28365e-08, 9.53509e-08, 9.45813e-08, 9.43541e-08, 3.70794e-07, 9.72795e-08, 9.31754e-08, 9.27067e-08, 9.31551e-08, 9.54243e-08, 9.26873e-08, 1.52733e-06, 9.26871e-08, 9.6288e-08
0.629837, 0, 3.21712e-06, 2.63269e-07, 1.41421, -3.21712e-06, 2.65016e-07, 2.63269e-07, 2.63273e-07, 2.63294e-07, 2.63296e-07, 2.6367e-07, 2.69083e-07, 2.63415e-07, 2.63694e-07, 2.70582e-07, 2.68653e-07, 2.68007e-07, 1.0537e-06, 2.70172e-07, 2.64657e-07, 2.63325e-07, 2.64095e-07, 2.68344e-07, 2.6327e-07, 2.37619e-06, 2.63269e-07, 2.73504e-07
0.63773, 0, 6.0782e-06, 7.15562e-07, 1.41421, -6.0782e-06, 7.20312e-07, 7.15562e-07, 7.15571e-07, 7.15629e-07, 7.15634e-07, 7.16651e-07, 7.31373e-07, 7.15958e-07, 7.16717e-07, 7.35068e-07, 7.30203e-07, 7.28448e-07, 2.86519e-06, 7.25837e-07, 7.19337e-07, 7.15714e-07, 7.16998e-07, 7.24836e-07, 7.15564e-07, 3.80544e-06, 7.15562e-07, 7.43396e-07
0.645624, 0, 1.22662e-05, 1.86292e-06, 1.41421, -1.22662e-05, 1.87529e-06, 1.86292e-06, 1.86294e-06, 1.86309e-06, 1.8631e-06, 1.86575e-06, 1.9041e-06, 1.86395e-06, 1.86593e-06, 1.915e-06, 1.90106e-06, 1.89648e-06, 7.46273e-06, 1.87807e-06, 1.87275e-06, 1.86331e-06, 1.86538e-06, 1.87963e-06, 1.86292e-06, 6.36475e-06, 1.86292e-06, 1.93542e-06
0.653517, 0, 2.59198e-05, 4.64769e-06, 1.41421, -2.59198e-05, 4.67858e-06, 4.64769e-06, 4.64775e-06, 4.64813e-06, 4.64816e-06, 4.65477e-06, 4.75051e-06, 4.65027e-06, 4.6552e-06, 4.77975e-06, 4.74291e-06, 4.73149e-06, 1.86273e-05, 4.66984e-06, 4.67224e-06, 4.64868e-06, 4.65187e-06, 4.67739e-06, 4.64771e-06, 1.12147e-05, 4.64769e-06, 4.8287e-06
