   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_53.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.147886, 0, 3.70813e-15, 0, 1.41421, -3.70813e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.89171e-18, 0, 0, 6.55245e-20, 1.25661e-18, 0, 3.69691e-15, 0, 0
0.155786, 0, 6.61485e-15, 0, 1.41421, -6.61485e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.76455e-17, 0, 0, 1.19107e-19, 2.292e-18, 0, 6.59479e-15, 0, 0
0.163686, 0, 1.17099e-14, 0, 1.41421, -1.17099e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12364e-17, 0, 0, 2.14924e-19, 4.15129e-18, 0, 1.16743e-14, 0, 0
0.171587, 0, 2.05724e-14, 0, 1.41421, -2.05724e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.48771e-17, 0, 0, 3.85025e-19, 7.46717e-18, 0, 2.05097e-14, 0, 0
0.179487, 0, 3.58718e-14, 0, 1.41421, -3.58718e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.56875e-17, 0, 0, 6.84847e-19, 1.33409e-17, 0, 3.57621e-14, 0, 0
0.187387, 0, 6.20844e-14, 0, 1.41421, -6.20844e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.65608e-16, 0, 0, 1.20959e-18, 2.36762e-17, 0, 6.18939e-14, 0, 0
0.195287, 0, 1.0666e-13, 0, 1.41421, -1.0666e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8451e-16, 0, 0, 2.12163e-18, 4.17434e-17, 0, 1.06332e-13, 0, 0
0.203187, 0, 1.819e-13, 0, 1.41421, -1.819e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.85207e-16, 0, 0, 3.69596e-18, 7.31233e-17, 0, 1.81338e-13, 0, 0
0.211087, 0, 3.07965e-13, 0, 1.41421, -3.07965e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.21478e-16, 0, 0, 6.39531e-18, 1.27286e-16, 0, 3.0701e-13, 0, 0
0.218987, 0, 5.17641e-13, 0, 1.41421, -5.17641e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38078e-15, 0, 0, 1.09931e-17, 2.20192e-16, 0, 5.16029e-13, 0, 0
0.226888, 0, 8.63839e-13, 0, 1.41421, -8.63839e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.30427e-15, 0, 0, 1.87739e-17, 3.78584e-16, 0, 8.61137e-13, 0, 0
0.234788, 0, 1.43131e-12, 0, 1.41421, -1.43131e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.81807e-15, 0, 0, 3.18583e-17, 6.47014e-16, 0, 1.42681e-12, 0, 0
0.242688, 0, 2.35477e-12, 0, 1.41421, -2.35477e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.28161e-15, 0, 0, 5.37262e-17, 1.09927e-15, 0, 2.34733e-12, 0, 0
0.250588, 0, 3.84674e-12, 0, 1.41421, -3.84674e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.02621e-14, 0, 0, 9.00586e-17, 1.85694e-15, 0, 3.83453e-12, 0, 0
0.258488, 0, 6.23998e-12, 0, 1.41421, -6.23998e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.66476e-14, 0, 0, 1.50076e-16, 3.11922e-15, 0, 6.22006e-12, 0, 0
0.266388, 0, 1.00516e-11, 0, 1.41421, -1.00516e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.68187e-14, 0, 0, 2.48676e-16, 5.21094e-15, 0, 1.00193e-11, 0, 0
0.274288, 0, 1.60789e-11, 0, 1.41421, -1.60789e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.29052e-14, 0, 0, 4.09816e-16, 8.65922e-15, 0, 1.60269e-11, 0, 0
0.282188, 0, 2.55428e-11, 0, 1.41421, -2.55428e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.81688e-14, 0, 0, 6.71871e-16, 1.43157e-14, 0, 2.54597e-11, 0, 0
0.290089, 0, 4.02978e-11, 0, 1.41421, -4.02978e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.07567e-13, 0, 0, 1.09609e-15, 2.35506e-14, 0, 4.01656e-11, 0, 0
0.297989, 0, 6.31406e-11, 3.08286e-44, 1.41421, -6.31406e-11, 3.08286e-44, 0, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 3.08286e-44, 1.68582e-13, 3.08286e-44, 3.08286e-44, 1.77995e-15, 3.85602e-14, 3.08286e-44, 6.29316e-11, 3.08286e-44, 3.08286e-44
0.305889, 0, 9.82566e-11, 5.40901e-43, 1.41421, -9.82566e-11, 5.40901e-43, 0, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 5.40901e-43, 2.62418e-13, 5.40901e-43, 5.40901e-43, 2.87816e-15, 6.28527e-14, 5.40901e-43, 9.79284e-11, 5.40901e-43, 5.40901e-43
0.313789, 0, 1.51864e-10, 8.04906e-42, 1.41421, -1.51864e-10, 8.04906e-42, 0, 8.04906e-42, 8.04906e-42, 8.04906e-42, 8.04906e-42, 8.04906e-42, 8.04906e-42, 8.04906e-42, 8.04906e-42, 8.04906e-42, 8.04906e-42, 8.04906e-42, 4.05741e-13, 8.04906e-42, 8.04906e-42, 4.63585e-15, 1.02016e-13, 8.04906e-42, 1.51352e-10, 8.04906e-42, 8.04906e-42
0.321689, 0, 2.33131e-10, 1.05809e-40, 1.41421, -2.33131e-10, 1.05809e-40, 0, 1.05809e-40, 1.05809e-40, 1.05809e-40, 1.05809e-40, 1.05809e-40, 1.05809e-40, 1.05809e-40, 1.05809e-40, 1.05809e-40, 1.05809e-40, 1.05809e-40, 6.23154e-13, 1.05809e-40, 1.05809e-40, 7.44087e-15, 1.64925e-13, 1.05809e-40, 2.32336e-10, 1.05809e-40, 1.05809e-40
0.329589, 0, 3.55477e-10, 1.24446e-39, 1.41421, -3.55477e-10, 1.24446e-39, 0, 1.24446e-39, 1.24446e-39, 1.24446e-39, 1.24446e-39, 1.24446e-39, 1.24446e-39, 1.24446e-39, 1.24446e-39, 1.24446e-39, 1.24446e-39, 1.24446e-39, 9.50719e-13, 1.24446e-39, 1.24446e-39, 1.19063e-14, 2.65646e-13, 1.24446e-39, 3.54249e-10, 1.24446e-39, 1.24446e-39
0.337489, 0, 5.38397e-10, 1.31903e-38, 1.41421, -5.38397e-10, 1.31903e-38, 0, 1.31903e-38, 1.31903e-38, 1.31903e-38, 1.31903e-38, 1.31903e-38, 1.31903e-38, 1.31903e-38, 1.31903e-38, 1.31903e-38, 1.31903e-38, 1.31903e-38, 1.44093e-12, 1.31903e-38, 1.31903e-38, 1.90012e-14, 4.26429e-13, 1.31903e-38, 5.3651e-10, 1.31903e-38, 1.31903e-38
0.345389, 0, 8.10003e-10, 1.26657e-37, 1.41421, -8.10003e-10, 1.26657e-37, 0, 1.26657e-37, 1.26657e-37, 1.26657e-37, 1.26657e-37, 1.26657e-37, 1.26657e-37, 1.26657e-37, 1.26657e-37, 1.26657e-37, 1.26657e-37, 1.26657e-37, 2.16966e-12, 1.26657e-37, 1.26657e-37, 3.02569e-14, 6.8242e-13, 1.26657e-37, 8.0712e-10, 1.26657e-37, 1.26657e-37
0.35329, 0, 1.21053e-09, 1.10787e-36, 1.41421, -1.21053e-09, 1.10787e-36, 0, 1.10787e-36, 1.10787e-36, 1.10787e-36, 1.10787e-36, 1.10787e-36, 1.10787e-36, 1.10787e-36, 1.10787e-36, 1.10787e-36, 1.10787e-36, 1.10787e-36, 3.24579e-12, 1.10787e-36, 1.10787e-36, 4.80939e-14, 1.08905e-12, 1.10787e-36, 1.20615e-09, 1.10787e-36, 1.10787e-36
0.36119, 0, 1.79718e-09, 8.87264e-36, 1.41421, -1.79718e-09, 8.87264e-36, 0, 8.87264e-36, 8.87264e-36, 8.87264e-36, 8.87264e-36, 8.87264e-36, 8.87264e-36, 8.87264e-36, 8.87264e-36, 8.87264e-36, 8.87264e-36, 8.87264e-36, 4.82458e-12, 8.87264e-36, 8.87264e-36, 7.6341e-14, 1.73368e-12, 8.87264e-36, 1.79055e-09, 8.87264e-36, 8.87264e-36
0.36909, 0, 2.6506e-09, 6.53817e-35, 1.41421, -2.6506e-09, 6.53817e-35, 0, 6.53817e-35, 6.53817e-35, 6.53817e-35, 6.53817e-35, 6.53817e-35, 6.53817e-35, 6.53817e-35, 6.53817e-35, 6.53817e-35, 6.53817e-35, 6.53817e-35, 7.12585e-12, 6.53817e-35, 6.53817e-35, 1.21055e-13, 2.7538e-12, 6.53817e-35, 2.64059e-09, 6.53817e-35, 6.53817e-35
0.37699, 0, 3.88375e-09, 4.48676e-34, 1.41421, -3.88375e-09, 4.48676e-34, 0, 4.48676e-34, 4.48676e-34, 4.48676e-34, 4.48676e-34, 4.48676e-34, 4.48676e-34, 4.48676e-34, 4.48676e-34, 4.48676e-34, 4.48676e-34, 4.48676e-34, 1.04589e-11, 4.48676e-34, 4.48676e-34, 1.91823e-13, 4.36567e-12, 4.48676e-34, 3.86873e-09, 4.48676e-34, 4.48676e-34
0.38489, 0, 5.65368e-09, 3.06603e-33, 1.41421, -5.65368e-09, 3.06603e-33, 0, 3.06603e-33, 3.06603e-33, 3.06603e-33, 3.06603e-33, 3.06603e-33, 3.06603e-33, 3.06603e-33, 3.06603e-33, 3.06603e-33, 3.06603e-33, 3.06603e-33, 1.5256e-11, 3.06603e-33, 3.06603e-33, 3.03819e-13, 6.90903e-12, 3.06603e-33, 5.63121e-09, 3.06603e-33, 3.06603e-33
0.39279, 0, 8.17718e-09, 1.98371e-32, 1.41421, -8.17718e-09, 1.98371e-32, 0, 1.98371e-32, 1.98371e-32, 1.98371e-32, 1.98371e-32, 1.98371e-32, 1.98371e-32, 1.98371e-32, 1.98371e-32, 1.98371e-32, 1.98371e-32, 1.98371e-32, 2.21175e-11, 1.98371e-32, 1.98371e-32, 4.8105e-13, 1.0917e-11, 1.98371e-32, 8.14367e-09, 1.98371e-32, 1.98371e-32
0.40069, 0, 1.17513e-08, 1.19994e-31, 1.41421, -1.17513e-08, 1.19994e-31, 0, 1.19994e-31, 1.19994e-31, 1.19994e-31, 1.19994e-31, 1.19994e-31, 1.19994e-31, 1.19994e-31, 1.19994e-31, 1.19994e-31, 1.19994e-31, 1.19994e-31, 3.18725e-11, 1.19994e-31, 1.19994e-31, 7.61468e-13, 1.72246e-11, 1.19994e-31, 1.17015e-08, 1.19994e-31, 1.19994e-31
0.408591, 0, 1.67804e-08, 6.78058e-31, 1.41421, -1.67804e-08, 6.78058e-31, 0, 6.78058e-31, 6.78058e-31, 6.78058e-31, 6.78058e-31, 6.78058e-31, 6.78058e-31, 6.78058e-31, 6.78058e-31, 6.78058e-31, 6.78058e-31, 6.78058e-31, 4.56582e-11, 6.78058e-31, 6.78058e-31, 1.20498e-12, 2.71377e-11, 6.78058e-31, 1.67064e-08, 6.78058e-31, 6.78058e-31
0.416491, 0, 2.38107e-08, 3.58754e-30, 1.41421, -2.38107e-08, 3.58754e-30, 0, 3.58754e-30, 3.58754e-30, 3.58754e-30, 3.58754e-30, 3.58754e-30, 3.58754e-30, 3.58754e-30, 3.58754e-30, 3.58754e-30, 3.58754e-30, 3.58754e-30, 6.50265e-11, 3.58754e-30, 3.58754e-30, 1.90597e-12, 4.26925e-11, 3.58754e-30, 2.37011e-08, 3.58754e-30, 3.58754e-30
0.424391, 0, 3.35753e-08, 1.7827e-29, 1.41421, -3.35753e-08, 1.7827e-29, 0, 1.7827e-29, 1.7827e-29, 1.7827e-29, 1.7827e-29, 1.7827e-29, 1.7827e-29, 1.7827e-29, 1.7827e-29, 1.7827e-29, 1.7827e-29, 1.7827e-29, 9.20826e-11, 1.7827e-29, 1.7827e-29, 3.01274e-12, 6.70556e-11, 1.7827e-29, 3.34131e-08, 1.7827e-29, 1.7827e-29
0.432291, 0, 4.70512e-08, 8.34685e-29, 1.41421, -4.70512e-08, 8.34685e-29, 0, 8.34685e-29, 8.34685e-29, 8.34685e-29, 8.34685e-29, 8.34685e-29, 8.34685e-29, 8.34685e-29, 8.34685e-29, 8.34685e-29, 8.34685e-29, 8.34685e-29, 1.29667e-10, 8.34685e-29, 8.34685e-29, 4.75757e-12, 1.05132e-10, 8.34685e-29, 4.68116e-08, 8.34685e-29, 8.34685e-29
0.440191, 0, 6.55313e-08, 3.69383e-28, 1.41421, -6.55313e-08, 3.69383e-28, 0, 3.69383e-28, 3.69383e-28, 3.69383e-28, 3.69383e-28, 3.69383e-28, 3.69383e-28, 3.69383e-28, 3.69383e-28, 3.69383e-28, 3.69383e-28, 3.69383e-28, 1.8159e-10, 3.69383e-28, 3.69383e-28, 7.5028e-12, 1.64488e-10, 3.69383e-28, 6.51777e-08, 3.69383e-28, 3.69383e-28
0.448091, 0, 9.07157e-08, 1.54965e-27, 1.41421, -9.07157e-08, 1.54965e-27, 0, 1.54965e-27, 1.54965e-27, 1.54965e-27, 1.54965e-27, 1.54965e-27, 1.54965e-27, 1.54965e-27, 1.54965e-27, 1.54965e-27, 1.54965e-27, 1.54965e-27, 2.52941e-10, 1.54965e-27, 1.54965e-27, 1.18113e-11, 2.56735e-10, 1.54965e-27, 9.01942e-08, 1.54965e-27, 1.54965e-27
0.455991, 0, 1.24825e-07, 6.18043e-27, 1.41421, -1.24825e-07, 6.18043e-27, 0, 6.18043e-27, 6.18043e-27, 6.18043e-27, 6.18043e-27, 6.18043e-27, 6.18043e-27, 6.18043e-27, 6.18043e-27, 6.18043e-27, 6.18043e-27, 6.18043e-27, 3.50477e-10, 6.18043e-27, 6.18043e-27, 1.8553e-11, 3.99601e-10, 6.18043e-27, 1.24056e-07, 6.18043e-27, 6.18043e-27
0.463891, 0, 1.7074e-07, 3.82662e-26, 1.41421, -1.7074e-07, 3.82662e-26, 0, 3.82662e-26, 3.82662e-26, 3.82662e-26, 3.82662e-26, 3.82662e-26, 3.82662e-26, 3.82662e-26, 2.78372e-13, 3.82662e-26, 3.82662e-26, 3.82662e-26, 4.83134e-10, 3.82662e-26, 3.82662e-26, 2.90764e-11, 6.20084e-10, 3.82662e-26, 1.69608e-07, 3.82662e-26, 3.82662e-26
0.471792, 0, 2.32172e-07, 1.34312e-25, 1.41421, -2.32172e-07, 1.34312e-25, 0, 1.34312e-25, 1.34312e-25, 1.34312e-25, 1.34312e-25, 1.34312e-25, 1.34312e-25, 1.34312e-25, 7.16756e-13, 1.34312e-25, 1.34312e-25, 1.34312e-25, 6.62644e-10, 1.34312e-25, 1.34312e-25, 4.54056e-11, 9.58473e-10, 1.34312e-25, 2.30505e-07, 1.34312e-25, 1.34312e-25
0.479692, 0, 3.15426e-07, 4.17426e-10, 1.41421, -3.15426e-07, 4.18558e-10, 4.17426e-10, 4.17431e-10, 4.17457e-10, 4.17493e-10, 4.17868e-10, 4.31486e-10, 4.17545e-10, 4.17775e-10, 4.22956e-10, 4.26176e-10, 4.20361e-10, 1.47594e-09, 1.32182e-09, 4.18334e-10, 4.17478e-10, 4.88079e-10, 1.89285e-09, 4.17428e-10, 3.11872e-07, 4.17426e-10, 4.28268e-10
0.487592, 0, 4.27013e-07, 1.37279e-09, 1.41421, -4.27013e-07, 1.37653e-09, 1.37279e-09, 1.37281e-09, 1.37289e-09, 1.37301e-09, 1.37425e-09, 1.41921e-09, 1.37318e-09, 1.37394e-09, 1.38925e-09, 1.40168e-09, 1.38248e-09, 4.86771e-09, 2.60117e-09, 1.37579e-09, 1.37296e-09, 1.4823e-09, 3.63357e-09, 1.37279e-09, 4.19772e-07, 1.37279e-09, 1.40859e-09
0.495492, 0, 5.77078e-07, 3.5124e-09, 1.41421, -5.77078e-07, 3.52198e-09, 3.5124e-09, 3.51244e-09, 3.51266e-09, 3.51296e-09, 3.51614e-09, 3.6315e-09, 3.5134e-09, 3.51535e-09, 3.55314e-09, 3.58652e-09, 3.53725e-09, 1.24794e-08, 5.17294e-09, 3.52009e-09, 3.51283e-09, 3.68138e-09, 6.95911e-09, 3.51241e-09, 5.62457e-07, 3.5124e-09, 3.60424e-09
0.503392, 0, 7.8037e-07, 8.20396e-09, 1.41421, -7.8037e-07, 8.2264e-09, 8.20396e-09, 8.20406e-09, 8.20457e-09, 8.20529e-09, 8.21272e-09, 8.4827e-09, 8.20631e-09, 8.21087e-09, 8.29744e-09, 8.37743e-09, 8.26213e-09, 2.91884e-08, 1.04382e-08, 8.22196e-09, 8.20498e-09, 8.46349e-09, 1.34298e-08, 8.204e-09, 7.50786e-07, 8.20396e-09, 8.4189e-09
0.511292, 0, 1.05962e-06, 1.82766e-08, 1.41421, -1.05962e-06, 1.83266e-08, 1.82766e-08, 1.82768e-08, 1.82779e-08, 1.82795e-08, 1.82961e-08, 1.88984e-08, 1.82818e-08, 1.8292e-08, 1.84822e-08, 1.86636e-08, 1.84064e-08, 6.50913e-08, 2.1269e-08, 1.83167e-08, 1.82788e-08, 1.86731e-08, 2.61537e-08, 1.82767e-08, 9.99573e-07, 1.82766e-08, 1.87561e-08
0.519192, 0, 1.45143e-06, 3.94596e-08, 1.41421, -1.45143e-06, 3.95678e-08, 3.94596e-08, 3.94601e-08, 3.94625e-08, 3.9466e-08, 3.95018e-08, 4.08035e-08, 3.94709e-08, 3.94929e-08, 3.99065e-08, 4.0296e-08, 3.97401e-08, 1.40634e-07, 4.34494e-08, 3.95464e-08, 3.94645e-08, 4.00623e-08, 5.12699e-08, 3.94598e-08, 1.32961e-06, 3.94596e-08, 4.04959e-08
0.527093, 0, 2.01724e-06, 8.3091e-08, 1.41421, -2.01724e-06, 8.3319e-08, 8.3091e-08, 8.3092e-08, 8.30972e-08, 8.31046e-08, 8.318e-08, 8.5923e-08, 8.31149e-08, 8.31613e-08, 8.41071e-08, 8.48535e-08, 8.36821e-08, 2.96297e-07, 8.83866e-08, 8.32739e-08, 8.31014e-08, 8.40019e-08, 1.00673e-07, 8.30914e-08, 1.77123e-06, 8.3091e-08, 8.52748e-08
0.534993, 0, 2.8636e-06, 1.71117e-07, 1.41421, -2.8636e-06, 1.71587e-07, 1.71117e-07, 1.71119e-07, 1.7113e-07, 1.71145e-07, 1.713e-07, 1.76953e-07, 1.71166e-07, 1.71261e-07, 1.73986e-07, 1.74749e-07, 1.72335e-07, 6.10471e-07, 1.78114e-07, 1.71494e-07, 1.71138e-07, 1.72485e-07, 1.97115e-07, 1.71117e-07, 2.37054e-06, 1.71117e-07, 1.75617e-07
0.542893, 0, 4.17611e-06, 3.45072e-07, 1.41421, -4.17611e-06, 3.4602e-07, 3.45072e-07, 3.45076e-07, 3.45097e-07, 3.45128e-07, 3.45442e-07, 3.56847e-07, 3.45171e-07, 3.45364e-07, 3.51866e-07, 3.524e-07, 3.47529e-07, 1.23158e-06, 3.54277e-07, 3.45832e-07, 3.45115e-07, 3.47115e-07, 3.8325e-07, 3.45073e-07, 3.20014e-06, 3.45072e-07, 3.54152e-07
0.550793, 0, 6.28171e-06, 6.81812e-07, 1.41421, -6.28171e-06, 6.83686e-07, 6.81812e-07, 6.8182e-07, 6.81863e-07, 6.81923e-07, 6.82544e-07, 7.05092e-07, 6.82009e-07, 6.8239e-07, 6.96774e-07, 6.963e-07, 6.86671e-07, 2.43443e-06, 6.9387e-07, 6.83316e-07, 6.81897e-07, 6.84847e-07, 7.37483e-07, 6.81815e-07, 4.37765e-06, 6.81812e-07, 6.99764e-07
0.558693, 0, 9.75252e-06, 1.32038e-06, 1.41421, -9.75252e-06, 1.32401e-06, 1.32038e-06, 1.3204e-06, 1.32048e-06, 1.3206e-06, 1.3218e-06, 1.36549e-06, 1.32076e-06, 1.3215e-06, 1.35197e-06, 1.34845e-06, 1.3298e-06, 4.71639e-06, 1.33611e-06, 1.32329e-06, 1.32055e-06, 1.32486e-06, 1.40099e-06, 1.32039e-06, 6.09677e-06, 1.32038e-06, 1.35517e-06
0.566593, 0, 1.55799e-05, 2.50673e-06, 1.41421, -1.55799e-05, 2.51362e-06, 2.50673e-06, 2.50676e-06, 2.50691e-06, 2.50714e-06, 2.50942e-06, 2.59242e-06, 2.50745e-06, 2.50885e-06, 2.5718e-06, 2.56005e-06, 2.52461e-06, 8.95781e-06, 2.52715e-06, 2.51226e-06, 2.50704e-06, 2.51329e-06, 2.62261e-06, 2.50674e-06, 8.679e-06, 2.50673e-06, 2.5728e-06
0.574493, 0, 2.54545e-05, 4.66599e-06, 1.41421, -2.54545e-05, 4.67883e-06, 4.66599e-06, 4.66604e-06, 4.66634e-06, 4.66675e-06, 4.671e-06, 4.82558e-06, 4.66733e-06, 4.66994e-06, 4.79664e-06, 4.76531e-06, 4.69929e-06, 1.66813e-05, 4.69239e-06, 4.67629e-06, 4.66657e-06, 4.67555e-06, 4.83146e-06, 4.66601e-06, 1.26566e-05, 4.66599e-06, 4.78905e-06
0.582393, 0, 4.22123e-05, 8.51653e-06, 1.41421, -4.22123e-05, 8.53999e-06, 8.51653e-06, 8.51663e-06, 8.51717e-06, 8.51792e-06, 8.52569e-06, 8.80802e-06, 8.51899e-06, 8.52376e-06, 8.77479e-06, 8.69794e-06, 8.57736e-06, 3.04615e-05, 8.55054e-06, 8.53535e-06, 8.51759e-06, 8.53038e-06, 8.75123e-06, 8.51657e-06, 1.89036e-05, 8.51653e-06, 8.7413e-06
