   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_52.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.187915, 0, 1.57464e-13, 0, 1.41421, -1.57464e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.12563e-16, 0, 0, 2.73255e-18, 7.2232e-17, 0, 1.56476e-13, 0, 0, 0
0.195814, 0, 2.63694e-13, 0, 1.41421, -2.63694e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5282e-15, 0, 0, 4.67491e-18, 1.24331e-16, 0, 2.62036e-13, 0, 0, 0
0.203712, 0, 4.38598e-13, 0, 1.41421, -4.38598e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.54184e-15, 0, 0, 7.94804e-18, 2.12767e-16, 0, 4.35835e-13, 0, 0, 0
0.211611, 0, 7.24604e-13, 0, 1.41421, -7.24604e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.19937e-15, 0, 0, 1.343e-17, 3.6202e-16, 0, 7.20029e-13, 0, 0, 0
0.219509, 0, 1.1891e-12, 0, 1.41421, -1.1891e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.89142e-15, 0, 0, 2.25564e-17, 6.12499e-16, 0, 1.18158e-12, 0, 0, 0
0.227407, 0, 1.93838e-12, 0, 1.41421, -1.93838e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.12341e-14, 0, 0, 3.76616e-17, 1.03055e-15, 0, 1.92608e-12, 0, 0, 0
0.235306, 0, 3.13887e-12, 0, 1.41421, -3.13887e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.81922e-14, 0, 0, 6.2521e-17, 1.72453e-15, 0, 3.11889e-12, 0, 0, 0
0.243204, 0, 5.04937e-12, 0, 1.41421, -5.04937e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.92665e-14, 0, 0, 1.03212e-16, 2.87056e-15, 0, 5.01713e-12, 0, 0, 0
0.251103, 0, 8.06944e-12, 0, 1.41421, -8.06944e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.67742e-14, 0, 0, 1.69465e-16, 4.75347e-15, 0, 8.01774e-12, 0, 0, 0
0.259001, 0, 1.28117e-11, 0, 1.41421, -1.28117e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.42691e-14, 0, 0, 2.76797e-16, 7.83187e-15, 0, 1.27293e-11, 0, 0, 0
0.266899, 0, 2.02084e-11, 0, 1.41421, -2.02084e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17162e-13, 0, 0, 4.49852e-16, 1.28409e-14, 0, 2.0078e-11, 0, 0, 0
0.274798, 0, 3.16694e-11, 0, 1.41421, -3.16694e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.83638e-13, 0, 0, 7.27632e-16, 2.09546e-14, 0, 3.1464e-11, 0, 0, 0
0.282696, 0, 4.93099e-11, 0, 1.41421, -4.93099e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.85984e-13, 0, 0, 1.17167e-15, 3.40401e-14, 0, 4.89887e-11, 0, 0, 0
0.290595, 0, 7.62833e-11, 3.22299e-44, 1.41421, -7.62833e-11, 3.22299e-44, 0, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 4.42533e-13, 3.22299e-44, 3.22299e-44, 1.87879e-15, 5.50582e-14, 3.22299e-44, 7.57839e-11, 3.22299e-44, 3.22299e-44, 3.22299e-44
0.298493, 0, 1.17256e-10, 5.56315e-43, 1.41421, -1.17256e-10, 5.56315e-43, 0, 5.56315e-43, 5.56315e-43, 5.56315e-43, 5.56315e-43, 5.56315e-43, 5.56315e-43, 5.56315e-43, 5.56315e-43, 5.56315e-43, 5.56315e-43, 5.56315e-43, 6.80434e-13, 5.56315e-43, 5.56315e-43, 3.00105e-15, 8.86874e-14, 5.56315e-43, 1.16484e-10, 5.56315e-43, 5.56315e-43, 5.56315e-43
0.306392, 0, 1.79086e-10, 8.17518e-42, 1.41421, -1.79086e-10, 8.17518e-42, 0, 8.17518e-42, 8.17518e-42, 8.17518e-42, 8.17518e-42, 8.17518e-42, 8.17518e-42, 8.17518e-42, 8.17518e-42, 8.17518e-42, 8.17518e-42, 8.17518e-42, 1.03963e-12, 8.17518e-42, 8.17518e-42, 4.77688e-15, 1.42304e-13, 8.17518e-42, 1.77899e-10, 8.17518e-42, 8.17518e-42, 8.17518e-42
0.31429, 0, 2.71782e-10, 1.0616e-40, 1.41421, -2.71782e-10, 1.0616e-40, 0, 1.0616e-40, 1.0616e-40, 1.0616e-40, 1.0616e-40, 1.0616e-40, 1.0616e-40, 1.0616e-40, 1.0616e-40, 1.0616e-40, 1.0616e-40, 1.0616e-40, 1.5785e-12, 1.0616e-40, 1.0616e-40, 7.57972e-15, 2.27504e-13, 1.0616e-40, 2.69968e-10, 1.0616e-40, 1.0616e-40, 1.0616e-40
0.322188, 0, 4.09847e-10, 1.23411e-39, 1.41421, -4.09847e-10, 1.23411e-39, 0, 1.23411e-39, 1.23411e-39, 1.23411e-39, 1.23411e-39, 1.23411e-39, 1.23411e-39, 1.23411e-39, 1.23411e-39, 1.23411e-39, 1.23411e-39, 1.23411e-39, 2.38176e-12, 1.23411e-39, 1.23411e-39, 1.19941e-14, 3.62488e-13, 1.23411e-39, 4.07091e-10, 1.23411e-39, 1.23411e-39, 1.23411e-39
0.330087, 0, 6.14155e-10, 1.29331e-38, 1.41421, -6.14155e-10, 1.29331e-38, 0, 1.29331e-38, 1.29331e-38, 1.29331e-38, 1.29331e-38, 1.29331e-38, 1.29331e-38, 1.29331e-38, 1.29331e-38, 1.29331e-38, 1.29331e-38, 1.29331e-38, 3.57156e-12, 1.29331e-38, 1.29331e-38, 1.89351e-14, 5.75766e-13, 1.29331e-38, 6.09988e-10, 1.29331e-38, 1.29331e-38, 1.29331e-38
0.337985, 0, 9.14532e-10, 1.2283e-37, 1.41421, -9.14532e-10, 1.2283e-37, 0, 1.2283e-37, 1.2283e-37, 1.2283e-37, 1.2283e-37, 1.2283e-37, 1.2283e-37, 1.2283e-37, 1.2283e-37, 1.2283e-37, 1.2283e-37, 1.2283e-37, 5.32285e-12, 1.2283e-37, 1.2283e-37, 2.98349e-14, 9.11935e-13, 1.2283e-37, 9.08267e-10, 1.2283e-37, 1.2283e-37, 1.2283e-37
0.345884, 0, 1.35331e-09, 1.06292e-36, 1.41421, -1.35331e-09, 1.06292e-36, 0, 1.06292e-36, 1.06292e-36, 1.06292e-36, 1.06292e-36, 1.06292e-36, 1.06292e-36, 1.06292e-36, 1.06292e-36, 1.06292e-36, 1.06292e-36, 1.06292e-36, 7.88466e-12, 1.06292e-36, 1.06292e-36, 4.69369e-14, 1.44067e-12, 1.06292e-36, 1.34394e-09, 1.06292e-36, 1.06292e-36, 1.06292e-36
0.353782, 0, 1.99016e-09, 8.42481e-36, 1.41421, -1.99016e-09, 8.42481e-36, 0, 8.42481e-36, 8.42481e-36, 8.42481e-36, 8.42481e-36, 8.42481e-36, 8.42481e-36, 8.42481e-36, 8.42481e-36, 8.42481e-36, 8.42481e-36, 8.42481e-36, 1.1609e-11, 8.42481e-36, 8.42481e-36, 7.37553e-14, 2.2707e-12, 8.42481e-36, 1.9762e-09, 8.42481e-36, 8.42481e-36, 8.42481e-36
0.36168, 0, 2.90858e-09, 6.14548e-35, 1.41421, -2.90858e-09, 6.14548e-35, 0, 6.14548e-35, 6.14548e-35, 6.14548e-35, 6.14548e-35, 6.14548e-35, 6.14548e-35, 6.14548e-35, 6.14548e-35, 6.14548e-35, 6.14548e-35, 6.14548e-35, 1.69906e-11, 6.14548e-35, 6.14548e-35, 1.158e-13, 3.57156e-12, 6.14548e-35, 2.8879e-09, 6.14548e-35, 6.14548e-35, 6.14548e-35
0.369579, 0, 4.22467e-09, 4.19577e-34, 1.41421, -4.22467e-09, 4.19577e-34, 0, 4.19577e-34, 4.19577e-34, 4.19577e-34, 4.19577e-34, 4.19577e-34, 4.19577e-34, 4.19577e-34, 4.19577e-34, 4.19577e-34, 4.19577e-34, 4.19577e-34, 2.47201e-11, 4.19577e-34, 4.19577e-34, 1.81712e-13, 5.60724e-12, 4.19577e-34, 4.19416e-09, 4.19577e-34, 4.19577e-34, 4.19577e-34
0.377477, 0, 6.0987e-09, 2.84385e-33, 1.41421, -6.0987e-09, 2.84385e-33, 0, 2.84385e-33, 2.84385e-33, 2.84385e-33, 2.84385e-33, 2.84385e-33, 2.84385e-33, 2.84385e-33, 2.84385e-33, 2.84385e-33, 2.84385e-33, 2.84385e-33, 3.57563e-11, 2.84385e-33, 2.84385e-33, 2.85039e-13, 8.78847e-12, 2.84385e-33, 6.05387e-09, 2.84385e-33, 2.84385e-33, 2.84385e-33
0.385376, 0, 8.75047e-09, 1.82323e-32, 1.41421, -8.75047e-09, 1.82323e-32, 0, 1.82323e-32, 1.82323e-32, 1.82323e-32, 1.82323e-32, 1.82323e-32, 1.82323e-32, 1.82323e-32, 1.82323e-32, 1.82323e-32, 1.82323e-32, 1.82323e-32, 5.14218e-11, 1.82323e-32, 1.82323e-32, 4.47025e-13, 1.37533e-11, 1.82323e-32, 8.68485e-09, 1.82323e-32, 1.82323e-32, 1.82323e-32
0.393274, 0, 1.24794e-08, 1.09257e-31, 1.41421, -1.24794e-08, 1.09257e-31, 0, 1.09257e-31, 1.09257e-31, 1.09257e-31, 1.09257e-31, 1.09257e-31, 1.09257e-31, 1.09257e-31, 1.09257e-31, 1.09257e-31, 1.09257e-31, 1.09257e-31, 7.35311e-11, 1.09257e-31, 1.09257e-31, 7.00949e-13, 2.14914e-11, 1.09257e-31, 1.23836e-08, 1.09257e-31, 1.09257e-31, 1.09257e-31
0.401172, 0, 1.76904e-08, 6.11736e-31, 1.41421, -1.76904e-08, 6.11736e-31, 0, 6.11736e-31, 6.11736e-31, 6.11736e-31, 6.11736e-31, 6.11736e-31, 6.11736e-31, 6.11736e-31, 6.11736e-31, 6.11736e-31, 6.11736e-31, 6.11736e-31, 1.04559e-10, 6.11736e-31, 6.11736e-31, 1.09887e-12, 3.35346e-11, 6.11736e-31, 1.75512e-08, 6.11736e-31, 6.11736e-31, 6.11736e-31
0.409071, 0, 2.49279e-08, 3.20732e-30, 1.41421, -2.49279e-08, 3.20732e-30, 0, 3.20732e-30, 3.20732e-30, 3.20732e-30, 3.20732e-30, 3.20732e-30, 3.20732e-30, 3.20732e-30, 3.20732e-30, 3.20732e-30, 3.20732e-30, 3.20732e-30, 1.47862e-10, 3.20732e-30, 3.20732e-30, 1.7221e-12, 5.22482e-11, 3.20732e-30, 2.47261e-08, 3.20732e-30, 3.20732e-30, 3.20732e-30
0.416969, 0, 3.49188e-08, 1.57967e-29, 1.41421, -3.49188e-08, 1.57967e-29, 0, 1.57967e-29, 1.57967e-29, 1.57967e-29, 1.57967e-29, 1.57967e-29, 1.57967e-29, 1.57967e-29, 1.57967e-29, 1.57967e-29, 1.57967e-29, 1.57967e-29, 2.0797e-10, 1.57967e-29, 1.57967e-29, 2.69728e-12, 8.12737e-11, 1.57967e-29, 3.46269e-08, 1.57967e-29, 1.57967e-29, 1.57967e-29
0.424868, 0, 4.86273e-08, 7.33197e-29, 1.41421, -4.86273e-08, 7.33197e-29, 0, 7.33197e-29, 7.33197e-29, 7.33197e-29, 7.33197e-29, 7.33197e-29, 7.33197e-29, 7.33197e-29, 7.33197e-29, 7.33197e-29, 7.33197e-29, 7.33197e-29, 2.90962e-10, 7.33197e-29, 7.33197e-29, 4.22109e-12, 1.26197e-10, 7.33197e-29, 4.82059e-08, 7.33197e-29, 7.33197e-29, 7.33197e-29
0.432766, 0, 6.73238e-08, 3.21701e-28, 1.41421, -6.73238e-08, 3.21701e-28, 0, 3.21701e-28, 3.21701e-28, 3.21701e-28, 3.21701e-28, 3.21701e-28, 3.21701e-28, 3.21701e-28, 3.21701e-28, 3.21701e-28, 3.21701e-28, 3.21701e-28, 4.04956e-10, 3.21701e-28, 3.21701e-28, 6.59789e-12, 1.95552e-10, 3.21701e-28, 6.67167e-08, 3.21701e-28, 3.21701e-28, 3.21701e-28
0.440664, 0, 9.26727e-08, 1.33837e-27, 1.41421, -9.26727e-08, 1.33837e-27, 0, 1.33837e-27, 1.33837e-27, 1.33837e-27, 1.33837e-27, 1.33837e-27, 1.33837e-27, 1.33837e-27, 1.33837e-27, 1.33837e-27, 1.33837e-27, 1.33837e-27, 5.60741e-10, 1.33837e-27, 1.33837e-27, 1.02967e-11, 3.02316e-10, 1.33837e-27, 9.17993e-08, 1.33837e-27, 1.33837e-27, 1.33837e-27
0.448563, 0, 1.26839e-07, 5.29395e-27, 1.41421, -1.26839e-07, 5.29395e-27, 0, 5.29395e-27, 5.29395e-27, 5.29395e-27, 5.29395e-27, 5.29395e-27, 5.29395e-27, 5.29395e-27, 5.29395e-27, 5.29395e-27, 5.29395e-27, 5.29395e-27, 7.7258e-10, 5.29395e-27, 5.29395e-27, 1.60368e-11, 4.66114e-10, 5.29395e-27, 1.25584e-07, 5.29395e-27, 5.29395e-27, 5.29395e-27
0.456461, 0, 1.72623e-07, 1.99632e-26, 1.41421, -1.72623e-07, 1.99632e-26, 0, 1.99632e-26, 1.99632e-26, 1.99632e-26, 1.99632e-26, 1.99632e-26, 1.99632e-26, 1.99632e-26, 1.05619e-13, 1.99632e-26, 1.99632e-26, 1.99632e-26, 1.05925e-09, 1.99632e-26, 1.99632e-26, 2.49159e-11, 7.16458e-10, 1.99632e-26, 1.70822e-07, 1.99632e-26, 1.99632e-26, 1.99632e-26
0.46436, 0, 2.33624e-07, 7.1947e-26, 1.41421, -2.33624e-07, 7.1947e-26, 0, 7.1947e-26, 7.1947e-26, 7.1947e-26, 7.1947e-26, 7.1947e-26, 7.1947e-26, 7.1947e-26, 3.41064e-13, 7.1947e-26, 7.1947e-26, 7.1947e-26, 1.44533e-09, 7.1947e-26, 7.1947e-26, 3.85996e-11, 1.09744e-09, 7.1947e-26, 2.31042e-07, 7.1947e-26, 7.1947e-26, 7.1947e-26
0.472258, 0, 3.14438e-07, 2.49985e-25, 1.41421, -3.14438e-07, 2.49985e-25, 0, 2.49985e-25, 2.49985e-25, 2.49985e-25, 2.49985e-25, 2.49985e-25, 2.49985e-25, 2.49985e-25, 8.53444e-13, 2.49985e-25, 2.49985e-25, 2.49985e-25, 1.96288e-09, 2.49985e-25, 2.49985e-25, 5.96001e-11, 1.67445e-09, 2.49985e-25, 3.1074e-07, 2.49985e-25, 2.49985e-25, 2.49985e-25
0.480156, 0, 4.23785e-07, 7.1949e-10, 1.41421, -4.23785e-07, 7.21962e-10, 7.1949e-10, 7.19512e-10, 7.19542e-10, 7.19641e-10, 7.203e-10, 7.38597e-10, 7.20173e-10, 7.20331e-10, 7.26196e-10, 7.33076e-10, 7.2597e-10, 2.75369e-09, 3.37305e-09, 7.21687e-10, 7.19635e-10, 8.11174e-10, 3.26332e-09, 7.19491e-10, 4.16391e-07, 7.1949e-10, 7.1949e-10, 7.37293e-10
0.488055, 0, 5.69649e-07, 2.30653e-09, 1.41421, -5.69649e-07, 2.31448e-09, 2.30653e-09, 2.3066e-09, 2.3067e-09, 2.30702e-09, 2.30914e-09, 2.368e-09, 2.30873e-09, 2.30924e-09, 2.32607e-09, 2.35024e-09, 2.32738e-09, 8.85107e-09, 5.8776e-09, 2.3136e-09, 2.307e-09, 2.44701e-09, 6.15285e-09, 2.30653e-09, 5.5532e-07, 2.30653e-09, 2.30653e-09, 2.36381e-09
0.495953, 0, 7.65373e-07, 5.74325e-09, 1.41421, -7.65373e-07, 5.76308e-09, 5.74325e-09, 5.74342e-09, 5.74366e-09, 5.74445e-09, 5.74975e-09, 5.89661e-09, 5.74873e-09, 5.74999e-09, 5.79034e-09, 5.8523e-09, 5.79526e-09, 2.20715e-08, 1.05277e-08, 5.76088e-09, 5.74441e-09, 5.95752e-09, 1.1529e-08, 5.74325e-09, 7.37696e-07, 5.74325e-09, 5.74325e-09, 5.88615e-09
0.503852, 0, 1.03061e-06, 1.30386e-08, 1.41421, -1.03061e-06, 1.30837e-08, 1.30386e-08, 1.3039e-08, 1.30395e-08, 1.30413e-08, 1.30534e-08, 1.33872e-08, 1.30511e-08, 1.30539e-08, 1.31437e-08, 1.32865e-08, 1.31568e-08, 5.01556e-08, 1.94207e-08, 1.30787e-08, 1.30412e-08, 1.33639e-08, 2.16937e-08, 1.30386e-08, 9.76854e-07, 1.30386e-08, 1.30386e-08, 1.33634e-08
0.51175, 0, 1.39612e-06, 2.82195e-08, 1.41421, -1.39612e-06, 2.83172e-08, 2.82195e-08, 2.82203e-08, 2.82215e-08, 2.82254e-08, 2.82515e-08, 2.89748e-08, 2.82465e-08, 2.82527e-08, 2.84441e-08, 2.87565e-08, 2.84756e-08, 1.08631e-07, 3.66959e-08, 2.83063e-08, 2.82252e-08, 2.87108e-08, 4.1091e-08, 2.82195e-08, 1.2911e-06, 2.82195e-08, 2.82195e-08, 2.89232e-08
0.519648, 0, 1.91188e-06, 5.91993e-08, 1.41421, -1.91188e-06, 5.94044e-08, 5.91993e-08, 5.92011e-08, 5.92037e-08, 5.92118e-08, 5.92666e-08, 6.07849e-08, 5.92561e-08, 5.92691e-08, 5.96752e-08, 6.03267e-08, 5.97371e-08, 2.28006e-07, 7.04092e-08, 5.93816e-08, 5.92114e-08, 5.99375e-08, 7.82486e-08, 5.91994e-08, 1.70626e-06, 5.91993e-08, 5.91993e-08, 6.06767e-08
0.527547, 0, 2.66178e-06, 1.21192e-07, 1.41421, -2.66178e-06, 1.21612e-07, 1.21192e-07, 1.21196e-07, 1.21201e-07, 1.21218e-07, 1.2133e-07, 1.2444e-07, 1.21309e-07, 1.21335e-07, 1.22258e-07, 1.23502e-07, 1.22294e-07, 4.66955e-07, 1.35954e-07, 1.21566e-07, 1.21217e-07, 1.22295e-07, 1.49181e-07, 1.21193e-07, 2.26016e-06, 1.21192e-07, 1.21192e-07, 1.24218e-07
0.535445, 0, 3.79033e-06, 2.42841e-07, 1.41421, -3.79033e-06, 2.43683e-07, 2.42841e-07, 2.42848e-07, 2.42859e-07, 2.42892e-07, 2.43117e-07, 2.49351e-07, 2.43074e-07, 2.43127e-07, 2.45952e-07, 2.4747e-07, 2.45049e-07, 9.35977e-07, 2.62199e-07, 2.43589e-07, 2.4289e-07, 2.44479e-07, 2.83695e-07, 2.42841e-07, 3.01031e-06, 2.42841e-07, 2.42841e-07, 2.48907e-07
0.543344, 0, 5.54602e-06, 4.76924e-07, 1.41421, -5.54602e-06, 4.78578e-07, 4.76924e-07, 4.76938e-07, 4.76959e-07, 4.77024e-07, 4.77466e-07, 4.89715e-07, 4.77381e-07, 4.77486e-07, 4.84269e-07, 4.86019e-07, 4.81262e-07, 1.83875e-06, 5.02202e-07, 4.78394e-07, 4.77021e-07, 4.79343e-07, 5.3616e-07, 4.76924e-07, 4.04684e-06, 4.76924e-07, 4.76924e-07, 4.88842e-07
0.551242, 0, 8.35941e-06, 9.18662e-07, 1.41421, -8.35941e-06, 9.21851e-07, 9.18662e-07, 9.1869e-07, 9.1873e-07, 9.18856e-07, 9.19707e-07, 9.43311e-07, 9.19544e-07, 9.19747e-07, 9.34636e-07, 9.36188e-07, 9.27022e-07, 3.54287e-06, 9.51536e-07, 9.21496e-07, 9.1885e-07, 9.22217e-07, 1.00398e-06, 9.18664e-07, 5.51447e-06, 9.18662e-07, 9.18662e-07, 9.41629e-07
0.559141, 0, 1.29696e-05, 1.73616e-06, 1.41421, -1.29696e-05, 1.74219e-06, 1.73616e-06, 1.73622e-06, 1.73629e-06, 1.73653e-06, 1.73814e-06, 1.78276e-06, 1.73783e-06, 1.73821e-06, 1.76933e-06, 1.7693e-06, 1.75197e-06, 6.69755e-06, 1.77874e-06, 1.74152e-06, 1.73652e-06, 1.74135e-06, 1.85821e-06, 1.73617e-06, 7.64827e-06, 1.73616e-06, 1.73616e-06, 1.77958e-06
0.567039, 0, 2.06313e-05, 3.21991e-06, 1.41421, -2.06313e-05, 3.23109e-06, 3.21991e-06, 3.22001e-06, 3.22015e-06, 3.22059e-06, 3.22358e-06, 3.30637e-06, 3.223e-06, 3.22371e-06, 3.28676e-06, 3.28139e-06, 3.24924e-06, 1.2425e-05, 3.27483e-06, 3.22985e-06, 3.22057e-06, 3.22744e-06, 3.39335e-06, 3.21992e-06, 1.08322e-05, 3.21991e-06, 3.21991e-06, 3.30047e-06
