   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_70.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.0745348, 0, 1.47447e-16, 0, 1.41421, -1.47447e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01788e-18, 0, 0, 1.775e-21, 1.42579e-20, 0, 1.46413e-16, 0, 0
0.082446, 0, 2.64221e-16, 0, 1.41421, -2.64221e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.82402e-18, 0, 0, 3.23402e-21, 2.60627e-20, 0, 2.62368e-16, 0, 0
0.0903571, 0, 4.70145e-16, 0, 1.41421, -4.70145e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24558e-18, 0, 0, 5.85208e-21, 4.73257e-20, 0, 4.66847e-16, 0, 0
0.0982683, 0, 8.30757e-16, 0, 1.41421, -8.30757e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73499e-18, 0, 0, 1.05184e-20, 8.53783e-20, 0, 8.24927e-16, 0, 0
0.106179, 0, 1.45792e-15, 0, 1.41421, -1.45792e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.00645e-17, 0, 0, 1.87806e-20, 1.53047e-19, 0, 1.44768e-15, 0, 0
0.114091, 0, 2.54126e-15, 0, 1.41421, -2.54126e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.75431e-17, 0, 0, 3.33141e-20, 2.72635e-19, 0, 2.52341e-15, 0, 0
0.122002, 0, 4.40001e-15, 0, 1.41421, -4.40001e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.03744e-17, 0, 0, 5.87141e-20, 4.82686e-19, 0, 4.36909e-15, 0, 0
0.129913, 0, 7.56798e-15, 0, 1.41421, -7.56798e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.22435e-17, 0, 0, 1.02824e-19, 8.49419e-19, 0, 7.51478e-15, 0, 0
0.137824, 0, 1.29317e-14, 0, 1.41421, -1.29317e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.92702e-17, 0, 0, 1.78949e-19, 1.48592e-18, 0, 1.28408e-14, 0, 0
0.145735, 0, 2.19537e-14, 0, 1.41421, -2.19537e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.5155e-16, 0, 0, 3.09514e-19, 2.58421e-18, 0, 2.17992e-14, 0, 0
0.153646, 0, 3.70305e-14, 0, 1.41421, -3.70305e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.55628e-16, 0, 0, 5.3209e-19, 4.46842e-18, 0, 3.67699e-14, 0, 0
0.161557, 0, 6.2063e-14, 0, 1.41421, -6.2063e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.28432e-16, 0, 0, 9.09236e-19, 7.68268e-18, 0, 6.1626e-14, 0, 0
0.169469, 0, 1.03359e-13, 0, 1.41421, -1.03359e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.13508e-16, 0, 0, 1.54451e-18, 1.31353e-17, 0, 1.02631e-13, 0, 0
0.17738, 0, 1.71051e-13, 0, 1.41421, -1.71051e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.1808e-15, 0, 0, 2.60832e-18, 2.23343e-17, 0, 1.69845e-13, 0, 0
0.185291, 0, 2.81306e-13, 0, 1.41421, -2.81306e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.94193e-15, 0, 0, 4.37952e-18, 3.77709e-17, 0, 2.79322e-13, 0, 0
0.193202, 0, 4.59754e-13, 0, 1.41421, -4.59754e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17385e-15, 0, 0, 7.31186e-18, 6.3538e-17, 0, 4.56509e-13, 0, 0
0.201113, 0, 7.46755e-13, 0, 1.41421, -7.46755e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.15522e-15, 0, 0, 1.21396e-17, 1.06324e-16, 0, 7.41481e-13, 0, 0
0.209024, 0, 1.20546e-12, 0, 1.41421, -1.20546e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.32208e-15, 0, 0, 2.0045e-17, 1.77007e-16, 0, 1.19694e-12, 0, 0
0.216935, 0, 1.934e-12, 0, 1.41421, -1.934e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.33522e-14, 0, 0, 3.29215e-17, 2.93188e-16, 0, 1.92032e-12, 0, 0
0.224847, 0, 3.08391e-12, 0, 1.41421, -3.08391e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12921e-14, 0, 0, 5.37894e-17, 4.8322e-16, 0, 3.06208e-12, 0, 0
0.232758, 0, 4.88765e-12, 0, 1.41421, -4.88765e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.37478e-14, 0, 0, 8.744e-17, 7.92558e-16, 0, 4.85302e-12, 0, 0
0.240669, 0, 7.69945e-12, 0, 1.41421, -7.69945e-12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3167e-14, 0, 0, 1.41447e-16, 1.29376e-15, 0, 7.64485e-12, 0, 0
0.24858, 0, 1.20556e-11, 0, 1.41421, -1.20556e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.32567e-14, 0, 0, 2.27731e-16, 2.10217e-15, 0, 1.197e-11, 0, 0
0.256491, 0, 1.87629e-11, 0, 1.41421, -1.87629e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.29595e-13, 0, 0, 3.64995e-16, 3.4004e-15, 0, 1.86295e-11, 0, 0
0.264402, 0, 2.90265e-11, 0, 1.41421, -2.90265e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.0052e-13, 0, 0, 5.82482e-16, 5.47651e-15, 0, 2.88199e-11, 0, 0
0.272313, 0, 4.46358e-11, 0, 1.41421, -4.46358e-11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.08417e-13, 0, 0, 9.25803e-16, 8.78329e-15, 0, 4.43177e-11, 0, 0
0.280225, 0, 6.82299e-11, 1.4013e-44, 1.41421, -6.82299e-11, 1.4013e-44, 0, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 1.4013e-44, 4.71566e-13, 1.4013e-44, 1.4013e-44, 1.46594e-15, 1.40303e-14, 1.4013e-44, 6.77428e-11, 1.4013e-44, 1.4013e-44
0.288136, 0, 1.03675e-10, 2.53635e-43, 1.41421, -1.03675e-10, 2.53635e-43, 0, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 2.53635e-43, 7.16773e-13, 2.53635e-43, 2.53635e-43, 2.31313e-15, 2.23261e-14, 2.53635e-43, 1.02934e-10, 2.53635e-43, 2.53635e-43
0.296047, 0, 1.56599e-10, 3.82835e-42, 1.41421, -1.56599e-10, 3.82835e-42, 0, 3.82835e-42, 3.82835e-42, 3.82835e-42, 3.82835e-42, 3.82835e-42, 3.82835e-42, 3.82835e-42, 3.82835e-42, 3.82835e-42, 3.82835e-42, 3.82835e-42, 1.0831e-12, 3.82835e-42, 3.82835e-42, 3.63843e-15, 3.53981e-14, 3.82835e-42, 1.55477e-10, 3.82835e-42, 3.82835e-42
0.303958, 0, 2.3514e-10, 5.0898e-41, 1.41421, -2.3514e-10, 5.0898e-41, 0, 5.0898e-41, 5.0898e-41, 5.0898e-41, 5.0898e-41, 5.0898e-41, 5.0898e-41, 5.0898e-41, 5.0898e-41, 5.0898e-41, 5.0898e-41, 5.0898e-41, 1.62709e-12, 5.0898e-41, 5.0898e-41, 5.70697e-15, 5.59321e-14, 5.0898e-41, 2.33452e-10, 5.0898e-41, 5.0898e-41
0.311869, 0, 3.50991e-10, 6.04484e-40, 1.41421, -3.50991e-10, 6.04484e-40, 0, 6.04484e-40, 6.04484e-40, 6.04484e-40, 6.04484e-40, 6.04484e-40, 6.04484e-40, 6.04484e-40, 6.04484e-40, 6.04484e-40, 6.04484e-40, 6.04484e-40, 2.43012e-12, 6.04484e-40, 6.04484e-40, 8.9296e-15, 8.80953e-14, 6.04484e-40, 3.48464e-10, 6.04484e-40, 6.04484e-40
0.31978, 0, 5.2084e-10, 6.46302e-39, 1.41421, -5.2084e-10, 6.46302e-39, 0, 6.46302e-39, 6.46302e-39, 6.46302e-39, 6.46302e-39, 6.46302e-39, 6.46302e-39, 6.46302e-39, 6.46302e-39, 6.46302e-39, 6.46302e-39, 6.46302e-39, 3.60855e-12, 6.46302e-39, 6.46302e-39, 1.3943e-14, 1.38343e-13, 6.46302e-39, 5.17079e-10, 6.46302e-39, 6.46302e-39
0.327691, 0, 7.68348e-10, 6.25138e-38, 1.41421, -7.68348e-10, 6.25138e-38, 0, 6.25138e-38, 6.25138e-38, 6.25138e-38, 6.25138e-38, 6.25138e-38, 6.25138e-38, 6.25138e-38, 6.25138e-38, 6.25138e-38, 6.25138e-38, 6.25138e-38, 5.32773e-12, 6.25138e-38, 6.25138e-38, 2.17339e-14, 2.16657e-13, 6.25138e-38, 7.62782e-10, 6.25138e-38, 6.25138e-38
0.335603, 0, 1.12685e-09, 5.5019e-37, 1.41421, -1.12685e-09, 5.5019e-37, 0, 5.5019e-37, 5.5019e-37, 5.5019e-37, 5.5019e-37, 5.5019e-37, 5.5019e-37, 5.5019e-37, 5.5019e-37, 5.5019e-37, 5.5019e-37, 5.5019e-37, 7.82121e-12, 5.5019e-37, 5.5019e-37, 3.38327e-14, 3.38458e-13, 5.5019e-37, 1.11866e-09, 5.5019e-37, 5.5019e-37
0.343514, 0, 1.64301e-09, 4.42851e-36, 1.41421, -1.64301e-09, 4.42851e-36, 0, 4.42851e-36, 4.42851e-36, 4.42851e-36, 4.42851e-36, 4.42851e-36, 4.42851e-36, 4.42851e-36, 4.42851e-36, 4.42851e-36, 4.42851e-36, 4.42851e-36, 1.14168e-11, 4.42851e-36, 4.42851e-36, 5.26144e-14, 5.27538e-13, 4.42851e-36, 1.63102e-09, 4.42851e-36, 4.42851e-36
0.351425, 0, 2.38171e-09, 3.27613e-35, 1.41421, -2.38171e-09, 3.27613e-35, 0, 3.27613e-35, 3.27613e-35, 3.27613e-35, 3.27613e-35, 3.27613e-35, 3.27613e-35, 3.27613e-35, 3.27613e-35, 3.27613e-35, 3.27613e-35, 3.27613e-35, 1.65723e-11, 3.27613e-35, 3.27613e-35, 8.17667e-14, 8.20567e-13, 3.27613e-35, 2.36424e-09, 3.27613e-35, 3.27613e-35
0.359336, 0, 3.43258e-09, 2.23701e-34, 1.41421, -3.43258e-09, 2.23701e-34, 0, 2.23701e-34, 2.23701e-34, 2.23701e-34, 2.23701e-34, 2.23701e-34, 2.23701e-34, 2.23701e-34, 2.23701e-34, 2.23701e-34, 2.23701e-34, 2.23701e-34, 2.39223e-11, 2.23701e-34, 2.23701e-34, 1.27019e-13, 1.27401e-12, 2.23701e-34, 3.40726e-09, 2.23701e-34, 2.23701e-34
0.367247, 0, 4.91867e-09, 1.5237e-33, 1.41421, -4.91867e-09, 1.5237e-33, 0, 1.5237e-33, 1.5237e-33, 1.5237e-33, 1.5237e-33, 1.5237e-33, 1.5237e-33, 1.5237e-33, 1.5237e-33, 1.5237e-33, 1.5237e-33, 1.5237e-33, 3.43426e-11, 1.5237e-33, 1.5237e-33, 1.97275e-13, 1.97471e-12, 1.5237e-33, 4.88215e-09, 1.5237e-33, 1.5237e-33
0.375158, 0, 7.0078e-09, 9.86732e-33, 1.41421, -7.0078e-09, 9.86732e-33, 0, 9.86732e-33, 9.86732e-33, 9.86732e-33, 9.86732e-33, 9.86732e-33, 9.86732e-33, 9.86732e-33, 9.86732e-33, 9.86732e-33, 9.86732e-33, 9.86732e-33, 4.90346e-11, 9.86732e-33, 9.86732e-33, 3.06372e-13, 3.0561e-12, 9.86732e-33, 6.9554e-09, 9.86732e-33, 9.86732e-33
0.38307, 0, 9.92739e-09, 5.97525e-32, 1.41421, -9.92739e-09, 5.97525e-32, 0, 5.97525e-32, 5.97525e-32, 5.97525e-32, 5.97525e-32, 5.97525e-32, 5.97525e-32, 5.97525e-32, 5.97525e-32, 5.97525e-32, 5.97525e-32, 5.97525e-32, 6.96369e-11, 5.97525e-32, 5.97525e-32, 4.758e-13, 4.72288e-12, 5.97525e-32, 9.85256e-09, 5.97525e-32, 5.97525e-32
0.390981, 0, 1.39837e-08, 3.3788e-31, 1.41421, -1.39837e-08, 3.3788e-31, 0, 3.3788e-31, 3.3788e-31, 3.3788e-31, 3.3788e-31, 3.3788e-31, 3.3788e-31, 3.3788e-31, 3.3788e-31, 3.3788e-31, 3.3788e-31, 3.3788e-31, 9.83727e-11, 3.3788e-31, 3.3788e-31, 7.3891e-13, 7.28855e-12, 3.3788e-31, 1.38773e-08, 3.3788e-31, 3.3788e-31
0.398892, 0, 1.95865e-08, 1.78765e-30, 1.41421, -1.95865e-08, 1.78765e-30, 0, 1.78765e-30, 1.78765e-30, 1.78765e-30, 1.78765e-30, 1.78765e-30, 1.78765e-30, 1.78765e-30, 1.78765e-30, 1.78765e-30, 1.78765e-30, 1.78765e-30, 1.38243e-10, 1.78765e-30, 1.78765e-30, 1.14737e-12, 1.12322e-11, 1.78765e-30, 1.94359e-08, 1.78765e-30, 1.78765e-30
0.406803, 0, 2.72807e-08, 8.87609e-30, 1.41421, -2.72807e-08, 8.87609e-30, 0, 8.87609e-30, 8.87609e-30, 8.87609e-30, 8.87609e-30, 8.87609e-30, 8.87609e-30, 8.87609e-30, 8.87609e-30, 8.87609e-30, 8.87609e-30, 8.87609e-30, 1.93275e-10, 8.87609e-30, 8.87609e-30, 1.7811e-12, 1.72843e-11, 8.87609e-30, 2.70683e-08, 8.87609e-30, 8.87609e-30
0.414714, 0, 3.77862e-08, 4.14968e-29, 1.41421, -3.77862e-08, 4.14968e-29, 0, 4.14968e-29, 4.14968e-29, 4.14968e-29, 4.14968e-29, 4.14968e-29, 4.14968e-29, 4.14968e-29, 4.14968e-29, 4.14968e-29, 4.14968e-29, 4.14968e-29, 2.68853e-10, 4.14968e-29, 4.14968e-29, 2.76333e-12, 2.65549e-11, 4.14968e-29, 3.7488e-08, 4.14968e-29, 4.14968e-29
0.422625, 0, 5.20483e-08, 1.83255e-28, 1.41421, -5.20483e-08, 1.83255e-28, 0, 1.83255e-28, 1.83255e-28, 1.83255e-28, 1.83255e-28, 1.83255e-28, 1.83255e-28, 1.83255e-28, 1.83255e-28, 1.83255e-28, 1.83255e-28, 1.83255e-28, 3.7213e-10, 1.83255e-28, 1.83255e-28, 4.28357e-12, 4.07254e-11, 1.83255e-28, 5.16312e-08, 1.83255e-28, 1.83255e-28
0.430536, 0, 7.13012e-08, 7.66715e-28, 1.41421, -7.13012e-08, 7.66715e-28, 0, 7.66715e-28, 7.66715e-28, 7.66715e-28, 7.66715e-28, 7.66715e-28, 7.66715e-28, 7.66715e-28, 7.66715e-28, 7.66715e-28, 7.66715e-28, 7.66715e-28, 5.12573e-10, 7.66715e-28, 7.66715e-28, 6.63214e-12, 6.23323e-11, 7.66715e-28, 7.07197e-08, 7.66715e-28, 7.66715e-28
0.438448, 0, 9.71451e-08, 3.04775e-27, 1.41421, -9.71451e-08, 3.04775e-27, 0, 3.04775e-27, 3.04775e-27, 3.04775e-27, 3.04775e-27, 3.04775e-27, 3.04775e-27, 3.04775e-27, 3.04775e-27, 3.04775e-27, 3.04775e-27, 3.04775e-27, 7.02648e-10, 3.04775e-27, 3.04775e-27, 1.02519e-11, 9.51839e-11, 3.04775e-27, 9.6337e-08, 3.04775e-27, 3.04775e-27
0.446359, 0, 1.31644e-07, 1.15422e-26, 1.41421, -1.31644e-07, 1.15422e-26, 0, 1.15422e-26, 1.15422e-26, 1.15422e-26, 1.15422e-26, 1.15422e-26, 1.15422e-26, 1.15422e-26, 1.29922e-13, 1.15422e-26, 1.15422e-26, 1.15422e-26, 9.58694e-10, 1.15422e-26, 1.15422e-26, 1.58156e-11, 1.4497e-10, 1.15422e-26, 1.30524e-07, 1.15422e-26, 1.15422e-26
0.45427, 0, 1.7744e-07, 4.17487e-26, 1.41421, -1.7744e-07, 4.17487e-26, 0, 4.17487e-26, 4.17487e-26, 4.17487e-26, 4.17487e-26, 4.17487e-26, 4.17487e-26, 4.17487e-26, 4.14561e-13, 4.17487e-26, 4.17487e-26, 4.17487e-26, 1.30202e-09, 4.17487e-26, 4.17487e-26, 2.43394e-11, 2.20142e-10, 4.17487e-26, 1.75893e-07, 4.17487e-26, 4.17487e-26
0.462181, 0, 2.37903e-07, 1.4514e-25, 1.41421, -2.37903e-07, 1.4514e-25, 0, 1.4514e-25, 1.4514e-25, 1.4514e-25, 1.4514e-25, 1.4514e-25, 1.4514e-25, 1.4514e-25, 1.0253e-12, 1.4514e-25, 1.4514e-25, 1.4514e-25, 1.76033e-09, 1.4514e-25, 1.4514e-25, 3.73509e-11, 3.33177e-10, 1.4514e-25, 2.35772e-07, 1.4514e-25, 1.4514e-25
0.470092, 0, 3.19678e-07, 6.7437e-10, 1.41421, -3.19678e-07, 6.75194e-10, 6.7437e-10, 6.74387e-10, 6.74403e-10, 6.74401e-10, 6.75322e-10, 6.7891e-10, 6.74969e-10, 6.7529e-10, 6.82409e-10, 6.88903e-10, 6.80053e-10, 2.28964e-09, 3.04383e-09, 6.75512e-10, 6.74464e-10, 7.31502e-10, 1.17675e-09, 6.74371e-10, 3.15081e-07, 6.7437e-10, 6.90296e-10
0.478003, 0, 4.28564e-07, 2.14601e-09, 1.41421, -4.28564e-07, 2.14863e-09, 2.14601e-09, 2.14606e-09, 2.14611e-09, 2.14611e-09, 2.14904e-09, 2.16045e-09, 2.14791e-09, 2.14894e-09, 2.1692e-09, 2.19225e-09, 2.16409e-09, 7.28493e-09, 5.3215e-09, 2.14964e-09, 2.14631e-09, 2.23309e-09, 2.9004e-09, 2.14601e-09, 4.1924e-07, 2.14601e-09, 2.19668e-09
0.485914, 0, 5.74398e-07, 5.29681e-09, 1.41421, -5.74398e-07, 5.30328e-09, 5.29681e-09, 5.29695e-09, 5.29707e-09, 5.29706e-09, 5.30429e-09, 5.33246e-09, 5.30152e-09, 5.30404e-09, 5.35214e-09, 5.41093e-09, 5.34144e-09, 1.79797e-08, 9.53429e-09, 5.30578e-09, 5.29755e-09, 5.42902e-09, 6.42455e-09, 5.29682e-09, 5.55806e-07, 5.29681e-09, 5.42186e-09
0.493826, 0, 7.7195e-07, 1.19153e-08, 1.41421, -7.7195e-07, 1.19299e-08, 1.19153e-08, 1.19156e-08, 1.19159e-08, 1.19159e-08, 1.19322e-08, 1.19956e-08, 1.19259e-08, 1.19316e-08, 1.20376e-08, 1.21721e-08, 1.20157e-08, 4.04524e-08, 1.75461e-08, 1.19355e-08, 1.1917e-08, 1.21152e-08, 1.3593e-08, 1.19154e-08, 7.34982e-07, 1.19153e-08, 1.21967e-08
0.501737, 0, 1.04416e-06, 2.55679e-08, 1.41421, -1.04416e-06, 2.55991e-08, 2.55679e-08, 2.55685e-08, 2.55691e-08, 2.5569e-08, 2.5604e-08, 2.574e-08, 2.55906e-08, 2.56028e-08, 2.58269e-08, 2.61189e-08, 2.57834e-08, 8.68128e-08, 3.30188e-08, 2.56112e-08, 2.55714e-08, 2.58686e-08, 2.80508e-08, 2.55679e-08, 9.70708e-07, 2.55679e-08, 2.61717e-08
0.509648, 0, 1.42849e-06, 5.32166e-08, 1.41421, -1.42849e-06, 5.32817e-08, 5.32166e-08, 5.3218e-08, 5.32192e-08, 5.32191e-08, 5.32918e-08, 5.3575e-08, 5.32639e-08, 5.32893e-08, 5.37611e-08, 5.43638e-08, 5.36652e-08, 1.80708e-07, 6.30356e-08, 5.33068e-08, 5.32241e-08, 5.36669e-08, 5.68745e-08, 5.32167e-08, 1.28295e-06, 5.32166e-08, 5.44737e-08
0.517559, 0, 1.98789e-06, 1.08188e-07, 1.41421, -1.98789e-06, 1.0832e-07, 1.08188e-07, 1.08191e-07, 1.08193e-07, 1.08193e-07, 1.08341e-07, 1.08917e-07, 1.08284e-07, 1.08336e-07, 1.094e-07, 1.1052e-07, 1.091e-07, 3.67404e-07, 1.21075e-07, 1.08371e-07, 1.08203e-07, 1.08859e-07, 1.13544e-07, 1.08188e-07, 1.70128e-06, 1.08188e-07, 1.10744e-07
0.52547, 0, 2.83108e-06, 2.1549e-07, 1.41421, -2.83108e-06, 2.15753e-07, 2.1549e-07, 2.15495e-07, 2.15501e-07, 2.155e-07, 2.15794e-07, 2.16941e-07, 2.15681e-07, 2.15784e-07, 2.18965e-07, 2.20136e-07, 2.17307e-07, 7.31849e-07, 2.32334e-07, 2.15855e-07, 2.1552e-07, 2.16484e-07, 2.23284e-07, 2.1549e-07, 2.27113e-06, 2.1549e-07, 2.20581e-07
0.533381, 0, 4.14477e-06, 4.21118e-07, 1.41421, -4.14477e-06, 4.21633e-07, 4.21118e-07, 4.21129e-07, 4.21139e-07, 4.21138e-07, 4.21713e-07, 4.23955e-07, 4.21492e-07, 4.21693e-07, 4.29232e-07, 4.30198e-07, 4.24669e-07, 1.4303e-06, 4.43047e-07, 4.21831e-07, 4.21177e-07, 4.22583e-07, 4.32392e-07, 4.21119e-07, 3.06451e-06, 4.21118e-07, 4.31068e-07
0.541292, 0, 6.25291e-06, 8.07994e-07, 1.41421, -6.25291e-06, 8.08981e-07, 8.07994e-07, 8.08014e-07, 8.08033e-07, 8.08031e-07, 8.09135e-07, 8.13437e-07, 8.08712e-07, 8.09097e-07, 8.25475e-07, 8.25417e-07, 8.14807e-07, 2.74446e-06, 8.36429e-07, 8.09362e-07, 8.08106e-07, 8.10142e-07, 8.242e-07, 8.07995e-07, 4.19786e-06, 8.07994e-07, 8.27087e-07
0.549204, 0, 9.71254e-06, 1.5226e-06, 1.41421, -9.71254e-06, 1.52446e-06, 1.5226e-06, 1.52264e-06, 1.52268e-06, 1.52267e-06, 1.52475e-06, 1.53286e-06, 1.52395e-06, 1.52468e-06, 1.55861e-06, 1.55544e-06, 1.53544e-06, 5.17203e-06, 1.55933e-06, 1.52518e-06, 1.52281e-06, 1.52573e-06, 1.54575e-06, 1.5226e-06, 5.86176e-06, 1.5226e-06, 1.55858e-06
0.557115, 0, 1.54719e-05, 2.81851e-06, 1.41421, -1.54719e-05, 2.82196e-06, 2.81851e-06, 2.81858e-06, 2.81865e-06, 2.81864e-06, 2.82249e-06, 2.8375e-06, 2.82102e-06, 2.82236e-06, 2.89084e-06, 2.8793e-06, 2.84228e-06, 9.57461e-06, 2.86576e-06, 2.82329e-06, 2.8189e-06, 2.82305e-06, 2.85138e-06, 2.81852e-06, 8.36935e-06, 2.81851e-06, 2.88512e-06
0.565026, 0, 2.51204e-05, 5.12578e-06, 1.41421, -2.51204e-05, 5.13205e-06, 5.12578e-06, 5.12591e-06, 5.12603e-06, 5.12602e-06, 5.13302e-06, 5.16032e-06, 5.13033e-06, 5.13278e-06, 5.26728e-06, 5.23634e-06, 5.16901e-06, 1.74136e-05, 5.18634e-06, 5.13446e-06, 5.12649e-06, 5.13232e-06, 5.17217e-06, 5.12579e-06, 1.2233e-05, 5.12578e-06, 5.24693e-06
0.572937, 0, 4.12824e-05, 9.15885e-06, 1.41421, -4.12824e-05, 9.17005e-06, 9.15885e-06, 9.15908e-06, 9.15929e-06, 9.15927e-06, 9.17179e-06, 9.22057e-06, 9.16699e-06, 9.17136e-06, 9.43174e-06, 9.35642e-06, 9.23611e-06, 3.11171e-05, 9.23617e-06, 9.17437e-06, 9.16012e-06, 9.16822e-06, 9.22392e-06, 9.15886e-06, 1.82837e-05, 9.15885e-06, 9.37535e-06
